"plh0184","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very often","2018","(2c_gen) general maturity certificate","Female","47","0.0584299318583504","0.0420945416819319","0.0747653220347688"
"Very often","2018","(2c_gen) general maturity certificate","Male","13","","",""
"Very often","2018","(2c_voc) vocational maturity certificate","Female","87","0.0469006335815175","0.0362507809386051","0.0575504862244299"
"Very often","2018","(2c_voc) vocational maturity certificate","Male","40","0.0313156443412176","0.0206687399862219","0.0419625486962133"
"Very often","2018","(3a) lower tertiary education","Female","37","0.0206919411165836","0.0116541578615167","0.0297297243716506"
"Very often","2018","(3a) lower tertiary education","Male","26","","",""
"Very often","2018","(3b) higher tertiary education","Female","81","0.033166640239945","0.0257260114750876","0.0406072690048024"
"Very often","2018","(3b) higher tertiary education","Male","39","0.0212909049113368","0.0151388985278122","0.0274429112948614"
"Very rare","2018","(0) in school","Female","7","","",""
"Very rare","2018","(0) in school","Male","14","","",""
"Very rare","2018","(1a) inadequately completed","Female","39","0.119426459243771","0.0829124205948644","0.155940497892677"
"Very rare","2018","(1a) inadequately completed","Male","28","","",""
"Very rare","2018","(1b) general elementary school","Female","141","0.133544842883321","0.113901813888472","0.153187871878171"
"Very rare","2018","(1b) general elementary school","Male","90","0.126329420014171","0.102802785103682","0.14985605492466"
"Very rare","2018","(1c) basic vocational qualification","Female","317","0.144403421254308","0.129918202716209","0.158888639792407"
"Very rare","2018","(1c) basic vocational qualification","Male","339","0.127961507077507","0.115086682162306","0.140836331992709"
"Very rare","2018","(2a) intermediate vocational","Female","322","0.107312095424156","0.0970065582476995","0.117617632600613"
"Very rare","2018","(2a) intermediate vocational","Male","246","0.107708832066421","0.0951399199296598","0.120277744203182"
"Very rare","2018","(2b) intermediate general qualification","Female","41","0.0859108062032638","0.0608933725564737","0.110928239850054"
"Very rare","2018","(2b) intermediate general qualification","Male","29","","",""
"Very rare","2018","(2c_gen) general maturity certificate","Female","81","0.122140785653733","0.0993358794235189","0.144945691883946"
"Very rare","2018","(2c_gen) general maturity certificate","Male","94","0.124090204185305","0.0992375266819873","0.148942881688622"
"Very rare","2018","(2c_voc) vocational maturity certificate","Female","156","0.112296463935713","0.0963926176717292","0.128200310199697"
"Very rare","2018","(2c_voc) vocational maturity certificate","Male","131","0.136018177400019","0.115062470670335","0.156973884129702"
"Very rare","2018","(3a) lower tertiary education","Female","88","0.0869886469281236","0.0690961472747965","0.104881146581451"
"Very rare","2018","(3a) lower tertiary education","Male","130","0.142547251837195","0.121144447504761","0.163950056169629"
"Very rare","2018","(3b) higher tertiary education","Female","260","0.110439630814839","0.0974159642234555","0.123463297406222"
"Very rare","2018","(3b) higher tertiary education","Male","316","0.137635498377377","0.122952877987829","0.152318118766925"
"Often","2019","(0) in school","Female","23","","",""
"Often","2019","(0) in school","Male","20","","",""
"Often","2019","(1a) inadequately completed","Female","41","0.20586289068312","0.155129959335039","0.256595822031201"
"Often","2019","(1a) inadequately completed","Male","37","0.174370082888536","0.121653135943536","0.227087029833536"
"Often","2019","(1b) general elementary school","Female","155","0.145510927601267","0.123512553877042","0.167509301325492"
"Often","2019","(1b) general elementary school","Male","141","0.191611102053051","0.162308783975676","0.220913420130426"
"Often","2019","(1c) basic vocational qualification","Female","324","0.146315093912235","0.130929488741925","0.161700699082544"
"Often","2019","(1c) basic vocational qualification","Male","365","0.150852761751529","0.136723880902461","0.164981642600598"
"Often","2019","(2a) intermediate vocational","Female","665","0.186539141100198","0.173527475406132","0.199550806794265"
"Often","2019","(2a) intermediate vocational","Male","409","0.178837243072055","0.163758042633426","0.193916443510685"
"Often","2019","(2b) intermediate general qualification","Female","111","0.212830211380047","0.175426041379717","0.250234381380377"
"Often","2019","(2b) intermediate general qualification","Male","65","0.262222637162465","0.214981131863385","0.309464142461545"
"Often","2019","(2c_gen) general maturity certificate","Female","132","0.146788380159871","0.121904860958144","0.171671899361597"
"Often","2019","(2c_gen) general maturity certificate","Male","111","0.132884954342719","0.107702581688741","0.158067326996696"
"Often","2019","(2c_voc) vocational maturity certificate","Female","288","0.169099255092047","0.15039628629187","0.187802223892223"
"Often","2019","(2c_voc) vocational maturity certificate","Male","169","0.141131766015963","0.120732774098196","0.16153075793373"
"Often","2019","(3a) lower tertiary education","Female","150","0.164994958258407","0.142149019974807","0.187840896542007"
"Often","2019","(3a) lower tertiary education","Male","156","0.115062358097746","0.0969094712307034","0.133215244964788"
"Often","2019","(3b) higher tertiary education","Female","359","0.161440245183503","0.146510113660417","0.176370376706589"
"Often","2019","(3b) higher tertiary education","Male","307","0.12995949184371","0.116722674787457","0.143196308899964"
"Rarely","2019","(0) in school","Female","55","0.2770753738228","0.208368567428481","0.345782180217118"
"Rarely","2019","(0) in school","Male","62","0.3718064054245","0.299370278433912","0.444242532415088"
"Rarely","2019","(1a) inadequately completed","Female","49","0.216022629854485","0.16438639520808","0.267658864500891"
"Rarely","2019","(1a) inadequately completed","Male","53","0.266313259492202","0.20489842538686","0.327728093597543"
"Rarely","2019","(1b) general elementary school","Female","280","0.293610880073424","0.26519915603036","0.322022604116487"
"Rarely","2019","(1b) general elementary school","Male","182","0.271231538756278","0.238130139515683","0.304332937996872"
"Rarely","2019","(1c) basic vocational qualification","Female","540","0.280551767731574","0.260993630172637","0.30010990529051"
"Rarely","2019","(1c) basic vocational qualification","Male","748","0.29577646780971","0.277759707328584","0.313793228290836"
"Rarely","2019","(2a) intermediate vocational","Female","892","0.278295763212428","0.263326083636572","0.293265442788283"
"Rarely","2019","(2a) intermediate vocational","Male","748","0.30528044523186","0.287159161354815","0.323401729108906"
"Rarely","2019","(2b) intermediate general qualification","Female","107","0.213745498644633","0.17628278468399","0.251208212605276"
"Rarely","2019","(2b) intermediate general qualification","Male","90","0.238703787273837","0.192917812601518","0.284489761946156"
"Rarely","2019","(2c_gen) general maturity certificate","Female","200","0.293654102011499","0.261630931248541","0.325677272774458"
"Rarely","2019","(2c_gen) general maturity certificate","Male","223","0.345061020250137","0.309794001378916","0.380328039121358"
"Rarely","2019","(2c_voc) vocational maturity certificate","Female","372","0.241032920806251","0.219691920159596","0.262373921452906"
"Rarely","2019","(2c_voc) vocational maturity certificate","Male","321","0.297067912293786","0.270293644420972","0.3238421801666"
"Rarely","2019","(3a) lower tertiary education","Female","289","0.284743243463456","0.256966149248867","0.312520337678045"
"Rarely","2019","(3a) lower tertiary education","Male","386","0.314704557558078","0.288285752544785","0.341123362571372"
"Rarely","2019","(3b) higher tertiary education","Female","684","0.310048212077207","0.291280354050724","0.32881607010369"
"Rarely","2019","(3b) higher tertiary education","Male","795","0.312724453759754","0.294474734214356","0.330974173305152"
"Sometimes","2019","(0) in school","Female","64","0.452646811840025","0.376233706765702","0.529059916914348"
"Sometimes","2019","(0) in school","Male","64","0.442316359427236","0.367875652384709","0.516757066469763"
"Sometimes","2019","(1a) inadequately completed","Female","92","0.362303439907111","0.301992451809576","0.422614428004647"
"Sometimes","2019","(1a) inadequately completed","Male","66","0.290131260409956","0.227077957514136","0.353184563305777"
"Sometimes","2019","(1b) general elementary school","Female","348","0.35683216048486","0.326945067862632","0.386719253107088"
"Sometimes","2019","(1b) general elementary school","Male","240","0.367535032014094","0.331638781980659","0.40343128204753"
"Sometimes","2019","(1c) basic vocational qualification","Female","772","0.369891709274811","0.348874932464145","0.390908486085478"
"Sometimes","2019","(1c) basic vocational qualification","Male","893","0.363249096508315","0.344263393387664","0.382234799628966"
"Sometimes","2019","(2a) intermediate vocational","Female","1400","0.392861549600729","0.376548197449749","0.40917490175171"
"Sometimes","2019","(2a) intermediate vocational","Male","942","0.366629985903074","0.347668278129258","0.38559169367689"
"Sometimes","2019","(2b) intermediate general qualification","Female","168","0.384575384856026","0.340117648279424","0.429033121432628"
"Sometimes","2019","(2b) intermediate general qualification","Male","124","0.35273667607565","0.301416069251535","0.404057282899765"
"Sometimes","2019","(2c_gen) general maturity certificate","Female","314","0.388000934234488","0.353737621767138","0.422264246701838"
"Sometimes","2019","(2c_gen) general maturity certificate","Male","247","0.366378501976145","0.330634734767818","0.402122269184472"
"Sometimes","2019","(2c_voc) vocational maturity certificate","Female","648","0.428422169661264","0.403731163723549","0.453113175598978"
"Sometimes","2019","(2c_voc) vocational maturity certificate","Male","432","0.382085712178546","0.353616361277923","0.410555063079169"
"Sometimes","2019","(3a) lower tertiary education","Female","428","0.424281467363418","0.393861324486108","0.454701610240727"
"Sometimes","2019","(3a) lower tertiary education","Male","452","0.39572557407961","0.367906869812501","0.42354427834672"
"Sometimes","2019","(3b) higher tertiary education","Female","980","0.419898364919612","0.39987141286216","0.439925316977063"
"Sometimes","2019","(3b) higher tertiary education","Male","917","0.385158604398098","0.366002324250761","0.404314884545434"
"Very often","2019","(0) in school","Female","8","","",""
"Very often","2019","(0) in school","Male","6","","",""
"Very often","2019","(1a) inadequately completed","Female","35","0.107905001076173","0.0689754391247435","0.146834563027602"
"Very often","2019","(1a) inadequately completed","Male","9","","",""
"Very often","2019","(1b) general elementary school","Female","73","0.0641264045279275","0.0488431249751616","0.0794096840806933"
"Very often","2019","(1b) general elementary school","Male","33","0.0404088503121106","0.0257478758318491","0.055069824792372"
"Very often","2019","(1c) basic vocational qualification","Female","110","0.0492654122866109","0.0398438716771609","0.058686952896061"
"Very often","2019","(1c) basic vocational qualification","Male","96","0.0381251519859801","0.0305654494780777","0.0456848544938825"
"Very often","2019","(2a) intermediate vocational","Female","156","0.0423872729502048","0.0356576261291107","0.0491169197712989"
"Very often","2019","(2a) intermediate vocational","Male","95","0.028023685866164","0.0215294930662217","0.0345178786661064"
"Very often","2019","(2b) intermediate general qualification","Female","31","0.0463012106636723","0.0270981274311807","0.065504293896164"
"Very often","2019","(2b) intermediate general qualification","Male","10","","",""
"Very often","2019","(2c_gen) general maturity certificate","Female","37","0.0373929252858386","0.0240528946450733","0.0507329559266039"
"Very often","2019","(2c_gen) general maturity certificate","Male","24","","",""
"Very often","2019","(2c_voc) vocational maturity certificate","Female","78","0.0447832963983167","0.0344634291417789","0.0551031636548546"
"Very often","2019","(2c_voc) vocational maturity certificate","Male","34","0.0219201169034329","0.0133410186038611","0.0304992152030046"
"Very often","2019","(3a) lower tertiary education","Female","43","0.0350912810704806","0.0237654040798568","0.0464171580611043"
"Very often","2019","(3a) lower tertiary education","Male","38","0.0360462534904363","0.025441980593855","0.0466505263870177"
"Very often","2019","(3b) higher tertiary education","Female","75","0.0214046198487011","0.0155318083453271","0.027277431352075"
"Very often","2019","(3b) higher tertiary education","Male","63","0.0195661606628467","0.014113960624725","0.0250183607009685"
"Very rare","2019","(0) in school","Female","13","","",""
"Very rare","2019","(0) in school","Male","19","","",""
"Very rare","2019","(1a) inadequately completed","Female","27","","",""
"Very rare","2019","(1a) inadequately completed","Male","34","0.214536112954818","0.157501976825695","0.271570249083942"
"Very rare","2019","(1b) general elementary school","Female","131","0.139919627312522","0.118277579455829","0.161561675169215"
"Very rare","2019","(1b) general elementary school","Male","97","0.129213476864466","0.104239297326607","0.154187656402325"
"Very rare","2019","(1c) basic vocational qualification","Female","281","0.153976016794769","0.138263740973411","0.169688292616127"
"Very rare","2019","(1c) basic vocational qualification","Male","363","0.151996521944466","0.137823734589349","0.166169309299583"
"Very rare","2019","(2a) intermediate vocational","Female","330","0.09991627313644","0.0898992391358138","0.109933307137066"
"Very rare","2019","(2a) intermediate vocational","Male","287","0.121228639926847","0.108385379986787","0.134071899866907"
"Very rare","2019","(2b) intermediate general qualification","Female","43","0.142547694455622","0.110598915827604","0.17449647308364"
"Very rare","2019","(2b) intermediate general qualification","Male","44","0.130308880817188","0.0941516218883002","0.166466139746076"
"Very rare","2019","(2c_gen) general maturity certificate","Female","94","0.134163658308303","0.110198906652691","0.158128409963916"
"Very rare","2019","(2c_gen) general maturity certificate","Male","93","0.120446591316303","0.0963003940341675","0.144592788598439"
"Very rare","2019","(2c_voc) vocational maturity certificate","Female","157","0.116662358042122","0.100644889786318","0.132679826297926"
"Very rare","2019","(2c_voc) vocational maturity certificate","Male","163","0.157794492608272","0.136435143855187","0.179153841361357"
"Very rare","2019","(3a) lower tertiary education","Female","104","0.0908890498442388","0.0731963813766492","0.108581718311828"
"Very rare","2019","(3a) lower tertiary education","Male","155","0.138461256774129","0.11881298881356","0.158109524734698"
"Very rare","2019","(3b) higher tertiary education","Female","235","0.0872085579709771","0.0757598611666541","0.0986572547753001"
"Very rare","2019","(3b) higher tertiary education","Male","397","0.152591289335591","0.138435921446052","0.16674665722513"
