"plh0184","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2009","16-34 y.","(1a) inadequately completed","3","","",""
"Very rare","2009","16-34 y.","(1b) general elementary school","19","","",""
"Very rare","2009","16-34 y.","(1c) basic vocational qualification","21","","",""
"Very rare","2009","16-34 y.","(2b) intermediate general qualification","21","","",""
"Very rare","2009","16-34 y.","(2a) intermediate vocational","46","0.0592148759056003","0.0429806827491036","0.0754490690620969"
"Very rare","2009","16-34 y.","(2c_gen) general maturity certificate","38","0.0557415324345862","0.036840968104076","0.0746420967650964"
"Very rare","2009","16-34 y.","(2c_voc) vocational maturity certificate","15","","",""
"Very rare","2009","16-34 y.","(3a) lower tertiary education","8","","",""
"Very rare","2009","16-34 y.","(3b) higher tertiary education","23","","",""
"Very rare","2009","35-65 y.","(0) in school","","","",""
"Very rare","2009","35-65 y.","(1a) inadequately completed","9","","",""
"Very rare","2009","35-65 y.","(1b) general elementary school","45","0.085463709542881","0.0612712095254751","0.109656209560287"
"Very rare","2009","35-65 y.","(1c) basic vocational qualification","230","0.0884537884013485","0.0774926869149819","0.0994148898877151"
"Very rare","2009","35-65 y.","(2b) intermediate general qualification","7","","",""
"Very rare","2009","35-65 y.","(2a) intermediate vocational","224","0.0668110244397173","0.057936425282394","0.0756856235970405"
"Very rare","2009","35-65 y.","(2c_gen) general maturity certificate","13","","",""
"Very rare","2009","35-65 y.","(2c_voc) vocational maturity certificate","59","0.0624010905730568","0.0457022927431706","0.0790998884029429"
"Very rare","2009","35-65 y.","(3a) lower tertiary education","79","0.0844048732447746","0.0673363284493345","0.101473418040215"
"Very rare","2009","35-65 y.","(3b) higher tertiary education","128","0.0704201520403687","0.0578639129533125","0.0829763911274249"
"Very rare","2009","66 and older","(0) in school","","","",""
"Very rare","2009","66 and older","(1a) inadequately completed","10","","",""
"Very rare","2009","66 and older","(1b) general elementary school","138","0.244071567623424","0.210530510069583","0.277612625177265"
"Very rare","2009","66 and older","(1c) basic vocational qualification","393","0.217239662678045","0.198574515415476","0.235904809940614"
"Very rare","2009","66 and older","(2b) intermediate general qualification","10","","",""
"Very rare","2009","66 and older","(2a) intermediate vocational","97","0.22216433600453","0.186740029866708","0.257588642142351"
"Very rare","2009","66 and older","(2c_gen) general maturity certificate","4","","",""
"Very rare","2009","66 and older","(2c_voc) vocational maturity certificate","20","","",""
"Very rare","2009","66 and older","(3a) lower tertiary education","75","0.190632499244817","0.151034472665709","0.230230525823926"
"Very rare","2009","66 and older","(3b) higher tertiary education","104","0.22381364554215","0.187461614186499","0.260165676897801"
"Rarely","2009","16-34 y.","(0) in school","81","0.229656217446708","0.182984671291043","0.276327763602373"
"Rarely","2009","16-34 y.","(1a) inadequately completed","4","","",""
"Rarely","2009","16-34 y.","(1b) general elementary school","56","0.226598108177097","0.175515978772613","0.277680237581581"
"Rarely","2009","16-34 y.","(1c) basic vocational qualification","76","0.162462523252652","0.124876536993004","0.2000485095123"
"Rarely","2009","16-34 y.","(2b) intermediate general qualification","72","0.259636252923416","0.210987015983427","0.308285489863406"
"Rarely","2009","16-34 y.","(2a) intermediate vocational","166","0.206273552546876","0.178442650915843","0.23410445417791"
"Rarely","2009","16-34 y.","(2c_gen) general maturity certificate","146","0.295284865380503","0.257703957398164","0.332865773362843"
"Rarely","2009","16-34 y.","(2c_voc) vocational maturity certificate","74","0.192755888027726","0.15267079548027","0.232840980575181"
"Rarely","2009","16-34 y.","(3a) lower tertiary education","41","0.195830764597253","0.13849133523362","0.253170193960886"
"Rarely","2009","16-34 y.","(3b) higher tertiary education","84","0.282290342795053","0.235533465618365","0.329047219971742"
"Rarely","2009","35-65 y.","(0) in school","","","",""
"Rarely","2009","35-65 y.","(1a) inadequately completed","14","","",""
"Rarely","2009","35-65 y.","(1b) general elementary school","127","0.234684615901712","0.198011151252046","0.271358080551378"
"Rarely","2009","35-65 y.","(1c) basic vocational qualification","602","0.230717792029511","0.21445519045948","0.246980393599541"
"Rarely","2009","35-65 y.","(2b) intermediate general qualification","15","","",""
"Rarely","2009","35-65 y.","(2a) intermediate vocational","688","0.229335547921486","0.214393565087849","0.244277530755124"
"Rarely","2009","35-65 y.","(2c_gen) general maturity certificate","27","","",""
"Rarely","2009","35-65 y.","(2c_voc) vocational maturity certificate","178","0.19504144424688","0.167686818169705","0.222396070324055"
"Rarely","2009","35-65 y.","(3a) lower tertiary education","245","0.217794324871422","0.19245209885914","0.243136550883703"
"Rarely","2009","35-65 y.","(3b) higher tertiary education","417","0.260463016199905","0.238924254622155","0.282001777777655"
"Rarely","2009","66 and older","(0) in school","","","",""
"Rarely","2009","66 and older","(1a) inadequately completed","16","","",""
"Rarely","2009","66 and older","(1b) general elementary school","206","0.326199913434475","0.289591132412128","0.362808694456822"
"Rarely","2009","66 and older","(1c) basic vocational qualification","619","0.327401466967865","0.30616091866744","0.348642015268289"
"Rarely","2009","66 and older","(2b) intermediate general qualification","10","","",""
"Rarely","2009","66 and older","(2a) intermediate vocational","180","0.307345510555956","0.268027456214858","0.346663564897054"
"Rarely","2009","66 and older","(2c_gen) general maturity certificate","8","","",""
"Rarely","2009","66 and older","(2c_voc) vocational maturity certificate","45","0.264245872488581","0.193208368559877","0.335283376417285"
"Rarely","2009","66 and older","(3a) lower tertiary education","136","0.384982194205963","0.335929105618181","0.434035282793744"
"Rarely","2009","66 and older","(3b) higher tertiary education","164","0.295393831076698","0.255603611729778","0.335184050423619"
"Sometimes","2009","16-34 y.","(0) in school","133","0.503382756043675","0.447903470604326","0.558862041483023"
"Sometimes","2009","16-34 y.","(1a) inadequately completed","10","","",""
"Sometimes","2009","16-34 y.","(1b) general elementary school","113","0.419053588367929","0.358847410579125","0.479259766156734"
"Sometimes","2009","16-34 y.","(1c) basic vocational qualification","149","0.433122849998915","0.382633793751959","0.483611906245871"
"Sometimes","2009","16-34 y.","(2b) intermediate general qualification","127","0.390374666868693","0.336244033301102","0.444505300436285"
"Sometimes","2009","16-34 y.","(2a) intermediate vocational","361","0.474412233663531","0.440066670633183","0.508757796693879"
"Sometimes","2009","16-34 y.","(2c_gen) general maturity certificate","231","0.371930149829104","0.33211259919669","0.411747700461519"
"Sometimes","2009","16-34 y.","(2c_voc) vocational maturity certificate","159","0.417425204430794","0.367313196927702","0.467537211933886"
"Sometimes","2009","16-34 y.","(3a) lower tertiary education","83","0.485903933662915","0.413687418524174","0.558120448801656"
"Sometimes","2009","16-34 y.","(3b) higher tertiary education","161","0.368491919802924","0.318381674063878","0.41860216554197"
"Sometimes","2009","35-65 y.","(0) in school","","","",""
"Sometimes","2009","35-65 y.","(1a) inadequately completed","38","0.394257067618138","0.294936192319614","0.493577942916662"
"Sometimes","2009","35-65 y.","(1b) general elementary school","202","0.439759702069475","0.396807612611697","0.482711791527253"
"Sometimes","2009","35-65 y.","(1c) basic vocational qualification","1104","0.423609985026772","0.404535713830397","0.442684256223148"
"Sometimes","2009","35-65 y.","(2b) intermediate general qualification","43","0.481028800993089","0.376637592965181","0.585420009020996"
"Sometimes","2009","35-65 y.","(2a) intermediate vocational","1353","0.430002732874713","0.41240681705802","0.447598648691407"
"Sometimes","2009","35-65 y.","(2c_gen) general maturity certificate","43","0.390037029661042","0.299298600387628","0.480775458934456"
"Sometimes","2009","35-65 y.","(2c_voc) vocational maturity certificate","342","0.461166852221481","0.426752724656101","0.495580979786861"
"Sometimes","2009","35-65 y.","(3a) lower tertiary education","457","0.463458606138207","0.432841221428548","0.494075990847866"
"Sometimes","2009","35-65 y.","(3b) higher tertiary education","701","0.449599786793409","0.425186846309762","0.474012727277057"
"Sometimes","2009","66 and older","(0) in school","","","",""
"Sometimes","2009","66 and older","(1a) inadequately completed","20","","",""
"Sometimes","2009","66 and older","(1b) general elementary school","197","0.300234799915609","0.264442920676924","0.336026679154294"
"Sometimes","2009","66 and older","(1c) basic vocational qualification","660","0.354651726104559","0.332997355246372","0.376306096962746"
"Sometimes","2009","66 and older","(2b) intermediate general qualification","9","","",""
"Sometimes","2009","66 and older","(2a) intermediate vocational","196","0.378041114248865","0.336720134470806","0.419362094026923"
"Sometimes","2009","66 and older","(2c_gen) general maturity certificate","6","","",""
"Sometimes","2009","66 and older","(2c_voc) vocational maturity certificate","58","0.468934224571503","0.388535833903197","0.549332615239809"
"Sometimes","2009","66 and older","(3a) lower tertiary education","126","0.315234052235687","0.268396970129952","0.362071134341422"
"Sometimes","2009","66 and older","(3b) higher tertiary education","187","0.394942114474506","0.352306984809527","0.437577244139485"
"Often","2009","16-34 y.","(0) in school","57","0.165261982108446","0.12404915857369","0.206474805643202"
"Often","2009","16-34 y.","(1a) inadequately completed","6","","",""
"Often","2009","16-34 y.","(1b) general elementary school","51","0.232348210876279","0.180814663629797","0.28388175812276"
"Often","2009","16-34 y.","(1c) basic vocational qualification","99","0.272138152663037","0.226789287566204","0.31748701775987"
"Often","2009","16-34 y.","(2b) intermediate general qualification","75","0.2556697073105","0.207264366943242","0.304075047677758"
"Often","2009","16-34 y.","(2a) intermediate vocational","191","0.196150014798244","0.168838124896643","0.223461904699846"
"Often","2009","16-34 y.","(2c_gen) general maturity certificate","134","0.251238559490133","0.215506770691422","0.286970348288844"
"Often","2009","16-34 y.","(2c_voc) vocational maturity certificate","104","0.314111543542034","0.266943776553775","0.361279310530293"
"Often","2009","16-34 y.","(3a) lower tertiary education","42","0.213049110693446","0.153885746990444","0.272212474396447"
"Often","2009","16-34 y.","(3b) higher tertiary education","77","0.213981823318434","0.171380035153654","0.256583611483213"
"Often","2009","35-65 y.","(0) in school","","","",""
"Often","2009","35-65 y.","(1a) inadequately completed","24","","",""
"Often","2009","35-65 y.","(1b) general elementary school","104","0.188609610702567","0.154757461414446","0.222461759990688"
"Often","2009","35-65 y.","(1c) basic vocational qualification","506","0.199812562216263","0.184377304203279","0.215247820229247"
"Often","2009","35-65 y.","(2b) intermediate general qualification","18","","",""
"Often","2009","35-65 y.","(2a) intermediate vocational","633","0.231202544097644","0.216218047618496","0.246187040576792"
"Often","2009","35-65 y.","(2c_gen) general maturity certificate","22","","",""
"Often","2009","35-65 y.","(2c_voc) vocational maturity certificate","192","0.236566001020121","0.207227191812688","0.265904810227553"
"Often","2009","35-65 y.","(3a) lower tertiary education","198","0.206779386978208","0.181913061350643","0.231645712605772"
