"plh0184","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Often","2015","college entrance qualification","Single parent ","127","0.188686313092047","0.156953668470854","0.22041895771324"
"Often","2015","college entrance qualification","Couple + C. LE 16 ","447","0.216087168740581","0.198403986322257","0.233770351158906"
"Often","2015","college entrance qualification","Couple + C. GT 16 ","131","0.17182035550624","0.145745635761487","0.197895075250992"
"Often","2015","college entrance qualification","Couple + C. LE and GT 16","108","0.179441451239684","0.148077530883326","0.210805371596043"
"Often","2015","Other degree","1-pers.-HH","27","","",""
"Often","2015","Other degree","(Married) couple without C. ","87","0.127348330220643","0.10208723815877","0.152609422282517"
"Often","2015","Other degree","Single parent ","22","","",""
"Often","2015","Other degree","Couple + C. LE 16 ","155","0.154750965175389","0.131991018047799","0.177510912302979"
"Often","2015","Other degree","Couple + C. GT 16 ","48","0.155429320264236","0.114498606580587","0.196360033947886"
"Often","2015","Other degree","Couple + C. LE and GT 16","50","0.223674499276002","0.176520598357389","0.270828400194615"
"Often","2015","no degree/no degree yet","1-pers.-HH","10","","",""
"Often","2015","no degree/no degree yet","(Married) couple without C. ","17","","",""
"Often","2015","no degree/no degree yet","Single parent ","44","0.235046031427676","0.171491847237449","0.298600215617904"
"Often","2015","no degree/no degree yet","Couple + C. LE 16 ","28","","",""
"Often","2015","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"Often","2015","no degree/no degree yet","Couple + C. LE and GT 16","40","0.184029074901472","0.12935895831275","0.238699191490195"
"Very often","2015","lower secondary degree","1-pers.-HH","48","0.0460087137080476","0.0340903953683852","0.0579270320477099"
"Very often","2015","lower secondary degree","(Married) couple without C. ","67","0.0308364831948189","0.0240106025668455","0.0376623638227922"
"Very often","2015","lower secondary degree","Single parent ","46","0.0899180117709478","0.0652116905413856","0.11462433300051"
"Very often","2015","lower secondary degree","Couple + C. LE 16 ","86","0.0819718666955219","0.0649354274188121","0.0990083059722318"
"Very often","2015","lower secondary degree","Couple + C. GT 16 ","29","","",""
"Very often","2015","lower secondary degree","Couple + C. LE and GT 16","23","","",""
"Very often","2015","secondary school degree","1-pers.-HH","48","0.0529566691410033","0.0383823020835133","0.0675310361984932"
"Very often","2015","secondary school degree","(Married) couple without C. ","66","0.0377620482665073","0.0297102091516528","0.0458138873813619"
"Very often","2015","secondary school degree","Single parent ","60","0.0766793664304716","0.0575340888791472","0.095824643981796"
"Very often","2015","secondary school degree","Couple + C. LE 16 ","86","0.0446368682581503","0.035008317739899","0.0542654187764017"
"Very often","2015","secondary school degree","Couple + C. GT 16 ","31","0.0403875934711702","0.0271762954168341","0.0535988915255062"
"Very often","2015","secondary school degree","Couple + C. LE and GT 16","23","","",""
"Very often","2015","college entrance qualification","1-pers.-HH","28","","",""
"Very often","2015","college entrance qualification","(Married) couple without C. ","42","0.0226921949542859","0.0161409811672479","0.0292434087413238"
"Very often","2015","college entrance qualification","Single parent ","32","0.0384538072892153","0.0228584109433297","0.0540492036351009"
"Very often","2015","college entrance qualification","Couple + C. LE 16 ","81","0.031735294173049","0.0242038135000678","0.0392667748460303"
"Very often","2015","college entrance qualification","Couple + C. GT 16 ","19","","",""
"Very often","2015","college entrance qualification","Couple + C. LE and GT 16","13","","",""
"Very often","2015","Other degree","1-pers.-HH","12","","",""
"Very often","2015","Other degree","(Married) couple without C. ","28","","",""
"Very often","2015","Other degree","Single parent ","18","","",""
"Very often","2015","Other degree","Couple + C. LE 16 ","57","0.0621521353264925","0.0469586836856542","0.0773455869673308"
"Very often","2015","Other degree","Couple + C. GT 16 ","9","","",""
"Very often","2015","Other degree","Couple + C. LE and GT 16","24","","",""
"Very often","2015","no degree/no degree yet","1-pers.-HH","4","","",""
"Very often","2015","no degree/no degree yet","(Married) couple without C. ","6","","",""
"Very often","2015","no degree/no degree yet","Single parent ","19","","",""
"Very often","2015","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"Very often","2015","no degree/no degree yet","Couple + C. GT 16 ","4","","",""
"Very often","2015","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"Very rare","2016","lower secondary degree","1-pers.-HH","207","0.193020244484698","0.16996808336461","0.216072405604786"
"Very rare","2016","lower secondary degree","(Married) couple without C. ","337","0.137580241349344","0.123441262331727","0.151719220366961"
"Very rare","2016","lower secondary degree","Single parent ","41","0.0944102130617612","0.0678337696298912","0.120986656493631"
"Very rare","2016","lower secondary degree","Couple + C. LE 16 ","51","0.0530275758495428","0.0383711027286363","0.0676840489704494"
"Very rare","2016","lower secondary degree","Couple + C. GT 16 ","63","0.0927198181445746","0.0692766433449261","0.116162992944223"
"Very rare","2016","lower secondary degree","Couple + C. LE and GT 16","26","","",""
"Very rare","2016","secondary school degree","1-pers.-HH","121","0.13764532479302","0.114764972500585","0.160525677085455"
"Very rare","2016","secondary school degree","(Married) couple without C. ","246","0.11800233289513","0.104230498153804","0.131774167636457"
"Very rare","2016","secondary school degree","Single parent ","40","0.0569104259052259","0.0393156651377696","0.0745051866726822"
"Very rare","2016","secondary school degree","Couple + C. LE 16 ","97","0.0511635548588437","0.040159220811416","0.0621678889062714"
"Very rare","2016","secondary school degree","Couple + C. GT 16 ","72","0.101358199198728","0.0799576872492773","0.122758711148178"
"Very rare","2016","secondary school degree","Couple + C. LE and GT 16","37","0.0680463386717587","0.046923547265461","0.0891691300780564"
"Very rare","2016","college entrance qualification","1-pers.-HH","129","0.129702562340889","0.108493683826752","0.150911440855027"
"Very rare","2016","college entrance qualification","(Married) couple without C. ","214","0.103842390581952","0.0902922234348813","0.117392557729023"
"Very rare","2016","college entrance qualification","Single parent ","39","0.0688394664874237","0.0478325639887923","0.089846368986055"
"Very rare","2016","college entrance qualification","Couple + C. LE 16 ","124","0.0599587879888026","0.049308901070557","0.0706086749070482"
"Very rare","2016","college entrance qualification","Couple + C. GT 16 ","90","0.0984343528465667","0.0774879426366947","0.119380763056439"
"Very rare","2016","college entrance qualification","Couple + C. LE and GT 16","52","0.117752310353411","0.0904913637877525","0.145013256919069"
"Very rare","2016","Other degree","1-pers.-HH","72","0.178795463043202","0.138478550105205","0.2191123759812"
"Very rare","2016","Other degree","(Married) couple without C. ","146","0.149003057708028","0.124570743675198","0.173435371740858"
"Very rare","2016","Other degree","Single parent ","29","","",""
"Very rare","2016","Other degree","Couple + C. LE 16 ","186","0.15610516594852","0.135218366428573","0.176991965468467"
"Very rare","2016","Other degree","Couple + C. GT 16 ","48","0.11398668057178","0.077410675347663","0.150562685795898"
"Very rare","2016","Other degree","Couple + C. LE and GT 16","54","0.158873365174003","0.117914905305959","0.199831825042047"
"Very rare","2016","no degree/no degree yet","1-pers.-HH","16","","",""
"Very rare","2016","no degree/no degree yet","(Married) couple without C. ","13","","",""
"Very rare","2016","no degree/no degree yet","Single parent ","14","","",""
"Very rare","2016","no degree/no degree yet","Couple + C. LE 16 ","15","","",""
"Very rare","2016","no degree/no degree yet","Couple + C. GT 16 ","16","","",""
"Very rare","2016","no degree/no degree yet","Couple + C. LE and GT 16","18","","",""
"Rarely","2016","lower secondary degree","1-pers.-HH","348","0.305131168279872","0.278236041388495","0.33202629517125"
"Rarely","2016","lower secondary degree","(Married) couple without C. ","732","0.304759703356002","0.2858655730281","0.323653833683904"
"Rarely","2016","lower secondary degree","Single parent ","93","0.209635042347643","0.172637967071965","0.246632117623322"
"Rarely","2016","lower secondary degree","Couple + C. LE 16 ","174","0.220329198161626","0.19322094174981","0.247437454573441"
"Rarely","2016","lower secondary degree","Couple + C. GT 16 ","141","0.24291547344553","0.208253027693378","0.277577919197682"
"Rarely","2016","lower secondary degree","Couple + C. LE and GT 16","73","0.242994779468174","0.196720567675224","0.289268991261123"
"Rarely","2016","secondary school degree","1-pers.-HH","218","0.257409939979776","0.228374645436619","0.286445234522934"
"Rarely","2016","secondary school degree","(Married) couple without C. ","631","0.298538596984885","0.279003529257034","0.318073664712736"
"Rarely","2016","secondary school degree","Single parent ","121","0.172969493009454","0.144244727135686","0.201694258883221"
"Rarely","2016","secondary school degree","Couple + C. LE 16 ","337","0.220653091853417","0.199941754262559","0.241364429444275"
"Rarely","2016","secondary school degree","Couple + C. GT 16 ","159","0.193255378051994","0.165256847070711","0.221253909033276"
"Rarely","2016","secondary school degree","Couple + C. LE and GT 16","117","0.179486314141536","0.147297101494672","0.211675526788399"
"Rarely","2016","college entrance qualification","1-pers.-HH","276","0.262914368986841","0.235125190536392","0.29070354743729"
"Rarely","2016","college entrance qualification","(Married) couple without C. ","621","0.281778260913164","0.261795838722186","0.301760683104142"
"Rarely","2016","college entrance qualification","Single parent ","131","0.248760803585793","0.212892479361887","0.284629127809699"
"Rarely","2016","college entrance qualification","Couple + C. LE 16 ","439","0.249567432277377","0.230154331057505","0.268980533497248"
"Rarely","2016","college entrance qualification","Couple + C. GT 16 ","240","0.28946081995038","0.257572877992613","0.321348761908146"
"Rarely","2016","college entrance qualification","Couple + C. LE and GT 16","142","0.234221203240752","0.198401191766009","0.270041214715495"
"Rarely","2016","Other degree","1-pers.-HH","102","0.322932188729202","0.273733321296324","0.37213105616208"
"Rarely","2016","Other degree","(Married) couple without C. ","259","0.297702826170429","0.26632990554036","0.329075746800498"
"Rarely","2016","Other degree","Single parent ","36","0.213021156611788","0.151472790545382","0.274569522678194"
"Rarely","2016","Other degree","Couple + C. LE 16 ","285","0.253269953474975","0.228243878288389","0.278296028661561"
"Rarely","2016","Other degree","Couple + C. GT 16 ","90","0.382453414134474","0.326519755742014","0.438387072526934"
"Rarely","2016","Other degree","Couple + C. LE and GT 16","78","0.21251332678655","0.166677816657608","0.258348836915492"
"Rarely","2016","no degree/no degree yet","1-pers.-HH","10","","",""
"Rarely","2016","no degree/no degree yet","(Married) couple without C. ","15","","",""
"Rarely","2016","no degree/no degree yet","Single parent ","23","","",""
"Rarely","2016","no degree/no degree yet","Couple + C. LE 16 ","35","0.216168250408513","0.150729699103338","0.281606801713689"
"Rarely","2016","no degree/no degree yet","Couple + C. GT 16 ","35","0.208878116022695","0.143386545791266","0.274369686254123"
