"plh0184","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Sometimes","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","30","0.371366589255706","0.260529067916305","0.482204110595106"
"Sometimes","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","172","0.44610926120535","0.396064207745854","0.496154314664845"
"Sometimes","2011","Couple + C. LE 16 ","(3a) lower tertiary education","142","0.502571676330914","0.445124874416332","0.560018478245496"
"Sometimes","2011","Couple + C. LE 16 ","(3b) higher tertiary education","254","0.507512125311261","0.464828257527199","0.550195993095323"
"Sometimes","2011","Couple + C. GT 16 ","(0) in school","76","0.530407921170821","0.449729980248114","0.611085862093528"
"Sometimes","2011","Couple + C. GT 16 ","(1a) inadequately completed","14","","",""
"Sometimes","2011","Couple + C. GT 16 ","(1b) general elementary school","78","0.36988197717756","0.303633554375637","0.436130399979483"
"Sometimes","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","297","0.423739797784591","0.386815451684747","0.460664143884436"
"Sometimes","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","61","0.404548210260017","0.321755966742402","0.487340453777633"
"Sometimes","2011","Couple + C. GT 16 ","(2a) intermediate vocational","360","0.501400615539907","0.465253577022284","0.537547654057531"
"Sometimes","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","108","0.40266691262329","0.345527452645616","0.459806372600965"
"Sometimes","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","106","0.555598263999623","0.490957947254938","0.620238580744308"
"Sometimes","2011","Couple + C. GT 16 ","(3a) lower tertiary education","109","0.530434402095827","0.462773322166834","0.598095482024821"
"Sometimes","2011","Couple + C. GT 16 ","(3b) higher tertiary education","162","0.404460715602088","0.354452586242928","0.454468844961248"
"Sometimes","2011","Couple + C. LE and GT 16","(0) in school","51","0.501932666101827","0.405838243558803","0.598027088644851"
"Sometimes","2011","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"Sometimes","2011","Couple + C. LE and GT 16","(1b) general elementary school","40","0.383971201725737","0.290499261955273","0.477443141496201"
"Sometimes","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","99","0.455716729402521","0.389452644786009","0.521980814019032"
"Sometimes","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","34","0.494602921206923","0.382197826185444","0.607008016228401"
"Sometimes","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","133","0.48902363005253","0.429508309579703","0.548538950525356"
"Sometimes","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","39","0.296039364804072","0.210729222276162","0.381349507331983"
"Sometimes","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","43","0.533209446449521","0.425879974771469","0.640538918127574"
"Sometimes","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","39","0.518850515639783","0.416752966711224","0.620948064568342"
"Sometimes","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","53","0.572060501965581","0.478311129346677","0.665809874584486"
"Often","2011","1-pers.-HH","(0) in school","1","","",""
"Often","2011","1-pers.-HH","(1a) inadequately completed","9","","",""
"Often","2011","1-pers.-HH","(1b) general elementary school","56","0.131382955749655","0.0994530563124041","0.163312855186906"
"Often","2011","1-pers.-HH","(1c) basic vocational qualification","118","0.111029823840579","0.0915089177758612","0.130550729905296"
"Often","2011","1-pers.-HH","(2b) intermediate general qualification","8","","",""
"Often","2011","1-pers.-HH","(2a) intermediate vocational","139","0.199088688868881","0.170434099837778","0.227743277899984"
"Often","2011","1-pers.-HH","(2c_gen) general maturity certificate","27","","",""
"Often","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","54","0.215809785270028","0.165709005570039","0.265910564970018"
"Often","2011","1-pers.-HH","(3a) lower tertiary education","44","0.134932395847459","0.0963998450480408","0.173464946646877"
"Often","2011","1-pers.-HH","(3b) higher tertiary education","65","0.152120334668696","0.118789866983202","0.18545080235419"
"Often","2011","(Married) couple without C. ","(0) in school","","","",""
"Often","2011","(Married) couple without C. ","(1a) inadequately completed","10","","",""
"Often","2011","(Married) couple without C. ","(1b) general elementary school","65","0.098075628593636","0.0742180404619907","0.121933216725281"
"Often","2011","(Married) couple without C. ","(1c) basic vocational qualification","310","0.113605189669401","0.101566298401997","0.125644080936805"
"Often","2011","(Married) couple without C. ","(2b) intermediate general qualification","15","","",""
"Often","2011","(Married) couple without C. ","(2a) intermediate vocational","274","0.14911468530974","0.132878823068154","0.165350547551327"
"Often","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","38","0.203556466943891","0.140372667313665","0.266740266574116"
"Often","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","76","0.139582888941108","0.11002307198939","0.169142705892827"
"Often","2011","(Married) couple without C. ","(3a) lower tertiary education","115","0.146442407635173","0.121631043945344","0.171253771325002"
"Often","2011","(Married) couple without C. ","(3b) higher tertiary education","181","0.169746456407197","0.148918506442694","0.190574406371701"
"Often","2011","Single parent ","(0) in school","10","","",""
"Often","2011","Single parent ","(1a) inadequately completed","4","","",""
"Often","2011","Single parent ","(1b) general elementary school","28","","",""
"Often","2011","Single parent ","(1c) basic vocational qualification","54","0.233352873263383","0.178330477676495","0.28837526885027"
"Often","2011","Single parent ","(2b) intermediate general qualification","17","","",""
"Often","2011","Single parent ","(2a) intermediate vocational","66","0.240042507794718","0.188423584091556","0.29166143149788"
"Often","2011","Single parent ","(2c_gen) general maturity certificate","19","","",""
"Often","2011","Single parent ","(2c_voc) vocational maturity certificate","20","","",""
"Often","2011","Single parent ","(3a) lower tertiary education","16","","",""
"Often","2011","Single parent ","(3b) higher tertiary education","25","","",""
"Often","2011","Couple + C. LE 16 ","(0) in school","","","",""
"Often","2011","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"Often","2011","Couple + C. LE 16 ","(1b) general elementary school","27","","",""
"Often","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","147","0.262299050122898","0.226155526621703","0.298442573624094"
"Often","2011","Couple + C. LE 16 ","(2b) intermediate general qualification","23","","",""
"Often","2011","Couple + C. LE 16 ","(2a) intermediate vocational","237","0.243180002600547","0.216891218303293","0.2694687868978"
"Often","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","14","","",""
"Often","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","100","0.236675226579768","0.19388352408038","0.279466929079157"
"Often","2011","Couple + C. LE 16 ","(3a) lower tertiary education","68","0.232290279057016","0.183770855303102","0.28080970281093"
"Often","2011","Couple + C. LE 16 ","(3b) higher tertiary education","106","0.176534265348312","0.143982086953707","0.209086443742916"
"Often","2011","Couple + C. GT 16 ","(0) in school","27","","",""
"Often","2011","Couple + C. GT 16 ","(1a) inadequately completed","5","","",""
"Often","2011","Couple + C. GT 16 ","(1b) general elementary school","41","0.198537723989424","0.143798823536065","0.253276624442783"
"Often","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","120","0.209768995921182","0.179346029783155","0.240191962059209"
"Often","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","37","0.400470104755279","0.317814619596531","0.483125589914028"
"Often","2011","Couple + C. GT 16 ","(2a) intermediate vocational","113","0.177711938914405","0.150075968666664","0.205347909162147"
"Often","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","51","0.224476032745772","0.175864705997395","0.273087359494148"
"Often","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","42","0.180925323633821","0.130847368013755","0.231003279253887"
"Often","2011","Couple + C. GT 16 ","(3a) lower tertiary education","37","0.204841412587928","0.150125870568057","0.2595569546078"
"Often","2011","Couple + C. GT 16 ","(3b) higher tertiary education","64","0.176005060390133","0.137201455076736","0.214808665703529"
"Often","2011","Couple + C. LE and GT 16","(0) in school","17","","",""
"Often","2011","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"Often","2011","Couple + C. LE and GT 16","(1b) general elementary school","18","","",""
"Often","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","37","0.186087729188815","0.134307270853794","0.237868187523835"
"Often","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","17","","",""
"Often","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","66","0.24567541055941","0.194421922890935","0.296928898227884"
"Often","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","21","","",""
"Often","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","17","","",""
"Often","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","19","","",""
"Often","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","13","","",""
"Very often","2011","1-pers.-HH","(0) in school","","","",""
"Very often","2011","1-pers.-HH","(1a) inadequately completed","5","","",""
"Very often","2011","1-pers.-HH","(1b) general elementary school","18","","",""
"Very often","2011","1-pers.-HH","(1c) basic vocational qualification","46","0.0451022593883436","0.0322074735772672","0.0579970451994201"
"Very often","2011","1-pers.-HH","(2b) intermediate general qualification","5","","",""
"Very often","2011","1-pers.-HH","(2a) intermediate vocational","34","0.0502349728453022","0.0345606116593796","0.0659093340312248"
"Very often","2011","1-pers.-HH","(2c_gen) general maturity certificate","3","","",""
"Very often","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","11","","",""
"Very often","2011","1-pers.-HH","(3a) lower tertiary education","15","","",""
"Very often","2011","1-pers.-HH","(3b) higher tertiary education","15","","",""
"Very often","2011","(Married) couple without C. ","(0) in school","","","",""
"Very often","2011","(Married) couple without C. ","(1a) inadequately completed","4","","",""
"Very often","2011","(Married) couple without C. ","(1b) general elementary school","15","","",""
"Very often","2011","(Married) couple without C. ","(1c) basic vocational qualification","88","0.0322262804801643","0.0255264192482795","0.0389261417120491"
"Very often","2011","(Married) couple without C. ","(2b) intermediate general qualification","6","","",""
"Very often","2011","(Married) couple without C. ","(2a) intermediate vocational","57","0.0331666775147714","0.0250044926926929","0.0413288623368499"
"Very often","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","5","","",""
"Very often","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","12","","",""
"Very often","2011","(Married) couple without C. ","(3a) lower tertiary education","20","","",""
"Very often","2011","(Married) couple without C. ","(3b) higher tertiary education","21","","",""
"Very often","2011","Single parent ","(0) in school","2","","",""
"Very often","2011","Single parent ","(1a) inadequately completed","1","","",""
"Very often","2011","Single parent ","(1b) general elementary school","19","","",""
"Very often","2011","Single parent ","(1c) basic vocational qualification","15","","",""
"Very often","2011","Single parent ","(2b) intermediate general qualification","7","","",""
"Very often","2011","Single parent ","(2a) intermediate vocational","20","","",""
"Very often","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"Very often","2011","Single parent ","(2c_voc) vocational maturity certificate","3","","",""
