"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1989","Couple + C. GT 16 ","general elemantary","36678.84","35231.96","631","15744","24544","47943","59041","82282","35329.23","38028.45","0","126613","34156","37115"
"1989","Couple + C. GT 16 ","higher education","50928.72","47238.2","104","12163","34319","63489","83683","139736","45011.25","56846.19","42","161747","41516","52646"
"1989","Couple + C. GT 16 ","higher vocational","46604.31","44404.98","93","23057","34500","57806","67584","113788","42240.19","50968.43","188","113788","41672","50412"
"1989","Couple + C. GT 16 ","in school","44317.71","38156.14","74","23595","29819","48573","67534","139736","37829.62","50805.8","0","161747","34319","43250"
"1989","Couple + C. GT 16 ","inadequately","36142.95","37224.42","134","3897","22778","49868","55552","66407","33170.06","39115.84","0","97737","32669","39330"
"1989","Couple + C. GT 16 ","middle vocational","41660.96","39126.79","1022","17180","27405","52163","67451","139736","40319.77","43002.15","0","161747","37862","40580"
"1989","Couple + C. GT 16 ","vocational + Abi","49786.06","44594.81","53","19562","30975","65702","76759","146971","42711.14","56860.98","307","146971","35121","50037"
"1989","Couple + C. LE 16","general elemantary","22444.45","22827.12","427","5604","16290","29799","36667","49678","21383.85","23505.05","0","61760","21865","23977"
"1989","Couple + C. LE 16","higher education","48780.63","42237.88","199","27640","32125","57441","70279","127873","44930.38","52630.88","12793","301825","38580","44019"
"1989","Couple + C. LE 16","higher vocational","37346.53","33620.25","150","19623","25998","44024","56516","122871","34117.37","40575.69","1227","165376","29927","36022"
"1989","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1989","Couple + C. LE 16","inadequately","20486.22","21427.53","173","0","15236","26003","34552","55424","18552.65","22419.79","0","66055","21513","24256"
"1989","Couple + C. LE 16","middle vocational","31348.04","28328.04","1095","17660","22219","35544","46827","107250","30151.11","32544.97","0","301825","26892","28683"
"1989","Couple + C. LE 16","vocational + Abi","27321.89","24690.18","67","9605","17144","36379","44943","70180","24062.82","30580.96","0","70180","22037","31590"
"1989","Couple + C. LE and GT 16","general elemantary","34580.52","29900.04","334","16031","22719","39751","51957","235174","32332.74","36828.3","0","235174","29185","31859"
"1989","Couple + C. LE and GT 16","higher education","60704.63","47875.33","34","37473","42693","61899","96407","235174","47943.9","73465.36","23876","235174","42929","61689"
"1989","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1989","Couple + C. LE and GT 16","in school","38309.71","31452.74","64","22240","26896","44206","61864","113931","33776.73","42842.69","13762","113931","27918","36997"
"1989","Couple + C. LE and GT 16","inadequately","30738.56","32587.19","127","15842","25181","38449","43117","58084","28524.76","32952.36","0","64991","29321","35360"
"1989","Couple + C. LE and GT 16","middle vocational","39709.67","35811","358","22107","27953","44985","61058","144775","37730.9","41688.44","0","144775","33618","37841"
"1989","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1989","Single parent","general elemantary","19605.05","13609.89","139","1917","6136","27421","47857","62100","16824.68","22385.42","0","90601","12596","18973"
"1989","Single parent","higher education","","","","","","","","","","","","","",""
"1989","Single parent","higher vocational","","","","","","","","","","","","","",""
"1989","Single parent","in school","","","","","","","","","","","","","",""
"1989","Single parent","inadequately","10720.13","6663.39","32","975","3426","14848","26320","38209","5552.57","15887.69","0","62265","6767","20098"
"1989","Single parent","middle vocational","22082.98","18052.07","215","2700","9948","28948","45746","90601","19330.34","24835.62","0","130891","16847","21148"
"1989","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","general elemantary","14249.82","8002.5","538","95","255","25356","35454","54087","12933.17","15566.47","0","70896","12354","18010"
"1990","(Married) couple without C.","higher education","39732.39","37294","198","1717","19025","57976","71325","154089","35053.45","44411.33","51","226636","33193","42846"
"1990","(Married) couple without C.","higher vocational","29587.74","26406.83","155","302","5133","42840","53916","211096","22597.61","36577.87","0","473661","23470","34404"
"1990","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1990","(Married) couple without C.","inadequately","18919.22","22002.91","70","0","7063","28070","34154","44041","15933.33","21905.11","0","46404","19766","28070"
"1990","(Married) couple without C.","middle vocational","24706.37","22586.77","1245","136","2224","37887","49467","91084","23156.67","26256.07","0","473661","23703","27150"
"1990","(Married) couple without C.","vocational + Abi","30052.66","29675.44","81","150","9389","43636","59182","154089","24743","35362.32","0","154089","27033","36318"
"1990","1-pers.-HH","general elemantary","4508.14","228","305","0","46","5627","17742","28188","3522.37","5493.91","0","42474","249","2147"
"1990","1-pers.-HH","higher education","22999.42","22758.18","110","243","4731","31969","43752","74965","16947.79","29051.05","0","308947","19411","27953"
"1990","1-pers.-HH","higher vocational","11551.63","2660.61","56","0","191","21370","34139","52714","7419.37","15683.89","0","52714","1246","18412"
"1990","1-pers.-HH","in school","","","","","","","","","","","","","",""
"1990","1-pers.-HH","inadequately","12442.71","12376.27","36","0","88","21116","25453","37040","8951.16","15934.26","0","37040","11300","20454"
"1990","1-pers.-HH","middle vocational","10758.87","5440.08","481","26","178","18876","26167","46170","9489.86","12027.88","0","190712","5599","11854"
"1990","1-pers.-HH","vocational + Abi","14285.75","13975.05","39","69","2808","24800","31033","39543","10355.38","18216.12","24","39543","4244","19709"
"1990","Couple + C. GT 16 ","general elemantary","37837.68","37241.61","568","13544","26717","50011","59953","87972","36291.35","39384.01","0","129106","35780","39653"
"1990","Couple + C. GT 16 ","higher education","53370.67","48343.35","113","24709","33887","67829","88150","154278","47787.13","58954.21","809","186025","42996","57538"
"1990","Couple + C. GT 16 ","higher vocational","52048.76","48286.45","80","22406","36255","63833","88150","147705","45800.87","58296.65","0","147705","43626","57061"
"1990","Couple + C. GT 16 ","in school","49909.99","44773.99","71","30453","34760","57967","70661","143776","43309.6","56510.38","0","186025","36036","46292"
"1990","Couple + C. GT 16 ","inadequately","34445.07","32241","152","1994","22657","50731","57766","77352","31344.51","37545.63","0","106327","31475","40738"
"1990","Couple + C. GT 16 ","middle vocational","44717.61","42250.06","984","19014","30894","55675","73704","112675","43285.76","46149.46","0","186025","40700","43026"
"1990","Couple + C. GT 16 ","vocational + Abi","54516.39","48500.46","58","28377","34839","73051","97401","147705","47948.43","61084.35","17025","147705","40852","50342"
"1990","Couple + C. LE 16","general elemantary","25998.83","24896.41","403","13805","19154","32048","41292","57980","24702.96","27294.7","0","117188","22681","25279"
"1990","Couple + C. LE 16","higher education","51154.86","43385.77","195","28843","34592","56687","77935","140686","46592.39","55717.33","6698","375273","39595","46702"
"1990","Couple + C. LE 16","higher vocational","38093.21","32440.99","149","19634","27387","47446","60222","87714","34117.16","42069.26","51","271817","30502","34785"
"1990","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"1990","Couple + C. LE 16","inadequately","21973.78","22036.73","150","712","17435","28227","35585","45940","20139.73","23807.83","0","65445","21934","24664"
"1990","Couple + C. LE 16","middle vocational","32960.79","29531","1088","18611","23031","37185","50385","112585","31740","34181.58","0","375273","28395","29752"
"1990","Couple + C. LE 16","vocational + Abi","30559.22","28833.6","73","9858","19940","37752","50906","72798","27370.54","33747.9","0","72798","22748","32206"
"1990","Couple + C. LE and GT 16","general elemantary","35573.64","33482","296","17725","24506","42630","54293","122537","33703.99","37443.29","0","122537","30876","34781"
"1990","Couple + C. LE and GT 16","higher education","65629.55","58779","35","38727","46172","67169","122537","179586","52885.6","78373.5","14327","179586","50170","61682"
"1990","Couple + C. LE and GT 16","higher vocational","","","","","","","","","","","","","",""
"1990","Couple + C. LE and GT 16","in school","47738.94","38355","63","22902","28491","59242","83668","179586","39814.14","55663.74","10","179586","29917","41469"
"1990","Couple + C. LE and GT 16","inadequately","28522.42","30774.87","115","10226","21271","36521","41773","59537","26226.44","30818.4","0","66333","29263","34781"
"1990","Couple + C. LE and GT 16","middle vocational","40908.33","36097","315","22570","28490","48027","59231","166443","38186.29","43630.37","0","179586","35279","38257"
"1990","Couple + C. LE and GT 16","vocational + Abi","","","","","","","","","","","","","",""
"1990","Single parent","general elemantary","18535.87","15668.68","143","3068","7056","26715","38160","67915","16135.38","20936.36","0","88781","15389","19956"
"1990","Single parent","higher education","","","","","","","","","","","","","",""
"1990","Single parent","higher vocational","","","","","","","","","","","","","",""
"1990","Single parent","in school","","","","","","","","","","","","","",""
"1990","Single parent","inadequately","13321.33","9970","31","3497","7363","16106","27988","56958","8113.97","18528.69","0","56958","7613","16106"
"1990","Single parent","middle vocational","22533.56","19303.49","205","2512","12394","30581","41362","63963","20028.89","25038.23","0","169991","18202","22330"
"1990","Single parent","vocational + Abi","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","general elemantary","14706.31","7096.55","537","61","366","25055","38774","62241","13173.89","16238.73","0","140368","14147","19758"
"1991","(Married) couple without C.","higher education","38869.48","34856.31","214","1242","9663","56587","75744","132399","33823.17","43915.79","0","344950","32583","43514"
"1991","(Married) couple without C.","higher vocational","32238.64","32262.52","153","767","7284","45380","58491","94634","26897.52","37579.76","0","344950","28647","39322"
"1991","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"1991","(Married) couple without C.","inadequately","22483.36","24047.04","73","0","12987","33172","36829","46693","19417.82","25548.9","0","47408","20941","26833"
"1991","(Married) couple without C.","middle vocational","24688.98","23605.89","1231","168","2027","39073","51827","85739","23440.57","25937.39","0","203673","24491","27116"
"1991","(Married) couple without C.","vocational + Abi","32779.3","28405.59","94","924","15096","47320","64466","159228","27616.22","37942.38","0","159228","24930","39799"
"1991","1-pers.-HH","general elemantary","4612.31","246.45","295","0","61","4530","18460","34992","3524.87","5699.75","0","54804","575","2454"
"1991","1-pers.-HH","higher education","23500.4","23568.66","114","868","6964","36813","48317","79119","19963.96","27036.84","0","87046","20084","29664"
"1991","1-pers.-HH","higher vocational","11426.44","1513.02","58","0","158","21511","30607","55768","7519.14","15333.74","0","55768","767","18841"
"1991","1-pers.-HH","in school","","","","","","","","","","","","","",""
