"plh0107","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Less important","2011","Part Time","Couple + C. GT 16 ","","","","","3"
"Less important","2011","Not Working","1-pers.-HH","","","","","3"
"Less important","2011","Not Working","(Married) couple without C. ","","","","","3"
"Less important","2011","Not Working","Couple + C. LE 16 ","","","","","3"
"Less important","2011","Not Working","Single parent ","","","","","3"
"Less important","2011","Not Working","Couple + C. LE and GT 16","","","","","3"
"Less important","2011","Part Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2011","Not Working","Couple + C. GT 16 ","","","","","3"
"Quite unimportant","2011","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2011","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2011","Full Time","Single parent ","","","","","4"
"Quite unimportant","2011","Full Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2011","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2011","Full Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2011","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2011","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2011","Part Time","Single parent ","","","","","4"
"Quite unimportant","2011","Part Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2011","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2011","Part Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2011","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2011","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2011","Not Working","Single parent ","","","","","4"
"Quite unimportant","2011","Not Working","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2011","Not Working","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2011","Not Working","Couple + C. LE and GT 16","","","","","4"
"Very important","2011","Full Time","1-pers.-HH","","","","","1"
"Very important","2011","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2011","Full Time","Single parent ","","","","","1"
"Very important","2011","Full Time","Couple + C. LE 16 ","","","","","1"
"Very important","2011","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2011","Full Time","Couple + C. GT 16 ","","","","","1"
"Very important","2011","Full Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2011","Part Time","1-pers.-HH","","","","","1"
"Very important","2011","Part Time","Single parent ","","","","","1"
"Very important","2011","Part Time","Couple + C. LE 16 ","","","","","1"
"Very important","2011","Part Time","Couple + C. GT 16 ","","","","","1"
"Very important","2011","Part Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2011","Not Working","1-pers.-HH","","","","","1"
"Very important","2011","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2011","Not Working","Single parent ","","","","","1"
"Very important","2011","Not Working","Couple + C. LE 16 ","","","","","1"
"Very important","2011","Not Working","Couple + C. LE and GT 16","","","","","1"
"Very important","2011","Not Working","Couple + C. GT 16 ","","","","","1"
"Important","2012","Full Time","Couple + C. GT 16 ","824","0.5873754409907","0.561715313197429","0.613035568783971","2"
"Important","2012","Full Time","Couple + C. LE and GT 16","519","0.598079656288446","0.564804923596333","0.631354388980558","2"
"Important","2012","Part Time","(Married) couple without C. ","705","0.549423546657921","0.52286275440123","0.575984338914611","2"
"Important","2012","Part Time","Single parent ","715","0.585492083008437","0.557288050044921","0.613696115971952","2"
"Important","2012","Part Time","Couple + C. LE 16 ","1466","0.560035431092367","0.54076551707063","0.579305345114105","2"
"Important","2012","Part Time","Couple + C. GT 16 ","506","0.566486443412571","0.533818780872276","0.599154105952865","2"
"Important","2012","Full Time","1-pers.-HH","753","0.610958700629709","0.583746082129465","0.638171319129954","2"
"Important","2012","Full Time","(Married) couple without C. ","1545","0.607005125268169","0.588077878548917","0.62593237198742","2"
"Important","2012","Full Time","Single parent ","497","0.550303859211437","0.516419928722507","0.584187789700366","2"
"Important","2012","Full Time","Couple + C. LE 16 ","2105","0.6033114086106","0.586857848792935","0.619764968428265","2"
"Important","2012","Part Time","1-pers.-HH","332","0.53583291792872","0.496920763628268","0.574745072229172","2"
"Important","2012","Part Time","Couple + C. LE and GT 16","362","0.545607187144869","0.507620458776449","0.58359391551329","2"
"Important","2012","Not Working","1-pers.-HH","464","0.315877983788587","0.292600010231278","0.339155957345895","2"
"Important","2012","Not Working","(Married) couple without C. ","1100","0.340374981062009","0.323983320590316","0.356766641533702","2"
"Important","2012","Not Working","Single parent ","349","0.488261827595181","0.452025873932661","0.5244977812577","2"
"Important","2012","Not Working","Couple + C. LE 16 ","617","0.500569685581539","0.473596586490204","0.527542784672874","2"
"Important","2012","Not Working","Couple + C. LE and GT 16","234","0.420243849518785","0.377613603217275","0.462874095820294","2"
"Important","2012","Not Working","Couple + C. GT 16 ","336","0.472653338887508","0.435930319490239","0.509376358284778","2"
"Less important","2012","Full Time","(Married) couple without C. ","408","0.165908422342611","0.151492617123248","0.180324227561974","3"
"Less important","2012","Full Time","Single parent ","106","0.140140524745335","0.116496111943857","0.163784937546813","3"
"Less important","2012","Full Time","Couple + C. GT 16 ","167","0.102418209860983","0.0866148658802848","0.118221553841681","3"
"Less important","2012","Full Time","Couple + C. LE and GT 16","97","0.123296252697778","0.100982817504247","0.14560968789131","3"
"Less important","2012","Part Time","Single parent ","179","0.125374993673569","0.106416636884438","0.144333350462701","3"
"Less important","2012","Part Time","Couple + C. LE 16 ","639","0.260224546301399","0.243191698655265","0.277257393947532","3"
"Less important","2012","Full Time","1-pers.-HH","183","0.152583486223102","0.132512496854331","0.172654475591874","3"
"Less important","2012","Full Time","Couple + C. LE 16 ","398","0.122402048727327","0.111378881547477","0.133425215907178","3"
"Less important","2012","Part Time","1-pers.-HH","118","0.188067898219975","0.157578377097095","0.218557419342856","3"
"Less important","2012","Part Time","(Married) couple without C. ","315","0.206195629098938","0.184598321420475","0.2277929367774","3"
"Less important","2012","Part Time","Couple + C. GT 16 ","156","0.166993607464138","0.142407144851746","0.19158007007653","3"
"Less important","2012","Part Time","Couple + C. LE and GT 16","154","0.194653531976921","0.164447154408374","0.224859909545467","3"
"Less important","2012","Not Working","1-pers.-HH","266","0.166723734985856","0.148059425395499","0.185388044576213","3"
"Less important","2012","Not Working","(Married) couple without C. ","566","0.188970088463425","0.175427223632939","0.202512953293912","3"
"Less important","2012","Not Working","Single parent ","118","0.16470713276569","0.137818730766765","0.191595534764615","3"
"Less important","2012","Not Working","Couple + C. LE and GT 16","88","0.154978619893618","0.123724000133077","0.18623323965416","3"
"Less important","2012","Not Working","Couple + C. GT 16 ","127","0.196107823831479","0.166902281326646","0.225313366336311","3"
"Less important","2012","Not Working","Couple + C. LE 16 ","372","0.235090203403978","0.212214023521434","0.257966383286523","3"
"Quite unimportant","2012","Full Time","1-pers.-HH","17","","","","4"
"Quite unimportant","2012","Full Time","(Married) couple without C. ","30","0.00963713485519221","0.00585123638556584","0.0134230333248186","4"
"Quite unimportant","2012","Full Time","Single parent ","4","","","","4"
"Quite unimportant","2012","Full Time","Couple + C. LE 16 ","14","","","","4"
"Quite unimportant","2012","Full Time","Couple + C. GT 16 ","22","","","","4"
"Quite unimportant","2012","Full Time","Couple + C. LE and GT 16","3","","","","4"
"Quite unimportant","2012","Part Time","1-pers.-HH","36","0.0504422190768314","0.0333660202912783","0.0675184178623844","4"
"Quite unimportant","2012","Part Time","(Married) couple without C. ","96","0.0656739782742708","0.0524503988020035","0.078897557746538","4"
"Quite unimportant","2012","Part Time","Single parent ","10","","","","4"
"Quite unimportant","2012","Part Time","Couple + C. LE 16 ","41","0.0194830598138563","0.0141174473045241","0.0248486723231885","4"
"Quite unimportant","2012","Part Time","Couple + C. GT 16 ","25","","","","4"
"Quite unimportant","2012","Part Time","Couple + C. LE and GT 16","10","","","","4"
"Quite unimportant","2012","Not Working","1-pers.-HH","629","0.413597874813994","0.388937162012419","0.43825858761557","4"
"Quite unimportant","2012","Not Working","(Married) couple without C. ","1188","0.357646264949094","0.341065309644535","0.374227220253653","4"
"Quite unimportant","2012","Not Working","Single parent ","64","0.107985377465384","0.0854866546748466","0.130484100255921","4"
"Quite unimportant","2012","Not Working","Couple + C. LE 16 ","119","0.0841862572233877","0.0692071715567792","0.0991653428899961","4"
"Quite unimportant","2012","Not Working","Couple + C. GT 16 ","89","0.122559958533832","0.0984385900012811","0.146681327066383","4"
"Quite unimportant","2012","Not Working","Couple + C. LE and GT 16","33","0.104661553298901","0.0782233656089762","0.131099740988827","4"
"Very important","2012","Full Time","1-pers.-HH","280","0.223562450395612","0.20030729486379","0.246817605927434","1"
"Very important","2012","Full Time","(Married) couple without C. ","575","0.217449317534028","0.201463565107969","0.233435069960087","1"
"Very important","2012","Full Time","Single parent ","221","0.30676158172766","0.275351091237102","0.338172072218218","1"
"Very important","2012","Full Time","Couple + C. LE 16 ","879","0.270729884177299","0.255785550441504","0.285674217913095","1"
"Very important","2012","Part Time","(Married) couple without C. ","232","0.178706845968871","0.158255455467961","0.199158236469781","1"
"Very important","2012","Part Time","Couple + C. LE 16 ","403","0.160256962792378","0.146015820266325","0.17449810531843","1"
"Very important","2012","Part Time","Couple + C. GT 16 ","197","0.230753564859997","0.202980173482311","0.258526956237684","1"
"Very important","2012","Part Time","Couple + C. LE and GT 16","134","0.243811612174111","0.211053541289801","0.276569683058422","1"
"Very important","2012","Full Time","Couple + C. GT 16 ","401","0.295146327094328","0.27137291265713","0.318919741531527","1"
"Very important","2012","Full Time","Couple + C. LE and GT 16","215","0.27498058877044","0.244677220650682","0.305283956890197","1"
"Very important","2012","Part Time","1-pers.-HH","145","0.225656964774473","0.193041431723667","0.258272497825279","1"
"Very important","2012","Part Time","Single parent ","268","0.280585181910862","0.254863086759414","0.306307277062311","1"
"Very important","2012","Not Working","1-pers.-HH","173","0.103800406411563","0.0885275381167435","0.119073274706382","1"
"Very important","2012","Not Working","(Married) couple without C. ","356","0.113008665525471","0.102056219122682","0.123961111928261","1"
"Very important","2012","Not Working","Single parent ","200","0.239045662173745","0.208127822934747","0.269963501412743","1"
"Very important","2012","Not Working","Couple + C. LE 16 ","212","0.180153853791095","0.159421477454078","0.200886230128111","1"
"Very important","2012","Not Working","Couple + C. GT 16 ","158","0.208678878747181","0.178788284943306","0.238569472551055","1"
"Very important","2012","Not Working","Couple + C. LE and GT 16","160","0.320115977288696","0.279824279340563","0.360407675236828","1"
"Important","2013","Full Time","Couple + C. GT 16 ","","","","","2"
"Important","2013","Full Time","Couple + C. LE and GT 16","","","","","2"
"Important","2013","Part Time","(Married) couple without C. ","","","","","2"
"Important","2013","Part Time","Single parent ","","","","","2"
"Important","2013","Part Time","Couple + C. LE 16 ","","","","","2"
"Important","2013","Part Time","Couple + C. GT 16 ","","","","","2"
"Important","2013","Not Working","Couple + C. LE 16 ","","","","","2"
"Important","2013","Full Time","1-pers.-HH","","","","","2"
"Important","2013","Not Working","1-pers.-HH","","","","","2"
"Important","2013","Not Working","(Married) couple without C. ","","","","","2"
"Important","2013","Full Time","(Married) couple without C. ","","","","","2"
"Important","2013","Not Working","Single parent ","","","","","2"
"Important","2013","Full Time","Single parent ","","","","","2"
"Important","2013","Full Time","Couple + C. LE 16 ","","","","","2"
"Important","2013","Not Working","Couple + C. GT 16 ","","","","","2"
"Important","2013","Not Working","Couple + C. LE and GT 16","","","","","2"
"Important","2013","Part Time","1-pers.-HH","","","","","2"
"Important","2013","Part Time","Couple + C. LE and GT 16","","","","","2"
"Less important","2013","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2013","Part Time","Single parent ","","","","","3"
"Less important","2013","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2013","Full Time","Single parent ","","","","","3"
"Less important","2013","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2013","Full Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2013","Part Time","1-pers.-HH","","","","","3"
"Less important","2013","Part Time","Couple + C. LE 16 ","","","","","3"
"Less important","2013","Part Time","Couple + C. GT 16 ","","","","","3"
"Less important","2013","Part Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2013","Not Working","1-pers.-HH","","","","","3"
"Less important","2013","Not Working","(Married) couple without C. ","","","","","3"
"Less important","2013","Not Working","Couple + C. GT 16 ","","","","","3"
"Less important","2013","Not Working","Couple + C. LE and GT 16","","","","","3"
"Less important","2013","Full Time","1-pers.-HH","","","","","3"
"Less important","2013","Full Time","Couple + C. LE 16 ","","","","","3"
"Less important","2013","Not Working","Single parent ","","","","","3"
"Less important","2013","Not Working","Couple + C. LE 16 ","","","","","3"
"Quite unimportant","2013","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2013","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2013","Full Time","Single parent ","","","","","4"
"Quite unimportant","2013","Full Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2013","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2013","Full Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2013","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2013","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2013","Part Time","Single parent ","","","","","4"
"Quite unimportant","2013","Part Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2013","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2013","Part Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2013","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2013","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2013","Not Working","Single parent ","","","","","4"
"Quite unimportant","2013","Not Working","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2013","Not Working","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2013","Not Working","Couple + C. LE and GT 16","","","","","4"
"Very important","2013","Full Time","1-pers.-HH","","","","","1"
"Very important","2013","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2013","Full Time","Single parent ","","","","","1"
"Very important","2013","Full Time","Couple + C. LE 16 ","","","","","1"
"Very important","2013","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2013","Part Time","Couple + C. LE 16 ","","","","","1"
"Very important","2013","Part Time","Couple + C. GT 16 ","","","","","1"
"Very important","2013","Part Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2013","Full Time","Couple + C. GT 16 ","","","","","1"
"Very important","2013","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2013","Not Working","Single parent ","","","","","1"
"Very important","2013","Not Working","Couple + C. LE and GT 16","","","","","1"
"Very important","2013","Full Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2013","Part Time","1-pers.-HH","","","","","1"
"Very important","2013","Not Working","Couple + C. GT 16 ","","","","","1"
"Very important","2013","Part Time","Single parent ","","","","","1"
"Very important","2013","Not Working","1-pers.-HH","","","","","1"
"Very important","2013","Not Working","Couple + C. LE 16 ","","","","","1"
"Important","2014","Full Time","Couple + C. GT 16 ","","","","","2"
"Important","2014","Part Time","(Married) couple without C. ","","","","","2"
"Important","2014","Part Time","Single parent ","","","","","2"
"Important","2014","Part Time","Couple + C. LE 16 ","","","","","2"
"Important","2014","Full Time","(Married) couple without C. ","","","","","2"
"Important","2014","Full Time","Single parent ","","","","","2"
"Important","2014","Full Time","Couple + C. LE 16 ","","","","","2"
"Important","2014","Full Time","Couple + C. LE and GT 16","","","","","2"
"Important","2014","Part Time","1-pers.-HH","","","","","2"
"Important","2014","Part Time","Couple + C. GT 16 ","","","","","2"
"Important","2014","Part Time","Couple + C. LE and GT 16","","","","","2"
"Important","2014","Not Working","1-pers.-HH","","","","","2"
"Important","2014","Not Working","(Married) couple without C. ","","","","","2"
"Important","2014","Not Working","Single parent ","","","","","2"
"Important","2014","Not Working","Couple + C. LE 16 ","","","","","2"
"Important","2014","Not Working","Couple + C. GT 16 ","","","","","2"
"Important","2014","Not Working","Couple + C. LE and GT 16","","","","","2"
"Important","2014","Full Time","1-pers.-HH","","","","","2"
"Less important","2014","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2014","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2014","Full Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2014","Part Time","1-pers.-HH","","","","","3"
"Less important","2014","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2014","Part Time","Single parent ","","","","","3"
"Less important","2014","Full Time","1-pers.-HH","","","","","3"
"Less important","2014","Full Time","Single parent ","","","","","3"
"Less important","2014","Full Time","Couple + C. LE 16 ","","","","","3"
"Less important","2014","Part Time","Couple + C. LE 16 ","","","","","3"
"Less important","2014","Part Time","Couple + C. GT 16 ","","","","","3"
"Less important","2014","Part Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2014","Not Working","1-pers.-HH","","","","","3"
"Less important","2014","Not Working","(Married) couple without C. ","","","","","3"
"Less important","2014","Not Working","Single parent ","","","","","3"
"Less important","2014","Not Working","Couple + C. LE 16 ","","","","","3"
"Less important","2014","Not Working","Couple + C. LE and GT 16","","","","","3"
"Less important","2014","Not Working","Couple + C. GT 16 ","","","","","3"
"Quite unimportant","2014","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2014","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2014","Full Time","Single parent ","","","","","4"
"Quite unimportant","2014","Full Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2014","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2014","Full Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2014","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2014","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2014","Part Time","Single parent ","","","","","4"
"Quite unimportant","2014","Part Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2014","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2014","Part Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2014","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2014","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2014","Not Working","Single parent ","","","","","4"
"Quite unimportant","2014","Not Working","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2014","Not Working","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2014","Not Working","Couple + C. LE and GT 16","","","","","4"
"Very important","2014","Full Time","1-pers.-HH","","","","","1"
"Very important","2014","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2014","Full Time","Single parent ","","","","","1"
"Very important","2014","Full Time","Couple + C. LE 16 ","","","","","1"
"Very important","2014","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2014","Part Time","Couple + C. LE 16 ","","","","","1"
"Very important","2014","Part Time","Couple + C. GT 16 ","","","","","1"
"Very important","2014","Part Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2014","Full Time","Couple + C. GT 16 ","","","","","1"
"Very important","2014","Full Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2014","Part Time","1-pers.-HH","","","","","1"
"Very important","2014","Part Time","Single parent ","","","","","1"
"Very important","2014","Not Working","1-pers.-HH","","","","","1"
"Very important","2014","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2014","Not Working","Single parent ","","","","","1"
"Very important","2014","Not Working","Couple + C. LE 16 ","","","","","1"
"Very important","2014","Not Working","Couple + C. GT 16 ","","","","","1"
"Very important","2014","Not Working","Couple + C. LE and GT 16","","","","","1"
"Important","2015","Part Time","(Married) couple without C. ","","","","","2"
"Important","2015","Part Time","Single parent ","","","","","2"
"Important","2015","Full Time","(Married) couple without C. ","","","","","2"
"Important","2015","Full Time","Single parent ","","","","","2"
"Important","2015","Full Time","Couple + C. LE 16 ","","","","","2"
"Important","2015","Full Time","Couple + C. GT 16 ","","","","","2"
"Important","2015","Full Time","Couple + C. LE and GT 16","","","","","2"
"Important","2015","Part Time","1-pers.-HH","","","","","2"
"Important","2015","Part Time","Couple + C. LE 16 ","","","","","2"
"Important","2015","Part Time","Couple + C. GT 16 ","","","","","2"
"Important","2015","Part Time","Couple + C. LE and GT 16","","","","","2"
"Important","2015","Not Working","1-pers.-HH","","","","","2"
"Important","2015","Not Working","(Married) couple without C. ","","","","","2"
"Important","2015","Not Working","Couple + C. LE 16 ","","","","","2"
"Important","2015","Not Working","Couple + C. GT 16 ","","","","","2"
"Important","2015","Not Working","Couple + C. LE and GT 16","","","","","2"
"Important","2015","Full Time","1-pers.-HH","","","","","2"
"Important","2015","Not Working","Single parent ","","","","","2"
"Less important","2015","Full Time","Couple + C. GT 16 ","","","","","3"
"Less important","2015","Full Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2015","Part Time","(Married) couple without C. ","","","","","3"
"Less important","2015","Part Time","Single parent ","","","","","3"
"Less important","2015","Full Time","1-pers.-HH","","","","","3"
"Less important","2015","Full Time","(Married) couple without C. ","","","","","3"
"Less important","2015","Full Time","Single parent ","","","","","3"
"Less important","2015","Full Time","Couple + C. LE 16 ","","","","","3"
"Less important","2015","Part Time","1-pers.-HH","","","","","3"
"Less important","2015","Part Time","Couple + C. LE 16 ","","","","","3"
"Less important","2015","Part Time","Couple + C. GT 16 ","","","","","3"
"Less important","2015","Part Time","Couple + C. LE and GT 16","","","","","3"
"Less important","2015","Not Working","1-pers.-HH","","","","","3"
"Less important","2015","Not Working","(Married) couple without C. ","","","","","3"
"Less important","2015","Not Working","Couple + C. GT 16 ","","","","","3"
"Less important","2015","Not Working","Single parent ","","","","","3"
"Less important","2015","Not Working","Couple + C. LE 16 ","","","","","3"
"Less important","2015","Not Working","Couple + C. LE and GT 16","","","","","3"
"Quite unimportant","2015","Full Time","1-pers.-HH","","","","","4"
"Quite unimportant","2015","Full Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2015","Full Time","Single parent ","","","","","4"
"Quite unimportant","2015","Full Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2015","Full Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2015","Full Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2015","Part Time","1-pers.-HH","","","","","4"
"Quite unimportant","2015","Part Time","(Married) couple without C. ","","","","","4"
"Quite unimportant","2015","Part Time","Single parent ","","","","","4"
"Quite unimportant","2015","Part Time","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2015","Part Time","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2015","Part Time","Couple + C. LE and GT 16","","","","","4"
"Quite unimportant","2015","Not Working","1-pers.-HH","","","","","4"
"Quite unimportant","2015","Not Working","(Married) couple without C. ","","","","","4"
"Quite unimportant","2015","Not Working","Single parent ","","","","","4"
"Quite unimportant","2015","Not Working","Couple + C. LE 16 ","","","","","4"
"Quite unimportant","2015","Not Working","Couple + C. GT 16 ","","","","","4"
"Quite unimportant","2015","Not Working","Couple + C. LE and GT 16","","","","","4"
"Very important","2015","Full Time","1-pers.-HH","","","","","1"
"Very important","2015","Full Time","(Married) couple without C. ","","","","","1"
"Very important","2015","Full Time","Single parent ","","","","","1"
"Very important","2015","Full Time","Couple + C. LE 16 ","","","","","1"
"Very important","2015","Part Time","(Married) couple without C. ","","","","","1"
"Very important","2015","Part Time","Couple + C. LE 16 ","","","","","1"
"Very important","2015","Part Time","Couple + C. GT 16 ","","","","","1"
"Very important","2015","Part Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2015","Not Working","(Married) couple without C. ","","","","","1"
"Very important","2015","Not Working","Single parent ","","","","","1"
"Very important","2015","Part Time","1-pers.-HH","","","","","1"
"Very important","2015","Part Time","Single parent ","","","","","1"
"Very important","2015","Not Working","Couple + C. GT 16 ","","","","","1"
"Very important","2015","Full Time","Couple + C. GT 16 ","","","","","1"
"Very important","2015","Full Time","Couple + C. LE and GT 16","","","","","1"
"Very important","2015","Not Working","Couple + C. LE 16 ","","","","","1"
"Very important","2015","Not Working","1-pers.-HH","","","","","1"
"Very important","2015","Not Working","Couple + C. LE and GT 16","","","","","1"
"Important","2016","Part Time","(Married) couple without C. ","733","0.499196249613273","0.473088944925121","0.525303554301425","2"
"Important","2016","Part Time","Single parent ","472","0.580678650508701","0.547289257236721","0.614068043780682","2"
"Important","2016","Full Time","1-pers.-HH","655","0.579415223685802","0.550896364131898","0.607934083239706","2"
"Important","2016","Full Time","Single parent ","409","0.619651351645512","0.58342803727808","0.655874666012943","2"
"Important","2016","Full Time","Couple + C. LE 16 ","1617","0.612144739453525","0.593714208362436","0.630575270544613","2"
"Important","2016","Full Time","Couple + C. GT 16 ","662","0.608343064381765","0.580349779687509","0.636336349076022","2"
"Important","2016","Full Time","(Married) couple without C. ","1438","0.584630506317479","0.564988855864282","0.604272156770676","2"
"Important","2016","Full Time","Couple + C. LE and GT 16","508","0.594122783985255","0.560875090519376","0.627370477451133","2"
"Important","2016","Part Time","1-pers.-HH","379","0.541353142712844","0.503734970964237","0.57897131446145","2"
"Important","2016","Part Time","Couple + C. LE 16 ","1258","0.592260865509318","0.571735677187373","0.612786053831263","2"
"Important","2016","Part Time","Couple + C. GT 16 ","485","0.524069753357519","0.490921851124455","0.557217655590584","2"
"Important","2016","Part Time","Couple + C. LE and GT 16","390","0.534577773206373","0.498369039616989","0.570786506795758","2"
"Important","2016","Not Working","1-pers.-HH","407","0.286518996487878","0.262418407120006","0.310619585855751","2"
"Important","2016","Not Working","(Married) couple without C. ","978","0.358530640120837","0.340518083165462","0.376543197076211","2"
"Important","2016","Not Working","Single parent ","259","0.468259680443478","0.427754833823977","0.508764527062978","2"
"Important","2016","Not Working","Couple + C. LE 16 ","403","0.456382914945319","0.423931395279149","0.488834434611489","2"
"Important","2016","Not Working","Couple + C. GT 16 ","298","0.443454670422735","0.405233794958816","0.481675545886655","2"
"Important","2016","Not Working","Couple + C. LE and GT 16","223","0.462190317641323","0.418090979147484","0.506289656135162","2"
"Less important","2016","Full Time","Couple + C. GT 16 ","184","0.147520054669336","0.127182708197163","0.167857401141508","3"
"Less important","2016","Full Time","Couple + C. LE and GT 16","127","0.166060217675603","0.140864529251967","0.191255906099239","3"
"Less important","2016","Part Time","(Married) couple without C. ","356","0.265253017288018","0.242201916666602","0.288304117909433","3"
"Less important","2016","Part Time","Single parent ","183","0.211740769881728","0.1840965787556","0.239384961007856","3"
"Less important","2016","Full Time","Single parent ","118","0.143288277604012","0.117145830889091","0.169430724318934","3"
"Less important","2016","Full Time","Couple + C. LE 16 ","411","0.172981198075576","0.158674708328671","0.187287687822482","3"
"Less important","2016","Not Working","1-pers.-HH","257","0.201272262293496","0.179899970616666","0.222644553970325","3"
"Less important","2016","Not Working","(Married) couple without C. ","504","0.185993922748797","0.171379304651669","0.200608540845924","3"
"Less important","2016","Part Time","Couple + C. LE 16 ","587","0.27194511757371","0.253360136376971","0.290530098770448","3"
"Less important","2016","Full Time","1-pers.-HH","196","0.178219436621839","0.156110599763545","0.200328273480133","3"
"Less important","2016","Full Time","(Married) couple without C. ","438","0.188044178447244","0.172469607580496","0.203618749313991","3"
"Less important","2016","Part Time","1-pers.-HH","147","0.21481136885758","0.183806223235999","0.245816514479162","3"
"Less important","2016","Part Time","Couple + C. GT 16 ","201","0.260661696137953","0.231524345490231","0.289799046785674","3"
"Less important","2016","Part Time","Couple + C. LE and GT 16","156","0.173411997204658","0.145928724595229","0.200895269814087","3"
"Less important","2016","Not Working","Couple + C. LE 16 ","254","0.320811097433615","0.290399181347458","0.351223013519772","3"
"Less important","2016","Not Working","Couple + C. LE and GT 16","88","0.150993791043264","0.119324209664432","0.182663372422096","3"
"Less important","2016","Not Working","Single parent ","101","0.15067000043011","0.121632084702107","0.179707916158113","3"
"Less important","2016","Not Working","Couple + C. GT 16 ","132","0.232176809178679","0.199693087980679","0.264660530376679","3"
"Quite unimportant","2016","Full Time","1-pers.-HH","23","","","","4"
