"plh0035","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","2012","35-65 y.","(1a) inadequately completed","54","0.340236646414604","0.260314737963065","0.420158554866142"
"Some worries","2012","35-65 y.","(1b) general elementary school","291","0.502966936622284","0.463768347057569","0.542165526186998"
"Some worries","2012","35-65 y.","(1c) basic vocational qualification","1445","0.512296356977599","0.493768800700827","0.530823913254372"
"Some worries","2012","35-65 y.","(2b) intermediate general qualification","73","0.508514794749609","0.427698963440166","0.589330626059051"
"Some worries","2012","35-65 y.","(2a) intermediate vocational","1874","0.553036429236631","0.536334515004121","0.569738343469141"
"Some worries","2012","35-65 y.","(2c_gen) general maturity certificate","77","0.452283554571525","0.377465412526051","0.527101696616999"
"Some worries","2012","35-65 y.","(2c_voc) vocational maturity certificate","545","0.551715676644238","0.520768096737099","0.582663256551376"
"Some worries","2012","35-65 y.","(3a) lower tertiary education","579","0.533180498862122","0.503481276818544","0.562879720905701"
"Some worries","2012","35-65 y.","(3b) higher tertiary education","910","0.514591601869972","0.491115083219381","0.538068120520563"
"Some worries","2012","66 and older","(0) in school","","","",""
"Some worries","2012","66 and older","(1a) inadequately completed","36","0.438470320024044","0.329051757717969","0.547888882330119"
"Some worries","2012","66 and older","(1b) general elementary school","349","0.465729935307143","0.429667760114632","0.501792110499654"
"Some worries","2012","66 and older","(1c) basic vocational qualification","1104","0.502051041512627","0.481023692126468","0.523078390898785"
"Some worries","2012","66 and older","(2b) intermediate general qualification","45","0.617749935055191","0.506277676863334","0.729222193247048"
"Some worries","2012","66 and older","(2a) intermediate vocational","425","0.600892013219936","0.565391647449386","0.636392378990486"
"Some worries","2012","66 and older","(2c_gen) general maturity certificate","27","","",""
"Some worries","2012","66 and older","(2c_voc) vocational maturity certificate","104","0.524772478385915","0.454859730457133","0.594685226314697"
"Some worries","2012","66 and older","(3a) lower tertiary education","279","0.5612133355451","0.516773644041586","0.605653027048613"
"Some worries","2012","66 and older","(3b) higher tertiary education","391","0.591648979964378","0.554346813443141","0.628951146485615"
"No worries","2012","16-34 y.","(0) in school","162","0.538667340121409","0.480587916697676","0.596746763545141"
"No worries","2012","16-34 y.","(1a) inadequately completed","15","","",""
"No worries","2012","16-34 y.","(1b) general elementary school","103","0.324929587021504","0.267780749018682","0.382078425024327"
"No worries","2012","16-34 y.","(1c) basic vocational qualification","138","0.393750326654128","0.343831955702737","0.443668697605519"
"No worries","2012","16-34 y.","(2b) intermediate general qualification","122","0.344587510109332","0.291770353291839","0.397404666926824"
"No worries","2012","16-34 y.","(2a) intermediate vocational","331","0.436036629752802","0.401213620527815","0.470859638977789"
"No worries","2012","16-34 y.","(2c_gen) general maturity certificate","345","0.565754875866847","0.527233555798946","0.604276195934749"
"No worries","2012","16-34 y.","(2c_voc) vocational maturity certificate","175","0.4557937764751","0.407348546519863","0.504239006430338"
"No worries","2012","16-34 y.","(3a) lower tertiary education","119","0.571413008473568","0.50510961471267","0.637716402234466"
"No worries","2012","16-34 y.","(3b) higher tertiary education","255","0.56187681168529","0.51663439683699","0.607119226533589"
"No worries","2012","35-65 y.","(0) in school","","","",""
"No worries","2012","35-65 y.","(1a) inadequately completed","26","","",""
"No worries","2012","35-65 y.","(1b) general elementary school","112","0.18587461511414","0.155377147996613","0.216372082231666"
"No worries","2012","35-65 y.","(1c) basic vocational qualification","621","0.222959101230155","0.207530944253557","0.238387258206754"
"No worries","2012","35-65 y.","(2b) intermediate general qualification","39","0.282892711659871","0.210082486983361","0.355702936336381"
"No worries","2012","35-65 y.","(2a) intermediate vocational","907","0.256029763141238","0.241368333407284","0.270691192875193"
"No worries","2012","35-65 y.","(2c_gen) general maturity certificate","58","0.308457458111808","0.239030087301017","0.3778848289226"
"No worries","2012","35-65 y.","(2c_voc) vocational maturity certificate","293","0.289866646758159","0.261633366860072","0.318099926656247"
"No worries","2012","35-65 y.","(3a) lower tertiary education","368","0.347195179290338","0.318854388145541","0.375535970435135"
"No worries","2012","35-65 y.","(3b) higher tertiary education","613","0.346894045514933","0.324535736733989","0.369252354295878"
"No worries","2012","66 and older","(0) in school","","","",""
"No worries","2012","66 and older","(1a) inadequately completed","13","","",""
"No worries","2012","66 and older","(1b) general elementary school","100","0.131158067978784","0.10675343317608","0.155562702781489"
"No worries","2012","66 and older","(1c) basic vocational qualification","339","0.167822962741756","0.152106611130415","0.183539314353097"
"No worries","2012","66 and older","(2b) intermediate general qualification","13","","",""
"No worries","2012","66 and older","(2a) intermediate vocational","132","0.164221710078756","0.137365159570662","0.19107826058685"
"No worries","2012","66 and older","(2c_gen) general maturity certificate","5","","",""
"No worries","2012","66 and older","(2c_voc) vocational maturity certificate","45","0.205709703653044","0.149120045159899","0.26229936214619"
"No worries","2012","66 and older","(3a) lower tertiary education","98","0.188365161589754","0.153349610511203","0.223380712668306"
"No worries","2012","66 and older","(3b) higher tertiary education","180","0.261922036898705","0.228554641080234","0.295289432717176"
"Big worries","2013","16-34 y.","(0) in school","26","","",""
"Big worries","2013","16-34 y.","(1a) inadequately completed","22","","",""
"Big worries","2013","16-34 y.","(1b) general elementary school","75","0.14967436353451","0.120665790140319","0.178682936928701"
"Big worries","2013","16-34 y.","(1c) basic vocational qualification","86","0.136861328688611","0.108343815247339","0.165378842129883"
"Big worries","2013","16-34 y.","(2b) intermediate general qualification","63","0.132363159276074","0.101528322408275","0.163197996143873"
"Big worries","2013","16-34 y.","(2a) intermediate vocational","93","0.104712253327962","0.0846529130165961","0.124771593639328"
"Big worries","2013","16-34 y.","(2c_gen) general maturity certificate","66","0.101665601270424","0.0815957088209495","0.121735493719898"
"Big worries","2013","16-34 y.","(2c_voc) vocational maturity certificate","48","0.0829225511167607","0.0594893505703489","0.106355751663172"
"Big worries","2013","16-34 y.","(3a) lower tertiary education","17","","",""
"Big worries","2013","16-34 y.","(3b) higher tertiary education","33","0.0308371927759731","0.0183306910164862","0.04334369453546"
"Big worries","2013","35-65 y.","(0) in school","","","",""
"Big worries","2013","35-65 y.","(1a) inadequately completed","123","0.361079220903539","0.309645204132092","0.412513237674987"
"Big worries","2013","35-65 y.","(1b) general elementary school","281","0.254657939716646","0.228051552702423","0.281264326730869"
"Big worries","2013","35-65 y.","(1c) basic vocational qualification","706","0.232943356720712","0.217761509146296","0.248125204295128"
"Big worries","2013","35-65 y.","(2b) intermediate general qualification","37","0.19620837249555","0.134088755182229","0.258327989808871"
"Big worries","2013","35-65 y.","(2a) intermediate vocational","537","0.181221856712557","0.168021179025886","0.194422534399228"
"Big worries","2013","35-65 y.","(2c_gen) general maturity certificate","76","0.185506805945636","0.147881519374164","0.223132092517108"
"Big worries","2013","35-65 y.","(2c_voc) vocational maturity certificate","187","0.136390742133622","0.117952897368165","0.154828586899079"
"Big worries","2013","35-65 y.","(3a) lower tertiary education","115","0.123396348851538","0.103606467452095","0.143186230250982"
"Big worries","2013","35-65 y.","(3b) higher tertiary education","279","0.119722889218926","0.10634461511458","0.133101163323273"
"Big worries","2013","66 and older","(0) in school","","","",""
"Big worries","2013","66 and older","(1a) inadequately completed","30","0.313438565953354","0.214235666432148","0.412641465474559"
"Big worries","2013","66 and older","(1b) general elementary school","244","0.360040956874352","0.324120812217968","0.395961101530735"
"Big worries","2013","66 and older","(1c) basic vocational qualification","615","0.308671398119116","0.288620679832203","0.328722116406029"
"Big worries","2013","66 and older","(2b) intermediate general qualification","17","","",""
"Big worries","2013","66 and older","(2a) intermediate vocational","138","0.192031459070477","0.163457522421096","0.220605395719857"
"Big worries","2013","66 and older","(2c_gen) general maturity certificate","11","","",""
"Big worries","2013","66 and older","(2c_voc) vocational maturity certificate","46","0.242997047201588","0.183704603866628","0.302289490536547"
"Big worries","2013","66 and older","(3a) lower tertiary education","88","0.206728153166936","0.1703104862577","0.243145820076172"
"Big worries","2013","66 and older","(3b) higher tertiary education","100","0.161283459847137","0.133860673069955","0.188706246624319"
"Some worries","2013","16-34 y.","(0) in school","136","0.329145300247296","0.285088248117942","0.373202352376649"
"Some worries","2013","16-34 y.","(1a) inadequately completed","39","0.267378284445747","0.185774212664864","0.34898235622663"
"Some worries","2013","16-34 y.","(1b) general elementary school","227","0.357105281392263","0.318144461244387","0.39606610154014"
"Some worries","2013","16-34 y.","(1c) basic vocational qualification","223","0.399949652107805","0.359302745544252","0.440596558671358"
"Some worries","2013","16-34 y.","(2b) intermediate general qualification","161","0.424091275583621","0.379124101181704","0.469058449985538"
"Some worries","2013","16-34 y.","(2a) intermediate vocational","384","0.432461401521701","0.400004433264776","0.464918369778627"
"Some worries","2013","16-34 y.","(2c_gen) general maturity certificate","274","0.309341755107975","0.278645182573185","0.340038327642765"
"Some worries","2013","16-34 y.","(2c_voc) vocational maturity certificate","217","0.37089638125855","0.32984954729938","0.411943215217719"
"Some worries","2013","16-34 y.","(3a) lower tertiary education","96","0.319697817337931","0.26130145204037","0.378094182635493"
"Some worries","2013","16-34 y.","(3b) higher tertiary education","305","0.384959449566627","0.349758090713184","0.42016080842007"
