"plh0035","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2018","Full Time","middle vocational","2331","0.556455638410731","0.541501927937042","0.571409348884419","2"
"Some worries","2018","Not Working","general elemantary","781","0.493592996597117","0.471588011437022","0.515597981757212","2"
"Some worries","2018","Not Working","middle vocational","2173","0.536700125446456","0.522099967341924","0.551300283550989","2"
"Some worries","2018","Full Time","in school","1","","","","2"
"Some worries","2018","Full Time","inadequately","49","0.427513942067597","0.34008542062912","0.514942463506074","2"
"Some worries","2018","Full Time","vocational + Abi","522","0.515813705142531","0.484315374414065","0.547312035870997","2"
"Some worries","2018","Full Time","higher vocational","439","0.585439617312393","0.549968575891926","0.62091065873286","2"
"Some worries","2018","Full Time","higher education","1653","0.558004292108","0.540356260134058","0.575652324081941","2"
"Some worries","2018","Not Working","in school","99","0.332272460728867","0.278338650974956","0.386206270482779","2"
"Some worries","2018","Not Working","inadequately","548","0.382890996541407","0.360018326235938","0.405763666846877","2"
"Some worries","2018","Not Working","vocational + Abi","208","0.470332409220821","0.424819850087636","0.515844968354007","2"
"Some worries","2018","Not Working","higher vocational","242","0.597097302967296","0.54909096848287","0.645103637451721","2"
"Some worries","2018","Not Working","higher education","1137","0.581608430587325","0.560742446212928","0.602474414961723","2"
"Big worries","2019","Part Time","in school","6","","","","1"
"Big worries","2019","Part Time","inadequately","60","0.251152210485582","0.199802489501534","0.302501931469629","1"
"Big worries","2019","Part Time","general elemantary","156","0.253647691758308","0.222775090804744","0.284520292711873","1"
"Big worries","2019","Part Time","middle vocational","586","0.19978177071313","0.185999290170932","0.213564251255328","1"
"Big worries","2019","Part Time","vocational + Abi","110","0.151341907926959","0.126255640922784","0.176428174931135","1"
"Big worries","2019","Part Time","higher vocational","39","0.13130219871892","0.0948082798261123","0.167796117611728","1"
"Big worries","2019","Part Time","higher education","170","0.0700449464698811","0.0589315257997122","0.0811583671400499","1"
"Big worries","2019","Not Working","in school","34","0.177382145513379","0.131303453251848","0.223460837774911","1"
"Big worries","2019","Not Working","inadequately","298","0.386713738403776","0.361551798971167","0.411875677836385","1"
"Big worries","2019","Not Working","general elemantary","451","0.352582278528169","0.329756344142353","0.375408212913985","1"
"Big worries","2019","Not Working","middle vocational","1144","0.288807301966315","0.275207411998582","0.302407191934047","1"
"Big worries","2019","Not Working","vocational + Abi","124","0.297416129777141","0.254606410271383","0.340225849282899","1"
"Big worries","2019","Not Working","higher vocational","119","0.310288853983061","0.266665110843814","0.353912597122309","1"
"Big worries","2019","Not Working","higher education","329","0.205117249556981","0.187603753431825","0.222630745682137","1"
"Big worries","2019","Full Time","general elemantary","119","0.210448123529395","0.180485754096611","0.240410492962179","1"
"Big worries","2019","Full Time","middle vocational","631","0.151393740385163","0.14055757883741","0.162229901932917","1"
"Big worries","2019","Full Time","vocational + Abi","130","0.145648682549721","0.124095474025162","0.167201891074279","1"
"Big worries","2019","Full Time","higher vocational","94","0.0938581207668817","0.074878895694199","0.112837345839564","1"
"Big worries","2019","Full Time","higher education","248","0.0692698874345673","0.0609244070940462","0.0776153677750883","1"
"Big worries","2019","Full Time","in school","","","","","1"
"Big worries","2019","Full Time","inadequately","28","","","","1"
"No worries","2019","Full Time","in school","","","","","3"
"No worries","2019","Full Time","inadequately","82","0.407154564859349","0.333300564433842","0.481008565284856","3"
"No worries","2019","Full Time","general elemantary","260","0.325671771529855","0.291225753933964","0.360117789125747","3"
"No worries","2019","Full Time","middle vocational","1228","0.280454347688745","0.266873444254928","0.294035251122563","3"
"No worries","2019","Full Time","vocational + Abi","331","0.328608621225427","0.299909555401013","0.357307687049841","3"
"No worries","2019","Full Time","higher vocational","266","0.30411985490826","0.274181077767164","0.334058632049355","3"
"No worries","2019","Full Time","higher education","1338","0.37178761951648","0.355903325316293","0.387671913716668","3"
"No worries","2019","Part Time","in school","37","0.514374058617966","0.392872491189864","0.635875626046069","3"
"No worries","2019","Part Time","inadequately","142","0.31591084645117","0.260866663392276","0.370955029510065","3"
"No worries","2019","Part Time","general elemantary","259","0.261046878113437","0.229882854978943","0.29221090124793","3"
"No worries","2019","Part Time","middle vocational","899","0.247053969739795","0.232186978654855","0.261920960824734","3"
"No worries","2019","Part Time","vocational + Abi","234","0.319134528661097","0.286505239517145","0.351763817805049","3"
"No worries","2019","Part Time","higher vocational","91","0.289463648279371","0.240458657856242","0.3384686387025","3"
"No worries","2019","Part Time","higher education","787","0.383599570656675","0.362425766443623","0.404773374869727","3"
"No worries","2019","Not Working","in school","128","0.437632547954744","0.377789869535159","0.49747522637433","3"
"No worries","2019","Not Working","inadequately","669","0.232785563230277","0.210950517855952","0.254620608604602","3"
"No worries","2019","Not Working","general elemantary","579","0.190363353921282","0.171607243299021","0.209119464543543","3"
"No worries","2019","Not Working","middle vocational","1044","0.191084605565563","0.179286777415798","0.202882433715329","3"
"No worries","2019","Not Working","vocational + Abi","116","0.208113775621901","0.170095462438313","0.24613208880549","3"
"No worries","2019","Not Working","higher vocational","71","0.173195502469094","0.137511304684081","0.208879700254107","3"
"No worries","2019","Not Working","higher education","624","0.232094336523102","0.213783574050164","0.250405098996041","3"
"Some worries","2019","Part Time","in school","22","","","","2"
"Some worries","2019","Part Time","inadequately","72","0.432936943063248","0.374269006983117","0.491604879143379","2"
"Some worries","2019","Part Time","general elemantary","348","0.485305430128255","0.449843024702882","0.520767835553628","2"
"Some worries","2019","Part Time","middle vocational","1748","0.553164259547075","0.536026807744614","0.570301711349537","2"
"Some worries","2019","Part Time","vocational + Abi","440","0.529523563411944","0.494585273554727","0.564461853269161","2"
"Some worries","2019","Part Time","higher vocational","199","0.579234153001708","0.525888693143689","0.632579612859728","2"
"Some worries","2019","Part Time","higher education","1069","0.546355482873444","0.524677251037704","0.568033714709184","2"
"Some worries","2019","Full Time","general elemantary","332","0.46388010494075","0.42722393156417","0.500536278317329","2"
"Some worries","2019","Full Time","middle vocational","2344","0.568151911926091","0.553176936001148","0.583126887851034","2"
"Some worries","2019","Not Working","general elemantary","653","0.457054367550549","0.433254850915752","0.480853884185346","2"
"Some worries","2019","Not Working","middle vocational","2078","0.520108092468122","0.505116209467788","0.535099975468456","2"
"Some worries","2019","Not Working","in school","102","0.384985306531877","0.326288976138365","0.443681636925388","2"
"Some worries","2019","Not Working","inadequately","472","0.380500698365947","0.355415598535338","0.405585798196557","2"
"Some worries","2019","Not Working","higher vocational","242","0.516515643547845","0.469391966536107","0.563639320559582","2"
"Some worries","2019","Not Working","higher education","1089","0.562788413919917","0.541273548823964","0.584303279015869","2"
"Some worries","2019","Full Time","in school","2","","","","2"
"Some worries","2019","Full Time","inadequately","60","0.398054475898179","0.324472155185268","0.471636796611091","2"
"Some worries","2019","Full Time","vocational + Abi","568","0.525742696224852","0.495233269896726","0.556252122552978","2"
"Some worries","2019","Full Time","higher vocational","547","0.602022024324859","0.570166837485557","0.63387721116416","2"
"Some worries","2019","Full Time","higher education","1970","0.558942493048952","0.54262331097591","0.575261675121995","2"
"Some worries","2019","Not Working","vocational + Abi","198","0.494470094600958","0.447647607664304","0.541292581537612","2"
