"plh0042","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","1996","(3b) higher tertiary education","West Germany","308","0.718428445599745","0.677010825623764","0.759846065575727"
"No worries","1996","(3b) higher tertiary education","East Germany","85","0.365585238874211","0.302658127295147","0.428512350453275"
"Big worries","1997","(0) in school","West Germany","4","","",""
"Big worries","1997","(0) in school","East Germany","","","",""
"Big worries","1997","(1a) inadequately completed","West Germany","68","0.314884729154649","0.256365576149718","0.37340388215958"
"Big worries","1997","(1a) inadequately completed","East Germany","8","","",""
"Big worries","1997","(1b) general elementary school","West Germany","152","0.172040500544124","0.14481099184283","0.199270009245417"
"Big worries","1997","(1b) general elementary school","East Germany","17","","",""
"Big worries","1997","(1c) basic vocational qualification","West Germany","259","0.130713957490119","0.115005754327467","0.146422160652771"
"Big worries","1997","(1c) basic vocational qualification","East Germany","132","0.372990759748543","0.322181311821486","0.4238002076756"
"Big worries","1997","(2b) intermediate general qualification","West Germany","27","","",""
"Big worries","1997","(2b) intermediate general qualification","East Germany","34","0.338529459997704","0.242867857492711","0.434191062502697"
"Big worries","1997","(2a) intermediate vocational","West Germany","101","0.09944727055129","0.0811088773014613","0.117785663801119"
"Big worries","1997","(2a) intermediate vocational","East Germany","191","0.206316938550005","0.179443080932873","0.233190796167137"
"Big worries","1997","(2c_gen) general maturity certificate","West Germany","25","","",""
"Big worries","1997","(2c_gen) general maturity certificate","East Germany","3","","",""
"Big worries","1997","(2c_voc) vocational maturity certificate","West Germany","38","0.119490587743365","0.0861227067035595","0.152858468783171"
"Big worries","1997","(2c_voc) vocational maturity certificate","East Germany","17","","",""
"Big worries","1997","(3a) lower tertiary education","West Germany","24","","",""
"Big worries","1997","(3a) lower tertiary education","East Germany","77","0.190427461238311","0.150634618758432","0.230220303718191"
"Big worries","1997","(3b) higher tertiary education","West Germany","45","0.0862096023979213","0.0604483610869553","0.111970843708887"
"Big worries","1997","(3b) higher tertiary education","East Germany","43","0.210052364940317","0.156944748395695","0.263159981484938"
"Some worries","1997","(0) in school","West Germany","6","","",""
"Some worries","1997","(0) in school","East Germany","3","","",""
"Some worries","1997","(1a) inadequately completed","West Germany","97","0.340028325034536","0.280343956353074","0.399712693715998"
"Some worries","1997","(1a) inadequately completed","East Germany","6","","",""
"Some worries","1997","(1b) general elementary school","West Germany","310","0.400046187680448","0.36470070744007","0.435391667920825"
"Some worries","1997","(1b) general elementary school","East Germany","24","","",""
"Some worries","1997","(1c) basic vocational qualification","West Germany","764","0.435198077651657","0.41209468592307","0.458301469380244"
"Some worries","1997","(1c) basic vocational qualification","East Germany","154","0.456559456607936","0.404225549609748","0.508893363606123"
"Some worries","1997","(2b) intermediate general qualification","West Germany","84","0.459417631887866","0.39086330993819","0.527971953837542"
"Some worries","1997","(2b) intermediate general qualification","East Germany","37","0.352086637055533","0.255533274294435","0.448639999816631"
"Some worries","1997","(2a) intermediate vocational","West Germany","391","0.369531066553505","0.339953148755476","0.399108984351535"
"Some worries","1997","(2a) intermediate vocational","East Germany","475","0.539178318718182","0.506074989312627","0.572281648123738"
"Some worries","1997","(2c_gen) general maturity certificate","West Germany","58","0.384105285998229","0.311627750091472","0.456582821904985"
"Some worries","1997","(2c_gen) general maturity certificate","East Germany","13","","",""
"Some worries","1997","(2c_voc) vocational maturity certificate","West Germany","147","0.385546151539783","0.335476150658834","0.435616152420732"
"Some worries","1997","(2c_voc) vocational maturity certificate","East Germany","38","0.461035608486378","0.344261558596242","0.577809658376514"
"Some worries","1997","(3a) lower tertiary education","West Germany","102","0.419674529518599","0.361346961835287","0.478002097201911"
"Some worries","1997","(3a) lower tertiary education","East Germany","200","0.535730127841985","0.485186015235691","0.586274240448279"
"Some worries","1997","(3b) higher tertiary education","West Germany","167","0.35093278125992","0.30712790310772","0.394737659412119"
"Some worries","1997","(3b) higher tertiary education","East Germany","112","0.470755875777051","0.40568003787538","0.535831713678722"
"No worries","1997","(0) in school","West Germany","4","","",""
"No worries","1997","(0) in school","East Germany","2","","",""
"No worries","1997","(1a) inadequately completed","West Germany","77","0.345086945810815","0.285191128286211","0.404982763335419"
"No worries","1997","(1a) inadequately completed","East Germany","3","","",""
"No worries","1997","(1b) general elementary school","West Germany","276","0.427913311775429","0.39221655749455","0.463610066056308"
"No worries","1997","(1b) general elementary school","East Germany","10","","",""
"No worries","1997","(1c) basic vocational qualification","West Germany","746","0.434087964858224","0.410991393623036","0.457184536093412"
"No worries","1997","(1c) basic vocational qualification","East Germany","62","0.170449783643521","0.130942421199305","0.209957146087737"
"No worries","1997","(2b) intermediate general qualification","West Germany","92","0.43696045720334","0.368728066362449","0.505192848044231"
"No worries","1997","(2b) intermediate general qualification","East Germany","23","","",""
"No worries","1997","(2a) intermediate vocational","West Germany","531","0.531021662895205","0.500441289459376","0.561602036331034"
"No worries","1997","(2a) intermediate vocational","East Germany","205","0.254504742731813","0.225577343067174","0.283432142396451"
"No worries","1997","(2c_gen) general maturity certificate","West Germany","90","0.523669543521572","0.449246423462733","0.598092663580412"
"No worries","1997","(2c_gen) general maturity certificate","East Germany","17","","",""
"No worries","1997","(2c_voc) vocational maturity certificate","West Germany","178","0.494963260716852","0.443530155316618","0.546396366117085"
"No worries","1997","(2c_voc) vocational maturity certificate","East Germany","15","","",""
"No worries","1997","(3a) lower tertiary education","West Germany","149","0.491622410470118","0.432535568489141","0.550709252451094"
"No worries","1997","(3a) lower tertiary education","East Germany","97","0.273842410919704","0.228648691497765","0.319036130341643"
"No worries","1997","(3b) higher tertiary education","West Germany","244","0.562857616342159","0.517329843964061","0.608385388720257"
"No worries","1997","(3b) higher tertiary education","East Germany","71","0.319191759282632","0.258415759947832","0.379967758617432"
"Big worries","1998","(0) in school","West Germany","4","","",""
"Big worries","1998","(0) in school","East Germany","1","","",""
"Big worries","1998","(1a) inadequately completed","West Germany","59","0.287910596087651","0.227527232467216","0.348293959708087"
"Big worries","1998","(1a) inadequately completed","East Germany","5","","",""
"Big worries","1998","(1b) general elementary school","West Germany","145","0.193781649854714","0.165680508544342","0.221882791165085"
"Big worries","1998","(1b) general elementary school","East Germany","21","","",""
"Big worries","1998","(1c) basic vocational qualification","West Germany","292","0.147995446827941","0.13198651615508","0.164004377500803"
"Big worries","1998","(1c) basic vocational qualification","East Germany","108","0.32907145726246","0.278143359383187","0.379999555141733"
"Big worries","1998","(2b) intermediate general qualification","West Germany","26","","",""
"Big worries","1998","(2b) intermediate general qualification","East Germany","32","0.293282957195173","0.206614442448861","0.379951471941486"
"Big worries","1998","(2a) intermediate vocational","West Germany","110","0.0928773973600124","0.0761882926446269","0.109566502075398"
"Big worries","1998","(2a) intermediate vocational","East Germany","203","0.218567040934878","0.191789188576797","0.245344893292958"
"Big worries","1998","(2c_gen) general maturity certificate","West Germany","29","","",""
"Big worries","1998","(2c_gen) general maturity certificate","East Germany","8","","",""
"Big worries","1998","(2c_voc) vocational maturity certificate","West Germany","55","0.138584821108805","0.105262353226242","0.171907288991368"
"Big worries","1998","(2c_voc) vocational maturity certificate","East Germany","18","","",""
"Big worries","1998","(3a) lower tertiary education","West Germany","29","","",""
"Big worries","1998","(3a) lower tertiary education","East Germany","75","0.195058549976913","0.154738062158113","0.235379037795713"
