"plh0042","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2000","Hamburg","(Married) couple without C. ","4","","","","1"
"Big worries","2000","Hamburg","Single parent ","","","","","1"
"Big worries","2000","Hamburg","Couple + C. LE 16 ","5","","","","1"
"Big worries","2000","Hamburg","Couple + C. GT 16 ","3","","","","1"
"Big worries","2000","Hamburg","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2000","Lower Saxony","1-pers.-HH","9","","","","1"
"Big worries","2000","Lower Saxony","(Married) couple without C. ","29","","","","1"
"Big worries","2000","Lower Saxony","Single parent ","9","","","","1"
"Big worries","2000","Lower Saxony","Couple + C. LE 16 ","50","0.14315857839035","0.106929291833132","0.179387864947569","1"
"Big worries","2000","Lower Saxony","Couple + C. GT 16 ","17","","","","1"
"Big worries","2000","Lower Saxony","Couple + C. LE and GT 16","13","","","","1"
"Big worries","2000","Bremen","1-pers.-HH","","","","","1"
"Big worries","2000","Bremen","(Married) couple without C. ","6","","","","1"
"Big worries","2000","Bremen","Single parent ","1","","","","1"
"Big worries","2000","Bremen","Couple + C. LE 16 ","5","","","","1"
"Big worries","2000","Bremen","Couple + C. GT 16 ","2","","","","1"
"Big worries","2000","Bremen","Couple + C. LE and GT 16","1","","","","1"
"Big worries","2000","North Rhine-Westphalia","1-pers.-HH","35","0.0987530773144968","0.0674539236792373","0.130052230949756","1"
"Big worries","2000","North Rhine-Westphalia","(Married) couple without C. ","87","0.115301996328443","0.0930304443115015","0.137573548345385","1"
"Big worries","2000","North Rhine-Westphalia","Single parent ","28","","","","1"
"Big worries","2000","Hesse","Couple + C. LE 16 ","33","0.117431124901736","0.0789597360247131","0.155902513778759","1"
"Big worries","2000","Hesse","Couple + C. GT 16 ","16","","","","1"
"Big worries","2000","Hesse","Couple + C. LE and GT 16","10","","","","1"
"Big worries","2000","Rhineland-Palatinate,Saarland","1-pers.-HH","15","","","","1"
"Big worries","2000","Rhineland-Palatinate,Saarland","(Married) couple without C. ","17","","","","1"
"Big worries","2000","Rhineland-Palatinate,Saarland","Single parent ","2","","","","1"
"Big worries","2000","North Rhine-Westphalia","Couple + C. LE 16 ","107","0.121456265546846","0.0993922934306942","0.143520237662998","1"
"Big worries","2000","North Rhine-Westphalia","Couple + C. GT 16 ","63","0.143938144088332","0.111929474330809","0.175946813845855","1"
"Big worries","2000","North Rhine-Westphalia","Couple + C. LE and GT 16","45","0.17181257663767","0.125513770564942","0.218111382710398","1"
"Big worries","2000","Hesse","1-pers.-HH","13","","","","1"
"Big worries","2000","Hesse","(Married) couple without C. ","21","","","","1"
"Big worries","2000","Hesse","Single parent ","6","","","","1"
"Big worries","2000","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","30","0.131528024123515","0.089799322386863","0.173256725860167","1"
"Big worries","2000","Baden-Württemberg","Single parent ","7","","","","1"
"Big worries","2000","Baden-Württemberg","Couple + C. LE 16 ","48","0.105236233414892","0.0778985158411583","0.132573950988626","1"
"Big worries","2000","Baden-Württemberg","Couple + C. GT 16 ","31","0.0987480341548562","0.0662142806657186","0.131281787643994","1"
"Big worries","2000","Baden-Württemberg","Couple + C. LE and GT 16","26","","","","1"
"Big worries","2000","Bavaria","1-pers.-HH","13","","","","1"
"Big worries","2000","Bavaria","(Married) couple without C. ","40","0.092487360245302","0.0670168626212125","0.117957857869392","1"
"Big worries","2000","Bavaria","Single parent ","9","","","","1"
"Big worries","2000","Bavaria","Couple + C. LE 16 ","55","0.0964889175430826","0.071835464831161","0.121142370255004","1"
"Big worries","2000","Bavaria","Couple + C. GT 16 ","40","0.126647013012078","0.0928960588017454","0.160397967222411","1"
"Big worries","2000","Bavaria","Couple + C. LE and GT 16","23","","","","1"
"Big worries","2000","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","26","","","","1"
"Big worries","2000","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","12","","","","1"
"Big worries","2000","Baden-Württemberg","1-pers.-HH","16","","","","1"
"Big worries","2000","Baden-Württemberg","(Married) couple without C. ","29","","","","1"
"Big worries","2000","Berlin","1-pers.-HH","12","","","","1"
"Big worries","2000","Berlin","(Married) couple without C. ","25","","","","1"
"Big worries","2000","Berlin","Single parent ","9","","","","1"
"Big worries","2000","Berlin","Couple + C. LE 16 ","22","","","","1"
"Big worries","2000","Berlin","Couple + C. GT 16 ","18","","","","1"
"Big worries","2000","Berlin","Couple + C. LE and GT 16","5","","","","1"
"Big worries","2000","Brandenburg","1-pers.-HH","14","","","","1"
"Big worries","2000","Brandenburg","(Married) couple without C. ","31","0.267785950619953","0.1857787470986","0.349793154141306","1"
"Big worries","2000","Brandenburg","Single parent ","8","","","","1"
"Big worries","2000","Brandenburg","Couple + C. LE 16 ","40","0.29301965757299","0.21735505795201","0.368684257193971","1"
"Big worries","2000","Brandenburg","Couple + C. GT 16 ","40","0.328436653407937","0.24921379495019","0.407659511865683","1"
"Big worries","2000","Brandenburg","Couple + C. LE and GT 16","28","","","","1"
"Big worries","2000","Mecklenburg-Western Pomerania","1-pers.-HH","7","","","","1"
"Big worries","2000","Mecklenburg-Western Pomerania","(Married) couple without C. ","13","","","","1"
"Big worries","2000","Mecklenburg-Western Pomerania","Single parent ","4","","","","1"
"Big worries","2000","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","14","","","","1"
"Big worries","2000","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","18","","","","1"
"Big worries","2000","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","8","","","","1"
"Big worries","2000","Saxony","1-pers.-HH","26","","","","1"
"Big worries","2000","Saxony","(Married) couple without C. ","45","0.185783409583816","0.134963923359089","0.236602895808543","1"
"Big worries","2000","Saxony","Single parent ","13","","","","1"
"Big worries","2000","Saxony","Couple + C. LE 16 ","68","0.26779040659652","0.214576825388665","0.321003987804375","1"
"Big worries","2000","Saxony","Couple + C. GT 16 ","49","0.229150152811778","0.174233785282762","0.284066520340795","1"
"Big worries","2000","Saxony","Couple + C. LE and GT 16","26","","","","1"
"Big worries","2000","Saxony-Anhalt","1-pers.-HH","14","","","","1"
"Big worries","2000","Saxony-Anhalt","(Married) couple without C. ","34","0.226158138852737","0.160085758831543","0.292230518873931","1"
"Big worries","2000","Saxony-Anhalt","Single parent ","6","","","","1"
"Big worries","2000","Saxony-Anhalt","Couple + C. LE 16 ","26","","","","1"
"Big worries","2000","Saxony-Anhalt","Couple + C. GT 16 ","43","0.301507819278422","0.22902788434866","0.373987754208185","1"
"Big worries","2000","Saxony-Anhalt","Couple + C. LE and GT 16","14","","","","1"
"Big worries","2000","Thuringia","1-pers.-HH","8","","","","1"
"Big worries","2000","Thuringia","(Married) couple without C. ","26","","","","1"
"Big worries","2000","Thuringia","Single parent ","8","","","","1"
"Big worries","2000","Thuringia","Couple + C. LE 16 ","28","","","","1"
"Big worries","2000","Thuringia","Couple + C. GT 16 ","43","0.302765818360857","0.23201469495325","0.373516941768463","1"
"Big worries","2000","Thuringia","Couple + C. LE and GT 16","18","","","","1"
"No worries","2000","Schleswig-Holstein","1-pers.-HH","26","","","","3"
"No worries","2000","Schleswig-Holstein","(Married) couple without C. ","89","0.605331207604654","0.522573468506993","0.688088946702315","3"
"No worries","2000","Schleswig-Holstein","Single parent ","15","","","","3"
"No worries","2000","Schleswig-Holstein","Couple + C. LE 16 ","74","0.55998546270235","0.473654194749828","0.646316730654871","3"
"No worries","2000","Schleswig-Holstein","Couple + C. GT 16 ","27","","","","3"
"No worries","2000","Schleswig-Holstein","Couple + C. LE and GT 16","16","","","","3"
"No worries","2000","Hamburg","1-pers.-HH","25","","","","3"
"No worries","2000","Hamburg","(Married) couple without C. ","17","","","","3"
"No worries","2000","Hamburg","Single parent ","8","","","","3"
"No worries","2000","Hamburg","Couple + C. LE 16 ","19","","","","3"
"No worries","2000","Hamburg","Couple + C. GT 16 ","1","","","","3"
"No worries","2000","Hamburg","Couple + C. LE and GT 16","4","","","","3"
"No worries","2000","Lower Saxony","1-pers.-HH","71","0.626684049679237","0.53978056246257","0.713587536895905","3"
"No worries","2000","Lower Saxony","(Married) couple without C. ","165","0.571827464338982","0.5154579693463","0.628196959331665","3"
"No worries","2000","Lower Saxony","Single parent ","23","","","","3"
"No worries","2000","Lower Saxony","Couple + C. LE 16 ","163","0.432158157383211","0.380914995437399","0.483401319329023","3"
"No worries","2000","Lower Saxony","Couple + C. GT 16 ","87","0.503716821667019","0.428995959868186","0.578437683465852","3"
"No worries","2000","Lower Saxony","Couple + C. LE and GT 16","50","0.531800394467971","0.434485962175146","0.629114826760795","3"
"No worries","2000","Bremen","1-pers.-HH","13","","","","3"
"No worries","2000","Bremen","(Married) couple without C. ","12","","","","3"
"No worries","2000","Bremen","Single parent ","1","","","","3"
"No worries","2000","Bremen","Couple + C. LE 16 ","15","","","","3"
"No worries","2000","Bremen","Couple + C. GT 16 ","5","","","","3"
"No worries","2000","Bremen","Couple + C. LE and GT 16","3","","","","3"
"No worries","2000","Hesse","Couple + C. GT 16 ","88","0.562682933159002","0.48484059427292","0.640525272045085","3"
"No worries","2000","Hesse","Couple + C. LE and GT 16","35","0.433480138535917","0.323505394064112","0.543454883007722","3"
"No worries","2000","Rhineland-Palatinate,Saarland","1-pers.-HH","38","0.502105189631056","0.393219266740243","0.610991112521868","3"
"No worries","2000","Rhineland-Palatinate,Saarland","(Married) couple without C. ","98","0.53213295440918","0.460232185847813","0.604033722970547","3"
"No worries","2000","North Rhine-Westphalia","1-pers.-HH","201","0.565184571622956","0.513175033219817","0.617194110026095","3"
"No worries","2000","North Rhine-Westphalia","(Married) couple without C. ","432","0.542895542874834","0.508157894766371","0.577633190983297","3"
"No worries","2000","North Rhine-Westphalia","Single parent ","68","0.505644829755342","0.423411808881296","0.587877850629388","3"
"No worries","2000","North Rhine-Westphalia","Couple + C. LE 16 ","397","0.472658506158218","0.438936627847902","0.506380384468534","3"
"No worries","2000","North Rhine-Westphalia","Couple + C. GT 16 ","221","0.470689407820053","0.425174925410572","0.516203890229535","3"
"No worries","2000","North Rhine-Westphalia","Couple + C. LE and GT 16","113","0.419606932597065","0.359036533340697","0.480177331853434","3"
"No worries","2000","Hesse","1-pers.-HH","60","0.557228166559221","0.463112325959563","0.65134400715888","3"
"No worries","2000","Hesse","(Married) couple without C. ","170","0.657073013204828","0.600241614996609","0.713904411413047","3"
"No worries","2000","Hesse","Single parent ","23","","","","3"
"No worries","2000","Hesse","Couple + C. LE 16 ","125","0.460960767155831","0.401392616035342","0.52052891827632","3"
"No worries","2000","Baden-Württemberg","Couple + C. LE 16 ","241","0.478746181635194","0.434241807651649","0.523250555618738","3"
"No worries","2000","Baden-Württemberg","Couple + C. GT 16 ","147","0.475651101488714","0.421188138703195","0.530114064274233","3"
"No worries","2000","Baden-Württemberg","Couple + C. LE and GT 16","82","0.589816828988481","0.511103195449329","0.668530462527632","3"
"No worries","2000","Bavaria","1-pers.-HH","153","0.630372174925019","0.570295886113092","0.690448463736945","3"
"No worries","2000","Bavaria","(Married) couple without C. ","291","0.594089466127479","0.550916589825171","0.637262342429786","3"
"No worries","2000","Bavaria","Single parent ","55","0.495496234986154","0.402484234142243","0.588508235830066","3"
"No worries","2000","Rhineland-Palatinate,Saarland","Single parent ","22","","","","3"
"No worries","2000","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","128","0.441908990914831","0.380593988109402","0.503223993720259","3"
"No worries","2000","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","65","0.527601824548876","0.442110963084816","0.613092686012936","3"
"No worries","2000","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","33","0.561980443903234","0.442283386183499","0.681677501622969","3"
"No worries","2000","Baden-Württemberg","1-pers.-HH","98","0.573720824993544","0.500450784408313","0.646990865578775","3"
"No worries","2000","Baden-Württemberg","(Married) couple without C. ","219","0.608751140041087","0.559091042010413","0.65841123807176","3"
"No worries","2000","Baden-Württemberg","Single parent ","43","0.48964133182813","0.384598783856795","0.594683879799464","3"
"No worries","2000","Berlin","Single parent ","13","","","","3"
"No worries","2000","Berlin","Couple + C. LE 16 ","39","0.351806064117156","0.265644965121425","0.437967163112886","3"
"No worries","2000","Berlin","Couple + C. GT 16 ","15","","","","3"
"No worries","2000","Berlin","Couple + C. LE and GT 16","3","","","","3"
"No worries","2000","Brandenburg","1-pers.-HH","18","","","","3"
"No worries","2000","Brandenburg","(Married) couple without C. ","37","0.296911755035621","0.212294741326036","0.381528768745205","3"
"No worries","2000","Brandenburg","Single parent ","7","","","","3"
"No worries","2000","Brandenburg","Couple + C. LE 16 ","27","","","","3"
"No worries","2000","Bavaria","Couple + C. LE 16 ","307","0.54856784967213","0.507016636356444","0.590119062987816","3"
"No worries","2000","Bavaria","Couple + C. GT 16 ","217","0.583472614013856","0.533443167998557","0.633502060029154","3"
"No worries","2000","Bavaria","Couple + C. LE and GT 16","86","0.460494076816559","0.38866961845982","0.532318535173298","3"
"No worries","2000","Berlin","1-pers.-HH","40","0.385352147827391","0.290438321824629","0.480265973830153","3"
"No worries","2000","Berlin","(Married) couple without C. ","39","0.44763955853202","0.347648353610489","0.54763076345355","3"
"No worries","2000","Brandenburg","Couple + C. GT 16 ","37","0.285543548451627","0.209352269451562","0.361734827451691","3"
"No worries","2000","Brandenburg","Couple + C. LE and GT 16","9","","","","3"
"No worries","2000","Mecklenburg-Western Pomerania","1-pers.-HH","12","","","","3"
"No worries","2000","Mecklenburg-Western Pomerania","(Married) couple without C. ","36","0.470505783445262","0.36501562153753","0.575995945352994","3"
"No worries","2000","Mecklenburg-Western Pomerania","Single parent ","3","","","","3"
"No worries","2000","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","26","","","","3"
"No worries","2000","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","19","","","","3"
