"plh0042","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1987","Not Working","(1a) inadequately completed","2","","",""
"No worries","1987","Not Working","(1b) general elementary school","14","","",""
"No worries","1987","Not Working","(1c) basic vocational qualification","14","","",""
"No worries","1987","Not Working","(2b) intermediate general qualification","6","","",""
"No worries","1987","Not Working","(2a) intermediate vocational","6","","",""
"No worries","1987","Not Working","(2c_gen) general maturity certificate","2","","",""
"No worries","1987","Not Working","(2c_voc) vocational maturity certificate","2","","",""
"No worries","1987","Not Working","(3a) lower tertiary education","1","","",""
"No worries","1987","Not Working","(3b) higher tertiary education","2","","",""
"Big worries","1988","Full Time","(0) in school","","","",""
"Big worries","1988","Full Time","(1a) inadequately completed","72","0.287266396871729","0.238372328773076","0.336160464970381"
"Big worries","1988","Full Time","(1b) general elementary school","161","0.213368445193176","0.184067684152583","0.242669206233768"
"Big worries","1988","Full Time","(1c) basic vocational qualification","236","0.126952996750917","0.110980963188135","0.1429250303137"
"Big worries","1988","Full Time","(2b) intermediate general qualification","22","","",""
"Big worries","1988","Full Time","(2a) intermediate vocational","46","0.0713719412019666","0.0511562440371044","0.0915876383668287"
"Big worries","1988","Full Time","(2c_gen) general maturity certificate","14","","",""
"Big worries","1988","Full Time","(2c_voc) vocational maturity certificate","18","","",""
"Big worries","1988","Full Time","(3a) lower tertiary education","6","","",""
"Big worries","1988","Full Time","(3b) higher tertiary education","18","","",""
"Big worries","1988","Part Time","(0) in school","","","",""
"Big worries","1988","Part Time","(1a) inadequately completed","18","","",""
"Big worries","1988","Part Time","(1b) general elementary school","63","0.130925999928986","0.0945867948761065","0.167265204981865"
"Big worries","1988","Part Time","(1c) basic vocational qualification","42","0.0919525827001852","0.0627841129451778","0.121121052455193"
"Big worries","1988","Part Time","(2b) intermediate general qualification","9","","",""
"Big worries","1988","Part Time","(2a) intermediate vocational","20","","",""
"Big worries","1988","Part Time","(2c_gen) general maturity certificate","9","","",""
"Big worries","1988","Part Time","(2c_voc) vocational maturity certificate","7","","",""
"Big worries","1988","Part Time","(3a) lower tertiary education","3","","",""
"Big worries","1988","Part Time","(3b) higher tertiary education","10","","",""
"Big worries","1988","Not Working","(0) in school","","","",""
"Big worries","1988","Not Working","(1a) inadequately completed","2","","",""
"Big worries","1988","Not Working","(1b) general elementary school","7","","",""
"Big worries","1988","Not Working","(1c) basic vocational qualification","7","","",""
"Big worries","1988","Not Working","(2b) intermediate general qualification","1","","",""
"Big worries","1988","Not Working","(2a) intermediate vocational","","","",""
"Big worries","1988","Not Working","(2c_gen) general maturity certificate","","","",""
"Big worries","1988","Not Working","(2c_voc) vocational maturity certificate","2","","",""
"Big worries","1988","Not Working","(3a) lower tertiary education","","","",""
"Big worries","1988","Not Working","(3b) higher tertiary education","1","","",""
"Some worries","1988","Full Time","(0) in school","","","",""
"Some worries","1988","Full Time","(1a) inadequately completed","132","0.376943660169174","0.324577344009822","0.429309976328527"
"Some worries","1988","Full Time","(1b) general elementary school","293","0.388592510842606","0.353731440852276","0.423453580832935"
"Some worries","1988","Full Time","(1c) basic vocational qualification","626","0.378016168115302","0.354753225027654","0.401279111202951"
"Some worries","1988","Full Time","(2b) intermediate general qualification","51","0.358159802176404","0.281938182286083","0.434381422066725"
"Some worries","1988","Full Time","(2a) intermediate vocational","180","0.283336985787985","0.24795247477741","0.318721496798561"
"Some worries","1988","Full Time","(2c_gen) general maturity certificate","29","","",""
"Some worries","1988","Full Time","(2c_voc) vocational maturity certificate","54","0.260699733430336","0.199081178330474","0.322318288530197"
"Some worries","1988","Full Time","(3a) lower tertiary education","43","0.324423266890346","0.241688342575623","0.40715819120507"
"Some worries","1988","Full Time","(3b) higher tertiary education","57","0.1939836112495","0.147164057949942","0.240803164549058"
"Some worries","1988","Part Time","(0) in school","1","","",""
"Some worries","1988","Part Time","(1a) inadequately completed","24","","",""
"Some worries","1988","Part Time","(1b) general elementary school","120","0.38162665424503","0.329293269438662","0.433960039051399"
"Some worries","1988","Part Time","(1c) basic vocational qualification","133","0.356040586023764","0.307706176461723","0.404374995585806"
"Some worries","1988","Part Time","(2b) intermediate general qualification","23","","",""
"Some worries","1988","Part Time","(2a) intermediate vocational","53","0.27006274572306","0.207096686778699","0.333028804667421"
"Some worries","1988","Part Time","(2c_gen) general maturity certificate","16","","",""
"Some worries","1988","Part Time","(2c_voc) vocational maturity certificate","12","","",""
"Some worries","1988","Part Time","(3a) lower tertiary education","12","","",""
"Some worries","1988","Part Time","(3b) higher tertiary education","10","","",""
"Some worries","1988","Not Working","(0) in school","1","","",""
"Some worries","1988","Not Working","(1a) inadequately completed","3","","",""
"Some worries","1988","Not Working","(1b) general elementary school","8","","",""
"Some worries","1988","Not Working","(1c) basic vocational qualification","7","","",""
"Some worries","1988","Not Working","(2b) intermediate general qualification","1","","",""
"Some worries","1988","Not Working","(2a) intermediate vocational","4","","",""
"Some worries","1988","Not Working","(2c_gen) general maturity certificate","","","",""
"Some worries","1988","Not Working","(2c_voc) vocational maturity certificate","4","","",""
"Some worries","1988","Not Working","(3a) lower tertiary education","1","","",""
"Some worries","1988","Not Working","(3b) higher tertiary education","","","",""
"No worries","1988","Full Time","(0) in school","","","",""
"No worries","1988","Full Time","(1a) inadequately completed","125","0.335789942959097","0.284758634026064","0.38682125189213"
"No worries","1988","Full Time","(1b) general elementary school","297","0.398039043964218","0.363030413511332","0.433047674417105"
"No worries","1988","Full Time","(1c) basic vocational qualification","807","0.495030835133781","0.471044246990265","0.519017423277296"
"No worries","1988","Full Time","(2b) intermediate general qualification","79","0.514072605019733","0.434617058463604","0.593528151575862"
"No worries","1988","Full Time","(2a) intermediate vocational","397","0.645291073010048","0.607723083366661","0.682859062653436"
"No worries","1988","Full Time","(2c_gen) general maturity certificate","31","0.530286404196494","0.416574994672769","0.643997813720219"
"No worries","1988","Full Time","(2c_voc) vocational maturity certificate","123","0.689321423551354","0.624368705923628","0.75427414117908"
"No worries","1988","Full Time","(3a) lower tertiary education","74","0.632430494916007","0.547224201471298","0.717636788360716"
"No worries","1988","Full Time","(3b) higher tertiary education","199","0.749766402775269","0.698479247957082","0.801053557593456"
"No worries","1988","Part Time","(0) in school","1","","",""
"No worries","1988","Part Time","(1a) inadequately completed","27","","",""
"No worries","1988","Part Time","(1b) general elementary school","148","0.487447345825984","0.433599641544566","0.541295050107402"
"No worries","1988","Part Time","(1c) basic vocational qualification","202","0.55200683127605","0.501808955683808","0.602204706868292"
"No worries","1988","Part Time","(2b) intermediate general qualification","35","0.501726354286366","0.382003212439481","0.62144949613325"
"No worries","1988","Part Time","(2a) intermediate vocational","118","0.626580033730461","0.557980928511181","0.695179138949742"
"No worries","1988","Part Time","(2c_gen) general maturity certificate","29","","",""
"No worries","1988","Part Time","(2c_voc) vocational maturity certificate","31","0.685624094815075","0.556938257985076","0.814309931645074"
"No worries","1988","Part Time","(3a) lower tertiary education","20","","",""
"No worries","1988","Part Time","(3b) higher tertiary education","62","0.771771162170208","0.680932506671085","0.862609817669331"
"No worries","1988","Not Working","(0) in school","3","","",""
"No worries","1988","Not Working","(1a) inadequately completed","1","","",""
"No worries","1988","Not Working","(1b) general elementary school","7","","",""
"No worries","1988","Not Working","(1c) basic vocational qualification","9","","",""
"No worries","1988","Not Working","(2b) intermediate general qualification","5","","",""
"No worries","1988","Not Working","(2a) intermediate vocational","6","","",""
"No worries","1988","Not Working","(2c_gen) general maturity certificate","3","","",""
"No worries","1988","Not Working","(2c_voc) vocational maturity certificate","1","","",""
"No worries","1988","Not Working","(3a) lower tertiary education","2","","",""
"No worries","1988","Not Working","(3b) higher tertiary education","5","","",""
"Big worries","1989","Full Time","(0) in school","","","",""
