"plh0180","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","28","","","","5"
"5 on Scale 1 to 10","2016","1-pers.-HH","East Germany","98","0.0896994001774896","0.0704213080394598","0.108977492315519","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","195","0.0368712297654345","0.0318690861449841","0.041873373385885","5"
"5 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","93","0.067020186560273","0.0557288180469034","0.0783115550736427","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","73","0.0381311138702198","0.0291940165968581","0.0470682111435815","5"
"5 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","13","","","","5"
"6 on Scale 1 to 10","2016","Single parent ","East Germany","32","0.0747891602387388","0.0500124394122259","0.0995658810652518","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","85","0.037205970871723","0.0286596212215553","0.0457523205218906","6"
"6 on Scale 1 to 10","2016","Single parent ","West Germany","139","0.0782045644636295","0.065411304082629","0.09099782484463","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","94","0.0415883680765443","0.0322716966771445","0.0509050394759441","6"
"6 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","19","","","","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","East Germany","76","0.102964666710707","0.0824612729795251","0.123468060441889","6"
"6 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","240","0.0532846714204638","0.0473228217917021","0.0592465210492256","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","25","","","","6"
"6 on Scale 1 to 10","2016","1-pers.-HH","West Germany","226","0.0856984685573589","0.0746728230522713","0.0967241140624464","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","204","0.0429245431937831","0.037174404705089","0.0486746816824773","6"
"6 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","152","0.0746422039346812","0.0639617353477036","0.0853226725216588","6"
"6 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","59","0.0439176965094451","0.0312803812277706","0.0565550117911196","6"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","216","0.125062488798619","0.110125615622917","0.139999361974322","7"
"7 on Scale 1 to 10","2016","Single parent ","West Germany","295","0.179435305463744","0.16115185015965","0.197718760767837","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","East Germany","130","0.178596974801116","0.152757001188355","0.204436948413878","7"
"7 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","608","0.114786762638701","0.106325405600894","0.123248119676508","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","63","0.171920508037223","0.135308979007285","0.208532037067161","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","221","0.138993842651968","0.122850267860247","0.155137417443689","7"
"7 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","48","0.16611753743272","0.124686347527398","0.207548727338042","7"
"7 on Scale 1 to 10","2016","1-pers.-HH","West Germany","382","0.151107200831435","0.13699996989047","0.165214431772399","7"
"7 on Scale 1 to 10","2016","Single parent ","East Germany","73","0.159880261173616","0.125360151908194","0.194400370439039","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","517","0.108940906858575","0.100101947843327","0.117779865873823","7"
"7 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","133","0.146661607509568","0.124844043075678","0.168479171943459","7"
"7 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","306","0.140531576989657","0.126407985148965","0.154655168830349","7"
"8 on Scale 1 to 10","2016","1-pers.-HH","West Germany","539","0.232293201503705","0.215659507268981","0.248926895738429","8"
"8 on Scale 1 to 10","2016","1-pers.-HH","East Germany","202","0.227739120141479","0.199446204500031","0.256032035782927","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","1405","0.269435413546672","0.257658626713149","0.281212200380195","8"
"8 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","542","0.263798071046039","0.243898582009345","0.283697560082733","8"
"8 on Scale 1 to 10","2016","Single parent ","East Germany","116","0.299572503210897","0.256426883575516","0.342718122846278","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","1258","0.277428652931536","0.264726761438763","0.290130544424308","8"
"8 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","246","0.273111339959021","0.245632954117268","0.300589725800774","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","111","0.285637669901501","0.241806302157541","0.329469037645461","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","404","0.253748029034883","0.233441163877381","0.274054894192385","8"
"8 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","81","0.257937090962164","0.209235347900155","0.306638834024173","8"
"8 on Scale 1 to 10","2016","Single parent ","West Germany","442","0.281691359952886","0.260258001851678","0.303124718054094","8"
"8 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","640","0.259011790773482","0.241208157012489","0.276815424534475","8"
"9 on Scale 1 to 10","2016","1-pers.-HH","East Germany","120","0.148585218475647","0.124589416782417","0.172581020168877","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","West Germany","1327","0.278998493294925","0.266274559845377","0.291722426744474","9"
"9 on Scale 1 to 10","2016","Couple + C. LE 16 ","East Germany","283","0.26054657591836","0.233476747605296","0.287616404231425","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","East Germany","92","0.229470626393391","0.188669123558691","0.270272129228092","9"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","East Germany","517","0.272329543091079","0.252228324235569","0.29243076194659","9"
"9 on Scale 1 to 10","2016","Single parent ","West Germany","287","0.163372576761176","0.145756729377828","0.180988424144523","9"
"9 on Scale 1 to 10","2016","Couple + C. GT 16 ","West Germany","559","0.24237389190183","0.224959287221787","0.259788496581872","9"
"9 on Scale 1 to 10","2016","1-pers.-HH","West Germany","370","0.147595602225228","0.133624446919002","0.161566757531455","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","East Germany","76","0.287756605103654","0.237360832240082","0.338152377967226","9"
"9 on Scale 1 to 10","2016","Single parent ","East Germany","71","0.156644015466538","0.122409316599574","0.190878714333502","9"
"9 on Scale 1 to 10","2016","(Married) couple without C. ","West Germany","1429","0.240308186083837","0.22896661619282","0.251649755974854","9"
"9 on Scale 1 to 10","2016","Couple + C. LE and GT 16","West Germany","461","0.240694624040257","0.220744746546485","0.260644501534028","9"
"0 Completely dissatisfied","2017","1-pers.-HH","East Germany","21","","","","0"
"0 Completely dissatisfied","2017","(Married) couple without C. ","West Germany","9","","","","0"
"0 Completely dissatisfied","2017","(Married) couple without C. ","East Germany","5","","","","0"
"0 Completely dissatisfied","2017","Single parent ","West Germany","14","","","","0"
"0 Completely dissatisfied","2017","Single parent ","East Germany","6","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","West Germany","6","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","West Germany","5","","","","0"
"0 Completely dissatisfied","2017","Couple + C. GT 16 ","East Germany","2","","","","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","East Germany","","","","","0"
"0 Completely dissatisfied","2017","1-pers.-HH","West Germany","54","0.0154751667937238","0.0108942242918633","0.0200561092955844","0"
"0 Completely dissatisfied","2017","Couple + C. LE and GT 16","West Germany","5","","","","0"
"1 on Scale 1 to 10","2017","1-pers.-HH","East Germany","9","","","","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","11","","","","1"
"1 on Scale 1 to 10","2017","1-pers.-HH","West Germany","30","0.00913179278981017","0.00560150748403498","0.0126620780955854","1"
"1 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","2","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","West Germany","17","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","5","","","","1"
"1 on Scale 1 to 10","2017","Single parent ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","13","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","1","","","","1"
"1 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","9","","","","1"
"10 Completely satisfied","2017","1-pers.-HH","West Germany","393","0.14022344518805","0.127337183409696","0.153109706966404","10"
"10 Completely satisfied","2017","1-pers.-HH","East Germany","102","0.102899046870645","0.0837986982709367","0.121999395470354","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","East Germany","61","0.15361566013535","0.116471087912351","0.190760232358348","10"
"10 Completely satisfied","2017","(Married) couple without C. ","West Germany","1627","0.261481237479858","0.25044541200527","0.272517062954446","10"
"10 Completely satisfied","2017","(Married) couple without C. ","East Germany","423","0.192965589485254","0.176026852564288","0.209904326406221","10"
"10 Completely satisfied","2017","Single parent ","West Germany","249","0.144126177831664","0.127722368246237","0.16052998741709","10"
"10 Completely satisfied","2017","Single parent ","East Germany","52","0.122705927940065","0.0925586737943413","0.152853182085789","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","West Germany","1129","0.240837272199042","0.228745891916145","0.252928652481939","10"
"10 Completely satisfied","2017","Couple + C. LE 16 ","East Germany","212","0.162100909839666","0.140331682380352","0.183870137298981","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","West Germany","570","0.201770422950875","0.186790058886643","0.216750787015106","10"
"10 Completely satisfied","2017","Couple + C. GT 16 ","East Germany","80","0.112128221064043","0.0838425338365839","0.140413908291503","10"
"10 Completely satisfied","2017","Couple + C. LE and GT 16","West Germany","444","0.25285913916757","0.233106178876518","0.272612099458622","10"
"2 on Scale 1 to 10","2017","1-pers.-HH","West Germany","69","0.0225760660008167","0.0170630474787948","0.0280890845228386","2"
"2 on Scale 1 to 10","2017","1-pers.-HH","East Germany","24","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","1","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","4","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","16","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","31","0.00684044225277395","0.00450967882279844","0.00917120568274945","2"
"2 on Scale 1 to 10","2017","Single parent ","West Germany","28","","","","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","27","","","","2"
"2 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","12","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","13","","","","2"
"2 on Scale 1 to 10","2017","Single parent ","East Germany","1","","","","2"
"2 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","7","","","","2"
"3 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","35","0.0100657388000544","0.00633962843863081","0.013791849161478","3"
"3 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","4","","","","3"
"3 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","22","","","","3"
"3 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","3","","","","3"
"3 on Scale 1 to 10","2017","1-pers.-HH","West Germany","114","0.041483294034703","0.0340828071280851","0.0488837809413209","3"
"3 on Scale 1 to 10","2017","1-pers.-HH","East Germany","37","0.0389994752321392","0.0268290387916475","0.0511699116726309","3"
"3 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","46","0.00824245007645078","0.00597188103752971","0.0105130191153719","3"
"3 on Scale 1 to 10","2017","Single parent ","East Germany","19","","","","3"
"3 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","29","","","","3"
"3 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","12","","","","3"
"3 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","20","","","","3"
"3 on Scale 1 to 10","2017","Single parent ","West Germany","52","0.0312331794189271","0.0231088759163884","0.0393574829214658","3"
"4 on Scale 1 to 10","2017","1-pers.-HH","West Germany","120","0.040360693780179","0.0330567544112649","0.0476646331490931","4"
"4 on Scale 1 to 10","2017","Single parent ","East Germany","18","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","51","0.00776653893014406","0.00528416450792222","0.0102489133523659","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","12","","","","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","East Germany","37","0.038231547582111","0.0261767156070766","0.0502863795571454","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","44","0.0149553939629269","0.0104247849403033","0.0194860029855506","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","4","","","","4"
"4 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","65","0.0113063558358157","0.00865116349162173","0.0139615481800096","4"
"4 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","26","","","","4"
"4 on Scale 1 to 10","2017","Single parent ","West Germany","59","0.0293219725028453","0.021442400950734","0.0372015440549566","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","11","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","34","0.0133131433082349","0.0081045362638264","0.0185217503526434","4"
"5 on Scale 1 to 10","2017","1-pers.-HH","East Germany","141","0.142547838187771","0.120569228019137","0.164526448356405","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","West Germany","345","0.136624481972747","0.123878069654851","0.149370894290644","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","161","0.0307055183970198","0.0258270591800443","0.0355839776139952","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","43","0.0518147442125657","0.0387220896458854","0.0649073987792461","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","213","0.0390116192840356","0.0341491166652375","0.0438741219028336","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","81","0.0393954153086823","0.0310453431122439","0.0477454875051208","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","68","0.0417345815616169","0.0326462835679244","0.0508228795553094","5"
"5 on Scale 1 to 10","2017","Single parent ","West Germany","170","0.0989700813202701","0.0850227864556657","0.112917376184874","5"
"5 on Scale 1 to 10","2017","Single parent ","East Germany","49","0.0819167052088282","0.0567184962335828","0.107114914184074","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","25","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","23","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","111","0.0410158806886985","0.0336128178427901","0.0484189435346068","5"
"6 on Scale 1 to 10","2017","Single parent ","East Germany","40","0.0863490629346586","0.0605406464143118","0.112157479455005","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","208","0.0417548089660234","0.0360984343269627","0.047411183605084","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","West Germany","223","0.0777570585586831","0.0678186598541822","0.087695457263184","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","East Germany","101","0.103041009106479","0.083929001750538","0.12215301646242","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","273","0.0523686516848692","0.0467741784940288","0.0579631248757096","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","126","0.064784581240143","0.054219162394689","0.075350000085597","6"
"6 on Scale 1 to 10","2017","Single parent ","West Germany","161","0.0864898673927861","0.0733615909500177","0.0996181438355545","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","19","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","113","0.0477149075147271","0.038027620772761","0.0574021942566933","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","45","0.0555163966094608","0.0419906179006474","0.0690421753182741","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","34","0.0712116055242524","0.0481564571525765","0.0942667538959283","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","157","0.0599034803530326","0.0510453522199154","0.0687616084861499","6"
"7 on Scale 1 to 10","2017","1-pers.-HH","West Germany","431","0.154479880994761","0.1410670093068","0.167892752682723","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","East Germany","168","0.168372636430452","0.144848423592697","0.191896849268206","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","662","0.11483331049679","0.106826671177703","0.122839949815877","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","271","0.130868595645654","0.116392364677273","0.145344826614035","7"
"7 on Scale 1 to 10","2017","Single parent ","West Germany","287","0.15670912114402","0.139730428288174","0.173687813999865","7"
"7 on Scale 1 to 10","2017","Single parent ","East Germany","85","0.222712247750766","0.184482154660187","0.260942340841346","7"
"7 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","56","0.148064995897464","0.111478296125004","0.184651695669924","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","578","0.123674817192623","0.114365456096496","0.13298417828875","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","146","0.162428574674842","0.140641617765335","0.184215531584348","7"
"7 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","386","0.139074303547586","0.126158066997653","0.151990540097519","7"
"7 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","61","0.169279129437152","0.135661784375326","0.202896474498978","7"
"7 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","244","0.138060964107334","0.122383877966389","0.153738050248279","7"
"8 on Scale 1 to 10","2017","1-pers.-HH","West Germany","625","0.227371587141224","0.211816327374851","0.242926846907598","8"
"8 on Scale 1 to 10","2017","1-pers.-HH","East Germany","213","0.229630437169471","0.203189353974323","0.256071520364619","8"
"8 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","1591","0.265949068083964","0.254853076341412","0.277045059826516","8"
"8 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","605","0.272993327787799","0.253871021241594","0.292115634334004","8"
"8 on Scale 1 to 10","2017","Single parent ","West Germany","456","0.278762760178207","0.257820436752564","0.29970508360385","8"
"8 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","748","0.27017142529922","0.253596184496336","0.286746666102103","8"
"8 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","133","0.331951784275675","0.289735933056752","0.374167635494597","8"
"8 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","462","0.233213815264564","0.213995916751252","0.252431713777876","8"
"8 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","313","0.285861911230196","0.259173441273926","0.312550381186465","8"
"8 on Scale 1 to 10","2017","Single parent ","East Germany","117","0.237460319333585","0.198361005080658","0.276559633586511","8"
"8 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","87","0.19836371209432","0.157285304165035","0.239442120023606","8"
"8 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","1273","0.257432170649734","0.245068538760381","0.269795802539088","8"
"9 on Scale 1 to 10","2017","1-pers.-HH","West Germany","385","0.134516532745301","0.121853403068453","0.14717966242215","9"
"9 on Scale 1 to 10","2017","1-pers.-HH","East Germany","119","0.120689876562177","0.100210279070914","0.14116947405344","9"
"9 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","1567","0.238381092043973","0.22768048163518","0.249081702452767","9"
"9 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","106","0.339931667425358","0.291135684933482","0.388727649917233","9"
"9 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","309","0.263270584963913","0.237256437020291","0.289284732907535","9"
"9 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","443","0.251424103242794","0.23170836727669","0.271139839208899","9"
"9 on Scale 1 to 10","2017","Single parent ","West Germany","268","0.138981803060938","0.122825070030674","0.155138536091202","9"
"9 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","1325","0.283977367575826","0.271226144864797","0.296728590286854","9"
"9 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","512","0.256121615418219","0.23738594892051","0.274857281915928","9"
"9 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","122","0.231957191307461","0.194118964423489","0.269795418191433","9"
"9 on Scale 1 to 10","2017","Single parent ","East Germany","65","0.13895415026771","0.107171413355276","0.170736887180144","9"
"9 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","683","0.251948808291515","0.235743715514483","0.268153901068547","9"
"0 Completely dissatisfied","2018","1-pers.-HH","West Germany","61","0.0156070591110551","0.0111319584760713","0.0200821597460388","0"
"0 Completely dissatisfied","2018","1-pers.-HH","East Germany","21","","","","0"
"0 Completely dissatisfied","2018","(Married) couple without C. ","West Germany","6","","","","0"
"0 Completely dissatisfied","2018","(Married) couple without C. ","East Germany","2","","","","0"
"0 Completely dissatisfied","2018","Single parent ","West Germany","10","","","","0"
"0 Completely dissatisfied","2018","Single parent ","East Germany","3","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE 16 ","West Germany","3","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE 16 ","East Germany","1","","","","0"
"0 Completely dissatisfied","2018","Couple + C. GT 16 ","West Germany","5","","","","0"
"0 Completely dissatisfied","2018","Couple + C. GT 16 ","East Germany","3","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE and GT 16","East Germany","","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE and GT 16","West Germany","5","","","","0"
"1 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","","","","","1"
"1 on Scale 1 to 10","2018","1-pers.-HH","East Germany","16","","","","1"
"1 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","6","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","1","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","6","","","","1"
"1 on Scale 1 to 10","2018","Single parent ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2018","1-pers.-HH","West Germany","44","0.013000066039263","0.00891038569555313","0.017089746382973","1"
"1 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","5","","","","1"
"1 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","3","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","1","","","","1"
"1 on Scale 1 to 10","2018","Single parent ","West Germany","12","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","8","","","","1"
"10 Completely satisfied","2018","Couple + C. LE and GT 16","East Germany","78","0.209597688315392","0.166648408231375","0.25254696839941","10"
"10 Completely satisfied","2018","1-pers.-HH","West Germany","423","0.14616193999771","0.133407455000021","0.158916424995399","10"
"10 Completely satisfied","2018","1-pers.-HH","East Germany","102","0.107565008067535","0.0885136894930296","0.12661632664204","10"
"10 Completely satisfied","2018","(Married) couple without C. ","West Germany","1540","0.249470363557426","0.238431989614412","0.26050873750044","10"
"10 Completely satisfied","2018","(Married) couple without C. ","East Germany","370","0.183583636817649","0.166800216149342","0.200367057485957","10"
"10 Completely satisfied","2018","Single parent ","West Germany","272","0.141992122432889","0.125638768744279","0.158345476121499","10"
"10 Completely satisfied","2018","Single parent ","East Germany","39","0.0881510805277138","0.0618977535275491","0.114404407527879","10"
"10 Completely satisfied","2018","Couple + C. LE 16 ","West Germany","1003","0.231489236707403","0.219009507547875","0.243968965866932","10"
"10 Completely satisfied","2018","Couple + C. LE 16 ","East Germany","218","0.186429479215793","0.162906690889183","0.209952267542403","10"
"10 Completely satisfied","2018","Couple + C. GT 16 ","West Germany","539","0.204703207390456","0.189039660464866","0.220366754316046","10"
"10 Completely satisfied","2018","Couple + C. GT 16 ","East Germany","69","0.120385633803594","0.0900830461188","0.150688221488388","10"
"10 Completely satisfied","2018","Couple + C. LE and GT 16","West Germany","458","0.280421812727251","0.25987442369023","0.300969201764271","10"
"2 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","6","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","14","","","","2"
"2 on Scale 1 to 10","2018","1-pers.-HH","West Germany","63","0.0206357163649573","0.015503086709337","0.0257683460205776","2"
"2 on Scale 1 to 10","2018","1-pers.-HH","East Germany","21","","","","2"
"2 on Scale 1 to 10","2018","Single parent ","East Germany","9","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","5","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","11","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","1","","","","2"
"2 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","13","","","","2"
"2 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","23","","","","2"
"2 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","30","0.00587366606247599","0.00392432821737646","0.00782300390757552","2"
"2 on Scale 1 to 10","2018","Single parent ","West Germany","32","0.0194560733264015","0.0129847933326924","0.0259273533201106","2"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","43","0.0120889749380908","0.00885550791370228","0.0153224419624792","3"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","12","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","18","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","4","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","24","","","","3"
"3 on Scale 1 to 10","2018","1-pers.-HH","East Germany","48","0.0505281503915177","0.0370599681572823","0.063996332625753","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","3","","","","3"
"3 on Scale 1 to 10","2018","Single parent ","West Germany","44","0.0252235623013616","0.0178769894613526","0.0325701351413706","3"
"3 on Scale 1 to 10","2018","Single parent ","East Germany","12","","","","3"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","48","0.0138885411120302","0.0109031377573278","0.0168739444667326","3"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","15","","","","3"
"3 on Scale 1 to 10","2018","1-pers.-HH","West Germany","116","0.0419635702093666","0.0347244589725356","0.0492026814461975","3"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","41","0.00797871590733995","0.00534637715399003","0.0106110546606899","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","16","","","","4"
"4 on Scale 1 to 10","2018","Single parent ","West Germany","71","0.0422034309657909","0.0327836764591049","0.0516231854724768","4"
"4 on Scale 1 to 10","2018","Single parent ","East Germany","21","","","","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","3","","","","4"
"4 on Scale 1 to 10","2018","1-pers.-HH","East Germany","37","0.0334915283163896","0.0224285629538262","0.0445544936789529","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","43","0.0189342306738839","0.013643251323016","0.0242252100247517","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","34","0.0186576467937851","0.0124682196161918","0.0248470739713783","4"
