"plh0180","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2017","Not Working","indirect migration background","7","","","","3"
"4 on Scale 1 to 10","2017","Full Time","no migration background","158","0.0198139933651477","0.0167434321225991","0.0228845546076962","4"
"4 on Scale 1 to 10","2017","Full Time","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","2017","Full Time","direct migration background","23","","","","4"
"4 on Scale 1 to 10","2017","Part Time","no migration background","101","0.0173339661189847","0.0139003357334923","0.0207675965044771","4"
"4 on Scale 1 to 10","2017","Part Time","direct migration background","13","","","","4"
"4 on Scale 1 to 10","2017","Part Time","indirect migration background","10","","","","4"
"4 on Scale 1 to 10","2017","Not Working","no migration background","140","0.0250853179201629","0.0213124705747662","0.0288581652655595","4"
"4 on Scale 1 to 10","2017","Not Working","direct migration background","25","","","","4"
"4 on Scale 1 to 10","2017","Not Working","indirect migration background","12","","","","4"
"5 on Scale 1 to 10","2017","Full Time","no migration background","451","0.0714856510042127","0.065809142978332","0.0771621590300935","5"
"5 on Scale 1 to 10","2017","Full Time","direct migration background","77","0.0593538661387409","0.0482960098764964","0.0704117224009855","5"
"5 on Scale 1 to 10","2017","Full Time","indirect migration background","36","0.0505650150523214","0.033707893113513","0.0674221369911299","5"
"5 on Scale 1 to 10","2017","Part Time","no migration background","298","0.0574787369727102","0.0513552219734164","0.063602251972004","5"
"5 on Scale 1 to 10","2017","Not Working","no migration background","411","0.0759820154161537","0.0695895006507202","0.0823745301815872","5"
"5 on Scale 1 to 10","2017","Not Working","direct migration background","65","0.0641009492063493","0.0509769326978868","0.0772249657148119","5"
"5 on Scale 1 to 10","2017","Not Working","indirect migration background","28","","","","5"
"5 on Scale 1 to 10","2017","Part Time","indirect migration background","37","0.0450381931998409","0.0285670809929223","0.0615093054067594","5"
"5 on Scale 1 to 10","2017","Part Time","direct migration background","69","0.0631856980768048","0.0506715602757415","0.0756998358778682","5"
"6 on Scale 1 to 10","2017","Full Time","no migration background","484","0.0672357976091674","0.0617180259529714","0.0727535692653633","6"
"6 on Scale 1 to 10","2017","Full Time","direct migration background","72","0.0473098709775225","0.037374478880988","0.0572452630740571","6"
"6 on Scale 1 to 10","2017","Full Time","indirect migration background","38","0.0417440725132343","0.0263567198369004","0.0571314251895682","6"
"6 on Scale 1 to 10","2017","Part Time","no migration background","348","0.0567626557225695","0.0506750930406142","0.0628502184045248","6"
"6 on Scale 1 to 10","2017","Part Time","indirect migration background","40","0.0571616231623535","0.0387237702223064","0.0755994761024007","6"
"6 on Scale 1 to 10","2017","Not Working","no migration background","393","0.0647290709156415","0.0587930622306651","0.070665079600618","6"
"6 on Scale 1 to 10","2017","Not Working","direct migration background","65","0.0869927128541305","0.0718919602189089","0.102093465489352","6"
"6 on Scale 1 to 10","2017","Part Time","direct migration background","65","0.0399588671901714","0.0298845345379186","0.0500331998424241","6"
"6 on Scale 1 to 10","2017","Not Working","indirect migration background","33","0.0732703984016617","0.0483494687029848","0.0981913281003385","6"
"7 on Scale 1 to 10","2017","Full Time","no migration background","1163","0.147808953580916","0.139989140667312","0.15562876649452","7"
"7 on Scale 1 to 10","2017","Full Time","direct migration background","196","0.135127840469431","0.11912925177827","0.151126429160592","7"
"7 on Scale 1 to 10","2017","Full Time","indirect migration background","69","0.117794674091952","0.0929934333651289","0.142595914818776","7"
"7 on Scale 1 to 10","2017","Part Time","no migration background","790","0.147447038770841","0.138119215470963","0.156774862070718","7"
"7 on Scale 1 to 10","2017","Part Time","direct migration background","150","0.110523681316027","0.0943964561781519","0.126650906453902","7"
"7 on Scale 1 to 10","2017","Part Time","indirect migration background","79","0.125591517981238","0.0992720697477548","0.151910966214721","7"
"7 on Scale 1 to 10","2017","Not Working","no migration background","820","0.128642351047126","0.120565048850502","0.136719653243751","7"
"7 on Scale 1 to 10","2017","Not Working","direct migration background","153","0.109614878287779","0.0928753300011853","0.126354426574373","7"
"7 on Scale 1 to 10","2017","Not Working","indirect migration background","54","0.1531580515789","0.118715561374478","0.187600541783321","7"
"8 on Scale 1 to 10","2017","Full Time","no migration background","2164","0.265604852681839","0.255873786860812","0.275335918502867","8"
"8 on Scale 1 to 10","2017","Part Time","no migration background","1510","0.280740898787214","0.26891873082003","0.292563066754397","8"
"8 on Scale 1 to 10","2017","Full Time","indirect migration background","152","0.254338115146612","0.220833669315992","0.287842560977232","8"
"8 on Scale 1 to 10","2017","Full Time","direct migration background","415","0.229388580528769","0.209712576007049","0.24906458505049","8"
"8 on Scale 1 to 10","2017","Part Time","indirect migration background","146","0.212552321482789","0.180059814231513","0.245044828734065","8"
"8 on Scale 1 to 10","2017","Not Working","no migration background","1744","0.256124502977362","0.245593934555254","0.26665507139947","8"
"8 on Scale 1 to 10","2017","Not Working","direct migration background","307","0.230741072752607","0.20816654049813","0.253315605007085","8"
"8 on Scale 1 to 10","2017","Part Time","direct migration background","320","0.230065767374016","0.208417776362099","0.251713758385933","8"
"8 on Scale 1 to 10","2017","Not Working","indirect migration background","71","0.170318644075973","0.134367707671696","0.206269580480251","8"
"9 on Scale 1 to 10","2017","Part Time","indirect migration background","128","0.219572947736863","0.186695732989117","0.252450162484608","9"
"9 on Scale 1 to 10","2017","Not Working","no migration background","1396","0.18926329595848","0.17981291664662","0.19871367527034","9"
"9 on Scale 1 to 10","2017","Not Working","direct migration background","288","0.190548692406661","0.169505172494383","0.211592212318938","9"
"9 on Scale 1 to 10","2017","Full Time","no migration background","1900","0.226346880089456","0.217126731817782","0.23556702836113","9"
"9 on Scale 1 to 10","2017","Full Time","direct migration background","404","0.209175901352994","0.190141945023672","0.228209857682315","9"
"9 on Scale 1 to 10","2017","Full Time","indirect migration background","160","0.24137380262364","0.20845191510215","0.27429569014513","9"
"9 on Scale 1 to 10","2017","Part Time","no migration background","1337","0.229653204559177","0.218587450985711","0.240718958132643","9"
"9 on Scale 1 to 10","2017","Part Time","direct migration background","343","0.218160886180135","0.19691807816514","0.23940369419513","9"
"9 on Scale 1 to 10","2017","Not Working","indirect migration background","97","0.249316741021701","0.207942738950348","0.290690743093054","9"
"0 Completely dissatisfied","2018","Full Time","no migration background","20","","","","0"
"0 Completely dissatisfied","2018","Full Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2018","Full Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2018","Not Working","no migration background","45","0.00829074878158793","0.00606907087553791","0.010512426687638","0"
"0 Completely dissatisfied","2018","Part Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2018","Part Time","no migration background","24","","","","0"
"0 Completely dissatisfied","2018","Not Working","direct migration background","10","","","","0"
"0 Completely dissatisfied","2018","Not Working","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2018","Part Time","direct migration background","9","","","","0"
"1 on Scale 1 to 10","2018","Full Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2018","Part Time","direct migration background","5","","","","1"
"1 on Scale 1 to 10","2018","Not Working","no migration background","38","0.0062321849739366","0.00430397348148306","0.00816039646639014","1"
"1 on Scale 1 to 10","2018","Full Time","no migration background","23","","","","1"
"1 on Scale 1 to 10","2018","Full Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2018","Part Time","no migration background","18","","","","1"
"1 on Scale 1 to 10","2018","Part Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2018","Not Working","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2018","Not Working","indirect migration background","4","","","","1"
"10 Completely satisfied","2018","Part Time","direct migration background","380","0.27207528074834","0.248821754558191","0.29532880693849","10"
"10 Completely satisfied","2018","Not Working","no migration background","1389","0.209861105049042","0.199883880791292","0.219838329306792","10"
"10 Completely satisfied","2018","Not Working","direct migration background","391","0.281093961921863","0.256581966986919","0.305605956856808","10"
"10 Completely satisfied","2018","Full Time","no migration background","1234","0.159429872221281","0.151154857876023","0.16770488656654","10"
"10 Completely satisfied","2018","Full Time","direct migration background","474","0.26174536748238","0.240605324439978","0.282885410524781","10"
"10 Completely satisfied","2018","Full Time","indirect migration background","180","0.231781786372795","0.200204995866968","0.263358576878622","10"
"10 Completely satisfied","2018","Part Time","no migration background","979","0.184901173177684","0.174612269612729","0.19519007674264","10"
"10 Completely satisfied","2018","Part Time","indirect migration background","151","0.24956080350906","0.215302662211854","0.283818944806267","10"
"10 Completely satisfied","2018","Not Working","indirect migration background","117","0.266336218939735","0.222065929759704","0.310606508119765","10"
"2 on Scale 1 to 10","2018","Full Time","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2018","Part Time","no migration background","44","0.0086765535364702","0.00621858995533676","0.0111345171176036","2"
"2 on Scale 1 to 10","2018","Part Time","direct migration background","10","","","","2"
"2 on Scale 1 to 10","2018","Full Time","no migration background","77","0.00865385127105368","0.00656015198150678","0.0107475505606006","2"
"2 on Scale 1 to 10","2018","Full Time","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2018","Not Working","direct migration background","11","","","","2"
"2 on Scale 1 to 10","2018","Part Time","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2018","Not Working","no migration background","67","0.0126415004276809","0.00990416018408812","0.0153788406712738","2"
"2 on Scale 1 to 10","2018","Not Working","indirect migration background","3","","","","2"
"3 on Scale 1 to 10","2018","Part Time","no migration background","73","0.015712120605708","0.0124162314310713","0.0190080097803448","3"
"3 on Scale 1 to 10","2018","Part Time","direct migration background","23","","","","3"
"3 on Scale 1 to 10","2018","Part Time","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2018","Not Working","no migration background","97","0.0197186896019711","0.0163122050593772","0.023125174144565","3"
"3 on Scale 1 to 10","2018","Not Working","direct migration background","15","","","","3"
"3 on Scale 1 to 10","2018","Full Time","no migration background","143","0.0277863927524275","0.0240710929628578","0.0315016925419972","3"
"3 on Scale 1 to 10","2018","Full Time","direct migration background","20","","","","3"
"3 on Scale 1 to 10","2018","Full Time","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2018","Not Working","indirect migration background","8","","","","3"
"4 on Scale 1 to 10","2018","Full Time","no migration background","151","0.020977006045077","0.0177376019413264","0.0242164101488276","4"
"4 on Scale 1 to 10","2018","Full Time","direct migration background","28","","","","4"
"4 on Scale 1 to 10","2018","Full Time","indirect migration background","11","","","","4"
"4 on Scale 1 to 10","2018","Part Time","no migration background","101","0.0188439639503017","0.0152402583748273","0.0224476695257761","4"
"4 on Scale 1 to 10","2018","Part Time","direct migration background","24","","","","4"
"4 on Scale 1 to 10","2018","Part Time","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","2018","Not Working","no migration background","131","0.0230378192385656","0.0193620215939823","0.0267136168831489","4"
"4 on Scale 1 to 10","2018","Not Working","direct migration background","20","","","","4"
"4 on Scale 1 to 10","2018","Not Working","indirect migration background","7","","","","4"
"5 on Scale 1 to 10","2018","Part Time","direct migration background","78","0.0962209863486642","0.0808122483476733","0.111629724349655","5"
"5 on Scale 1 to 10","2018","Full Time","no migration background","424","0.0595937145403334","0.05424246849267","0.0649449605879969","5"
"5 on Scale 1 to 10","2018","Full Time","direct migration background","61","0.0546201064273368","0.0436920550904845","0.0655481577641892","5"
"5 on Scale 1 to 10","2018","Full Time","indirect migration background","38","0.0604676946205044","0.0426314427065692","0.0783039465344396","5"
"5 on Scale 1 to 10","2018","Part Time","no migration background","318","0.0589535378895608","0.0527110946964368","0.0651959810826847","5"
"5 on Scale 1 to 10","2018","Part Time","indirect migration background","23","","","","5"
"5 on Scale 1 to 10","2018","Not Working","no migration background","417","0.0760196941199466","0.0695260803765036","0.0825133078633895","5"
"5 on Scale 1 to 10","2018","Not Working","direct migration background","68","0.056076249697452","0.0435311310968788","0.0686213682980252","5"
"5 on Scale 1 to 10","2018","Not Working","indirect migration background","21","","","","5"
"6 on Scale 1 to 10","2018","Full Time","indirect migration background","41","0.0455425708994033","0.0299408291081967","0.06114431269061","6"
"6 on Scale 1 to 10","2018","Full Time","no migration background","480","0.0662167618669506","0.0605958867444488","0.0718376369894525","6"
"6 on Scale 1 to 10","2018","Full Time","direct migration background","68","0.051535286054243","0.0409030108460223","0.0621675612624636","6"
"6 on Scale 1 to 10","2018","Part Time","no migration background","306","0.0601342556110129","0.0538335671045538","0.066434944117472","6"
"6 on Scale 1 to 10","2018","Part Time","direct migration background","76","0.0557225027644697","0.0437367264146404","0.067708279114299","6"
"6 on Scale 1 to 10","2018","Part Time","indirect migration background","32","0.0564589655788717","0.0381878649986046","0.0747300661591389","6"
"6 on Scale 1 to 10","2018","Not Working","no migration background","393","0.0660129274205721","0.0599290988962704","0.0720967559448739","6"
"6 on Scale 1 to 10","2018","Not Working","direct migration background","63","0.0570719866546939","0.0444226544459011","0.0697213188634866","6"
"6 on Scale 1 to 10","2018","Not Working","indirect migration background","14","","","","6"
"7 on Scale 1 to 10","2018","Full Time","no migration background","1091","0.156097319671319","0.147893032820827","0.164301606521811","7"
"7 on Scale 1 to 10","2018","Full Time","direct migration background","198","0.141305465674395","0.124553641563615","0.158057289785176","7"
"7 on Scale 1 to 10","2018","Full Time","indirect migration background","90","0.139516437331533","0.113588378029905","0.165444496633161","7"
"7 on Scale 1 to 10","2018","Part Time","no migration background","774","0.146382848742398","0.137014332955899","0.155751364528896","7"
"7 on Scale 1 to 10","2018","Part Time","direct migration background","177","0.115729280002579","0.0990139370958488","0.13244462290931","7"
"7 on Scale 1 to 10","2018","Part Time","indirect migration background","87","0.127451301414934","0.10105246234388","0.153850140485988","7"
"7 on Scale 1 to 10","2018","Not Working","no migration background","767","0.12319921472198","0.115146422922387","0.131252006521573","7"
"7 on Scale 1 to 10","2018","Not Working","direct migration background","138","0.114087425659324","0.0967521338180645","0.131422717500583","7"
"7 on Scale 1 to 10","2018","Not Working","indirect migration background","46","0.148412856956271","0.112808838727925","0.184016875184618","7"
"8 on Scale 1 to 10","2018","Full Time","no migration background","2077","0.27072517608256","0.260681172399444","0.280769179765677","8"
"8 on Scale 1 to 10","2018","Full Time","direct migration background","369","0.231270363721375","0.210993065954289","0.251547661488461","8"
"8 on Scale 1 to 10","2018","Full Time","indirect migration background","168","0.249740058117122","0.217348188404786","0.282131927829457","8"
"8 on Scale 1 to 10","2018","Part Time","no migration background","1502","0.267007185075163","0.255282384564658","0.278731985585669","8"
"8 on Scale 1 to 10","2018","Part Time","direct migration background","329","0.223129851799065","0.201375101759941","0.244884601838189","8"
"8 on Scale 1 to 10","2018","Part Time","indirect migration background","149","0.226876241689481","0.193722169930359","0.260030313448603","8"
"8 on Scale 1 to 10","2018","Not Working","no migration background","1668","0.250970415330759","0.24034727823184","0.261593552429678","8"
"8 on Scale 1 to 10","2018","Not Working","direct migration background","311","0.254364853110218","0.230617863022837","0.278111843197599","8"
"8 on Scale 1 to 10","2018","Not Working","indirect migration background","90","0.32480226196762","0.277902167669267","0.371702356265972","8"
"9 on Scale 1 to 10","2018","Full Time","direct migration background","422","0.206825777094733","0.187347528555498","0.226304025633969","9"
"9 on Scale 1 to 10","2018","Full Time","indirect migration background","135","0.205788559851093","0.175535819751678","0.236041299950508","9"
"9 on Scale 1 to 10","2018","Full Time","no migration background","1798","0.225134802308634","0.21569351256939","0.234576092047877","9"
"9 on Scale 1 to 10","2018","Part Time","direct migration background","296","0.183144337018819","0.162934144449687","0.203354529587952","9"
"9 on Scale 1 to 10","2018","Part Time","no migration background","1330","0.23056986156316","0.219406885447913","0.241732837678407","9"
"9 on Scale 1 to 10","2018","Part Time","indirect migration background","135","0.241051826390948","0.20719243660076","0.274911216181135","9"
"9 on Scale 1 to 10","2018","Not Working","no migration background","1387","0.204015700333958","0.194142087763448","0.213889312904468","9"
"9 on Scale 1 to 10","2018","Not Working","direct migration background","255","0.180194760510156","0.159237077924611","0.201152443095701","9"
"9 on Scale 1 to 10","2018","Not Working","indirect migration background","72","0.115267026815528","0.0832848988753201","0.147249154755735","9"
"0 Completely dissatisfied","2019","Full Time","no migration background","23","","","","0"
"0 Completely dissatisfied","2019","Full Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","2019","Full Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2019","Part Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2019","Part Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","2019","Not Working","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2019","Not Working","no migration background","51","0.00974694944399088","0.00734712177614621","0.0121467771118355","0"
"0 Completely dissatisfied","2019","Not Working","direct migration background","9","","","","0"
"0 Completely dissatisfied","2019","Part Time","no migration background","17","","","","0"
"1 on Scale 1 to 10","2019","Full Time","no migration background","27","","","","1"
"1 on Scale 1 to 10","2019","Full Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2019","Full Time","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2019","Part Time","indirect migration background","5","","","","1"
"1 on Scale 1 to 10","2019","Part Time","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2019","Not Working","no migration background","38","0.0090225414280509","0.00671277037022798","0.0113323124858738","1"
"1 on Scale 1 to 10","2019","Part Time","no migration background","15","","","","1"
"1 on Scale 1 to 10","2019","Not Working","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2019","Not Working","direct migration background","6","","","","1"
"10 Completely satisfied","2019","Full Time","no migration background","1618","0.166332173799988","0.158264470225483","0.174399877374493","10"
"10 Completely satisfied","2019","Full Time","direct migration background","442","0.258295611937555","0.23624084030001","0.280350383575101","10"
"10 Completely satisfied","2019","Full Time","indirect migration background","185","0.243144092860508","0.211700400828842","0.274587784892174","10"
"10 Completely satisfied","2019","Part Time","no migration background","1082","0.20029869420915","0.189601225264413","0.210996163153887","10"
"10 Completely satisfied","2019","Part Time","direct migration background","316","0.253217833381537","0.228479704661936","0.277955962101139","10"
"10 Completely satisfied","2019","Part Time","indirect migration background","176","0.351197636796164","0.312680491736261","0.389714781856067","10"
"10 Completely satisfied","2019","Not Working","no migration background","1506","0.221917850734989","0.211767490640004","0.232068210829974","10"
"10 Completely satisfied","2019","Not Working","direct migration background","337","0.235776257302269","0.210938523951399","0.260613990653139","10"
"10 Completely satisfied","2019","Not Working","indirect migration background","110","0.267214672814381","0.223241092867144","0.311188252761617","10"
"2 on Scale 1 to 10","2019","Full Time","no migration background","66","0.0127635577449267","0.0103315679760115","0.0151955475138419","2"
"2 on Scale 1 to 10","2019","Full Time","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2019","Full Time","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","2019","Not Working","no migration background","70","0.0152353731170726","0.0122433470541663","0.0182273991799789","2"
"2 on Scale 1 to 10","2019","Part Time","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2019","Part Time","no migration background","43","0.00860573846109656","0.00613688482015414","0.011074592102039","2"
"2 on Scale 1 to 10","2019","Not Working","direct migration background","12","","","","2"
"2 on Scale 1 to 10","2019","Part Time","direct migration background","8","","","","2"
"2 on Scale 1 to 10","2019","Not Working","indirect migration background","6","","","","2"
"3 on Scale 1 to 10","2019","Not Working","direct migration background","7","","","","3"
"3 on Scale 1 to 10","2019","Not Working","no migration background","88","0.017373411096453","0.0141818040978892","0.0205650180950167","3"
"3 on Scale 1 to 10","2019","Not Working","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2019","Full Time","direct migration background","19","","","","3"
"3 on Scale 1 to 10","2019","Full Time","no migration background","121","0.0153507867289737","0.0126871722388919","0.0180144012190554","3"
"3 on Scale 1 to 10","2019","Part Time","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","2019","Part Time","no migration background","68","0.0144155833964239","0.0112296176788341","0.0176015491140138","3"
"3 on Scale 1 to 10","2019","Part Time","direct migration background","15","","","","3"
"3 on Scale 1 to 10","2019","Full Time","indirect migration background","10","","","","3"
"4 on Scale 1 to 10","2019","Full Time","no migration background","156","0.0204455541404256","0.0173795056884221","0.0235116025924292","4"
"4 on Scale 1 to 10","2019","Full Time","direct migration background","13","","","","4"
"4 on Scale 1 to 10","2019","Part Time","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","2019","Not Working","no migration background","118","0.0216329136594128","0.0180792114662448","0.0251866158525809","4"
"4 on Scale 1 to 10","2019","Not Working","direct migration background","18","","","","4"
"4 on Scale 1 to 10","2019","Part Time","no migration background","98","0.018411335800081","0.0148181018905816","0.0220045697095804","4"
"4 on Scale 1 to 10","2019","Part Time","direct migration background","25","","","","4"
"4 on Scale 1 to 10","2019","Not Working","indirect migration background","12","","","","4"
"4 on Scale 1 to 10","2019","Full Time","indirect migration background","12","","","","4"
"5 on Scale 1 to 10","2019","Part Time","no migration background","252","0.0564953387742648","0.0503243265540647","0.0626663509944649","5"
"5 on Scale 1 to 10","2019","Part Time","indirect migration background","33","0.044425021004268","0.0277997669383075","0.0610502750702286","5"
"5 on Scale 1 to 10","2019","Part Time","direct migration background","55","0.041044073578072","0.0297578854805673","0.0523302616755767","5"
"5 on Scale 1 to 10","2019","Full Time","no migration background","413","0.052600557587884","0.0477641040835293","0.0574370110922386","5"
"5 on Scale 1 to 10","2019","Not Working","indirect migration background","17","","","","5"
"5 on Scale 1 to 10","2019","Full Time","direct migration background","65","0.0473863184831937","0.0366806567021157","0.0580919802642717","5"
"5 on Scale 1 to 10","2019","Full Time","indirect migration background","30","0.0395149613003045","0.0252351932630082","0.0537947293376007","5"
"5 on Scale 1 to 10","2019","Not Working","no migration background","414","0.078436003698692","0.0718686095195664","0.0850033978778176","5"
"5 on Scale 1 to 10","2019","Not Working","direct migration background","61","0.0530161955215646","0.0399054551270936","0.0661269359160356","5"
"6 on Scale 1 to 10","2019","Full Time","indirect migration background","39","0.052084993507987","0.0357981817583047","0.0683718052576693","6"
"6 on Scale 1 to 10","2019","Full Time","no migration background","471","0.0573080180698959","0.0522723408823578","0.0623436952574341","6"
"6 on Scale 1 to 10","2019","Full Time","direct migration background","74","0.0669848165076515","0.05438798939951","0.0795816436157931","6"
"6 on Scale 1 to 10","2019","Part Time","no migration background","315","0.0660491913803141","0.0594106322710916","0.0726877504895366","6"
"6 on Scale 1 to 10","2019","Part Time","direct migration background","52","0.0644953092304723","0.0505216618128089","0.0784689566481357","6"
"6 on Scale 1 to 10","2019","Part Time","indirect migration background","32","0.0473005842754417","0.0301715338720593","0.0644296346788241","6"
"6 on Scale 1 to 10","2019","Not Working","direct migration background","52","0.0435656141976688","0.0316215762668541","0.0555096521284836","6"
"6 on Scale 1 to 10","2019","Not Working","indirect migration background","17","","","","6"
"6 on Scale 1 to 10","2019","Not Working","no migration background","421","0.0663825206980212","0.0603013952635062","0.0724636461325361","6"
"7 on Scale 1 to 10","2019","Part Time","no migration background","800","0.140707834373076","0.131413728008985","0.150001940737167","7"
"7 on Scale 1 to 10","2019","Full Time","no migration background","1119","0.156578711339023","0.148705463597366","0.16445195908068","7"
"7 on Scale 1 to 10","2019","Full Time","direct migration background","168","0.119851484404898","0.103486020669346","0.136216948140451","7"
"7 on Scale 1 to 10","2019","Part Time","direct migration background","135","0.126113330512612","0.107227730541633","0.144998930483591","7"
"7 on Scale 1 to 10","2019","Full Time","indirect migration background","110","0.155387657239631","0.128833529418975","0.181941785060286","7"
"7 on Scale 1 to 10","2019","Not Working","direct migration background","123","0.170039362818761","0.148057973172113","0.192020752465409","7"
"7 on Scale 1 to 10","2019","Not Working","no migration background","769","0.13036834961765","0.122143530464821","0.138593168770479","7"
"7 on Scale 1 to 10","2019","Part Time","indirect migration background","78","0.0998828886408167","0.075688361370378","0.124077415911255","7"
"7 on Scale 1 to 10","2019","Not Working","indirect migration background","43","0.0778234905183763","0.0512017975176171","0.104445183519135","7"
"8 on Scale 1 to 10","2019","Full Time","indirect migration background","159","0.207572365310269","0.177844779359501","0.237299951261036","8"
"8 on Scale 1 to 10","2019","Part Time","no migration background","1403","0.262844054090861","0.251078650274196","0.274609457907527","8"
"8 on Scale 1 to 10","2019","Part Time","direct migration background","283","0.212180164789039","0.188921296560969","0.235439033017109","8"
"8 on Scale 1 to 10","2019","Part Time","indirect migration background","129","0.242242345896717","0.207671318767398","0.276813373026036","8"
"8 on Scale 1 to 10","2019","Not Working","no migration background","1622","0.242526293010313","0.232056555333529","0.252996030687098","8"
"8 on Scale 1 to 10","2019","Full Time","no migration background","2193","0.270811606922119","0.261183990227947","0.280439223616291","8"
"8 on Scale 1 to 10","2019","Full Time","direct migration background","344","0.233538244878152","0.212219929750193","0.254856560006111","8"
"8 on Scale 1 to 10","2019","Not Working","direct migration background","259","0.260421255350699","0.234742020027515","0.286100490673883","8"
"8 on Scale 1 to 10","2019","Not Working","indirect migration background","89","0.265817182789124","0.22191693982356","0.309717425754687","8"
"9 on Scale 1 to 10","2019","Part Time","indirect migration background","117","0.184385183866601","0.153093592604757","0.215676775128446","9"
"9 on Scale 1 to 10","2019","Full Time","no migration background","1977","0.239721101932921","0.230471886787879","0.248970317077964","9"
"9 on Scale 1 to 10","2019","Full Time","direct migration background","363","0.236678690731337","0.215261529833349","0.258095851629324","9"
"9 on Scale 1 to 10","2019","Full Time","indirect migration background","160","0.230732009236791","0.199851260266054","0.261612758207528","9"
"9 on Scale 1 to 10","2019","Part Time","direct migration background","283","0.245046608449251","0.22057811952937","0.269515097369132","9"
"9 on Scale 1 to 10","2019","Not Working","no migration background","1341","0.187357793495354","0.177826361058596","0.196889225932111","9"
"9 on Scale 1 to 10","2019","Not Working","direct migration background","238","0.188615955731749","0.165725517437496","0.211506394026003","9"
"9 on Scale 1 to 10","2019","Part Time","no migration background","1284","0.224791875878685","0.213634102503104","0.235949649254266","9"
"9 on Scale 1 to 10","2019","Not Working","indirect migration background","84","0.236076503234427","0.193875322087431","0.278277684381422","9"
