"plh0180","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2007","1-pers.-HH","Female","197","0.123756734374593","0.108212253339953","0.139301215409233","9"
"9 on Scale 1 to 10","2007","(Married) couple without C. ","Male","841","0.211418996384938","0.19817262833513","0.224665364434745","9"
"9 on Scale 1 to 10","2007","Couple + C. GT 16 ","Female","352","0.187057031939599","0.168286659634115","0.205827404245082","9"
"9 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Male","132","0.206482411618107","0.17578656116011","0.237178262076105","9"
"9 on Scale 1 to 10","2007","1-pers.-HH","Male","107","0.0740190309852424","0.0594999342101172","0.0885381277603677","9"
"0 Completely dissatisfied","2008","1-pers.-HH","Female","33","0.0183888294889246","0.012009719583331","0.0247679393945182","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","Male","6","","","","0"
"0 Completely dissatisfied","2008","(Married) couple without C. ","Female","10","","","","0"
"0 Completely dissatisfied","2008","Single parent ","Male","7","","","","0"
"0 Completely dissatisfied","2008","Single parent ","Female","6","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","Male","6","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE 16 ","Female","4","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","Male","11","","","","0"
"0 Completely dissatisfied","2008","Couple + C. GT 16 ","Female","8","","","","0"
"0 Completely dissatisfied","2008","1-pers.-HH","Male","44","0.0403214416262191","0.0294033738558758","0.0512395093965624","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","Male","1","","","","0"
"0 Completely dissatisfied","2008","Couple + C. LE and GT 16","Female","5","","","","0"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","Female","13","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","2","","","","1"
"1 on Scale 1 to 10","2008","(Married) couple without C. ","Male","6","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","4","","","","1"
"1 on Scale 1 to 10","2008","Single parent ","Female","8","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","7","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","Female","36","0.0213124006638032","0.0144551263248782","0.0281696750027281","1"
"1 on Scale 1 to 10","2008","Single parent ","Male","4","","","","1"
"1 on Scale 1 to 10","2008","1-pers.-HH","Male","25","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","3","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","2","","","","1"
"1 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","4","","","","1"
"10 Completely satisfied","2008","1-pers.-HH","Female","241","0.151505410763928","0.134481791172098","0.168529030355758","10"
"10 Completely satisfied","2008","Couple + C. LE and GT 16","Female","100","0.188094815473686","0.156773602766093","0.219416028181278","10"
"10 Completely satisfied","2008","1-pers.-HH","Male","106","0.0760326780762599","0.0613216401868838","0.0907437159656361","10"
"10 Completely satisfied","2008","(Married) couple without C. ","Male","934","0.265319940888834","0.250726499107633","0.279913382670035","10"
"10 Completely satisfied","2008","(Married) couple without C. ","Female","900","0.260001335120571","0.245584482061882","0.274418188179259","10"
"10 Completely satisfied","2008","Single parent ","Male","34","0.1343438666525","0.0965642497765608","0.172123483528438","10"
"10 Completely satisfied","2008","Single parent ","Female","83","0.138762095000489","0.114376327275224","0.163147862725754","10"
"10 Completely satisfied","2008","Couple + C. LE 16 ","Male","307","0.194573950149591","0.174935743608034","0.214212156691149","10"
"10 Completely satisfied","2008","Couple + C. LE 16 ","Female","348","0.205140170304653","0.185656231832871","0.224624108776436","10"
"10 Completely satisfied","2008","Couple + C. GT 16 ","Male","312","0.192060292385119","0.173703683961071","0.210416900809167","10"
"10 Completely satisfied","2008","Couple + C. GT 16 ","Female","302","0.220892349417717","0.200462763030751","0.241321935804683","10"
"10 Completely satisfied","2008","Couple + C. LE and GT 16","Male","95","0.161776338986621","0.132648962799846","0.190903715173397","10"
"2 on Scale 1 to 10","2008","Single parent ","Female","19","","","","2"
"2 on Scale 1 to 10","2008","1-pers.-HH","Male","54","0.0478549394954923","0.0360073551453823","0.0597025238456022","2"
"2 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","12","","","","2"
"2 on Scale 1 to 10","2008","Single parent ","Male","6","","","","2"
"2 on Scale 1 to 10","2008","1-pers.-HH","Female","50","0.0274653134397246","0.0197053776874805","0.0352252491919686","2"
"2 on Scale 1 to 10","2008","(Married) couple without C. ","Male","10","","","","2"
"2 on Scale 1 to 10","2008","(Married) couple without C. ","Female","22","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","15","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","13","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","10","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","5","","","","2"
"2 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","5","","","","2"
"3 on Scale 1 to 10","2008","1-pers.-HH","Female","74","0.0413711078072626","0.0319155505676221","0.0508266650469032","3"
"3 on Scale 1 to 10","2008","(Married) couple without C. ","Male","22","","","","3"
"3 on Scale 1 to 10","2008","(Married) couple without C. ","Female","31","0.0096148603200807","0.00640755162069816","0.0128221690194632","3"
"3 on Scale 1 to 10","2008","Single parent ","Male","10","","","","3"
"3 on Scale 1 to 10","2008","Single parent ","Female","40","0.053580324801274","0.0376954428402028","0.0694652067623452","3"
"3 on Scale 1 to 10","2008","1-pers.-HH","Male","84","0.0607287060600172","0.0474728614962629","0.0739845506237716","3"
"3 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","22","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","24","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","15","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","20","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","9","","","","3"
"3 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","8","","","","3"
"4 on Scale 1 to 10","2008","(Married) couple without C. ","Female","54","0.0152644323374786","0.0112347820631679","0.0192940826117892","4"
"4 on Scale 1 to 10","2008","(Married) couple without C. ","Male","38","0.0149592442861715","0.0109468316929658","0.0189716568793772","4"
"4 on Scale 1 to 10","2008","Single parent ","Male","14","","","","4"
"4 on Scale 1 to 10","2008","1-pers.-HH","Female","60","0.0364871771881357","0.027584673176489","0.0453896811997825","4"
"4 on Scale 1 to 10","2008","1-pers.-HH","Male","79","0.0727651573988883","0.0583482711382269","0.0871820436595497","4"
"4 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","25","","","","4"
"4 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","35","0.0247281499854674","0.0174914122762472","0.0319648876946875","4"
"4 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","32","0.0223297275106692","0.0150534639930861","0.0296059910282523","4"
"4 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","10","","","","4"
"4 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","9","","","","4"
"4 on Scale 1 to 10","2008","Single parent ","Female","30","0.0346962226667702","0.0217866299252521","0.0476058154082882","4"
"4 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","28","","","","4"
"5 on Scale 1 to 10","2008","(Married) couple without C. ","Female","151","0.0467862606013303","0.0398452688321392","0.0537272523705214","5"
"5 on Scale 1 to 10","2008","1-pers.-HH","Male","206","0.150498937725366","0.130653369207881","0.170344506242851","5"
"5 on Scale 1 to 10","2008","(Married) couple without C. ","Male","139","0.0461628807783814","0.0392269105718514","0.0530988509849113","5"
"5 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","70","0.0566824384649238","0.0452114759137712","0.0681534010160764","5"
"5 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","89","0.0750897768751066","0.0623738999521559","0.0878056537980572","5"
"5 on Scale 1 to 10","2008","1-pers.-HH","Female","236","0.132904457489235","0.116786257274234","0.149022657704237","5"
"5 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","110","0.0623381783200068","0.051071799632181","0.0736045570078327","5"
"5 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","89","0.0553499463168191","0.0440892672479868","0.0666106253856515","5"
"5 on Scale 1 to 10","2008","Single parent ","Male","33","0.09970678236724","0.0665150238527683","0.132898540881712","5"
"5 on Scale 1 to 10","2008","Single parent ","Female","92","0.147703240502584","0.122675025837875","0.172731455167293","5"
"5 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","32","0.0536701121475192","0.0356073139994024","0.071732910295636","5"
"5 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","28","","","","5"
"6 on Scale 1 to 10","2008","1-pers.-HH","Female","171","0.103490645446058","0.0890282158983327","0.117953074993783","6"
"6 on Scale 1 to 10","2008","Single parent ","Male","24","","","","6"
"6 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","84","0.0428348814205066","0.0330647965771086","0.0526049662639046","6"
"6 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","115","0.0717155080293967","0.0596919982272377","0.0837390178315558","6"
"6 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","89","0.0472479571080088","0.0367995048074937","0.0576964094085239","6"
"6 on Scale 1 to 10","2008","1-pers.-HH","Male","115","0.102207288796625","0.0853943421056301","0.11902023548762","6"
"6 on Scale 1 to 10","2008","(Married) couple without C. ","Female","150","0.0462797899688778","0.0393746355129677","0.0531849444247879","6"
"6 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","43","0.0648089149821227","0.0453359779354734","0.084281852028772","6"
"6 on Scale 1 to 10","2008","(Married) couple without C. ","Male","144","0.0400191504743671","0.0335404354819242","0.04649786546681","6"
"6 on Scale 1 to 10","2008","Single parent ","Female","63","0.0719865410773249","0.0537542086168936","0.0902188735377561","6"
"6 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","71","0.04179667653332","0.0318690289718282","0.0517243240948119","6"
"6 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","43","0.0520446802434508","0.0342422371831809","0.0698471233037207","6"
"7 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","237","0.139092674001661","0.122395750829533","0.15578959717379","7"
"7 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","279","0.148906698880343","0.132317329449979","0.165496068310706","7"
"7 on Scale 1 to 10","2008","Single parent ","Male","67","0.230318822283585","0.183674791757174","0.276962852809996","7"
"7 on Scale 1 to 10","2008","Single parent ","Female","128","0.161540160336979","0.135579195525886","0.187501125148071","7"
"7 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","193","0.149108710511694","0.131438766002949","0.166778655020439","7"
"7 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","228","0.133932465077865","0.117160292861625","0.150704637294104","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","95","0.134640993354322","0.107641804413439","0.161640182295204","7"
"7 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","84","0.13835069513919","0.110677873570928","0.166023516707451","7"
"7 on Scale 1 to 10","2008","1-pers.-HH","Male","188","0.17444372973884","0.153380940297725","0.195506519179955","7"
"7 on Scale 1 to 10","2008","1-pers.-HH","Female","229","0.124440716479667","0.108768250857764","0.14011318210157","7"
"7 on Scale 1 to 10","2008","(Married) couple without C. ","Male","386","0.112811633572111","0.102354599549381","0.123268667594841","7"
"7 on Scale 1 to 10","2008","(Married) couple without C. ","Female","452","0.127621870104123","0.116655013833226","0.13858872637502","7"
"8 on Scale 1 to 10","2008","Single parent ","Male","66","0.198004098482384","0.153857312961066","0.242150884003701","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","436","0.257976944691796","0.236272644542428","0.279681244841165","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","Female","930","0.245483784355455","0.231338460056609","0.2596291086543","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","461","0.24642085883568","0.226339766069716","0.266501951601644","8"
"8 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","425","0.249994544181608","0.228670578292929","0.271318510070288","8"
"8 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","415","0.250513841738361","0.229606260605771","0.271421422870951","8"
"8 on Scale 1 to 10","2008","Single parent ","Female","190","0.225099231763798","0.195638095487442","0.254560368040154","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","Female","370","0.214318053980832","0.194834595011546","0.233801512950117","8"
"8 on Scale 1 to 10","2008","(Married) couple without C. ","Male","958","0.282064377043877","0.267189940277387","0.296938813810367","8"
"8 on Scale 1 to 10","2008","1-pers.-HH","Male","247","0.190648743368269","0.168846541299995","0.212450945436543","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","189","0.312746956570013","0.276076291426541","0.349417621713484","8"
"8 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","175","0.272000858755445","0.236335379016343","0.307666338494547","8"
"9 on Scale 1 to 10","2008","1-pers.-HH","Female","204","0.128315887252429","0.112436524251588","0.144195250253271","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","Male","873","0.2276908936985","0.213829973393541","0.241551814003459","9"
"9 on Scale 1 to 10","2008","Single parent ","Male","48","0.132977583628964","0.0953609173880082","0.17059424986992","9"
"9 on Scale 1 to 10","2008","Single parent ","Female","113","0.125850643383294","0.102453653781804","0.149247632984784","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","Male","414","0.249413247956247","0.227949436443836","0.270877059468658","9"
"9 on Scale 1 to 10","2008","(Married) couple without C. ","Female","843","0.235145403861151","0.221206619401441","0.249084188320862","9"
"9 on Scale 1 to 10","2008","Couple + C. LE 16 ","Female","402","0.235517147574136","0.215043215431002","0.255991079717271","9"
"9 on Scale 1 to 10","2008","1-pers.-HH","Male","99","0.0645251180578592","0.0508888561611442","0.0781613799545742","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","Male","414","0.221405074262229","0.202057178271167","0.240752970253291","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Female","133","0.226275687125621","0.192739817916663","0.259811556334578","9"
"9 on Scale 1 to 10","2008","Couple + C. GT 16 ","Female","378","0.236209958672729","0.215292611723223","0.257127305622235","9"
"9 on Scale 1 to 10","2008","Couple + C. LE and GT 16","Male","137","0.231008133887589","0.197670220462127","0.26434604731305","9"
"0 Completely dissatisfied","2009","1-pers.-HH","Male","45","0.0435155868169402","0.0319241844610053","0.0551069891728752","0"
"0 Completely dissatisfied","2009","1-pers.-HH","Female","35","0.0206971625242566","0.0138298238512289","0.0275645011972842","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","Male","8","","","","0"
"0 Completely dissatisfied","2009","(Married) couple without C. ","Female","10","","","","0"
"0 Completely dissatisfied","2009","Single parent ","Male","1","","","","0"
"0 Completely dissatisfied","2009","Single parent ","Female","6","","","","0"
"0 Completely dissatisfied","2009","Couple + C. LE 16 ","Male","3","","","","0"
