"plh0033","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"No worries","2007","Lower Saxony","Female","299","0.289983686464673","0.261083938953263","0.318883433976083"
"No worries","2007","Bremen","Male","","","",""
"No worries","2007","Bremen","Female","","","",""
"No worries","2007","North Rhine-Westphalia","Male","639","0.282585172235025","0.262832417021199","0.302337927448851"
"No worries","2007","North Rhine-Westphalia","Female","625","0.271033280966108","0.252455209119375","0.289611352812841"
"No worries","2007","Hesse","Male","214","0.258506200388969","0.225330180998553","0.291682219779386"
"No worries","2007","Hesse","Female","196","0.233639645044075","0.202731593584499","0.264547696503651"
"No worries","2007","Rhineland-Palatinate,Saarland","Male","165","0.272116117987256","0.234613840483345","0.309618395491167"
"No worries","2007","Rhineland-Palatinate,Saarland","Female","189","0.293831090934284","0.258204731984097","0.329457449884471"
"No worries","2007","Baden-Württemberg","Male","423","0.319552717996106","0.293070112559884","0.346035323432327"
"No worries","2007","Baden-Württemberg","Female","387","0.284176238523579","0.259611613288631","0.308740863758528"
"No worries","2007","Bavaria","Male","444","0.277931684438386","0.254406626221881","0.30145674265489"
"No worries","2007","Bavaria","Female","402","0.235819302056716","0.214658552218898","0.256980051894534"
"No worries","2007","Berlin","Male","69","0.174186283386297","0.134107281989734","0.21426528478286"
"No worries","2007","Berlin","Female","86","0.215166036031696","0.175389045983483","0.254943026079908"
"No worries","2007","Brandenburg","Male","70","0.137580112894835","0.104319006223961","0.170841219565708"
"No worries","2007","Brandenburg","Female","74","0.16453528396693","0.130393000077289","0.19867756785657"
"No worries","2007","Mecklenburg-Western Pomerania","Male","46","0.157762742206321","0.111157624650824","0.204367859761818"
"No worries","2007","Mecklenburg-Western Pomerania","Female","44","0.147316952006846","0.105351395523405","0.189282508490287"
"No worries","2007","Saxony","Male","168","0.22856775500746","0.198394789343542","0.258740720671379"
"No worries","2007","Saxony","Female","135","0.191873668747611","0.163914907595419","0.219832429899803"
"No worries","2007","Saxony-Anhalt","Male","76","0.177094505057887","0.140672035440818","0.213516974674956"
"No worries","2007","Saxony-Anhalt","Female","67","0.167493847252144","0.13295418586715","0.202033508637138"
"No worries","2007","Thuringia","Male","73","0.149360051064519","0.116016953361369","0.182703148767669"
"No worries","2007","Thuringia","Female","68","0.165853864113437","0.132227258498318","0.199480469728556"
"Big worries","2008","Schleswig-Holstein","Male","35","0.176734019007542","0.130457786005976","0.223010252009109"
"Big worries","2008","Schleswig-Holstein","Female","52","0.186598659971567","0.142141288140614","0.231056031802521"
"Big worries","2008","Hamburg","Male","","","",""
"Big worries","2008","Hamburg","Female","","","",""
"Big worries","2008","Lower Saxony","Male","139","0.185619153231568","0.159326548223807","0.211911758239329"
"Big worries","2008","Lower Saxony","Female","168","0.17789858001091","0.153024094506368","0.202773065515453"
"Big worries","2008","Bremen","Male","","","",""
"Big worries","2008","Bremen","Female","","","",""
"Big worries","2008","North Rhine-Westphalia","Male","347","0.203433402219758","0.18517351424277","0.221693290196745"
"Big worries","2008","North Rhine-Westphalia","Female","402","0.218388072866504","0.200581396286052","0.236194749446956"
"Big worries","2008","Hesse","Male","102","0.20923915781962","0.177476131416958","0.241002184222283"
"Big worries","2008","Hesse","Female","131","0.250263733130658","0.217754320515183","0.282773145746133"
"Big worries","2008","Rhineland-Palatinate,Saarland","Male","92","0.229510806074869","0.192465743154569","0.266555868995168"
"Big worries","2008","Rhineland-Palatinate,Saarland","Female","131","0.265113412231325","0.22976575050442","0.300461073958231"
"Big worries","2008","Baden-Württemberg","Male","161","0.158126206907595","0.13693714885305","0.17931526496214"
"Big worries","2008","Baden-Württemberg","Female","195","0.168903549563599","0.147939705932676","0.189867393194521"
"Big worries","2008","Bavaria","Male","204","0.184903701413323","0.16387291412973","0.205934488696915"
"Big worries","2008","Bavaria","Female","242","0.19874371148543","0.178132701750042","0.219354721220819"
"Big worries","2008","Berlin","Male","93","0.313621975382825","0.263411296036236","0.363832654729414"
"Big worries","2008","Berlin","Female","125","0.349104576941273","0.301975905623466","0.39623324825908"
"Big worries","2008","Brandenburg","Male","97","0.271082621941612","0.227134349635721","0.315030894247504"
"Big worries","2008","Brandenburg","Female","122","0.287621730817132","0.245035480208697","0.330207981425567"
"Big worries","2008","Mecklenburg-Western Pomerania","Male","61","0.280505834966374","0.222945309452969","0.338066360479778"
"Big worries","2008","Mecklenburg-Western Pomerania","Female","63","0.326598842153189","0.269374278761498","0.38382340554488"
"Big worries","2008","Saxony","Male","141","0.207215442861084","0.177190117576985","0.237240768145183"
"Big worries","2008","Saxony","Female","172","0.262708419321079","0.230738684471064","0.294678154171093"
"Big worries","2008","Saxony-Anhalt","Male","95","0.293159892785743","0.24838178815745","0.337937997414035"
"Big worries","2008","Saxony-Anhalt","Female","120","0.322889957500631","0.278225307046973","0.367554607954288"
"Big worries","2008","Thuringia","Male","104","0.258117423499871","0.216611469541931","0.299623377457811"
"Big worries","2008","Thuringia","Female","123","0.297526213903544","0.255473130574957","0.339579297232132"
"Some worries","2008","Schleswig-Holstein","Male","119","0.480390470524191","0.41977777712127","0.541003163927112"
"Some worries","2008","Schleswig-Holstein","Female","137","0.496924403713613","0.439868725653038","0.553980081774189"
"Some worries","2008","Hamburg","Male","58","0.419588888344119","0.335402675349483","0.503775101338754"
"Some worries","2008","Hamburg","Female","74","0.475922871973601","0.3962655853394","0.555580158607802"
"Some worries","2008","Lower Saxony","Male","386","0.492141633622935","0.458333218919029","0.525950048326841"
"Some worries","2008","Lower Saxony","Female","429","0.485081499500402","0.452574134294084","0.51758886470672"
"Some worries","2008","Bremen","Male","31","0.471270192700219","0.348008053786572","0.594532331613865"
"Some worries","2008","Bremen","Female","35","0.532728743483864","0.419812854597106","0.645644632370622"
"Some worries","2008","North Rhine-Westphalia","Male","911","0.515275255818483","0.49260569164104","0.537944819995926"
"Some worries","2008","North Rhine-Westphalia","Female","1014","0.482870404065008","0.461333274812196","0.50440753331782"
"Some worries","2008","Hesse","Male","322","0.511958336974928","0.472926088005434","0.550990585944421"
"Some worries","2008","Hesse","Female","340","0.496171052920184","0.458646703324543","0.533695402515825"
"Some worries","2008","Rhineland-Palatinate,Saarland","Male","224","0.427374418071964","0.383794628805723","0.470954207338205"
"Some worries","2008","Rhineland-Palatinate,Saarland","Female","276","0.443219507737665","0.403437553024022","0.483001462451309"
"Some worries","2008","Baden-Württemberg","Male","552","0.510323020948381","0.4812919101946","0.539354131702162"
"Some worries","2008","Baden-Württemberg","Female","624","0.541378535047864","0.513497845243897","0.56925922485183"
"Some worries","2008","Bavaria","Male","646","0.513889286190298","0.486813526808744","0.540965045571852"
"Some worries","2008","Bavaria","Female","768","0.531995846778324","0.506223983455355","0.557767710101293"
"Some worries","2008","Berlin","Male","181","0.529617408262543","0.475601968606645","0.58363284791844"
"Some worries","2008","Berlin","Female","181","0.44732072534229","0.398162305371434","0.496479145313146"
"Some worries","2008","Brandenburg","Male","224","0.568402030850891","0.519433246528425","0.617370815173356"
"Some worries","2008","Brandenburg","Female","238","0.556885052022469","0.510149841112205","0.603620262932734"
"Some worries","2008","Mecklenburg-Western Pomerania","Male","121","0.532993717557942","0.469069919801324","0.596917515314559"
"Some worries","2008","Mecklenburg-Western Pomerania","Female","135","0.433273012376976","0.372807741262669","0.493738283491283"
"Some worries","2008","Saxony","Male","386","0.579488343819354","0.54291956626954","0.616057121369168"
"Some worries","2008","Saxony","Female","399","0.543758931267834","0.507577745910961","0.579940116624707"
"Some worries","2008","Saxony-Anhalt","Male","225","0.518004419005963","0.468852429843749","0.567156408168177"
"Some worries","2008","Saxony-Anhalt","Female","234","0.509836111973056","0.462083954730003","0.557588269216108"
"Some worries","2008","Thuringia","Male","232","0.562779926116034","0.515730590057315","0.609829262174753"
"Some worries","2008","Thuringia","Female","254","0.512189340322793","0.466210175793352","0.558168504852233"
"No worries","2008","Schleswig-Holstein","Male","107","0.342875510468267","0.285289114749974","0.40046190618656"
"No worries","2008","Schleswig-Holstein","Female","106","0.316476936314819","0.263402584060878","0.369551288568761"
"No worries","2008","Hamburg","Male","55","0.370701834766736","0.288306670111012","0.45309699942246"
"No worries","2008","Hamburg","Female","59","0.370604054718394","0.293571079635473","0.447637029801316"
"No worries","2008","Lower Saxony","Male","315","0.322239213145497","0.290635663724386","0.353842762566607"
"No worries","2008","Lower Saxony","Female","311","0.337019920488688","0.306274304939003","0.367765536038373"
"No worries","2008","Bremen","Male","","","",""
"No worries","2008","Bremen","Female","","","",""
"No worries","2008","North Rhine-Westphalia","Male","609","0.281291341961759","0.260896020593569","0.30168666332995"
"No worries","2008","North Rhine-Westphalia","Female","652","0.298741523068488","0.279014584993586","0.31846846114339"
"No worries","2008","Hesse","Male","206","0.278802505205452","0.243787575651075","0.313817434759828"
"No worries","2008","Hesse","Female","211","0.253565213949158","0.220914199757039","0.286216228141277"
"No worries","2008","Rhineland-Palatinate,Saarland","Male","179","0.343114775853167","0.301292279833165","0.38493727187317"
"No worries","2008","Rhineland-Palatinate,Saarland","Female","192","0.291667080031009","0.255267439072801","0.328066720989218"
"No worries","2008","Baden-Württemberg","Male","426","0.331550772144024","0.30421096392463","0.358890580363418"
"No worries","2008","Baden-Württemberg","Female","408","0.289717915388537","0.264335735611877","0.315100095165198"
"No worries","2008","Bavaria","Male","459","0.301207012396379","0.276353654373354","0.326060370419405"
"No worries","2008","Bavaria","Female","430","0.269260441736246","0.24634994892419","0.292170934548301"
"No worries","2008","Berlin","Male","54","0.156760616354632","0.117414208318737","0.196107024390527"
"No worries","2008","Berlin","Female","87","0.203574697716436","0.163765242019536","0.243384153413336"
"No worries","2008","Brandenburg","Male","72","0.160515347207497","0.124222881298578","0.196807813116416"
"No worries","2008","Brandenburg","Female","74","0.155493217160398","0.121400585849547","0.18958584847125"
"No worries","2008","Mecklenburg-Western Pomerania","Male","52","0.186500447475685","0.136593758186446","0.236407136764923"
"No worries","2008","Mecklenburg-Western Pomerania","Female","60","0.240128145469835","0.188005079859766","0.292251211079904"
"No worries","2008","Saxony","Male","173","0.213296213319562","0.182950575927725","0.243641850711398"
"No worries","2008","Saxony","Female","157","0.193532649411087","0.164834564427907","0.222230734394268"
"No worries","2008","Saxony-Anhalt","Male","77","0.188835688208294","0.150336702048019","0.227334674368569"
"No worries","2008","Saxony-Anhalt","Female","67","0.167273930526314","0.131622886334445","0.202924974718182"
"No worries","2008","Thuringia","Male","91","0.179102650384095","0.142733798885583","0.215471501882607"
"No worries","2008","Thuringia","Female","77","0.190284445773663","0.154177724754076","0.22639116679325"
"Big worries","2009","Schleswig-Holstein","Male","41","0.196978928761703","0.147579517421189","0.246378340102217"
"Big worries","2009","Schleswig-Holstein","Female","48","0.202098915012182","0.153567077422684","0.25063075260168"
"Big worries","2009","Hamburg","Male","","","",""
