"plh0033","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","1997","Part Time","Single parent ","64","0.307617318462561","0.240933928664882","0.374300708260239"
"No worries","1997","Full Time","(Married) couple without C. ","312","0.239903690039214","0.217832719853314","0.261974660225113"
"No worries","1997","Full Time","1-pers.-HH","125","0.271507240106816","0.234100358618226","0.308914121595406"
"No worries","1997","Full Time","Couple + C. GT 16 ","173","0.190906219829735","0.167257922917939","0.214554516741531"
"No worries","1997","Full Time","Couple + C. LE 16 ","265","0.209976218468864","0.189026898969464","0.230925537968264"
"No worries","1997","Full Time","Couple + C. LE and GT 16","79","0.169143488603753","0.138314123649155","0.199972853558351"
"No worries","1997","Full Time","Single parent ","31","0.207316931886945","0.155706071944741","0.258927791829148"
"No worries","1997","Not Working","(Married) couple without C. ","533","0.35134776659773","0.328243045815716","0.374452487379743"
"No worries","1997","Not Working","1-pers.-HH","259","0.375994599162018","0.340952909530957","0.411036288793078"
"No worries","1997","Not Working","Couple + C. GT 16 ","184","0.273992346614284","0.243086338595056","0.304898354633512"
"No worries","1997","Not Working","Couple + C. LE 16 ","101","0.178789473631383","0.149556408786346","0.20802253847642"
"No worries","1997","Not Working","Couple + C. LE and GT 16","74","0.247742847437488","0.203024030758058","0.292461664116919"
"No worries","1997","Not Working","Single parent ","27","","",""
"No worries","1997","Part Time","(Married) couple without C. ","114","0.269036244229713","0.23113892095508","0.306933567504345"
"No worries","1997","Part Time","1-pers.-HH","37","0.208340468876317","0.149011352596696","0.267669585155939"
"No worries","1997","Part Time","Couple + C. GT 16 ","85","0.20293987803102","0.168034508415753","0.237845247646286"
"No worries","1997","Part Time","Couple + C. LE 16 ","120","0.1898975546169","0.161386679798842","0.218408429434959"
"No worries","1997","Part Time","Couple + C. LE and GT 16","40","0.172013752837425","0.127650963979906","0.216376541694943"
"No worries","1997","Part Time","Single parent ","23","","",""
"Some worries","1997","Full Time","(Married) couple without C. ","880","0.601225189499821","0.57591758198103","0.626532797018612"
"Some worries","1997","Full Time","1-pers.-HH","319","0.546741777835953","0.504870891714899","0.588612663957007"
"Some worries","1997","Full Time","Couple + C. GT 16 ","657","0.616789080363803","0.587535591073542","0.646042569654064"
"Some worries","1997","Full Time","Couple + C. LE 16 ","856","0.593412893596075","0.568147848767166","0.618677938424984"
"Some worries","1997","Full Time","Couple + C. LE and GT 16","364","0.671201201633653","0.632567582265762","0.709834821001543"
"Some worries","1997","Full Time","Single parent ","142","0.551549387754388","0.488231935424563","0.614866840084213"
"Some worries","1997","Not Working","(Married) couple without C. ","849","0.511578895906232","0.487386455069098","0.535771336743365"
"Some worries","1997","Not Working","1-pers.-HH","327","0.429676205896403","0.393863968168675","0.46548844362413"
"Some worries","1997","Not Working","Couple + C. GT 16 ","417","0.517130000705032","0.482502744834242","0.551757256575821"
"Some worries","1997","Not Working","Couple + C. LE 16 ","366","0.537403732758805","0.49936486998375","0.575442595533861"
"Some worries","1997","Not Working","Couple + C. LE and GT 16","168","0.491730130683783","0.439943557906451","0.543516703461115"
"Some worries","1997","Not Working","Single parent ","102","0.458768867647668","0.392316636089641","0.525221099205695"
"Some worries","1997","Part Time","(Married) couple without C. ","297","0.524314997463939","0.481636306657681","0.566993688270198"
"Some worries","1997","Part Time","1-pers.-HH","85","0.502075218852551","0.429032302936129","0.575118134768974"
"Some worries","1997","Part Time","Couple + C. GT 16 ","313","0.60961263883328","0.567273905719172","0.651951371947387"
"Some worries","1997","Part Time","Couple + C. LE 16 ","424","0.57032324475877","0.534339003343695","0.606307486173845"
"Some worries","1997","Part Time","Couple + C. LE and GT 16","156","0.560123453638286","0.501774513032046","0.618472394244526"
"Some worries","1997","Part Time","Single parent ","97","0.517556580673196","0.445355900245371","0.589757261101022"
"Big worries","1998","Full Time","(Married) couple without C. ","308","0.181057929966392","0.162082998421421","0.200032861511363"
"Big worries","1998","Full Time","1-pers.-HH","158","0.224161368664854","0.19151909468053","0.256803642649178"
"Big worries","1998","Full Time","Couple + C. GT 16 ","318","0.25596392178602","0.230741571889403","0.281186271682638"
"Big worries","1998","Full Time","Couple + C. LE 16 ","369","0.228957615069802","0.208000035898013","0.249915194241591"
"Big worries","1998","Full Time","Couple + C. LE and GT 16","139","0.226283474663082","0.191186544987149","0.261380404339014"
"Big worries","1998","Full Time","Single parent ","80","0.290398944557624","0.2346825963388","0.346115292776448"
"Big worries","1998","Not Working","(Married) couple without C. ","329","0.144215960423872","0.128718402386632","0.159713518461111"
"Big worries","1998","Not Working","1-pers.-HH","189","0.194457875553657","0.16848484895696","0.220430902150354"
"Big worries","1998","Not Working","Couple + C. GT 16 ","241","0.265151305670772","0.235336094220637","0.294966517120908"
"Big worries","1998","Not Working","Couple + C. LE 16 ","220","0.278532031970859","0.245991066986647","0.311072996955071"
"Big worries","1998","Not Working","Couple + C. LE and GT 16","111","0.243311695962691","0.200835554248372","0.28578783767701"
"Big worries","1998","Not Working","Single parent ","121","0.426717830097372","0.366713519606337","0.486722140588408"
"Big worries","1998","Part Time","(Married) couple without C. ","171","0.271253181406242","0.236142966227886","0.306363396584598"
"Big worries","1998","Part Time","1-pers.-HH","82","0.353943110582666","0.291460531914876","0.416425689250456"
"Big worries","1998","Part Time","Couple + C. GT 16 ","167","0.273662253917448","0.236900127523266","0.310424380311631"
"Big worries","1998","Part Time","Couple + C. LE 16 ","227","0.271809020313624","0.241505889354748","0.302112151272501"
"Big worries","1998","Part Time","Couple + C. LE and GT 16","113","0.366314591651991","0.312853877404707","0.419775305899276"
"Big worries","1998","Part Time","Single parent ","73","0.383973919897808","0.315711575673625","0.452236264121991"
"No worries","1998","Full Time","(Married) couple without C. ","398","0.269050073504577","0.247197367533541","0.290902779475613"
"No worries","1998","Full Time","1-pers.-HH","149","0.265517681773453","0.230951475522998","0.300083888023907"
"No worries","1998","Full Time","Couple + C. GT 16 ","211","0.210305908542212","0.186752468154565","0.23385934892986"
"No worries","1998","Full Time","Couple + C. LE 16 ","306","0.219409749222095","0.198767169764462","0.240052328679727"
"No worries","1998","Full Time","Couple + C. LE and GT 16","87","0.188247882090133","0.155458854719484","0.221036909460782"
"No worries","1998","Full Time","Single parent ","33","0.1586049376034","0.113767959760639","0.203441915446161"
"No worries","1998","Not Working","(Married) couple without C. ","719","0.384263818402272","0.362805948842836","0.405721687961708"
"No worries","1998","Not Working","1-pers.-HH","322","0.37969147818426","0.347843272999045","0.411539683369475"
"No worries","1998","Not Working","Couple + C. GT 16 ","174","0.228823249607767","0.200449346349513","0.257197152866021"
"No worries","1998","Not Working","Couple + C. LE 16 ","103","0.14453267489033","0.119007480388335","0.170057869392325"
"No worries","1998","Not Working","Couple + C. LE and GT 16","73","0.225726940076484","0.184341857219296","0.267112022933672"
"No worries","1998","Not Working","Single parent ","45","0.194865864311173","0.146811831406663","0.242919897215684"
"No worries","1998","Part Time","(Married) couple without C. ","138","0.25296107147255","0.21863246312543","0.287289679819671"
"No worries","1998","Part Time","1-pers.-HH","41","0.183690949759952","0.133093571106481","0.234288328413424"
"No worries","1998","Part Time","Couple + C. GT 16 ","123","0.254273244900196","0.21836748997876","0.290178999821632"
"No worries","1998","Part Time","Couple + C. LE 16 ","140","0.183903505656976","0.15751597913673","0.210291032177222"
"No worries","1998","Part Time","Couple + C. LE and GT 16","50","0.163610307639851","0.122563398443758","0.204657216835945"
"No worries","1998","Part Time","Single parent ","23","","",""
"Some worries","1998","Full Time","(Married) couple without C. ","876","0.54989199652903","0.525376430865595","0.574407562192465"
"Some worries","1998","Full Time","1-pers.-HH","320","0.510320949561693","0.471192577323236","0.54944932180015"
"Some worries","1998","Full Time","Couple + C. GT 16 ","621","0.533730169671768","0.504897908393987","0.562562430949548"
"Some worries","1998","Full Time","Couple + C. LE 16 ","869","0.551632635708103","0.526826082999709","0.576439188416498"
"Some worries","1998","Full Time","Couple + C. LE and GT 16","320","0.585468643246785","0.544146552839494","0.626790733654077"
"Some worries","1998","Full Time","Single parent ","142","0.550996117838976","0.489947291611223","0.612044944066728"
"Some worries","1998","Not Working","(Married) couple without C. ","926","0.471520221173856","0.449499128467186","0.493541313880526"
"Some worries","1998","Not Working","1-pers.-HH","381","0.425850646262083","0.393401239660256","0.45830005286391"
"Some worries","1998","Not Working","Couple + C. GT 16 ","427","0.506025444721461","0.472255487356015","0.539795402086907"
"Some worries","1998","Not Working","Couple + C. LE 16 ","406","0.576935293138811","0.541071908107427","0.612798678170196"
"Some worries","1998","Not Working","Couple + C. LE and GT 16","208","0.530961363960825","0.481559785362069","0.580362942559582"
"Some worries","1998","Not Working","Single parent ","95","0.378416305591454","0.319577673867752","0.437254937315156"
"Some worries","1998","Part Time","(Married) couple without C. ","307","0.475785747121208","0.436347476630247","0.515224017612169"
"Some worries","1998","Part Time","1-pers.-HH","102","0.462365939657382","0.397219132432089","0.527512746882675"
"Some worries","1998","Part Time","Couple + C. GT 16 ","275","0.472064501182356","0.430900747449491","0.513228254915222"
"Some worries","1998","Part Time","Couple + C. LE 16 ","461","0.5442874740294","0.510364605008068","0.578210343050731"
"Some worries","1998","Part Time","Couple + C. LE and GT 16","149","0.470075100708158","0.414694000293323","0.525456201122992"
"Some worries","1998","Part Time","Single parent ","99","0.487987053766496","0.417829343483078","0.558144764049915"
"Big worries","1999","Full Time","(Married) couple without C. ","249","0.135805781555978","0.119123502117716","0.15248806099424"
"Big worries","1999","Full Time","1-pers.-HH","100","0.144655359706149","0.116672533225396","0.172638186186903"
"Big worries","1999","Full Time","Couple + C. GT 16 ","212","0.197073516141816","0.173797765991887","0.220349266291745"
"Big worries","1999","Full Time","Couple + C. LE 16 ","267","0.157761497921619","0.139626383979316","0.175896611863923"
"Big worries","1999","Full Time","Couple + C. LE and GT 16","113","0.217932219685798","0.182414315584246","0.25345012378735"
"Big worries","1999","Full Time","Single parent ","64","0.243517045574054","0.191446504114658","0.29558758703345"
"Big worries","1999","Not Working","(Married) couple without C. ","242","0.121944274273021","0.107141002887756","0.136747545658285"
"Big worries","1999","Not Working","1-pers.-HH","123","0.129366090817505","0.106602914115975","0.152129267519036"
"Big worries","1999","Not Working","Couple + C. GT 16 ","184","0.204966672656728","0.176379711015497","0.23355363429796"
"Big worries","1999","Not Working","Couple + C. LE 16 ","178","0.255785923943015","0.222062639534375","0.289509208351654"
"Big worries","1999","Not Working","Couple + C. LE and GT 16","77","0.196013034944187","0.152653248401961","0.239372821486414"
"Big worries","1999","Not Working","Single parent ","95","0.372679135969266","0.31298107481094","0.432377197127592"
"Big worries","1999","Part Time","(Married) couple without C. ","109","0.128622910027638","0.102604439257447","0.154641380797828"
"Big worries","1999","Part Time","1-pers.-HH","66","0.272992208040603","0.217321698557678","0.328662717523529"
