"plh0033","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2015","35-65 y.","(2a) intermediate vocational","687","0.150534303178202","0.139595188593267","0.161473417763136"
"Big worries","2015","35-65 y.","(2c_gen) general maturity certificate","96","0.220810425417603","0.183310490339972","0.258310360495234"
"Big worries","2015","35-65 y.","(2c_voc) vocational maturity certificate","291","0.159825704267045","0.142911240410137","0.176740168123953"
"Big worries","2015","35-65 y.","(3a) lower tertiary education","128","0.109514729261755","0.0922029095114328","0.126826549012078"
"Big worries","2015","35-65 y.","(3b) higher tertiary education","323","0.0888264837989363","0.0783057992011875","0.0993471683966852"
"Big worries","2015","66 and older","(0) in school","","","",""
"Big worries","2015","66 and older","(1a) inadequately completed","4","","",""
"Big worries","2015","66 and older","(1b) general elementary school","75","0.123034468108821","0.0965966625289582","0.149472273688684"
"Big worries","2015","66 and older","(1c) basic vocational qualification","179","0.0971778697115554","0.0840848108731273","0.110270928549983"
"Big worries","2015","66 and older","(2b) intermediate general qualification","2","","",""
"Big worries","2015","66 and older","(2a) intermediate vocational","48","0.064404422424849","0.0470209860932939","0.0817878587564042"
"Big worries","2015","66 and older","(2c_gen) general maturity certificate","9","","",""
"Big worries","2015","66 and older","(2c_voc) vocational maturity certificate","22","","",""
"Big worries","2015","66 and older","(3a) lower tertiary education","20","","",""
"Big worries","2015","66 and older","(3b) higher tertiary education","36","0.0510568035205744","0.0350784786875813","0.0670351283535675"
"Some worries","2015","16-34 y.","(0) in school","189","0.535228059406613","0.484814941795286","0.585641177017941"
"Some worries","2015","16-34 y.","(1a) inadequately completed","75","0.535441200203217","0.455891993028539","0.614990407377894"
"Some worries","2015","16-34 y.","(1b) general elementary school","340","0.502479843955382","0.46459201719665","0.540367670714115"
"Some worries","2015","16-34 y.","(1c) basic vocational qualification","329","0.565340942724314","0.524893620887605","0.605788264561022"
"Some worries","2015","16-34 y.","(2b) intermediate general qualification","262","0.562086556448593","0.518686332499108","0.605486780398077"
"Some worries","2015","16-34 y.","(2a) intermediate vocational","496","0.559281509000544","0.527147915915521","0.591415102085566"
"Some worries","2015","16-34 y.","(2c_gen) general maturity certificate","553","0.470421349216543","0.440217027118789","0.500625671314298"
"Some worries","2015","16-34 y.","(2c_voc) vocational maturity certificate","311","0.483336593492245","0.443183565817816","0.523489621166673"
"Some worries","2015","16-34 y.","(3a) lower tertiary education","114","0.445104599665065","0.382618767529498","0.507590431800632"
"Some worries","2015","16-34 y.","(3b) higher tertiary education","453","0.433141578959671","0.401363554721389","0.464919603197952"
"Some worries","2015","35-65 y.","(0) in school","","","",""
"Some worries","2015","35-65 y.","(1a) inadequately completed","177","0.40629475369663","0.356518943185143","0.456070564208118"
"Some worries","2015","35-65 y.","(1b) general elementary school","516","0.538817282472201","0.507843530147566","0.569791034796835"
"Some worries","2015","35-65 y.","(1c) basic vocational qualification","1551","0.498771523210144","0.480944880734968","0.51659816568532"
"Some worries","2015","35-65 y.","(2b) intermediate general qualification","102","0.510280313232602","0.440296396668775","0.580264229796428"
"Some worries","2015","35-65 y.","(2a) intermediate vocational","2143","0.51468682289718","0.499397999056208","0.529975646738152"
"Some worries","2015","35-65 y.","(2c_gen) general maturity certificate","243","0.44215137355654","0.397251735991527","0.487051011121552"
"Some worries","2015","35-65 y.","(2c_voc) vocational maturity certificate","931","0.498430920158013","0.475351861364943","0.521509978951084"
"Some worries","2015","35-65 y.","(3a) lower tertiary education","542","0.42133377081951","0.393960903741509","0.448706637897511"
"Some worries","2015","35-65 y.","(3b) higher tertiary education","1246","0.43475001071426","0.416417907089019","0.453082114339502"
"Some worries","2015","66 and older","(0) in school","","","",""
"Some worries","2015","66 and older","(1a) inadequately completed","33","0.620707912849323","0.495836039707682","0.745579785990963"
"Some worries","2015","66 and older","(1b) general elementary school","231","0.382393034689005","0.343279071430693","0.421506997947318"
"Some worries","2015","66 and older","(1c) basic vocational qualification","801","0.399426508443092","0.377776510678562","0.421076506207622"
"Some worries","2015","66 and older","(2b) intermediate general qualification","22","","",""
"Some worries","2015","66 and older","(2a) intermediate vocational","299","0.39413529327276","0.359529867549671","0.428740718995848"
"Some worries","2015","66 and older","(2c_gen) general maturity certificate","20","","",""
"Some worries","2015","66 and older","(2c_voc) vocational maturity certificate","68","0.31303935075148","0.249866814174031","0.376211887328929"
"Some worries","2015","66 and older","(3a) lower tertiary education","154","0.329364340143656","0.286415564783597","0.372313115503714"
"Some worries","2015","66 and older","(3b) higher tertiary education","165","0.226631530046459","0.196241038589965","0.257022021502953"
"No worries","2015","16-34 y.","(0) in school","135","0.343320401675558","0.29532708801672","0.391313715334397"
"No worries","2015","16-34 y.","(1a) inadequately completed","24","","",""
"No worries","2015","16-34 y.","(1b) general elementary school","138","0.221388358746315","0.189927333675072","0.252849383817558"
"No worries","2015","16-34 y.","(1c) basic vocational qualification","105","0.170774109876269","0.140069214195715","0.201479005556823"
"No worries","2015","16-34 y.","(2b) intermediate general qualification","132","0.235379943296597","0.198268845437857","0.272491041155337"
"No worries","2015","16-34 y.","(2a) intermediate vocational","237","0.262293735235994","0.233822971466602","0.290764499005386"
"No worries","2015","16-34 y.","(2c_gen) general maturity certificate","321","0.365602285924996","0.336458524511562","0.394746047338429"
"No worries","2015","16-34 y.","(2c_voc) vocational maturity certificate","189","0.393231454000818","0.353982755275045","0.432480152726591"
"No worries","2015","16-34 y.","(3a) lower tertiary education","103","0.458008444797175","0.395364664614379","0.520652224979971"
"No worries","2015","16-34 y.","(3b) higher tertiary education","349","0.457243370471129","0.425294836820172","0.489191904122086"
"No worries","2015","35-65 y.","(0) in school","","","",""
"No worries","2015","35-65 y.","(1a) inadequately completed","64","0.206965672150857","0.165906759633971","0.248024584667743"
"No worries","2015","35-65 y.","(1b) general elementary school","190","0.225112946361939","0.199161833331276","0.251064059392602"
"No worries","2015","35-65 y.","(1c) basic vocational qualification","790","0.294610970742293","0.278357741195019","0.310864200289567"
"No worries","2015","35-65 y.","(2b) intermediate general qualification","42","0.22368529571192","0.165346470479231","0.282024120944609"
"No worries","2015","35-65 y.","(2a) intermediate vocational","1275","0.334778873924618","0.320342652026664","0.349215095822573"
"No worries","2015","35-65 y.","(2c_gen) general maturity certificate","131","0.337038201025858","0.294303272865228","0.379773129186488"
"No worries","2015","35-65 y.","(2c_voc) vocational maturity certificate","581","0.341743375574942","0.3198507474898","0.363636003660085"
"No worries","2015","35-65 y.","(3a) lower tertiary education","580","0.469151499918735","0.44148622843436","0.496816771403109"
"No worries","2015","35-65 y.","(3b) higher tertiary education","1240","0.476423505486803","0.457953846281127","0.49489316469248"
"No worries","2015","66 and older","(0) in school","","","",""
"No worries","2015","66 and older","(1a) inadequately completed","21","","",""
"No worries","2015","66 and older","(1b) general elementary school","287","0.494572497202173","0.45433183114715","0.534813163257197"
"No worries","2015","66 and older","(1c) basic vocational qualification","986","0.503395621845353","0.481294397993985","0.52549684569672"
"No worries","2015","66 and older","(2b) intermediate general qualification","40","0.640429629967597","0.52286254209911","0.757996717836084"
"No worries","2015","66 and older","(2a) intermediate vocational","419","0.541460284302391","0.50617403579458","0.576746532810202"
"No worries","2015","66 and older","(2c_gen) general maturity certificate","22","","",""
"No worries","2015","66 and older","(2c_voc) vocational maturity certificate","117","0.577617185026969","0.51032942187985","0.644904948174088"
"No worries","2015","66 and older","(3a) lower tertiary education","286","0.621217874198113","0.576889083348252","0.665546665047975"
"No worries","2015","66 and older","(3b) higher tertiary education","528","0.722311666432967","0.689801030949631","0.754822301916303"
"Big worries","2016","16-34 y.","(0) in school","42","0.0947856011660276","0.0644004854833413","0.125170716848714"
"Big worries","2016","16-34 y.","(1a) inadequately completed","302","0.301068490161377","0.273108450441688","0.329028529881066"
"Big worries","2016","16-34 y.","(1b) general elementary school","294","0.254967645672757","0.228617875202869","0.281317416142645"
"Big worries","2016","16-34 y.","(1c) basic vocational qualification","144","0.290472438387756","0.251377519940453","0.329567356835059"
"Big worries","2016","16-34 y.","(2b) intermediate general qualification","92","0.229766639981546","0.191027173171753","0.268506106791339"
"Big worries","2016","16-34 y.","(2a) intermediate vocational","137","0.149603074253735","0.124360624011388","0.174845524496082"
"Big worries","2016","16-34 y.","(2c_gen) general maturity certificate","193","0.136056506498165","0.116833787609108","0.155279225387222"
"Big worries","2016","16-34 y.","(2c_voc) vocational maturity certificate","87","0.101876332335481","0.0774479243320927","0.126304740338869"
"Big worries","2016","16-34 y.","(3a) lower tertiary education","16","","",""
"Big worries","2016","16-34 y.","(3b) higher tertiary education","184","0.103666895329617","0.0861326634462001","0.121201127213033"
"Big worries","2016","35-65 y.","(0) in school","","","",""
"Big worries","2016","35-65 y.","(1a) inadequately completed","315","0.327312586871328","0.297768252726533","0.356856921016123"
"Big worries","2016","35-65 y.","(1b) general elementary school","347","0.275290734305663","0.249553663600582","0.301027805010743"
"Big worries","2016","35-65 y.","(1c) basic vocational qualification","636","0.178410531766266","0.164264855326355","0.192556208206177"
"Big worries","2016","35-65 y.","(2b) intermediate general qualification","52","0.204711585881299","0.147338946496625","0.262084225265972"
