"plh0171","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","1986","Not Working","direct migration background","102","0.118946105131993","0.0972088529307318","0.140683357333254","9"
"9 on Scale 1 to 10","1986","Full Time","no migration background","456","0.139171696847587","0.127297431598449","0.151045962096725","9"
"9 on Scale 1 to 10","1986","Full Time","direct migration background","187","0.129090738107549","0.112322536777458","0.14585893943764","9"
"9 on Scale 1 to 10","1986","Full Time","indirect migration background","12","","","","9"
"9 on Scale 1 to 10","1986","Part Time","direct migration background","62","0.120357396559279","0.0906230297075952","0.150091763410962","9"
"9 on Scale 1 to 10","1986","Part Time","indirect migration background","2","","","","9"
"0 Completely dissatisfied","1987","Full Time","no migration background","18","","","","0"
"0 Completely dissatisfied","1987","Full Time","direct migration background","9","","","","0"
"0 Completely dissatisfied","1987","Full Time","indirect migration background","","","","","0"
"0 Completely dissatisfied","1987","Part Time","no migration background","24","","","","0"
"0 Completely dissatisfied","1987","Part Time","direct migration background","5","","","","0"
"0 Completely dissatisfied","1987","Part Time","indirect migration background","2","","","","0"
"0 Completely dissatisfied","1987","Not Working","no migration background","98","0.0387966795952138","0.031724284822524","0.0458690743679035","0"
"0 Completely dissatisfied","1987","Not Working","direct migration background","27","","","","0"
"0 Completely dissatisfied","1987","Not Working","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1987","Full Time","no migration background","18","","","","1"
"1 on Scale 1 to 10","1987","Full Time","direct migration background","17","","","","1"
"1 on Scale 1 to 10","1987","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1987","Part Time","no migration background","9","","","","1"
"1 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1987","Not Working","no migration background","77","0.0311667737650775","0.0248027466591238","0.0375308008710313","1"
"1 on Scale 1 to 10","1987","Not Working","direct migration background","15","","","","1"
"1 on Scale 1 to 10","1987","Not Working","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1987","Part Time","direct migration background","5","","","","1"
"10 Completely satisfied","1987","Full Time","no migration background","427","0.129013024061939","0.117553387428894","0.140472660694984","10"
"10 Completely satisfied","1987","Part Time","direct migration background","84","0.162493243921411","0.128062959507889","0.196923528334934","10"
"10 Completely satisfied","1987","Full Time","direct migration background","271","0.147074691139962","0.129379581645183","0.164769800634741","10"
"10 Completely satisfied","1987","Full Time","indirect migration background","19","","","","10"
"10 Completely satisfied","1987","Part Time","no migration background","174","0.122109712039753","0.104539969319727","0.139679454759779","10"
"10 Completely satisfied","1987","Part Time","indirect migration background","16","","","","10"
"10 Completely satisfied","1987","Not Working","no migration background","311","0.0968947619516107","0.0860609594338573","0.107728564469364","10"
"10 Completely satisfied","1987","Not Working","direct migration background","154","0.158785950566806","0.134259603432547","0.183312297701065","10"
"10 Completely satisfied","1987","Not Working","indirect migration background","19","","","","10"
"2 on Scale 1 to 10","1987","Part Time","no migration background","35","0.0274404686573416","0.0186740130956058","0.0362069242190773","2"
"2 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1987","Full Time","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","1987","Full Time","no migration background","69","0.0206232482389985","0.0157647542588548","0.0254817422191421","2"
"2 on Scale 1 to 10","1987","Full Time","direct migration background","44","0.0247441034162978","0.0169829917055426","0.0325052151270531","2"
"2 on Scale 1 to 10","1987","Part Time","direct migration background","10","","","","2"
"2 on Scale 1 to 10","1987","Not Working","no migration background","115","0.046207154367713","0.03851862590822","0.053895682827206","2"
"2 on Scale 1 to 10","1987","Not Working","direct migration background","30","0.0248952328573251","0.0144394317919391","0.0353510339227111","2"
"2 on Scale 1 to 10","1987","Not Working","indirect migration background","","","","","2"
"3 on Scale 1 to 10","1987","Full Time","no migration background","108","0.0348038802331468","0.0285381765074363","0.0410695839588574","3"
"3 on Scale 1 to 10","1987","Full Time","direct migration background","58","0.0391878605508417","0.0294933966264911","0.0488823244751923","3"
"3 on Scale 1 to 10","1987","Full Time","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","1987","Part Time","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","1987","Part Time","no migration background","53","0.0397657096948275","0.0292796300876354","0.0502517893020196","3"
"3 on Scale 1 to 10","1987","Part Time","direct migration background","16","","","","3"
"3 on Scale 1 to 10","1987","Not Working","no migration background","141","0.0505844113476495","0.0425584306017474","0.0586103920935516","3"
"3 on Scale 1 to 10","1987","Not Working","direct migration background","41","0.0520823484568233","0.0371714380706912","0.0669932588429554","3"
"3 on Scale 1 to 10","1987","Not Working","indirect migration background","5","","","","3"
"4 on Scale 1 to 10","1987","Part Time","direct migration background","13","","","","4"
"4 on Scale 1 to 10","1987","Full Time","no migration background","132","0.0414143721973806","0.034602927471156","0.0482258169236053","4"
"4 on Scale 1 to 10","1987","Full Time","direct migration background","64","0.0507147297639477","0.0397526183938399","0.0616768411340555","4"
"4 on Scale 1 to 10","1987","Part Time","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1987","Not Working","no migration background","160","0.0590508882597364","0.0504179652082146","0.0676838113112581","4"
"4 on Scale 1 to 10","1987","Not Working","direct migration background","42","0.0705106877448868","0.0533306841256179","0.0876906913641558","4"
"4 on Scale 1 to 10","1987","Not Working","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","1987","Part Time","no migration background","52","0.039573923417643","0.0291121164560973","0.0500357303791888","4"
"4 on Scale 1 to 10","1987","Full Time","indirect migration background","2","","","","4"
"5 on Scale 1 to 10","1987","Full Time","no migration background","431","0.136750048663475","0.125004311859785","0.148495785467165","5"
"5 on Scale 1 to 10","1987","Full Time","direct migration background","203","0.136718697917049","0.119554682134963","0.153882713699136","5"
"5 on Scale 1 to 10","1987","Part Time","direct migration background","65","0.156105194170116","0.122230012724677","0.189980375615556","5"
"5 on Scale 1 to 10","1987","Full Time","indirect migration background","4","","","","5"
"5 on Scale 1 to 10","1987","Part Time","no migration background","188","0.149865340422218","0.130711112992504","0.169019567851932","5"
"5 on Scale 1 to 10","1987","Not Working","no migration background","486","0.184403049332993","0.170199940003339","0.198606158662647","5"
"5 on Scale 1 to 10","1987","Not Working","direct migration background","107","0.136891036757614","0.113823889127235","0.159958184387993","5"
"5 on Scale 1 to 10","1987","Not Working","indirect migration background","6","","","","5"
"5 on Scale 1 to 10","1987","Part Time","indirect migration background","4","","","","5"
"6 on Scale 1 to 10","1987","Full Time","no migration background","266","0.0816538604000921","0.0722924819584458","0.0910152388417384","6"
"6 on Scale 1 to 10","1987","Full Time","direct migration background","143","0.117121298623045","0.101055687860631","0.133186909385459","6"
"6 on Scale 1 to 10","1987","Part Time","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","1987","Not Working","no migration background","295","0.107691040003318","0.0963380829049456","0.11904399710169","6"
"6 on Scale 1 to 10","1987","Full Time","indirect migration background","1","","","","6"
"6 on Scale 1 to 10","1987","Part Time","no migration background","117","0.091108933865879","0.0756668262098143","0.106551041521944","6"
"6 on Scale 1 to 10","1987","Part Time","direct migration background","34","0.0835089710192354","0.0576887787663927","0.109329163272078","6"
"6 on Scale 1 to 10","1987","Not Working","direct migration background","74","0.0873950172292661","0.0684428740193259","0.106347160439206","6"
"6 on Scale 1 to 10","1987","Not Working","indirect migration background","3","","","","6"
"7 on Scale 1 to 10","1987","Full Time","no migration background","547","0.164707666248271","0.152027516175027","0.177387816321514","7"
"7 on Scale 1 to 10","1987","Full Time","direct migration background","232","0.151837199968278","0.133908141455395","0.16976625848116","7"
"7 on Scale 1 to 10","1987","Full Time","indirect migration background","7","","","","7"
"7 on Scale 1 to 10","1987","Part Time","indirect migration background","1","","","","7"
"7 on Scale 1 to 10","1987","Not Working","no migration background","382","0.132388012460509","0.11997581467834","0.144800210242677","7"
"7 on Scale 1 to 10","1987","Part Time","no migration background","209","0.159337659385171","0.139697717915983","0.178977600854359","7"
"7 on Scale 1 to 10","1987","Part Time","direct migration background","55","0.163824361324475","0.129280825174589","0.19836789747436","7"
"7 on Scale 1 to 10","1987","Not Working","direct migration background","130","0.145736064292655","0.12205762192027","0.169414506665039","7"
"7 on Scale 1 to 10","1987","Not Working","indirect migration background","6","","","","7"
"8 on Scale 1 to 10","1987","Full Time","no migration background","851","0.254832848307342","0.239935711905965","0.269729984708719","8"
"8 on Scale 1 to 10","1987","Full Time","direct migration background","334","0.220808318575806","0.200085031170548","0.241531605981064","8"
"8 on Scale 1 to 10","1987","Full Time","indirect migration background","17","","","","8"
"8 on Scale 1 to 10","1987","Part Time","indirect migration background","2","","","","8"
"8 on Scale 1 to 10","1987","Not Working","no migration background","516","0.168863531949195","0.155143166228713","0.182583897669676","8"
