"year","pgcasmin","sex","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","(2c_gen) general maturity certificate","Male","21931.33","18219.34","904","7528","11945.33","27105.5","36631.33","105956.5","20922.42","22940.24","0","240019.64","15019.35546875","16549.599609375"
"2017","(2c_voc) vocational maturity certificate","Female","25921.6","23366.26","1610","12991.25","17646","31840","40830.67","68719.57","25232.82","26610.38","0","249269","21444.5","22658.666015625"
"2017","(2c_voc) vocational maturity certificate","Male","25239.01","23297.69","1121","11610.67","16966","30501.33","38628","64808.67","24308.23","26169.79","0","292737.78","21787.5","23394.666015625"
"2017","(3a) lower tertiary education","Female","29443.39","26862.94","995","15240","20491.33","35198","47816","81974.5","28391.81","30494.97","1112","278577.78","25919.130859375","27530"
"2017","(3a) lower tertiary education","Male","36136.41","28778.9","1056","16524.67","21871","39671.33","52034","172561","34119.23","38153.59","0","694486","27714.5","29558.095703125"
"2017","(3b) higher tertiary education","Female","32892.12","28856.04","2415","13154","20606","38826","52810","119390.66","31783.92","34000.32","0","543325.31","26825.333984375","28195.333984375"
"2017","(3b) higher tertiary education","Male","35097.4","31223.34","2493","14581.5","21926","42280","56591","116300.88","33992.72","36202.08","0","482707","27974.763671875","29650.666015625"
"2018","(0) in school","Female","22837.5","20044.24","345","10634.19","13900","28113","36480.91","59644.67","21113.75","24561.25","1347.93","209113","18262.80078125","20498.80078125"
"2018","(0) in school","Male","21732.49","21186.21","348","8625.2","14675.33","26984.4","36249.5","57616.07","20586.28","22878.7","0","74157.34","18053.333984375","20222.400390625"
"2018","(1a) inadequately completed","Female","15264.35","13017.27","891","7027.33","10361.74","16845.36","22882","91338.7","14837.01","15691.69","0","91338.7","8923.0771484375","9960"
"2018","(1a) inadequately completed","Male","13857.15","11814.82","1044","5248.89","8888","18044.44","25718.5","34731.43","13465.78","14248.52","0","43570.67","8033.33349609375","8880"
"2018","(1b) general elementary school","Female","17216.83","16530.39","1426","9423.6","11755","21211.33","25008.5","44842.67","16842.78","17590.88","0","55977","13752.7783203125","14718.6669921875"
"2018","(1b) general elementary school","Male","16446.25","15909.42","1245","7532","11065.77","20468","25520","40261","16006.95","16885.55","0","80923.81","11562","12743.8896484375"
"2018","(1c) basic vocational qualification","Female","21002.91","19101.91","2287","11006","14519","24974","31882.67","50892","20436.45","21569.37","0","513082.66","17970","18675.333984375"
"2018","(1c) basic vocational qualification","Male","22152.13","20777","2638","11906","16107","26641.33","33446","55100","21796.74","22507.52","0","129964.66","19515","20260"
"2018","(2a) intermediate vocational","Female","24664.8","22677.1","3473","12951","17215","29486","38103.33","71057.34","24236.1","25093.5","0","324168","21657.619140625","22374.666015625"
"2018","(2a) intermediate vocational","Male","25550.66","24156.93","2344","13433","18407","30502.5","39473.33","56659.33","25094.48","26006.84","0","172482.23","22564","23385.666015625"
"2018","(2b) intermediate general qualification","Female","20292.74","18654.51","527","10710","13951","23832.86","31275","49215.33","19133.79","21451.69","2298.46","237908.58","16429.333984375","17549.333984375"
"2018","(2b) intermediate general qualification","Male","20028.43","19104.66","369","8770","13230","25342.4","32694","48765","18852.43","21204.43","0","132055.72","17130","19629.58203125"
"2018","(2c_gen) general maturity certificate","Female","22213.65","19801.76","998","7916.67","13592","27732","36163.5","75781.5","21290.75","23136.55","0","303295.56","15971","17512.400390625"
"2018","(2c_gen) general maturity certificate","Male","22221.96","19259.06","1010","8089.52","12400","27533.6","35621","96769.5","21246.28","23197.64","0","237908.58","13748.5712890625","15417"
"2018","(2c_voc) vocational maturity certificate","Female","26249.4","23906.89","1549","13956","18676","31553.33","39555","71687","25569.35","26929.45","0","237908.58","21728","22800"
"2018","(2c_voc) vocational maturity certificate","Male","26571.81","24187.39","1077","12490.38","18195","32074.67","42813.33","73359.45","25588.11","27555.51","0","303295.56","21710.953125","23487"
"2018","(3a) lower tertiary education","Female","29813.97","27359.66","955","15920.67","20382.78","36103","47446.67","81541.91","28702.65","30925.29","298","292240.78","26211.333984375","27880.80078125"
"2018","(3a) lower tertiary education","Male","36970.46","29175.43","1026","16595.33","21481.33","40910.55","52540.95","146822.67","34918.13","39022.79","800","755578","28254.666015625","29918"
"2018","(3b) higher tertiary education","Female","33373.92","29655.51","2435","12928.57","21214.67","38952.61","53911.91","102223.34","32327.34","34420.5","0","656863.31","25942","27643"
"2018","(3b) higher tertiary education","Male","36105.64","31540.65","2544","14490","22222","42422.67","59583.33","118338.66","34933.5","37277.78","0","671187","26832.779296875","28528"
"2019","(0) in school","Female","24149.4","20631.53","291","11840","15490.4","29450","39634.4","69846.8","22389.27","25909.53","2962.4","138759","18775","21334"
"2019","(0) in school","Male","23760.84","21480.19","317","11726.77","16432.86","29968","36499","58629.29","22327.92","25193.76","4304.35","91084.52","19368.056640625","21958.400390625"
"2019","(1a) inadequately completed","Female","15635.51","12861.47","807","6408","10172.17","19950.56","24044.5","74164.35","15215.74","16055.28","0","74164.35","9632","10243.90234375"
"2019","(1a) inadequately completed","Male","14768.53","12782.21","977","5550","9713","18415","26682","37494","14305.6","15231.46","0","91554","9150","9940"
"2019","(1b) general elementary school","Female","17413.11","16268.19","1241","9459","12120.67","21396","26708","38560.67","16977.09","17849.13","27.22","86664","13688.6669921875","14763.63671875"
"2019","(1b) general elementary school","Male","17880.44","16553.65","1122","8729.6","11978.67","22382.67","28223.33","45709.5","17276.41","18484.47","0","144588.67","12672","13741.8515625"
"2019","(1c) basic vocational qualification","Female","21735.45","19411.82","2054","11788","15093","26190","33916.67","62829","21197.85","22273.05","2420","204222.67","19113.333984375","19986.5"
"2019","(1c) basic vocational qualification","Male","23405.68","21582.49","2514","12411.33","16369","28225","35826.67","57229.33","22718.16","24093.2","0","287724.66","20636","21638"
"2019","(2a) intermediate vocational","Female","25561.23","23455.01","3447","13643.04","17754","30152","38776","68189.34","24837.72","26284.74","0","465768.59","23148","23987.142578125"
"2019","(2a) intermediate vocational","Male","27114.83","25244.1","2483","14278.67","19160.95","31540","40161.33","77440","25119.9","29109.76","0","1823118.62","24738","25887.5"
"2019","(2b) intermediate general qualification","Female","21255.26","20423.25","506","11032","14803.93","26802","32930","48178","20071.35","22439.17","2402","152399.33","17528.333984375","19282.916015625"
"2019","(2b) intermediate general qualification","Male","21614.53","20241.4","384","9790","14790.67","25224","32812","69069.66","19764.69","23464.37","912","219989.33","19310.869140625","21388.666015625"
"2019","(2c_gen) general maturity certificate","Female","22581.26","20235.01","971","9029.33","14345","27621","35501.33","74164.35","20914.8","24247.72","971.33","435596.66","17609.5","19175.5"
"2019","(2c_gen) general maturity certificate","Male","24487.15","20476","959","8764.4","13982.67","29516.52","39295.33","103604","22203.25","26771.05","0","660008.69","15546.6669921875","17909.5"
"2019","(2c_voc) vocational maturity certificate","Female","26995.13","24724.77","1573","13886.15","18843","31948.67","43009","71670.66","25976.79","28013.47","0","337784","23444","24688"
"2019","(2c_voc) vocational maturity certificate","Male","28041.01","24686.18","1171","13848","18110","33132.22","44702","79904.66","25626.37","30455.65","1632","763082","24713","26614.4453125"
"2019","(3a) lower tertiary education","Female","30775.86","28164.59","1016","16356.67","20926","37108","47737.5","85875.34","29098.17","32453.55","200","321293.34","28732","30480"
"2019","(3a) lower tertiary education","Male","39164.61","30271.35","1188","16577.33","22965.33","41830","58278","141872","33361.8","44967.42","650","3103392","31486.666015625","33527.33203125"
"2019","(3b) higher tertiary education","Female","34069.28","30303.71","2525","14930","22449.33","39976","54590","106656","32661.43","35477.13","0","711595.31","29184","30763.890625"
"2019","(3b) higher tertiary education","Male","37902","32879.09","2855","15076.67","22612.67","44913","61923","142750","35915.92","39888.08","0","773223.31","31663.748046875","33417.62109375"
