"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2003","1-pers.-HH","middle vocational","7.49","8","1577","5","7","9","10","10","7.39","7.59","0","10","8","8"
"2003","1-pers.-HH","vocational + Abi","7.24","7","176","5","6","9","10","10","6.94","7.54","1","10","7","8"
"2003","Couple + C. GT 16 ","general elemantary","7.68","8","528","5","7","9","10","10","7.52","7.84","0","10","8","8"
"2003","Couple + C. GT 16 ","higher education","8.11","8","663","6","7","9","10","10","7.98","8.24","1","10","8","8"
"2003","Couple + C. GT 16 ","higher vocational","8.04","8","236","6","8","9","10","10","7.83","8.25","1","10","8","9"
"2003","Couple + C. GT 16 ","in school","8.11","8","283","5","7","10","10","10","7.89","8.33","0","10","8","9"
"2003","Couple + C. GT 16 ","inadequately","6.08","7","58","0","4","8","9","10","5.37","6.79","0","10","6","8"
"2003","Couple + C. GT 16 ","middle vocational","7.76","8","1918","5","7","9","10","10","7.68","7.84","0","10","8","8"
"2003","Couple + C. GT 16 ","vocational + Abi","7.47","8","166","5","7","9","9","10","7.16","7.78","0","10","7","8"
"2003","Couple + C. LE 16","general elemantary","7.1","8","326","5","6","8","10","10","6.88","7.32","0","10","7","8"
"2003","Couple + C. LE 16","higher education","7.67","8","1021","5","7","9","10","10","7.56","7.78","0","10","8","8"
"2003","Couple + C. LE 16","higher vocational","7.6","8","454","5","7","9","10","10","7.42","7.78","0","10","8","8"
"2003","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2003","Couple + C. LE 16","inadequately","5.3","5","40","2","3","7","9","10","4.48","6.12","0","10","5","7"
"2003","Couple + C. LE 16","middle vocational","7.6","8","2192","5","7","9","10","10","7.52","7.68","0","10","8","8"
"2003","Couple + C. LE 16","vocational + Abi","7.61","8","344","5","7","9","10","10","7.42","7.8","0","10","8","8"
"2003","Couple + C. LE and GT 16","general elemantary","7.7","8","288","5","7","9","10","10","7.45","7.95","0","10","8","8"
"2003","Couple + C. LE and GT 16","higher education","7.55","8","281","5","7","9","10","10","7.34","7.76","0","10","8","9"
"2003","Couple + C. LE and GT 16","higher vocational","7.63","8","117","4","6","9","10","10","7.3","7.96","1","10","8","9"
"2003","Couple + C. LE and GT 16","in school","7.81","8","224","5","7","9","10","10","7.56","8.06","0","10","8","9"
"2003","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2003","Couple + C. LE and GT 16","middle vocational","7.66","8","748","5","7","9","10","10","7.52","7.8","0","10","8","8"
"2003","Couple + C. LE and GT 16","vocational + Abi","7.52","8","66","5","6","10","10","10","7.01","8.03","0","10","8","9"
"2003","Single parent","general elemantary","7.05","8","230","4","5","9","10","10","6.76","7.34","0","10","7","8"
"2003","Single parent","higher education","7.81","8","122","5","6","9","10","10","7.43","8.19","1","10","8","8"
"2003","Single parent","higher vocational","7.11","7","51","5","7","8","9","10","6.63","7.59","2","10","7","8"
"2003","Single parent","in school","7.09","8","65","4","6","9","10","10","6.55","7.63","2","10","7","8"
"2003","Single parent","inadequately","","","","","","","","","","","","","",""
"2003","Single parent","middle vocational","6.85","7","543","3","5","8","10","10","6.67","7.03","0","10","7","8"
"2003","Single parent","vocational + Abi","6.97","7","46","4","5","8","10","10","6.42","7.52","3","10","6","8"
"2004","(Married) couple without C.","general elemantary","7.83","8","753","5","7","9","10","10","7.69","7.97","0","10","8","8"
"2004","(Married) couple without C.","higher education","8.15","8","1662","6","8","9","10","10","8.08","8.22","0","10","8","9"
"2004","(Married) couple without C.","higher vocational","8.05","8","575","6","7","9","10","10","7.91","8.19","0","10","8","8"
"2004","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2004","(Married) couple without C.","inadequately","7.36","7","60","5","6","8","10","10","6.88","7.84","2","10","7","8"
"2004","(Married) couple without C.","middle vocational","8.04","8","3842","5","7","9","10","10","7.99","8.09","0","10","8","8"
"2004","(Married) couple without C.","vocational + Abi","8.04","8","348","5","7","10","10","10","7.86","8.22","3","10","8","9"
"2004","1-pers.-HH","general elemantary","7.66","8","431","5","7","9","10","10","7.47","7.85","0","10","8","8"
"2004","1-pers.-HH","higher education","7.52","8","545","5","7","9","10","10","7.37","7.67","0","10","8","8"
"2004","1-pers.-HH","higher vocational","7.33","8","202","5","6","9","10","10","7.05","7.61","0","10","8","8"
"2004","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2004","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2004","1-pers.-HH","middle vocational","7.68","8","1529","5","7","9","10","10","7.59","7.77","0","10","8","8"
"2004","1-pers.-HH","vocational + Abi","7.33","8","167","5","6","9","10","10","7","7.66","0","10","7","8"
"2004","Couple + C. GT 16 ","general elemantary","7.62","8","476","5","7","9","10","10","7.45","7.79","0","10","8","8"
"2004","Couple + C. GT 16 ","higher education","8.24","9","678","6","8","9","10","10","8.11","8.37","0","10","8","9"
"2004","Couple + C. GT 16 ","higher vocational","8.01","8","231","6","7","9","10","10","7.8","8.22","2","10","8","8"
"2004","Couple + C. GT 16 ","in school","8.16","8","264","5","7","10","10","10","7.95","8.37","1","10","8","9"
"2004","Couple + C. GT 16 ","inadequately","6.6","8","61","3","6","8","9","10","6.03","7.17","0","10","6","8"
"2004","Couple + C. GT 16 ","middle vocational","7.72","8","1876","5","7","9","10","10","7.64","7.8","0","10","8","8"
"2004","Couple + C. GT 16 ","vocational + Abi","7.54","8","190","5","7","9","10","10","7.26","7.82","0","10","8","8"
"2004","Couple + C. LE 16","general elemantary","7","7","307","4","5","9","10","10","6.74","7.26","0","10","7","8"
"2004","Couple + C. LE 16","higher education","7.83","8","927","5","7","9","10","10","7.72","7.94","1","10","8","9"
"2004","Couple + C. LE 16","higher vocational","7.78","8","430","6","7","9","10","10","7.61","7.95","0","10","8","8"
"2004","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2004","Couple + C. LE 16","inadequately","6.25","5.52","34","3","4","9","10","10","5.41","7.09","2","10","5","8"
"2004","Couple + C. LE 16","middle vocational","7.67","8","2015","5","7","9","10","10","7.59","7.75","0","10","8","8"
"2004","Couple + C. LE 16","vocational + Abi","7.63","8","328","5","7","9","10","10","7.42","7.84","0","10","8","8"
"2004","Couple + C. LE and GT 16","general elemantary","7.6","8","252","5","6","10","10","10","7.33","7.87","0","10","7","8"
"2004","Couple + C. LE and GT 16","higher education","8.07","8","282","6","7","9","10","10","7.87","8.27","2","10","8","9"
"2004","Couple + C. LE and GT 16","higher vocational","7.94","8","115","6","7","9","10","10","7.65","8.23","2","10","8","9"
"2004","Couple + C. LE and GT 16","in school","7.6","8","258","5","7","9","10","10","7.36","7.84","1","10","8","9"
"2004","Couple + C. LE and GT 16","inadequately","6.64","6.48","32","5","5","8","10","10","5.92","7.36","3","10","5","8"
"2004","Couple + C. LE and GT 16","middle vocational","7.71","8","705","5","7","9","10","10","7.56","7.86","0","10","8","8"
"2004","Couple + C. LE and GT 16","vocational + Abi","7.77","9","59","4","7","9","10","10","7.27","8.27","0","10","8","9"
"2004","Single parent","general elemantary","7.18","8","228","5","5","9","10","10","6.91","7.45","0","10","7","8"
"2004","Single parent","higher education","7.61","8","114","5","7","9","10","10","7.27","7.95","2","10","8","8"
"2004","Single parent","higher vocational","7.23","7","50","4","6","8","10","10","6.72","7.74","2","10","7","8"
"2004","Single parent","in school","7.33","8","74","5","6","9","10","10","6.84","7.82","0","10","7","8"
"2004","Single parent","inadequately","","","","","","","","","","","","","",""
"2004","Single parent","middle vocational","7","8","525","4","6","8","9","10","6.82","7.18","0","10","7","8"
"2004","Single parent","vocational + Abi","6.84","7","45","3","5","9","10","10","6.19","7.49","1","10","7","8"
"2005","(Married) couple without C.","general elemantary","7.9","8","697","5","7","10","10","10","7.76","8.04","0","10","8","8"
"2005","(Married) couple without C.","higher education","8.08","8","1662","6","7","9","10","10","8.01","8.15","1","10","8","9"
"2005","(Married) couple without C.","higher vocational","8.08","8","562","6","7","9","10","10","7.95","8.21","2","10","8","8"
"2005","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2005","(Married) couple without C.","inadequately","7.38","8","62","4","6","9","10","10","6.76","8","0","10","7","8"
"2005","(Married) couple without C.","middle vocational","8","8","3669","5","7","9","10","10","7.94","8.06","0","10","8","8"
"2005","(Married) couple without C.","vocational + Abi","7.93","8","352","5","7","9","10","10","7.74","8.12","0","10","8","8"
"2005","1-pers.-HH","general elemantary","7.51","8","431","5","6","9","10","10","7.3","7.72","0","10","8","8"
"2005","1-pers.-HH","higher education","7.47","8","558","5","6","9","10","10","7.31","7.63","0","10","8","8"
"2005","1-pers.-HH","higher vocational","7.44","8","197","5","7","9","10","10","7.16","7.72","0","10","8","8"
"2005","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2005","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2005","1-pers.-HH","middle vocational","7.49","8","1543","5","6","9","10","10","7.39","7.59","0","10","8","8"
"2005","1-pers.-HH","vocational + Abi","7.24","8","179","4","6","8","10","10","6.94","7.54","1","10","8","8"
"2005","Couple + C. GT 16 ","general elemantary","7.49","8","424","5","6","9","10","10","7.29","7.69","0","10","8","8"
"2005","Couple + C. GT 16 ","higher education","7.94","8","628","5","7","9","10","10","7.82","8.06","1","10","8","8"
"2005","Couple + C. GT 16 ","higher vocational","7.57","8","210","5","7","9","10","10","7.33","7.81","1","10","8","9"
"2005","Couple + C. GT 16 ","in school","8.17","8","255","5","8","9","10","10","7.97","8.37","0","10","8","9"
"2005","Couple + C. GT 16 ","inadequately","6.98","7","46","5","6","8","9","10","6.4","7.56","2","10","6","8"
"2005","Couple + C. GT 16 ","middle vocational","7.71","8","1765","5","7","9","10","10","7.62","7.8","0","10","8","8"
"2005","Couple + C. GT 16 ","vocational + Abi","7.57","8","172","5","7","9","10","10","7.26","7.88","0","10","8","8"
"2005","Couple + C. LE 16","general elemantary","6.92","8","275","3","5","9","10","10","6.64","7.2","0","10","7","8"
"2005","Couple + C. LE 16","higher education","7.76","8","831","5","7","9","10","10","7.64","7.88","0","10","8","8"
"2005","Couple + C. LE 16","higher vocational","7.87","8","411","6","7","9","10","10","7.7","8.04","1","10","8","8"
"2005","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2005","Couple + C. LE 16","inadequately","6.63","7","35","5","5","8","8","10","6.01","7.25","3","10","6","8"
"2005","Couple + C. LE 16","middle vocational","7.74","8","1839","5","7","9","10","10","7.65","7.83","0","10","8","8"
"2005","Couple + C. LE 16","vocational + Abi","7.77","8","315","6","7","9","10","10","7.57","7.97","0","10","8","8"
"2005","Couple + C. LE and GT 16","general elemantary","7.29","8","234","4","6","9","10","10","7.03","7.55","2","10","8","8"
"2005","Couple + C. LE and GT 16","higher education","7.94","8","288","5","7","9","10","10","7.76","8.12","3","10","8","9"
"2005","Couple + C. LE and GT 16","higher vocational","7.46","8","104","6","7","8","9","10","7.12","7.8","1","10","8","8"
"2005","Couple + C. LE and GT 16","in school","7.91","8","239","5","7","10","10","10","7.65","8.17","0","10","8","9"
"2005","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2005","Couple + C. LE and GT 16","middle vocational","7.56","8","657","5","6","9","10","10","7.4","7.72","0","10","8","8"
"2005","Couple + C. LE and GT 16","vocational + Abi","6.53","7","57","4","5","8","10","10","5.95","7.11","1","10","7","8"
"2005","Single parent","general elemantary","7.12","7","205","4","6","8","10","10","6.83","7.41","0","10","7","8"
"2005","Single parent","higher education","7.53","8","118","4","7","9","10","10","7.13","7.93","0","10","8","8"
"2005","Single parent","higher vocational","6.87","7","52","4","5","8","9","10","6.33","7.41","2","10","7","8"
"2005","Single parent","in school","7.51","8","100","5","6","9","10","10","7.1","7.92","0","10","7","8"
"2005","Single parent","inadequately","","","","","","","","","","","","","",""
"2005","Single parent","middle vocational","6.99","7","531","4","5","9","10","10","6.81","7.17","0","10","7","8"
"2005","Single parent","vocational + Abi","5.84","6","41","3","3","8","9","10","5.11","6.57","1","10","5","8"
"2006","(Married) couple without C.","general elemantary","7.74","8","747","5","7","10","10","10","7.6","7.88","1","10","8","8"
"2006","(Married) couple without C.","higher education","8.07","8","1867","6","7","9","10","10","8","8.14","0","10","8","9"
"2006","(Married) couple without C.","higher vocational","8.09","8","632","6","7","9","10","10","7.96","8.22","1","10","8","8"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","7.14","7","71","4","6","8","10","10","6.64","7.64","3","10","7","8"
"2006","(Married) couple without C.","middle vocational","7.99","8","4153","5","7","9","10","10","7.94","8.04","0","10","8","8"
"2006","(Married) couple without C.","vocational + Abi","7.62","8","359","5","7","9","10","10","7.44","7.8","1","10","8","8"
"2006","1-pers.-HH","general elemantary","7.59","8","489","4","7","9","10","10","7.41","7.77","0","10","8","8"
"2006","1-pers.-HH","higher education","7.41","8","648","4","6","9","10","10","7.26","7.56","0","10","8","8"
"2006","1-pers.-HH","higher vocational","7.4","8","227","5","7","9","10","10","7.14","7.66","0","10","8","8"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","7.6","8","1719","5","7","9","10","10","7.51","7.69","0","10","8","8"
"2006","1-pers.-HH","vocational + Abi","7.08","7","189","4","6","9","9","10","6.79","7.37","0","10","7","8"
"2006","Couple + C. GT 16 ","general elemantary","7.62","8","427","5","7","9","10","10","7.44","7.8","0","10","8","8"
"2006","Couple + C. GT 16 ","higher education","7.91","8","657","6","7","9","10","10","7.78","8.04","0","10","8","8"
"2006","Couple + C. GT 16 ","higher vocational","7.62","8","211","5","7","9","10","10","7.38","7.86","2","10","8","8"
"2006","Couple + C. GT 16 ","in school","8.18","9","174","5","7","10","10","10","7.92","8.44","3","10","8","9"
"2006","Couple + C. GT 16 ","inadequately","6.4","7","44","2","5","8","9","10","5.71","7.09","1","10","6","8"
"2006","Couple + C. GT 16 ","middle vocational","7.7","8","1833","5","7","9","10","10","7.62","7.78","0","10","8","8"
"2006","Couple + C. GT 16 ","vocational + Abi","7.09","8","167","3","6","8","10","10","6.74","7.44","0","10","8","8"
"2006","Couple + C. LE 16","general elemantary","6.53","7","269","3","5","8","10","10","6.24","6.82","0","10","7","8"
"2006","Couple + C. LE 16","higher education","7.81","8","930","5","7","9","10","10","7.7","7.92","0","10","8","8"
"2006","Couple + C. LE 16","higher vocational","7.77","8","399","5","7","9","10","10","7.58","7.96","0","10","8","8"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","7.5","8","1918","5","6","9","10","10","7.41","7.59","0","10","8","8"
"2006","Couple + C. LE 16","vocational + Abi","7.52","8","362","5","6","9","10","10","7.33","7.71","1","10","8","8"
"2006","Couple + C. LE and GT 16","general elemantary","7.45","8","215","4","6","9","10","10","7.16","7.74","0","10","8","8"
"2006","Couple + C. LE and GT 16","higher education","7.95","8","257","5","8","9","10","10","7.76","8.14","2","10","8","9"
"2006","Couple + C. LE and GT 16","higher vocational","7.47","8","99","5","6","9","9","10","7.13","7.81","2","10","8","8"
"2006","Couple + C. LE and GT 16","in school","7.74","8","130","5","7","9","10","10","7.4","8.08","1","10","8","9"
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","7.73","8","611","5","7","9","10","10","7.58","7.88","0","10","8","8"
"2006","Couple + C. LE and GT 16","vocational + Abi","7.92","8","67","5","7","9","10","10","7.48","8.36","2","10","8","9"
"2006","Single parent","general elemantary","7.02","7","211","5","6","8","10","10","6.73","7.31","0","10","7","8"
"2006","Single parent","higher education","7.45","8","150","4","6","9","10","10","7.11","7.79","2","10","8","8"
"2006","Single parent","higher vocational","7.06","7.32","55","5","6","8","9","10","6.59","7.53","1","10","7","8"
"2006","Single parent","in school","7.79","8","57","5","7","9","10","10","7.24","8.34","1","10","8","8"
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","7.23","8","584","4","6","9","10","10","7.07","7.39","0","10","7","8"
"2006","Single parent","vocational + Abi","6.9","7","46","4","5","8","10","10","6.25","7.55","1","10","6","8"
"2007","(Married) couple without C.","general elemantary","7.89","8","678","5","7","10","10","10","7.75","8.03","0","10","8","8"
"2007","(Married) couple without C.","higher education","8.1","8","1794","6","7","9","10","10","8.03","8.17","0","10","8","8"
"2007","(Married) couple without C.","higher vocational","7.96","8","574","6","7","9","10","10","7.82","8.1","0","10","8","8"
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","7.14","8","60","4","5","8","10","10","6.52","7.76","1","10","7","8"
"2007","(Married) couple without C.","middle vocational","8","8","3869","5","7","9","10","10","7.95","8.05","0","10","8","8"
"2007","(Married) couple without C.","vocational + Abi","7.87","8","353","5","7","9","10","10","7.69","8.05","0","10","8","8"
"2007","1-pers.-HH","general elemantary","7.51","8","429","5","6","9","10","10","7.31","7.71","0","10","8","8"
"2007","1-pers.-HH","higher education","7.67","8","627","6","7","9","10","10","7.54","7.8","1","10","8","8"
"2007","1-pers.-HH","higher vocational","7.6","8","208","5","7","9","10","10","7.37","7.83","3","10","8","8"
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","7.5","8","1654","5","6","9","10","10","7.41","7.59","0","10","8","8"
"2007","1-pers.-HH","vocational + Abi","7.14","8","182","4","6","9","10","10","6.85","7.43","2","10","8","8"
"2007","Couple + C. GT 16 ","general elemantary","7.82","8","386","5","7","9","10","10","7.63","8.01","2","10","8","8"
"2007","Couple + C. GT 16 ","higher education","7.65","8","664","5","7","9","10","10","7.52","7.78","1","10","8","8"
"2007","Couple + C. GT 16 ","higher vocational","7.47","8","207","5","6","9","10","10","7.25","7.69","2","10","8","8"
"2007","Couple + C. GT 16 ","in school","8.03","8","151","6","7","9","10","10","7.79","8.27","2","10","8","9"
"2007","Couple + C. GT 16 ","inadequately","6.55","6","46","4","5","8","10","10","5.93","7.17","3","10","5","8"
"2007","Couple + C. GT 16 ","middle vocational","7.69","8","1762","5","7","9","10","10","7.61","7.77","0","10","8","8"
"2007","Couple + C. GT 16 ","vocational + Abi","7.26","7","142","5","6","8","9","10","6.93","7.59","1","10","7","8"
"2007","Couple + C. LE 16","general elemantary","6.94","7","243","4","5","9","10","10","6.65","7.23","0","10","7","8"
"2007","Couple + C. LE 16","higher education","7.91","8","869","5","7","9","10","10","7.8","8.02","1","10","8","8"
"2007","Couple + C. LE 16","higher vocational","7.9","8","358","5","7","9","10","10","7.71","8.09","0","10","8","9"
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","7.72","8","1721","5","7","9","10","10","7.64","7.8","1","10","8","8"
"2007","Couple + C. LE 16","vocational + Abi","7.47","8","354","5","6","9","10","10","7.28","7.66","2","10","8","8"
"2007","Couple + C. LE and GT 16","general elemantary","7.38","8","177","4","7","9","10","10","7.08","7.68","1","10","8","8"
"2007","Couple + C. LE and GT 16","higher education","7.82","8","222","5","7","9","10","10","7.6","8.04","0","10","8","9"
"2007","Couple + C. LE and GT 16","higher vocational","7.28","8","106","5","7","8","9","10","6.93","7.63","1","10","7","8"
"2007","Couple + C. LE and GT 16","in school","7.89","8","112","5","7","9","10","10","7.5","8.28","0","10","8","9"
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","7.72","8","551","5","7","9","10","10","7.57","7.87","0","10","8","8"
"2007","Couple + C. LE and GT 16","vocational + Abi","7.5","8","71","5","6","9","10","10","7.07","7.93","2","10","8","9"
"2007","Single parent","general elemantary","6.63","7","191","3","5","8","10","10","6.32","6.94","0","10","7","8"
"2007","Single parent","higher education","6.95","8","154","4","5","8","10","10","6.63","7.27","1","10","7","8"
"2007","Single parent","higher vocational","7.42","8","45","5","6","9","9","10","6.91","7.93","4","10","7","8"
"2007","Single parent","in school","7.53","8","51","5","7","9","10","10","6.93","8.13","2","10","8","9"
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","7.08","7","549","4","6","9","10","10","6.91","7.25","0","10","7","8"
"2007","Single parent","vocational + Abi","6.7","7","47","3","6","8","9","10","6.08","7.32","2","10","6","8"
"2008","(Married) couple without C.","general elemantary","7.92","8","621","5","7","10","10","10","7.77","8.07","0","10","8","8"
"2008","(Married) couple without C.","higher education","8.25","8","1784","6","8","9","10","10","8.18","8.32","0","10","8","9"
"2008","(Married) couple without C.","higher vocational","8.01","8","545","6","7","9","10","10","7.88","8.14","1","10","8","8"
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","6.72","7","59","4","5","8","10","10","6.19","7.25","2","10","7","8"
"2008","(Married) couple without C.","middle vocational","8.1","8","3725","6","7","9","10","10","8.05","8.15","0","10","8","8"
"2008","(Married) couple without C.","vocational + Abi","8.02","8","312","6","7","9","10","10","7.83","8.21","0","10","8","9"
"2008","1-pers.-HH","general elemantary","7.67","8","407","5","7","9","10","10","7.49","7.85","1","10","8","8"
"2008","1-pers.-HH","higher education","7.85","8","618","6","7","9","10","10","7.71","7.99","0","10","8","8"
"2008","1-pers.-HH","higher vocational","7.7","8","193","5","7","9","10","10","7.46","7.94","0","10","8","8"
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","7.57","8","1582","5","7","9","10","10","7.48","7.66","0","10","8","8"
"2008","1-pers.-HH","vocational + Abi","7.35","8","184","5","6","9","10","10","7.05","7.65","1","10","8","8"
"2008","Couple + C. GT 16 ","general elemantary","7.75","8","381","5","7","9","10","10","7.57","7.93","0","10","8","8"
"2008","Couple + C. GT 16 ","higher education","7.95","8","605","5","7","9","10","10","7.81","8.09","0","10","8","9"
"2008","Couple + C. GT 16 ","higher vocational","7.71","8","198","5","7","9","10","10","7.49","7.93","2","10","8","8"
"2008","Couple + C. GT 16 ","in school","8.26","9","152","7","7","10","10","10","7.98","8.54","0","10","8","9"
"2008","Couple + C. GT 16 ","inadequately","7.12","7","36","5","6","8","10","10","6.56","7.68","3","10","6","8"
"2008","Couple + C. GT 16 ","middle vocational","7.81","8","1684","5","7","9","10","10","7.73","7.89","0","10","8","8"
"2008","Couple + C. GT 16 ","vocational + Abi","7.53","8","147","5","7","8","10","10","7.2","7.86","0","10","8","8"
"2008","Couple + C. LE 16","general elemantary","6.67","7","214","3","5","9","10","10","6.36","6.98","0","10","7","8"
"2008","Couple + C. LE 16","higher education","8.12","8","778","6","7","9","10","10","8.02","8.22","1","10","8","9"
"2008","Couple + C. LE 16","higher vocational","7.89","8","321","5","7","9","10","10","7.69","8.09","0","10","8","9"
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","7.73","8","1540","5","7","9","10","10","7.64","7.82","0","10","8","8"
"2008","Couple + C. LE 16","vocational + Abi","8.05","8","318","5","7","9","10","10","7.87","8.23","1","10","8","8"
"2008","Couple + C. LE and GT 16","general elemantary","8.09","8","144","6","7","9","10","10","7.77","8.41","0","10","8","9"
"2008","Couple + C. LE and GT 16","higher education","8.2","8","213","6","8","9","10","10","8.01","8.39","2","10","9","9"
"2008","Couple + C. LE and GT 16","higher vocational","7.4","7","91","5","6","9","10","10","7.02","7.78","1","10","8","8"
"2008","Couple + C. LE and GT 16","in school","8.45","9","123","6","8","10","10","10","8.18","8.72","3","10","8","9"
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","7.87","8","491","5","7","9","10","10","7.72","8.02","1","10","8","8"
"2008","Couple + C. LE and GT 16","vocational + Abi","8.04","8","69","6","8","9","10","10","7.61","8.47","1","10","8","9"
"2008","Single parent","general elemantary","7.2","8","183","3","6","9","10","10","6.86","7.54","0","10","8","8"
"2008","Single parent","higher education","7.55","8","150","5","6","9","10","10","7.25","7.85","2","10","7","8"
"2008","Single parent","higher vocational","7.58","8","40","6","7","9","9","10","7.15","8.01","5","10","7","8"
"2008","Single parent","in school","7.82","8","58","5","7","9","10","10","7.29","8.35","1","10","7","9"
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","6.98","8","536","4","5","9","10","10","6.8","7.16","0","10","7","8"
"2008","Single parent","vocational + Abi","6.53","6.76","49","4","6","8","9","10","6.01","7.05","2","10","6","8"
"2009","(Married) couple without C.","general elemantary","7.84","8","518","5","7","9","10","10","7.67","8.01","0","10","8","8"
"2009","(Married) couple without C.","higher education","7.92","8","1741","5","7","9","10","10","7.85","7.99","0","10","8","9"
"2009","(Married) couple without C.","higher vocational","7.98","8","517","6","7","9","10","10","7.85","8.11","2","10","8","8"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","7.06","8","54","4","5","8","10","10","6.45","7.67","1","10","6","8"
"2009","(Married) couple without C.","middle vocational","7.95","8","3511","5","7","9","10","10","7.89","8.01","0","10","8","8"
"2009","(Married) couple without C.","vocational + Abi","7.69","8","293","5","7","9","10","10","7.49","7.89","1","10","8","8"
"2009","1-pers.-HH","general elemantary","7.82","8","394","5","7","9","10","10","7.64","8","1","10","8","8"
"2009","1-pers.-HH","higher education","7.7","8","612","5","7","9","10","10","7.56","7.84","1","10","8","8"
"2009","1-pers.-HH","higher vocational","7.55","8","188","6","7","9","10","10","7.32","7.78","2","10","8","8"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","7.52","8","1500","5","6","9","10","10","7.42","7.62","0","10","8","8"
"2009","1-pers.-HH","vocational + Abi","7.1","8","155","4","6","8","9","10","6.8","7.4","1","10","7","8"
"2009","Couple + C. GT 16 ","general elemantary","7.8","8","334","5","7","9","10","10","7.6","8","0","10","8","8"
"2009","Couple + C. GT 16 ","higher education","7.69","8","582","5","7","9","10","10","7.55","7.83","1","10","8","8"
"2009","Couple + C. GT 16 ","higher vocational","7.76","8","207","5","7","9","10","10","7.51","8.01","2","10","8","8"
"2009","Couple + C. GT 16 ","in school","8.16","9","131","6","7","9","10","10","7.85","8.47","1","10","9","9"
"2009","Couple + C. GT 16 ","inadequately","6.19","7","30","2","5","8","9","10","5.3","7.08","1","10","5","8"
"2009","Couple + C. GT 16 ","middle vocational","7.87","8","1570","6","7","9","10","10","7.78","7.96","0","10","8","8"
"2009","Couple + C. GT 16 ","vocational + Abi","7.35","8","139","5","6","9","9","10","7.04","7.66","2","10","8","8"
"2009","Couple + C. LE 16","general elemantary","7.25","8","181","4","6","9","10","10","6.94","7.56","1","10","7","8"
"2009","Couple + C. LE 16","higher education","7.96","8","704","5","7","9","10","10","7.85","8.07","2","10","8","8"
"2009","Couple + C. LE 16","higher vocational","7.78","8","291","5","7","9","10","10","7.58","7.98","0","10","8","8"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","7.61","8","1356","5","7","9","10","10","7.51","7.71","0","10","8","8"
