"plh0040","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1995","Couple + C. GT 16 ","(2b) intermediate general qualification","69","0.523726139921173","0.440698787495989","0.606753492346357"
"Some worries","1995","Couple + C. GT 16 ","(2a) intermediate vocational","154","0.430747049653311","0.382280767583502","0.47921333172312"
"Some worries","1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","83","0.522144720470471","0.447711179589849","0.596578261351094"
"Some worries","1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","38","0.486576106329","0.373458322831447","0.599693889826553"
"Some worries","1995","Couple + C. GT 16 ","(3a) lower tertiary education","38","0.329539529614679","0.248738524660362","0.410340534568996"
"Some worries","1995","Couple + C. GT 16 ","(3b) higher tertiary education","52","0.423072909451978","0.337485243890647","0.508660575013309"
"Some worries","1995","Couple + C. LE and GT 16","(0) in school","59","0.478942386350763","0.390658784137778","0.567225988563748"
"Some worries","1995","Couple + C. LE and GT 16","(1a) inadequately completed","47","0.527871565442505","0.429532810216986","0.626210320668023"
"Some worries","1995","Couple + C. LE and GT 16","(1b) general elementary school","80","0.492202940603066","0.41813227291696","0.566273608289172"
"Some worries","1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","112","0.43406903130124","0.373939340809479","0.494198721793002"
"Some worries","1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","49","0.452527509546385","0.359511995195419","0.545543023897352"
"Some worries","1995","Couple + C. LE and GT 16","(2a) intermediate vocational","87","0.511068572561637","0.440545211665889","0.581591933457385"
"Some worries","1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","37","0.639088066773402","0.517566477419365","0.760609656127439"
"Some worries","1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","20","","",""
"Some worries","1995","Couple + C. LE and GT 16","(3a) lower tertiary education","26","","",""
"Some worries","1995","Couple + C. LE and GT 16","(3b) higher tertiary education","36","0.550447307138762","0.437108037786937","0.663786576490587"
"No worries","1995","1-pers.-HH","(0) in school","1","","",""
"No worries","1995","1-pers.-HH","(1a) inadequately completed","4","","",""
"No worries","1995","1-pers.-HH","(1b) general elementary school","13","","",""
"No worries","1995","1-pers.-HH","(1c) basic vocational qualification","22","","",""
"No worries","1995","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"No worries","1995","1-pers.-HH","(2a) intermediate vocational","11","","",""
"No worries","1995","1-pers.-HH","(2c_gen) general maturity certificate","6","","",""
"No worries","1995","1-pers.-HH","(2c_voc) vocational maturity certificate","8","","",""
"No worries","1995","1-pers.-HH","(3a) lower tertiary education","3","","",""
"No worries","1995","1-pers.-HH","(3b) higher tertiary education","11","","",""
"No worries","1995","(Married) couple without C. ","(0) in school","","","",""
"No worries","1995","(Married) couple without C. ","(1a) inadequately completed","10","","",""
"No worries","1995","(Married) couple without C. ","(1b) general elementary school","19","","",""
"No worries","1995","(Married) couple without C. ","(1c) basic vocational qualification","29","","",""
"No worries","1995","(Married) couple without C. ","(2b) intermediate general qualification","1","","",""
"No worries","1995","(Married) couple without C. ","(2a) intermediate vocational","10","","",""
"No worries","1995","(Married) couple without C. ","(2c_gen) general maturity certificate","4","","",""
"No worries","1995","(Married) couple without C. ","(2c_voc) vocational maturity certificate","8","","",""
"No worries","1995","(Married) couple without C. ","(3a) lower tertiary education","7","","",""
"No worries","1995","(Married) couple without C. ","(3b) higher tertiary education","22","","",""
"No worries","1995","Single parent ","(0) in school","3","","",""
"No worries","1995","Single parent ","(1a) inadequately completed","3","","",""
"No worries","1995","Single parent ","(1b) general elementary school","9","","",""
"No worries","1995","Single parent ","(1c) basic vocational qualification","6","","",""
"No worries","1995","Single parent ","(2b) intermediate general qualification","3","","",""
"No worries","1995","Single parent ","(2a) intermediate vocational","6","","",""
"No worries","1995","Single parent ","(2c_gen) general maturity certificate","4","","",""
"No worries","1995","Single parent ","(2c_voc) vocational maturity certificate","1","","",""
"No worries","1995","Single parent ","(3a) lower tertiary education","1","","",""
"No worries","1995","Single parent ","(3b) higher tertiary education","2","","",""
"No worries","1995","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","1995","Couple + C. LE 16 ","(1a) inadequately completed","16","","",""
"No worries","1995","Couple + C. LE 16 ","(1b) general elementary school","29","","",""
"No worries","1995","Couple + C. LE 16 ","(1c) basic vocational qualification","38","0.0421877571879232","0.0286020107741168","0.0557735036017297"
"No worries","1995","Couple + C. LE 16 ","(2b) intermediate general qualification","2","","",""
"No worries","1995","Couple + C. LE 16 ","(2a) intermediate vocational","18","","",""
"No worries","1995","Couple + C. LE 16 ","(2c_gen) general maturity certificate","6","","",""
"No worries","1995","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","10","","",""
"No worries","1995","Couple + C. LE 16 ","(3a) lower tertiary education","5","","",""
"No worries","1995","Couple + C. LE 16 ","(3b) higher tertiary education","34","0.164759390443377","0.120592753154629","0.208926027732126"
"No worries","1995","Couple + C. GT 16 ","(0) in school","16","","",""
"No worries","1995","Couple + C. GT 16 ","(1a) inadequately completed","14","","",""
"No worries","1995","Couple + C. GT 16 ","(1b) general elementary school","24","","",""
"No worries","1995","Couple + C. GT 16 ","(1c) basic vocational qualification","37","0.0405818760239822","0.0261689598144798","0.0549947922334846"
"No worries","1995","Couple + C. GT 16 ","(2b) intermediate general qualification","9","","",""
"No worries","1995","Couple + C. GT 16 ","(2a) intermediate vocational","11","","",""
"No worries","1995","Couple + C. GT 16 ","(2c_gen) general maturity certificate","18","","",""
"No worries","1995","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","4","","",""
"No worries","1995","Couple + C. GT 16 ","(3a) lower tertiary education","2","","",""
"No worries","1995","Couple + C. GT 16 ","(3b) higher tertiary education","7","","",""
"No worries","1995","Couple + C. LE and GT 16","(0) in school","12","","",""
"No worries","1995","Couple + C. LE and GT 16","(1a) inadequately completed","3","","",""
"No worries","1995","Couple + C. LE and GT 16","(1b) general elementary school","11","","",""
"No worries","1995","Couple + C. LE and GT 16","(1c) basic vocational qualification","11","","",""
"No worries","1995","Couple + C. LE and GT 16","(2b) intermediate general qualification","5","","",""
"No worries","1995","Couple + C. LE and GT 16","(2a) intermediate vocational","5","","",""
"No worries","1995","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5","","",""
"No worries","1995","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"No worries","1995","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"No worries","1995","Couple + C. LE and GT 16","(3b) higher tertiary education","5","","",""
"Big worries","1996","1-pers.-HH","(0) in school","","","",""
"Big worries","1996","1-pers.-HH","(1a) inadequately completed","27","","",""
"Big worries","1996","1-pers.-HH","(1b) general elementary school","212","0.70871332679442","0.65797123808743","0.759455415501409"
"Big worries","1996","1-pers.-HH","(1c) basic vocational qualification","325","0.699851713079401","0.658416448955568","0.741286977203233"
"Big worries","1996","1-pers.-HH","(2b) intermediate general qualification","34","0.650298820442371","0.518118098189634","0.782479542695108"
"Big worries","1996","1-pers.-HH","(2a) intermediate vocational","163","0.633550351491044","0.576183479711419","0.690917223270669"
"Big worries","1996","1-pers.-HH","(2c_gen) general maturity certificate","14","","",""
"Big worries","1996","1-pers.-HH","(2c_voc) vocational maturity certificate","30","0.357806900931247","0.256496032339543","0.459117769522951"
"Big worries","1996","1-pers.-HH","(3a) lower tertiary education","46","0.466462844754441","0.361634355395253","0.571291334113629"
"Big worries","1996","1-pers.-HH","(3b) higher tertiary education","32","0.341673764342486","0.242583005867006","0.440764522817966"
"Big worries","1996","(Married) couple without C. ","(0) in school","","","",""
"Big worries","1996","(Married) couple without C. ","(1a) inadequately completed","54","0.629559616693958","0.529788592631175","0.729330640756741"
"Big worries","1996","(Married) couple without C. ","(1b) general elementary school","346","0.707396611246402","0.668479589002533","0.746313633490271"
"Big worries","1996","(Married) couple without C. ","(1c) basic vocational qualification","1050","0.728527721780248","0.705461855384231","0.751593588176266"
"Big worries","1996","(Married) couple without C. ","(2b) intermediate general qualification","47","0.6986505855728","0.591161526638485","0.806139644507116"
"Big worries","1996","(Married) couple without C. ","(2a) intermediate vocational","371","0.636994124351423","0.598676820384204","0.675311428318641"
"Big worries","1996","(Married) couple without C. ","(2c_gen) general maturity certificate","25","","",""
"Big worries","1996","(Married) couple without C. ","(2c_voc) vocational maturity certificate","80","0.580595979712073","0.501362584982187","0.659829374441958"
"Big worries","1996","(Married) couple without C. ","(3a) lower tertiary education","181","0.678059772468624","0.621912471307031","0.734207073630217"
"Big worries","1996","(Married) couple without C. ","(3b) higher tertiary education","112","0.465388177952007","0.402150473997215","0.528625881906798"
"Big worries","1996","Single parent ","(0) in school","13","","",""
"Big worries","1996","Single parent ","(1a) inadequately completed","10","","",""
"Big worries","1996","Single parent ","(1b) general elementary school","50","0.490337348432414","0.392843706074553","0.587830990790274"
"Big worries","1996","Single parent ","(1c) basic vocational qualification","98","0.541949625810908","0.468341147693372","0.615558103928443"
"Big worries","1996","Single parent ","(2b) intermediate general qualification","24","","",""
"Big worries","1996","Single parent ","(2a) intermediate vocational","68","0.529792298606344","0.440861315100937","0.618723282111751"
"Big worries","1996","Single parent ","(2c_gen) general maturity certificate","10","","",""
"Big worries","1996","Single parent ","(2c_voc) vocational maturity certificate","6","","",""
"Big worries","1996","Single parent ","(3a) lower tertiary education","15","","",""
"Big worries","1996","Single parent ","(3b) higher tertiary education","23","","",""
"Big worries","1996","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","1996","Couple + C. LE 16 ","(1a) inadequately completed","53","0.642047611792385","0.546149794127195","0.737945429457574"
"Big worries","1996","Couple + C. LE 16 ","(1b) general elementary school","184","0.639072662809038","0.585781425599827","0.692363900018249"
