"plh0040","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2001","Hesse","Full Time","277","0.444789971029103","0.405060114260206","0.484519827798001"
"Some worries","2001","Hesse","Part Time","162","0.463221656281191","0.411783379548151","0.514659933014232"
"Some worries","2001","Hesse","Not Working","172","0.325919735771169","0.285633419767225","0.366206051775113"
"Some worries","2001","Rhineland-Palatinate,Saarland","Full Time","220","0.415890043371609","0.372731597808827","0.459048488934392"
"Some worries","2001","Rhineland-Palatinate,Saarland","Part Time","117","0.353018580577164","0.298848786673798","0.407188374480531"
"Some worries","2001","Rhineland-Palatinate,Saarland","Not Working","214","0.382360586812413","0.341598554376551","0.423122619248276"
"Some worries","2001","Baden-Württemberg","Full Time","558","0.493393357178814","0.463713149795909","0.523073564561719"
"Some worries","2001","Baden-Württemberg","Part Time","290","0.447488239304334","0.408411845741873","0.486564632866796"
"Some worries","2001","Baden-Württemberg","Not Working","415","0.443481443945467","0.410732333356384","0.47623055453455"
"Some worries","2001","Bavaria","Full Time","670","0.51324314864074","0.486176775791955","0.540309521489525"
"Some worries","2001","Bavaria","Part Time","361","0.502579392244864","0.465775885732805","0.539382898756924"
"Some worries","2001","Bavaria","Not Working","511","0.490407068298351","0.459667957854295","0.521146178742408"
"Some worries","2001","Berlin","Full Time","148","0.472701585916796","0.418754013794797","0.526649158038795"
"Some worries","2001","Berlin","Part Time","76","0.41022953187838","0.339730645057203","0.480728418699557"
"Some worries","2001","Berlin","Not Working","84","0.31512971345347","0.260321910954025","0.369937515952914"
"Some worries","2001","Brandenburg","Full Time","160","0.388688785939278","0.341097465483691","0.436280106394864"
"Some worries","2001","Brandenburg","Part Time","64","0.406129593845533","0.330736346582808","0.481522841108258"
"Some worries","2001","Brandenburg","Not Working","113","0.293821685105331","0.248613726283878","0.339029643926785"
"Some worries","2001","Mecklenburg-Western Pomerania","Full Time","78","0.363654638968993","0.300798479899779","0.426510798038207"
"Some worries","2001","Mecklenburg-Western Pomerania","Part Time","55","0.457594006377998","0.367704397451485","0.547483615304512"
"Some worries","2001","Mecklenburg-Western Pomerania","Not Working","41","0.240823458625184","0.176736329022117","0.304910588228251"
"Some worries","2001","Saxony","Full Time","313","0.403189223834512","0.367580442313208","0.438798005355815"
"Some worries","2001","Saxony","Part Time","119","0.44523014286258","0.386913206978249","0.503547078746911"
"Some worries","2001","Saxony","Not Working","208","0.29342859080358","0.25798540870098","0.32887177290618"
"Some worries","2001","Saxony-Anhalt","Full Time","165","0.365241017200002","0.318915717011534","0.41156631738847"
"Some worries","2001","Saxony-Anhalt","Part Time","63","0.339133894365593","0.26879171743556","0.409476071295625"
"Some worries","2001","Saxony-Anhalt","Not Working","132","0.304913513456887","0.260187659105132","0.349639367808641"
"Some worries","2001","Thuringia","Full Time","163","0.3874379404366","0.339933574109239","0.43494230676396"
"Some worries","2001","Thuringia","Part Time","82","0.417771963680278","0.346315955829999","0.489227971530557"
"Some worries","2001","Thuringia","Not Working","119","0.276284743035838","0.231325539564949","0.321243946506727"
"No worries","2001","Schleswig-Holstein","Full Time","75","0.221469703652889","0.171475451629939","0.27146395567584"
"No worries","2001","Schleswig-Holstein","Part Time","32","0.142330412977345","0.0864176026817034","0.198243223272988"
"No worries","2001","Schleswig-Holstein","Not Working","55","0.204218987660169","0.152567241497333","0.255870733823004"
"No worries","2001","Hamburg","Full Time","8","","",""
"No worries","2001","Hamburg","Part Time","6","","",""
"No worries","2001","Hamburg","Not Working","5","","",""
"No worries","2001","Lower Saxony","Full Time","61","0.076857831572204","0.05785785901376","0.095857804130648"
"No worries","2001","Lower Saxony","Part Time","33","0.0758753383832867","0.0502751724302605","0.101475504336313"
"No worries","2001","Lower Saxony","Not Working","54","0.0760479809666836","0.0561392724286803","0.0959566895046869"
"No worries","2001","Bremen","Full Time","8","","",""
"No worries","2001","Bremen","Part Time","4","","",""
"No worries","2001","Bremen","Not Working","4","","",""
"No worries","2001","North Rhine-Westphalia","Full Time","141","0.0891108729261691","0.0760539949218646","0.102167750930474"
"No worries","2001","North Rhine-Westphalia","Part Time","73","0.0753801091632789","0.0594040248473334","0.0913561934792245"
"No worries","2001","North Rhine-Westphalia","Not Working","135","0.0706597700498604","0.0587081653583415","0.0826113747413794"
"No worries","2001","Hesse","Full Time","46","0.0828894690414681","0.0608464348617179","0.104932503221218"
"No worries","2001","Hesse","Part Time","21","","",""
"No worries","2001","Hesse","Not Working","41","0.0753274016069712","0.0526435443030899","0.0980112589108524"
"No worries","2001","Rhineland-Palatinate,Saarland","Full Time","29","","",""
"No worries","2001","Rhineland-Palatinate,Saarland","Part Time","21","","",""
"No worries","2001","Rhineland-Palatinate,Saarland","Not Working","39","0.0697094536898137","0.0483491750781824","0.091069732301445"
"No worries","2001","Baden-Württemberg","Full Time","102","0.114498825000929","0.0955958601009839","0.133401789900875"
"No worries","2001","Baden-Württemberg","Part Time","62","0.0922106580243849","0.0694735094822452","0.114947806566525"
"No worries","2001","Baden-Württemberg","Not Working","75","0.0796967113774189","0.0618438576815326","0.0975495650733053"
"No worries","2001","Bavaria","Full Time","168","0.121640026241305","0.10393946796243","0.13934058452018"
"No worries","2001","Bavaria","Part Time","81","0.117322611515683","0.0936352420041136","0.141009981027252"
"No worries","2001","Bavaria","Not Working","100","0.0938559894519761","0.0759239021156242","0.111788076788328"
"No worries","2001","Berlin","Full Time","18","","",""
"No worries","2001","Berlin","Part Time","17","","",""
"No worries","2001","Berlin","Not Working","11","","",""
"No worries","2001","Brandenburg","Full Time","20","","",""
"No worries","2001","Brandenburg","Part Time","10","","",""
"No worries","2001","Brandenburg","Not Working","13","","",""
"No worries","2001","Mecklenburg-Western Pomerania","Full Time","7","","",""
"No worries","2001","Mecklenburg-Western Pomerania","Part Time","3","","",""
"No worries","2001","Mecklenburg-Western Pomerania","Not Working","10","","",""
"No worries","2001","Saxony","Full Time","42","0.0606513088508952","0.0433245299808404","0.07797808772095"
"No worries","2001","Saxony","Part Time","18","","",""
"No worries","2001","Saxony","Not Working","32","0.0503609974353977","0.033338240609457","0.0673837542613384"
"No worries","2001","Saxony-Anhalt","Full Time","17","","",""
"No worries","2001","Saxony-Anhalt","Part Time","4","","",""
"No worries","2001","Saxony-Anhalt","Not Working","14","","",""
"No worries","2001","Thuringia","Full Time","16","","",""
"No worries","2001","Thuringia","Part Time","8","","",""
"No worries","2001","Thuringia","Not Working","26","","",""
"Big worries","2002","Schleswig-Holstein","Full Time","77","0.347916056843337","0.292810406513619","0.403021707173056"
"Big worries","2002","Schleswig-Holstein","Part Time","55","0.38001572506723","0.309106463999409","0.450924986135052"
"Big worries","2002","Schleswig-Holstein","Not Working","84","0.420483999766838","0.360014613424419","0.480953386109256"
"Big worries","2002","Hamburg","Full Time","36","0.339254055093864","0.259388229809778","0.41911988037795"
"Big worries","2002","Hamburg","Part Time","28","","",""
"Big worries","2002","Hamburg","Not Working","53","0.525179917012384","0.433912078404759","0.616447755620009"
"Big worries","2002","Lower Saxony","Full Time","332","0.447286430565401","0.412504299470075","0.482068561660727"
"Big worries","2002","Lower Saxony","Part Time","222","0.494193642739847","0.448254476202938","0.540132809276756"
"Big worries","2002","Lower Saxony","Not Working","393","0.580417601844615","0.544813598941753","0.616021604747477"
"Big worries","2002","Bremen","Full Time","39","0.568490051627627","0.454086716930336","0.682893386324917"
"Big worries","2002","Bremen","Part Time","22","","",""
"Big worries","2002","Bremen","Not Working","37","0.685220283287586","0.567705922942873","0.802734643632299"
"Big worries","2002","North Rhine-Westphalia","Full Time","831","0.443445578623379","0.421395772840397","0.46549538440636"
"Big worries","2002","North Rhine-Westphalia","Part Time","542","0.49448570402892","0.465399050926609","0.523572357131231"
"Big worries","2002","North Rhine-Westphalia","Not Working","967","0.576824941858086","0.553885846438672","0.599764037277499"
"Big worries","2002","Hesse","Full Time","281","0.410619308864159","0.374202094904732","0.447036522823587"
"Big worries","2002","Hesse","Part Time","181","0.467408249219351","0.418875993370424","0.515940505068279"
"Big worries","2002","Hesse","Not Working","287","0.587258482355187","0.545422882306616","0.629094082403758"
"Big worries","2002","Rhineland-Palatinate,Saarland","Full Time","226","0.455077890150891","0.411943546579337","0.498212233722445"
"Big worries","2002","Rhineland-Palatinate,Saarland","Part Time","161","0.521192789045696","0.466965382899164","0.575420195192228"
"Big worries","2002","Rhineland-Palatinate,Saarland","Not Working","295","0.586589494302195","0.544783131874838","0.628395856729552"
"Big worries","2002","Baden-Württemberg","Full Time","450","0.416705774717312","0.388587948649944","0.444823600784679"
"Big worries","2002","Baden-Württemberg","Part Time","284","0.445668835041391","0.408821992050252","0.482515678032531"
"Big worries","2002","Baden-Württemberg","Not Working","432","0.528456740538926","0.496287358666741","0.56062612241111"
"Big worries","2002","Bavaria","Full Time","529","0.396932066047448","0.371439645058774","0.422424487036122"
"Big worries","2002","Bavaria","Part Time","318","0.433777749341097","0.399305871568559","0.468249627113634"
"Big worries","2002","Bavaria","Not Working","461","0.476462309205903","0.446252937448688","0.506671680963117"
"Big worries","2002","Berlin","Full Time","172","0.466431247613989","0.414898196878453","0.517964298349524"
"Big worries","2002","Berlin","Part Time","79","0.446838895455102","0.374410292899517","0.519267498010687"
"Big worries","2002","Berlin","Not Working","190","0.665588625646491","0.611101322461836","0.720075928831145"
"Big worries","2002","Brandenburg","Full Time","198","0.477014306784674","0.427944182089069","0.526084431480279"
"Big worries","2002","Brandenburg","Part Time","81","0.481469441044537","0.405688255142229","0.557250626946845"
"Big worries","2002","Brandenburg","Not Working","260","0.659587459903321","0.612739488918983","0.706435430887659"
"Big worries","2002","Mecklenburg-Western Pomerania","Full Time","120","0.514187124481146","0.449874059448404","0.578500189513888"
"Big worries","2002","Mecklenburg-Western Pomerania","Part Time","66","0.695925093724178","0.608352805562086","0.78349738188627"
"Big worries","2002","Mecklenburg-Western Pomerania","Not Working","115","0.718160380597627","0.651693775015134","0.78462698618012"
"Big worries","2002","Saxony","Full Time","317","0.451075483470781","0.414703702134258","0.487447264807304"
"Big worries","2002","Saxony","Part Time","139","0.434253935082616","0.378988765941073","0.48951910422416"
"Big worries","2002","Saxony","Not Working","382","0.638535488065462","0.600780159773319","0.676290816357606"
"Big worries","2002","Saxony-Anhalt","Full Time","179","0.490833632057789","0.441408387481427","0.540258876634151"
"Big worries","2002","Saxony-Anhalt","Part Time","105","0.608479179000796","0.536776004709267","0.680182353292325"
"Big worries","2002","Saxony-Anhalt","Not Working","260","0.705380186802898","0.660705584133058","0.750054789472738"
"Big worries","2002","Thuringia","Full Time","212","0.512232100960303","0.464024772048624","0.560439429871983"
"Big worries","2002","Thuringia","Part Time","80","0.470448276877349","0.3967084878109","0.544188065943799"
"Big worries","2002","Thuringia","Not Working","232","0.64879902891388","0.600550162061837","0.697047895765922"
"Some worries","2002","Schleswig-Holstein","Full Time","133","0.433465298361628","0.376133235477245","0.490797361246012"
"Some worries","2002","Schleswig-Holstein","Part Time","81","0.461400357983923","0.388574798087822","0.534225917880023"
"Some worries","2002","Schleswig-Holstein","Not Working","101","0.364909371264536","0.305938374452399","0.423880368076674"
