"plh0040","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1999","Couple + C. LE and GT 16","no migration background","423","0.488366440660109","0.454663161742526","0.522069719577692","1"
"Big worries","1999","Single parent ","direct migration background","52","0.491209505750432","0.394663934995536","0.587755076505329","1"
"Big worries","1999","Single parent ","indirect migration background","25","","","","1"
"Big worries","1999","Single parent ","no migration background","278","0.483204297447403","0.44181587069958","0.524592724195225","1"
"No worries","1999","(Married) couple without C. ","direct migration background","46","0.0618622566807602","0.0422227599069908","0.0815017534545296","3"
"No worries","1999","(Married) couple without C. ","indirect migration background","6","","","","3"
"No worries","1999","(Married) couple without C. ","no migration background","152","0.044143363821374","0.0373156574211577","0.0509710702215902","3"
"No worries","1999","1-pers.-HH","direct migration background","18","","","","3"
"No worries","1999","1-pers.-HH","indirect migration background","4","","","","3"
"No worries","1999","1-pers.-HH","no migration background","87","0.0608934285016351","0.0486480579416552","0.0731387990616149","3"
"No worries","1999","Couple + C. GT 16 ","direct migration background","51","0.14062408184762","0.108067974225845","0.173180189469396","3"
"No worries","1999","Couple + C. GT 16 ","indirect migration background","25","","","","3"
"No worries","1999","Couple + C. GT 16 ","no migration background","110","0.0583506391635967","0.0477378212130651","0.0689634571141284","3"
"No worries","1999","Couple + C. LE 16 ","direct migration background","48","0.091747868126051","0.0682550401813866","0.115240696070715","3"
"No worries","1999","Couple + C. LE and GT 16","no migration background","61","0.0788227051965573","0.0606542912219995","0.0969911191711151","3"
"No worries","1999","Single parent ","direct migration background","12","","","","3"
"No worries","1999","Single parent ","indirect migration background","7","","","","3"
"No worries","1999","Single parent ","no migration background","38","0.0712172533227904","0.0499160686710487","0.0925184379745322","3"
"No worries","1999","Couple + C. LE and GT 16","direct migration background","24","","","","3"
"No worries","1999","Couple + C. LE and GT 16","indirect migration background","11","","","","3"
"No worries","1999","Couple + C. LE 16 ","no migration background","124","0.0589544217595328","0.049421189175504","0.0684876543435615","3"
"No worries","1999","Couple + C. LE 16 ","indirect migration background","4","","","","3"
"Some worries","1999","Single parent ","no migration background","244","0.445578449229807","0.404412681623746","0.486744216835868","2"
"Some worries","1999","Single parent ","indirect migration background","20","","","","2"
"Some worries","1999","Single parent ","direct migration background","39","0.426921683626314","0.33139810733735","0.522445259915279","2"
"Some worries","1999","(Married) couple without C. ","direct migration background","219","0.377997729062383","0.338467916750852","0.417527541373914","2"
"Some worries","1999","(Married) couple without C. ","indirect migration background","41","0.580001489566931","0.474454250471566","0.685548728662297","2"
"Some worries","1999","(Married) couple without C. ","no migration background","1182","0.335696609722776","0.320000122974243","0.351393096471309","2"
"Some worries","1999","1-pers.-HH","direct migration background","67","0.362917387108691","0.289770506349821","0.436064267867562","2"
"Some worries","1999","1-pers.-HH","indirect migration background","27","","","","2"
"Some worries","1999","1-pers.-HH","no migration background","591","0.396795594400821","0.371743447372604","0.421847741429037","2"
"Some worries","1999","Couple + C. LE and GT 16","no migration background","361","0.432810854143334","0.399404216684506","0.466217491602162","2"
"Some worries","1999","Couple + C. GT 16 ","direct migration background","188","0.382072790944744","0.33656845818585","0.427577123703638","2"
"Some worries","1999","Couple + C. GT 16 ","indirect migration background","94","0.460557289305817","0.390236468520715","0.530878110090919","2"
"Some worries","1999","Couple + C. GT 16 ","no migration background","771","0.41816502986582","0.3958325442296","0.44049751550204","2"
"Some worries","1999","Couple + C. LE 16 ","direct migration background","249","0.411339153429168","0.371292457103875","0.451385849754461","2"
"Some worries","1999","Couple + C. LE 16 ","indirect migration background","44","0.495450267998732","0.396962449609266","0.593938086388198","2"
"Some worries","1999","Couple + C. LE 16 ","no migration background","1032","0.441817724284054","0.421718177923663","0.461917270644444","2"
"Some worries","1999","Couple + C. LE and GT 16","direct migration background","101","0.518145412595767","0.451355221078905","0.584935604112629","2"
"Some worries","1999","Couple + C. LE and GT 16","indirect migration background","46","0.515998935126398","0.417056495530498","0.614941374722298","2"
"Big worries","2000","(Married) couple without C. ","direct migration background","375","0.481137504116262","0.44681360362224","0.515461404610284","1"
"Big worries","2000","(Married) couple without C. ","indirect migration background","52","0.417404260611052","0.328429018513648","0.506379502708457","1"
"Big worries","2000","(Married) couple without C. ","no migration background","3960","0.604855926217182","0.59307301687594","0.616638835558424","1"
"Big worries","2000","1-pers.-HH","direct migration background","111","0.411776483393056","0.355423586992332","0.46812937979378","1"
"Big worries","2000","1-pers.-HH","indirect migration background","42","0.576972105375509","0.4749043068368","0.679039903914218","1"
"Big worries","2000","1-pers.-HH","no migration background","1624","0.553482738311875","0.535579700424514","0.571385776199236","1"
"Big worries","2000","Couple + C. GT 16 ","direct migration background","236","0.411305155542087","0.37033001974928","0.452280291334895","1"
"Big worries","2000","Couple + C. GT 16 ","indirect migration background","81","0.345578823642454","0.285287978239955","0.405869669044954","1"
"Big worries","2000","Couple + C. GT 16 ","no migration background","1651","0.532410974106163","0.514950883786987","0.54987106442534","1"
"Big worries","2000","Couple + C. LE 16 ","direct migration background","417","0.469590723585926","0.437652409913667","0.501529037258185","1"
"Big worries","2000","Couple + C. LE 16 ","indirect migration background","84","0.559749441153216","0.479501071867548","0.639997810438884","1"
"Big worries","2000","Couple + C. LE 16 ","no migration background","2179","0.526566841479325","0.511376059439223","0.541757623519426","1"
"Big worries","2000","Couple + C. LE and GT 16","direct migration background","146","0.384884657765842","0.335439906035643","0.43432940949604","1"
"Big worries","2000","Couple + C. LE and GT 16","indirect migration background","42","0.305080243165584","0.225314304975702","0.384846181355466","1"
"Big worries","2000","Couple + C. LE and GT 16","no migration background","703","0.466035151881817","0.440189115830262","0.491881187933372","1"
"Big worries","2000","Single parent ","direct migration background","65","0.443194022409103","0.364221649309585","0.522166395508621","1"
"Big worries","2000","Single parent ","indirect migration background","29","","","","1"
"Big worries","2000","Single parent ","no migration background","487","0.484920319962027","0.453566130208753","0.5162745097153","1"
"No worries","2000","Couple + C. GT 16 ","indirect migration background","38","0.123052564297564","0.0814058008618672","0.16469932773326","3"
"No worries","2000","Couple + C. GT 16 ","no migration background","221","0.0695289842354292","0.0606282630147194","0.078429705456139","3"
"No worries","2000","(Married) couple without C. ","direct migration background","85","0.100032179837712","0.0794202220030971","0.120644137672327","3"
"No worries","2000","(Married) couple without C. ","indirect migration background","15","","","","3"
"No worries","2000","(Married) couple without C. ","no migration background","348","0.0530182600634995","0.0476177799941268","0.0584187401328723","3"
"No worries","2000","1-pers.-HH","direct migration background","39","0.126339734168309","0.0882984164227367","0.164381051913881","3"
"No worries","2000","1-pers.-HH","indirect migration background","10","","","","3"
"No worries","2000","1-pers.-HH","no migration background","247","0.0832939466023706","0.0733427035527498","0.0932451896519914","3"
"No worries","2000","Couple + C. GT 16 ","direct migration background","46","0.0862009324738389","0.0628300804384064","0.109571784509271","3"
"No worries","2000","Couple + C. LE 16 ","direct migration background","111","0.123082267774139","0.102057856544589","0.144106679003689","3"
"No worries","2000","Couple + C. LE and GT 16","no migration background","125","0.0917635019273709","0.0768058735559","0.106721130298842","3"
"No worries","2000","Single parent ","direct migration background","25","","","","3"
