"plh0040","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Big worries","1999","Part Time","higher vocational","74","0.46222299663628","0.383985908258071","0.540460085014489","1"
"Big worries","1999","Part Time","higher education","141","0.384449898310419","0.335081930072229","0.433817866548608","1"
"Big worries","1999","Not Working","in school","114","0.39400941910223","0.336152001092469","0.45186683711199","1"
"Big worries","1999","Not Working","inadequately","102","0.467137704023443","0.401946832247961","0.532328575798926","1"
"Big worries","1999","Not Working","general elemantary","723","0.600255981240774","0.573240938995786","0.627271023485761","1"
"Big worries","1999","Not Working","middle vocational","1438","0.619383055643244","0.599739718729562","0.639026392556926","1"
"Big worries","1999","Not Working","vocational + Abi","51","0.542742054925998","0.448350406695202","0.637133703156795","1"
"Big worries","1999","Not Working","higher vocational","130","0.668797247048808","0.602397925193767","0.735196568903849","1"
"Big worries","1999","Not Working","higher education","250","0.596835728831718","0.550254416780501","0.643417040882936","1"
"No worries","1999","Not Working","higher vocational","4","","","","3"
"No worries","1999","Not Working","higher education","14","","","","3"
"No worries","1999","Not Working","in school","28","","","","3"
"No worries","1999","Not Working","inadequately","27","","","","3"
"No worries","1999","Not Working","general elemantary","75","0.0479204282540738","0.0361404799530375","0.0597003765551101","3"
"No worries","1999","Not Working","middle vocational","113","0.0447245763859612","0.0363622143354153","0.0530869384365071","3"
"No worries","1999","Not Working","vocational + Abi","10","","","","3"
"No worries","1999","Full Time","in school","","","","","3"
"No worries","1999","Full Time","inadequately","20","","","","3"
"No worries","1999","Full Time","general elemantary","54","0.0773137308900902","0.0572684914520467","0.0973589703281336","3"
"No worries","1999","Full Time","middle vocational","144","0.0469390194076488","0.0394042627389904","0.0544737760763073","3"
"No worries","1999","Full Time","vocational + Abi","24","","","","3"
"No worries","1999","Full Time","higher vocational","18","","","","3"
"No worries","1999","Full Time","higher education","123","0.138428816067454","0.118623330040021","0.158234302094887","3"
"No worries","1999","Part Time","in school","3","","","","3"
"No worries","1999","Part Time","inadequately","14","","","","3"
"No worries","1999","Part Time","general elemantary","31","0.0478669607175988","0.0291170085577328","0.0666169128774648","3"
"No worries","1999","Part Time","middle vocational","93","0.0589945542359608","0.0473878300593294","0.0706012784125922","3"
"No worries","1999","Part Time","vocational + Abi","13","","","","3"
"No worries","1999","Part Time","higher vocational","8","","","","3"
"No worries","1999","Part Time","higher education","30","0.0775241017378742","0.0503853692219039","0.104662834253844","3"
"Some worries","1999","Full Time","in school","1","","","","2"
"Some worries","1999","Full Time","inadequately","42","0.337342802463962","0.250551571238597","0.424134033689327","2"
"Some worries","1999","Full Time","general elemantary","289","0.418908263774677","0.381879627543619","0.455936900005735","2"
"Some worries","1999","Full Time","middle vocational","1235","0.416327638187256","0.39876684750048","0.433888428874033","2"
"Some worries","1999","Full Time","vocational + Abi","124","0.459300931009952","0.400294508677008","0.518307353342895","2"
"Some worries","1999","Full Time","higher vocational","199","0.412074106963167","0.367669702634009","0.456478511292325","2"
"Some worries","1999","Full Time","higher education","553","0.497361385275463","0.468687230407524","0.526035540143402","2"
"Some worries","1999","Not Working","in school","132","0.511368353401634","0.452180780815917","0.570555925987351","2"
"Some worries","1999","Not Working","inadequately","96","0.436751538322935","0.371944218551144","0.501558858094725","2"
"Some worries","1999","Not Working","general elemantary","465","0.351823590505153","0.325487245407121","0.378159935603185","2"
"Some worries","1999","Not Working","middle vocational","796","0.335892367970795","0.316784560800436","0.355000175141154","2"
"Some worries","1999","Not Working","vocational + Abi","46","0.369360903790121","0.277913346374863","0.46080846120538","2"
"Some worries","1999","Not Working","higher vocational","59","0.306075142384919","0.241056231704867","0.371094053064971","2"
"Some worries","1999","Not Working","higher education","162","0.379074842862335","0.333004080249321","0.425145605475348","2"
"Some worries","1999","Part Time","in school","17","","","","2"
"Some worries","1999","Part Time","inadequately","32","0.306531429816133","0.207343245229328","0.405719614402938","2"
"Some worries","1999","Part Time","general elemantary","195","0.386619631154272","0.343849527095332","0.429389735213212","2"
"Some worries","1999","Part Time","higher vocational","74","0.502811593730506","0.424351480631403","0.581271706829608","2"
"Some worries","1999","Part Time","higher education","202","0.538025999951707","0.487431410774891","0.588620589128523","2"
"Some worries","1999","Part Time","middle vocational","615","0.373225702419696","0.349399819954564","0.397051584884827","2"
"Some worries","1999","Part Time","vocational + Abi","63","0.479434604569589","0.393225016085633","0.565644193053545","2"
"Big worries","2000","Part Time","in school","34","0.435358730996123","0.327385643708497","0.54333181828375","1"
"Big worries","2000","Part Time","inadequately","30","0.350068816582371","0.24352870948674","0.456608923678002","1"
"Big worries","2000","Part Time","general elemantary","342","0.484055543838802","0.447703498192028","0.520407589485575","1"
"Big worries","2000","Part Time","middle vocational","1550","0.555075477042978","0.536717362147878","0.573433591938077","1"
"Big worries","2000","Part Time","vocational + Abi","124","0.446738897308715","0.387656842396489","0.505820952220941","1"
"Big worries","2000","Part Time","higher vocational","198","0.564251367599702","0.513242097984093","0.61526063721531","1"
"Big worries","2000","Part Time","higher education","323","0.416521730213453","0.380808944688923","0.452234515737984","1"
"Big worries","2000","Not Working","in school","147","0.338846749327526","0.292975647966683","0.384717850688369","1"
"Big worries","2000","Not Working","inadequately","91","0.384548245281504","0.322480708017652","0.446615782545357","1"
"Big worries","2000","Not Working","general elemantary","1079","0.575089842862356","0.553332636103067","0.596847049621645","1"
"Big worries","2000","Not Working","middle vocational","2830","0.610975460236058","0.597009231425922","0.624941689046193","1"
"Big worries","2000","Not Working","vocational + Abi","145","0.511116349332554","0.453584049447214","0.568648649217893","1"
"Big worries","2000","Not Working","higher vocational","327","0.643006051818671","0.601424474432644","0.684587629204698","1"
"Big worries","2000","Not Working","higher education","479","0.561622326951257","0.528498473547287","0.594746180355227","1"
"Big worries","2000","Full Time","in school","","","","","1"
"Big worries","2000","Full Time","inadequately","35","0.463845972311299","0.355908350213896","0.571783594408702","1"
"Big worries","2000","Full Time","general elemantary","401","0.490010199258613","0.45624453090665","0.523775867610576","1"
"Big worries","2000","Full Time","middle vocational","2826","0.543461947807501","0.530055604431889","0.556868291183114","1"
"Big worries","2000","Full Time","vocational + Abi","276","0.505241696677357","0.463869098177555","0.546614295177159","1"
"Big worries","2000","Full Time","higher vocational","554","0.548959322698729","0.518149289375484","0.579769356021974","1"
"Big worries","2000","Full Time","higher education","920","0.393024816363102","0.372716612330241","0.413333020395962","1"
"No worries","2000","Not Working","in school","51","0.124749811256015","0.0927260387314825","0.156773583780546","3"
"No worries","2000","Not Working","inadequately","41","0.170234604916307","0.122284046129922","0.218185163702693","3"
"No worries","2000","Not Working","general elemantary","172","0.0750958196340752","0.0634962203635739","0.0866954189045765","3"
"No worries","2000","Not Working","middle vocational","260","0.0545785133716427","0.0480711904982908","0.0610858362449946","3"
"No worries","2000","Not Working","vocational + Abi","19","","","","3"
"No worries","2000","Not Working","higher vocational","20","","","","3"
"No worries","2000","Not Working","higher education","52","0.0545772979130324","0.0394133080112451","0.0697412878148196","3"
"No worries","2000","Full Time","in school","2","","","","3"
"No worries","2000","Full Time","inadequately","12","","","","3"
"No worries","2000","Full Time","general elemantary","92","0.0994479359102239","0.0792343043678853","0.119661567452562","3"
"No worries","2000","Full Time","middle vocational","338","0.0616573380157042","0.0551835213870248","0.0681311546443835","3"
"No worries","2000","Full Time","vocational + Abi","53","0.120194715647791","0.0932854013862765","0.147104029909306","3"
"No worries","2000","Full Time","higher vocational","52","0.0678652178865068","0.0522920411975945","0.0834383945754192","3"
"No worries","2000","Full Time","higher education","245","0.126682843187492","0.112852882018069","0.140512804356916","3"
"No worries","2000","Part Time","in school","9","","","","3"
"No worries","2000","Part Time","inadequately","18","","","","3"
"No worries","2000","Part Time","general elemantary","75","0.102466090461938","0.0804066091509826","0.124525571772894","3"
"No worries","2000","Part Time","middle vocational","173","0.0644666349014554","0.0553945724253303","0.0735386973775804","3"
"No worries","2000","Part Time","vocational + Abi","21","","","","3"
"No worries","2000","Part Time","higher vocational","21","","","","3"
"No worries","2000","Part Time","higher education","72","0.102380299058718","0.0804195608222994","0.124341037295138","3"
