"plh0040","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","1998","(3a) lower tertiary education","East Germany","","","",""
"No worries","1998","(3b) higher tertiary education","West Germany","83","0.127617644087704","0.102685325366112","0.152549962809297"
"No worries","1998","(3b) higher tertiary education","East Germany","","","",""
"Big worries","1999","(0) in school","West Germany","85","0.410476207886848","0.344722003935266","0.47623041183843"
"Big worries","1999","(0) in school","East Germany","51","0.446151202767621","0.350152332726634","0.542150072808608"
"Big worries","1999","(1a) inadequately completed","West Germany","198","0.473577007510874","0.427238356042979","0.519915658978768"
"Big worries","1999","(1a) inadequately completed","East Germany","","","",""
"Big worries","1999","(1b) general elementary school","West Germany","931","0.571350029441096","0.547975975409327","0.594724083472864"
"Big worries","1999","(1b) general elementary school","East Germany","159","0.784024485916229","0.72977207711521","0.838276894717248"
"Big worries","1999","(1c) basic vocational qualification","West Germany","1789","0.585050192628697","0.567882014898176","0.602218370359217"
"Big worries","1999","(1c) basic vocational qualification","East Germany","717","0.765521533770837","0.738466204250143","0.792576863291532"
"Big worries","1999","(2b) intermediate general qualification","West Germany","184","0.508134021698646","0.457802389429976","0.558465653967316"
"Big worries","1999","(2b) intermediate general qualification","East Germany","76","0.508580502376218","0.42987804605979","0.587282958692645"
"Big worries","1999","(2a) intermediate vocational","West Germany","825","0.525554439582267","0.501155434522361","0.549953444642172"
"Big worries","1999","(2a) intermediate vocational","East Germany","759","0.603615937771973","0.57641237824211","0.630819497301835"
"Big worries","1999","(2c_gen) general maturity certificate","West Germany","144","0.348143386317004","0.300558083319059","0.395728689314949"
"Big worries","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"Big worries","1999","(2c_voc) vocational maturity certificate","West Germany","257","0.461002003442141","0.420293809852506","0.501710197031777"
"Big worries","1999","(2c_voc) vocational maturity certificate","East Germany","53","0.575852650843175","0.477502215278467","0.674203086407884"
"Big worries","1999","(3a) lower tertiary education","West Germany","133","0.3233487988554","0.277793527914139","0.36890406979666"
"Big worries","1999","(3a) lower tertiary education","East Germany","357","0.692947716056658","0.654327543340713","0.731567888772603"
"Big worries","1999","(3b) higher tertiary education","West Germany","220","0.338065971473593","0.303072452468129","0.373059490479057"
"Big worries","1999","(3b) higher tertiary education","East Germany","173","0.57635338824576","0.521523534429746","0.631183242061774"
"Some worries","1999","(0) in school","West Germany","106","0.500544928331264","0.433710750872585","0.567379105789942"
"Some worries","1999","(0) in school","East Germany","44","0.473558295645972","0.377132918467197","0.569983672824746"
"Some worries","1999","(1a) inadequately completed","West Germany","187","0.405434020616472","0.35986803344338","0.451000007789564"
"Some worries","1999","(1a) inadequately completed","East Germany","","","",""
"Some worries","1999","(1b) general elementary school","West Germany","669","0.370966392620942","0.348150591348214","0.39378219389367"
"Some worries","1999","(1b) general elementary school","East Germany","55","0.196349501678319","0.14397734420563","0.248721659151008"
"Some worries","1999","(1c) basic vocational qualification","West Germany","1217","0.365437617125306","0.348658324793123","0.382216909457489"
"Some worries","1999","(1c) basic vocational qualification","East Germany","206","0.214167913244651","0.187970119351925","0.240365707137377"
"Some worries","1999","(2b) intermediate general qualification","West Germany","168","0.432227021855678","0.382353297232895","0.482100746478461"
"Some worries","1999","(2b) intermediate general qualification","East Germany","69","0.436165997899717","0.358096070341946","0.514235925457487"
"Some worries","1999","(2a) intermediate vocational","West Germany","709","0.430608435407048","0.406413924346711","0.454802946467385"
"Some worries","1999","(2a) intermediate vocational","East Germany","447","0.372567795725894","0.345678876144355","0.399456715307434"
"Some worries","1999","(2c_gen) general maturity certificate","West Germany","184","0.498468537247397","0.448524264523472","0.548412809971322"
"Some worries","1999","(2c_gen) general maturity certificate","East Germany","54","0.660183117350372","0.564433103158459","0.755933131542285"
"Some worries","1999","(2c_voc) vocational maturity certificate","West Germany","270","0.448700033703359","0.408082936401637","0.489317131005081"
"Some worries","1999","(2c_voc) vocational maturity certificate","East Germany","39","0.318794045403131","0.226056298127019","0.411531792679243"
"Some worries","1999","(3a) lower tertiary education","West Germany","231","0.589846569023768","0.541943506154251","0.637749631893284"
"Some worries","1999","(3a) lower tertiary education","East Germany","183","0.287462643748309","0.249570224086301","0.325355063410317"
"Some worries","1999","(3b) higher tertiary education","West Germany","381","0.511753881101585","0.474777065516643","0.548730696686527"
"Some worries","1999","(3b) higher tertiary education","East Germany","122","0.372113916222757","0.318478805833092","0.425749026612421"
"No worries","1999","(0) in school","West Germany","","","",""
"No worries","1999","(0) in school","East Germany","","","",""
"No worries","1999","(1a) inadequately completed","West Germany","61","0.120988971872654","0.0907232723088919","0.151254671436417"
"No worries","1999","(1a) inadequately completed","East Germany","","","",""
"No worries","1999","(1b) general elementary school","West Germany","122","0.057683577937962","0.0466718368231602","0.0686953190527638"
"No worries","1999","(1b) general elementary school","East Germany","","","",""
"No worries","1999","(1c) basic vocational qualification","West Germany","158","0.0495121902459977","0.0419532798280062","0.0570711006639891"
"No worries","1999","(1c) basic vocational qualification","East Germany","","","",""
"No worries","1999","(2b) intermediate general qualification","West Germany","","","",""
"No worries","1999","(2b) intermediate general qualification","East Germany","","","",""
"No worries","1999","(2a) intermediate vocational","West Germany","75","0.0438371250106855","0.0338335083872523","0.0538407416341186"
"No worries","1999","(2a) intermediate vocational","East Germany","36","0.023816266502133","0.015336382391123","0.032296150613143"
"No worries","1999","(2c_gen) general maturity certificate","West Germany","57","0.153388076435599","0.117391954257336","0.189384198613862"
"No worries","1999","(2c_gen) general maturity certificate","East Germany","","","",""
"No worries","1999","(2c_voc) vocational maturity certificate","West Germany","49","0.0902979628544998","0.0668920594031185","0.113703866305881"
"No worries","1999","(2c_voc) vocational maturity certificate","East Germany","","","",""
"No worries","1999","(3a) lower tertiary education","West Germany","41","0.0868046321208324","0.0593842261889955","0.114225038052669"
"No worries","1999","(3a) lower tertiary education","East Germany","","","",""
"No worries","1999","(3b) higher tertiary education","West Germany","101","0.150180147424822","0.123753064083692","0.176607230765952"
"No worries","1999","(3b) higher tertiary education","East Germany","","","",""
"Big worries","2000","(0) in school","West Germany","118","0.331221214921175","0.28191355570283","0.38052887413952"
"Big worries","2000","(0) in school","East Germany","63","0.418747570476515","0.337886662616326","0.499608478336704"
"Big worries","2000","(1a) inadequately completed","West Germany","162","0.408753680010819","0.360517078040407","0.456990281981232"
"Big worries","2000","(1a) inadequately completed","East Germany","","","",""
"Big worries","2000","(1b) general elementary school","West Germany","1261","0.528148776311347","0.50873109261577","0.547566460006924"
"Big worries","2000","(1b) general elementary school","East Germany","228","0.71863266577667","0.669895021947156","0.767370309606185"
"Big worries","2000","(1c) basic vocational qualification","West Germany","3488","0.572901481509184","0.560724441855848","0.585078521162519"
"Big worries","2000","(1c) basic vocational qualification","East Germany","1064","0.752110951062291","0.729871019994132","0.774350882130451"
"Big worries","2000","(2b) intermediate general qualification","West Germany","256","0.501192052481372","0.458942148794754","0.543441956167991"
"Big worries","2000","(2b) intermediate general qualification","East Germany","94","0.481620851156923","0.410573532349662","0.552668169964184"
"Big worries","2000","(2a) intermediate vocational","West Germany","1874","0.544191160255671","0.527660536909773","0.560721783601568"
"Big worries","2000","(2a) intermediate vocational","East Germany","1297","0.636989671438085","0.61622931616451","0.657750026711661"
