"plh0040","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2013","Employed","(3a) lower tertiary education","332","0.346242472759901","0.318624348017919","0.373860597501883"
"No worries","2013","Employed","(3b) higher tertiary education","767","0.408131915471153","0.38653785602759","0.429725974914716"
"Big worries","2014","Not Employed","(0) in school","63","0.139690989406711","0.104272044964697","0.175109933848724"
"Big worries","2014","Not Employed","(1a) inadequately completed","110","0.399994998590346","0.343317345528969","0.456672651651723"
"Big worries","2014","Not Employed","(1b) general elementary school","544","0.440716137246275","0.41306051786611","0.468371756626439"
"Big worries","2014","Not Employed","(1c) basic vocational qualification","1300","0.485694220020479","0.466911615720093","0.504476824320866"
"Big worries","2014","Not Employed","(2b) intermediate general qualification","89","0.283548141362423","0.232374435535636","0.334721847189211"
"Big worries","2014","Not Employed","(2a) intermediate vocational","592","0.393321783658722","0.368732170813581","0.417911396503863"
"Big worries","2014","Not Employed","(2c_gen) general maturity certificate","119","0.22795403241554","0.192103101432375","0.263804963398705"
"Big worries","2014","Not Employed","(2c_voc) vocational maturity certificate","165","0.357875939047333","0.316393419111952","0.399358458982713"
"Big worries","2014","Not Employed","(3a) lower tertiary education","214","0.404566938295442","0.363807127390993","0.44532674919989"
"Big worries","2014","Not Employed","(3b) higher tertiary education","263","0.237464801500035","0.211273403281385","0.263656199718685"
"Big worries","2014","Employed","(0) in school","19","","",""
"Big worries","2014","Employed","(1a) inadequately completed","110","0.381233005064926","0.321385417777503","0.441080592352348"
"Big worries","2014","Employed","(1b) general elementary school","422","0.38385783322679","0.35532521251933","0.412390453934249"
"Big worries","2014","Employed","(1c) basic vocational qualification","1182","0.362047333428905","0.345221542041607","0.378873124816203"
"Big worries","2014","Employed","(2b) intermediate general qualification","161","0.302518562442383","0.262652316290735","0.342384808594031"
"Big worries","2014","Employed","(2a) intermediate vocational","1451","0.322928267490385","0.309338618619472","0.336517916361298"
"Big worries","2014","Employed","(2c_gen) general maturity certificate","181","0.178378294160021","0.15365392433173","0.203102663988312"
"Big worries","2014","Employed","(2c_voc) vocational maturity certificate","501","0.218194040984504","0.200088453346474","0.236299628622534"
"Big worries","2014","Employed","(3a) lower tertiary education","289","0.188232660284186","0.16833780462351","0.208127515944861"
"Big worries","2014","Employed","(3b) higher tertiary education","485","0.139461657879826","0.127396400692468","0.151526915067184"
"Some worries","2014","Not Employed","(0) in school","182","0.501632108431163","0.450547287864406","0.55271692899792"
"Some worries","2014","Not Employed","(1a) inadequately completed","117","0.377653337132266","0.32156533268199","0.433741341582542"
"Some worries","2014","Not Employed","(1b) general elementary school","523","0.438346252289067","0.410706716280723","0.465985788297412"
"Some worries","2014","Not Employed","(1c) basic vocational qualification","1176","0.427642320237858","0.409049822606267","0.44623481786945"
"Some worries","2014","Not Employed","(2b) intermediate general qualification","139","0.50036366877148","0.443594851203569","0.55713248633939"
"Some worries","2014","Not Employed","(2a) intermediate vocational","740","0.486304960864165","0.461145256936313","0.511464664792016"
"Some worries","2014","Not Employed","(2c_gen) general maturity certificate","227","0.35034821396079","0.309577765248429","0.39111866267315"
"Some worries","2014","Not Employed","(2c_voc) vocational maturity certificate","246","0.465604557490497","0.42243979131739","0.508769323663604"
"Some worries","2014","Not Employed","(3a) lower tertiary education","265","0.459549898417586","0.418162833137569","0.500936963697602"
"Some worries","2014","Not Employed","(3b) higher tertiary education","538","0.53481204228292","0.504111649339852","0.565512435225989"
"Some worries","2014","Employed","(0) in school","37","0.413878758833819","0.310973622052769","0.516783895614868"
"Some worries","2014","Employed","(1a) inadequately completed","106","0.447758233958827","0.386484514259682","0.509031953657972"
"Some worries","2014","Employed","(1b) general elementary school","502","0.450781116546678","0.421588596868075","0.479973636225281"
"Some worries","2014","Employed","(1c) basic vocational qualification","1566","0.514563784764875","0.497065950847898","0.532061618681852"
"Some worries","2014","Employed","(2b) intermediate general qualification","244","0.484000400395528","0.440628290875878","0.527372509915178"
"Some worries","2014","Employed","(2a) intermediate vocational","2402","0.524553302559534","0.510039420376274","0.539067184742794"
"Some worries","2014","Employed","(2c_gen) general maturity certificate","476","0.491050548759433","0.458764217265156","0.52333688025371"
"Some worries","2014","Employed","(2c_voc) vocational maturity certificate","1053","0.529840114711981","0.507960639660828","0.551719589763133"
"Some worries","2014","Employed","(3a) lower tertiary education","783","0.536228682412763","0.510847930823043","0.561609434002483"
"Some worries","2014","Employed","(3b) higher tertiary education","1531","0.455712924195299","0.438367547215871","0.473058301174728"
"No worries","2014","Not Employed","(0) in school","123","0.358676902162126","0.309674843303543","0.407678961020709"
"No worries","2014","Not Employed","(1a) inadequately completed","60","0.222351664277388","0.174243480835315","0.270459847719461"
"No worries","2014","Not Employed","(1b) general elementary school","171","0.120937610464658","0.102774998271921","0.139100222657395"
"No worries","2014","Not Employed","(1c) basic vocational qualification","244","0.0866634597416624","0.076090488111581","0.0972364313717437"
"No worries","2014","Not Employed","(2b) intermediate general qualification","70","0.216088189866097","0.169358911056958","0.262817468675236"
"No worries","2014","Not Employed","(2a) intermediate vocational","184","0.120373255477113","0.1039933004092","0.136753210545027"
"No worries","2014","Not Employed","(2c_gen) general maturity certificate","180","0.421697753623671","0.379495727463447","0.463899779783894"
"No worries","2014","Not Employed","(2c_voc) vocational maturity certificate","102","0.17651950346217","0.143527216892009","0.209511790032332"
"No worries","2014","Not Employed","(3a) lower tertiary education","78","0.135883163286973","0.107426134629188","0.164340191944757"
"No worries","2014","Not Employed","(3b) higher tertiary education","213","0.227723156217045","0.201911301188158","0.253535011245931"
"No worries","2014","Employed","(0) in school","32","0.26103290118007","0.169270043186137","0.352795759174004"
"No worries","2014","Employed","(1a) inadequately completed","37","0.171008760976247","0.124613675301694","0.2174038466508"
"No worries","2014","Employed","(1b) general elementary school","192","0.165361050226532","0.143564792796155","0.187157307656909"
"No worries","2014","Employed","(1c) basic vocational qualification","386","0.12338888180622","0.111874514042779","0.134903249569661"
"No worries","2014","Employed","(2b) intermediate general qualification","105","0.213481037162089","0.177918130171561","0.249043944152617"
"No worries","2014","Employed","(2a) intermediate vocational","695","0.152518429950081","0.14206968430519","0.162967175594972"
"No worries","2014","Employed","(2c_gen) general maturity certificate","264","0.330571157080546","0.300190094094971","0.360952220066121"
"No worries","2014","Employed","(2c_voc) vocational maturity certificate","445","0.251965844303515","0.232934334422104","0.270997354184926"
"No worries","2014","Employed","(3a) lower tertiary education","411","0.275538657303051","0.252799393889122","0.298277920716981"
"No worries","2014","Employed","(3b) higher tertiary education","1151","0.404825417924875","0.387729983808632","0.421920852041117"
"Big worries","2015","Not Employed","(0) in school","57","0.198756403475854","0.151676409283552","0.245836397668156"
"Big worries","2015","Not Employed","(1a) inadequately completed","109","0.425838928327185","0.363922684638093","0.487755172016278"
"Big worries","2015","Not Employed","(1b) general elementary school","537","0.529089608954358","0.499054849917588","0.559124367991128"
"Big worries","2015","Not Employed","(1c) basic vocational qualification","1353","0.555179287564306","0.5357614036275","0.574597171501111"
"Big worries","2015","Not Employed","(2b) intermediate general qualification","111","0.436787956083249","0.377952643990612","0.495623268175885"
"Big worries","2015","Not Employed","(2a) intermediate vocational","630","0.465090652645672","0.438793848692605","0.491387456598739"
"Big worries","2015","Not Employed","(2c_gen) general maturity certificate","97","0.276292415938351","0.235866003174437","0.316718828702266"
"Big worries","2015","Not Employed","(2c_voc) vocational maturity certificate","162","0.375933253471804","0.330572325737573","0.421294181206036"
"Big worries","2015","Not Employed","(3a) lower tertiary education","219","0.43162280224881","0.389573867331767","0.473671737165852"
"Big worries","2015","Not Employed","(3b) higher tertiary education","287","0.322104208611057","0.292200411303107","0.352008005919006"
"Big worries","2015","Employed","(0) in school","14","","",""
"Big worries","2015","Employed","(1a) inadequately completed","96","0.51086664085426","0.442933164811168","0.578800116897352"
"Big worries","2015","Employed","(1b) general elementary school","388","0.47509518051324","0.442791103050653","0.507399257975826"
"Big worries","2015","Employed","(1c) basic vocational qualification","1219","0.416046080991899","0.398019395586275","0.434072766397522"
"Big worries","2015","Employed","(2b) intermediate general qualification","142","0.277565742944453","0.236732939200638","0.318398546688269"
"Big worries","2015","Employed","(2a) intermediate vocational","1690","0.386290158917743","0.371847585258931","0.400732732576555"
"Big worries","2015","Employed","(2c_gen) general maturity certificate","193","0.216135992113963","0.187505965704494","0.244766018523433"
"Big worries","2015","Employed","(2c_voc) vocational maturity certificate","592","0.308456213389437","0.287977983477185","0.32893444330169"
"Big worries","2015","Employed","(3a) lower tertiary education","341","0.250449078004011","0.227769531085475","0.273128624922546"
"Big worries","2015","Employed","(3b) higher tertiary education","494","0.153466638929523","0.140538612861106","0.166394664997939"
"Some worries","2015","Not Employed","(0) in school","124","0.429627291401818","0.371226484284291","0.488028098519344"
"Some worries","2015","Not Employed","(1a) inadequately completed","101","0.446011309256883","0.383768607767918","0.508254010745848"
"Some worries","2015","Not Employed","(1b) general elementary school","403","0.367181088057779","0.338176261279868","0.396185914835691"
"Some worries","2015","Not Employed","(1c) basic vocational qualification","976","0.375197390540561","0.356278568388769","0.394116212692353"
"Some worries","2015","Not Employed","(2b) intermediate general qualification","120","0.436758214323901","0.37792335197568","0.495593076672122"
"Some worries","2015","Not Employed","(2a) intermediate vocational","635","0.444504425837226","0.41830616777338","0.470702683901072"
"Some worries","2015","Not Employed","(2c_gen) general maturity certificate","228","0.409950550702071","0.365486491895914","0.454414609508227"
"Some worries","2015","Not Employed","(2c_voc) vocational maturity certificate","202","0.48657547579574","0.439767005517596","0.533383946073883"
"Some worries","2015","Not Employed","(3a) lower tertiary education","247","0.445205767803863","0.403013696513188","0.487397839094539"
"Some worries","2015","Not Employed","(3b) higher tertiary education","474","0.458952906739821","0.427063365740016","0.490842447739627"
"Some worries","2015","Employed","(0) in school","40","0.550228724548767","0.439114357728807","0.661343091368727"
"Some worries","2015","Employed","(1a) inadequately completed","96","0.396894402673424","0.330405281879317","0.46338352346753"
"Some worries","2015","Employed","(1b) general elementary school","399","0.407587961981417","0.375800975130536","0.439374948832299"
"Some worries","2015","Employed","(1c) basic vocational qualification","1359","0.485428818386298","0.467150283541535","0.503707353231062"
"Some worries","2015","Employed","(2b) intermediate general qualification","235","0.544126218692021","0.498711227182173","0.589541210201869"
"Some worries","2015","Employed","(2a) intermediate vocational","2181","0.494438339197328","0.479608058854482","0.509268619540174"
"Some worries","2015","Employed","(2c_gen) general maturity certificate","375","0.476223417162041","0.441484501980192","0.510962332343889"
"Some worries","2015","Employed","(2c_voc) vocational maturity certificate","972","0.458415431895766","0.436322743536356","0.480508120255176"
"Some worries","2015","Employed","(3a) lower tertiary education","748","0.525716151118847","0.499578358262663","0.551853943975031"
"Some worries","2015","Employed","(3b) higher tertiary education","1503","0.475082531507514","0.457170978891453","0.492994084123574"
"No worries","2015","Not Employed","(0) in school","95","0.371616305122328","0.314605997523854","0.428626612720802"
"No worries","2015","Not Employed","(1a) inadequately completed","35","0.128149762415932","0.086294998497689","0.170004526334175"
"No worries","2015","Not Employed","(1b) general elementary school","121","0.103729302987862","0.0853824860463888","0.122076119929336"
"No worries","2015","Not Employed","(1c) basic vocational qualification","187","0.0696233218951328","0.0596784418135923","0.0795682019766733"
"No worries","2015","Not Employed","(2b) intermediate general qualification","42","0.126453829592851","0.0870284673177714","0.16587919186793"
"No worries","2015","Not Employed","(2a) intermediate vocational","117","0.0904049215171017","0.075286231690682","0.105523611343521"
"No worries","2015","Not Employed","(2c_gen) general maturity certificate","145","0.313757033359578","0.27180675468019","0.355707312038966"
"No worries","2015","Not Employed","(2c_voc) vocational maturity certificate","74","0.137491270732456","0.105241224001023","0.169741317463889"
"No worries","2015","Not Employed","(3a) lower tertiary education","67","0.123171429947327","0.0952719039865293","0.151070955908124"
"No worries","2015","Not Employed","(3b) higher tertiary education","177","0.218942884649122","0.192479006617195","0.245406762681048"
"No worries","2015","Employed","(0) in school","23","","",""
"No worries","2015","Employed","(1a) inadequately completed","16","","",""
"No worries","2015","Employed","(1b) general elementary school","131","0.117316857505343","0.0965002776282267","0.13813343738246"
"No worries","2015","Employed","(1c) basic vocational qualification","294","0.0985251006218029","0.0876256116536891","0.109424589589917"
"No worries","2015","Employed","(2b) intermediate general qualification","85","0.178308038363526","0.143404690670315","0.213211386056737"
"No worries","2015","Employed","(2a) intermediate vocational","495","0.119271501884929","0.109657690576014","0.128885313193844"
"No worries","2015","Employed","(2c_gen) general maturity certificate","226","0.307640590723996","0.275539081011379","0.339742100436613"
"No worries","2015","Employed","(2c_voc) vocational maturity certificate","390","0.233128354714796","0.214380796933883","0.251875912495709"
"No worries","2015","Employed","(3a) lower tertiary education","313","0.223834770877143","0.202016770167653","0.245652771586632"
"No worries","2015","Employed","(3b) higher tertiary education","989","0.371450829562964","0.354119835064644","0.388781824061284"
"Big worries","2016","Not Employed","(0) in school","71","0.208738868057054","0.159339317741317","0.25813841837279"
"Big worries","2016","Not Employed","(1a) inadequately completed","127","0.47600357399672","0.412950126213124","0.539057021780316"
"Big worries","2016","Not Employed","(1b) general elementary school","591","0.580985091360868","0.550327799920183","0.611642382801553"
"Big worries","2016","Not Employed","(1c) basic vocational qualification","1534","0.65198498780398","0.632676706173423","0.671293269434538"
"Big worries","2016","Not Employed","(2b) intermediate general qualification","104","0.451874886422836","0.391727166348471","0.5120226064972"
"Big worries","2016","Not Employed","(2a) intermediate vocational","774","0.581264121471967","0.554649642347538","0.607878600596397"
"Big worries","2016","Not Employed","(2c_gen) general maturity certificate","117","0.271870659502461","0.229914893577756","0.313826425427165"
"Big worries","2016","Not Employed","(2c_voc) vocational maturity certificate","219","0.499790260659711","0.453998713409901","0.545581807909522"
"Big worries","2016","Not Employed","(3a) lower tertiary education","264","0.461902008177319","0.419337424076896","0.504466592277741"
"Big worries","2016","Not Employed","(3b) higher tertiary education","389","0.407124934176515","0.376143253642097","0.438106614710934"
"Big worries","2016","Employed","(0) in school","17","","",""
"Big worries","2016","Employed","(1a) inadequately completed","139","0.567358592237689","0.504282209794568","0.63043497468081"
"Big worries","2016","Employed","(1b) general elementary school","487","0.553161753061588","0.521018370503366","0.58530513561981"
"Big worries","2016","Employed","(1c) basic vocational qualification","1536","0.556230478044166","0.537600434487774","0.574860521600558"
"Big worries","2016","Employed","(2b) intermediate general qualification","183","0.377074054605223","0.330996952083814","0.423151157126633"
"Big worries","2016","Employed","(2a) intermediate vocational","2100","0.518669112588747","0.503206288371251","0.534131936806243"
"Big worries","2016","Employed","(2c_gen) general maturity certificate","247","0.276286210011076","0.245736210904616","0.306836209117536"
"Big worries","2016","Employed","(2c_voc) vocational maturity certificate","808","0.390868121762206","0.369343015355791","0.412393228168621"
"Big worries","2016","Employed","(3a) lower tertiary education","441","0.364156875763963","0.338069551041093","0.390244200486833"
"Big worries","2016","Employed","(3b) higher tertiary education","866","0.261070084745238","0.245596250372736","0.27654391911774"
"Some worries","2016","Not Employed","(0) in school","119","0.473094593863922","0.412406745956174","0.533782441771671"
"Some worries","2016","Not Employed","(1a) inadequately completed","87","0.449787963762752","0.386980894606854","0.51259503291865"
"Some worries","2016","Not Employed","(1b) general elementary school","338","0.359965818386909","0.330141620903241","0.389790015870577"
"Some worries","2016","Not Employed","(1c) basic vocational qualification","686","0.305330216079119","0.286662123992616","0.323998308165621"
"Some worries","2016","Not Employed","(2b) intermediate general qualification","113","0.368328627437862","0.310033326094721","0.426623928781004"
"Some worries","2016","Not Employed","(2a) intermediate vocational","463","0.367017474416298","0.34101585740991","0.393019091422687"
"Some worries","2016","Not Employed","(2c_gen) general maturity certificate","215","0.474389185664689","0.427301672593602","0.521476698735776"
"Some worries","2016","Not Employed","(2c_voc) vocational maturity certificate","188","0.398042516834134","0.353213109978883","0.442871923689385"
"Some worries","2016","Not Employed","(3a) lower tertiary education","206","0.412817987747289","0.370783238487509","0.454852737007069"
"Some worries","2016","Not Employed","(3b) higher tertiary education","444","0.447078200457766","0.415724909602171","0.47843149131336"
"Some worries","2016","Employed","(0) in school","35","0.535042342003732","0.419025859118417","0.651058824889047"
"Some worries","2016","Employed","(1a) inadequately completed","76","0.310686801227776","0.251769395303979","0.369604207151573"
"Some worries","2016","Employed","(1b) general elementary school","333","0.344685144448259","0.313957687062765","0.375412601833754"
"Some worries","2016","Employed","(1c) basic vocational qualification","987","0.377925618659879","0.359744019954463","0.396107217365296"
"Some worries","2016","Employed","(2b) intermediate general qualification","183","0.464567887671541","0.417151285840368","0.511984489502714"
"Some worries","2016","Employed","(2a) intermediate vocational","1613","0.403218688363513","0.388037712365302","0.418399664361724"
"Some worries","2016","Employed","(2c_gen) general maturity certificate","401","0.462623751148717","0.428559302033883","0.496688200263551"
"Some worries","2016","Employed","(2c_voc) vocational maturity certificate","914","0.466076379335214","0.444070302205108","0.488082456465321"
"Some worries","2016","Employed","(3a) lower tertiary education","648","0.447231098682488","0.420275555011353","0.474186642353622"
"Some worries","2016","Employed","(3b) higher tertiary education","1523","0.502403694853038","0.484788690691015","0.52001869901506"
"No worries","2016","Not Employed","(0) in school","70","0.318166538079024","0.26155201882981","0.374781057328238"
"No worries","2016","Not Employed","(1a) inadequately completed","27","","",""
"No worries","2016","Not Employed","(1b) general elementary school","66","0.0590490902522232","0.0444028336270199","0.0736953468774265"
"No worries","2016","Not Employed","(1c) basic vocational qualification","118","0.0426847961169013","0.0344909100403138","0.0508786821934889"
"No worries","2016","Not Employed","(2b) intermediate general qualification","46","0.179796486139302","0.133385410974749","0.226207561303855"
"No worries","2016","Not Employed","(2a) intermediate vocational","83","0.0517184041117342","0.0397715834601286","0.0636652247633397"
"No worries","2016","Not Employed","(2c_gen) general maturity certificate","100","0.253740154832851","0.212705965806538","0.294774343859163"
"No worries","2016","Not Employed","(2c_voc) vocational maturity certificate","51","0.102167222506155","0.0744296229752404","0.129904822037069"
"No worries","2016","Not Employed","(3a) lower tertiary education","57","0.125280004075392","0.0970170085278375","0.153542999622947"
"No worries","2016","Not Employed","(3b) higher tertiary education","133","0.145796865365719","0.123542551872952","0.168051178858486"
"No worries","2016","Employed","(0) in school","19","","",""
"No worries","2016","Employed","(1a) inadequately completed","22","","",""
"No worries","2016","Employed","(1b) general elementary school","99","0.102153102490152","0.0825728963817506","0.121733308598554"
"No worries","2016","Employed","(1c) basic vocational qualification","209","0.0658439032959546","0.0565440680662913","0.0751437385256178"
"No worries","2016","Employed","(2b) intermediate general qualification","59","0.158358057723235","0.123649433924536","0.193066681521934"
"No worries","2016","Employed","(2a) intermediate vocational","298","0.0781121990477396","0.0698075702254809","0.0864168278699983"
"No worries","2016","Employed","(2c_gen) general maturity certificate","175","0.261090038840207","0.231081898275762","0.291098179404652"
"No worries","2016","Employed","(2c_voc) vocational maturity certificate","252","0.14305549890258","0.127609957243789","0.15850104056137"
"No worries","2016","Employed","(3a) lower tertiary education","218","0.18861202555355","0.167403558926003","0.209820492181096"
"No worries","2016","Employed","(3b) higher tertiary education","706","0.236526220401724","0.221555094123706","0.251497346679742"
"Big worries","2017","Not Employed","(0) in school","68","0.186097586573939","0.144107413983297","0.228087759164581"
"Big worries","2017","Not Employed","(1a) inadequately completed","143","0.493437642826627","0.433014569320131","0.553860716333123"
"Big worries","2017","Not Employed","(1b) general elementary school","586","0.581603010815063","0.550998149295488","0.612207872334639"
"Big worries","2017","Not Employed","(1c) basic vocational qualification","1495","0.639829826255444","0.620350369775362","0.659309282735526"
"Big worries","2017","Not Employed","(2b) intermediate general qualification","158","0.440135353810899","0.386978369243729","0.493292338378068"
"Big worries","2017","Not Employed","(2a) intermediate vocational","822","0.563378182955337","0.537761695803718","0.588994670106957"
"Big worries","2017","Not Employed","(2c_gen) general maturity certificate","140","0.301807874477421","0.262123522941078","0.341492226013764"
"Big worries","2017","Not Employed","(2c_voc) vocational maturity certificate","217","0.455992910572629","0.411390158189922","0.500595662955337"
"Big worries","2017","Not Employed","(3a) lower tertiary education","262","0.507829795406616","0.465779899545542","0.54987969126769"
"Big worries","2017","Not Employed","(3b) higher tertiary education","408","0.369031921473118","0.339719048387661","0.398344794558576"
"Big worries","2017","Employed","(0) in school","8","","",""
"Big worries","2017","Employed","(1a) inadequately completed","146","0.572639087238195","0.51180190004627","0.63347627443012"
"Big worries","2017","Employed","(1b) general elementary school","520","0.57043572541356","0.53953796013446","0.601333490692661"
"Big worries","2017","Employed","(1c) basic vocational qualification","1591","0.55961593848796","0.541422034091375","0.577809842884545"
"Big worries","2017","Employed","(2b) intermediate general qualification","206","0.423369088917243","0.378935661011107","0.46780251682338"
"Big worries","2017","Employed","(2a) intermediate vocational","2380","0.508867609750412","0.494560122677294","0.523175096823531"
"Big worries","2017","Employed","(2c_gen) general maturity certificate","305","0.30813897089746","0.279230987186403","0.337046954608517"
"Big worries","2017","Employed","(2c_voc) vocational maturity certificate","862","0.364051867335411","0.343872188328774","0.384231546342048"
"Big worries","2017","Employed","(3a) lower tertiary education","461","0.316635694036699","0.293134716800963","0.340136671272434"
"Big worries","2017","Employed","(3b) higher tertiary education","818","0.236653649102","0.222475154664113","0.250832143539887"
"Some worries","2017","Not Employed","(0) in school","153","0.464297908618904","0.410489375143368","0.51810644209444"
"Some worries","2017","Not Employed","(1a) inadequately completed","89","0.3527002802151","0.294953758708245","0.410446801721955"
"Some worries","2017","Not Employed","(1b) general elementary school","334","0.341745439685468","0.312319447003538","0.371171432367399"
"Some worries","2017","Not Employed","(1c) basic vocational qualification","734","0.315196159513527","0.296343862477592","0.334048456549461"
"Some worries","2017","Not Employed","(2b) intermediate general qualification","138","0.405888809076263","0.353303662030432","0.458473956122094"
"Some worries","2017","Not Employed","(2a) intermediate vocational","527","0.374849943688022","0.349847197785813","0.399852689590232"
"Some worries","2017","Not Employed","(2c_gen) general maturity certificate","239","0.43759543439179","0.394708269124005","0.480482599659574"
"Some worries","2017","Not Employed","(2c_voc) vocational maturity certificate","197","0.406066965754958","0.362087707024055","0.45004622448586"
"Some worries","2017","Not Employed","(3a) lower tertiary education","225","0.385548991998654","0.344610523405923","0.426487460591384"
"Some worries","2017","Not Employed","(3b) higher tertiary education","473","0.44265697110794","0.412484028478395","0.472829913737485"
"Some worries","2017","Employed","(0) in school","47","0.618064984593981","0.512904404578124","0.723225564609838"
"Some worries","2017","Employed","(1a) inadequately completed","82","0.306964193833571","0.250242011809","0.363686375858143"
"Some worries","2017","Employed","(1b) general elementary school","355","0.335188919331789","0.305724113406128","0.36465372525745"
"Some worries","2017","Employed","(1c) basic vocational qualification","1062","0.375585135804931","0.357836871439663","0.3933334001702"
"Some worries","2017","Employed","(2b) intermediate general qualification","215","0.453046787492756","0.408280827467691","0.497812747517821"
"Some worries","2017","Employed","(2a) intermediate vocational","1931","0.400369033077555","0.386346259041687","0.414391807113423"
"Some worries","2017","Employed","(2c_gen) general maturity certificate","468","0.453950039312336","0.422778713662654","0.485121364962018"
"Some worries","2017","Employed","(2c_voc) vocational maturity certificate","1025","0.479630595164712","0.458678324757634","0.50058286557179"
"Some worries","2017","Employed","(3a) lower tertiary education","768","0.486680138808448","0.461428144268163","0.511932133348732"
"Some worries","2017","Employed","(3b) higher tertiary education","1731","0.485909255025559","0.469236392250074","0.502582117801044"
"No worries","2017","Not Employed","(0) in school","109","0.349604504807157","0.298156517029813","0.4010524925845"
"No worries","2017","Not Employed","(1a) inadequately completed","31","0.153862076958273","0.110255038572793","0.197469115343753"
"No worries","2017","Not Employed","(1b) general elementary school","78","0.0766515494994681","0.0601461476647599","0.0931569513341763"
"No worries","2017","Not Employed","(1c) basic vocational qualification","104","0.0449740142310298","0.03656434058539","0.0533836878766696"
"No worries","2017","Not Employed","(2b) intermediate general qualification","39","0.153975837112838","0.115326383570596","0.192625290655081"
"No worries","2017","Not Employed","(2a) intermediate vocational","91","0.0617718733566403","0.0493377132466514","0.0742060334666292"
"No worries","2017","Not Employed","(2c_gen) general maturity certificate","135","0.260596691130789","0.222648447955082","0.298544934306496"
"No worries","2017","Not Employed","(2c_voc) vocational maturity certificate","65","0.137940123672413","0.10705891032904","0.168821337015787"
"No worries","2017","Not Employed","(3a) lower tertiary education","56","0.10662121259473","0.0806622218814836","0.132580203307977"
"No worries","2017","Not Employed","(3b) higher tertiary education","160","0.188311107418942","0.164561551332676","0.212060663505208"
"No worries","2017","Employed","(0) in school","27","","",""
"No worries","2017","Employed","(1a) inadequately completed","26","","",""
"No worries","2017","Employed","(1b) general elementary school","111","0.0943753552546509","0.0761274486498651","0.112623261859437"
"No worries","2017","Employed","(1c) basic vocational qualification","207","0.0647989257071088","0.055776953686966","0.0738208977272515"
"No worries","2017","Employed","(2b) intermediate general qualification","54","0.123584123590001","0.093987801474089","0.153180445705913"
"No worries","2017","Employed","(2a) intermediate vocational","379","0.0907633571720328","0.0825417748410394","0.0989849395030261"
"No worries","2017","Employed","(2c_gen) general maturity certificate","207","0.237910989790204","0.211251909998655","0.264570069581753"
"No worries","2017","Employed","(2c_voc) vocational maturity certificate","297","0.156317537499877","0.141087003261975","0.171548071737779"
"No worries","2017","Employed","(3a) lower tertiary education","276","0.196684167154854","0.176602132833426","0.216766201476281"
"No worries","2017","Employed","(3b) higher tertiary education","903","0.277437095872441","0.262501147866968","0.292373043877913"
"Big worries","2018","Not Employed","(0) in school","49","0.11595707959397","0.0783204259113669","0.153593733276572"
"Big worries","2018","Not Employed","(1a) inadequately completed","135","0.488785877353856","0.43145119491645","0.546120559791262"
"Big worries","2018","Not Employed","(1b) general elementary school","475","0.483275439435311","0.451730006758144","0.514820872112479"
"Big worries","2018","Not Employed","(1c) basic vocational qualification","1220","0.54057042267961","0.519895846705446","0.561244998653774"
"Big worries","2018","Not Employed","(2b) intermediate general qualification","110","0.374985318028373","0.320742827803158","0.429227808253588"
"Big worries","2018","Not Employed","(2a) intermediate vocational","662","0.470985675337477","0.444697480214426","0.497273870460528"
"Big worries","2018","Not Employed","(2c_gen) general maturity certificate","108","0.251552549347898","0.212531737179466","0.290573361516329"
"Big worries","2018","Not Employed","(2c_voc) vocational maturity certificate","171","0.321257489655735","0.278815007918102","0.363699971393368"
"Big worries","2018","Not Employed","(3a) lower tertiary education","202","0.351400042690706","0.310366805368044","0.392433280013368"
"Big worries","2018","Not Employed","(3b) higher tertiary education","292","0.289521782959527","0.261620056558094","0.317423509360959"
"Big worries","2018","Employed","(0) in school","12","","",""
"Big worries","2018","Employed","(1a) inadequately completed","122","0.567815528400456","0.505911523121698","0.629719533679215"
"Big worries","2018","Employed","(1b) general elementary school","431","0.432497571985661","0.401174662462151","0.463820481509171"
"Big worries","2018","Employed","(1c) basic vocational qualification","1257","0.474970440184205","0.455826978729835","0.494113901638575"
"Big worries","2018","Employed","(2b) intermediate general qualification","184","0.413819034947931","0.370254966420546","0.457383103475316"
"Big worries","2018","Employed","(2a) intermediate vocational","1914","0.448155144288751","0.43349095940693","0.462819329170572"
"Big worries","2018","Employed","(2c_gen) general maturity certificate","229","0.210306241913815","0.184907899189604","0.235704584638027"
"Big worries","2018","Employed","(2c_voc) vocational maturity certificate","635","0.299763332749758","0.280069396630824","0.319457268868691"
"Big worries","2018","Employed","(3a) lower tertiary education","349","0.240674789406747","0.218746695974523","0.26260288283897"
"Big worries","2018","Employed","(3b) higher tertiary education","628","0.182451811554713","0.169347905891836","0.195555717217589"
"Some worries","2018","Not Employed","(0) in school","136","0.530360625952796","0.471693666490037","0.589027585415556"
"Some worries","2018","Not Employed","(1a) inadequately completed","110","0.328695262241973","0.274817041713416","0.382573482770529"
"Some worries","2018","Not Employed","(1b) general elementary school","373","0.403729236413678","0.372756724262418","0.434701748564938"
"Some worries","2018","Not Employed","(1c) basic vocational qualification","840","0.38343341852595","0.363262021961447","0.403604815090453"
"Some worries","2018","Not Employed","(2b) intermediate general qualification","141","0.474159495564883","0.41821251899077","0.530106472138997"
