"plh0040","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"No worries","2017","Baden-Württemberg","Other degree","55","0.097428004660796","0.0691352849731089","0.125720724348483"
"No worries","2017","Baden-Württemberg","no degree/no degree yet","16","","",""
"No worries","2017","Bavaria","lower secondary degree","87","0.0632281655074581","0.0494410561998535","0.0770152748150628"
"No worries","2017","Bavaria","secondary school degree","136","0.118165236060471","0.0986308926520364","0.137699579468905"
"No worries","2017","Bavaria","college entrance qualification","312","0.321239992036324","0.293403905988983","0.349076078083666"
"No worries","2017","Bavaria","Other degree","101","0.17547581887115","0.145340019404583","0.205611618337718"
"No worries","2017","Bavaria","no degree/no degree yet","32","0.243083764812804","0.169629954274596","0.316537575351011"
"No worries","2017","Berlin","lower secondary degree","7","","",""
"No worries","2017","Berlin","secondary school degree","23","","",""
"No worries","2017","Berlin","college entrance qualification","110","0.254651142263558","0.212063100244259","0.297239184282857"
"No worries","2017","Berlin","Other degree","29","","",""
"No worries","2017","Berlin","no degree/no degree yet","3","","",""
"No worries","2017","Brandenburg","lower secondary degree","6","","",""
"No worries","2017","Brandenburg","secondary school degree","13","","",""
"No worries","2017","Brandenburg","college entrance qualification","32","0.177379791516444","0.131474893186835","0.223284689846053"
"No worries","2017","Brandenburg","Other degree","6","","",""
"No worries","2017","Brandenburg","no degree/no degree yet","6","","",""
"No worries","2017","Mecklenburg-Western Pomerania","lower secondary degree","7","","",""
"No worries","2017","Mecklenburg-Western Pomerania","secondary school degree","11","","",""
"No worries","2017","Mecklenburg-Western Pomerania","college entrance qualification","17","","",""
"No worries","2017","Mecklenburg-Western Pomerania","Other degree","1","","",""
"No worries","2017","Mecklenburg-Western Pomerania","no degree/no degree yet","5","","",""
"No worries","2017","Saxony","lower secondary degree","14","","",""
"No worries","2017","Saxony","secondary school degree","48","0.0522369948009985","0.0367991875726245","0.0676748020293725"
"No worries","2017","Saxony","college entrance qualification","76","0.193242274923496","0.15655708915452","0.229927460692473"
"No worries","2017","Saxony","Other degree","8","","",""
"No worries","2017","Saxony","no degree/no degree yet","6","","",""
"No worries","2017","Saxony-Anhalt","lower secondary degree","17","","",""
"No worries","2017","Saxony-Anhalt","secondary school degree","18","","",""
"No worries","2017","Saxony-Anhalt","college entrance qualification","30","0.107407166984262","0.0673044609876298","0.147509872980894"
"No worries","2017","Saxony-Anhalt","Other degree","3","","",""
"No worries","2017","Saxony-Anhalt","no degree/no degree yet","3","","",""
"No worries","2017","Thuringia","lower secondary degree","31","0.163366325080814","0.112634329289896","0.214098320871732"
"No worries","2017","Thuringia","secondary school degree","32","0.0736124703859227","0.0493497143169509","0.0978752264548945"
"No worries","2017","Thuringia","college entrance qualification","44","0.29337949623786","0.233350656258609","0.35340833621711"
"No worries","2017","Thuringia","Other degree","11","","",""
"No worries","2017","Thuringia","no degree/no degree yet","2","","",""
"Big worries","2018","Schleswig-Holstein","lower secondary degree","91","0.358185751061316","0.295396845698767","0.420974656423865"
"Big worries","2018","Schleswig-Holstein","secondary school degree","101","0.369706707633073","0.312233762407482","0.427179652858665"
"Big worries","2018","Schleswig-Holstein","college entrance qualification","54","0.235547994333544","0.184165845486678","0.286930143180409"
"Big worries","2018","Schleswig-Holstein","Other degree","38","0.464394951775865","0.361358021337447","0.567431882214283"
"Big worries","2018","Schleswig-Holstein","no degree/no degree yet","13","","",""
"Big worries","2018","Hamburg","lower secondary degree","41","0.475009598786614","0.364890811559813","0.585128386013416"
"Big worries","2018","Hamburg","secondary school degree","30","0.474078905089379","0.374194408416991","0.573963401761768"
"Big worries","2018","Hamburg","college entrance qualification","22","","",""
"Big worries","2018","Hamburg","Other degree","30","0.53686591488752","0.420880012691526","0.652851817083515"
"Big worries","2018","Hamburg","no degree/no degree yet","9","","",""
"Big worries","2018","Lower Saxony","lower secondary degree","262","0.459513856051673","0.418885826475439","0.500141885627907"
"Big worries","2018","Lower Saxony","secondary school degree","261","0.356057552111627","0.321250718789988","0.390864385433266"
"Big worries","2018","Lower Saxony","college entrance qualification","145","0.219280207464226","0.189469001665463","0.249091413262989"
"Big worries","2018","Lower Saxony","Other degree","104","0.384810630281306","0.325555473633697","0.444065786928916"
"Big worries","2018","Lower Saxony","no degree/no degree yet","33","0.251879421547897","0.169241896366263","0.334516946729531"
"Big worries","2018","Bremen","lower secondary degree","21","","",""
"Big worries","2018","Bremen","secondary school degree","33","0.621903802698709","0.49489996671876","0.748907638678659"
"Big worries","2018","Bremen","college entrance qualification","12","","",""
"Big worries","2018","Bremen","Other degree","11","","",""
"Big worries","2018","Bremen","no degree/no degree yet","11","","",""
"Big worries","2018","North Rhine-Westphalia","lower secondary degree","675","0.54727295805291","0.519421622712531","0.575124293393289"
"Big worries","2018","North Rhine-Westphalia","secondary school degree","507","0.477997042039806","0.448571574834707","0.507422509244905"
"Big worries","2018","North Rhine-Westphalia","college entrance qualification","452","0.249409528265938","0.229460255947806","0.269358800584071"
"Big worries","2018","North Rhine-Westphalia","Other degree","288","0.424094889003596","0.387794182308147","0.460395595699045"
"Big worries","2018","North Rhine-Westphalia","no degree/no degree yet","123","0.440295964372905","0.382045745577774","0.498546183168036"
"Big worries","2018","Hesse","lower secondary degree","155","0.491005131453092","0.437311139704145","0.544699123202039"
"Big worries","2018","Hesse","secondary school degree","164","0.387338744705424","0.339953759123804","0.434723730287044"
"Big worries","2018","Hesse","college entrance qualification","121","0.205906168988081","0.17327800206415","0.238534335912012"
"Big worries","2018","Hesse","Other degree","78","0.291835636326153","0.232826825427331","0.350844447224974"
"Big worries","2018","Hesse","no degree/no degree yet","18","","",""
"Big worries","2018","Rhineland-Palatinate,Saarland","lower secondary degree","253","0.535122295653296","0.488571760484518","0.581672830822073"
"Big worries","2018","Rhineland-Palatinate,Saarland","secondary school degree","122","0.470639628534333","0.41329119548516","0.527988061583505"
"Big worries","2018","Rhineland-Palatinate,Saarland","college entrance qualification","78","0.178020947629574","0.139559801498468","0.21648209376068"
"Big worries","2018","Rhineland-Palatinate,Saarland","Other degree","94","0.355057625547063","0.294891113906066","0.415224137188061"
"Big worries","2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","13","","",""
"Big worries","2018","Baden-Württemberg","lower secondary degree","267","0.461218187306365","0.421884452548711","0.500551922064019"
"Big worries","2018","Baden-Württemberg","secondary school degree","222","0.316162057229329","0.281136485904578","0.351187628554081"
"Big worries","2018","Baden-Württemberg","college entrance qualification","145","0.189914106127722","0.164609977457022","0.215218234798423"
"Big worries","2018","Baden-Württemberg","Other degree","128","0.358778985393603","0.309972390585627","0.407585580201578"
"Big worries","2018","Baden-Württemberg","no degree/no degree yet","18","","",""
"Big worries","2018","Bavaria","lower secondary degree","549","0.476438039589674","0.447174941380042","0.505701137799306"
"Big worries","2018","Bavaria","secondary school degree","342","0.343174658978187","0.313719228390376","0.372630089565999"
"Big worries","2018","Bavaria","college entrance qualification","159","0.161072898509236","0.138656219171259","0.183489577847213"
"Big worries","2018","Bavaria","Other degree","164","0.298684228392179","0.260538275013462","0.336830181770897"
"Big worries","2018","Bavaria","no degree/no degree yet","31","0.356960876579878","0.262585325226018","0.451336427933738"
"Big worries","2018","Berlin","lower secondary degree","90","0.657971661823294","0.578534732619156","0.737408591027433"
"Big worries","2018","Berlin","secondary school degree","131","0.50737419280138","0.447518775847991","0.567229609754768"
"Big worries","2018","Berlin","college entrance qualification","81","0.196439497321988","0.157887959440428","0.234991035203548"
"Big worries","2018","Berlin","Other degree","35","0.26888844122748","0.188548214698075","0.349228667756884"
"Big worries","2018","Berlin","no degree/no degree yet","11","","",""
"Big worries","2018","Brandenburg","lower secondary degree","103","0.461854302144399","0.391151953550266","0.532556650738532"
"Big worries","2018","Brandenburg","secondary school degree","218","0.551678794683378","0.505104228126676","0.59825336124008"
"Big worries","2018","Brandenburg","college entrance qualification","88","0.357829186969932","0.298761360183437","0.416897013756427"
"Big worries","2018","Brandenburg","Other degree","38","0.493992737315553","0.382321485235793","0.605663989395313"
"Big worries","2018","Brandenburg","no degree/no degree yet","8","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","lower secondary degree","63","0.619417673059994","0.526103518396969","0.712731827723018"
"Big worries","2018","Mecklenburg-Western Pomerania","secondary school degree","134","0.521495735944954","0.4635002825505","0.579491189339408"
"Big worries","2018","Mecklenburg-Western Pomerania","college entrance qualification","46","0.229499474035508","0.162649135010327","0.296349813060688"
"Big worries","2018","Mecklenburg-Western Pomerania","Other degree","7","","",""
"Big worries","2018","Mecklenburg-Western Pomerania","no degree/no degree yet","6","","",""
"Big worries","2018","Saxony","lower secondary degree","181","0.657941625173259","0.601355493665183","0.714527756681335"
"Big worries","2018","Saxony","secondary school degree","430","0.613816457173005","0.579560715435284","0.648072198910726"
"Big worries","2018","Saxony","college entrance qualification","136","0.297110107066332","0.254313100049762","0.339907114082901"
"Big worries","2018","Saxony","Other degree","20","","",""
"Big worries","2018","Saxony","no degree/no degree yet","13","","",""
