"plh0032","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","1997","66 and older","Couple + C. GT 16 ","61","0.573262348864905","0.47820436213001","0.6683203355998","2"
"Some worries","1997","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1997","66 and older","Couple + C. LE 16 ","1","","","","2"
"Some worries","1997","66 and older","Single parent ","18","","","","2"
"Some worries","1997","35-65 y.","Couple + C. LE 16 ","708","0.485905938321727","0.460091407154626","0.511720469488828","2"
"Some worries","1997","16-34 y.","1-pers.-HH","242","0.574495651600106","0.527872503806318","0.621118799393894","2"
"Some worries","1997","16-34 y.","(Married) couple without C. ","443","0.506644871330261","0.473093890224395","0.540195852436126","2"
"Some worries","1997","16-34 y.","Single parent ","143","0.514293705049362","0.456671265627419","0.571916144471305","2"
"Some worries","1997","16-34 y.","Couple + C. LE 16 ","774","0.56458165759383","0.538572749250723","0.590590565936936","2"
"Some worries","1997","35-65 y.","Couple + C. GT 16 ","588","0.414915324506261","0.388739032439959","0.441091616572562","2"
"Some worries","1997","35-65 y.","Couple + C. LE and GT 16","375","0.512027557701326","0.476629614975495","0.547425500427157","2"
"Some worries","1997","66 and older","1-pers.-HH","204","0.386784702500931","0.345125632153415","0.428443772848447","2"
"Some worries","1997","66 and older","(Married) couple without C. ","344","0.415299650528525","0.381815916201567","0.448783384855483","2"
"Big worries","1998","16-34 y.","Couple + C. GT 16 ","331","0.327180222347871","0.297638956655874","0.356721488039867","1"
"Big worries","1998","16-34 y.","Couple + C. LE and GT 16","126","0.258003534167145","0.218278079313604","0.297728989020687","1"
"Big worries","1998","35-65 y.","1-pers.-HH","286","0.425640925491341","0.387183991102893","0.464097859879788","1"
"Big worries","1998","35-65 y.","(Married) couple without C. ","1096","0.474364755277306","0.453832229659634","0.494897280894978","1"
"Big worries","1998","35-65 y.","Single parent ","170","0.449886021839774","0.398208618654883","0.501563425024665","1"
"Big worries","1998","35-65 y.","Couple + C. LE 16 ","680","0.416805926349154","0.392958857347309","0.440652995350999","1"
"Big worries","1998","35-65 y.","Couple + C. GT 16 ","695","0.479915336691586","0.454445262382541","0.505385411000631","1"
"Big worries","1998","35-65 y.","Couple + C. LE and GT 16","342","0.426183241316709","0.391589458013166","0.460777024620252","1"
"Big worries","1998","66 and older","1-pers.-HH","298","0.469723554090095","0.430247272064657","0.509199836115533","1"
"Big worries","1998","66 and older","(Married) couple without C. ","472","0.483493147329438","0.452364252714817","0.514622041944059","1"
"Big worries","1998","66 and older","Single parent ","19","","","","1"
"Big worries","1998","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1998","66 and older","Couple + C. GT 16 ","44","0.416356834411911","0.325466977355981","0.507246691467841","1"
"Big worries","1998","66 and older","Couple + C. LE and GT 16","","","","","1"
"Big worries","1998","16-34 y.","1-pers.-HH","195","0.370085253810299","0.327806614060549","0.412363893560049","1"
"Big worries","1998","16-34 y.","(Married) couple without C. ","359","0.384041205590403","0.352561680958695","0.415520730222111","1"
"Big worries","1998","16-34 y.","Single parent ","116","0.359523617029634","0.305670177821175","0.413377056238093","1"
"Big worries","1998","16-34 y.","Couple + C. LE 16 ","561","0.365695572311177","0.341024599470384","0.39036654515197","1"
"No worries","1998","16-34 y.","1-pers.-HH","34","0.0726791350841481","0.0499465346204018","0.0954117355478943","3"
"No worries","1998","16-34 y.","(Married) couple without C. ","57","0.0525693856418282","0.0381248501283875","0.0670139211552688","3"
"No worries","1998","16-34 y.","Single parent ","24","","","","3"
"No worries","1998","16-34 y.","Couple + C. LE 16 ","88","0.0554751636500806","0.043749605095028","0.0672007222051333","3"
"No worries","1998","16-34 y.","Couple + C. GT 16 ","120","0.12235279554114","0.101720234543052","0.142985356539229","3"
"No worries","1998","16-34 y.","Couple + C. LE and GT 16","65","0.145657476393372","0.113628907421611","0.177686045365133","3"
"No worries","1998","66 and older","Single parent ","2","","","","3"
"No worries","1998","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1998","66 and older","Couple + C. GT 16 ","9","","","","3"
"No worries","1998","66 and older","Couple + C. LE and GT 16","1","","","","3"
"No worries","1998","35-65 y.","1-pers.-HH","49","0.0723431118225843","0.0521941112975058","0.0924921123476628","3"
"No worries","1998","35-65 y.","(Married) couple without C. ","109","0.0524814973778139","0.0433120980642987","0.0616508966913292","3"
"No worries","1998","35-65 y.","Single parent ","19","","","","3"
"No worries","1998","35-65 y.","Couple + C. LE 16 ","70","0.0398927515312847","0.0304267104507232","0.0493587926118461","3"
"No worries","1998","35-65 y.","Couple + C. GT 16 ","91","0.0506613496539559","0.0394808855123186","0.0618418137955933","3"
"No worries","1998","35-65 y.","Couple + C. LE and GT 16","32","0.0371108655217892","0.0238871972098092","0.0503345338337692","3"
"No worries","1998","66 and older","1-pers.-HH","67","0.12502201721306","0.0988609342011615","0.151183100224958","3"
"No worries","1998","66 and older","(Married) couple without C. ","67","0.075452848250851","0.0590003124132306","0.0919053840884715","3"
"Some worries","1998","35-65 y.","(Married) couple without C. ","1067","0.47315374734488","0.452623838682895","0.493683656006865","2"
"Some worries","1998","35-65 y.","1-pers.-HH","300","0.502015962686075","0.463126879687076","0.540905045685074","2"
"Some worries","1998","16-34 y.","Couple + C. LE and GT 16","275","0.596338989439482","0.551792843376056","0.640885135502909","2"
"Some worries","1998","16-34 y.","Couple + C. GT 16 ","518","0.550466982110989","0.519146197162086","0.581787767059892","2"
"Some worries","1998","16-34 y.","Couple + C. LE 16 ","815","0.578829264038742","0.553537338976801","0.604121189100684","2"
"Some worries","1998","35-65 y.","Single parent ","167","0.494426036237416","0.442490322014605","0.546361750460228","2"
"Some worries","1998","16-34 y.","(Married) couple without C. ","501","0.563389408767769","0.531288679738135","0.595490137797402","2"
"Some worries","1998","16-34 y.","Single parent ","165","0.55713076527762","0.501384664209137","0.612876866346102","2"
"Some worries","1998","66 and older","Couple + C. GT 16 ","60","0.53229509996273","0.440298651132994","0.624291548792465","2"
"Some worries","1998","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1998","66 and older","Single parent ","29","","","","2"
"Some worries","1998","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1998","16-34 y.","1-pers.-HH","272","0.557235611105553","0.513741045131274","0.600730177079832","2"
"Some worries","1998","35-65 y.","Couple + C. LE 16 ","892","0.543301322119561","0.519207995245022","0.5673946489941","2"
"Some worries","1998","35-65 y.","Couple + C. GT 16 ","692","0.469423313654458","0.443980374289697","0.49486625301922","2"
"Some worries","1998","35-65 y.","Couple + C. LE and GT 16","411","0.536705893161502","0.501823214071029","0.571588572251974","2"
"Some worries","1998","66 and older","1-pers.-HH","249","0.405254428696846","0.36642210325876","0.444086754134931","2"
"Some worries","1998","66 and older","(Married) couple without C. ","451","0.441054004419711","0.410125330273563","0.471982678565859","2"
"Big worries","1999","16-34 y.","Couple + C. GT 16 ","176","0.205233807659178","0.179442890686777","0.23102472463158","1"
"Big worries","1999","16-34 y.","Couple + C. LE and GT 16","55","0.129688469638516","0.098117238779062","0.161259700497971","1"
"Big worries","1999","35-65 y.","1-pers.-HH","161","0.272380130062677","0.237394243368264","0.307366016757089","1"
"Big worries","1999","35-65 y.","(Married) couple without C. ","684","0.300912312463742","0.281897364860043","0.31992726006744","1"
"Big worries","1999","35-65 y.","Single parent ","98","0.261531822720093","0.215751945579278","0.307311699860907","1"
"Big worries","1999","35-65 y.","Couple + C. LE 16 ","401","0.251687981828624","0.230917137109351","0.272458826547896","1"
"Big worries","1999","35-65 y.","Couple + C. GT 16 ","432","0.313898138976839","0.290036297676785","0.337759980276892","1"
"Big worries","1999","35-65 y.","Couple + C. LE and GT 16","195","0.260566921325278","0.228637660911773","0.292496181738784","1"
"Big worries","1999","66 and older","1-pers.-HH","169","0.283453335011956","0.247149687423408","0.319756982600505","1"
"Big worries","1999","66 and older","(Married) couple without C. ","266","0.270667430878101","0.242793129811459","0.298541731944742","1"
"Big worries","1999","66 and older","Single parent ","11","","","","1"
"Big worries","1999","66 and older","Couple + C. LE 16 ","","","","","1"
"Big worries","1999","66 and older","Couple + C. GT 16 ","24","","","","1"
"Big worries","1999","66 and older","Couple + C. LE and GT 16","1","","","","1"
"Big worries","1999","16-34 y.","1-pers.-HH","105","0.219671408839729","0.182320375682055","0.257022441997404","1"
"Big worries","1999","16-34 y.","(Married) couple without C. ","201","0.213018228162454","0.18671773020828","0.239318726116628","1"
"Big worries","1999","16-34 y.","Single parent ","70","0.233153089898046","0.186159045787675","0.280147134008418","1"
"Big worries","1999","16-34 y.","Couple + C. LE 16 ","329","0.251656612233498","0.228533098472394","0.274780125994601","1"
"No worries","1999","66 and older","Couple + C. LE and GT 16","","","","","3"
"No worries","1999","66 and older","Couple + C. GT 16 ","10","","","","3"
"No worries","1999","66 and older","Couple + C. LE 16 ","","","","","3"
"No worries","1999","66 and older","Single parent ","11","","","","3"
"No worries","1999","16-34 y.","1-pers.-HH","54","0.131151403040277","0.100698015146813","0.161604790933741","3"
"No worries","1999","16-34 y.","(Married) couple without C. ","88","0.0997600571238859","0.0805100571055442","0.119010057142228","3"
"No worries","1999","16-34 y.","Single parent ","33","0.0968630033168827","0.063991188741564","0.129734817892201","3"
"No worries","1999","16-34 y.","Couple + C. LE 16 ","126","0.115363271574473","0.0983410806324218","0.132385462516523","3"
"No worries","1999","16-34 y.","Couple + C. GT 16 ","157","0.165431429145795","0.141703345580602","0.189159512710989","3"
"No worries","1999","16-34 y.","Couple + C. LE and GT 16","87","0.199884444077819","0.16230335877587","0.237465529379768","3"
"No worries","1999","35-65 y.","1-pers.-HH","60","0.0910228235064659","0.0684178220397058","0.113627824973226","3"
"No worries","1999","35-65 y.","(Married) couple without C. ","184","0.0808987603614914","0.0695939850057948","0.0922035357171881","3"
"No worries","1999","35-65 y.","Single parent ","23","","","","3"
"No worries","1999","35-65 y.","Couple + C. LE 16 ","140","0.0844769586817344","0.0711667356061882","0.0977871817572806","3"
"No worries","1999","35-65 y.","Couple + C. GT 16 ","107","0.0578656411016005","0.0458600903043911","0.0698711918988098","3"
"No worries","1999","35-65 y.","Couple + C. LE and GT 16","53","0.0788339889746351","0.0592317588061556","0.0984362191431146","3"
"No worries","1999","66 and older","1-pers.-HH","95","0.167043145197226","0.136995335488559","0.197090954905893","3"
"No worries","1999","66 and older","(Married) couple without C. ","100","0.0963071268809284","0.0777989848235831","0.114815268938274","3"
"Some worries","1999","35-65 y.","(Married) couple without C. ","1367","0.618188927174767","0.59804731646724","0.638330537882294","2"
"Some worries","1999","35-65 y.","1-pers.-HH","401","0.636597046430857","0.598798122648588","0.674395970213127","2"
"Some worries","1999","16-34 y.","Couple + C. LE and GT 16","293","0.670427086283665","0.62625427962626","0.714599892941069","2"
"Some worries","1999","16-34 y.","Couple + C. GT 16 ","609","0.629334763195026","0.598491918345732","0.660177608044321","2"
"Some worries","1999","16-34 y.","(Married) couple without C. ","642","0.68722171471366","0.657440666160641","0.71700276326668","2"
"Some worries","1999","16-34 y.","Single parent ","208","0.669983906785071","0.617724119057552","0.722243694512591","2"
"Some worries","1999","16-34 y.","Couple + C. LE 16 ","898","0.63298011619203","0.607297514093326","0.658662718290734","2"
"Some worries","1999","35-65 y.","Single parent ","233","0.688794613817962","0.640564877930934","0.737024349704991","2"
"Some worries","1999","66 and older","Single parent ","28","","","","2"
"Some worries","1999","66 and older","Couple + C. LE 16 ","","","","","2"
"Some worries","1999","66 and older","Couple + C. GT 16 ","77","0.687154499578588","0.600900596699559","0.773408402457616","2"
"Some worries","1999","66 and older","Couple + C. LE and GT 16","","","","","2"
"Some worries","1999","16-34 y.","1-pers.-HH","313","0.649177188119994","0.606124266400992","0.692230109838996","2"
"Some worries","1999","35-65 y.","Couple + C. LE 16 ","1136","0.663835059489642","0.641225720716197","0.686444398263087","2"
"Some worries","1999","35-65 y.","Couple + C. GT 16 ","914","0.628236219921561","0.603387140324618","0.653085299518504","2"
"Some worries","1999","35-65 y.","Couple + C. LE and GT 16","478","0.660599089700087","0.626155749003022","0.695042430397151","2"
"Some worries","1999","66 and older","1-pers.-HH","328","0.549503519790817","0.509424399728574","0.589582639853061","2"
"Some worries","1999","66 and older","(Married) couple without C. ","610","0.633025442240971","0.602787534144045","0.663263350337897","2"
"Big worries","2000","16-34 y.","Couple + C. GT 16 ","237","0.157906837802684","0.139137686787259","0.176675988818109","1"
