"plh0032","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2008","66 and older","vocational + Abi","68","0.630639355738128","0.540447443908851","0.720831267567405","2"
"Some worries","2008","66 and older","higher vocational","182","0.613377219824189","0.559684909598384","0.667069530049993","2"
"Some worries","2008","66 and older","higher education","572","0.631070005456541","0.599099108803868","0.663040902109215","2"
"Some worries","2008","16-34 y.","inadequately","24","","","","2"
"Some worries","2008","16-34 y.","general elemantary","370","0.551610293364847","0.512495027278136","0.590725559451558","2"
"Some worries","2008","16-34 y.","middle vocational","1229","0.61984257411893","0.598520232290323","0.641164915947538","2"
"Some worries","2008","16-34 y.","vocational + Abi","271","0.727442178204988","0.682494632771646","0.772389723638329","2"
"Some worries","2008","16-34 y.","in school","202","0.540021039078543","0.488029214059241","0.592012864097845","2"
"Some worries","2008","16-34 y.","higher vocational","83","0.667508581778029","0.584589230556919","0.75042793299914","2"
"Some worries","2008","16-34 y.","higher education","364","0.677537869838908","0.637781476663221","0.717294263014595","2"
"Big worries","2009","16-34 y.","in school","56","0.159194229680013","0.118269067800185","0.200119391559841","1"
"Big worries","2009","16-34 y.","inadequately","13","","","","1"
"Big worries","2009","16-34 y.","general elemantary","138","0.299526606929458","0.261105905009303","0.337947308849612","1"
"Big worries","2009","16-34 y.","middle vocational","660","0.3929498925375","0.370349409103044","0.415550375971955","1"
"Big worries","2009","16-34 y.","vocational + Abi","136","0.441451008690727","0.388513727381174","0.494388290000279","1"
"Big worries","2009","16-34 y.","higher vocational","50","0.42118049130129","0.32848885570118","0.513872126901401","1"
"Big worries","2009","16-34 y.","higher education","181","0.316170320747183","0.276915930897947","0.355424710596419","1"
"Big worries","2009","35-65 y.","in school","","","","","1"
"Big worries","2009","35-65 y.","inadequately","38","0.432081826625948","0.326148080303222","0.538015572948674","1"
"Big worries","2009","35-65 y.","general elemantary","288","0.476403187311804","0.436000070725506","0.516806303898102","1"
"Big worries","2009","35-65 y.","middle vocational","2540","0.506177185683164","0.492463804617293","0.519890566749034","1"
"Big worries","2009","35-65 y.","vocational + Abi","261","0.451649400429329","0.410722976027516","0.492575824831142","1"
"Big worries","2009","35-65 y.","higher vocational","468","0.505310360976674","0.47271848308133","0.537902238872018","1"
"Big worries","2009","35-65 y.","higher education","1145","0.437383907077746","0.418356389570585","0.456411424584907","1"
"Big worries","2009","66 and older","in school","","","","","1"
"Big worries","2009","66 and older","inadequately","14","","","","1"
"Big worries","2009","66 and older","general elemantary","287","0.443783816619862","0.405994277777089","0.481573355462634","1"
"Big worries","2009","66 and older","middle vocational","999","0.449484568370442","0.428631731108392","0.470337405632493","1"
"Big worries","2009","66 and older","vocational + Abi","48","0.459772086176438","0.360077336973375","0.559466835379501","1"
"Big worries","2009","66 and older","higher vocational","157","0.450958767748802","0.396269081875903","0.5056484536217","1"
"Big worries","2009","66 and older","higher education","404","0.488595982105085","0.455718494578623","0.521473469631548","1"
"No worries","2009","66 and older","in school","","","","","3"
"No worries","2009","66 and older","inadequately","10","","","","3"
"No worries","2009","66 and older","vocational + Abi","12","","","","3"
"No worries","2009","66 and older","higher vocational","15","","","","3"
"No worries","2009","66 and older","higher education","43","0.0752820687143416","0.0579283713223738","0.0926357661063094","3"
"No worries","2009","66 and older","general elemantary","58","0.0971808262133004","0.0746511613333827","0.119710491093218","3"
"No worries","2009","66 and older","middle vocational","145","0.072857858960615","0.0619626798240968","0.0837530380971332","3"
"No worries","2009","16-34 y.","in school","60","0.194710854969212","0.150416344364943","0.23900536557348","3"
"No worries","2009","16-34 y.","inadequately","6","","","","3"
"No worries","2009","16-34 y.","general elemantary","74","0.13729180547844","0.108424513863007","0.166159097093873","3"
"No worries","2009","16-34 y.","middle vocational","150","0.0702435895799874","0.0584179453105256","0.0820692338494492","3"
"No worries","2009","16-34 y.","vocational + Abi","15","","","","3"
"No worries","2009","16-34 y.","higher vocational","5","","","","3"
"No worries","2009","16-34 y.","higher education","38","0.0976286545517208","0.0725713120938874","0.122685997009554","3"
"No worries","2009","35-65 y.","in school","","","","","3"
"No worries","2009","35-65 y.","inadequately","9","","","","3"
"No worries","2009","35-65 y.","general elemantary","28","","","","3"
"No worries","2009","35-65 y.","middle vocational","196","0.0360759595544943","0.0309610490725018","0.0411908700364868","3"
"No worries","2009","35-65 y.","vocational + Abi","16","","","","3"
"No worries","2009","35-65 y.","higher vocational","36","0.0443541471212024","0.0309333138263583","0.0577749804160465","3"
"No worries","2009","35-65 y.","higher education","103","0.0430153706974506","0.0352330527272127","0.0507976886676885","3"
"Some worries","2009","35-65 y.","in school","","","","","2"
"Some worries","2009","35-65 y.","inadequately","37","0.470716008683785","0.363974751993072","0.577457265374498","2"
"Some worries","2009","35-65 y.","general elemantary","271","0.468696923244474","0.4283280844503","0.509065762038648","2"
"Some worries","2009","35-65 y.","middle vocational","2370","0.457746854762342","0.444081484288225","0.471412225236459","2"
"Some worries","2009","35-65 y.","vocational + Abi","291","0.527238745949949","0.486180676938825","0.568296814961073","2"
"Some worries","2009","35-65 y.","higher vocational","400","0.450335491902124","0.417902963171093","0.482768020633154","2"
"Some worries","2009","35-65 y.","higher education","1363","0.519600722224804","0.500436963205625","0.538764481243983","2"
"Some worries","2009","66 and older","in school","","","","","2"
"Some worries","2009","66 and older","inadequately","19","","","","2"
"Some worries","2009","66 and older","general elemantary","319","0.459035357166838","0.421132533862504","0.496938180471172","2"
"Some worries","2009","66 and older","middle vocational","1042","0.477657572668943","0.456718425113449","0.498596720224437","2"
"Some worries","2009","66 and older","vocational + Abi","36","0.456150119612267","0.356516504237343","0.55578373498719","2"
"Some worries","2009","66 and older","higher vocational","146","0.501346731521202","0.446392269584872","0.556301193457531","2"
"Some worries","2009","66 and older","higher education","441","0.436121949180573","0.403505387658441","0.468738510702705","2"
"Some worries","2009","16-34 y.","in school","191","0.646094915350775","0.592605177919051","0.6995846527825","2"
"Some worries","2009","16-34 y.","inadequately","22","","","","2"
"Some worries","2009","16-34 y.","general elemantary","334","0.563181587592103","0.521578413937818","0.604784761246388","2"
"Some worries","2009","16-34 y.","middle vocational","984","0.536806517882513","0.513732300403537","0.559880735361489","2"
"Some worries","2009","16-34 y.","vocational + Abi","187","0.52533937228672","0.47210387431026","0.578574870263179","2"
"Some worries","2009","16-34 y.","higher vocational","54","0.531297564597884","0.437616383030111","0.624978746165657","2"
"Some worries","2009","16-34 y.","higher education","320","0.586201024701096","0.544622248689899","0.627779800712293","2"
"Big worries","2010","16-34 y.","in school","72","0.176609224238737","0.139876121744463","0.213342326733012","1"
"Big worries","2010","16-34 y.","inadequately","51","0.359819678675036","0.282496295257","0.437143062093073","1"
"Big worries","2010","16-34 y.","general elemantary","292","0.31315035069495","0.284069433433943","0.342231267955957","1"
"Big worries","2010","16-34 y.","middle vocational","895","0.285338422412891","0.269235560337096","0.301441284488685","1"
"Big worries","2010","16-34 y.","vocational + Abi","174","0.316567535888749","0.279503612126572","0.353631459650925","1"
"Big worries","2010","16-34 y.","higher vocational","59","0.305677421052261","0.240682149727501","0.370672692377021","1"
"Big worries","2010","16-34 y.","higher education","186","0.219305243658397","0.192567834841951","0.246042652474843","1"
"Big worries","2010","35-65 y.","in school","","","","","1"
"Big worries","2010","35-65 y.","inadequately","64","0.464929280578117","0.385375896348346","0.544482664807888","1"
"Big worries","2010","35-65 y.","general elemantary","360","0.41191323442725","0.379114007077959","0.444712461776542","1"
"Big worries","2010","35-65 y.","middle vocational","2766","0.418141972927696","0.406298377015097","0.429985568840295","1"
"Big worries","2010","35-65 y.","vocational + Abi","338","0.364444898556707","0.334778484394792","0.394111312718623","1"
"Big worries","2010","35-65 y.","higher vocational","407","0.386154141555368","0.357408810989214","0.414899472121522","1"
"Big worries","2010","35-65 y.","higher education","1063","0.331607801353553","0.316129708952571","0.347085893754534","1"
"Big worries","2010","66 and older","in school","","","","","1"
"Big worries","2010","66 and older","inadequately","12","","","","1"
"Big worries","2010","66 and older","general elemantary","229","0.366624842247126","0.328540014960333","0.404709669533918","1"
"Big worries","2010","66 and older","middle vocational","855","0.395868120517945","0.374836584885138","0.416899656150752","1"
"Big worries","2010","66 and older","vocational + Abi","46","0.431031187338823","0.331968283866198","0.530094090811448","1"
"Big worries","2010","66 and older","higher vocational","132","0.408876192242034","0.355010996899906","0.462741387584162","1"
"Big worries","2010","66 and older","higher education","364","0.42136285965483","0.38908538680904","0.453640332500621","1"
"No worries","2010","66 and older","in school","","","","","3"
"No worries","2010","66 and older","inadequately","12","","","","3"
"No worries","2010","66 and older","vocational + Abi","5","","","","3"
"No worries","2010","66 and older","higher vocational","19","","","","3"
"No worries","2010","66 and older","higher education","59","0.0892417808624078","0.0706057290638703","0.107877832660945","3"
"No worries","2010","66 and older","general elemantary","62","0.092183176588584","0.0693200573520333","0.115046295825135","3"
"No worries","2010","66 and older","middle vocational","151","0.0750176334609366","0.0636889811150665","0.0863462858068067","3"
"No worries","2010","16-34 y.","in school","80","0.23542596800996","0.194557827804829","0.276294108215092","3"
"No worries","2010","16-34 y.","inadequately","21","","","","3"
"No worries","2010","16-34 y.","general elemantary","150","0.139263067701542","0.117553358460988","0.160972776942096","3"
"No worries","2010","16-34 y.","middle vocational","323","0.113592103847893","0.102276868065292","0.124907339630495","3"
