"plh0032","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"No worries","2013","1-pers.-HH","Rural Area","238","0.204370751033315","0.180973221215373","0.227768280851257","3"
"No worries","2013","1-pers.-HH","Urban Area","464","0.193222608597999","0.177540500671469","0.208904716524529","3"
"No worries","2013","Couple + C. GT 16 ","Urban Area","329","0.17487124209139","0.157269203047848","0.192473281134931","3"
"No worries","2013","Couple + C. LE 16 ","Rural Area","445","0.175354265853836","0.159816747388549","0.190891784319122","3"
"No worries","2013","Couple + C. LE 16 ","Urban Area","860","0.197515497462323","0.185495074736346","0.2095359201883","3"
"No worries","2013","Couple + C. LE and GT 16","Rural Area","186","0.241774338883157","0.211974368065014","0.271574309701299","3"
"No worries","2013","(Married) couple without C. ","Rural Area","433","0.144209033457015","0.131254584417254","0.157163482496776","3"
"No worries","2013","(Married) couple without C. ","Urban Area","773","0.167772346486835","0.157277771113939","0.178266921859731","3"
"No worries","2013","Couple + C. GT 16 ","Rural Area","202","0.225202236629961","0.199428164664123","0.250976308595799","3"
"No worries","2013","Couple + C. LE and GT 16","Urban Area","241","0.17350098250883","0.152312592917781","0.194689372099879","3"
"No worries","2013","Single parent ","Rural Area","174","0.2250216344076","0.198081226488268","0.251962042326932","3"
"No worries","2013","Single parent ","Urban Area","350","0.226626735528065","0.206690574322895","0.246562896733236","3"
"Some worries","2013","(Married) couple without C. ","Rural Area","1839","0.666193532173542","0.648804058213657","0.683583006133427","2"
"Some worries","2013","(Married) couple without C. ","Urban Area","3190","0.653221037534391","0.639853849310445","0.666588225758336","2"
"Some worries","2013","1-pers.-HH","Rural Area","657","0.570994198496658","0.542276297148861","0.599712099844455","2"
"Some worries","2013","1-pers.-HH","Urban Area","1494","0.616389748729498","0.597075784885154","0.635703712573842","2"
"Some worries","2013","Couple + C. GT 16 ","Rural Area","623","0.61959181262032","0.589636057561309","0.649547567679332","2"
"Some worries","2013","Couple + C. GT 16 ","Urban Area","1094","0.624656394590835","0.602218710635026","0.647094078546644","2"
"Some worries","2013","Couple + C. LE 16 ","Rural Area","1436","0.637864788973334","0.618227140875922","0.657502437070746","2"
"Some worries","2013","Couple + C. LE 16 ","Urban Area","2656","0.645703124213277","0.631262002424733","0.660144246001821","2"
"Some worries","2013","Couple + C. LE and GT 16","Rural Area","488","0.60980267212611","0.575852005636568","0.643753338615652","2"
"Some worries","2013","Couple + C. LE and GT 16","Urban Area","755","0.630321144214807","0.60331148819856","0.657330800231055","2"
"Some worries","2013","Single parent ","Rural Area","587","0.611250911190853","0.579803008113188","0.642698814268519","2"
"Some worries","2013","Single parent ","Urban Area","995","0.558475736605978","0.534829020895143","0.582122452316812","2"
"Big worries","2014","(Married) couple without C. ","Rural Area","384","0.129920284773063","0.11771293689291","0.142127632653216","1"
"Big worries","2014","(Married) couple without C. ","Urban Area","650","0.113078310632173","0.104364559480411","0.121792061783936","1"
"Big worries","2014","1-pers.-HH","Rural Area","174","0.143493803970842","0.123161018992871","0.163826588948814","1"
"Big worries","2014","1-pers.-HH","Urban Area","362","0.139826210281871","0.126218025051474","0.153434395512267","1"
"Big worries","2014","Couple + C. LE 16 ","Rural Area","269","0.121249953001311","0.107807223554931","0.134692682447691","1"
"Big worries","2014","Couple + C. LE 16 ","Urban Area","572","0.105749112066087","0.0968372580115739","0.114660966120599","1"
"Big worries","2014","Couple + C. LE and GT 16","Rural Area","94","0.110991775838697","0.0893727583301307","0.132610793347264","1"
"Big worries","2014","Couple + C. LE and GT 16","Urban Area","194","0.142865802950402","0.124613431555855","0.161118174344949","1"
"Big worries","2014","Single parent ","Rural Area","104","0.100714452625511","0.0803626372949144","0.121066267956109","1"
"Big worries","2014","Single parent ","Urban Area","240","0.152947863343553","0.135261449635373","0.170634277051734","1"
"Big worries","2014","Couple + C. GT 16 ","Rural Area","106","0.107088731684459","0.0879517401899023","0.126225723179016","1"
"Big worries","2014","Couple + C. GT 16 ","Urban Area","300","0.139540537000532","0.124558958285107","0.154522115715958","1"
"No worries","2014","1-pers.-HH","Rural Area","311","0.28437259411136","0.258208699508334","0.310536488714386","3"
"No worries","2014","1-pers.-HH","Urban Area","710","0.286513094260771","0.268772095846215","0.304254092675326","3"
"No worries","2014","Couple + C. GT 16 ","Urban Area","549","0.251967027484173","0.233196589564725","0.270737465403621","3"
"No worries","2014","Couple + C. LE 16 ","Rural Area","571","0.250986810090059","0.23313081038414","0.268842809795977","3"
"No worries","2014","Couple + C. LE 16 ","Urban Area","1335","0.317666501290188","0.304174260992513","0.331158741587863","3"
"No worries","2014","Couple + C. LE and GT 16","Rural Area","253","0.306686474680588","0.274950648273724","0.338422301087451","3"
"No worries","2014","Couple + C. LE and GT 16","Urban Area","372","0.24336080940555","0.2209787275717","0.2657428912394","3"
"No worries","2014","Single parent ","Rural Area","245","0.316085962705846","0.284643843382796","0.347528082028896","3"
"No worries","2014","Single parent ","Urban Area","376","0.241877321401505","0.220835645808831","0.26291899699418","3"
"No worries","2014","(Married) couple without C. ","Rural Area","735","0.257968895445958","0.242083499483417","0.273854291408499","3"
"No worries","2014","(Married) couple without C. ","Urban Area","1264","0.246084388299263","0.234232808113414","0.257935968485113","3"
"No worries","2014","Couple + C. GT 16 ","Rural Area","269","0.292147051002966","0.264004082749848","0.320290019256083","3"
"Some worries","2014","(Married) couple without C. ","Rural Area","1795","0.612110819780979","0.594419013384022","0.629802626177935","2"
"Some worries","2014","(Married) couple without C. ","Urban Area","3160","0.640837301068564","0.627636740804183","0.654037861332944","2"
"Some worries","2014","1-pers.-HH","Rural Area","657","0.572133601917798","0.543437833612198","0.600829370223398","2"
"Some worries","2014","1-pers.-HH","Urban Area","1423","0.573660695457359","0.554255498735573","0.593065892179144","2"
"Some worries","2014","Couple + C. GT 16 ","Rural Area","628","0.600764217312575","0.570455721526263","0.631072713098888","2"
"Some worries","2014","Couple + C. GT 16 ","Urban Area","1206","0.608492435515295","0.587389646904694","0.629595224125895","2"
"Some worries","2014","Couple + C. LE 16 ","Rural Area","1425","0.62776323690863","0.607855515304146","0.647670958513115","2"
"Some worries","2014","Couple + C. LE 16 ","Urban Area","2667","0.576584386643725","0.56226531427251","0.59090345901494","2"
"Some worries","2014","Couple + C. LE and GT 16","Rural Area","464","0.582321749480715","0.54837954073601","0.61626395822542","2"
"Some worries","2014","Couple + C. LE and GT 16","Urban Area","846","0.613773387644048","0.58837794031371","0.639168834974385","2"
"Some worries","2014","Single parent ","Rural Area","491","0.583199584668642","0.549858392664901","0.616540776672384","2"
"Some worries","2014","Single parent ","Urban Area","975","0.605174815254942","0.581155764052193","0.629193866457691","2"
"Big worries","2015","(Married) couple without C. ","Rural Area","410","0.16025049752708","0.146499841865525","0.174001153188635","1"
"Big worries","2015","(Married) couple without C. ","Urban Area","730","0.147779233858005","0.137668967429874","0.157889500286136","1"
"Big worries","2015","1-pers.-HH","Rural Area","200","0.181011889567827","0.158452601121503","0.203571178014152","1"
"Big worries","2015","1-pers.-HH","Urban Area","397","0.165148269454737","0.150202302988849","0.180094235920626","1"
"Big worries","2015","Couple + C. LE 16 ","Rural Area","285","0.133125081158329","0.118511973694239","0.147738188622419","1"
"Big worries","2015","Couple + C. LE and GT 16","Urban Area","192","0.125573291904585","0.108121760181166","0.143024823628003","1"
"Big worries","2015","Couple + C. LE 16 ","Urban Area","534","0.116044417081115","0.106071591980687","0.126017242181543","1"
"Big worries","2015","Couple + C. LE and GT 16","Rural Area","93","0.113189252244954","0.0904693813323276","0.13590912315758","1"
"Big worries","2015","Single parent ","Rural Area","118","0.144156453705129","0.11953810326521","0.168774804145048","1"
"Big worries","2015","Couple + C. GT 16 ","Rural Area","103","0.0951695290570243","0.0767025952415891","0.113636462872459","1"
"Big worries","2015","Couple + C. GT 16 ","Urban Area","335","0.175996623128284","0.158927122720756","0.193066123535812","1"
"Big worries","2015","Single parent ","Urban Area","266","0.173180735635928","0.15415137102054","0.192210100251316","1"
"No worries","2015","1-pers.-HH","Rural Area","290","0.264028288047611","0.238200403368316","0.289856172726907","3"
"No worries","2015","1-pers.-HH","Urban Area","646","0.276998062163376","0.258984881280249","0.295011243046503","3"
"No worries","2015","Couple + C. GT 16 ","Urban Area","464","0.24760507571994","0.228258377953359","0.26695177348652","3"
"No worries","2015","Couple + C. LE 16 ","Rural Area","456","0.220092978729071","0.202270876700089","0.237915080758054","3"
"No worries","2015","Couple + C. LE 16 ","Urban Area","993","0.28550070097526","0.271437138449006","0.299564263501514","3"
"No worries","2015","Couple + C. LE and GT 16","Rural Area","201","0.260880709781246","0.229391189660438","0.292370229902054","3"
"No worries","2015","Single parent ","Rural Area","211","0.281901314246151","0.250366859165388","0.313435769326913","3"
"No worries","2015","Single parent ","Urban Area","341","0.245376484513567","0.223736804160221","0.267016164866913","3"
"No worries","2015","Couple + C. LE and GT 16","Urban Area","395","0.281274998728718","0.257595628589054","0.304954368868382","3"
"No worries","2015","(Married) couple without C. ","Urban Area","1100","0.235322524953942","0.223237411348643","0.247407638559242","3"
"No worries","2015","(Married) couple without C. ","Rural Area","670","0.242881277384882","0.226807133630302","0.258955421139461","3"
"No worries","2015","Couple + C. GT 16 ","Rural Area","258","0.288188062974198","0.259685569738901","0.316690556209495","3"
"Some worries","2015","(Married) couple without C. ","Rural Area","1654","0.596868225088038","0.57848119524614","0.615255254929936","2"
"Some worries","2015","(Married) couple without C. ","Urban Area","2903","0.616898241188052","0.603048435582771","0.630748046793333","2"
"Some worries","2015","1-pers.-HH","Rural Area","629","0.554959822384561","0.525841695838089","0.584077948931034","2"
"Some worries","2015","1-pers.-HH","Urban Area","1328","0.557853668381886","0.537863084747019","0.577844252016753","2"
"Some worries","2015","Couple + C. GT 16 ","Rural Area","609","0.616642407968777","0.586045259592006","0.647239556345548","2"
"Some worries","2015","Couple + C. GT 16 ","Urban Area","1113","0.576398301151776","0.554249800101387","0.598546802202166","2"
"Some worries","2015","Couple + C. LE 16 ","Rural Area","1335","0.646781940112599","0.626221386267733","0.667342493957465","2"
"Some worries","2015","Couple + C. LE 16 ","Urban Area","2435","0.598454881943626","0.583190692846275","0.613719071040976","2"
"Some worries","2015","Couple + C. LE and GT 16","Rural Area","453","0.6259300379738","0.591230227344543","0.660629848603057","2"
"Some worries","2015","Couple + C. LE and GT 16","Urban Area","798","0.593151709366697","0.567280165524809","0.619023253208585","2"
"Some worries","2015","Single parent ","Rural Area","453","0.57394223204872","0.539283469746005","0.608600994351434","2"
"Some worries","2015","Single parent ","Urban Area","912","0.581442779850505","0.556634302254669","0.606251257446341","2"
"Big worries","2016","(Married) couple without C. ","Rural Area","419","0.157367885315798","0.143647659703425","0.171088110928171","1"
"Big worries","2016","(Married) couple without C. ","Urban Area","682","0.136223224377902","0.126343677190373","0.14610277156543","1"
"Big worries","2016","1-pers.-HH","Rural Area","198","0.187180407115284","0.163798145572628","0.21056266865794","1"
"Big worries","2016","1-pers.-HH","Urban Area","375","0.146471783706752","0.132343604139844","0.160599963273659","1"
"Big worries","2016","Couple + C. GT 16 ","Rural Area","123","0.120816616100573","0.0999485902924813","0.141684641908665","1"
"Big worries","2016","Couple + C. GT 16 ","Urban Area","305","0.1620696122601","0.145035950697089","0.17910327382311","1"
"Big worries","2016","Couple + C. LE 16 ","Rural Area","278","0.136030616333598","0.120918953136927","0.151142279530268","1"
"Big worries","2016","Couple + C. LE 16 ","Urban Area","507","0.128587815788142","0.117941916961879","0.139233714614405","1"
"Big worries","2016","Couple + C. LE and GT 16","Urban Area","181","0.132385772096306","0.114273583243397","0.150497960949215","1"
"Big worries","2016","Single parent ","Rural Area","106","0.138126227026226","0.112657136347077","0.163595317705374","1"
"Big worries","2016","Single parent ","Urban Area","240","0.156926829231697","0.13805485483012","0.175798803633274","1"
"Big worries","2016","Couple + C. LE and GT 16","Rural Area","100","0.152556153534513","0.126491033285193","0.178621273783832","1"
"No worries","2016","Couple + C. LE and GT 16","Rural Area","249","0.334624178165535","0.300418235052441","0.368830121278628","3"
"No worries","2016","1-pers.-HH","Rural Area","320","0.316431134143251","0.28855131325845","0.344310955028051","3"
"No worries","2016","1-pers.-HH","Urban Area","696","0.291846468995131","0.27368122592253","0.310011712067732","3"
"No worries","2016","Couple + C. GT 16 ","Urban Area","483","0.279420635733719","0.258679936395256","0.300161335072182","3"
"No worries","2016","Couple + C. LE 16 ","Rural Area","538","0.292517476899758","0.272464515227326","0.31257043857219","3"
"No worries","2016","Couple + C. LE 16 ","Urban Area","1085","0.298963614071524","0.284403993470187","0.313523234672861","3"
"No worries","2016","Couple + C. LE and GT 16","Urban Area","394","0.311245885798017","0.286501831409029","0.335989940187004","3"
"No worries","2016","Single parent ","Rural Area","182","0.247090105312671","0.215251597002024","0.278928613623317","3"
"No worries","2016","Single parent ","Urban Area","377","0.288977369413845","0.265458863248708","0.312495875578981","3"
"No worries","2016","(Married) couple without C. ","Rural Area","636","0.243509286483789","0.227338030214873","0.259680542752706","3"
"No worries","2016","Couple + C. GT 16 ","Rural Area","268","0.286219284191551","0.257278509884817","0.315160058498284","3"
"No worries","2016","(Married) couple without C. ","Urban Area","1197","0.248802417352439","0.236351106110763","0.261253728594114","3"
"Some worries","2016","(Married) couple without C. ","Rural Area","1651","0.599122828200412","0.580657892841598","0.617587763559227","2"
"Some worries","2016","(Married) couple without C. ","Urban Area","2752","0.614974358269659","0.600959650990918","0.628989065548401","2"
"Some worries","2016","1-pers.-HH","Rural Area","551","0.496388458741465","0.466416307649071","0.52636060983386","2"
"Some worries","2016","1-pers.-HH","Urban Area","1335","0.561681747298117","0.541855513961198","0.581507980635037","2"
"Some worries","2016","Couple + C. GT 16 ","Rural Area","546","0.592964099707877","0.561507711676662","0.624420487739091","2"
"Some worries","2016","Couple + C. GT 16 ","Urban Area","1010","0.558509752006181","0.53555729486477","0.581462209147591","2"
"Some worries","2016","Couple + C. LE 16 ","Rural Area","1161","0.571451906766644","0.549637953268163","0.593265860265125","2"
"Some worries","2016","Couple + C. LE 16 ","Urban Area","2206","0.572448570140334","0.556714791713027","0.588182348567641","2"
"Some worries","2016","Couple + C. LE and GT 16","Rural Area","382","0.512819668299952","0.476585640546193","0.549053696053712","2"
"Some worries","2016","Couple + C. LE and GT 16","Urban Area","770","0.556368342105677","0.529817431587571","0.582919252623784","2"
"Some worries","2016","Single parent ","Rural Area","417","0.614783667661103","0.578861127476272","0.650706207845935","2"
"Some worries","2016","Single parent ","Urban Area","810","0.554095801354459","0.52830592173483","0.579885680974087","2"
"Big worries","2017","(Married) couple without C. ","Rural Area","501","0.163089193906741","0.150117354980173","0.176061032833309","1"
"Big worries","2017","(Married) couple without C. ","Urban Area","734","0.154082689745173","0.144186885941632","0.163978493548714","1"
"Big worries","2017","1-pers.-HH","Rural Area","228","0.169375951319953","0.148730870448864","0.190021032191042","1"
"Big worries","2017","1-pers.-HH","Urban Area","378","0.145496076779614","0.132099053077377","0.158893100481851","1"
"Big worries","2017","Couple + C. GT 16 ","Rural Area","143","0.12527624973388","0.105889325595814","0.144663173871946","1"
"Big worries","2017","Couple + C. GT 16 ","Urban Area","283","0.16118766245624","0.14553904189492","0.17683628301756","1"
"Big worries","2017","Couple + C. LE 16 ","Rural Area","289","0.148323200684826","0.133026926220279","0.163619475149373","1"
"Big worries","2017","Couple + C. LE 16 ","Urban Area","485","0.128820475049135","0.118239940496833","0.139401009601436","1"
"Big worries","2017","Couple + C. LE and GT 16","Urban Area","188","0.122465111624355","0.105574234105733","0.139355989142976","1"
"Big worries","2017","Single parent ","Rural Area","120","0.161926394499086","0.136254391563691","0.187598397434481","1"
"Big worries","2017","Single parent ","Urban Area","226","0.153839481557532","0.135093597633123","0.172585365481941","1"
"Big worries","2017","Couple + C. LE and GT 16","Rural Area","89","0.118989447812207","0.0961055657552543","0.141873329869159","1"
"No worries","2017","Couple + C. LE and GT 16","Rural Area","249","0.324818515710021","0.291719462440643","0.357917568979399","3"
"No worries","2017","1-pers.-HH","Rural Area","326","0.26785078850618","0.2434763439196","0.292225233092759","3"
"No worries","2017","Couple + C. LE 16 ","Urban Area","1126","0.320562553687852","0.305822723993444","0.335302383382259","3"
"No worries","2017","Single parent ","Urban Area","395","0.250844769983381","0.228321363527228","0.273368176439534","3"
"No worries","2017","1-pers.-HH","Urban Area","761","0.285107168592866","0.26795376944736","0.302260567738371","3"
"No worries","2017","Couple + C. GT 16 ","Urban Area","659","0.278758889609255","0.259676517676847","0.297841261541663","3"
"No worries","2017","Couple + C. LE 16 ","Rural Area","508","0.242693920021006","0.224243388362769","0.261144451679244","3"
"No worries","2017","Couple + C. LE and GT 16","Urban Area","471","0.346455894452172","0.321938446964571","0.370973341939772","3"
"No worries","2017","Single parent ","Rural Area","223","0.277050736728112","0.245862313879448","0.308239159576775","3"
"No worries","2017","(Married) couple without C. ","Rural Area","753","0.239360039502078","0.22437821314475","0.254341865859406","3"
"No worries","2017","(Married) couple without C. ","Urban Area","1336","0.259915435688352","0.24789370751539","0.271937163861313","3"
"No worries","2017","Couple + C. GT 16 ","Rural Area","341","0.313106266224154","0.285946268039255","0.340266264409053","3"
"Some worries","2017","(Married) couple without C. ","Rural Area","1862","0.597550766591181","0.580332385224226","0.614769147958136","2"
"Some worries","2017","(Married) couple without C. ","Urban Area","3043","0.586001874566475","0.572501093811382","0.599502655321568","2"
"Some worries","2017","1-pers.-HH","Rural Area","714","0.562773260173867","0.535470374626293","0.590076145721442","2"
"Some worries","2017","1-pers.-HH","Urban Area","1522","0.56939675462752","0.550583159363519","0.588210349891522","2"
"Some worries","2017","Couple + C. GT 16 ","Rural Area","636","0.561617484041966","0.532558126940266","0.590676841143665","2"
"Some worries","2017","Couple + C. GT 16 ","Urban Area","1179","0.560053447934505","0.538928655344047","0.581178240524962","2"
"Some worries","2017","Couple + C. LE 16 ","Rural Area","1277","0.608982879294168","0.587981677724455","0.629984080863881","2"
"Some worries","2017","Couple + C. LE 16 ","Urban Area","2240","0.550616971263014","0.534906310113029","0.566327632412998","2"
"Some worries","2017","Couple + C. LE and GT 16","Rural Area","431","0.556192036477772","0.521076860459928","0.591307212495617","2"
"Some worries","2017","Couple + C. LE and GT 16","Urban Area","788","0.531078993923473","0.505366557466225","0.556791430380722","2"
"Some worries","2017","Single parent ","Rural Area","448","0.561022868772802","0.526439198685054","0.595606538860551","2"
"Some worries","2017","Single parent ","Urban Area","802","0.595315748459087","0.569813558362006","0.620817938556167","2"
"Big worries","2018","(Married) couple without C. ","Rural Area","356","0.127534819023222","0.11561819382186","0.139451444224583","1"
"Big worries","2018","(Married) couple without C. ","Urban Area","534","0.10263491327618","0.0942094998900721","0.111060326662289","1"
"Big worries","2018","1-pers.-HH","Rural Area","159","0.106798687374649","0.0900157846821563","0.123581590067141","1"
"Big worries","2018","1-pers.-HH","Urban Area","340","0.108779410117811","0.0972855340907426","0.12027328614488","1"
"Big worries","2018","Couple + C. LE 16 ","Urban Area","330","0.0884436317780996","0.0790234252107596","0.0978638383454396","1"
"Big worries","2018","Single parent ","Rural Area","97","0.133132997372429","0.108370295262618","0.157895699482241","1"
"Big worries","2018","Couple + C. GT 16 ","Rural Area","103","0.0988836236586936","0.0810972632467729","0.116669984070614","1"
"Big worries","2018","Couple + C. GT 16 ","Urban Area","185","0.10992198834174","0.0959562610381511","0.123887715645329","1"
"Big worries","2018","Couple + C. LE 16 ","Rural Area","216","0.0987044142512682","0.0855032813287503","0.111905547173786","1"
"Big worries","2018","Couple + C. LE and GT 16","Urban Area","143","0.0929027224302426","0.0780171981586081","0.107788246701877","1"
"Big worries","2018","Single parent ","Urban Area","215","0.142333989533556","0.12452753664969","0.160140442417422","1"
"Big worries","2018","Couple + C. LE and GT 16","Rural Area","68","0.101326306688431","0.0792077292858458","0.123444884091017","1"
"No worries","2018","Couple + C. LE and GT 16","Rural Area","263","0.341167913895727","0.306416975943304","0.375918851848149","3"
"No worries","2018","1-pers.-HH","Rural Area","435","0.336087208067295","0.310419271789376","0.361755144345214","3"
"No worries","2018","Couple + C. GT 16 ","Urban Area","687","0.352255319821954","0.330927918489465","0.373582721154443","3"
"No worries","2018","Single parent ","Rural Area","227","0.314100739983236","0.280267499996409","0.347933979970064","3"
"No worries","2018","(Married) couple without C. ","Rural Area","910","0.299529364134373","0.283165739352651","0.315892988916095","3"
"No worries","2018","(Married) couple without C. ","Urban Area","1560","0.312349280512057","0.299482695909148","0.325215865114966","3"
"No worries","2018","Couple + C. LE and GT 16","Urban Area","521","0.375587296242984","0.350755147820489","0.40041944466548","3"
"No worries","2018","Couple + C. LE 16 ","Rural Area","618","0.31863513831545","0.29801241599136","0.33925786063954","3"
"No worries","2018","Single parent ","Urban Area","454","0.29439253648894","0.271164687992429","0.317620384985452","3"
"No worries","2018","Couple + C. LE 16 ","Urban Area","1270","0.390855652685736","0.374667261686667","0.407044043684805","3"
"No worries","2018","1-pers.-HH","Urban Area","1017","0.371021050473317","0.353188318429871","0.388853782516764","3"
"No worries","2018","Couple + C. GT 16 ","Rural Area","427","0.398997178946162","0.369819037286863","0.428175320605461","3"
"Some worries","2018","(Married) couple without C. ","Rural Area","1744","0.572935816842405","0.555264683478777","0.590606950206034","2"
"Some worries","2018","(Married) couple without C. ","Urban Area","2890","0.585015806211763","0.571336670698188","0.598694941725337","2"
"Some worries","2018","1-pers.-HH","Rural Area","707","0.557114104558056","0.530122578201591","0.584105630914521","2"
"Some worries","2018","1-pers.-HH","Urban Area","1462","0.520199539408872","0.501757206174575","0.538641872643168","2"
"Some worries","2018","Couple + C. GT 16 ","Rural Area","552","0.502119197395144","0.472327135326803","0.531911259463485","2"
"Some worries","2018","Couple + C. GT 16 ","Urban Area","1055","0.537822691836306","0.51556238716502","0.560082996507591","2"
"Some worries","2018","Couple + C. LE 16 ","Rural Area","1127","0.582660447433282","0.560835066311149","0.604485828555414","2"
"Some worries","2018","Couple + C. LE 16 ","Urban Area","1890","0.520700715536164","0.504126504852238","0.537274926220091","2"
"Some worries","2018","Couple + C. LE and GT 16","Rural Area","384","0.557505779415842","0.521099729648476","0.593911829183207","2"
"Some worries","2018","Couple + C. LE and GT 16","Urban Area","797","0.531509981326773","0.505922421762941","0.557097540890605","2"
"Some worries","2018","Single parent ","Rural Area","399","0.552766262644334","0.51652385963303","0.589008665655638","2"
"Some worries","2018","Single parent ","Urban Area","810","0.563273473977504","0.537996304554257","0.58855064340075","2"
"Big worries","2019","(Married) couple without C. ","Urban Area","651","0.133155681539967","0.12365854770153","0.142652815378403","1"
"Big worries","2019","1-pers.-HH","Rural Area","225","0.164203153516507","0.143828635612863","0.184577671420151","1"
"Big worries","2019","1-pers.-HH","Urban Area","357","0.130273344805548","0.116942033478817","0.14360465613228","1"
"Big worries","2019","(Married) couple without C. ","Rural Area","502","0.176696753862108","0.163283270814255","0.190110236909962","1"
"Big worries","2019","Couple + C. GT 16 ","Rural Area","112","0.108930595767931","0.0899316879441659","0.127929503591697","1"
"Big worries","2019","Couple + C. GT 16 ","Urban Area","236","0.132428060892649","0.116982453726215","0.147873668059083","1"
"Big worries","2019","Couple + C. LE 16 ","Rural Area","220","0.106335761575932","0.0922504635003219","0.120421059651543","1"
"Big worries","2019","Couple + C. LE 16 ","Urban Area","351","0.101190028512308","0.090623116053858","0.111756940970758","1"
"Big worries","2019","Couple + C. LE and GT 16","Urban Area","178","0.141614449874258","0.123377192757301","0.159851706991216","1"
"Big worries","2019","Single parent ","Rural Area","99","0.119514569025424","0.0949515241495052","0.144077613901343","1"
"Big worries","2019","Couple + C. LE and GT 16","Rural Area","91","0.135183328559909","0.109890166343873","0.160476490775945","1"
"Big worries","2019","Single parent ","Urban Area","185","0.154098042302056","0.134264857210747","0.173931227393365","1"
"No worries","2019","1-pers.-HH","Rural Area","322","0.273649078552184","0.24912930406965","0.298168853034719","3"
"No worries","2019","Couple + C. GT 16 ","Urban Area","489","0.260982369146905","0.240970151789246","0.280994586504563","3"
"No worries","2019","Couple + C. LE 16 ","Rural Area","466","0.283141204405385","0.262555888971454","0.303726519839316","3"
"No worries","2019","Couple + C. LE 16 ","Urban Area","867","0.307314175739891","0.291148094523518","0.323480256956265","3"
"No worries","2019","Couple + C. LE and GT 16","Rural Area","200","0.270973874776472","0.238095163106261","0.303852586446682","3"
"No worries","2019","Couple + C. LE and GT 16","Urban Area","380","0.24886536130674","0.226249889182847","0.271480833430632","3"
"No worries","2019","Single parent ","Rural Area","169","0.304321045514763","0.269480807280178","0.339161283749347","3"
"No worries","2019","Single parent ","Urban Area","321","0.247841298220615","0.224123439981321","0.27155915645991","3"
"No worries","2019","(Married) couple without C. ","Rural Area","611","0.197197189077315","0.183204468311619","0.211189909843012","3"
"No worries","2019","(Married) couple without C. ","Urban Area","1075","0.222474837026299","0.210848582430905","0.234101091621692","3"
"No worries","2019","1-pers.-HH","Urban Area","621","0.259412319306153","0.242052818254236","0.276771820358071","3"
"No worries","2019","Couple + C. GT 16 ","Rural Area","264","0.24916292487615","0.222786708610492","0.275539141141808","3"
"Some worries","2019","(Married) couple without C. ","Rural Area","1993","0.626106057060577","0.609090525033965","0.643121589087188","2"
"Some worries","2019","(Married) couple without C. ","Urban Area","3190","0.644369481433735","0.630987847443245","0.657751115424225","2"
"Some worries","2019","1-pers.-HH","Rural Area","723","0.562147767931309","0.534862057880527","0.589433477982091","2"
"Some worries","2019","1-pers.-HH","Urban Area","1471","0.610314335888298","0.59099964781965","0.629629023956947","2"
"Some worries","2019","Couple + C. GT 16 ","Rural Area","657","0.641906479355919","0.612669530942955","0.671143427768883","2"
"Some worries","2019","Couple + C. GT 16 ","Urban Area","1125","0.606589569960446","0.584329187030454","0.628849952890439","2"
"Some worries","2019","Couple + C. LE 16 ","Rural Area","1154","0.610523034018683","0.588242217845954","0.632803850191412","2"
"Some worries","2019","Couple + C. LE 16 ","Urban Area","1911","0.5914957957478","0.574272375207913","0.608719216287688","2"
"Some worries","2019","Couple + C. LE and GT 16","Rural Area","411","0.59384279666362","0.557513050674182","0.630172542653057","2"
"Some worries","2019","Couple + C. LE and GT 16","Urban Area","846","0.609520188819002","0.58400152814862","0.635038849489384","2"
"Some worries","2019","Single parent ","Rural Area","402","0.576164385459813","0.53874620905094","0.613582561868687","2"
"Some worries","2019","Single parent ","Urban Area","767","0.598060659477329","0.571127533361895","0.624993785592762","2"
