"plh0032","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Big worries","2008","Couple + C. LE 16 ","indirect migration background","47","0.284886890544182","0.219846097325967","0.349927683762396","1"
"Big worries","2008","Couple + C. GT 16 ","no migration background","707","0.266014150545605","0.249825543191233","0.282202757899978","1"
"Big worries","2008","Couple + C. LE and GT 16","indirect migration background","17","","","","1"
"Big worries","2008","1-pers.-HH","no migration background","697","0.254609838445275","0.238318822075878","0.270900854814672","1"
"Big worries","2008","1-pers.-HH","direct migration background","49","0.22972548221493","0.171715897341222","0.287735067088637","1"
"Big worries","2008","1-pers.-HH","indirect migration background","23","","","","1"
"Big worries","2008","(Married) couple without C. ","no migration background","1669","0.273296142158032","0.262309861754691","0.284282422561372","1"
"Big worries","2008","Couple + C. GT 16 ","direct migration background","72","0.197922239759734","0.154803435886887","0.24104104363258","1"
"Big worries","2008","Couple + C. GT 16 ","indirect migration background","35","0.257382746104123","0.192235318454987","0.322530173753258","1"
"Big worries","2008","Couple + C. LE and GT 16","no migration background","191","0.203269440691501","0.177839090617588","0.228699790765415","1"
"Big worries","2008","Couple + C. LE and GT 16","direct migration background","28","","","","1"
"No worries","2008","Couple + C. GT 16 ","indirect migration background","41","0.206818070229869","0.146464122001059","0.267172018458679","3"
"No worries","2008","Couple + C. LE and GT 16","no migration background","148","0.166222236047657","0.142697201522223","0.18974727057309","3"
"No worries","2008","Couple + C. LE and GT 16","direct migration background","19","","","","3"
"No worries","2008","Couple + C. LE and GT 16","indirect migration background","19","","","","3"
"No worries","2008","1-pers.-HH","no migration background","439","0.160551119172567","0.14682263595405","0.174279602391084","3"
"No worries","2008","1-pers.-HH","direct migration background","36","0.18281417599437","0.129512881936986","0.236115470051755","3"
"No worries","2008","1-pers.-HH","indirect migration background","18","","","","3"
"No worries","2008","(Married) couple without C. ","no migration background","750","0.105624154831766","0.0980471624593318","0.113201147204201","3"
"No worries","2008","(Married) couple without C. ","direct migration background","72","0.109538328976888","0.0845693073247177","0.134507350629058","3"
"No worries","2008","(Married) couple without C. ","indirect migration background","18","","","","3"
"No worries","2008","Single parent ","no migration background","123","0.156265064379989","0.132355856193382","0.180174272566596","3"
"No worries","2008","Single parent ","direct migration background","17","","","","3"
"No worries","2008","Single parent ","indirect migration background","16","","","","3"
"No worries","2008","Couple + C. LE 16 ","no migration background","330","0.125391583709301","0.112627934766459","0.138155232652143","3"
"No worries","2008","Couple + C. LE 16 ","direct migration background","61","0.138784826084634","0.10625887117634","0.171310780992928","3"
"No worries","2008","Couple + C. LE 16 ","indirect migration background","19","","","","3"
"No worries","2008","Couple + C. GT 16 ","no migration background","372","0.122905755138407","0.110876949247549","0.134934561029265","3"
"No worries","2008","Couple + C. GT 16 ","direct migration background","56","0.153230182337588","0.114248012153526","0.19221235252165","3"
"Some worries","2008","(Married) couple without C. ","indirect migration background","91","0.578401284707316","0.495711459994732","0.6610911094199","2"
"Some worries","2008","Single parent ","no migration background","544","0.585917855103747","0.553484427445399","0.618351282762095","2"
"Some worries","2008","(Married) couple without C. ","direct migration background","365","0.605541815222278","0.566468216674637","0.644615413769919","2"
"Some worries","2008","Single parent ","direct migration background","69","0.628982014158775","0.539913242211122","0.718050786106429","2"
"Some worries","2008","Couple + C. GT 16 ","indirect migration background","97","0.535799183666008","0.461483750559552","0.610114616772464","2"
"Some worries","2008","Couple + C. LE and GT 16","no migration background","623","0.630508323260842","0.600007729289729","0.661008917231955","2"
"Some worries","2008","Couple + C. LE and GT 16","direct migration background","118","0.716924043292668","0.648186471937709","0.785661614647627","2"
"Some worries","2008","Couple + C. LE and GT 16","indirect migration background","50","0.502554532060646","0.39688173533574","0.608227328785553","2"
"Some worries","2008","(Married) couple without C. ","no migration background","3902","0.621079703010202","0.609120484565418","0.633038921454986","2"
"Some worries","2008","1-pers.-HH","indirect migration background","46","0.500701320320673","0.3956363258905","0.605766314750846","2"
"Some worries","2008","1-pers.-HH","direct migration background","117","0.5874603417907","0.519572104045539","0.655348579535861","2"
"Some worries","2008","1-pers.-HH","no migration background","1611","0.584839042382158","0.56641244305687","0.603265641707445","2"
"Some worries","2008","Couple + C. GT 16 ","direct migration background","200","0.648847577902679","0.597190439156609","0.700504716648749","2"
"Some worries","2008","Single parent ","indirect migration background","47","0.564744596039468","0.458720012346704","0.670769179732232","2"
"Some worries","2008","Couple + C. GT 16 ","no migration background","1783","0.611080094315988","0.593219642926115","0.62894054570586","2"
"Some worries","2008","Couple + C. LE 16 ","indirect migration background","119","0.604337664327047","0.533874131613169","0.674801197040926","2"
"Some worries","2008","Couple + C. LE 16 ","no migration background","1665","0.63764355958024","0.619117169165789","0.656169949994691","2"
"Some worries","2008","Couple + C. LE 16 ","direct migration background","258","0.599881918039843","0.553789424753733","0.645974411325953","2"
"Big worries","2009","(Married) couple without C. ","direct migration background","229","0.459438381423435","0.416890393901224","0.501986368945647","1"
"Big worries","2009","(Married) couple without C. ","indirect migration background","40","0.391523036126572","0.301925432169679","0.481120640083465","1"
"Big worries","2009","Single parent ","no migration background","333","0.377270718564181","0.344295685623442","0.41024575150492","1"
"Big worries","2009","Single parent ","direct migration background","44","0.516909273966326","0.413090809801062","0.62072773813159","1"
"Big worries","2009","Single parent ","indirect migration background","23","","","","1"
"Big worries","2009","Couple + C. LE 16 ","no migration background","1043","0.461355012314629","0.441174219653721","0.481535804975537","1"
"Big worries","2009","Couple + C. LE 16 ","direct migration background","147","0.388799365259814","0.336753310719069","0.440845419800559","1"
"Big worries","2009","Couple + C. LE 16 ","indirect migration background","78","0.494913918175054","0.419310577772676","0.570517258577432","1"
"Big worries","2009","(Married) couple without C. ","no migration background","2854","0.473048069487811","0.460437000118607","0.485659138857015","1"
"Big worries","2009","Couple + C. GT 16 ","no migration background","1169","0.454848822225572","0.435989120526916","0.473708523924228","1"
"Big worries","2009","Couple + C. LE and GT 16","indirect migration background","26","","","","1"
"Big worries","2009","Couple + C. LE and GT 16","direct migration background","63","0.380765775851111","0.307557333366979","0.453974218335243","1"
"Big worries","2009","1-pers.-HH","no migration background","1152","0.44409368589321","0.425126037488271","0.463061334298148","1"
"Big worries","2009","1-pers.-HH","direct migration background","80","0.496905158932372","0.424265452253534","0.56954486561121","1"
"Big worries","2009","1-pers.-HH","indirect migration background","39","0.414417307277742","0.305093726494927","0.523740888060558","1"
"Big worries","2009","Couple + C. GT 16 ","direct migration background","137","0.399524484648372","0.34534902325408","0.453699946042665","1"
"Big worries","2009","Couple + C. GT 16 ","indirect migration background","55","0.337261190641569","0.264458912458152","0.410063468824986","1"
"Big worries","2009","Couple + C. LE and GT 16","no migration background","338","0.364120720509647","0.332770988340544","0.39547045267875","1"
"No worries","2009","Couple + C. GT 16 ","indirect migration background","15","","","","3"
"No worries","2009","Couple + C. LE and GT 16","no migration background","72","0.10349778943171","0.0836521534621434","0.123343425401277","3"
"No worries","2009","Couple + C. LE and GT 16","direct migration background","9","","","","3"
"No worries","2009","Couple + C. LE and GT 16","indirect migration background","15","","","","3"
"No worries","2009","1-pers.-HH","no migration background","200","0.0761594327384926","0.0660334833398671","0.0862853821371182","3"
