"plh0032","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"No worries","2008","(2a) intermediate vocational","West Germany","341","0.104655199618156","0.0937269141740175","0.115583485062294"
"No worries","2008","(2a) intermediate vocational","East Germany","165","0.0991051477947308","0.0845726509279669","0.113637644661495"
"No worries","2008","(2c_gen) general maturity certificate","West Germany","133","0.201320028193091","0.168853999267626","0.233786057118556"
"No worries","2008","(2c_gen) general maturity certificate","East Germany","24","","",""
"No worries","2008","(2c_voc) vocational maturity certificate","West Germany","143","0.104284485638381","0.0872389947764741","0.121329976500287"
"No worries","2008","(2c_voc) vocational maturity certificate","East Germany","24","","",""
"No worries","2008","(3a) lower tertiary education","West Germany","157","0.156830901412239","0.134481763539335","0.179180039285143"
"No worries","2008","(3a) lower tertiary education","East Germany","53","0.0849319768638684","0.0631108775131059","0.106753076214631"
"No worries","2008","(3b) higher tertiary education","West Germany","308","0.171458040580315","0.154668778974646","0.188247302185984"
"No worries","2008","(3b) higher tertiary education","East Germany","78","0.09902113532642","0.0754719923837375","0.122570278269102"
"Big worries","2009","(0) in school","West Germany","44","0.13534126809717","0.093188575932387","0.177493960261953"
"Big worries","2009","(0) in school","East Germany","12","","",""
"Big worries","2009","(1a) inadequately completed","West Germany","60","0.379259912547762","0.302875347717733","0.455644477377791"
"Big worries","2009","(1a) inadequately completed","East Germany","7","","",""
"Big worries","2009","(1b) general elementary school","West Germany","527","0.444281372692882","0.416444918645072","0.472117826740691"
"Big worries","2009","(1b) general elementary school","East Germany","67","0.395879414432175","0.323423749958112","0.468335078906237"
"Big worries","2009","(1c) basic vocational qualification","West Germany","1950","0.502523524085589","0.486791061733044","0.518255986438134"
"Big worries","2009","(1c) basic vocational qualification","East Germany","435","0.456535200233569","0.424910640726261","0.488159759740878"
"Big worries","2009","(2b) intermediate general qualification","West Germany","105","0.319179424620201","0.269186489238784","0.369172360001619"
"Big worries","2009","(2b) intermediate general qualification","East Germany","25","","",""
"Big worries","2009","(2a) intermediate vocational","West Germany","1315","0.472337468685488","0.453888692927057","0.490786244443918"
"Big worries","2009","(2a) intermediate vocational","East Germany","744","0.467521117206225","0.442825102652338","0.492217131760112"
"Big worries","2009","(2c_gen) general maturity certificate","West Germany","174","0.320510877132975","0.281295058801524","0.359726695464427"
"Big worries","2009","(2c_gen) general maturity certificate","East Germany","37","0.339467920979294","0.263940275730168","0.414995566228419"
"Big worries","2009","(2c_voc) vocational maturity certificate","West Germany","507","0.451342837767606","0.422277009730904","0.480408665804308"
"Big worries","2009","(2c_voc) vocational maturity certificate","East Germany","89","0.450085160522699","0.381307859500106","0.518862461545293"
"Big worries","2009","(3a) lower tertiary education","West Germany","397","0.429950967711759","0.398828033814936","0.461073901608583"
"Big worries","2009","(3a) lower tertiary education","East Germany","299","0.493251377798116","0.453576681105836","0.532926074490396"
"Big worries","2009","(3b) higher tertiary education","West Germany","772","0.407954732243989","0.385602258992075","0.430307205495903"
"Big worries","2009","(3b) higher tertiary education","East Germany","262","0.437231258742631","0.397507049137794","0.476955468347468"
"Some worries","2009","(0) in school","West Germany","162","0.686279274239984","0.629103786561967","0.743454761918002"
"Some worries","2009","(0) in school","East Germany","29","","",""
"Some worries","2009","(1a) inadequately completed","West Germany","76","0.508783769532178","0.430081868955579","0.587485670108777"
"Some worries","2009","(1a) inadequately completed","East Germany","8","","",""
"Some worries","2009","(1b) general elementary school","West Germany","599","0.471393573789884","0.443428534730853","0.499358612848915"
"Some worries","2009","(1b) general elementary school","East Germany","86","0.467451056948291","0.393528513150626","0.541373600745957"
"Some worries","2009","(1c) basic vocational qualification","West Germany","1742","0.445831426022795","0.430191362442478","0.461471489603112"
"Some worries","2009","(1c) basic vocational qualification","East Germany","445","0.443684859736362","0.412142121997215","0.47522759747551"
"Some worries","2009","(2b) intermediate general qualification","West Germany","193","0.563244593995097","0.510053059619119","0.616436128371076"
"Some worries","2009","(2b) intermediate general qualification","East Germany","63","0.557539265507876","0.459203806242815","0.655874724772936"
"Some worries","2009","(2a) intermediate vocational","West Germany","1387","0.490437123220988","0.471963427611592","0.508910818830384"
"Some worries","2009","(2a) intermediate vocational","East Germany","758","0.502021588880001","0.477273508586787","0.526769669173216"
"Some worries","2009","(2c_gen) general maturity certificate","West Germany","310","0.601117913367826","0.559969722772877","0.642266103962775"
"Some worries","2009","(2c_gen) general maturity certificate","East Germany","93","0.446218378543145","0.366931263916782","0.525505493169507"
"Some worries","2009","(2c_voc) vocational maturity certificate","West Germany","574","0.51758568124022","0.488399308987255","0.546772053493185"
"Some worries","2009","(2c_voc) vocational maturity certificate","East Germany","103","0.502544773428836","0.433423068506025","0.571666478351647"
"Some worries","2009","(3a) lower tertiary education","West Germany","522","0.507063754714341","0.475633954608502","0.538493554820179"
"Some worries","2009","(3a) lower tertiary education","East Germany","288","0.464238796816642","0.424662102169397","0.503815491463887"
"Some worries","2009","(3b) higher tertiary education","West Germany","1002","0.528239023380359","0.505534186468153","0.550943860292565"
"Some worries","2009","(3b) higher tertiary education","East Germany","312","0.512424714810175","0.47239610055439","0.552453329065961"
"No worries","2009","(0) in school","West Germany","47","0.178379457662846","0.131206197174139","0.225552718151552"
"No worries","2009","(0) in school","East Germany","13","","",""
"No worries","2009","(1a) inadequately completed","West Germany","19","","",""
"No worries","2009","(1a) inadequately completed","East Germany","3","","",""
"No worries","2009","(1b) general elementary school","West Germany","98","0.0843250535172345","0.0687580020691682","0.0998921049653008"
"No worries","2009","(1b) general elementary school","East Germany","22","","",""
"No worries","2009","(1c) basic vocational qualification","West Germany","188","0.0516450498916158","0.044681478432965","0.0586086213502665"
"No worries","2009","(1c) basic vocational qualification","East Germany","73","0.0997799400300683","0.0807517446038099","0.118808135456327"
"No worries","2009","(2b) intermediate general qualification","West Germany","36","0.117575981384701","0.0830319655454199","0.152119997223983"
"No worries","2009","(2b) intermediate general qualification","East Germany","10","","",""
"No worries","2009","(2a) intermediate vocational","West Germany","111","0.037225408093524","0.030229481096261","0.0442213350907869"
"No worries","2009","(2a) intermediate vocational","East Germany","66","0.0304572939137734","0.0219517088804048","0.038962878947142"
"No worries","2009","(2c_gen) general maturity certificate","West Germany","60","0.0783712094991986","0.0557869979967574","0.10095542100164"
"No worries","2009","(2c_gen) general maturity certificate","East Germany","21","","",""
"No worries","2009","(2c_voc) vocational maturity certificate","West Germany","45","0.0310714809921737","0.0209369012964888","0.0412060606878586"
"No worries","2009","(2c_voc) vocational maturity certificate","East Germany","9","","",""
"No worries","2009","(3a) lower tertiary education","West Germany","53","0.0629852775739003","0.0477128635247786","0.078257691623022"
"No worries","2009","(3a) lower tertiary education","East Germany","23","","",""
"No worries","2009","(3b) higher tertiary education","West Germany","83","0.0638062443756525","0.0526900380091989","0.0749224507421061"
"No worries","2009","(3b) higher tertiary education","East Germany","25","","",""
"Big worries","2010","(0) in school","West Germany","66","0.181140416478006","0.141737582577829","0.220543250378183"
"Big worries","2010","(0) in school","East Germany","6","","",""
"Big worries","2010","(1a) inadequately completed","West Germany","117","0.361684936189612","0.308283780753798","0.415086091625426"
"Big worries","2010","(1a) inadequately completed","East Germany","19","","",""
"Big worries","2010","(1b) general elementary school","West Germany","626","0.382554207038987","0.359362300144962","0.405746113933012"
"Big worries","2010","(1b) general elementary school","East Germany","57","0.355960393892407","0.288757509674117","0.423163278110698"
"Big worries","2010","(1c) basic vocational qualification","West Germany","2041","0.42993175974742","0.415673258177502","0.444190261317338"
