"plh0032","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"No worries","1996","Thuringia","Couple + C. GT 16 ","4","","","","3"
"No worries","1996","Thuringia","Couple + C. LE and GT 16","2","","","","3"
"Some worries","1996","Berlin","Couple + C. GT 16 ","35","0.471541814301372","0.362154107649691","0.580929520953053","2"
"Some worries","1996","Berlin","Couple + C. LE and GT 16","10","","","","2"
"Some worries","1996","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","55","0.596188960807159","0.492488681963846","0.699889239650473","2"
"Some worries","1996","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","23","","","","2"
"Some worries","1996","Saxony","1-pers.-HH","51","0.544225572916881","0.443544319465604","0.644906826368158","2"
"Some worries","1996","Saxony","(Married) couple without C. ","177","0.510710701006668","0.456939543321204","0.564481858692133","2"
"Some worries","1996","Saxony-Anhalt","Couple + C. GT 16 ","72","0.464358073950372","0.381148685549179","0.547567462351566","2"
"Some worries","1996","Saxony-Anhalt","Couple + C. LE and GT 16","32","0.455960692197358","0.341708247181564","0.570213137213153","2"
"Some worries","1996","Thuringia","1-pers.-HH","27","","","","2"
"Some worries","1996","Thuringia","(Married) couple without C. ","71","0.427178016112149","0.353036011923584","0.501320020300714","2"
"Some worries","1996","Thuringia","Single parent ","15","","","","2"
"Some worries","1996","Thuringia","Couple + C. LE 16 ","73","0.491444339596189","0.408632870713938","0.57425580847844","2"
"Some worries","1996","Schleswig-Holstein","1-pers.-HH","24","","","","2"
"Some worries","1996","Schleswig-Holstein","(Married) couple without C. ","39","0.435414654503676","0.330011174522724","0.540818134484628","2"
"Some worries","1996","Schleswig-Holstein","Single parent ","3","","","","2"
"Some worries","1996","Schleswig-Holstein","Couple + C. LE 16 ","36","0.593716494933172","0.470466381907745","0.716966607958599","2"
"Some worries","1996","Schleswig-Holstein","Couple + C. GT 16 ","17","","","","2"
"Some worries","1996","Schleswig-Holstein","Couple + C. LE and GT 16","12","","","","2"
"Some worries","1996","Hamburg","1-pers.-HH","26","","","","2"
"Some worries","1996","Hamburg","(Married) couple without C. ","14","","","","2"
"Some worries","1996","Hamburg","Single parent ","1","","","","2"
"Some worries","1996","Hamburg","Couple + C. LE 16 ","18","","","","2"
"Some worries","1996","Hamburg","Couple + C. GT 16 ","3","","","","2"
"Some worries","1996","Hamburg","Couple + C. LE and GT 16","7","","","","2"
"Some worries","1996","Lower Saxony","1-pers.-HH","61","0.521948706493115","0.431821014646308","0.612076398339923","2"
"Some worries","1996","Lower Saxony","(Married) couple without C. ","118","0.338353906690572","0.284990555717843","0.3917172576633","2"
"Some worries","1996","Lower Saxony","Single parent ","27","","","","2"
"Some worries","1996","Lower Saxony","Couple + C. LE 16 ","140","0.554485066808224","0.490529233985809","0.618440899630639","2"
"Some worries","1996","Lower Saxony","Couple + C. GT 16 ","78","0.434448075371544","0.360584517905645","0.508311632837444","2"
"Some worries","1996","Lower Saxony","Couple + C. LE and GT 16","40","0.528086608181565","0.418004110846371","0.638169105516759","2"
"Some worries","1996","Bremen","1-pers.-HH","6","","","","2"
"Some worries","1996","Bremen","(Married) couple without C. ","13","","","","2"
"Some worries","1996","Bremen","Single parent ","3","","","","2"
"Some worries","1996","Bremen","Couple + C. LE 16 ","5","","","","2"
"Some worries","1996","Bremen","Couple + C. GT 16 ","7","","","","2"
"Some worries","1996","Bremen","Couple + C. LE and GT 16","","","","","2"
"Some worries","1996","North Rhine-Westphalia","1-pers.-HH","160","0.54293446733381","0.486469973472234","0.599398961195385","2"
"Some worries","1996","North Rhine-Westphalia","(Married) couple without C. ","315","0.470189484447687","0.431878700751565","0.508500268143808","2"
"Some worries","1996","North Rhine-Westphalia","Single parent ","79","0.569317162740397","0.487873023127362","0.650761302353433","2"
"Some worries","1996","North Rhine-Westphalia","Couple + C. LE 16 ","332","0.561450552696412","0.521812264929296","0.601088840463529","2"
"Some worries","1996","North Rhine-Westphalia","Couple + C. GT 16 ","255","0.497875890846968","0.45291163900814","0.542840142685796","2"
"Some worries","1996","North Rhine-Westphalia","Couple + C. LE and GT 16","145","0.520298058382599","0.460485478551727","0.580110638213471","2"
"Some worries","1996","Hesse","1-pers.-HH","57","0.512312751778108","0.415781539199149","0.608843964357066","2"
"Some worries","1996","Hesse","(Married) couple without C. ","145","0.434845722987188","0.377492443858934","0.492199002115442","2"
"Some worries","1996","Hesse","Single parent ","11","","","","2"
"Some worries","1996","Hesse","Couple + C. LE 16 ","107","0.517345303790055","0.449921168239527","0.584769439340582","2"
"Some worries","1996","Hesse","Couple + C. GT 16 ","91","0.432862850027789","0.357032096341111","0.508693603714467","2"
"Some worries","1996","Hesse","Couple + C. LE and GT 16","38","0.563390877662601","0.44463311756426","0.682148637760942","2"
"Some worries","1996","Rhineland-Palatinate,Saarland","1-pers.-HH","30","0.535648599899381","0.412496681058119","0.658800518740642","2"
"Some worries","1996","Rhineland-Palatinate,Saarland","(Married) couple without C. ","95","0.463069415694801","0.392721447766189","0.533417383623414","2"
"Some worries","1996","Rhineland-Palatinate,Saarland","Single parent ","20","","","","2"
"Some worries","1996","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","106","0.645416538393513","0.57392359950067","0.716909477286356","2"
"Some worries","1996","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","67","0.532086280929489","0.44664133815073","0.617531223708249","2"
"Some worries","1996","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","20","","","","2"
"Some worries","1996","Baden-Württemberg","1-pers.-HH","85","0.461003558676792","0.388383952152769","0.533623165200815","2"
"Some worries","1996","Baden-Württemberg","(Married) couple without C. ","210","0.470603064611302","0.422464719940464","0.51874140928214","2"
"Some worries","1996","Baden-Württemberg","Single parent ","44","0.561692935694478","0.453638077510657","0.669747793878299","2"
"Some worries","1996","Baden-Württemberg","Couple + C. LE 16 ","206","0.499482924379996","0.450112171254319","0.548853677505674","2"
"Some worries","1996","Baden-Württemberg","Couple + C. GT 16 ","165","0.466569042009427","0.411301138586118","0.521836945432736","2"
"Some worries","1996","Baden-Württemberg","Couple + C. LE and GT 16","110","0.554231081452928","0.487479951778955","0.6209822111269","2"
"Some worries","1996","Bavaria","1-pers.-HH","87","0.382807225958077","0.315442340900201","0.450172111015953","2"
"Some worries","1996","Bavaria","(Married) couple without C. ","214","0.457509871773767","0.411065498069162","0.503954245478373","2"
"Some worries","1996","Bavaria","Single parent ","43","0.483204436500286","0.373700951145205","0.592707921855368","2"
"Some worries","1996","Bavaria","Couple + C. LE 16 ","238","0.546958683560573","0.49841825855497","0.595499108566176","2"
"Some worries","1996","Bavaria","Couple + C. GT 16 ","153","0.490235268627112","0.434406261883175","0.546064275371048","2"
"Some worries","1996","Bavaria","Couple + C. LE and GT 16","70","0.47832057560111","0.395574870949827","0.561066280252393","2"
"Some worries","1996","Berlin","1-pers.-HH","42","0.482581372280233","0.382623090692628","0.582539653867838","2"
"Some worries","1996","Berlin","(Married) couple without C. ","54","0.376208975266682","0.296810125795614","0.455607824737751","2"
"Some worries","1996","Berlin","Single parent ","23","","","","2"
"Some worries","1996","Berlin","Couple + C. LE 16 ","69","0.559044139288697","0.478230493652716","0.639857784924678","2"
"Some worries","1996","Brandenburg","1-pers.-HH","35","0.619766297406563","0.495897657958762","0.743634936854364","2"
"Some worries","1996","Brandenburg","(Married) couple without C. ","85","0.517585560074227","0.441799194457139","0.593371925691314","2"
"Some worries","1996","Brandenburg","Single parent ","19","","","","2"
"Some worries","1996","Brandenburg","Couple + C. LE 16 ","63","0.579050748480424","0.486788309113888","0.67131318784696","2"
"Some worries","1996","Brandenburg","Couple + C. GT 16 ","62","0.595882202417438","0.496148759283861","0.695615645551016","2"
"Some worries","1996","Brandenburg","Couple + C. LE and GT 16","43","0.414841185430667","0.310100252661921","0.519582118199412","2"
"Some worries","1996","Mecklenburg-Western Pomerania","1-pers.-HH","14","","","","2"
"Some worries","1996","Mecklenburg-Western Pomerania","(Married) couple without C. ","52","0.416749319024013","0.325031930968107","0.50846670707992","2"
"Some worries","1996","Mecklenburg-Western Pomerania","Single parent ","12","","","","2"
"Some worries","1996","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","57","0.618251906878871","0.515575648104383","0.72092816565336","2"
"Some worries","1996","Saxony","Single parent ","25","","","","2"
"Some worries","1996","Saxony","Couple + C. LE 16 ","141","0.547666322182027","0.486456839035949","0.608875805328105","2"
"Some worries","1996","Saxony","Couple + C. GT 16 ","91","0.470037874927825","0.400164953965624","0.539910795890025","2"
"Some worries","1996","Saxony","Couple + C. LE and GT 16","62","0.54129511902039","0.451005276336841","0.631584961703938","2"
"Some worries","1996","Saxony-Anhalt","1-pers.-HH","30","0.520810449218376","0.398418847549808","0.643202050886944","2"
"Some worries","1996","Saxony-Anhalt","(Married) couple without C. ","98","0.473548256179577","0.404176457042048","0.542920055317107","2"
"Some worries","1996","Saxony-Anhalt","Single parent ","10","","","","2"
"Some worries","1996","Saxony-Anhalt","Couple + C. LE 16 ","82","0.534357097882398","0.456081196619248","0.612632999145549","2"
"Some worries","1996","Thuringia","Couple + C. GT 16 ","53","0.421570367033617","0.335687499743777","0.507453234323457","2"
"Some worries","1996","Thuringia","Couple + C. LE and GT 16","48","0.60712432891366","0.500765886713123","0.713482771114198","2"
"Big worries","1997","Schleswig-Holstein","1-pers.-HH","11","","","","1"
"Big worries","1997","Schleswig-Holstein","(Married) couple without C. ","39","0.466193967559802","0.364257579557776","0.568130355561829","1"
"Big worries","1997","Schleswig-Holstein","Single parent ","1","","","","1"
"Big worries","1997","Schleswig-Holstein","Couple + C. LE 16 ","18","","","","1"
"Big worries","1997","Schleswig-Holstein","Couple + C. GT 16 ","24","","","","1"
"Big worries","1997","Schleswig-Holstein","Couple + C. LE and GT 16","7","","","","1"
"Big worries","1997","Hamburg","1-pers.-HH","18","","","","1"
"Big worries","1997","Hamburg","(Married) couple without C. ","22","","","","1"
"Big worries","1997","Hamburg","Single parent ","4","","","","1"
"Big worries","1997","Hamburg","Couple + C. LE 16 ","6","","","","1"
"Big worries","1997","Hamburg","Couple + C. GT 16 ","8","","","","1"
"Big worries","1997","Hamburg","Couple + C. LE and GT 16","3","","","","1"
"Big worries","1997","Lower Saxony","1-pers.-HH","50","0.452523831900531","0.363468319778986","0.541579344022076","1"
"Big worries","1997","Lower Saxony","(Married) couple without C. ","168","0.602005326334327","0.548374819814259","0.655635832854394","1"
"Big worries","1997","Lower Saxony","Single parent ","22","","","","1"
"Big worries","1997","Lower Saxony","Couple + C. LE 16 ","82","0.406863680856065","0.341652575014282","0.472074786697847","1"
"Big worries","1997","Lower Saxony","Couple + C. GT 16 ","61","0.394233490517511","0.320116249817979","0.468350731217042","1"
"Big worries","1997","Lower Saxony","Couple + C. LE and GT 16","32","0.337830144972551","0.240115256880257","0.435545033064846","1"
"Big worries","1997","Bremen","1-pers.-HH","17","","","","1"
"Big worries","1997","Bremen","(Married) couple without C. ","19","","","","1"
"Big worries","1997","Bremen","Single parent ","1","","","","1"
"Big worries","1997","Bremen","Couple + C. LE 16 ","4","","","","1"
"Big worries","1997","Bremen","Couple + C. GT 16 ","13","","","","1"
"Big worries","1997","Bremen","Couple + C. LE and GT 16","","","","","1"
"Big worries","1997","North Rhine-Westphalia","1-pers.-HH","147","0.518256434404847","0.460748283349983","0.575764585459711","1"
"Big worries","1997","North Rhine-Westphalia","(Married) couple without C. ","333","0.520634779550412","0.482891432723846","0.558378126376978","1"
"Big worries","1997","North Rhine-Westphalia","Single parent ","68","0.489137738880053","0.406333690653564","0.571941787106542","1"
"Big worries","1997","North Rhine-Westphalia","Couple + C. LE 16 ","269","0.437010863088463","0.396643515139426","0.477378211037499","1"
"Big worries","1997","Hesse","Couple + C. LE 16 ","84","0.453029852470819","0.383517785853834","0.522541919087803","1"
"Big worries","1997","Hesse","Couple + C. GT 16 ","70","0.514741901548421","0.43476149289405","0.594722310202792","1"
"Big worries","1997","Hesse","Couple + C. LE and GT 16","29","","","","1"
"Big worries","1997","Rhineland-Palatinate,Saarland","1-pers.-HH","34","0.471651697633264","0.3555363101439","0.587767085122628","1"
"Big worries","1997","Rhineland-Palatinate,Saarland","(Married) couple without C. ","100","0.479202293524938","0.410480569275121","0.547924017774755","1"
"Big worries","1997","Rhineland-Palatinate,Saarland","Single parent ","23","","","","1"
"Big worries","1997","North Rhine-Westphalia","Couple + C. GT 16 ","200","0.476548497523386","0.430351186437266","0.522745808609506","1"
"Big worries","1997","North Rhine-Westphalia","Couple + C. LE and GT 16","111","0.454197559176464","0.392724057058123","0.515671061294805","1"
"Big worries","1997","Hesse","1-pers.-HH","36","0.316066711797786","0.225392528137221","0.40674089545835","1"
"Big worries","1997","Hesse","(Married) couple without C. ","132","0.511975559201195","0.452572468752265","0.571378649650125","1"
"Big worries","1997","Hesse","Single parent ","15","","","","1"
"Big worries","1997","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","72","0.421849275316283","0.346722761217611","0.496975789414954","1"
"Big worries","1997","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","57","0.477099121548916","0.392213083340725","0.561985159757107","1"
"Big worries","1997","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","8","","","","1"
"Big worries","1997","Baden-Württemberg","1-pers.-HH","71","0.417510156062432","0.34444559701635","0.490574715108514","1"
"Big worries","1997","Baden-Württemberg","(Married) couple without C. ","189","0.497322369439905","0.448687377196098","0.545957361683713","1"
"Big worries","1997","Baden-Württemberg","Single parent ","31","0.457229887523805","0.348066157758785","0.566393617288825","1"
