"plh0032","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"No worries","1995","(2a) intermediate vocational","Male","131","0.118852437760315","0.100527266125472","0.137177609395157"
"No worries","1995","(2b) intermediate general qualification","Female","51","0.1470144754659","0.107075630631866","0.186953320299934"
"No worries","1995","(2b) intermediate general qualification","Male","","","",""
"No worries","1995","(2c_gen) general maturity certificate","Female","","","",""
"No worries","1995","(2c_gen) general maturity certificate","Male","45","0.221374279924328","0.169387489893812","0.273361069954845"
"No worries","1995","(2c_voc) vocational maturity certificate","Female","31","0.143821031793564","0.103364127568483","0.184277936018646"
"No worries","1995","(2c_voc) vocational maturity certificate","Male","32","0.119876096231137","0.0840061258416448","0.155746066620628"
"No worries","1995","(3a) lower tertiary education","Female","38","0.094382977830135","0.0671273567674418","0.121638598892828"
"No worries","1995","(3a) lower tertiary education","Male","42","0.104164937201468","0.0748806433142514","0.133449231088684"
"No worries","1995","(3b) higher tertiary education","Female","45","0.121671718693221","0.0875693933659416","0.1557740440205"
"No worries","1995","(3b) higher tertiary education","Male","89","0.176777665596026","0.144602300714712","0.20895303047734"
"Some worries","1995","(0) in school","Female","78","0.634709655359388","0.552254257375921","0.717165053342854"
"Some worries","1995","(0) in school","Male","81","0.646527476436829","0.564665209561862","0.728389743311796"
"Some worries","1995","(1a) inadequately completed","Female","191","0.550262694611925","0.498071183704334","0.602454205519517"
"Some worries","1995","(1a) inadequately completed","Male","140","0.533833539972992","0.472484937678396","0.595182142267587"
"Some worries","1995","(1b) general elementary school","Female","819","0.60218275973727","0.575937503276257","0.628428016198284"
"Some worries","1995","(1b) general elementary school","Male","420","0.596423872151755","0.56005333235692","0.63279441194659"
"Some worries","1995","(1c) basic vocational qualification","Female","1113","0.609877285271433","0.587430647528427","0.632323923014438"
"Some worries","1995","(1c) basic vocational qualification","Male","1410","0.619445343481943","0.599463452628488","0.639427234335397"
"Some worries","1995","(2a) intermediate vocational","Female","967","0.67463862664532","0.650448691805415","0.698828561485224"
"Some worries","1995","(2a) intermediate vocational","Male","772","0.622936812313617","0.595492727839074","0.65038089678816"
"Some worries","1995","(2b) intermediate general qualification","Female","191","0.6407024064615","0.586589613337317","0.694815199585683"
"Some worries","1995","(2b) intermediate general qualification","Male","105","0.557340348485749","0.483110413724291","0.631570283247206"
"Some worries","1995","(2c_gen) general maturity certificate","Female","157","0.731961152425018","0.673955947025829","0.789966357824206"
"Some worries","1995","(2c_gen) general maturity certificate","Male","158","0.610869530153218","0.549819357048725","0.671919703257711"
"Some worries","1995","(2c_voc) vocational maturity certificate","Female","197","0.633572264358634","0.578021323669859","0.689123205047408"
"Some worries","1995","(2c_voc) vocational maturity certificate","Male","208","0.650086843932081","0.597417411499595","0.702756276364567"
"Some worries","1995","(3a) lower tertiary education","Female","277","0.620287216361983","0.57504321768236","0.665531215041607"
"Some worries","1995","(3a) lower tertiary education","Male","270","0.658535515652109","0.613076259943814","0.703994771360404"
"Some worries","1995","(3b) higher tertiary education","Female","227","0.659098071036654","0.609649870945076","0.708546271128233"
"Some worries","1995","(3b) higher tertiary education","Male","334","0.625057121021786","0.584225782259775","0.665888459783797"
"Big worries","1996","(0) in school","Female","","","",""
"Big worries","1996","(0) in school","Male","41","0.30035930922781","0.222157067288969","0.378561551166651"
"Big worries","1996","(1a) inadequately completed","Female","95","0.368846882188359","0.315816475786602","0.421877288590116"
"Big worries","1996","(1a) inadequately completed","Male","89","0.43359941178786","0.370373037262177","0.496825786313542"
"Big worries","1996","(1b) general elementary school","Female","524","0.431779964287289","0.40472919165372","0.458830736920858"
"Big worries","1996","(1b) general elementary school","Male","254","0.410132982175533","0.372777841082857","0.447488123268209"
"Big worries","1996","(1c) basic vocational qualification","Female","785","0.460426043936726","0.437322970206732","0.483529117666721"
"Big worries","1996","(1c) basic vocational qualification","Male","1081","0.511798438926267","0.491009952412635","0.532586925439898"
"Big worries","1996","(2a) intermediate vocational","Female","596","0.433849204921222","0.408215797826224","0.45948261201622"
"Big worries","1996","(2a) intermediate vocational","Male","542","0.465530257702827","0.437447981933327","0.493612533472328"
"Big worries","1996","(2b) intermediate general qualification","Female","96","0.35527918432799","0.301031247640226","0.409527121015754"
"Big worries","1996","(2b) intermediate general qualification","Male","56","0.341566140177675","0.270067427431678","0.413064852923672"
"Big worries","1996","(2c_gen) general maturity certificate","Female","63","0.289564114524461","0.228653482761539","0.350474746287384"
"Big worries","1996","(2c_gen) general maturity certificate","Male","87","0.389927001598016","0.326338816698411","0.453515186497621"
"Big worries","1996","(2c_voc) vocational maturity certificate","Female","109","0.39085485754514","0.335640043585208","0.446069671505072"
"Big worries","1996","(2c_voc) vocational maturity certificate","Male","145","0.430655011595887","0.374808362031004","0.486501661160769"
"Big worries","1996","(3a) lower tertiary education","Female","204","0.468139182321743","0.421881824351682","0.514396540291804"
"Big worries","1996","(3a) lower tertiary education","Male","221","0.498284343745224","0.450970645843228","0.54559804164722"
"Big worries","1996","(3b) higher tertiary education","Female","134","0.386380268759214","0.335513530815116","0.437247006703313"
"Big worries","1996","(3b) higher tertiary education","Male","237","0.426434684427875","0.384760495185136","0.468108873670614"
"No worries","1996","(0) in school","Female","35","0.212534053525841","0.147497659927783","0.2775704471239"
"No worries","1996","(0) in school","Male","","","",""
"No worries","1996","(1a) inadequately completed","Female","52","0.180924573987099","0.138614356419816","0.223234791554383"
"No worries","1996","(1a) inadequately completed","Male","","","",""
"No worries","1996","(1b) general elementary school","Female","125","0.09347369686196","0.0775763344832419","0.109371059240678"
"No worries","1996","(1b) general elementary school","Male","62","0.0866024376004773","0.0652422059289413","0.107962669272013"
"No worries","1996","(1c) basic vocational qualification","Female","103","0.0547177706763015","0.0441761040445327","0.0652594373080704"
"No worries","1996","(1c) basic vocational qualification","Male","122","0.0609249076810886","0.0509772367024901","0.0708725786596871"
"No worries","1996","(2a) intermediate vocational","Female","70","0.0494617016932275","0.0382469359105207","0.0606764674759342"
"No worries","1996","(2a) intermediate vocational","Male","41","0.0302994710974666","0.0206493420475396","0.0399496001473936"
"No worries","1996","(2b) intermediate general qualification","Female","","","",""
"No worries","1996","(2b) intermediate general qualification","Male","","","",""
"No worries","1996","(2c_gen) general maturity certificate","Female","","","",""
"No worries","1996","(2c_gen) general maturity certificate","Male","","","",""
"No worries","1996","(2c_voc) vocational maturity certificate","Female","","","",""
"No worries","1996","(2c_voc) vocational maturity certificate","Male","","","",""
"No worries","1996","(3a) lower tertiary education","Female","","","",""
"No worries","1996","(3a) lower tertiary education","Male","","","",""
"No worries","1996","(3b) higher tertiary education","Female","","","",""
"No worries","1996","(3b) higher tertiary education","Male","","","",""
"Some worries","1996","(0) in school","Female","91","0.620047104511455","0.542885096985673","0.697209112037236"
"Some worries","1996","(0) in school","Male","67","0.538967718102754","0.453930671138222","0.624004765067287"
"Some worries","1996","(1a) inadequately completed","Female","171","0.450228543824542","0.39554682750633","0.504910260142754"
"Some worries","1996","(1a) inadequately completed","Male","119","0.474577486627932","0.41086860310239","0.538286370153474"
"Some worries","1996","(1b) general elementary school","Female","639","0.474746338850751","0.44747505926844","0.502017618433062"
"Some worries","1996","(1b) general elementary school","Male","350","0.50326458022399","0.465291858766263","0.541237301681717"
"Some worries","1996","(1c) basic vocational qualification","Female","900","0.484856185386972","0.46169103901205","0.508021331761894"
"Some worries","1996","(1c) basic vocational qualification","Male","1018","0.427276653392645","0.406703501286884","0.447849805498405"
"Some worries","1996","(2a) intermediate vocational","Female","770","0.516689093385551","0.490842767487644","0.542535419283457"
"Some worries","1996","(2a) intermediate vocational","Male","629","0.504170271199706","0.476022003080044","0.532318539319369"
"Some worries","1996","(2b) intermediate general qualification","Female","175","0.573421927850027","0.517362468024165","0.629481387675889"
"Some worries","1996","(2b) intermediate general qualification","Male","97","0.557452071109874","0.482568135410626","0.632336006809121"
