"plh0032","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2003","16-34 y.","(2a) intermediate vocational","816","0.57594137522371","0.549904903237178","0.601977847210242"
"Big worries","2003","16-34 y.","(2c_gen) general maturity certificate","303","0.416302862600002","0.380445506766312","0.452160218433691"
"Big worries","2003","16-34 y.","(2c_voc) vocational maturity certificate","296","0.538895893033919","0.496773902586516","0.581017883481323"
"Big worries","2003","16-34 y.","(3a) lower tertiary education","129","0.536809863564673","0.472506750901856","0.60111297622749"
"Big worries","2003","16-34 y.","(3b) higher tertiary education","169","0.50443690878439","0.450816791190476","0.558057026378304"
"Big worries","2003","35-65 y.","(0) in school","","","",""
"Big worries","2003","35-65 y.","(1a) inadequately completed","70","0.427930498943714","0.351739862542454","0.504121135344974"
"Big worries","2003","35-65 y.","(1b) general elementary school","486","0.580188527037036","0.5478553564745","0.612521697599573"
"Big worries","2003","35-65 y.","(1c) basic vocational qualification","2274","0.590629418912142","0.575139385389727","0.606119452434558"
"Big worries","2003","35-65 y.","(2b) intermediate general qualification","51","0.475762119184376","0.375860712336073","0.575663526032679"
"Big worries","2003","35-65 y.","(2a) intermediate vocational","2094","0.624772088659967","0.608424958587907","0.641119218732028"
"Big worries","2003","35-65 y.","(2c_gen) general maturity certificate","67","0.542139228459057","0.454798819906961","0.629479637011154"
"Big worries","2003","35-65 y.","(2c_voc) vocational maturity certificate","507","0.569022992233761","0.536488424117692","0.601557560349829"
"Big worries","2003","35-65 y.","(3a) lower tertiary education","771","0.611423110000815","0.584249442030068","0.638596777971562"
"Big worries","2003","35-65 y.","(3b) higher tertiary education","1098","0.557321705841783","0.535426862149823","0.579216549533743"
"Big worries","2003","66 and older","(0) in school","","","",""
"Big worries","2003","66 and older","(1a) inadequately completed","22","","",""
"Big worries","2003","66 and older","(1b) general elementary school","324","0.443350308210928","0.407820520193898","0.478880096227958"
"Big worries","2003","66 and older","(1c) basic vocational qualification","875","0.515295066401368","0.491517145271707","0.539072987531029"
"Big worries","2003","66 and older","(2b) intermediate general qualification","19","","",""
"Big worries","2003","66 and older","(2a) intermediate vocational","212","0.539230323436755","0.490074085056031","0.588386561817479"
"Big worries","2003","66 and older","(2c_gen) general maturity certificate","7","","",""
"Big worries","2003","66 and older","(2c_voc) vocational maturity certificate","92","0.666606320795827","0.588515953099168","0.744696688492487"
"Big worries","2003","66 and older","(3a) lower tertiary education","162","0.655096380114827","0.596524480889654","0.713668279339999"
"Big worries","2003","66 and older","(3b) higher tertiary education","187","0.586644590108973","0.533107377198858","0.640181803019087"
"Some worries","2003","16-34 y.","(0) in school","322","0.533141227611863","0.493711440811597","0.572571014412128"
"Some worries","2003","16-34 y.","(1a) inadequately completed","22","","",""
"Some worries","2003","16-34 y.","(1b) general elementary school","254","0.520171616103414","0.476160560599339","0.56418267160749"
"Some worries","2003","16-34 y.","(1c) basic vocational qualification","320","0.410067038343508","0.375076069699423","0.445058006987592"
"Some worries","2003","16-34 y.","(2b) intermediate general qualification","248","0.491442436607612","0.447796963109173","0.535087910106051"
"Some worries","2003","16-34 y.","(2a) intermediate vocational","536","0.399445351286814","0.373641472204516","0.425249230369113"
"Some worries","2003","16-34 y.","(2c_gen) general maturity certificate","372","0.516972725576687","0.480623143386936","0.553322307766438"
"Some worries","2003","16-34 y.","(2c_voc) vocational maturity certificate","228","0.443518423695851","0.401538834824856","0.485498012566846"
"Some worries","2003","16-34 y.","(3a) lower tertiary education","98","0.448124453684862","0.383994341702316","0.512254565667407"
"Some worries","2003","16-34 y.","(3b) higher tertiary education","151","0.45500363427536","0.401598981775194","0.508408286775526"
"Some worries","2003","35-65 y.","(0) in school","","","",""
"Some worries","2003","35-65 y.","(1a) inadequately completed","71","0.405778347787859","0.330163121744667","0.481393573831051"
"Some worries","2003","35-65 y.","(1b) general elementary school","367","0.373399585432763","0.341709834341107","0.40508933652442"
"Some worries","2003","35-65 y.","(1c) basic vocational qualification","1472","0.373476074279871","0.358237766953199","0.388714381606542"
"Some worries","2003","35-65 y.","(2b) intermediate general qualification","41","0.481429369878335","0.381479387189672","0.581379352566998"
"Some worries","2003","35-65 y.","(2a) intermediate vocational","1204","0.354917398782186","0.33876249224511","0.371072305319263"
"Some worries","2003","35-65 y.","(2c_gen) general maturity certificate","52","0.421515096497548","0.334949432195156","0.508080760799939"
"Some worries","2003","35-65 y.","(2c_voc) vocational maturity certificate","351","0.386422053954718","0.354431709921375","0.418412397988061"
"Some worries","2003","35-65 y.","(3a) lower tertiary education","442","0.362765493243844","0.335961377596172","0.389569608891517"
"Some worries","2003","35-65 y.","(3b) higher tertiary education","828","0.4174975840382","0.395759532945474","0.439235635130927"
"Some worries","2003","66 and older","(0) in school","","","",""
"Some worries","2003","66 and older","(1a) inadequately completed","27","","",""
"Some worries","2003","66 and older","(1b) general elementary school","362","0.478834702130082","0.443106704561539","0.514562699698625"
"Some worries","2003","66 and older","(1c) basic vocational qualification","696","0.403650499111106","0.380307301485468","0.426993696736744"
"Some worries","2003","66 and older","(2b) intermediate general qualification","12","","",""
"Some worries","2003","66 and older","(2a) intermediate vocational","157","0.40333289957739","0.354954954908711","0.451710844246069"
"Some worries","2003","66 and older","(2c_gen) general maturity certificate","6","","",""
"Some worries","2003","66 and older","(2c_voc) vocational maturity certificate","43","0.317373199440545","0.240272047680537","0.394474351200553"
"Some worries","2003","66 and older","(3a) lower tertiary education","85","0.323427322738063","0.265786069997503","0.381068575478623"
"Some worries","2003","66 and older","(3b) higher tertiary education","121","0.335159583863441","0.283839076867719","0.386480090859162"
"No worries","2003","16-34 y.","(0) in school","90","0.149139607513103","0.120985861721625","0.17729335330458"
"No worries","2003","16-34 y.","(1a) inadequately completed","4","","",""
"No worries","2003","16-34 y.","(1b) general elementary school","53","0.101572695685737","0.0749608220891695","0.128184569282305"
"No worries","2003","16-34 y.","(1c) basic vocational qualification","30","0.0348374266728819","0.0217922347404089","0.0478826186053549"
"No worries","2003","16-34 y.","(2b) intermediate general qualification","43","0.0905422116612203","0.0654897938858546","0.115594629436586"
"No worries","2003","16-34 y.","(2a) intermediate vocational","32","0.024613273489476","0.0164502103579902","0.0327763366209617"
"No worries","2003","16-34 y.","(2c_gen) general maturity certificate","51","0.0667244118233112","0.0485723019853817","0.0848765216612407"
"No worries","2003","16-34 y.","(2c_voc) vocational maturity certificate","14","","",""
"No worries","2003","16-34 y.","(3a) lower tertiary education","4","","",""
"No worries","2003","16-34 y.","(3b) higher tertiary education","14","","",""
"No worries","2003","35-65 y.","(0) in school","","","",""
"No worries","2003","35-65 y.","(1a) inadequately completed","21","","",""
"No worries","2003","35-65 y.","(1b) general elementary school","42","0.0464118875302002","0.0326292732182661","0.0601945018421344"
"No worries","2003","35-65 y.","(1c) basic vocational qualification","125","0.0358945068079868","0.0300343022042767","0.0417547114116969"
"No worries","2003","35-65 y.","(2b) intermediate general qualification","4","","",""
"No worries","2003","35-65 y.","(2a) intermediate vocational","72","0.0203105125578464","0.0155479816602388","0.0250730434554539"
"No worries","2003","35-65 y.","(2c_gen) general maturity certificate","6","","",""
"No worries","2003","35-65 y.","(2c_voc) vocational maturity certificate","32","0.0445549538115213","0.0309998158186665","0.0581100918043761"
"No worries","2003","35-65 y.","(3a) lower tertiary education","23","","",""
"No worries","2003","35-65 y.","(3b) higher tertiary education","51","0.0251807101200167","0.0182744838942422","0.0320869363457911"
"No worries","2003","66 and older","(0) in school","","","",""
"No worries","2003","66 and older","(1a) inadequately completed","15","","",""
"No worries","2003","66 and older","(1b) general elementary school","65","0.0778149896589903","0.0586561684800954","0.0969738108378851"
"No worries","2003","66 and older","(1c) basic vocational qualification","126","0.0810544344875254","0.0680694793624226","0.0940393896126281"
"No worries","2003","66 and older","(2b) intermediate general qualification","4","","",""
"No worries","2003","66 and older","(2a) intermediate vocational","26","","",""
"No worries","2003","66 and older","(2c_gen) general maturity certificate","","","",""
"No worries","2003","66 and older","(2c_voc) vocational maturity certificate","5","","",""
"No worries","2003","66 and older","(3a) lower tertiary education","6","","",""
"No worries","2003","66 and older","(3b) higher tertiary education","17","","",""
"Big worries","2004","16-34 y.","(0) in school","166","0.277331897831568","0.242511752206336","0.3121520434568"
"Big worries","2004","16-34 y.","(1a) inadequately completed","22","","",""
"Big worries","2004","16-34 y.","(1b) general elementary school","161","0.363655405071447","0.31920936869215","0.408101441450744"
"Big worries","2004","16-34 y.","(1c) basic vocational qualification","350","0.520900055666858","0.483489594024386","0.55831051730933"
"Big worries","2004","16-34 y.","(2b) intermediate general qualification","175","0.393765232826151","0.34982722218023","0.437703243472071"
"Big worries","2004","16-34 y.","(2a) intermediate vocational","663","0.537551716112571","0.510076283413464","0.565027148811677"
"Big worries","2004","16-34 y.","(2c_gen) general maturity certificate","244","0.348591077687929","0.313490323574218","0.383691831801641"
"Big worries","2004","16-34 y.","(2c_voc) vocational maturity certificate","246","0.461124661038681","0.418963333491534","0.503285988585827"
"Big worries","2004","16-34 y.","(3a) lower tertiary education","99","0.526246623397869","0.459965377316669","0.592527869479069"
