"plh0032","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","1992","Bremen","Full Time","20","","",""
"Some worries","1992","Bremen","Part Time","6","","",""
"Some worries","1992","Bremen","Not Working","19","","",""
"Some worries","1992","North Rhine-Westphalia","Full Time","678","0.597377165850477","0.568895870408782","0.625858461292172"
"Some worries","1992","North Rhine-Westphalia","Part Time","304","0.654974583145232","0.611673838628691","0.698275327661774"
"Some worries","1992","North Rhine-Westphalia","Not Working","527","0.573332430625267","0.541355379858787","0.605309481391747"
"Some worries","1992","Hesse","Full Time","297","0.665513600475999","0.622113786897074","0.708913414054924"
"Some worries","1992","Hesse","Part Time","107","0.655281291114713","0.585849534975656","0.724713047253771"
"Some worries","1992","Hesse","Not Working","173","0.499179965886226","0.444138767609248","0.554221164163204"
"Some worries","1992","Rhineland-Palatinate,Saarland","Full Time","182","0.637239912315111","0.582187606395109","0.692292218235113"
"Some worries","1992","Rhineland-Palatinate,Saarland","Part Time","64","0.555225114391432","0.463192076208408","0.647258152574456"
"Some worries","1992","Rhineland-Palatinate,Saarland","Not Working","137","0.538816286707076","0.47702383527923","0.600608738134922"
"Some worries","1992","Baden-Württemberg","Full Time","556","0.663251169621036","0.632271884491239","0.694230454750833"
"Some worries","1992","Baden-Württemberg","Part Time","206","0.625904028660981","0.574469587968426","0.677338469353537"
"Some worries","1992","Baden-Württemberg","Not Working","299","0.588231896815227","0.546052741070276","0.630411052560177"
"Some worries","1992","Bavaria","Full Time","499","0.612710087417219","0.57908014079078","0.646340034043657"
"Some worries","1992","Bavaria","Part Time","189","0.605752277413267","0.551956203161789","0.659548351664746"
"Some worries","1992","Bavaria","Not Working","308","0.598668963102263","0.556044297959446","0.64129362824508"
"Some worries","1992","Berlin","Full Time","173","0.556988324116843","0.502562660417462","0.611413987816223"
"Some worries","1992","Berlin","Part Time","48","0.486919284667559","0.390391839406649","0.583446729928469"
"Some worries","1992","Berlin","Not Working","88","0.480958059620809","0.406071329969438","0.555844789272179"
"Some worries","1992","Brandenburg","Full Time","213","0.57044637844767","0.519939443473268","0.620953313422073"
"Some worries","1992","Brandenburg","Part Time","71","0.568619661661122","0.478877553016095","0.65836177030615"
"Some worries","1992","Brandenburg","Not Working","97","0.56984342634094","0.49711082122511","0.642576031456771"
"Some worries","1992","Mecklenburg-Western Pomerania","Full Time","129","0.595315764912733","0.531038717844014","0.659592811981451"
"Some worries","1992","Mecklenburg-Western Pomerania","Part Time","51","0.561056284035455","0.458530176424311","0.663582391646598"
"Some worries","1992","Mecklenburg-Western Pomerania","Not Working","52","0.499890941246933","0.400897813291053","0.598884069202813"
"Some worries","1992","Saxony","Full Time","353","0.565103382022897","0.526392346873203","0.60381441717259"
"Some worries","1992","Saxony","Part Time","123","0.544842091935819","0.478736801684281","0.610947382187358"
"Some worries","1992","Saxony","Not Working","153","0.48805261387827","0.431955029838463","0.544150197918077"
"Some worries","1992","Saxony-Anhalt","Full Time","244","0.620550087383715","0.573975854261434","0.667124320505996"
"Some worries","1992","Saxony-Anhalt","Part Time","78","0.563540445098828","0.482254657077356","0.644826233120299"
"Some worries","1992","Saxony-Anhalt","Not Working","126","0.575520338326469","0.508829581721647","0.642211094931291"
"Some worries","1992","Thuringia","Full Time","190","0.501458225281652","0.449372991555014","0.553543459008291"
"Some worries","1992","Thuringia","Part Time","64","0.456904278563956","0.375824063299615","0.537984493828297"
"Some worries","1992","Thuringia","Not Working","100","0.552804454122549","0.48056958363212","0.625039324612977"
"No worries","1992","Schleswig-Holstein","Full Time","28","","",""
"No worries","1992","Schleswig-Holstein","Part Time","16","","",""
"No worries","1992","Schleswig-Holstein","Not Working","27","","",""
"No worries","1992","Hamburg","Full Time","11","","",""
"No worries","1992","Hamburg","Part Time","3","","",""
"No worries","1992","Hamburg","Not Working","13","","",""
"No worries","1992","Lower Saxony","Full Time","64","0.136147407883371","0.103808099585496","0.168486716181246"
"No worries","1992","Lower Saxony","Part Time","23","","",""
"No worries","1992","Lower Saxony","Not Working","53","0.169804595173833","0.131073536152216","0.208535654195451"
"No worries","1992","Bremen","Full Time","2","","",""
"No worries","1992","Bremen","Part Time","","","",""
"No worries","1992","Bremen","Not Working","9","","",""
"No worries","1992","North Rhine-Westphalia","Full Time","188","0.152820787992065","0.131924695033013","0.173716880951118"
"No worries","1992","North Rhine-Westphalia","Part Time","71","0.151277075228296","0.118638805913406","0.183915344543186"
"No worries","1992","North Rhine-Westphalia","Not Working","181","0.169682475510221","0.145414646115376","0.193950304905066"
"No worries","1992","Hesse","Full Time","74","0.145099940505247","0.112702443721174","0.17749743728932"
"No worries","1992","Hesse","Part Time","32","0.128556678840703","0.0796600707627658","0.17745328691864"
"No worries","1992","Hesse","Not Working","88","0.308778856533991","0.257921855802847","0.359635857265134"
"No worries","1992","Rhineland-Palatinate,Saarland","Full Time","33","0.131516963649355","0.0928192026816392","0.170214724617071"
"No worries","1992","Rhineland-Palatinate,Saarland","Part Time","16","","",""
"No worries","1992","Rhineland-Palatinate,Saarland","Not Working","51","0.227446094706973","0.175484589278362","0.279407600135584"
"No worries","1992","Baden-Württemberg","Full Time","136","0.118996993406207","0.0977725641170923","0.140221422695321"
"No worries","1992","Baden-Württemberg","Part Time","63","0.143576908730409","0.106303842930824","0.180849974529993"
"No worries","1992","Baden-Württemberg","Not Working","136","0.212219359350597","0.177177075904881","0.247261642796312"
"No worries","1992","Bavaria","Full Time","106","0.116703141681973","0.0945377613970456","0.138868521966901"
"No worries","1992","Bavaria","Part Time","53","0.170299028610318","0.128919518520366","0.21167853870027"
"No worries","1992","Bavaria","Not Working","75","0.133940813917557","0.104323444115283","0.163558183719831"
"No worries","1992","Berlin","Full Time","36","0.108381129966632","0.0743215282790915","0.142440731654172"
"No worries","1992","Berlin","Part Time","11","","",""
"No worries","1992","Berlin","Not Working","23","","",""
"No worries","1992","Brandenburg","Full Time","28","","",""
"No worries","1992","Brandenburg","Part Time","7","","",""
"No worries","1992","Brandenburg","Not Working","22","","",""
"No worries","1992","Mecklenburg-Western Pomerania","Full Time","21","","",""
"No worries","1992","Mecklenburg-Western Pomerania","Part Time","5","","",""
"No worries","1992","Mecklenburg-Western Pomerania","Not Working","9","","",""
"No worries","1992","Saxony","Full Time","44","0.0691739768170691","0.0493594618203956","0.0889884918137426"
"No worries","1992","Saxony","Part Time","12","","",""
"No worries","1992","Saxony","Not Working","37","0.153808458435658","0.113320803683762","0.194296113187554"
"No worries","1992","Saxony-Anhalt","Full Time","35","0.0697828450612027","0.0453290329153901","0.0942366572070152"
"No worries","1992","Saxony-Anhalt","Part Time","15","","",""
"No worries","1992","Saxony-Anhalt","Not Working","32","0.176681245976939","0.125219313090218","0.22814317886366"
"No worries","1992","Thuringia","Full Time","26","","",""
"No worries","1992","Thuringia","Part Time","14","","",""
"No worries","1992","Thuringia","Not Working","9","","",""
"Big worries","1993","Schleswig-Holstein","Full Time","44","0.345475616541806","0.262445732026666","0.428505501056946"
"Big worries","1993","Schleswig-Holstein","Part Time","21","","",""
"Big worries","1993","Schleswig-Holstein","Not Working","36","0.440667247897807","0.34287126732702","0.538463228468595"
"Big worries","1993","Hamburg","Full Time","20","","",""
"Big worries","1993","Hamburg","Part Time","9","","",""
"Big worries","1993","Hamburg","Not Working","22","","",""
"Big worries","1993","Lower Saxony","Full Time","168","0.412993257284475","0.366401137432408","0.459585377136541"
"Big worries","1993","Lower Saxony","Part Time","63","0.320058129970141","0.253374460408707","0.386741799531575"
"Big worries","1993","Lower Saxony","Not Working","156","0.426769018000207","0.375887970008971","0.477650065991444"
"Big worries","1993","Bremen","Full Time","18","","",""
"Big worries","1993","Bremen","Part Time","7","","",""
"Big worries","1993","Bremen","Not Working","16","","",""
"Big worries","1993","North Rhine-Westphalia","Full Time","463","0.404510974485839","0.375856782368503","0.433165166603176"
"Big worries","1993","North Rhine-Westphalia","Part Time","168","0.353295268581398","0.309849894162342","0.396740643000453"
"Big worries","1993","North Rhine-Westphalia","Not Working","377","0.430477994917773","0.398377943673584","0.462578046161963"
"Big worries","1993","Hesse","Full Time","159","0.383781294865485","0.338029033268753","0.429533556462217"
"Big worries","1993","Hesse","Part Time","72","0.379376114936989","0.312461398562603","0.446290831311375"
"Big worries","1993","Hesse","Not Working","112","0.369181062034813","0.314297544840362","0.424064579229264"
"Big worries","1993","Rhineland-Palatinate,Saarland","Full Time","116","0.402398399324079","0.344649700302472","0.460147098345686"
"Big worries","1993","Rhineland-Palatinate,Saarland","Part Time","53","0.533759347326824","0.440534954332754","0.626983740320893"
"Big worries","1993","Rhineland-Palatinate,Saarland","Not Working","108","0.396200388849721","0.335812244590593","0.45658853310885"
"Big worries","1993","Baden-Württemberg","Full Time","305","0.380998328445692","0.349021257820416","0.412975399070968"
"Big worries","1993","Baden-Württemberg","Part Time","135","0.411012852413923","0.359903108805837","0.46212259602201"
"Big worries","1993","Baden-Württemberg","Not Working","188","0.398672223458988","0.357260379402306","0.44008406751567"
"Big worries","1993","Bavaria","Full Time","302","0.408948758010586","0.374556532756263","0.443340983264909"
"Big worries","1993","Bavaria","Part Time","132","0.392343048690585","0.339978535068439","0.44470756231273"
"Big worries","1993","Bavaria","Not Working","163","0.335610255094983","0.293885421698235","0.377335088491731"
"Big worries","1993","Berlin","Full Time","128","0.423019412337906","0.3667382594505","0.479300565225312"
"Big worries","1993","Berlin","Part Time","56","0.496697392372065","0.403683647115039","0.589711137629091"
"Big worries","1993","Berlin","Not Working","73","0.440357777415928","0.36551277433522","0.515202780496636"
"Big worries","1993","Brandenburg","Full Time","111","0.345141462076841","0.293769937299559","0.396512986854123"
"Big worries","1993","Brandenburg","Part Time","37","0.412478720597719","0.310204621536746","0.514752819658692"
"Big worries","1993","Brandenburg","Not Working","83","0.40892519350683","0.342589080285287","0.475261306728374"
"Big worries","1993","Mecklenburg-Western Pomerania","Full Time","58","0.314619927143019","0.248064091974898","0.38117576231114"
"Big worries","1993","Mecklenburg-Western Pomerania","Part Time","38","0.48119060087034","0.373699742641558","0.588681459099121"
"Big worries","1993","Mecklenburg-Western Pomerania","Not Working","53","0.446946626512482","0.362451117755869","0.531442135269094"
"Big worries","1993","Saxony","Full Time","212","0.362677433197697","0.3233123933833","0.402042473012095"
"Big worries","1993","Saxony","Part Time","89","0.528437323977152","0.451567296228865","0.60530735172544"
"Big worries","1993","Saxony","Not Working","183","0.47085822229181","0.420803216622359","0.520913227961261"
"Big worries","1993","Saxony-Anhalt","Full Time","141","0.383533255502214","0.334054647118033","0.433011863886396"
"Big worries","1993","Saxony-Anhalt","Part Time","37","0.252493655123978","0.179208859155875","0.32577845109208"
"Big worries","1993","Saxony-Anhalt","Not Working","91","0.353149550086606","0.292041921429967","0.414257178743245"
"Big worries","1993","Thuringia","Full Time","150","0.481344778365701","0.426079701710804","0.536609855020597"
"Big worries","1993","Thuringia","Part Time","54","0.404472591332001","0.319449178783062","0.48949600388094"
"Big worries","1993","Thuringia","Not Working","104","0.502512621703162","0.436443083507851","0.568582159898473"
"Some worries","1993","Schleswig-Holstein","Full Time","72","0.588999816089495","0.503090273610444","0.674909358568546"
