"plh0032","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1991","Couple + C. LE and GT 16","(1a) inadequately completed","40","0.290648478223419","0.215434449385724","0.365862507061113"
"No worries","1991","Couple + C. LE and GT 16","(1b) general elementary school","57","0.238524799677021","0.18415136827638","0.292898231077662"
"No worries","1991","Couple + C. LE and GT 16","(1c) basic vocational qualification","58","0.218822943233947","0.171562739103113","0.26608314736478"
"No worries","1991","Couple + C. LE and GT 16","(2b) intermediate general qualification","27","","",""
"No worries","1991","Couple + C. LE and GT 16","(2a) intermediate vocational","22","","",""
"No worries","1991","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","9","","",""
"No worries","1991","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7","","",""
"No worries","1991","Couple + C. LE and GT 16","(3a) lower tertiary education","5","","",""
"No worries","1991","Couple + C. LE and GT 16","(3b) higher tertiary education","7","","",""
"Big worries","1992","1-pers.-HH","(0) in school","","","",""
"Big worries","1992","1-pers.-HH","(1a) inadequately completed","8","","",""
"Big worries","1992","1-pers.-HH","(1b) general elementary school","69","0.221509816481177","0.175505457761451","0.267514175200904"
"Big worries","1992","1-pers.-HH","(1c) basic vocational qualification","119","0.269574070628623","0.227035087966652","0.312113053290594"
"Big worries","1992","1-pers.-HH","(2b) intermediate general qualification","11","","",""
"Big worries","1992","1-pers.-HH","(2a) intermediate vocational","67","0.261425921640849","0.207065529022428","0.315786314259269"
"Big worries","1992","1-pers.-HH","(2c_gen) general maturity certificate","3","","",""
"Big worries","1992","1-pers.-HH","(2c_voc) vocational maturity certificate","14","","",""
"Big worries","1992","1-pers.-HH","(3a) lower tertiary education","21","","",""
"Big worries","1992","1-pers.-HH","(3b) higher tertiary education","13","","",""
"Big worries","1992","(Married) couple without C. ","(0) in school","","","",""
"Big worries","1992","(Married) couple without C. ","(1a) inadequately completed","21","","",""
"Big worries","1992","(Married) couple without C. ","(1b) general elementary school","174","0.312232165298508","0.274089036666812","0.350375293930205"
"Big worries","1992","(Married) couple without C. ","(1c) basic vocational qualification","466","0.325508073730605","0.300928483289774","0.350087664171436"
"Big worries","1992","(Married) couple without C. ","(2b) intermediate general qualification","22","","",""
"Big worries","1992","(Married) couple without C. ","(2a) intermediate vocational","120","0.249879192888439","0.211467023671596","0.288291362105282"
"Big worries","1992","(Married) couple without C. ","(2c_gen) general maturity certificate","15","","",""
"Big worries","1992","(Married) couple without C. ","(2c_voc) vocational maturity certificate","37","0.262894019513793","0.191243488952822","0.334544550074764"
"Big worries","1992","(Married) couple without C. ","(3a) lower tertiary education","84","0.349588753205505","0.285400891551862","0.413776614859148"
"Big worries","1992","(Married) couple without C. ","(3b) higher tertiary education","51","0.247969348864378","0.185573463535592","0.310365234193164"
"Big worries","1992","Single parent ","(0) in school","","","",""
"Big worries","1992","Single parent ","(1a) inadequately completed","5","","",""
"Big worries","1992","Single parent ","(1b) general elementary school","26","","",""
"Big worries","1992","Single parent ","(1c) basic vocational qualification","54","0.312157193519997","0.244464294737317","0.379850092302677"
"Big worries","1992","Single parent ","(2b) intermediate general qualification","7","","",""
"Big worries","1992","Single parent ","(2a) intermediate vocational","29","","",""
"Big worries","1992","Single parent ","(2c_gen) general maturity certificate","5","","",""
"Big worries","1992","Single parent ","(2c_voc) vocational maturity certificate","5","","",""
"Big worries","1992","Single parent ","(3a) lower tertiary education","9","","",""
"Big worries","1992","Single parent ","(3b) higher tertiary education","16","","",""
"Big worries","1992","Couple + C. LE 16 ","(0) in school","","","",""
"Big worries","1992","Couple + C. LE 16 ","(1a) inadequately completed","37","0.344362511242164","0.262366437363907","0.42635858512042"
"Big worries","1992","Couple + C. LE 16 ","(1b) general elementary school","112","0.320350266773573","0.272546439480184","0.368154094066962"
"Big worries","1992","Couple + C. LE 16 ","(1c) basic vocational qualification","227","0.24661327195706","0.21806937642755","0.275157167486569"
"Big worries","1992","Couple + C. LE 16 ","(2b) intermediate general qualification","14","","",""
"Big worries","1992","Couple + C. LE 16 ","(2a) intermediate vocational","261","0.231336482345527","0.205317356228442","0.257355608462612"
"Big worries","1992","Couple + C. LE 16 ","(2c_gen) general maturity certificate","9","","",""
"Big worries","1992","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","34","0.220177785279429","0.150019293760492","0.290336276798366"
"Big worries","1992","Couple + C. LE 16 ","(3a) lower tertiary education","86","0.226543697919478","0.180608389850306","0.27247900598865"
"Big worries","1992","Couple + C. LE 16 ","(3b) higher tertiary education","80","0.211498199910104","0.165210331772015","0.257786068048194"
"Big worries","1992","Couple + C. GT 16 ","(0) in school","9","","",""
"Big worries","1992","Couple + C. GT 16 ","(1a) inadequately completed","40","0.216099310925338","0.157576051672459","0.274622570178217"
"Big worries","1992","Couple + C. GT 16 ","(1b) general elementary school","113","0.27860274773315","0.236902700629816","0.320302794836484"
"Big worries","1992","Couple + C. GT 16 ","(1c) basic vocational qualification","255","0.302852376825705","0.272196018625156","0.333508735026254"
"Big worries","1992","Couple + C. GT 16 ","(2b) intermediate general qualification","36","0.191249609513547","0.134268608244088","0.248230610783007"
"Big worries","1992","Couple + C. GT 16 ","(2a) intermediate vocational","120","0.278774417349453","0.235685711968835","0.321863122730071"
"Big worries","1992","Couple + C. GT 16 ","(2c_gen) general maturity certificate","19","","",""
"Big worries","1992","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","20","","",""
"Big worries","1992","Couple + C. GT 16 ","(3a) lower tertiary education","70","0.438080088396698","0.35676071189611","0.519399464897287"
"Big worries","1992","Couple + C. GT 16 ","(3b) higher tertiary education","36","0.299501345837373","0.211470583438244","0.387532108236502"
"Big worries","1992","Couple + C. LE and GT 16","(0) in school","4","","",""
"Big worries","1992","Couple + C. LE and GT 16","(1a) inadequately completed","30","0.201283083016104","0.136465996925087","0.266100169107121"
"Big worries","1992","Couple + C. LE and GT 16","(1b) general elementary school","45","0.18827942775696","0.138508168458119","0.238050687055802"
"Big worries","1992","Couple + C. LE and GT 16","(1c) basic vocational qualification","79","0.269690045052041","0.216556748436175","0.322823341667906"
"Big worries","1992","Couple + C. LE and GT 16","(2b) intermediate general qualification","21","","",""
"Big worries","1992","Couple + C. LE and GT 16","(2a) intermediate vocational","36","0.213220653431222","0.14632345115762","0.280117855704824"
"Big worries","1992","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4","","",""
"Big worries","1992","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7","","",""
"Big worries","1992","Couple + C. LE and GT 16","(3a) lower tertiary education","24","","",""
"Big worries","1992","Couple + C. LE and GT 16","(3b) higher tertiary education","15","","",""
"Some worries","1992","1-pers.-HH","(0) in school","1","","",""
"Some worries","1992","1-pers.-HH","(1a) inadequately completed","21","","",""
"Some worries","1992","1-pers.-HH","(1b) general elementary school","177","0.560470321907306","0.505485055306511","0.615455588508102"
"Some worries","1992","1-pers.-HH","(1c) basic vocational qualification","223","0.515836310355677","0.467927872200816","0.563744748510537"
"Some worries","1992","1-pers.-HH","(2b) intermediate general qualification","32","0.636678054122349","0.50201272188177","0.771343386362929"
"Some worries","1992","1-pers.-HH","(2a) intermediate vocational","139","0.53590014391812","0.474203877397911","0.59759641043833"
"Some worries","1992","1-pers.-HH","(2c_gen) general maturity certificate","21","","",""
"Some worries","1992","1-pers.-HH","(2c_voc) vocational maturity certificate","46","0.656584241126756","0.544542749164961","0.768625733088551"
"Some worries","1992","1-pers.-HH","(3a) lower tertiary education","33","0.620923126802567","0.498163650064347","0.743682603540788"
"Some worries","1992","1-pers.-HH","(3b) higher tertiary education","56","0.663867665146806","0.564605357176403","0.763129973117208"
"Some worries","1992","(Married) couple without C. ","(0) in school","1","","",""
"Some worries","1992","(Married) couple without C. ","(1a) inadequately completed","38","0.449058648549396","0.344540265534603","0.553577031564188"
"Some worries","1992","(Married) couple without C. ","(1b) general elementary school","307","0.540348645764919","0.499327492374478","0.581369799155359"
"Some worries","1992","(Married) couple without C. ","(1c) basic vocational qualification","799","0.578535735746571","0.552632688635455","0.604438782857686"
"Some worries","1992","(Married) couple without C. ","(2b) intermediate general qualification","41","0.492373952442064","0.379228541636071","0.605519363248057"
"Some worries","1992","(Married) couple without C. ","(2a) intermediate vocational","316","0.643158301618457","0.600653800934199","0.685662802302714"
"Some worries","1992","(Married) couple without C. ","(2c_gen) general maturity certificate","25","","",""
"Some worries","1992","(Married) couple without C. ","(2c_voc) vocational maturity certificate","92","0.594895201104378","0.514991293839475","0.674799108369281"
"Some worries","1992","(Married) couple without C. ","(3a) lower tertiary education","113","0.558607116784837","0.491765637002392","0.625448596567282"
"Some worries","1992","(Married) couple without C. ","(3b) higher tertiary education","108","0.592446502569708","0.521446876454753","0.663446128684663"
"Some worries","1992","Single parent ","(0) in school","16","","",""
"Some worries","1992","Single parent ","(1a) inadequately completed","15","","",""
"Some worries","1992","Single parent ","(1b) general elementary school","67","0.604650510125814","0.517892221053837","0.691408799197791"
"Some worries","1992","Single parent ","(1c) basic vocational qualification","104","0.568822494398414","0.49647420492336","0.641170783873469"
"Some worries","1992","Single parent ","(2b) intermediate general qualification","24","","",""
"Some worries","1992","Single parent ","(2a) intermediate vocational","68","0.636016406600817","0.546508445360691","0.725524367840943"
"Some worries","1992","Single parent ","(2c_gen) general maturity certificate","13","","",""
"Some worries","1992","Single parent ","(2c_voc) vocational maturity certificate","12","","",""
"Some worries","1992","Single parent ","(3a) lower tertiary education","20","","",""
"Some worries","1992","Single parent ","(3b) higher tertiary education","18","","",""
"Some worries","1992","Couple + C. LE 16 ","(0) in school","","","",""
