"plh0036","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","2015","(2c_gen) general maturity certificate","West Germany","311","0.275182094258582","0.249073139968073","0.30129104854909"
"Big worries","2015","(2c_gen) general maturity certificate","East Germany","37","0.367214183579898","0.287364690216363","0.447063676943434"
"Big worries","2015","(2c_voc) vocational maturity certificate","West Germany","553","0.262201757921087","0.243138898620224","0.28126461722195"
"Big worries","2015","(2c_voc) vocational maturity certificate","East Germany","75","0.202155056385928","0.15977709154965","0.244533021222206"
"Big worries","2015","(3a) lower tertiary education","West Germany","356","0.243385694084682","0.220570552899935","0.266200835269429"
"Big worries","2015","(3a) lower tertiary education","East Germany","144","0.256203510368833","0.220646240386065","0.291760780351602"
"Big worries","2015","(3b) higher tertiary education","West Germany","887","0.292009265473508","0.276120840963724","0.307897689983292"
"Big worries","2015","(3b) higher tertiary education","East Germany","220","0.294391343035085","0.262548987108916","0.326233698961255"
"Some worries","2015","(0) in school","West Germany","153","0.524747467496925","0.468143106452321","0.58135182854153"
"Some worries","2015","(0) in school","East Germany","25","","",""
"Some worries","2015","(1a) inadequately completed","West Germany","215","0.483875259277813","0.434962749009031","0.532787769546595"
"Some worries","2015","(1a) inadequately completed","East Germany","26","","",""
"Some worries","2015","(1b) general elementary school","West Germany","994","0.580727434031227","0.557582264511099","0.603872603551355"
"Some worries","2015","(1b) general elementary school","East Germany","124","0.504455212331143","0.439979690737696","0.56893073392459"
"Some worries","2015","(1c) basic vocational qualification","West Germany","2621","0.588883326929647","0.574426757051653","0.603339896807641"
"Some worries","2015","(1c) basic vocational qualification","East Germany","515","0.544067534466237","0.512228431091922","0.575906637840552"
"Some worries","2015","(2b) intermediate general qualification","West Germany","337","0.57003903453697","0.530784096286851","0.609293972787089"
"Some worries","2015","(2b) intermediate general qualification","East Germany","66","0.582135880048882","0.494974266732923","0.669297493364841"
"Some worries","2015","(2a) intermediate vocational","West Germany","2448","0.619963746838549","0.604670902446809","0.635256591230289"
"Some worries","2015","(2a) intermediate vocational","East Germany","1163","0.623554135333008","0.601583227497195","0.645525043168822"
"Some worries","2015","(2c_gen) general maturity certificate","West Germany","630","0.563710223458303","0.534718074374511","0.592702372542095"
"Some worries","2015","(2c_gen) general maturity certificate","East Germany","69","0.478668858843873","0.395920670522502","0.561417047165243"
"Some worries","2015","(2c_voc) vocational maturity certificate","West Germany","1213","0.592860819298113","0.571567211092358","0.614154427503868"
"Some worries","2015","(2c_voc) vocational maturity certificate","East Germany","204","0.599278398185132","0.547568434538524","0.65098836183174"
"Some worries","2015","(3a) lower tertiary education","West Germany","826","0.61297853010768","0.587082778338342","0.638874281877018"
"Some worries","2015","(3a) lower tertiary education","East Germany","361","0.597808610464406","0.557868774534444","0.637748446394367"
"Some worries","2015","(3b) higher tertiary education","West Germany","1873","0.574670735051711","0.557394826148062","0.59194664395536"
"Some worries","2015","(3b) higher tertiary education","East Germany","456","0.60037668892198","0.566155267658372","0.634598110185588"
"No worries","2015","(0) in school","West Germany","42","0.15410852429005","0.113184045972905","0.195033002607195"
"No worries","2015","(0) in school","East Germany","16","","",""
"No worries","2015","(1a) inadequately completed","West Germany","84","0.24135010065703","0.199468781817821","0.283231419496239"
"No worries","2015","(1a) inadequately completed","East Germany","17","","",""
"No worries","2015","(1b) general elementary school","West Germany","310","0.157572673586889","0.140483044132331","0.174662303041447"
"No worries","2015","(1b) general elementary school","East Germany","59","0.218758839675645","0.165447761628443","0.272069917722846"
"No worries","2015","(1c) basic vocational qualification","West Germany","647","0.139182699951583","0.129012811081302","0.149352588821863"
"No worries","2015","(1c) basic vocational qualification","East Germany","204","0.200920485854908","0.175305667969816","0.226535303739999"
"No worries","2015","(2b) intermediate general qualification","West Germany","116","0.18995739304788","0.158853874731492","0.221060911364268"
"No worries","2015","(2b) intermediate general qualification","East Germany","39","0.234755112200665","0.159851410113233","0.309658814288098"
"No worries","2015","(2a) intermediate vocational","West Germany","470","0.127823489301758","0.117303867271239","0.138343111332277"
"No worries","2015","(2a) intermediate vocational","East Germany","331","0.153985624899651","0.137617888724919","0.170353361074382"
"No worries","2015","(2c_gen) general maturity certificate","West Germany","183","0.161107682283115","0.13961571508842","0.18259964947781"
"No worries","2015","(2c_gen) general maturity certificate","East Germany","34","0.154116957576229","0.0943082461022422","0.213925669050216"
"No worries","2015","(2c_voc) vocational maturity certificate","West Germany","279","0.1449374227808","0.129679667257064","0.160195178304536"
"No worries","2015","(2c_voc) vocational maturity certificate","East Germany","66","0.19856654542894","0.156472049114496","0.240661041743385"
"No worries","2015","(3a) lower tertiary education","West Germany","177","0.143635775807638","0.124989206800329","0.162282344814948"
"No worries","2015","(3a) lower tertiary education","East Germany","74","0.145987879166761","0.117227194124788","0.174748564208733"
"No worries","2015","(3b) higher tertiary education","West Germany","386","0.133319999474781","0.121441932465943","0.145198066483619"
"No worries","2015","(3b) higher tertiary education","East Germany","111","0.105231968042935","0.0837936948555898","0.126670241230281"
"Big worries","2016","(0) in school","West Germany","88","0.313744068745256","0.260246999892193","0.36724113759832"
"Big worries","2016","(0) in school","East Germany","12","","",""
"Big worries","2016","(1a) inadequately completed","West Germany","118","0.237836600055649","0.197263210006265","0.278409990105033"
"Big worries","2016","(1a) inadequately completed","East Germany","16","","",""
"Big worries","2016","(1b) general elementary school","West Germany","457","0.276532331552309","0.255238894845165","0.297825768259454"
"Big worries","2016","(1b) general elementary school","East Germany","56","0.263533952523554","0.204918398144247","0.322149506902862"
"Big worries","2016","(1c) basic vocational qualification","West Germany","1217","0.287383084153693","0.273706673862943","0.301059494444444"
"Big worries","2016","(1c) basic vocational qualification","East Germany","225","0.259156372862891","0.2298203050262","0.288492440699582"
"Big worries","2016","(2b) intermediate general qualification","West Germany","155","0.25171127437904","0.216299627929782","0.287122920828297"
"Big worries","2016","(2b) intermediate general qualification","East Germany","29","","",""
"Big worries","2016","(2a) intermediate vocational","West Germany","990","0.278649890899908","0.263901779680505","0.29339800211931"
"Big worries","2016","(2a) intermediate vocational","East Germany","403","0.24397534507753","0.224023684877956","0.263927005277104"
"Big worries","2016","(2c_gen) general maturity certificate","West Germany","339","0.33635766731749","0.308424707837914","0.364290626797067"
"Big worries","2016","(2c_gen) general maturity certificate","East Germany","50","0.314764834529045","0.241175428030975","0.388354241027115"
"Big worries","2016","(2c_voc) vocational maturity certificate","West Germany","599","0.281674553412824","0.26239462097904","0.300954485846609"
"Big worries","2016","(2c_voc) vocational maturity certificate","East Germany","90","0.223332648378585","0.179257410626333","0.267407886130838"
"Big worries","2016","(3a) lower tertiary education","West Germany","361","0.281922613745891","0.257369655939409","0.306475571552374"
"Big worries","2016","(3a) lower tertiary education","East Germany","141","0.263024696959691","0.225993060198302","0.300056333721081"
"Big worries","2016","(3b) higher tertiary education","West Germany","1000","0.298938195271001","0.28321377110765","0.314662619434352"
"Big worries","2016","(3b) higher tertiary education","East Germany","267","0.315264657022582","0.283068642604711","0.347460671440453"
"Some worries","2016","(0) in school","West Germany","144","0.411020687906524","0.354294835486266","0.467746540326782"
"Some worries","2016","(0) in school","East Germany","25","","",""
"Some worries","2016","(1a) inadequately completed","West Germany","214","0.508901853602382","0.461261050807659","0.556542656397106"
"Some worries","2016","(1a) inadequately completed","East Germany","30","0.755962315047013","0.640327482025049","0.871597148068976"
