"plh0036","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence"
"Big worries","2006","Hesse","Employed","219","0.211014916260489","0.185257603684999","0.236772228835979"
"Big worries","2006","Rhineland-Palatinate,Saarland","Not Employed","151","0.339523702632296","0.297465832279564","0.381581572985029"
"Big worries","2006","Rhineland-Palatinate,Saarland","Employed","218","0.277664505630161","0.246474520946696","0.308854490313626"
"Big worries","2006","Baden-Württemberg","Not Employed","300","0.295785250066606","0.267721735965217","0.323848764167995"
"Big worries","2006","Baden-Württemberg","Employed","439","0.268187087418476","0.247152584091702","0.289221590745251"
"Big worries","2006","Bavaria","Not Employed","278","0.255024972048486","0.229231667314149","0.280818276782822"
"Big worries","2006","Bavaria","Employed","519","0.264029449950936","0.244844064925742","0.28321483497613"
"Big worries","2006","Berlin","Not Employed","114","0.364808026670156","0.310245158661581","0.419370894678731"
"Big worries","2006","Berlin","Employed","164","0.331564851029539","0.289667062191434","0.373462639867643"
"Big worries","2006","Brandenburg","Not Employed","120","0.270217648714214","0.226968843626067","0.313466453802362"
"Big worries","2006","Brandenburg","Employed","130","0.247162293313867","0.210541624124292","0.283782962503443"
"Big worries","2006","Mecklenburg-Western Pomerania","Not Employed","68","0.288325030591128","0.229527012627255","0.347123048555002"
"Big worries","2006","Mecklenburg-Western Pomerania","Employed","64","0.227813136407988","0.182073004149546","0.273553268666431"
"Big worries","2006","Saxony","Not Employed","183","0.281065227094262","0.246613775840059","0.315516678348465"
"Big worries","2006","Saxony","Employed","212","0.226252804288585","0.199304023166666","0.253201585410504"
"Big worries","2006","Saxony-Anhalt","Not Employed","112","0.310511490084797","0.264471567734365","0.35655141243523"
"Big worries","2006","Saxony-Anhalt","Employed","113","0.182852499856726","0.149787454817928","0.215917544895525"
"Big worries","2006","Thuringia","Not Employed","101","0.244222719366197","0.202432464303442","0.286012974428952"
"Big worries","2006","Thuringia","Employed","126","0.204504211455592","0.17057933719578","0.238429085715403"
"Some worries","2006","Schleswig-Holstein","Not Employed","149","0.57923580176324","0.520458379739241","0.63801322378724"
"Some worries","2006","Schleswig-Holstein","Employed","230","0.623492669288993","0.575952137305098","0.671033201272889"
"Some worries","2006","Hamburg","Not Employed","74","0.538630017746751","0.453908795132531","0.623351240360972"
"Some worries","2006","Hamburg","Employed","106","0.642372807351754","0.571156031578598","0.713589583124909"
"Some worries","2006","Lower Saxony","Not Employed","468","0.593591500475559","0.55887706165399","0.628305939297128"
"Some worries","2006","Lower Saxony","Employed","733","0.581661366224792","0.553704943575054","0.60961778887453"
"Some worries","2006","Bremen","Not Employed","38","0.676374836866118","0.556993359934172","0.795756313798064"
"Some worries","2006","Bremen","Employed","51","0.541953728319684","0.436652206949218","0.647255249690149"
"Some worries","2006","North Rhine-Westphalia","Not Employed","1014","0.566534085006479","0.543641104581455","0.589427065431503"
"Some worries","2006","North Rhine-Westphalia","Employed","1643","0.601651284016177","0.583202464123934","0.620100103908421"
"Some worries","2006","Hesse","Not Employed","301","0.562860465794178","0.519725778859775","0.605995152728581"
"Some worries","2006","Hesse","Employed","631","0.668501917516973","0.638785160512174","0.698218674521772"
"Some worries","2006","Rhineland-Palatinate,Saarland","Not Employed","269","0.511124540707264","0.466728310409681","0.555520771004847"
"Some worries","2006","Rhineland-Palatinate,Saarland","Employed","489","0.597527851856838","0.563374566027553","0.631681137686123"
"Some worries","2006","Baden-Württemberg","Not Employed","594","0.590016986443217","0.559774574397449","0.620259398488984"
"Some worries","2006","Baden-Württemberg","Employed","1046","0.600602174063747","0.577347535490829","0.623856812636665"
"Some worries","2006","Bavaria","Not Employed","659","0.57591994165122","0.546675067218331","0.605164816084109"
"Some worries","2006","Bavaria","Employed","1207","0.572844085030382","0.551315001413653","0.594373168647111"
"Some worries","2006","Berlin","Not Employed","161","0.560697522961575","0.5044428451564","0.61695220076675"
"Some worries","2006","Berlin","Employed","263","0.512950952448675","0.468467192220474","0.557434712676877"
"Some worries","2006","Brandenburg","Not Employed","238","0.616121490225899","0.568757240952156","0.663485739499642"
"Some worries","2006","Brandenburg","Employed","329","0.617720546118514","0.576466078373564","0.658975013863464"
"Some worries","2006","Mecklenburg-Western Pomerania","Not Employed","134","0.610397566524326","0.547098414120475","0.673696718928177"
"Some worries","2006","Mecklenburg-Western Pomerania","Employed","211","0.618813983240302","0.565848203560714","0.67177976291989"
"Some worries","2006","Saxony","Not Employed","391","0.583406536107987","0.545623131590197","0.621189940625776"
"Some worries","2006","Saxony","Employed","570","0.588037657539227","0.556336587140143","0.619738727938311"
"Some worries","2006","Saxony-Anhalt","Not Employed","220","0.562931034756135","0.513575619609591","0.612286449902679"
"Some worries","2006","Saxony-Anhalt","Employed","335","0.667933647032494","0.627648260380756","0.708219033684232"
"Some worries","2006","Thuringia","Not Employed","236","0.567243405083165","0.519049552000393","0.615437258165938"
"Some worries","2006","Thuringia","Employed","349","0.67477890457235","0.63537690346981","0.714180905674889"
"No worries","2006","Schleswig-Holstein","Not Employed","62","0.184984158132364","0.138755238990558","0.231213077274171"
"No worries","2006","Schleswig-Holstein","Employed","83","0.133526110983986","0.100151018087783","0.166901203880189"
"No worries","2006","Hamburg","Not Employed","23","","",""
"No worries","2006","Hamburg","Employed","16","","",""
"No worries","2006","Lower Saxony","Not Employed","108","0.146718799344474","0.121711091211962","0.171726507476986"
"No worries","2006","Lower Saxony","Employed","164","0.148636962604879","0.128476369352036","0.168797555857723"
"No worries","2006","Bremen","Not Employed","7","","",""
"No worries","2006","Bremen","Employed","14","","",""
"No worries","2006","North Rhine-Westphalia","Not Employed","262","0.138183271200625","0.122241115984624","0.154125426416626"
"No worries","2006","North Rhine-Westphalia","Employed","350","0.125125097849368","0.112656728744967","0.137593466953769"
"No worries","2006","Hesse","Not Employed","71","0.176025968123326","0.142908176589411","0.20914375965724"
"No worries","2006","Hesse","Employed","114","0.120483166222538","0.0999339700496715","0.141032362395405"
"No worries","2006","Rhineland-Palatinate,Saarland","Not Employed","67","0.14935175666044","0.117695192084791","0.181008321236088"
"No worries","2006","Rhineland-Palatinate,Saarland","Employed","85","0.124807642513001","0.101790158591019","0.147825126434983"
"No worries","2006","Baden-Württemberg","Not Employed","122","0.114197763490177","0.0946409352044516","0.133754591775902"
"No worries","2006","Baden-Württemberg","Employed","219","0.131210738517777","0.115179938075042","0.147241538960511"
"No worries","2006","Bavaria","Not Employed","160","0.169055086300294","0.146875930329745","0.191234242270842"
"No worries","2006","Bavaria","Employed","302","0.163126465018682","0.147045717053588","0.179207212983775"
"No worries","2006","Berlin","Not Employed","24","","",""
"No worries","2006","Berlin","Employed","58","0.155484196521786","0.123234603447892","0.18773378959568"
"No worries","2006","Brandenburg","Not Employed","47","0.113660861059887","0.08274893869844","0.144572783421334"
"No worries","2006","Brandenburg","Employed","74","0.135117160567619","0.106095759060168","0.16413856207507"
"No worries","2006","Mecklenburg-Western Pomerania","Not Employed","26","","",""
"No worries","2006","Mecklenburg-Western Pomerania","Employed","48","0.153372880351709","0.114075173856769","0.19267058684665"
"No worries","2006","Saxony","Not Employed","80","0.135528236797751","0.109295142698419","0.161761330897084"
"No worries","2006","Saxony","Employed","144","0.185709538172188","0.160662903771609","0.210756172572767"
"No worries","2006","Saxony-Anhalt","Not Employed","56","0.126557475159068","0.0934753579957187","0.159639592322417"
"No worries","2006","Saxony-Anhalt","Employed","77","0.14921385311078","0.118736081042407","0.179691625179152"
"No worries","2006","Thuringia","Not Employed","69","0.188533875550638","0.15048735295118","0.226580398150096"
"No worries","2006","Thuringia","Employed","68","0.120716883972059","0.0933139823550304","0.148119785589087"
"Big worries","2007","Schleswig-Holstein","Not Employed","84","0.357311487141071","0.298494637526727","0.416128336755414"
"Big worries","2007","Schleswig-Holstein","Employed","96","0.271037379197374","0.224928856549134","0.317145901845613"
"Big worries","2007","Hamburg","Not Employed","37","0.272631770988283","0.194876790893658","0.350386751082907"
"Big worries","2007","Hamburg","Employed","72","0.376878971410832","0.304032119707458","0.449725823114207"
"Big worries","2007","Lower Saxony","Not Employed","252","0.342147665035832","0.307250518493141","0.377044811578523"
"Big worries","2007","Lower Saxony","Employed","363","0.355604591160603","0.327619621920429","0.383589560400776"
"Big worries","2007","Bremen","Not Employed","25","","",""
"Big worries","2007","Bremen","Employed","34","0.486883336908158","0.379353358220146","0.594413315596169"
"Big worries","2007","North Rhine-Westphalia","Not Employed","612","0.383580901520796","0.360039888638412","0.40712191440318"
"Big worries","2007","North Rhine-Westphalia","Employed","973","0.397061742601337","0.378096946846308","0.416026538356366"
"Big worries","2007","Hesse","Not Employed","173","0.398725975733111","0.354600336846136","0.442851614620085"
"Big worries","2007","Hesse","Employed","336","0.353414193517526","0.322491178771028","0.384337208264025"
"Big worries","2007","Rhineland-Palatinate,Saarland","Not Employed","174","0.393924142088075","0.349223728685462","0.438624555490689"
"Big worries","2007","Rhineland-Palatinate,Saarland","Employed","271","0.392248777453526","0.356360136668239","0.428137418238814"
"Big worries","2007","Baden-Württemberg","Not Employed","380","0.390781108573159","0.359439108172541","0.422123108973777"
"Big worries","2007","Baden-Württemberg","Employed","590","0.406861271891752","0.382405377014331","0.431317166769173"
"Big worries","2007","Bavaria","Not Employed","365","0.344361491331564","0.31553861233195","0.373184370331178"
"Big worries","2007","Bavaria","Employed","659","0.351715768267999","0.3302448835887","0.373186652947297"
"Big worries","2007","Berlin","Not Employed","115","0.403050958303625","0.345077347207354","0.461024569399896"
"Big worries","2007","Berlin","Employed","198","0.416309406688876","0.372256455082548","0.460362358295203"
"Big worries","2007","Brandenburg","Not Employed","151","0.383667804690745","0.33509392060679","0.4322416887747"
"Big worries","2007","Brandenburg","Employed","177","0.382907806645264","0.339467019168296","0.426348594122232"
"Big worries","2007","Mecklenburg-Western Pomerania","Not Employed","77","0.373579083282297","0.307196001745793","0.439962164818801"
"Big worries","2007","Mecklenburg-Western Pomerania","Employed","88","0.304466625289494","0.252906233158183","0.356027017420805"
"Big worries","2007","Saxony","Not Employed","227","0.379644832348478","0.340910294070741","0.418379370626215"
"Big worries","2007","Saxony","Employed","273","0.283240551278799","0.253836359194922","0.312644743362675"
"Big worries","2007","Saxony-Anhalt","Not Employed","145","0.395101409067312","0.345621597978765","0.444581220155859"
"Big worries","2007","Saxony-Anhalt","Employed","148","0.271915903680534","0.232876255504897","0.31095555185617"
"Big worries","2007","Thuringia","Not Employed","154","0.388750308851207","0.340799323329324","0.436701294373091"
"Big worries","2007","Thuringia","Employed","174","0.386219461431544","0.34404624308062","0.428392679782467"
"Some worries","2007","Schleswig-Holstein","Not Employed","122","0.463140833243697","0.401938958793537","0.524342707693857"
"Some worries","2007","Schleswig-Holstein","Employed","185","0.569464480822095","0.518101313499983","0.620827648144208"
