"plh0036","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Some worries","1987","Full Time","(1b) general elementary school","405","0.463919060100341","0.430647054207369","0.497191065993312"
"Some worries","1987","Full Time","(1c) basic vocational qualification","751","0.38749560233427","0.365560913468032","0.409430291200508"
"Some worries","1987","Full Time","(2b) intermediate general qualification","40","0.264096164291277","0.193546647815644","0.334645680766911"
"Some worries","1987","Full Time","(2a) intermediate vocational","231","0.324014917055508","0.289517272533608","0.358512561577408"
"Some worries","1987","Full Time","(2c_gen) general maturity certificate","32","0.272388265137277","0.18469332461036","0.360083205664194"
"Some worries","1987","Full Time","(2c_voc) vocational maturity certificate","61","0.239000431188045","0.1823880539679","0.295612808408189"
"Some worries","1987","Full Time","(3a) lower tertiary education","45","0.314089782942423","0.238800665921198","0.389378899963647"
"Some worries","1987","Full Time","(3b) higher tertiary education","92","0.295990901408529","0.245010758399604","0.346971044417454"
"Some worries","1987","Part Time","(0) in school","2","","",""
"Some worries","1987","Part Time","(1a) inadequately completed","48","0.397881419632521","0.307233691586914","0.488529147678128"
"Some worries","1987","Part Time","(1b) general elementary school","178","0.424882466033422","0.378268191848688","0.471496740218155"
"Some worries","1987","Part Time","(1c) basic vocational qualification","201","0.362280700274785","0.321815114898587","0.402746285650983"
"Some worries","1987","Part Time","(2b) intermediate general qualification","23","","",""
"Some worries","1987","Part Time","(2a) intermediate vocational","85","0.356024776911814","0.295945061273726","0.416104492549902"
"Some worries","1987","Part Time","(2c_gen) general maturity certificate","20","","",""
"Some worries","1987","Part Time","(2c_voc) vocational maturity certificate","16","","",""
"Some worries","1987","Part Time","(3a) lower tertiary education","8","","",""
"Some worries","1987","Part Time","(3b) higher tertiary education","22","","",""
"Some worries","1987","Not Working","(0) in school","45","0.194937696154655","0.136410944914086","0.253464447395224"
"Some worries","1987","Not Working","(1a) inadequately completed","138","0.4402957904026","0.384214706800894","0.496376874004305"
"Some worries","1987","Not Working","(1b) general elementary school","476","0.410442348287476","0.381594679274595","0.439290017300356"
"Some worries","1987","Not Working","(1c) basic vocational qualification","444","0.397007372188475","0.368327152333063","0.425687592043888"
"Some worries","1987","Not Working","(2b) intermediate general qualification","48","0.275280777455317","0.210389663360738","0.340171891549896"
"Some worries","1987","Not Working","(2a) intermediate vocational","133","0.380683347926633","0.331141383096609","0.430225312756658"
"Some worries","1987","Not Working","(2c_gen) general maturity certificate","39","0.20619486952177","0.146593349443943","0.265796389599597"
"Some worries","1987","Not Working","(2c_voc) vocational maturity certificate","39","0.348408045431421","0.258547684734815","0.438268406128028"
"Some worries","1987","Not Working","(3a) lower tertiary education","24","","",""
"Some worries","1987","Not Working","(3b) higher tertiary education","29","","",""
"No worries","1987","Full Time","(0) in school","","","",""
"No worries","1987","Full Time","(1a) inadequately completed","74","0.152439086216025","0.117125633374344","0.187752539057705"
"No worries","1987","Full Time","(1b) general elementary school","94","0.0818103524183744","0.0635245921878038","0.100096112648945"
"No worries","1987","Full Time","(1c) basic vocational qualification","118","0.0428242141409925","0.0337086398125579","0.0519397884694271"
"No worries","1987","Full Time","(2b) intermediate general qualification","4","","",""
"No worries","1987","Full Time","(2a) intermediate vocational","13","","",""
"No worries","1987","Full Time","(2c_gen) general maturity certificate","5","","",""
"No worries","1987","Full Time","(2c_voc) vocational maturity certificate","12","","",""
"No worries","1987","Full Time","(3a) lower tertiary education","2","","",""
"No worries","1987","Full Time","(3b) higher tertiary education","5","","",""
"No worries","1987","Part Time","(0) in school","","","",""
"No worries","1987","Part Time","(1a) inadequately completed","20","","",""
"No worries","1987","Part Time","(1b) general elementary school","50","0.0790732186674079","0.0536264010259127","0.104520036308903"
"No worries","1987","Part Time","(1c) basic vocational qualification","15","","",""
"No worries","1987","Part Time","(2b) intermediate general qualification","3","","",""
"No worries","1987","Part Time","(2a) intermediate vocational","3","","",""
"No worries","1987","Part Time","(2c_gen) general maturity certificate","3","","",""
"No worries","1987","Part Time","(2c_voc) vocational maturity certificate","3","","",""
"No worries","1987","Part Time","(3a) lower tertiary education","","","",""
"No worries","1987","Part Time","(3b) higher tertiary education","2","","",""
"No worries","1987","Not Working","(0) in school","12","","",""
"No worries","1987","Not Working","(1a) inadequately completed","62","0.196301204922858","0.151429457283425","0.241172952562291"
"No worries","1987","Not Working","(1b) general elementary school","121","0.104744146907603","0.0867860640521228","0.122702229763082"
"No worries","1987","Not Working","(1c) basic vocational qualification","68","0.05818667521488","0.0444645500719156","0.0719088003578443"
"No worries","1987","Not Working","(2b) intermediate general qualification","11","","",""
"No worries","1987","Not Working","(2a) intermediate vocational","17","","",""
"No worries","1987","Not Working","(2c_gen) general maturity certificate","9","","",""
"No worries","1987","Not Working","(2c_voc) vocational maturity certificate","7","","",""
"No worries","1987","Not Working","(3a) lower tertiary education","2","","",""
"No worries","1987","Not Working","(3b) higher tertiary education","2","","",""
"Big worries","1988","Full Time","(0) in school","","","",""
"Big worries","1988","Full Time","(1a) inadequately completed","105","0.335422417492554","0.285310642308462","0.385534192676646"
"Big worries","1988","Full Time","(1b) general elementary school","325","0.446126940376637","0.411637909501483","0.480615971251791"
"Big worries","1988","Full Time","(1c) basic vocational qualification","955","0.553220179408734","0.530272117706096","0.576168241111371"
"Big worries","1988","Full Time","(2b) intermediate general qualification","99","0.660973381318248","0.587393613525039","0.734553149111458"
"Big worries","1988","Full Time","(2a) intermediate vocational","409","0.615337899632981","0.578360718550509","0.652315080715453"
"Big worries","1988","Full Time","(2c_gen) general maturity certificate","47","0.663892070419212","0.561020895132589","0.766763245705836"
"Big worries","1988","Full Time","(2c_voc) vocational maturity certificate","134","0.668163793502146","0.604018282020745","0.732309304983546"
"Big worries","1988","Full Time","(3a) lower tertiary education","82","0.635074842462529","0.552636965296517","0.71751271962854"
"Big worries","1988","Full Time","(3b) higher tertiary education","180","0.603230466684559","0.547497388811613","0.658963544557505"
"Big worries","1988","Part Time","(0) in school","3","","",""
"Big worries","1988","Part Time","(1a) inadequately completed","35","0.369914629490109","0.276223503829556","0.463605755150661"
"Big worries","1988","Part Time","(1b) general elementary school","227","0.518062916388457","0.473032709086601","0.563093123690313"
"Big worries","1988","Part Time","(1c) basic vocational qualification","292","0.568201144644223","0.52611064604504","0.610291643243406"
"Big worries","1988","Part Time","(2b) intermediate general qualification","61","0.643964815913747","0.548676477801483","0.739253154026011"
"Big worries","1988","Part Time","(2a) intermediate vocational","186","0.714643527569311","0.659752670339399","0.769534384799223"
"Big worries","1988","Part Time","(2c_gen) general maturity certificate","67","0.807534851404141","0.726976445401339","0.888093257406944"
"Big worries","1988","Part Time","(2c_voc) vocational maturity certificate","51","0.646194206824168","0.54141693226577","0.750971481382565"
"Big worries","1988","Part Time","(3a) lower tertiary education","31","0.685973388655004","0.553284052128553","0.818662725181455"
"Big worries","1988","Part Time","(3b) higher tertiary education","70","0.718888706491306","0.629428025213572","0.80834938776904"
"Big worries","1988","Not Working","(0) in school","92","0.644929628344764","0.569350633371866","0.720508623317661"
"Big worries","1988","Not Working","(1a) inadequately completed","101","0.378560235134394","0.323766379726723","0.433354090542064"
"Big worries","1988","Not Working","(1b) general elementary school","483","0.486977180290886","0.456628704889931","0.51732565569184"
"Big worries","1988","Not Working","(1c) basic vocational qualification","563","0.517492925151323","0.487397245034434","0.547588605268213"
"Big worries","1988","Not Working","(2b) intermediate general qualification","96","0.56533573084893","0.489235762364006","0.641435699333855"
"Big worries","1988","Not Working","(2a) intermediate vocational","205","0.556347318352144","0.503922963035063","0.608771673669226"
"Big worries","1988","Not Working","(2c_gen) general maturity certificate","124","0.724618295044598","0.658053096903307","0.79118349318589"
"Big worries","1988","Not Working","(2c_voc) vocational maturity certificate","63","0.658586003376311","0.567452444479965","0.749719562272658"
"Big worries","1988","Not Working","(3a) lower tertiary education","31","0.520376186268366","0.388345213741283","0.652407158795448"
"Big worries","1988","Not Working","(3b) higher tertiary education","50","0.690683755952651","0.58607731064124","0.795290201264061"
