"plh0036","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","1989","(Married) couple without C. ","(2b) intermediate general qualification","1","","",""
"No worries","1989","(Married) couple without C. ","(2a) intermediate vocational","9","","",""
"No worries","1989","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"No worries","1989","(Married) couple without C. ","(2c_voc) vocational maturity certificate","3","","",""
"No worries","1989","(Married) couple without C. ","(3a) lower tertiary education","3","","",""
"No worries","1989","(Married) couple without C. ","(3b) higher tertiary education","1","","",""
"No worries","1989","Single parent ","(0) in school","","","",""
"No worries","1989","Single parent ","(1a) inadequately completed","6","","",""
"No worries","1989","Single parent ","(1b) general elementary school","10","","",""
"No worries","1989","Single parent ","(1c) basic vocational qualification","3","","",""
"No worries","1989","Single parent ","(2b) intermediate general qualification","2","","",""
"No worries","1989","Single parent ","(2a) intermediate vocational","1","","",""
"No worries","1989","Single parent ","(2c_gen) general maturity certificate","","","",""
"No worries","1989","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"No worries","1989","Single parent ","(3a) lower tertiary education","","","",""
"No worries","1989","Single parent ","(3b) higher tertiary education","","","",""
"No worries","1989","Couple + C. LE 16 ","(0) in school","","","",""
"No worries","1989","Couple + C. LE 16 ","(1a) inadequately completed","33","0.151790279130741","0.100084887814164","0.203495670447319"
"No worries","1989","Couple + C. LE 16 ","(1b) general elementary school","36","0.0542426687270332","0.0320186790981713","0.076466658355895"
"No worries","1989","Couple + C. LE 16 ","(1c) basic vocational qualification","34","0.0287486619218062","0.0171111501543402","0.0403861736892722"
"No worries","1989","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"No worries","1989","Couple + C. LE 16 ","(2a) intermediate vocational","6","","",""
"No worries","1989","Couple + C. LE 16 ","(2c_gen) general maturity certificate","3","","",""
"No worries","1989","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","4","","",""
"No worries","1989","Couple + C. LE 16 ","(3a) lower tertiary education","1","","",""
"No worries","1989","Couple + C. LE 16 ","(3b) higher tertiary education","4","","",""
"No worries","1989","Couple + C. GT 16 ","(0) in school","3","","",""
"No worries","1989","Couple + C. GT 16 ","(1a) inadequately completed","26","","",""
"No worries","1989","Couple + C. GT 16 ","(1b) general elementary school","39","0.0398242418953147","0.0224569246507772","0.0571915591398521"
"No worries","1989","Couple + C. GT 16 ","(1c) basic vocational qualification","34","0.0383109880128746","0.0238946970794695","0.0527272789462797"
"No worries","1989","Couple + C. GT 16 ","(2b) intermediate general qualification","4","","",""
"No worries","1989","Couple + C. GT 16 ","(2a) intermediate vocational","4","","",""
"No worries","1989","Couple + C. GT 16 ","(2c_gen) general maturity certificate","6","","",""
"No worries","1989","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"No worries","1989","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"No worries","1989","Couple + C. GT 16 ","(3b) higher tertiary education","4","","",""
"No worries","1989","Couple + C. LE and GT 16","(0) in school","6","","",""
"No worries","1989","Couple + C. LE and GT 16","(1a) inadequately completed","28","","",""
"No worries","1989","Couple + C. LE and GT 16","(1b) general elementary school","33","0.0834135074020486","0.0503707053289202","0.116456309475177"
"No worries","1989","Couple + C. LE and GT 16","(1c) basic vocational qualification","20","","",""
"No worries","1989","Couple + C. LE and GT 16","(2b) intermediate general qualification","5","","",""
"No worries","1989","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"No worries","1989","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","1","","",""
"No worries","1989","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","2","","",""
"No worries","1989","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"No worries","1989","Couple + C. LE and GT 16","(3b) higher tertiary education","1","","",""
"Big worries","1990","1-pers.-HH","(0) in school","3","","",""
"Big worries","1990","1-pers.-HH","(1a) inadequately completed","15","","",""
"Big worries","1990","1-pers.-HH","(1b) general elementary school","149","0.427501594263048","0.375070243287808","0.479932945238289"
"Big worries","1990","1-pers.-HH","(1c) basic vocational qualification","240","0.550410573954265","0.504139664625005","0.596681483283525"
"Big worries","1990","1-pers.-HH","(2b) intermediate general qualification","31","0.596691019232913","0.457912845055392","0.735469193410433"
"Big worries","1990","1-pers.-HH","(2a) intermediate vocational","133","0.624598978545676","0.560023211240674","0.689174745850677"
"Big worries","1990","1-pers.-HH","(2c_gen) general maturity certificate","28","","",""
"Big worries","1990","1-pers.-HH","(2c_voc) vocational maturity certificate","49","0.691771695234267","0.582019987224806","0.801523403243729"
"Big worries","1990","1-pers.-HH","(3a) lower tertiary education","43","0.706158684853994","0.592772582102947","0.819544787605042"
"Big worries","1990","1-pers.-HH","(3b) higher tertiary education","68","0.811467855134658","0.727823466246423","0.895112244022893"
"Big worries","1990","(Married) couple without C. ","(0) in school","","","",""
"Big worries","1990","(Married) couple without C. ","(1a) inadequately completed","32","0.402586839465865","0.297710957133135","0.507462721798596"
"Big worries","1990","(Married) couple without C. ","(1b) general elementary school","329","0.590473501096078","0.55045366508414","0.630493337108017"
"Big worries","1990","(Married) couple without C. ","(1c) basic vocational qualification","857","0.588047613823327","0.562501897470339","0.613593330176314"
"Big worries","1990","(Married) couple without C. ","(2b) intermediate general qualification","34","0.497638942484056","0.377012842827857","0.618265042140255"
"Big worries","1990","(Married) couple without C. ","(2a) intermediate vocational","324","0.638930803734779","0.59635961333234","0.681501994137218"
"Big worries","1990","(Married) couple without C. ","(2c_gen) general maturity certificate","36","0.886469674830476","0.790527109083696","0.982412240577257"
"Big worries","1990","(Married) couple without C. ","(2c_voc) vocational maturity certificate","84","0.726443873600336","0.647014769998707","0.805872977201965"
"Big worries","1990","(Married) couple without C. ","(3a) lower tertiary education","136","0.649815447412364","0.586346436278738","0.71328445854599"
"Big worries","1990","(Married) couple without C. ","(3b) higher tertiary education","130","0.713396177568013","0.648931239898348","0.777861115237678"
"Big worries","1990","Single parent ","(0) in school","8","","",""
"Big worries","1990","Single parent ","(1a) inadequately completed","18","","",""
"Big worries","1990","Single parent ","(1b) general elementary school","73","0.604946282612826","0.519246530232876","0.690646034992776"
"Big worries","1990","Single parent ","(1c) basic vocational qualification","109","0.57423749308999","0.50393013640923","0.64454484977075"
"Big worries","1990","Single parent ","(2b) intermediate general qualification","29","","",""
"Big worries","1990","Single parent ","(2a) intermediate vocational","69","0.643384354828906","0.555455562264614","0.731313147393198"
"Big worries","1990","Single parent ","(2c_gen) general maturity certificate","25","","",""
"Big worries","1990","Single parent ","(2c_voc) vocational maturity certificate","15","","",""
"Big worries","1990","Single parent ","(3a) lower tertiary education","14","","",""
"Big worries","1990","Single parent ","(3b) higher tertiary education","22","","",""
"Big worries","1990","Couple + C. LE 16 ","(0) in school","1","","",""
"Big worries","1990","Couple + C. LE 16 ","(1a) inadequately completed","82","0.498354825227513","0.422747982350907","0.573961668104118"
"Big worries","1990","Couple + C. LE 16 ","(1b) general elementary school","210","0.598939852455573","0.55066767845073","0.647212026460417"
"Big worries","1990","Couple + C. LE 16 ","(1c) basic vocational qualification","629","0.664519480845901","0.635018391452491","0.694020570239312"
"Big worries","1990","Couple + C. LE 16 ","(2b) intermediate general qualification","23","","",""
"Big worries","1990","Couple + C. LE 16 ","(2a) intermediate vocational","678","0.663192748120091","0.635096785254849","0.691288710985332"
"Big worries","1990","Couple + C. LE 16 ","(2c_gen) general maturity certificate","44","0.842963823486134","0.748510990629582","0.937416656342686"
"Big worries","1990","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","107","0.828923734275845","0.764682586202839","0.89316488234885"
"Big worries","1990","Couple + C. LE 16 ","(3a) lower tertiary education","199","0.618387951377779","0.566752238025106","0.670023664730452"
"Big worries","1990","Couple + C. LE 16 ","(3b) higher tertiary education","208","0.721642523420856","0.671910824281807","0.771374222559905"
"Big worries","1990","Couple + C. GT 16 ","(0) in school","57","0.793419438749163","0.699905147310471","0.886933730187854"
"Big worries","1990","Couple + C. GT 16 ","(1a) inadequately completed","69","0.464437595474981","0.388796365735267","0.540078825214695"
"Big worries","1990","Couple + C. GT 16 ","(1b) general elementary school","262","0.569251951457795","0.525629565604354","0.612874337311235"
"Big worries","1990","Couple + C. GT 16 ","(1c) basic vocational qualification","534","0.582493281047343","0.550866728988578","0.614119833106108"
"Big worries","1990","Couple + C. GT 16 ","(2b) intermediate general qualification","128","0.656716925758156","0.591720951093012","0.721712900423301"
"Big worries","1990","Couple + C. GT 16 ","(2a) intermediate vocational","284","0.649421379915748","0.604988728184799","0.693854031646698"
"Big worries","1990","Couple + C. GT 16 ","(2c_gen) general maturity certificate","105","0.728455885510221","0.658663568394245","0.798248202626197"
"Big worries","1990","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","69","0.740242646633312","0.652525711104486","0.827959582162139"
"Big worries","1990","Couple + C. GT 16 ","(3a) lower tertiary education","86","0.608004104864814","0.527707361056994","0.688300848672634"
"Big worries","1990","Couple + C. GT 16 ","(3b) higher tertiary education","65","0.620922329506554","0.528996206768239","0.712848452244869"
"Big worries","1990","Couple + C. LE and GT 16","(0) in school","38","0.72228861885764","0.611695007134","0.83288223058128"
"Big worries","1990","Couple + C. LE and GT 16","(1a) inadequately completed","54","0.482047298635757","0.398068720967845","0.566025876303669"
"Big worries","1990","Couple + C. LE and GT 16","(1b) general elementary school","116","0.445234127164753","0.385054909626726","0.50541334470278"
"Big worries","1990","Couple + C. LE and GT 16","(1c) basic vocational qualification","157","0.558850555876282","0.501505951755423","0.616195159997141"
"Big worries","1990","Couple + C. LE and GT 16","(2b) intermediate general qualification","63","0.685753825222991","0.593845643870536","0.777662006575445"
"Big worries","1990","Couple + C. LE and GT 16","(2a) intermediate vocational","118","0.73683353299213","0.670832611063423","0.802834454920836"
