"plh0036","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Some worries","2013","(2c_voc) vocational maturity certificate","Female","489","0.591372881334104","0.557849149140923","0.624896613527285"
"Some worries","2013","(2c_voc) vocational maturity certificate","Male","378","0.590696367148455","0.552331088131856","0.629061646165054"
"Some worries","2013","(3a) lower tertiary education","Female","453","0.578253951540623","0.543575142211483","0.612932760869763"
"Some worries","2013","(3a) lower tertiary education","Male","575","0.632509700275638","0.601011671789878","0.664007728761397"
"Some worries","2013","(3b) higher tertiary education","Female","772","0.579327053477776","0.552815805305364","0.605838301650188"
"Some worries","2013","(3b) higher tertiary education","Male","856","0.612136611566594","0.587073882804653","0.637199340328535"
"Big worries","2014","(0) in school","Female","91","0.430357352105631","0.367453756001578","0.493260948209683"
"Big worries","2014","(0) in school","Male","51","0.195775680546499","0.143102709420276","0.248448651672722"
"Big worries","2014","(1a) inadequately completed","Female","91","0.3159352150778","0.263590310566677","0.368280119588922"
"Big worries","2014","(1a) inadequately completed","Male","53","0.172573598650853","0.124565834818815","0.220581362482891"
"Big worries","2014","(1b) general elementary school","Female","382","0.240850280448563","0.219013730984924","0.262686829912202"
"Big worries","2014","(1b) general elementary school","Male","196","0.218399217035857","0.191039344525365","0.24575908954635"
"Big worries","2014","(1c) basic vocational qualification","Female","846","0.315385438413065","0.297935719948893","0.332835156877237"
"Big worries","2014","(1c) basic vocational qualification","Male","791","0.257293906503521","0.241986869305808","0.272600943701234"
"Big worries","2014","(2a) intermediate vocational","Female","953","0.267932679343815","0.253576682596507","0.282288676091123"
"Big worries","2014","(2a) intermediate vocational","Male","512","0.211155914659795","0.194854809016847","0.227457020302742"
"Big worries","2014","(2b) intermediate general qualification","Female","118","0.227985345869772","0.190056869186902","0.265913822552641"
"Big worries","2014","(2b) intermediate general qualification","Male","84","0.236829330489358","0.191639864250475","0.282018796728241"
"Big worries","2014","(2c_gen) general maturity certificate","Female","250","0.332366689380179","0.299072943126902","0.365660435633457"
"Big worries","2014","(2c_gen) general maturity certificate","Male","165","0.246102070360807","0.213703405544126","0.278500735177488"
"Big worries","2014","(2c_voc) vocational maturity certificate","Female","416","0.290311545439171","0.267256458406656","0.313366632471686"
"Big worries","2014","(2c_voc) vocational maturity certificate","Male","267","0.258533876163422","0.231743500943719","0.285324251383124"
"Big worries","2014","(3a) lower tertiary education","Female","316","0.332653371799603","0.303139346494788","0.362167397104418"
"Big worries","2014","(3a) lower tertiary education","Male","230","0.211370573634552","0.186815310937454","0.23592583633165"
"Big worries","2014","(3b) higher tertiary education","Female","708","0.343259122448124","0.323156853741276","0.363361391154972"
"Big worries","2014","(3b) higher tertiary education","Male","532","0.243878464642302","0.225244059343073","0.262512869941532"
"No worries","2014","(0) in school","Female","30","0.117253300956438","0.0763799539274602","0.158126647985416"
"No worries","2014","(0) in school","Male","58","0.339547412436334","0.2766850237155","0.402409801157169"
"No worries","2014","(1a) inadequately completed","Female","63","0.213277750299115","0.167155523320707","0.259399977277524"
"No worries","2014","(1a) inadequately completed","Male","65","0.264760154224079","0.20870695010456","0.320813358343598"
"No worries","2014","(1b) general elementary school","Female","236","0.144647959695408","0.126685106460676","0.16261081293014"
"No worries","2014","(1b) general elementary school","Male","201","0.217511152512348","0.190191455347814","0.244830849676882"
"No worries","2014","(1c) basic vocational qualification","Female","276","0.0843529017506305","0.0739163119429423","0.0947894915583188"
"No worries","2014","(1c) basic vocational qualification","Male","531","0.161247109741314","0.148369629923993","0.174124589558635"
"No worries","2014","(2a) intermediate vocational","Female","433","0.116778251872093","0.106368009052678","0.127188494691508"
"No worries","2014","(2a) intermediate vocational","Male","504","0.213465959001523","0.197099944717545","0.2298319732855"
"No worries","2014","(2b) intermediate general qualification","Female","79","0.178502330292769","0.143882552581616","0.213122108003922"
"No worries","2014","(2b) intermediate general qualification","Male","81","0.250586811521928","0.204524216251665","0.296649406792191"
"No worries","2014","(2c_gen) general maturity certificate","Female","95","0.101544324756446","0.0801961338772377","0.122892515635654"
"No worries","2014","(2c_gen) general maturity certificate","Male","157","0.26592136090559","0.232689006586813","0.299153715224366"
"No worries","2014","(2c_voc) vocational maturity certificate","Female","163","0.112662495648323","0.0966028911843005","0.128722100112345"
"No worries","2014","(2c_voc) vocational maturity certificate","Male","185","0.20871865497575","0.183851820250208","0.233585489701293"
"No worries","2014","(3a) lower tertiary education","Female","83","0.0846412261270621","0.0672053653547515","0.102077086899373"
"No worries","2014","(3a) lower tertiary education","Male","176","0.180785416670685","0.157639927314832","0.203930906026538"
"No worries","2014","(3b) higher tertiary education","Female","199","0.103356256431572","0.0904673713312746","0.116245141531869"
"No worries","2014","(3b) higher tertiary education","Male","327","0.154355165509383","0.138677276289935","0.170033054728832"
"Some worries","2014","(0) in school","Female","117","0.452389346937931","0.389155188756357","0.515623505119506"
"Some worries","2014","(0) in school","Male","109","0.464676907017166","0.398469987954546","0.530883826079786"
"Some worries","2014","(1a) inadequately completed","Female","149","0.470787034623085","0.414584712271964","0.526989356974205"
"Some worries","2014","(1a) inadequately completed","Male","120","0.562666247125068","0.499644339784625","0.625688154465511"
"Some worries","2014","(1b) general elementary school","Female","855","0.614501759856029","0.589646432751216","0.639357086960842"
"Some worries","2014","(1b) general elementary school","Male","479","0.564089630451795","0.531252235521518","0.596927025382071"
"Some worries","2014","(1c) basic vocational qualification","Female","1602","0.600261659836305","0.581866534799155","0.618656784873454"
"Some worries","2014","(1c) basic vocational qualification","Male","1811","0.581458983755165","0.564184843229599","0.598733124280731"
"Some worries","2014","(2a) intermediate vocational","Female","2270","0.615289068784092","0.599518336460814","0.63105980110737"
"Some worries","2014","(2a) intermediate vocational","Male","1392","0.575378126338683","0.555635828263684","0.595120424413681"
"Some worries","2014","(2b) intermediate general qualification","Female","273","0.593512323837459","0.549106725705813","0.637917921969105"
"Some worries","2014","(2b) intermediate general qualification","Male","175","0.512583857988714","0.459453707116103","0.565714008861325"
"Some worries","2014","(2c_gen) general maturity certificate","Female","424","0.566088985863375","0.531059996237223","0.601117975489526"
"Some worries","2014","(2c_gen) general maturity certificate","Male","357","0.487976568733603","0.450379186630405","0.525573950836801"
"Some worries","2014","(2c_voc) vocational maturity certificate","Female","910","0.597025958912506","0.57211239347769","0.621939524347322"
"Some worries","2014","(2c_voc) vocational maturity certificate","Male","574","0.532747468860828","0.502218584105054","0.563276353616602"
"Some worries","2014","(3a) lower tertiary education","Female","580","0.582705402073335","0.551816487430489","0.613594316716181"
"Some worries","2014","(3a) lower tertiary education","Male","656","0.607844009694763","0.578480272405767","0.63720774698376"
"Some worries","2014","(3b) higher tertiary education","Female","1236","0.553384621120304","0.532336303670211","0.574432938570397"
"Some worries","2014","(3b) higher tertiary education","Male","1181","0.601766369848314","0.580523365879207","0.623009373817422"
"Big worries","2015","(0) in school","Female","83","0.362729528044935","0.295591538630252","0.429867517459617"
"Big worries","2015","(0) in school","Male","36","0.249158665772432","0.181716480765028","0.316600850779835"
"Big worries","2015","(1a) inadequately completed","Female","73","0.302367655826006","0.246860217251382","0.357875094400629"
"Big worries","2015","(1a) inadequately completed","Male","41","0.240460216025853","0.180167296165839","0.300753135885866"
"Big worries","2015","(1b) general elementary school","Female","323","0.261247106585282","0.236814903193821","0.285679309976743"
"Big worries","2015","(1b) general elementary school","Male","167","0.267000280319768","0.235017796826062","0.298982763813475"
"Big worries","2015","(1c) basic vocational qualification","Female","727","0.298100932058487","0.280241533863852","0.315960330253123"
"Big worries","2015","(1c) basic vocational qualification","Male","676","0.244840194706672","0.22910877443199","0.260571614981354"
"Big worries","2015","(2a) intermediate vocational","Female","868","0.277213199761907","0.262283129171775","0.292143270352039"
"Big worries","2015","(2a) intermediate vocational","Male","458","0.2017688282099","0.18531388580828","0.218223770611521"
"Big worries","2015","(2b) intermediate general qualification","Female","117","0.283914351736011","0.241247008353217","0.326581695118805"
"Big worries","2015","(2b) intermediate general qualification","Male","59","0.170109532075128","0.127942514544565","0.212276549605692"
"Big worries","2015","(2c_gen) general maturity certificate","Female","207","0.290673259698734","0.256890582579892","0.324455936817576"
"Big worries","2015","(2c_gen) general maturity certificate","Male","141","0.277571547743176","0.240809850189704","0.314333245296648"
"Big worries","2015","(2c_voc) vocational maturity certificate","Female","389","0.282272610553754","0.258861713855587","0.30568350725192"
"Big worries","2015","(2c_voc) vocational maturity certificate","Male","239","0.223388911515842","0.197177233560314","0.249600589471369"
"Big worries","2015","(3a) lower tertiary education","Female","288","0.290580320295966","0.261415589936991","0.319745050654941"
"Big worries","2015","(3a) lower tertiary education","Male","212","0.210655484193963","0.185469841445728","0.235841126942198"
"Big worries","2015","(3b) higher tertiary education","Female","630","0.339137675398092","0.318321896137176","0.359953454659008"
"Big worries","2015","(3b) higher tertiary education","Male","477","0.249543524325382","0.230316477677321","0.268770570973443"
"No worries","2015","(0) in school","Female","20","","",""
"No worries","2015","(0) in school","Male","38","0.243624814862425","0.176690481137256","0.310559148587594"
"No worries","2015","(1a) inadequately completed","Female","57","0.223428699501775","0.173086711267913","0.273770687735637"
"No worries","2015","(1a) inadequately completed","Male","44","0.27579842835506","0.212746980826802","0.338849875883318"
"No worries","2015","(1b) general elementary school","Female","189","0.136394343377923","0.117307099964919","0.155481586790928"
"No worries","2015","(1b) general elementary school","Male","180","0.21170349506235","0.182170109447955","0.241236880676744"
"No worries","2015","(1c) basic vocational qualification","Female","305","0.108512225253272","0.0963686980116535","0.12065575249489"
"No worries","2015","(1c) basic vocational qualification","Male","546","0.181956849421901","0.167841895874851","0.196071802968952"
"No worries","2015","(2a) intermediate vocational","Female","374","0.104910158659531","0.0946891939714988","0.115131123347564"
"No worries","2015","(2a) intermediate vocational","Male","427","0.173326886486162","0.157806416682661","0.188847356289663"
"No worries","2015","(2b) intermediate general qualification","Female","72","0.172659096367377","0.13689424496845","0.208423947766304"
"No worries","2015","(2b) intermediate general qualification","Male","83","0.224306118321564","0.177493394204909","0.271118842438219"
"No worries","2015","(2c_gen) general maturity certificate","Female","87","0.100895000117743","0.078486727225841","0.123303273009645"
"No worries","2015","(2c_gen) general maturity certificate","Male","130","0.221167418570521","0.187095758565299","0.255239078575743"
"No worries","2015","(2c_voc) vocational maturity certificate","Female","165","0.119242209242476","0.102386494517833","0.136097923967119"
"No worries","2015","(2c_voc) vocational maturity certificate","Male","180","0.188641893443279","0.164021919600518","0.21326186728604"
"No worries","2015","(3a) lower tertiary education","Female","81","0.0899318361681212","0.071555160864275","0.108308511471967"
"No worries","2015","(3a) lower tertiary education","Male","170","0.188198488021688","0.164056871411307","0.212340104632068"
"No worries","2015","(3b) higher tertiary education","Female","181","0.0937870821889003","0.0809686239115182","0.106605540466282"
"No worries","2015","(3b) higher tertiary education","Male","316","0.160885308777082","0.144560596723664","0.1772100208305"
"Some worries","2015","(0) in school","Female","94","0.545381868678546","0.475849231382028","0.614914505975065"
"Some worries","2015","(0) in school","Male","84","0.507216519365143","0.4292614589137","0.585171579816587"
"Some worries","2015","(1a) inadequately completed","Female","133","0.474203644672219","0.413855844131486","0.534551445212952"
"Some worries","2015","(1a) inadequately completed","Male","108","0.483741355619087","0.413238012059743","0.554244699178431"
"Some worries","2015","(1b) general elementary school","Female","730","0.602358550036795","0.575140271312898","0.629576828760692"
"Some worries","2015","(1b) general elementary school","Male","388","0.521296224617882","0.485181846764376","0.557410602471388"
"Some worries","2015","(1c) basic vocational qualification","Female","1488","0.593386842688241","0.574208658266069","0.612565027110413"
"Some worries","2015","(1c) basic vocational qualification","Male","1648","0.573202955871427","0.555107394742507","0.591298517000347"
"Some worries","2015","(2a) intermediate vocational","Female","2211","0.617876641578562","0.601669647124157","0.634083636032968"
"Some worries","2015","(2a) intermediate vocational","Male","1400","0.624904285303938","0.605053266921502","0.644755303686374"
"Some worries","2015","(2b) intermediate general qualification","Female","240","0.543426551896612","0.496291368860343","0.590561734932882"
"Some worries","2015","(2b) intermediate general qualification","Male","163","0.605584349603307","0.550736126492476","0.660432572714139"
"Some worries","2015","(2c_gen) general maturity certificate","Female","400","0.608431740183523","0.572117410900584","0.644746069466462"
"Some worries","2015","(2c_gen) general maturity certificate","Male","299","0.501261033686303","0.460214235480874","0.542307831891733"
"Some worries","2015","(2c_voc) vocational maturity certificate","Female","866","0.59848518020377","0.572988630787615","0.623981729619925"
"Some worries","2015","(2c_voc) vocational maturity certificate","Male","551","0.58796919504088","0.556994691532655","0.618943698549104"
"Some worries","2015","(3a) lower tertiary education","Female","562","0.619487843535913","0.58830082109588","0.650674865975946"
"Some worries","2015","(3a) lower tertiary education","Male","625","0.601146027784349","0.570902649099347","0.631389406469352"
"Some worries","2015","(3b) higher tertiary education","Female","1176","0.567075242413008","0.545289332059018","0.588861152766997"
"Some worries","2015","(3b) higher tertiary education","Male","1153","0.589571166897536","0.567715517131652","0.611426816663419"
"Big worries","2016","(0) in school","Female","54","0.319605930064116","0.252947229908764","0.386264630219467"
"Big worries","2016","(0) in school","Male","46","0.341277537256515","0.263836362275231","0.418718712237798"
"Big worries","2016","(1a) inadequately completed","Female","78","0.265848988626529","0.21305528160722","0.318642695645837"
"Big worries","2016","(1a) inadequately completed","Male","56","0.195780404421431","0.141725531040725","0.249835277802137"
"Big worries","2016","(1b) general elementary school","Female","328","0.272605867798271","0.247230741341374","0.297980994255168"
"Big worries","2016","(1b) general elementary school","Male","185","0.279630472302602","0.2470502351136","0.312210709491604"
"Big worries","2016","(1c) basic vocational qualification","Female","730","0.312338693506617","0.293605062353517","0.331072324659717"
"Big worries","2016","(1c) basic vocational qualification","Male","712","0.259549843170145","0.243050694019159","0.27604899232113"
"Big worries","2016","(2a) intermediate vocational","Female","903","0.29631009543903","0.28051856553182","0.31210162534624"
"Big worries","2016","(2a) intermediate vocational","Male","490","0.234370391547903","0.216330004703307","0.2524107783925"
"Big worries","2016","(2b) intermediate general qualification","Female","115","0.259779291298364","0.217176920727561","0.302381661869166"
"Big worries","2016","(2b) intermediate general qualification","Male","69","0.236767992851901","0.187240692392928","0.286295293310874"
"Big worries","2016","(2c_gen) general maturity certificate","Female","240","0.348580717989957","0.313102364334947","0.384059071644968"
"Big worries","2016","(2c_gen) general maturity certificate","Male","149","0.318928298145922","0.280292923070836","0.357563673221008"
"Big worries","2016","(2c_voc) vocational maturity certificate","Female","432","0.300367463006587","0.276731374371208","0.324003551641966"
"Big worries","2016","(2c_voc) vocational maturity certificate","Male","257","0.244604215228858","0.217814432450235","0.271393998007481"
"Big worries","2016","(3a) lower tertiary education","Female","295","0.341873106299276","0.310692504095311","0.373053708503241"
"Big worries","2016","(3a) lower tertiary education","Male","207","0.223878877540692","0.197287954944556","0.250469800136828"
"Big worries","2016","(3b) higher tertiary education","Female","713","0.336647041296851","0.316314166953951","0.356979915639752"
"Big worries","2016","(3b) higher tertiary education","Male","554","0.268975892506331","0.24944921375109","0.288502571261571"
"No worries","2016","(0) in school","Female","32","0.245693765807621","0.184156232565275","0.307231299049966"
"No worries","2016","(0) in school","Male","31","0.278349285094747","0.205146867701974","0.35155170248752"
"No worries","2016","(1a) inadequately completed","Female","52","0.229158814323914","0.178933496959152","0.279384131688677"
"No worries","2016","(1a) inadequately completed","Male","46","0.226921875053641","0.169864368035948","0.283979382071334"
"No worries","2016","(1b) general elementary school","Female","176","0.138868276720458","0.119162569040353","0.158573984400563"
"No worries","2016","(1b) general elementary school","Male","144","0.173550002002101","0.146058090966959","0.201041913037244"
"No worries","2016","(1c) basic vocational qualification","Female","247","0.0970556475015105","0.0850892706672625","0.109022024335758"
"No worries","2016","(1c) basic vocational qualification","Male","434","0.165255510204691","0.151277092835513","0.17923392757387"
"No worries","2016","(2a) intermediate vocational","Female","393","0.125498523555373","0.114041813966139","0.136955233144607"
"No worries","2016","(2a) intermediate vocational","Male","423","0.214048502468091","0.196580667389611","0.231516337546572"
"No worries","2016","(2b) intermediate general qualification","Female","53","0.11483258202779","0.0838586628139971","0.145806501241583"
"No worries","2016","(2b) intermediate general qualification","Male","71","0.267415503603905","0.215847890939288","0.318983116268522"
"No worries","2016","(2c_gen) general maturity certificate","Female","83","0.109925511918373","0.0866368841896319","0.133214139647115"
"No worries","2016","(2c_gen) general maturity certificate","Male","116","0.192761843920285","0.160061406359899","0.225462281480671"
"No worries","2016","(2c_voc) vocational maturity certificate","Female","152","0.106128581946951","0.090247946600423","0.12200921729348"
"No worries","2016","(2c_voc) vocational maturity certificate","Male","188","0.20785121586852","0.182562335039602","0.233140096697438"
"No worries","2016","(3a) lower tertiary education","Female","67","0.0774127536982321","0.0598453657534072","0.094980141643057"
"No worries","2016","(3a) lower tertiary education","Male","142","0.146893762846466","0.124311610633717","0.169475915059214"
"No worries","2016","(3b) higher tertiary education","Female","181","0.0953268361257664","0.0826913346186633","0.107962337632869"
"No worries","2016","(3b) higher tertiary education","Male","311","0.157093710528114","0.141069564303934","0.173117856752295"
"Some worries","2016","(0) in school","Female","102","0.434700304128264","0.363839918036498","0.505560690220029"
"Some worries","2016","(0) in school","Male","67","0.380373177648738","0.301079804731166","0.45966655056631"
"Some worries","2016","(1a) inadequately completed","Female","139","0.504992197049557","0.445244618721682","0.564739775377432"
"Some worries","2016","(1a) inadequately completed","Male","105","0.577297720524928","0.510003133149599","0.644592307900256"
"Some worries","2016","(1b) general elementary school","Female","679","0.588525855481271","0.560483804931983","0.616567906030559"
"Some worries","2016","(1b) general elementary school","Male","400","0.546819525695296","0.510683371676654","0.582955679713939"
"Some worries","2016","(1c) basic vocational qualification","Female","1374","0.590605658991872","0.570729086543169","0.610482231440575"
"Some worries","2016","(1c) basic vocational qualification","Male","1566","0.575194646625164","0.556590675505691","0.593798617744638"
"Some worries","2016","(2a) intermediate vocational","Female","1916","0.578191381005597","0.561112718586725","0.595270043424469"
"Some worries","2016","(2a) intermediate vocational","Male","1205","0.551581105984005","0.530400823142038","0.572761388825973"
"Some worries","2016","(2b) intermediate general qualification","Female","239","0.625388126673847","0.578364462046075","0.672411791301618"
"Some worries","2016","(2b) intermediate general qualification","Male","143","0.495816503544194","0.43756465987437","0.554068347214018"
"Some worries","2016","(2c_gen) general maturity certificate","Female","370","0.541493770091669","0.504395741942898","0.57859179824044"
"Some worries","2016","(2c_gen) general maturity certificate","Male","294","0.488309857933793","0.446872366297371","0.529747349570215"
"Some worries","2016","(2c_voc) vocational maturity certificate","Female","861","0.593503955046462","0.568178681886309","0.618829228206615"
"Some worries","2016","(2c_voc) vocational maturity certificate","Male","544","0.547544568902622","0.516524155173702","0.578564982631542"
"Some worries","2016","(3a) lower tertiary education","Female","527","0.580714140002492","0.548277674887378","0.613150605117606"
"Some worries","2016","(3a) lower tertiary education","Male","595","0.629227359612842","0.598415370711799","0.660039348513885"
"Some worries","2016","(3b) higher tertiary education","Female","1181","0.568026122577382","0.546712761763799","0.589339483390966"
"Some worries","2016","(3b) higher tertiary education","Male","1116","0.573930396965555","0.55215451557024","0.59570627836087"
"Big worries","2017","(0) in school","Female","88","0.455267905450435","0.388701690867271","0.521834120033599"
"Big worries","2017","(0) in school","Male","64","0.261811835443675","0.20026606226863","0.323357608618721"
"Big worries","2017","(1a) inadequately completed","Female","110","0.356633063947833","0.301692028943568","0.411574098952097"
"Big worries","2017","(1a) inadequately completed","Male","70","0.289141840165607","0.229638327204382","0.348645353126832"
"Big worries","2017","(1b) general elementary school","Female","416","0.332252919911701","0.305800534068724","0.358705305754678"
"Big worries","2017","(1b) general elementary school","Male","213","0.314251863831684","0.281248170432778","0.34725555723059"
"Big worries","2017","(1c) basic vocational qualification","Female","890","0.386603995371076","0.36706435745052","0.406143633291631"
"Big worries","2017","(1c) basic vocational qualification","Male","830","0.304752170629321","0.287702645004259","0.321801696254382"
"Big worries","2017","(2a) intermediate vocational","Female","1231","0.357554487148839","0.341958828599244","0.373150145698433"
"Big worries","2017","(2a) intermediate vocational","Male","674","0.272317244590301","0.254860611348899","0.289773877831704"
"Big worries","2017","(2b) intermediate general qualification","Female","174","0.348908398197235","0.307089308357556","0.390727488036914"
"Big worries","2017","(2b) intermediate general qualification","Male","92","0.245303228956224","0.197712632773652","0.292893825138797"
"Big worries","2017","(2c_gen) general maturity certificate","Female","321","0.402563871258941","0.368495239181128","0.436632503336754"
"Big worries","2017","(2c_gen) general maturity certificate","Male","221","0.323965982484809","0.289248009590581","0.358683955379038"
"Big worries","2017","(2c_voc) vocational maturity certificate","Female","554","0.330794843937229","0.307610017106002","0.353979670768455"
"Big worries","2017","(2c_voc) vocational maturity certificate","Male","322","0.301072900892016","0.273701996858759","0.328443804925272"
"Big worries","2017","(3a) lower tertiary education","Female","401","0.396126647631418","0.365721657912994","0.426531637349842"
"Big worries","2017","(3a) lower tertiary education","Male","288","0.280930419501783","0.253796494029033","0.308064344974533"
"Big worries","2017","(3b) higher tertiary education","Female","892","0.390701531858234","0.370656831787085","0.410746231929383"
"Big worries","2017","(3b) higher tertiary education","Male","710","0.324494076972506","0.305000964856232","0.34398718908878"
"No worries","2017","(0) in school","Female","20","","",""
"No worries","2017","(0) in school","Male","29","","",""
"No worries","2017","(1a) inadequately completed","Female","53","0.240346651358329","0.191336794798833","0.289356507917824"
"No worries","2017","(1a) inadequately completed","Male","49","0.23367079510666","0.178130834663302","0.289210755550018"
"No worries","2017","(1b) general elementary school","Female","157","0.126425853753378","0.107762388581204","0.145089318925551"
"No worries","2017","(1b) general elementary school","Male","156","0.180357275192444","0.153022190626073","0.207692359758816"
"No worries","2017","(1c) basic vocational qualification","Female","209","0.0862856826741119","0.0750192232705558","0.0975521420776679"
"No worries","2017","(1c) basic vocational qualification","Male","380","0.129007412479835","0.116591357210297","0.141423467749374"
"No worries","2017","(2a) intermediate vocational","Female","331","0.0929395223946661","0.0834916766884161","0.102387368100916"
"No worries","2017","(2a) intermediate vocational","Male","399","0.161606251802105","0.147171644661816","0.176040858942394"
"No worries","2017","(2b) intermediate general qualification","Female","67","0.139108687127777","0.108745377599553","0.169471996656001"
"No worries","2017","(2b) intermediate general qualification","Male","62","0.185549471921122","0.142551746409255","0.228547197432988"
"No worries","2017","(2c_gen) general maturity certificate","Female","82","0.107299986897237","0.0857997046008944","0.12880026919358"
"No worries","2017","(2c_gen) general maturity certificate","Male","106","0.157396228957644","0.130379719307804","0.184412738607484"
"No worries","2017","(2c_voc) vocational maturity certificate","Female","136","0.0873365850418245","0.073424306136414","0.101248863947235"
"No worries","2017","(2c_voc) vocational maturity certificate","Male","154","0.142976111885133","0.122089616534576","0.163862607235691"
"No worries","2017","(3a) lower tertiary education","Female","61","0.0672446344265579","0.0516753879055653","0.0828138809475505"
"No worries","2017","(3a) lower tertiary education","Male","129","0.117597465213677","0.098150128242888","0.137044802184466"
"No worries","2017","(3b) higher tertiary education","Female","180","0.0945291035177652","0.0825097259031583","0.106548481132372"
"No worries","2017","(3b) higher tertiary education","Male","293","0.128379527727907","0.114451975011505","0.142307080444308"
"Some worries","2017","(0) in school","Female","107","0.451495176271424","0.38497618663625","0.518014165906599"
"Some worries","2017","(0) in school","Male","103","0.500069178125308","0.430070465061708","0.570067891188908"
"Some worries","2017","(1a) inadequately completed","Female","129","0.403020284693839","0.346760261703249","0.459280307684429"
"Some worries","2017","(1a) inadequately completed","Male","104","0.477187364727733","0.411631256308839","0.542743473146627"
"Some worries","2017","(1b) general elementary school","Female","645","0.541321226334921","0.513337451562357","0.569305001107485"
"Some worries","2017","(1b) general elementary school","Male","391","0.505390860975872","0.469845244119147","0.540936477832597"
"Some worries","2017","(1c) basic vocational qualification","Female","1287","0.527110321954813","0.507077434598963","0.547143209310662"
"Some worries","2017","(1c) basic vocational qualification","Male","1590","0.566240416890844","0.54788374060727","0.584597093174419"
"Some worries","2017","(2a) intermediate vocational","Female","2066","0.549505990456495","0.53331605275463","0.565695928158361"
"Some worries","2017","(2a) intermediate vocational","Male","1425","0.566076503607594","0.546640989993947","0.585512017221241"
"Some worries","2017","(2b) intermediate general qualification","Female","258","0.511982914674988","0.468125496093216","0.555840333256761"
"Some worries","2017","(2b) intermediate general qualification","Male","160","0.569147299122654","0.514375120414572","0.623919477830735"
"Some worries","2017","(2c_gen) general maturity certificate","Female","393","0.490136141843821","0.455408360765993","0.524863922921649"
"Some worries","2017","(2c_gen) general maturity certificate","Male","371","0.518637788557547","0.481570701763646","0.555704875351448"
"Some worries","2017","(2c_voc) vocational maturity certificate","Female","892","0.581868571020947","0.557562559035734","0.60617458300616"
"Some worries","2017","(2c_voc) vocational maturity certificate","Male","603","0.555950987222851","0.526304647839401","0.585597326606301"
"Some worries","2017","(3a) lower tertiary education","Female","532","0.536628717942024","0.50562909501169","0.567628340872359"
"Some worries","2017","(3a) lower tertiary education","Male","637","0.60147211528454","0.571914806302942","0.631029424266138"
"Some worries","2017","(3b) higher tertiary education","Female","1204","0.514769364624001","0.494236837042629","0.535301892205372"
"Some worries","2017","(3b) higher tertiary education","Male","1213","0.547126395299588","0.526401347012937","0.567851443586238"
"Big worries","2018","(0) in school","Female","71","0.402192391372676","0.331534630416301","0.472850152329051"
"Big worries","2018","(0) in school","Male","46","0.307836915267572","0.236974026165582","0.378699804369562"
"Big worries","2018","(1a) inadequately completed","Female","85","0.324588822636535","0.271868546196805","0.377309099076265"
"Big worries","2018","(1a) inadequately completed","Male","62","0.290366484890673","0.232205672364431","0.348527297416915"
"Big worries","2018","(1b) general elementary school","Female","323","0.267478520761422","0.241906498875692","0.293050542647152"
"Big worries","2018","(1b) general elementary school","Male","184","0.243565851521941","0.213287431888367","0.273844271155516"
"Big worries","2018","(1c) basic vocational qualification","Female","736","0.339921928546767","0.320392878647789","0.359450978445744"
"Big worries","2018","(1c) basic vocational qualification","Male","753","0.290342631065686","0.272854406660087","0.307830855471285"
"Big worries","2018","(2a) intermediate vocational","Female","1087","0.308681513101867","0.293304727262275","0.32405829894146"
"Big worries","2018","(2a) intermediate vocational","Male","608","0.262350604030406","0.244518940227323","0.280182267833488"
"Big worries","2018","(2b) intermediate general qualification","Female","129","0.304652809005065","0.263520887481954","0.345784730528177"
"Big worries","2018","(2b) intermediate general qualification","Male","75","0.270015071186127","0.221142024917704","0.31888811745455"
"Big worries","2018","(2c_gen) general maturity certificate","Female","313","0.419868396994731","0.385452871822318","0.454283922167144"
"Big worries","2018","(2c_gen) general maturity certificate","Male","215","0.299988384335453","0.265341172030294","0.334635596640613"
"Big worries","2018","(2c_voc) vocational maturity certificate","Female","498","0.367710761599445","0.343430529169313","0.391990994029578"
"Big worries","2018","(2c_voc) vocational maturity certificate","Male","276","0.28143467633766","0.253984781212015","0.308884571463306"
"Big worries","2018","(3a) lower tertiary education","Female","356","0.38302269991578","0.352175144494746","0.413870255336813"
"Big worries","2018","(3a) lower tertiary education","Male","288","0.306526105974617","0.278314799237627","0.334737412711608"
"Big worries","2018","(3b) higher tertiary education","Female","840","0.365801900562867","0.34580657389605","0.385797227229683"
"Big worries","2018","(3b) higher tertiary education","Male","652","0.319200384071325","0.299370761523563","0.339030006619087"
"No worries","2018","(0) in school","Female","22","","",""
"No worries","2018","(0) in school","Male","24","","",""
"No worries","2018","(1a) inadequately completed","Female","78","0.241686391094269","0.193483032368067","0.289889749820471"
"No worries","2018","(1a) inadequately completed","Male","58","0.230335545140215","0.17638804076736","0.28428304951307"
"No worries","2018","(1b) general elementary school","Female","189","0.1655167459037","0.144046342129812","0.186987149677588"
"No worries","2018","(1b) general elementary school","Male","159","0.172395448336759","0.145750568026247","0.199040328647272"
"No worries","2018","(1c) basic vocational qualification","Female","232","0.0952429896571915","0.0831404543152003","0.107345524999183"
"No worries","2018","(1c) basic vocational qualification","Male","407","0.149641432720477","0.135898072503578","0.163384792937376"
"No worries","2018","(2a) intermediate vocational","Female","357","0.10002911921143","0.0900418071162667","0.110016431306594"
