"plh0036","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2013","Single parent ","Male","178","0.547084581067018","0.491672681996206","0.602496480137831","2"
"Big worries","2014","(Married) couple without C. ","Female","1216","0.304285357030858","0.290085300318148","0.318485413743568","1"
"Big worries","2014","(Married) couple without C. ","Male","985","0.244293265154183","0.230917653175985","0.257668877132382","1"
"Big worries","2014","1-pers.-HH","Female","665","0.327671937513997","0.307476685156131","0.347867189871862","1"
"Big worries","2014","1-pers.-HH","Male","396","0.251119943935368","0.2296485456481","0.272591342222635","1"
"Big worries","2014","Couple + C. LE 16 ","Female","925","0.249644805027403","0.235475165439588","0.263814444615218","1"
"Big worries","2014","Couple + C. LE 16 ","Male","768","0.220915888965591","0.206681291049472","0.23515048688171","1"
"Big worries","2014","Couple + C. LE and GT 16","Female","359","0.337365683228686","0.309650701086742","0.36508066537063","1"
"Big worries","2014","Couple + C. LE and GT 16","Male","262","0.215270529805857","0.191102383980239","0.239438675631475","1"
"Big worries","2014","Single parent ","Female","587","0.295314027446289","0.274887704678294","0.315740350214285","1"
"Big worries","2014","Couple + C. GT 16 ","Female","417","0.244809060748199","0.222677796736157","0.266940324760241","1"
"Big worries","2014","Couple + C. GT 16 ","Male","367","0.226976585375249","0.206515813820199","0.247437356930299","1"
"Big worries","2014","Single parent ","Male","103","0.143726499098183","0.113718080111355","0.173734918085011","1"
"No worries","2014","1-pers.-HH","Female","208","0.0933146878298155","0.0807993569924096","0.105830018667221","3"
"No worries","2014","1-pers.-HH","Male","317","0.200557155853158","0.180731553845767","0.220382757860549","3"
"No worries","2014","Couple + C. GT 16 ","Male","339","0.2271058486114","0.206640962938417","0.247570734284383","3"
"No worries","2014","Couple + C. LE 16 ","Female","475","0.140735650868441","0.12935074222179","0.152120559515092","3"
"No worries","2014","Couple + C. LE 16 ","Male","646","0.18661729539833","0.173249402222965","0.199985188573695","3"
"No worries","2014","Couple + C. LE and GT 16","Female","157","0.129267509271757","0.10960158987768","0.148933428665834","3"
"No worries","2014","Couple + C. LE and GT 16","Male","252","0.228744287324607","0.204046082561617","0.253442492087598","3"
"No worries","2014","Single parent ","Female","218","0.126402148875033","0.11152281990554","0.141281477844525","3"
"No worries","2014","Single parent ","Male","125","0.317467996244494","0.27764995200065","0.357286040488337","3"
"No worries","2014","(Married) couple without C. ","Female","418","0.105847909529877","0.0963532188502381","0.115342600209516","3"
"No worries","2014","(Married) couple without C. ","Male","622","0.166245667242503","0.154655879355244","0.177835455129762","3"
"No worries","2014","Couple + C. GT 16 ","Female","165","0.110991485579739","0.0948232777797039","0.127159693379774","3"
"Some worries","2014","(Married) couple without C. ","Female","2399","0.589866733439265","0.574686675451515","0.605046791427014","2"
"Some worries","2014","(Married) couple without C. ","Male","2357","0.589461067603314","0.574147160594532","0.604774974612096","2"
"Some worries","2014","1-pers.-HH","Female","1202","0.579013374656188","0.557770294510225","0.600256454802151","2"
"Some worries","2014","1-pers.-HH","Male","854","0.548322900211475","0.523682609865392","0.572963190557557","2"
"Some worries","2014","Couple + C. GT 16 ","Female","868","0.644199453672062","0.619557361863126","0.668841545480998","2"
"Some worries","2014","Couple + C. GT 16 ","Male","904","0.545917566013351","0.521597427825875","0.570237704200827","2"
"Some worries","2014","Couple + C. LE 16 ","Female","2184","0.609619544104156","0.593648343489767","0.625590744718545","2"
"Some worries","2014","Couple + C. LE 16 ","Male","1849","0.592466815636079","0.575606990798768","0.60932664047339","2"
"Some worries","2014","Couple + C. LE and GT 16","Female","602","0.533366807499557","0.504123398679189","0.562610216319924","2"
"Some worries","2014","Couple + C. LE and GT 16","Male","597","0.555985182869536","0.526769139405091","0.585201226333981","2"
"Some worries","2014","Single parent ","Female","1111","0.578283823678678","0.556171672715618","0.600395974641738","2"
"Some worries","2014","Single parent ","Male","297","0.538805504657323","0.496164590292805","0.581446419021841","2"
"Big worries","2015","(Married) couple without C. ","Female","1128","0.308678885995052","0.293925173849156","0.323432598140948","1"
"Big worries","2015","(Married) couple without C. ","Male","894","0.232299698033528","0.21870356009995","0.245895835967106","1"
"Big worries","2015","1-pers.-HH","Female","625","0.321603772930947","0.301122703559678","0.342084842302216","1"
"Big worries","2015","1-pers.-HH","Male","396","0.271360462787778","0.248850388577649","0.293870536997907","1"
"Big worries","2015","Couple + C. GT 16 ","Female","385","0.263150602857103","0.240026543062004","0.286274662652202","1"
"Big worries","2015","Couple + C. GT 16 ","Male","318","0.221592696069807","0.200497580254923","0.242687811884691","1"
"Big worries","2015","Couple + C. LE 16 ","Female","785","0.245271285146682","0.23029621862752","0.260246351665845","1"
"Big worries","2015","Couple + C. LE 16 ","Male","589","0.200447815122809","0.185793743321535","0.215101886924084","1"
"Big worries","2015","Couple + C. LE and GT 16","Male","216","0.209079056913007","0.184529164705401","0.233628949120613","1"
"Big worries","2015","Single parent ","Female","544","0.277924519240051","0.2571485116959","0.298700526784203","1"
"Big worries","2015","Single parent ","Male","110","0.178796627442088","0.146081560983531","0.211511693900644","1"
"Big worries","2015","Couple + C. LE and GT 16","Female","269","0.241847774549607","0.216357019206482","0.267338529892732","1"
"No worries","2015","1-pers.-HH","Female","218","0.110734890034958","0.0969752138006781","0.124494566269238","3"
"No worries","2015","1-pers.-HH","Male","281","0.177497835116366","0.158155347401564","0.196840322831168","3"
"No worries","2015","Couple + C. GT 16 ","Male","309","0.202872122515142","0.182446470557551","0.223297774472733","3"
"No worries","2015","Couple + C. LE 16 ","Female","408","0.121350549569091","0.109985308170193","0.132715790967989","3"
"No worries","2015","Couple + C. LE 16 ","Male","575","0.184422993866689","0.170226723395612","0.198619264337767","3"
"No worries","2015","Couple + C. LE and GT 16","Female","155","0.157217786971231","0.135548632280442","0.17888694166202","3"
"No worries","2015","Single parent ","Female","212","0.133287176726091","0.117524166429278","0.149050187022903","3"
"No worries","2015","Single parent ","Male","130","0.266328093975336","0.228588065931797","0.304068122018874","3"
"No worries","2015","(Married) couple without C. ","Male","598","0.163175820231362","0.151278739846273","0.175072900616451","3"
"No worries","2015","Couple + C. LE and GT 16","Male","242","0.245421276743708","0.219441454888164","0.271401098599251","3"
"No worries","2015","(Married) couple without C. ","Female","376","0.0982257579753161","0.0887203767247249","0.107731139225907","3"
"No worries","2015","Couple + C. GT 16 ","Female","179","0.125134182840099","0.107758925809379","0.142509439870819","3"
"Some worries","2015","(Married) couple without C. ","Female","2262","0.593095356029632","0.57740558816317","0.608785123896094","2"
"Some worries","2015","(Married) couple without C. ","Male","2214","0.60452448173511","0.588782401117399","0.620266562352821","2"
"Some worries","2015","1-pers.-HH","Female","1155","0.567661337034095","0.545938975151128","0.589383698917063","2"
"Some worries","2015","1-pers.-HH","Male","822","0.551141702095856","0.525962988357067","0.576320415834645","2"
"Some worries","2015","Couple + C. GT 16 ","Female","829","0.611715214302798","0.586122145701224","0.637308282904372","2"
"Some worries","2015","Couple + C. GT 16 ","Male","862","0.575535181415051","0.550430337225744","0.600640025604358","2"
"Some worries","2015","Couple + C. LE 16 ","Female","1978","0.633378165284227","0.616605940391329","0.650150390177126","2"
"Some worries","2015","Couple + C. LE 16 ","Male","1703","0.615129191010501","0.597318740727678","0.632939641293325","2"
"Some worries","2015","Couple + C. LE and GT 16","Female","660","0.600934438479162","0.571782387015646","0.630086489942678","2"
"Some worries","2015","Couple + C. LE and GT 16","Male","596","0.545499666343285","0.515439447817078","0.575559884869492","2"
"Some worries","2015","Single parent ","Female","1030","0.588788304033858","0.565968091741242","0.611608516326475","2"
"Some worries","2015","Single parent ","Male","287","0.554875278582577","0.512444467956662","0.597306089208492","2"
"Big worries","2016","(Married) couple without C. ","Female","1171","0.306605674473558","0.291742772910263","0.321468576036853","1"
"Big worries","2016","(Married) couple without C. ","Male","985","0.266326376374075","0.251970270142199","0.280682482605951","1"
"Big worries","2016","1-pers.-HH","Female","658","0.333569508455711","0.312880139562889","0.354258877348533","1"
"Big worries","2016","1-pers.-HH","Male","399","0.269199437210293","0.246594645251673","0.291804229168914","1"
"Big worries","2016","Couple + C. GT 16 ","Female","426","0.282211419059027","0.258238312123896","0.306184525994159","1"
"Big worries","2016","Couple + C. GT 16 ","Male","351","0.223361172420987","0.2014024302584","0.245319914583574","1"
"Big worries","2016","Couple + C. LE 16 ","Female","839","0.275162377364577","0.259294749559832","0.291030005169322","1"
"Big worries","2016","Couple + C. LE 16 ","Male","647","0.241443305230247","0.225389855435049","0.257496755025445","1"
"Big worries","2016","Couple + C. LE and GT 16","Male","253","0.236741106869807","0.210906360939598","0.262575852800016","1"
"Big worries","2016","Single parent ","Female","534","0.319201557308093","0.296681216780204","0.341721897835983","1"
"Big worries","2016","Single parent ","Male","116","0.193948341257649","0.159152148691278","0.228744533824021","1"
"Big worries","2016","Couple + C. LE and GT 16","Female","300","0.306188410607805","0.278149278717586","0.334227542498024","1"
"No worries","2016","Couple + C. LE and GT 16","Female","135","0.148652181880507","0.127010621436135","0.170293742324879","3"
"No worries","2016","1-pers.-HH","Female","220","0.111706195078013","0.0978834726455609","0.125528917510466","3"
"No worries","2016","1-pers.-HH","Male","264","0.174408294774807","0.155069463138983","0.193747126410631","3"
"No worries","2016","Couple + C. GT 16 ","Male","275","0.198231478684257","0.177212825686968","0.219250131681546","3"
"No worries","2016","Couple + C. LE 16 ","Female","374","0.115310720464877","0.103962511089456","0.126658929840297","3"
"No worries","2016","Couple + C. LE 16 ","Male","541","0.218195562511207","0.202702445885664","0.233688679136751","3"
"No worries","2016","Couple + C. LE and GT 16","Male","197","0.222868899110892","0.197575726944768","0.248162071277016","3"
"No worries","2016","Single parent ","Female","183","0.105794878623324","0.0909360670858858","0.120653690160762","3"
"No worries","2016","Single parent ","Male","112","0.270845363683469","0.231736267771393","0.309954459595545","3"
"No worries","2016","(Married) couple without C. ","Male","538","0.156197882169755","0.144407279716532","0.167988484622977","3"
"No worries","2016","Couple + C. GT 16 ","Female","174","0.129153418411224","0.111290083639434","0.147016753183013","3"
"No worries","2016","(Married) couple without C. ","Female","346","0.0997715128698615","0.0901109368927222","0.109432088847001","3"
"Some worries","2016","(Married) couple without C. ","Female","2180","0.593622812656581","0.577790537941576","0.609455087371585","2"
"Some worries","2016","(Married) couple without C. ","Male","2119","0.57747574145617","0.561433286926141","0.5935181959862","2"
"Some worries","2016","1-pers.-HH","Female","1117","0.554724296466276","0.532915598681303","0.576532994251248","2"
"Some worries","2016","1-pers.-HH","Male","816","0.5563922680149","0.531072827741176","0.581711708288624","2"
"Some worries","2016","Couple + C. GT 16 ","Female","754","0.588635162529749","0.562424654261014","0.614845670798485","2"
"Some worries","2016","Couple + C. GT 16 ","Male","756","0.578407348894756","0.552372354615259","0.604442343174253","2"
"Some worries","2016","Couple + C. LE 16 ","Female","1830","0.609526902170547","0.592193288491646","0.626860515849448","2"
"Some worries","2016","Couple + C. LE 16 ","Male","1542","0.540361132258546","0.521666488571146","0.559055775945945","2"
"Some worries","2016","Couple + C. LE and GT 16","Female","603","0.545159407511688","0.514866512618597","0.575452302404779","2"
"Some worries","2016","Couple + C. LE and GT 16","Male","590","0.540389994019301","0.510101351582115","0.570678636456487","2"
"Some worries","2016","Single parent ","Female","929","0.575003564068583","0.551122092306045","0.598885035831121","2"
"Some worries","2016","Single parent ","Male","268","0.535206295058882","0.491313020869484","0.579099569248279","2"
"Big worries","2017","(Married) couple without C. ","Female","1595","0.380815374689659","0.366036260921801","0.395594488457517","1"
"Big worries","2017","(Married) couple without C. ","Male","1299","0.322366109289379","0.308028265684725","0.336703952894033","1"
"Big worries","2017","1-pers.-HH","Female","882","0.382994873604737","0.362741459114028","0.403248288095447","1"
"Big worries","2017","1-pers.-HH","Male","541","0.317107145007242","0.295108828268608","0.339105461745876","1"
"Big worries","2017","Couple + C. GT 16 ","Female","579","0.36966433569749","0.345915116047526","0.393413555347453","1"
"Big worries","2017","Couple + C. GT 16 ","Male","461","0.266503194231448","0.245215081584774","0.287791306878122","1"
"Big worries","2017","Couple + C. LE 16 ","Female","1009","0.327076836006892","0.310664890501243","0.343488781512542","1"
"Big worries","2017","Couple + C. LE 16 ","Male","728","0.245757434964819","0.229790502997422","0.261724366932215","1"
"Big worries","2017","Couple + C. LE and GT 16","Male","288","0.234061666969781","0.20897161970075","0.259151714238812","1"
"Big worries","2017","Single parent ","Female","622","0.363378214629023","0.340317112582183","0.386439316675863","1"
"Big worries","2017","Single parent ","Male","158","0.245809929643611","0.209826143036682","0.281793716250539","1"
"Big worries","2017","Couple + C. LE and GT 16","Female","410","0.350618580796769","0.322797354934192","0.378439806659346","1"
"No worries","2017","Couple + C. LE and GT 16","Female","116","0.116897992903627","0.0981645400161048","0.135631445791148","3"
"No worries","2017","Single parent ","Male","115","0.252973513874654","0.216642938745228","0.289304089004081","3"
"No worries","2017","1-pers.-HH","Female","191","0.0944602320996074","0.082274948200518","0.106645515998697","3"
"No worries","2017","Couple + C. LE 16 ","Male","459","0.16490112350595","0.151138748735618","0.178663498276281","3"
"No worries","2017","(Married) couple without C. ","Female","336","0.0891463415058911","0.0804735852830488","0.0978190977287334","3"
"No worries","2017","1-pers.-HH","Male","248","0.132566349725342","0.116535928492681","0.148596770958002","3"
"No worries","2017","Couple + C. GT 16 ","Male","251","0.152707312458472","0.135387886921602","0.170026737995341","3"
"No worries","2017","Couple + C. LE 16 ","Female","314","0.112532698385736","0.101477463357434","0.123587933414037","3"
"No worries","2017","(Married) couple without C. ","Male","516","0.126953547450479","0.11674056261047","0.137166532290488","3"
"No worries","2017","Couple + C. LE and GT 16","Male","189","0.20063237171513","0.176901526209619","0.22436321722064","3"
"No worries","2017","Single parent ","Female","169","0.104456541727245","0.0897919147382634","0.119121168716227","3"
"No worries","2017","Couple + C. GT 16 ","Female","169","0.107607068923915","0.0923609926084648","0.122853145239366","3"
"Some worries","2017","(Married) couple without C. ","Female","2216","0.53003828380445","0.5148479984103","0.5452285691986","2"
"Some worries","2017","(Married) couple without C. ","Male","2267","0.550680343260142","0.535420885995685","0.5659398005246","2"
"Some worries","2017","1-pers.-HH","Female","1140","0.522544894295655","0.501734253201539","0.543355535389772","2"
"Some worries","2017","1-pers.-HH","Male","930","0.550326505267417","0.526810204150206","0.573842806384627","2"
"Some worries","2017","Couple + C. GT 16 ","Female","839","0.522728595378595","0.49815433451125","0.547302856245941","2"
"Some worries","2017","Couple + C. GT 16 ","Male","945","0.58078949331008","0.557031361260443","0.604547625359717","2"
"Some worries","2017","Couple + C. LE 16 ","Female","1816","0.560390465607372","0.543027202208951","0.577753729005793","2"
"Some worries","2017","Couple + C. LE 16 ","Male","1606","0.589341441529232","0.571096748828195","0.607586134230268","2"
"Some worries","2017","Couple + C. LE and GT 16","Female","604","0.532483426299604","0.503392307598838","0.561574545000371","2"
"Some worries","2017","Couple + C. LE and GT 16","Male","617","0.565305961315089","0.53593128736015","0.594680635270029","2"
"Some worries","2017","Single parent ","Female","880","0.532165243643732","0.508241487822274","0.55608899946519","2"
"Some worries","2017","Single parent ","Male","277","0.501216556481735","0.459430107617468","0.543003005346002","2"
"Big worries","2018","(Married) couple without C. ","Male","1202","0.30563087370559","0.291266443981227","0.319995303429952","1"
"Big worries","2018","1-pers.-HH","Female","868","0.36560904814141","0.345948320643766","0.385269775639054","1"
"Big worries","2018","1-pers.-HH","Male","549","0.296783849468238","0.275784023210278","0.317783675726197","1"
"Big worries","2018","(Married) couple without C. ","Female","1426","0.346435959975954","0.331792130098308","0.361079789853601","1"
"Big worries","2018","Couple + C. GT 16 ","Female","504","0.339812417213629","0.315843094668656","0.363781739758602","1"
"Big worries","2018","Couple + C. GT 16 ","Male","406","0.278560169290964","0.255949199786608","0.30117113879532","1"
"Big worries","2018","Couple + C. LE 16 ","Female","811","0.269437990021009","0.253265309683693","0.285610670358325","1"
"Big worries","2018","Couple + C. LE 16 ","Male","607","0.229033053037872","0.212758455309117","0.245307650766627","1"
"Big worries","2018","Couple + C. LE and GT 16","Male","293","0.270445552552872","0.243917277243569","0.296973827862176","1"
"Big worries","2018","Single parent ","Female","543","0.334829856312791","0.311933494681059","0.357726217944523","1"
"Big worries","2018","Couple + C. LE and GT 16","Female","342","0.280444109574052","0.253969720004786","0.306918499143317","1"
"Big worries","2018","Single parent ","Male","156","0.264608686903652","0.228646551794853","0.300570822012451","1"
"No worries","2018","1-pers.-HH","Female","226","0.100248338669492","0.0879877154361797","0.112508961902805","3"
"No worries","2018","Couple + C. GT 16 ","Male","261","0.155695639567813","0.137408433514203","0.173982845621424","3"
"No worries","2018","Couple + C. LE 16 ","Female","342","0.112262545848922","0.100754972274424","0.123770119423421","3"
"No worries","2018","Couple + C. LE 16 ","Male","471","0.185423369370431","0.170371462961691","0.20047527577917","3"
"No worries","2018","Couple + C. LE and GT 16","Female","155","0.17556624045242","0.153144520917085","0.197987959987755","3"
"No worries","2018","Couple + C. LE and GT 16","Male","219","0.235053493509111","0.209729095683961","0.26037789133426","3"
"No worries","2018","Single parent ","Female","204","0.113973798883502","0.0985563041675084","0.129391293599495","3"
"No worries","2018","Single parent ","Male","112","0.183274686448025","0.151733834304233","0.214815538591816","3"
"No worries","2018","(Married) couple without C. ","Female","358","0.0900199180385947","0.0812117748181729","0.0988280612590166","3"
"No worries","2018","(Married) couple without C. ","Male","483","0.120172199722","0.110033192746428","0.130311206697571","3"
"No worries","2018","Couple + C. GT 16 ","Female","185","0.114202190402116","0.0981065974898741","0.130297783314357","3"
"No worries","2018","1-pers.-HH","Male","324","0.167946467749423","0.150762944178129","0.185129991320717","3"
"Some worries","2018","(Married) couple without C. ","Female","2272","0.563544121985451","0.54828135572341","0.578806888247492","2"
"Some worries","2018","(Married) couple without C. ","Male","2266","0.574196926572411","0.558778878200153","0.589614974944668","2"
"Some worries","2018","1-pers.-HH","Female","1211","0.534142613189098","0.513778395417671","0.554506830960525","2"
"Some worries","2018","1-pers.-HH","Male","945","0.53526968278234","0.512343171300059","0.55819619426462","2"
"Some worries","2018","Couple + C. GT 16 ","Female","811","0.545985392384255","0.520789607815824","0.571181176952687","2"
"Some worries","2018","Couple + C. GT 16 ","Male","843","0.565744191141223","0.540744048455186","0.59074433382726","2"
"Some worries","2018","Couple + C. LE 16 ","Female","1738","0.618299464130069","0.600590838163723","0.636008090096414","2"
"Some worries","2018","Couple + C. LE 16 ","Male","1483","0.585543577591698","0.566464281422367","0.604622873761029","2"
"Some worries","2018","Couple + C. LE and GT 16","Female","609","0.543989649973528","0.514636602571811","0.573342697375245","2"
"Some worries","2018","Couple + C. LE and GT 16","Male","565","0.494500953938017","0.464641354569974","0.52436055330606","2"
"Some worries","2018","Single parent ","Female","885","0.551196344803707","0.527065675334519","0.575327014272896","2"
"Some worries","2018","Single parent ","Male","310","0.552116626648323","0.5115767843433","0.592656468953347","2"
"Big worries","2019","(Married) couple without C. ","Male","1916","0.429314057984128","0.414609908824174","0.444018207144081","1"
"Big worries","2019","1-pers.-HH","Female","1222","0.524090960523058","0.503698380972245","0.544483540073871","1"
"Big worries","2019","1-pers.-HH","Male","841","0.431090388771008","0.409036301630383","0.453144475911633","1"
"Big worries","2019","(Married) couple without C. ","Female","2122","0.500111092345983","0.484940802020929","0.515281382671036","1"
"Big worries","2019","Couple + C. GT 16 ","Female","745","0.507281603995302","0.481269179140077","0.533294028850528","1"
"Big worries","2019","Couple + C. GT 16 ","Male","625","0.415682854196678","0.39109217643829","0.440273531955066","1"
"Big worries","2019","Couple + C. LE 16 ","Female","1207","0.423262975554274","0.404455206482203","0.442070744626345","1"
"Big worries","2019","Couple + C. LE 16 ","Male","1012","0.375339088763971","0.356467531501742","0.3942106460262","1"
"Big worries","2019","Couple + C. LE and GT 16","Male","450","0.374662247627628","0.345619134094566","0.40370536116069","1"
"Big worries","2019","Single parent ","Female","703","0.452633476800029","0.427266047659631","0.478000905940427","1"
"Big worries","2019","Single parent ","Male","239","0.380175257500825","0.340463553426536","0.419886961575115","1"
"Big worries","2019","Couple + C. LE and GT 16","Female","564","0.46207795777586","0.432655589231772","0.491500326319949","1"
"No worries","2019","1-pers.-HH","Female","116","0.0575919337400091","0.0480791596891133","0.0671047077909049","3"
"No worries","2019","Couple + C. GT 16 ","Male","154","0.106410273688649","0.0910242643536931","0.121796283023604","3"
"No worries","2019","Couple + C. LE 16 ","Female","145","0.064520390018285","0.0551682956148174","0.0738724844217527","3"
"No worries","2019","Couple + C. LE 16 ","Male","259","0.100182519739562","0.0884808761942675","0.111884163284856","3"
"No worries","2019","Couple + C. LE and GT 16","Female","75","0.0990914903321234","0.081458788670517","0.11672419199373","3"
"No worries","2019","Couple + C. LE and GT 16","Male","112","0.149697946797989","0.128290719661647","0.171105173934331","3"
"No worries","2019","Single parent ","Female","103","0.0791777272451562","0.0654166184804198","0.0929388360098925","3"
"No worries","2019","Single parent ","Male","75","0.15649154391312","0.126769251482319","0.186213836343922","3"
"No worries","2019","(Married) couple without C. ","Female","184","0.0497345828275833","0.0431386594712487","0.0563305061839178","3"
"No worries","2019","(Married) couple without C. ","Male","364","0.0898489968274038","0.0813539241295517","0.0983440695252559","3"
"No worries","2019","1-pers.-HH","Male","194","0.106850658309456","0.0930933356562106","0.120607980962702","3"
"No worries","2019","Couple + C. GT 16 ","Female","83","0.0585910219072709","0.0463712922596666","0.0708107515548753","3"
"Some worries","2019","(Married) couple without C. ","Female","1867","0.450154324826434","0.435059606307369","0.465249043345499","2"
"Some worries","2019","(Married) couple without C. ","Male","2073","0.480836945188469","0.465994530487417","0.495679359889521","2"
"Some worries","2019","1-pers.-HH","Female","966","0.418317105736933","0.398175095519757","0.438459115954109","2"
"Some worries","2019","1-pers.-HH","Male","902","0.462058952919536","0.439856583859801","0.48426132197927","2"
"Some worries","2019","Couple + C. GT 16 ","Female","591","0.434127374097427","0.408338948931444","0.459915799263409","2"
"Some worries","2019","Couple + C. GT 16 ","Male","764","0.477906872114674","0.452983273174379","0.502830471054969","2"
"Some worries","2019","Couple + C. LE 16 ","Female","1299","0.512216634427441","0.493189054311782","0.5312442145431","2"
"Some worries","2019","Couple + C. LE 16 ","Male","1258","0.524478391496467","0.505014816863466","0.543941966129469","2"
"Some worries","2019","Couple + C. LE and GT 16","Female","464","0.438830551892016","0.409544840905383","0.46811626287865","2"
"Some worries","2019","Couple + C. LE and GT 16","Male","505","0.475639805574383","0.445674422387381","0.505605188761385","2"
"Some worries","2019","Single parent ","Female","673","0.468188795954815","0.442758392306674","0.493619199602956","2"
"Some worries","2019","Single parent ","Male","260","0.463333198586055","0.422539674999246","0.504126722172863","2"
