"plh0036","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","1987","college entrance qualification","Couple + C. LE 16 ","205","0.730647999125683","0.678120465156472","0.783175533094895"
"Big worries","1987","college entrance qualification","Couple + C. GT 16 ","174","0.676277272077018","0.619072728982712","0.733481815171324"
"Big worries","1987","college entrance qualification","Couple + C. LE and GT 16","44","0.706993369453138","0.597188267942006","0.816798470964271"
"Big worries","1987","Other degree","1-pers.-HH","19","","",""
"Big worries","1987","Other degree","(Married) couple without C. ","51","0.315932227821188","0.242746099614536","0.38911835602784"
"Big worries","1987","Other degree","Single parent ","16","","",""
"Big worries","1987","Other degree","Couple + C. LE 16 ","169","0.395471939060152","0.349523630214345","0.44142024790596"
"Big worries","1987","Other degree","Couple + C. GT 16 ","73","0.456902467994633","0.383098496360637","0.530706439628629"
"Big worries","1987","Other degree","Couple + C. LE and GT 16","84","0.459253652421548","0.389309100530363","0.529198204312734"
"Big worries","1987","no degree/no degree yet","1-pers.-HH","18","","",""
"Big worries","1987","no degree/no degree yet","(Married) couple without C. ","29","","",""
"Big worries","1987","no degree/no degree yet","Single parent ","37","0.745712049299194","0.634597595340239","0.856826503258149"
"Big worries","1987","no degree/no degree yet","Couple + C. LE 16 ","84","0.398964231067608","0.337011620716265","0.460916841418951"
"Big worries","1987","no degree/no degree yet","Couple + C. GT 16 ","115","0.667090214115166","0.605514083101522","0.72866634512881"
"Big worries","1987","no degree/no degree yet","Couple + C. LE and GT 16","92","0.52505224884458","0.458456670519333","0.591647827169827"
"Some worries","1987","lower secondary degree","1-pers.-HH","207","0.370838723567168","0.330359892831567","0.411317554302768"
"Some worries","1987","lower secondary degree","(Married) couple without C. ","527","0.398200456800083","0.372183563211257","0.424217350388909"
"Some worries","1987","lower secondary degree","Single parent ","111","0.410024199537265","0.350807118257565","0.469241280816965"
"Some worries","1987","lower secondary degree","Couple + C. LE 16 ","373","0.39895411180632","0.367766049764642","0.430142173847999"
"Some worries","1987","lower secondary degree","Couple + C. GT 16 ","392","0.378146047039193","0.348545976876999","0.407746117201387"
"Some worries","1987","lower secondary degree","Couple + C. LE and GT 16","247","0.457727483184953","0.41535215035328","0.500102816016626"
"Some worries","1987","secondary school degree","1-pers.-HH","62","0.319268323634102","0.25651365271157","0.382022994556634"
"Some worries","1987","secondary school degree","(Married) couple without C. ","133","0.329082117676896","0.283874578419585","0.374289656934207"
"Some worries","1987","secondary school degree","Single parent ","27","","",""
"Some worries","1987","secondary school degree","Couple + C. LE 16 ","134","0.337809054536698","0.291746518867724","0.383871590205672"
"Some worries","1987","secondary school degree","Couple + C. GT 16 ","136","0.346420810094258","0.300306307203836","0.392535312984681"
"Some worries","1987","secondary school degree","Couple + C. LE and GT 16","58","0.28799216222303","0.225234636232224","0.350749688213837"
"Some worries","1987","college entrance qualification","1-pers.-HH","49","0.245317054513286","0.1873973551138","0.303236753912772"
"Some worries","1987","college entrance qualification","(Married) couple without C. ","71","0.271914229310702","0.220347176193599","0.323481282427805"
"Some worries","1987","college entrance qualification","Single parent ","16","","",""
"Some worries","1987","college entrance qualification","Couple + C. LE 16 ","66","0.260382396385095","0.208420829448156","0.312343963322033"
"Some worries","1987","college entrance qualification","Couple + C. GT 16 ","80","0.306549711933065","0.250180799987261","0.362918623878869"
"Some worries","1987","college entrance qualification","Couple + C. LE and GT 16","19","","",""
"Some worries","1987","Other degree","1-pers.-HH","32","0.454748581522694","0.33639600600195","0.573101157043438"
"Some worries","1987","Other degree","(Married) couple without C. ","82","0.556856437576202","0.478652956255547","0.635059918896856"
"Some worries","1987","Other degree","Single parent ","12","","",""
"Some worries","1987","Other degree","Couple + C. LE 16 ","205","0.484419869574663","0.437456146042639","0.531383593106687"
"Some worries","1987","Other degree","Couple + C. GT 16 ","70","0.393510950887216","0.321130887382871","0.46589101439156"
"Some worries","1987","Other degree","Couple + C. LE and GT 16","76","0.353978777722769","0.286860192957797","0.421097362487741"
"Some worries","1987","no degree/no degree yet","1-pers.-HH","23","","",""
"Some worries","1987","no degree/no degree yet","(Married) couple without C. ","46","0.445862759154261","0.347949893296262","0.543775625012259"
"Some worries","1987","no degree/no degree yet","Single parent ","18","","",""
"Some worries","1987","no degree/no degree yet","Couple + C. LE 16 ","103","0.391980555891085","0.330216832915675","0.453744278866495"
"Some worries","1987","no degree/no degree yet","Couple + C. GT 16 ","85","0.253368187300908","0.196537079811919","0.310199294789897"
"Some worries","1987","no degree/no degree yet","Couple + C. LE and GT 16","95","0.374125274234248","0.309593523648371","0.438657024820125"
"No worries","1987","lower secondary degree","1-pers.-HH","53","0.106693508786217","0.0808218859304499","0.132565131641984"
"No worries","1987","lower secondary degree","(Married) couple without C. ","67","0.0488762588302497","0.0374172744882218","0.0603352431722777"
"No worries","1987","lower secondary degree","Single parent ","13","","",""
"No worries","1987","lower secondary degree","Couple + C. LE 16 ","39","0.0325060597172409","0.0212112376738939","0.043800881760588"
"No worries","1987","lower secondary degree","Couple + C. GT 16 ","59","0.0430312414006927","0.0306444285520754","0.0554180542493101"
"No worries","1987","lower secondary degree","Couple + C. LE and GT 16","34","0.0372139131679926","0.0211141901920998","0.0533136361438854"
"No worries","1987","secondary school degree","1-pers.-HH","12","","",""
"No worries","1987","secondary school degree","(Married) couple without C. ","14","","",""
"No worries","1987","secondary school degree","Single parent ","2","","",""
"No worries","1987","secondary school degree","Couple + C. LE 16 ","5","","",""
"No worries","1987","secondary school degree","Couple + C. GT 16 ","9","","",""
"No worries","1987","secondary school degree","Couple + C. LE and GT 16","7","","",""
"No worries","1987","college entrance qualification","1-pers.-HH","4","","",""
"No worries","1987","college entrance qualification","(Married) couple without C. ","11","","",""
"No worries","1987","college entrance qualification","Single parent ","","","",""
"No worries","1987","college entrance qualification","Couple + C. LE 16 ","3","","",""
"No worries","1987","college entrance qualification","Couple + C. GT 16 ","3","","",""
"No worries","1987","college entrance qualification","Couple + C. LE and GT 16","3","","",""
"No worries","1987","Other degree","1-pers.-HH","17","","",""
"No worries","1987","Other degree","(Married) couple without C. ","22","","",""
"No worries","1987","Other degree","Single parent ","5","","",""
"No worries","1987","Other degree","Couple + C. LE 16 ","61","0.120108191365185","0.0895586697769705","0.1506577129534"
"No worries","1987","Other degree","Couple + C. GT 16 ","32","0.149586581118151","0.0967432195430377","0.202429942693265"
"No worries","1987","Other degree","Couple + C. LE and GT 16","35","0.186767569855683","0.13206737619829","0.241467763513075"
"No worries","1987","no degree/no degree yet","1-pers.-HH","14","","",""
"No worries","1987","no degree/no degree yet","(Married) couple without C. ","24","","",""
"No worries","1987","no degree/no degree yet","Single parent ","4","","",""
"No worries","1987","no degree/no degree yet","Couple + C. LE 16 ","53","0.209055213041307","0.157609871477533","0.26050055460508"
"No worries","1987","no degree/no degree yet","Couple + C. GT 16 ","25","","",""
"No worries","1987","no degree/no degree yet","Couple + C. LE and GT 16","29","","",""
"Big worries","1988","lower secondary degree","1-pers.-HH","263","0.484689181670427","0.44234073421632","0.527037629124534"
"Big worries","1988","lower secondary degree","(Married) couple without C. ","730","0.552887432387202","0.526096059643114","0.579678805131291"
"Big worries","1988","lower secondary degree","Single parent ","124","0.488547623804255","0.42755261602581","0.549542631582699"
"Big worries","1988","lower secondary degree","Couple + C. LE 16 ","516","0.576468514470804","0.544522183841405","0.608414845100204"
"Big worries","1988","lower secondary degree","Couple + C. GT 16 ","567","0.544477251062024","0.514581160972951","0.574373341151097"
"Big worries","1988","lower secondary degree","Couple + C. LE and GT 16","201","0.462765952140771","0.416176863354943","0.509355040926598"
"Big worries","1988","secondary school degree","1-pers.-HH","130","0.604767402290268","0.538326275520603","0.671208529059933"
"Big worries","1988","secondary school degree","(Married) couple without C. ","234","0.606563641437922","0.557892891106823","0.655234391769021"
"Big worries","1988","secondary school degree","Single parent ","53","0.592023313492822","0.487545107660336","0.696501519325309"
"Big worries","1988","secondary school degree","Couple + C. LE 16 ","271","0.681103684337729","0.635201657381203","0.727005711294256"
"Big worries","1988","secondary school degree","Couple + C. GT 16 ","267","0.613339868638001","0.567523726097331","0.659156011178671"
"Big worries","1988","secondary school degree","Couple + C. LE and GT 16","104","0.614968291286249","0.542035195926674","0.687901386645825"
"Big worries","1988","college entrance qualification","1-pers.-HH","135","0.71778384384586","0.654121114714079","0.781446572977641"
"Big worries","1988","college entrance qualification","(Married) couple without C. ","171","0.631903117860008","0.574587898677751","0.689218337042266"
"Big worries","1988","college entrance qualification","Single parent ","53","0.783608656949158","0.6850079012498","0.882209412648515"
"Big worries","1988","college entrance qualification","Couple + C. LE 16 ","205","0.731154870131276","0.678562524258387","0.783747216004165"
"Big worries","1988","college entrance qualification","Couple + C. GT 16 ","158","0.610382897902646","0.550992204846806","0.669773590958487"
"Big worries","1988","college entrance qualification","Couple + C. LE and GT 16","33","0.631555211529232","0.497847960659221","0.765262462399244"
"Big worries","1988","Other degree","1-pers.-HH","20","","",""
"Big worries","1988","Other degree","(Married) couple without C. ","59","0.406082768893598","0.328519166004761","0.483646371782434"
