"plh0036","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence"
"No worries","2018","66 and older","Part Time","46","0.100954328053528","0.0751838907706291","0.126724765336426"
"No worries","2018","66 and older","Not Working","498","0.111311615049095","0.102048858602435","0.120574371495756"
"Big worries","2019","16-34 y.","Full Time","885","0.419008943951519","0.398124059801353","0.439893828101684"
"Big worries","2019","16-34 y.","Part Time","939","0.503283016954805","0.480542371802825","0.526023662106785"
"Big worries","2019","16-34 y.","Not Working","729","0.458576963439454","0.432642070602158","0.48451185627675"
"Big worries","2019","35-65 y.","Full Time","3538","0.432377053507136","0.42159639198728","0.443157715026991"
"Big worries","2019","35-65 y.","Part Time","2345","0.472649453474295","0.458441196314593","0.486857710633997"
"Big worries","2019","35-65 y.","Not Working","1066","0.462372760490239","0.441821684620048","0.482923836360429"
"Big worries","2019","66 and older","Full Time","97","0.369746248663212","0.307086265274289","0.432406232052134"
"Big worries","2019","66 and older","Part Time","303","0.528596321264976","0.488917857129936","0.568274785400016"
"Big worries","2019","66 and older","Not Working","2010","0.45606594202616","0.441332548874693","0.470799335177627"
"Some worries","2019","16-34 y.","Full Time","1034","0.470908994725888","0.449780459848805","0.492037529602972"
"Some worries","2019","16-34 y.","Part Time","763","0.401399490431743","0.379104921036167","0.42369405982732"
"Some worries","2019","16-34 y.","Not Working","553","0.426729450739363","0.400986039192649","0.452472862286076"
"Some worries","2019","35-65 y.","Full Time","3918","0.485090789723624","0.474214995933736","0.495966583513513"
"Some worries","2019","35-65 y.","Part Time","2154","0.466580021648769","0.45238228105706","0.480777762240478"
"Some worries","2019","35-65 y.","Not Working","1020","0.451025138114817","0.430514724758882","0.471535551470751"
"Some worries","2019","66 and older","Full Time","116","0.528586808280356","0.463792076949316","0.593381539611397"
"Some worries","2019","66 and older","Part Time","268","0.419407453700671","0.380183614338316","0.458631293063025"
"Some worries","2019","66 and older","Not Working","2069","0.47147153043099","0.456705023946845","0.486238036915135"
"No worries","2019","16-34 y.","Full Time","225","0.110082061322593","0.0968334927550479","0.123330629890139"
"No worries","2019","16-34 y.","Part Time","155","0.0953174926134518","0.0819614886153924","0.108673496611511"
"No worries","2019","16-34 y.","Not Working","136","0.114693585821183","0.0981081706867699","0.131279000955597"
"No worries","2019","35-65 y.","Full Time","656","0.0825321567692397","0.0765440278335936","0.0885202857048858"
"No worries","2019","35-65 y.","Part Time","244","0.060770524876936","0.053971386516789","0.0675696632370831"
"No worries","2019","35-65 y.","Not Working","175","0.0866021013949449","0.0750092030132501","0.0981949997766398"
"No worries","2019","66 and older","Full Time","15","","",""
"No worries","2019","66 and older","Part Time","37","0.0519962250343535","0.0343485604012217","0.0696438896674853"
"No worries","2019","66 and older","Not Working","311","0.0724625275428498","0.0647935352346862","0.0801315198510134"
