"plh0036","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2012","Not Employed","Couple + C. GT 16 ","456","0.616361877877315","0.581675945083873","0.651047810670757","2"
"Some worries","2012","Not Employed","Couple + C. LE 16 ","279","0.64027831537322","0.595126945374002","0.685429685372438","2"
"Some worries","2012","Not Employed","Single parent ","209","0.530009284552882","0.479085428010764","0.580933141095","2"
"Big worries","2013","Employed","(Married) couple without C. ","973","0.257017720593747","0.242925792867343","0.27110964832015","1"
"Big worries","2013","Employed","1-pers.-HH","493","0.292877285710114","0.271301466264533","0.314453105155695","1"
"Big worries","2013","Employed","Couple + C. GT 16 ","460","0.216758211967795","0.198754178654453","0.234762245281137","1"
"Big worries","2013","Employed","Couple + C. LE 16 ","584","0.236403510119229","0.219330512018806","0.253476508219653","1"
"Big worries","2013","Not Employed","(Married) couple without C. ","1037","0.268074442291026","0.254207962621694","0.281940921960357","1"
"Big worries","2013","Not Employed","1-pers.-HH","494","0.285212745500876","0.264028000541491","0.30639749046026","1"
"Big worries","2013","Not Employed","Couple + C. GT 16 ","172","0.25493782889282","0.220520977769268","0.289354680016373","1"
"Big worries","2013","Not Employed","Couple + C. LE 16 ","107","0.309857196382575","0.263423219739468","0.356291173025683","1"
"Big worries","2013","Not Employed","Couple + C. LE and GT 16","68","0.334036758205606","0.269784976116964","0.398288540294249","1"
"Big worries","2013","Employed","Couple + C. LE and GT 16","168","0.206760798149709","0.177301936208718","0.2362196600907","1"
"Big worries","2013","Employed","Single parent ","193","0.20765618530524","0.179548028388667","0.235764342221813","1"
"Big worries","2013","Not Employed","Single parent ","88","0.286322084822906","0.235920127302512","0.336724042343301","1"
"No worries","2013","Employed","Couple + C. GT 16 ","348","0.176615871752242","0.159952986136867","0.193278757367616","3"
"No worries","2013","Employed","Couple + C. LE 16 ","362","0.15338366833563","0.1389031618964","0.16786417477486","3"
"No worries","2013","Employed","Single parent ","129","0.172172026347755","0.146011020260322","0.198333032435188","3"
"No worries","2013","Not Employed","(Married) couple without C. ","518","0.135080108598411","0.124379987307993","0.145780229888829","3"
"No worries","2013","Not Employed","1-pers.-HH","259","0.140548164535596","0.124241177111609","0.156855151959584","3"
"No worries","2013","Not Employed","Couple + C. GT 16 ","83","0.138399987289852","0.111130397286167","0.165669577293537","3"
"No worries","2013","Employed","(Married) couple without C. ","490","0.140591701618939","0.129382381795913","0.151801021441965","3"
"No worries","2013","Employed","1-pers.-HH","258","0.139431823621416","0.123008893144759","0.155854754098073","3"
"No worries","2013","Employed","Couple + C. LE and GT 16","98","0.146764221753727","0.121023281430264","0.17250516207719","3"
"No worries","2013","Not Employed","Couple + C. LE 16 ","48","0.136710344176611","0.10221467612103","0.171206012232192","3"
"No worries","2013","Not Employed","Couple + C. LE and GT 16","38","0.211356826893957","0.155739343666358","0.266974310121557","3"
"No worries","2013","Not Employed","Single parent ","64","0.234825439155648","0.187562395674615","0.282088482636681","3"
"Some worries","2013","Employed","(Married) couple without C. ","2231","0.602390577787315","0.58660839517131","0.618172760403319","2"
"Some worries","2013","Employed","1-pers.-HH","958","0.56769089066847","0.544203746380036","0.591178034956904","2"
"Some worries","2013","Employed","Couple + C. GT 16 ","1204","0.606625916279963","0.58528085258296","0.627970979976966","2"
"Some worries","2013","Employed","Couple + C. LE 16 ","1433","0.61021282154514","0.590615112348352","0.629810530741929","2"
"Some worries","2013","Employed","Couple + C. LE and GT 16","460","0.646474980096565","0.611700093764653","0.681249866428476","2"
"Some worries","2013","Employed","Single parent ","478","0.620171788347005","0.586539787133452","0.653803789560558","2"
"Some worries","2013","Not Employed","(Married) couple without C. ","2365","0.596845449110564","0.581489672548893","0.612201225672234","2"
"Some worries","2013","Not Employed","1-pers.-HH","992","0.574239089963528","0.551039535503705","0.597438644423351","2"
"Some worries","2013","Not Employed","Couple + C. GT 16 ","361","0.606662183817328","0.568086463161888","0.645237904472767","2"
"Some worries","2013","Not Employed","Couple + C. LE 16 ","226","0.553432459440813","0.503513963304048","0.603350955577578","2"
"Some worries","2013","Not Employed","Couple + C. LE and GT 16","101","0.454606414900436","0.386774244868091","0.522438584932782","2"
"Some worries","2013","Not Employed","Single parent ","157","0.478852476021446","0.423153134705261","0.53455181733763","2"
"Big worries","2014","Employed","(Married) couple without C. ","1070","0.26418596401727","0.250610575214924","0.277761352819616","1"
"Big worries","2014","Employed","1-pers.-HH","560","0.290218532948093","0.269853561537204","0.310583504358982","1"
"Big worries","2014","Employed","Couple + C. GT 16 ","534","0.215730434538573","0.198734493253064","0.232726375824082","1"
"Big worries","2014","Employed","Couple + C. LE 16 ","1373","0.233844819513056","0.222800122716347","0.244889516309764","1"
"Big worries","2014","Not Employed","(Married) couple without C. ","1131","0.285118782818413","0.271030617323273","0.299206948313553","1"
"Big worries","2014","Not Employed","1-pers.-HH","501","0.296016327304415","0.274529976068194","0.317502678540637","1"
"Big worries","2014","Not Employed","Couple + C. GT 16 ","250","0.291700407292755","0.260397649894906","0.323003164690603","1"
"Big worries","2014","Not Employed","Couple + C. LE 16 ","320","0.242714033632052","0.218507535516486","0.266920531747618","1"
"Big worries","2014","Not Employed","Couple + C. LE and GT 16","195","0.313236678701665","0.275555329023372","0.350918028379957","1"
"Big worries","2014","Employed","Couple + C. LE and GT 16","426","0.257727505061175","0.236604127573657","0.278850882548693","1"
"Big worries","2014","Employed","Single parent ","473","0.250666597190884","0.230190676684136","0.271142517697633","1"
"Big worries","2014","Not Employed","Single parent ","217","0.251185140761332","0.21950653625622","0.282863745266443","1"
"No worries","2014","Employed","Couple + C. GT 16 ","375","0.181898832941776","0.165959310908329","0.197838354975222","3"
"No worries","2014","Employed","Couple + C. LE 16 ","921","0.16028329408039","0.150710425948145","0.169856162212635","3"
"No worries","2014","Employed","Single parent ","241","0.183880441405132","0.165578282670843","0.202182600139422","3"
"No worries","2014","Not Employed","(Married) couple without C. ","489","0.121769647322476","0.11156499217914","0.131974302465812","3"
"No worries","2014","Not Employed","1-pers.-HH","244","0.133472022390613","0.117465021848947","0.149479022932278","3"
"No worries","2014","Not Employed","Couple + C. GT 16 ","129","0.161529090656688","0.136185102592842","0.186873078720534","3"
"No worries","2014","Not Employed","Couple + C. LE 16 ","200","0.181498987611941","0.159736863566209","0.203261111657672","3"
"No worries","2014","Not Employed","Couple + C. LE and GT 16","107","0.170781009592008","0.140207801887286","0.201354217296731","3"
"No worries","2014","Not Employed","Single parent ","102","0.179388556496423","0.151363403326834","0.207413709666012","3"
"No worries","2014","Employed","(Married) couple without C. ","551","0.149180261228804","0.138210735963581","0.160149786494027","3"
"No worries","2014","Employed","1-pers.-HH","281","0.149489912610427","0.13349047989739","0.165489345323464","3"
"No worries","2014","Employed","Couple + C. LE and GT 16","302","0.186583658649854","0.167769078114195","0.205398239185513","3"
"Some worries","2014","Employed","(Married) couple without C. ","2431","0.586633774753926","0.571471498719272","0.601796050788579","2"
"Some worries","2014","Employed","1-pers.-HH","1067","0.56029155444148","0.538020111901625","0.582562996981335","2"
"Some worries","2014","Employed","Couple + C. GT 16 ","1341","0.602370732519651","0.582148554240824","0.622592910798479","2"
"Some worries","2014","Employed","Couple + C. LE 16 ","3348","0.605871886406554","0.593120991746519","0.618622781066589","2"
"Some worries","2014","Employed","Couple + C. LE and GT 16","919","0.555688836288971","0.531691626947826","0.579686045630117","2"
"Some worries","2014","Employed","Single parent ","1007","0.565452961403983","0.542033640659995","0.588872282147972","2"
"Some worries","2014","Not Employed","(Married) couple without C. ","2325","0.593111569859111","0.577781982819499","0.608441156898723","2"
"Some worries","2014","Not Employed","1-pers.-HH","989","0.570511650304972","0.547212960621812","0.593810339988132","2"
"Some worries","2014","Not Employed","Couple + C. GT 16 ","431","0.546770502050557","0.51248841891805","0.581052585183064","2"
"Some worries","2014","Not Employed","Couple + C. LE 16 ","685","0.575786978756007","0.547882270603423","0.603691686908591","2"
"Some worries","2014","Not Employed","Couple + C. LE and GT 16","280","0.515982311706327","0.475381508790833","0.556583114621821","2"
"Some worries","2014","Not Employed","Single parent ","401","0.569426302742245","0.533258314490026","0.605594290994465","2"
"Big worries","2015","Employed","(Married) couple without C. ","986","0.256539446599911","0.242672155085272","0.27040673811455","1"
"Big worries","2015","Employed","1-pers.-HH","530","0.290809554423249","0.269911049244098","0.3117080596024","1"
"Big worries","2015","Employed","Couple + C. GT 16 ","496","0.222164968511938","0.204634127364205","0.239695809659671","1"
"Big worries","2015","Employed","Couple + C. LE 16 ","1135","0.217571960084977","0.206288059568687","0.228855860601266","1"
"Big worries","2015","Employed","Couple + C. LE and GT 16","362","0.227678396809264","0.207258638962527","0.248098154656002","1"
"Big worries","2015","Employed","Single parent ","444","0.24713449573119","0.226136300575111","0.268132690887269","1"
"Big worries","2015","Not Employed","(Married) couple without C. ","1036","0.285714827612583","0.271083250916816","0.300346404308349","1"
"Big worries","2015","Not Employed","1-pers.-HH","491","0.307909261186741","0.285854674274353","0.32996384809913","1"
"Big worries","2015","Not Employed","Couple + C. LE 16 ","239","0.257676851862211","0.229135205096534","0.286218498627889","1"
"Big worries","2015","Not Employed","Couple + C. LE and GT 16","123","0.215505437790252","0.180096956769223","0.250913918811281","1"
"Big worries","2015","Not Employed","Single parent ","210","0.249432944187229","0.217195047482868","0.28167084089159","1"
"Big worries","2015","Not Employed","Couple + C. GT 16 ","207","0.296360658782261","0.263051411041589","0.329669906522934","1"
"No worries","2015","Employed","Couple + C. GT 16 ","365","0.177672538935575","0.161552957285926","0.193792120585225","3"
"No worries","2015","Employed","Couple + C. LE 16 ","846","0.155519337335269","0.145608219566038","0.1654304551045","3"
"No worries","2015","Employed","Single parent ","227","0.1631014797598","0.145116003844857","0.181086955674744","3"
"No worries","2015","Not Employed","(Married) couple without C. ","442","0.120354481386984","0.109816100256191","0.130892862517778","3"
"No worries","2015","Not Employed","1-pers.-HH","221","0.125538151667623","0.109708756123855","0.141367547211392","3"
"No worries","2015","Not Employed","Couple + C. GT 16 ","123","0.141797474762447","0.116352112712737","0.167242836812158","3"
"No worries","2015","Not Employed","Couple + C. LE and GT 16","95","0.195288868721497","0.161150563234779","0.229427174208214","3"
"No worries","2015","Not Employed","Single parent ","115","0.195798053032948","0.166232787192609","0.225363318873287","3"
"No worries","2015","Employed","1-pers.-HH","278","0.154731851570047","0.13808942831391","0.171374274826184","3"
"No worries","2015","Not Employed","Couple + C. LE 16 ","137","0.136161533137658","0.113780078545836","0.158542987729479","3"
"No worries","2015","Employed","(Married) couple without C. ","532","0.14035235955081","0.129322862725293","0.151381856376328","3"
"No worries","2015","Employed","Couple + C. LE and GT 16","302","0.205644627707298","0.185963196049993","0.225326059364604","3"
"Some worries","2015","Employed","(Married) couple without C. ","2292","0.603108193849278","0.587572906733348","0.618643480965208","2"
"Some worries","2015","Employed","1-pers.-HH","1006","0.554458594006704","0.531586388482141","0.577330799531267","2"
"Some worries","2015","Employed","Couple + C. GT 16 ","1299","0.600162492552487","0.579504058105068","0.620820926999906","2"
"Some worries","2015","Employed","Couple + C. LE 16 ","3155","0.626908702579754","0.613682191736743","0.640135213422765","2"
"Some worries","2015","Employed","Couple + C. LE and GT 16","956","0.566676975483437","0.542546590530384","0.590807360436491","2"
"Some worries","2015","Employed","Single parent ","950","0.589764024509009","0.565819148437236","0.613708900580783","2"
"Some worries","2015","Not Employed","(Married) couple without C. ","2184","0.593930691000433","0.578024840794764","0.609836541206101","2"
"Some worries","2015","Not Employed","1-pers.-HH","971","0.566552587145635","0.542877349113409","0.590227825177861","2"
"Some worries","2015","Not Employed","Couple + C. GT 16 ","392","0.561841866455292","0.525650750044816","0.598032982865768","2"
"Some worries","2015","Not Employed","Couple + C. LE 16 ","526","0.606161615000131","0.574275760585393","0.638047469414869","2"
"Some worries","2015","Not Employed","Couple + C. LE and GT 16","300","0.589205693488251","0.546838578994384","0.631572807982118","2"
"Some worries","2015","Not Employed","Single parent ","367","0.554769002779823","0.517739845045958","0.591798160513688","2"
"Big worries","2016","Employed","(Married) couple without C. ","1080","0.270699136767928","0.256703997777942","0.284694275757915","1"
"Big worries","2016","Employed","1-pers.-HH","545","0.295026139715776","0.27417113615688","0.315881143274672","1"
"Big worries","2016","Employed","Couple + C. GT 16 ","573","0.237532319921378","0.219073994557838","0.255990645284917","1"
"Big worries","2016","Employed","Couple + C. LE 16 ","1224","0.255218922378835","0.242986599601422","0.267451245156247","1"
"Big worries","2016","Employed","Couple + C. LE and GT 16","401","0.257139487191157","0.235499768220244","0.278779206162071","1"
"Big worries","2016","Employed","Single parent ","466","0.300394703183307","0.277393873403236","0.323395532963379","1"
"Big worries","2016","Not Employed","(Married) couple without C. ","1076","0.306170584287716","0.290828680465296","0.321512488110136","1"
"Big worries","2016","Not Employed","1-pers.-HH","512","0.315280710379017","0.292773133983282","0.337788286774753","1"
"Big worries","2016","Not Employed","Couple + C. LE 16 ","262","0.277080340251068","0.247726141158785","0.306434539343352","1"
"Big worries","2016","Not Employed","Couple + C. LE and GT 16","152","0.31038793493596","0.270274257101599","0.350501612770321","1"
"Big worries","2016","Not Employed","Single parent ","184","0.240357081060175","0.206613517714844","0.274100644405507","1"
"Big worries","2016","Not Employed","Couple + C. GT 16 ","204","0.284668543767486","0.251095419551867","0.318241667983105","1"
"No worries","2016","Not Employed","Couple + C. GT 16 ","96","0.117009248863805","0.0930950118730685","0.140923485854541","3"
"No worries","2016","Employed","Couple + C. GT 16 ","353","0.184848260569802","0.168011941947333","0.201684579192271","3"
"No worries","2016","Employed","Couple + C. LE 16 ","785","0.165392615571869","0.154968544850603","0.175816686293134","3"
"No worries","2016","Employed","Single parent ","201","0.144526217765414","0.126884230875098","0.162168204655729","3"
"No worries","2016","Not Employed","(Married) couple without C. ","366","0.106894543702719","0.0966096380906148","0.117179449314823","3"
"No worries","2016","Not Employed","1-pers.-HH","210","0.122344141526252","0.106470467107651","0.138217815944854","3"
"No worries","2016","Not Employed","Couple + C. LE 16 ","130","0.175580937231636","0.150627231135906","0.200534643327365","3"
"No worries","2016","Not Employed","Couple + C. LE and GT 16","80","0.177880684309541","0.144724124563394","0.211037244055689","3"
"No worries","2016","Not Employed","Single parent ","94","0.180547670739785","0.150172723872878","0.210922617606692","3"
"No worries","2016","Employed","1-pers.-HH","274","0.155514396416007","0.138942395921694","0.17208639691032","3"
"No worries","2016","Employed","Couple + C. LE and GT 16","252","0.191040247701204","0.171575916469401","0.210504578933007","3"
"No worries","2016","Employed","(Married) couple without C. ","518","0.145117428265975","0.134023293554612","0.156211562977339","3"
"Some worries","2016","Employed","(Married) couple without C. ","2274","0.584183434966096","0.568659352934556","0.599707516997636","2"
"Some worries","2016","Employed","1-pers.-HH","1018","0.549459463868217","0.526707008157723","0.572211919578711","2"
"Some worries","2016","Employed","Couple + C. GT 16 ","1116","0.577619419508821","0.556195788167467","0.599043050850174","2"
"Some worries","2016","Employed","Couple + C. LE 16 ","2871","0.579388462049297","0.565538018162862","0.593238905935731","2"
"Some worries","2016","Employed","Couple + C. LE and GT 16","914","0.551820265107639","0.527197403552141","0.576443126663137","2"
"Some worries","2016","Employed","Single parent ","859","0.555079079051279","0.530145210390742","0.580012947711816","2"
"Some worries","2016","Not Employed","(Married) couple without C. ","2025","0.586934872009565","0.570545006382473","0.603324737636656","2"
"Some worries","2016","Not Employed","1-pers.-HH","915","0.56237514809473","0.538343265148167","0.586407031041294","2"
"Some worries","2016","Not Employed","Couple + C. GT 16 ","394","0.598322207368709","0.561848926761911","0.634795487975507","2"
"Some worries","2016","Not Employed","Couple + C. LE 16 ","501","0.547338722517296","0.514692185439575","0.579985259595017","2"
"Some worries","2016","Not Employed","Couple + C. LE and GT 16","279","0.511731380754499","0.468391464024794","0.555071297484203","2"
"Some worries","2016","Not Employed","Single parent ","338","0.57909524820004","0.540107814433634","0.618082681966446","2"
"Big worries","2017","Employed","(Married) couple without C. ","1534","0.347291278022298","0.333422139365379","0.361160416679216","1"
"Big worries","2017","Employed","1-pers.-HH","769","0.339439056230009","0.319706066885548","0.35917204557447","1"
"Big worries","2017","Employed","Couple + C. GT 16 ","757","0.299776049027672","0.281623063857772","0.317929034197572","1"
"Big worries","2017","Employed","Couple + C. LE 16 ","1472","0.278654240883504","0.266325440957474","0.290983040809535","1"
"Big worries","2017","Employed","Couple + C. LE and GT 16","509","0.275412340239995","0.254076280832699","0.29674839964729","1"
"Big worries","2017","Employed","Single parent ","521","0.317837487172801","0.294790108045427","0.340884866300174","1"
"Big worries","2017","Not Employed","(Married) couple without C. ","1360","0.356001647639989","0.340577603268891","0.371425692011087","1"
"Big worries","2017","Not Employed","1-pers.-HH","654","0.368997865075152","0.346193855819168","0.391801874331137","1"
"Big worries","2017","Not Employed","Couple + C. LE 16 ","265","0.334754695481156","0.303067592062622","0.366441798899691","1"
"Big worries","2017","Not Employed","Couple + C. LE and GT 16","189","0.340016783592093","0.300062087261388","0.379971479922799","1"
"Big worries","2017","Not Employed","Single parent ","259","0.342903421830513","0.306495825048688","0.379311018612338","1"
"Big worries","2017","Not Employed","Couple + C. GT 16 ","283","0.353368229351873","0.320181748627571","0.386554710076174","1"
"No worries","2017","Not Employed","Couple + C. GT 16 ","108","0.148155462897349","0.12349177951761","0.172819146277087","3"
"No worries","2017","Not Employed","Single parent ","87","0.152367857257059","0.124803879614576","0.179931834899542","3"
"No worries","2017","Employed","Couple + C. GT 16 ","312","0.127263605062318","0.114059019933141","0.140468190191495","3"
"No worries","2017","Not Employed","1-pers.-HH","183","0.108444889729631","0.0937501292990264","0.123139650160236","3"
"No worries","2017","Employed","(Married) couple without C. ","478","0.109958131833685","0.100845124108766","0.119071139558604","3"
"No worries","2017","Employed","Couple + C. LE 16 ","669","0.139708848843605","0.130175380695523","0.149242316991686","3"
"No worries","2017","Employed","Single parent ","197","0.152148561819453","0.134371136282596","0.169925987356311","3"
"No worries","2017","Not Employed","(Married) couple without C. ","374","0.106326018717116","0.0963962480817274","0.116255789352505","3"
"No worries","2017","Employed","1-pers.-HH","256","0.114628153495408","0.101352251676151","0.127904055314664","3"
"No worries","2017","Not Employed","Couple + C. LE 16 ","104","0.133188242749787","0.11037307665373","0.156003408845844","3"
"No worries","2017","Not Employed","Couple + C. LE and GT 16","85","0.186979083112778","0.15409402728313","0.219864138942427","3"
"No worries","2017","Employed","Couple + C. LE and GT 16","220","0.151289047483235","0.134174686223439","0.168403408743031","3"
"Some worries","2017","Employed","(Married) couple without C. ","2515","0.542750590144017","0.528238847336399","0.557262332951635","2"
"Some worries","2017","Employed","1-pers.-HH","1187","0.545932790274583","0.525184362657863","0.566681217891304","2"
"Some worries","2017","Employed","Couple + C. GT 16 ","1378","0.57296034591001","0.553361635690898","0.592559056129122","2"
"Some worries","2017","Employed","Couple + C. LE 16 ","2939","0.581636910272891","0.568071938477147","0.595201882068635","2"
"Some worries","2017","Employed","Couple + C. LE and GT 16","955","0.57329861227677","0.549675913052501","0.59692131150104","2"
"Some worries","2017","Employed","Single parent ","850","0.530013951007746","0.505310297019342","0.55471760499615","2"
"Some worries","2017","Not Employed","(Married) couple without C. ","1968","0.537672333642895","0.521611663211548","0.553733004074241","2"
"Some worries","2017","Not Employed","1-pers.-HH","883","0.522557245195216","0.498951840089786","0.546162650300647","2"
"Some worries","2017","Not Employed","Couple + C. GT 16 ","406","0.498476307750779","0.463763725796712","0.533188889704846","2"
"Some worries","2017","Not Employed","Couple + C. LE 16 ","483","0.532057061769057","0.498552507212064","0.56556161632605","2"
"Some worries","2017","Not Employed","Couple + C. LE and GT 16","266","0.473004133295128","0.430893935290517","0.51511433129974","2"
"Some worries","2017","Not Employed","Single parent ","307","0.504728720912428","0.466380777176378","0.543076664648479","2"
"Big worries","2018","Employed","1-pers.-HH","749","0.306837038503016","0.288103139760781","0.325570937245252","1"
"Big worries","2018","Employed","Couple + C. GT 16 ","681","0.296706182274238","0.278093965101456","0.315318399447021","1"
"Big worries","2018","Employed","Couple + C. LE 16 ","1236","0.250510731497124","0.238173985768224","0.262847477226023","1"
"Big worries","2018","Employed","(Married) couple without C. ","1396","0.319089638578856","0.305304274269951","0.332875002887761","1"
"Big worries","2018","Employed","Couple + C. LE and GT 16","477","0.261967323935718","0.240865916412157","0.283068731459279","1"
"Big worries","2018","Employed","Single parent ","496","0.304628780975197","0.281796964674739","0.327460597275654","1"
"Big worries","2018","Not Employed","(Married) couple without C. ","1232","0.334163342438184","0.318786853006013","0.349539831870355","1"
"Big worries","2018","Not Employed","1-pers.-HH","668","0.367560730508134","0.34525636713888","0.389865093877389","1"
"Big worries","2018","Not Employed","Couple + C. LE 16 ","182","0.236764363834197","0.205561761663067","0.267966966005327","1"
"Big worries","2018","Not Employed","Couple + C. LE and GT 16","158","0.325040225408875","0.284587109646578","0.365493341171173","1"
"Big worries","2018","Not Employed","Couple + C. GT 16 ","229","0.339861614938213","0.304672201903856","0.37505102797257","1"
"Big worries","2018","Not Employed","Single parent ","203","0.32714020813881","0.291044547580631","0.363235868696989","1"
"No worries","2018","Employed","Couple + C. GT 16 ","340","0.138681381201913","0.124599605887018","0.152763156516808","3"
"No worries","2018","Employed","Single parent ","202","0.12940715365821","0.112756421722295","0.146057885594126","3"
"No worries","2018","Not Employed","(Married) couple without C. ","363","0.104478724855132","0.0945075616224246","0.11444988808784","3"
"No worries","2018","Not Employed","1-pers.-HH","231","0.115249217350949","0.10047701205143","0.130021422650468","3"
"No worries","2018","Not Employed","Couple + C. GT 16 ","106","0.129555280203212","0.104606941713296","0.154503618693129","3"
"No worries","2018","Not Employed","Couple + C. LE 16 ","105","0.151990744176888","0.125638828444781","0.178342659908994","3"
"No worries","2018","Not Employed","Couple + C. LE and GT 16","97","0.18747451658389","0.153766430599198","0.221182602568582","3"
"No worries","2018","Not Employed","Single parent ","114","0.155148509851536","0.127294371129895","0.183002648573178","3"
"No worries","2018","Employed","(Married) couple without C. ","478","0.106160697477353","0.0970504844925006","0.115270910462206","3"
"No worries","2018","Employed","1-pers.-HH","319","0.143950325088162","0.129690558678255","0.158210091498068","3"
"No worries","2018","Employed","Couple + C. LE and GT 16","277","0.211914575824854","0.192302790528766","0.231526361120943","3"
"No worries","2018","Employed","Couple + C. LE 16 ","708","0.14899828855078","0.138860094644833","0.159136482456727","3"
"Some worries","2018","Employed","(Married) couple without C. ","2518","0.574749663943791","0.560128611965367","0.589370715922215","2"
"Some worries","2018","Employed","1-pers.-HH","1260","0.549212636408822","0.529000476278116","0.569424796539528","2"
"Some worries","2018","Employed","Couple + C. GT 16 ","1293","0.564612436523848","0.544411121392606","0.584813751655091","2"
"Some worries","2018","Employed","Couple + C. LE 16 ","2795","0.600490979952096","0.586545891433439","0.614436068470754","2"
"Some worries","2018","Employed","Couple + C. LE and GT 16","914","0.526118100239427","0.502155896860411","0.550080303618443","2"
"Some worries","2018","Employed","Single parent ","863","0.565964065366593","0.541377157616578","0.590550973116609","2"
"Some worries","2018","Not Employed","(Married) couple without C. ","2020","0.561357932706684","0.545182011897228","0.57753385351614","2"
"Some worries","2018","Not Employed","1-pers.-HH","896","0.517190052140916","0.494073181067215","0.540306923214618","2"
"Some worries","2018","Not Employed","Couple + C. GT 16 ","361","0.530583104858574","0.493506535908865","0.567659673808284","2"
"Some worries","2018","Not Employed","Couple + C. LE 16 ","426","0.611244891988916","0.575464178060274","0.647025605917558","2"
"Some worries","2018","Not Employed","Couple + C. LE and GT 16","260","0.487485258007234","0.444315620604838","0.53065489540963","2"
"Some worries","2018","Not Employed","Single parent ","332","0.517711282009654","0.479267765324845","0.556154798694462","2"
"Big worries","2019","Employed","1-pers.-HH","1165","0.482931931574703","0.46301846005857","0.502845403090837","1"
"Big worries","2019","Employed","Couple + C. GT 16 ","1043","0.469434938838748","0.448900262042253","0.489969615635243","1"
"Big worries","2019","Employed","Couple + C. LE 16 ","1948","0.398819224240335","0.384602512386369","0.413035936094301","1"
"Big worries","2019","Employed","(Married) couple without C. ","2346","0.469107869662621","0.45514626561749","0.483069473707752","1"
"Big worries","2019","Employed","Couple + C. LE and GT 16","759","0.405406463635003","0.381873025483354","0.428939901786652","1"
"Big worries","2019","Employed","Single parent ","675","0.419869272763846","0.394622548076163","0.44511599745153","1"
"Big worries","2019","Not Employed","(Married) couple without C. ","1693","0.457852635116762","0.441620511773938","0.474084758459587","1"
"Big worries","2019","Not Employed","1-pers.-HH","902","0.480031992901188","0.457129466193647","0.502934519608729","1"
"Big worries","2019","Not Employed","Couple + C. LE 16 ","271","0.40112414456005","0.362637338467471","0.439610950652629","1"
"Big worries","2019","Not Employed","Couple + C. LE and GT 16","255","0.466552893293298","0.42273721440425","0.510368572182347","1"
"Big worries","2019","Not Employed","Single parent ","268","0.447739530548248","0.40747858394566","0.488000477150836","1"
"Big worries","2019","Not Employed","Couple + C. GT 16 ","327","0.424989298238012","0.388184161583707","0.461794434892318","1"
"No worries","2019","Employed","Couple + C. GT 16 ","174","0.0704098432497533","0.0598831179483067","0.0809365685511999","3"
"No worries","2019","Employed","Single parent ","117","0.0979461956947879","0.0827408929836893","0.113151498405886","3"
"No worries","2019","Not Employed","(Married) couple without C. ","236","0.0682306884919193","0.0600158717875994","0.0764455051962393","3"
"No worries","2019","Not Employed","1-pers.-HH","126","0.0732609875499912","0.0613162915141382","0.0852056835858441","3"
"No worries","2019","Not Employed","Couple + C. GT 16 ","63","0.124392960692201","0.0998213289310859","0.148964592453315","3"
"No worries","2019","Not Employed","Couple + C. LE 16 ","56","0.09357838100109","0.0707088657674039","0.116447896234776","3"
"No worries","2019","Not Employed","Couple + C. LE and GT 16","41","0.110732607163016","0.0831720897652467","0.138293124560784","3"
"No worries","2019","Not Employed","Single parent ","61","0.123471503844702","0.0968357083540297","0.150107299335373","3"
"No worries","2019","Employed","(Married) couple without C. ","312","0.0714994764605358","0.0642910856994868","0.0787078672215848","3"
"No worries","2019","Employed","1-pers.-HH","184","0.0861169731502729","0.0749375385169905","0.0972964077835553","3"
"No worries","2019","Employed","Couple + C. LE 16 ","348","0.0812060702259464","0.0732753636391008","0.0891367768127921","3"
"No worries","2019","Employed","Couple + C. LE and GT 16","146","0.128045298820557","0.112029126410538","0.144061471230577","3"
"Some worries","2019","Employed","(Married) couple without C. ","2250","0.459392653876843","0.445450534130314","0.473334773623373","2"
"Some worries","2019","Employed","1-pers.-HH","1070","0.430951095275024","0.411216921547892","0.450685269002156","2"
"Some worries","2019","Employed","Couple + C. GT 16 ","1052","0.460155217911499","0.439647493501007","0.48066294232199","2"
"Some worries","2019","Employed","Couple + C. LE 16 ","2261","0.519974705533718","0.50546923748047","0.534480173586967","2"
"Some worries","2019","Employed","Couple + C. LE and GT 16","767","0.46654823754444","0.442635692110026","0.490460782978854","2"
"Some worries","2019","Employed","Single parent ","676","0.482184531541366","0.456623450917319","0.507745612165412","2"
"Some worries","2019","Not Employed","(Married) couple without C. ","1690","0.473916676391318","0.457648755094432","0.490184597688204","2"
"Some worries","2019","Not Employed","1-pers.-HH","800","0.446707019548821","0.42391677611903","0.469497262978612","2"
"Some worries","2019","Not Employed","Couple + C. GT 16 ","303","0.450617741069787","0.413573309752495","0.48766217238708","2"
"Some worries","2019","Not Employed","Couple + C. LE 16 ","296","0.50529747443886","0.466037528680525","0.544557420197195","2"
"Some worries","2019","Not Employed","Couple + C. LE and GT 16","202","0.422714499543686","0.37932822932132","0.466100769766052","2"
"Some worries","2019","Not Employed","Single parent ","257","0.428788965607051","0.388718962365561","0.46885896884854","2"
