"plh0174","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2015","Part Time","West Germany","724","0.137505090485594","0.128175364466912","0.146834816504277","6"
"7 on Scale 1 to 10","2015","Full Time","West Germany","1242","0.202519031932586","0.192397453546396","0.212640610318776","7"
"7 on Scale 1 to 10","2015","Full Time","East Germany","354","0.22699816754248","0.20661253913895","0.247383795946009","7"
"7 on Scale 1 to 10","2015","Part Time","West Germany","1105","0.197981772081118","0.187186441281619","0.208777102880616","7"
"7 on Scale 1 to 10","2015","Part Time","East Germany","245","0.234534929267589","0.209253371902561","0.259816486632617","7"
"7 on Scale 1 to 10","2015","Not Working","West Germany","1002","0.19643759569255","0.185826081801255","0.207049109583845","7"
"7 on Scale 1 to 10","2015","Not Working","East Germany","353","0.198221562330069","0.179089900243059","0.217353224417078","7"
"8 on Scale 1 to 10","2015","Full Time","West Germany","1556","0.257651994516791","0.24663721812296","0.268666770910622","8"
"8 on Scale 1 to 10","2015","Part Time","East Germany","296","0.27246064998433","0.245895179812686","0.299026120155974","8"
"8 on Scale 1 to 10","2015","Not Working","West Germany","1391","0.247964358092747","0.236430646709322","0.259498069476171","8"
"8 on Scale 1 to 10","2015","Not Working","East Germany","388","0.219076452242703","0.199226833168087","0.238926071317318","8"
"8 on Scale 1 to 10","2015","Full Time","East Germany","440","0.252685911109504","0.231538132025774","0.273833690193235","8"
"8 on Scale 1 to 10","2015","Part Time","West Germany","1251","0.242452669798069","0.230842205075575","0.254063134520562","8"
"9 on Scale 1 to 10","2015","Full Time","East Germany","205","0.125152083632924","0.109049039276029","0.14125512798982","9"
"9 on Scale 1 to 10","2015","Part Time","West Germany","530","0.109195376500664","0.100746001447268","0.11764475155406","9"
"9 on Scale 1 to 10","2015","Full Time","West Germany","691","0.119796561995646","0.111618152249656","0.127974971741636","9"
"9 on Scale 1 to 10","2015","Part Time","East Germany","119","0.118800664110111","0.0994950383347862","0.138106289885435","9"
"9 on Scale 1 to 10","2015","Not Working","West Germany","528","0.0890803372992206","0.0814720622955168","0.0966886123029244","9"
"9 on Scale 1 to 10","2015","Not Working","East Germany","148","0.078696089549995","0.0657741382062893","0.0916180408937008","9"
"0 Completely dissatisfied","2016","Full Time","West Germany","21","","","","0"
"0 Completely dissatisfied","2016","Full Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2016","Part Time","West Germany","12","","","","0"
"0 Completely dissatisfied","2016","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2016","Not Working","East Germany","4","","","","0"
"0 Completely dissatisfied","2016","Not Working","West Germany","39","0.00817096103768439","0.00572977157626382","0.010612150499105","0"
"1 on Scale 1 to 10","2016","Full Time","West Germany","26","","","","1"
"1 on Scale 1 to 10","2016","Full Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2016","Not Working","West Germany","31","0.00665097849112101","0.00444683322986549","0.00885512375237653","1"
"1 on Scale 1 to 10","2016","Part Time","East Germany","2","","","","1"
"1 on Scale 1 to 10","2016","Part Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","2016","Not Working","East Germany","16","","","","1"
"10 Completely satisfied","2016","Full Time","West Germany","481","0.0785819173452765","0.071748719944902","0.0854151147456511","10"
"10 Completely satisfied","2016","Full Time","East Germany","112","0.0652051977701864","0.0530737605837135","0.0773366349566593","10"
"10 Completely satisfied","2016","Part Time","West Germany","326","0.0784128597083748","0.0710936997927603","0.0857320196239893","10"
"10 Completely satisfied","2016","Part Time","East Germany","71","0.0686960260515138","0.0535759006092058","0.0838161514938218","10"
"10 Completely satisfied","2016","Not Working","East Germany","109","0.059372245105972","0.047832374179411","0.0709121160325329","10"
"10 Completely satisfied","2016","Not Working","West Germany","423","0.0738008086791093","0.0667110857018957","0.0808905316563228","10"
"2 on Scale 1 to 10","2016","Full Time","West Germany","57","0.0107351370090063","0.00811819331355862","0.013352080704454","2"
"2 on Scale 1 to 10","2016","Full Time","East Germany","10","","","","2"
"2 on Scale 1 to 10","2016","Not Working","West Germany","91","0.0205282344995943","0.0166830403960869","0.0243734286031017","2"
"2 on Scale 1 to 10","2016","Part Time","West Germany","85","0.0132289940361191","0.0101182019377175","0.0163397861345207","2"
"2 on Scale 1 to 10","2016","Part Time","East Germany","19","","","","2"
"2 on Scale 1 to 10","2016","Not Working","East Germany","27","","","","2"
"3 on Scale 1 to 10","2016","Full Time","West Germany","151","0.0216803876308972","0.0179820360696509","0.0253787391921435","3"
"3 on Scale 1 to 10","2016","Full Time","East Germany","26","","","","3"
"3 on Scale 1 to 10","2016","Part Time","West Germany","156","0.0308221208728845","0.0261163324942906","0.0355279092514784","3"
"3 on Scale 1 to 10","2016","Not Working","West Germany","177","0.0392395907019732","0.033974373512294","0.0445048078916524","3"
"3 on Scale 1 to 10","2016","Part Time","East Germany","34","0.0300708177954661","0.0198617405101889","0.0402798950807432","3"
"3 on Scale 1 to 10","2016","Not Working","East Germany","59","0.0483776124852913","0.0379001802223386","0.058855044748244","3"
"4 on Scale 1 to 10","2016","Full Time","West Germany","255","0.0463955432996793","0.0410541253761686","0.05173696122319","4"
"4 on Scale 1 to 10","2016","Full Time","East Germany","58","0.0461156536623416","0.035809774486215","0.0564215328384682","4"
"4 on Scale 1 to 10","2016","Part Time","West Germany","256","0.0485713560036303","0.0427183682972583","0.0544243437100023","4"
"4 on Scale 1 to 10","2016","Part Time","East Germany","37","0.036917954161893","0.0256461271427692","0.0481897811810168","4"
"4 on Scale 1 to 10","2016","Not Working","West Germany","229","0.049905852274151","0.0440010471834686","0.0558106573648334","4"
"4 on Scale 1 to 10","2016","Not Working","East Germany","64","0.0364219164719158","0.027273937143516","0.0455698958003157","4"
"5 on Scale 1 to 10","2016","Full Time","West Germany","796","0.142771616941643","0.13388772021917","0.151655513664117","5"
"5 on Scale 1 to 10","2016","Full Time","East Germany","211","0.128148245785844","0.111723802539728","0.144572689031961","5"
"5 on Scale 1 to 10","2016","Part Time","West Germany","752","0.139124894109892","0.129702269602106","0.148547518617679","5"
"5 on Scale 1 to 10","2016","Part Time","East Germany","131","0.134541820457579","0.114143446365322","0.154940194549837","5"
"5 on Scale 1 to 10","2016","Not Working","West Germany","784","0.155128842575013","0.145311633840499","0.164946051309527","5"
"5 on Scale 1 to 10","2016","Not Working","East Germany","260","0.184701911892815","0.165752565783631","0.203651258001998","5"
"6 on Scale 1 to 10","2016","Full Time","West Germany","710","0.118084204957631","0.109889303108795","0.126279106806468","6"
"6 on Scale 1 to 10","2016","Full Time","East Germany","165","0.0917991154058862","0.0776110490933793","0.105987181718393","6"
"6 on Scale 1 to 10","2016","Part Time","East Germany","144","0.119660939145342","0.100259004005073","0.139062874285611","6"
"6 on Scale 1 to 10","2016","Not Working","West Germany","609","0.119821916037501","0.111015485533843","0.12862834654116","6"
"6 on Scale 1 to 10","2016","Not Working","East Germany","182","0.106837906311737","0.0917535026165006","0.121922310006973","6"
"6 on Scale 1 to 10","2016","Part Time","West Germany","695","0.132795060388568","0.123555501909361","0.142034618867775","6"
"7 on Scale 1 to 10","2016","Full Time","West Germany","1205","0.209950790109288","0.199608418953755","0.220293161264822","7"
"7 on Scale 1 to 10","2016","Part Time","East Germany","209","0.198419885916002","0.174579684297591","0.222260087534412","7"
"7 on Scale 1 to 10","2016","Full Time","East Germany","367","0.233036062619877","0.212262449459158","0.253809675780597","7"
"7 on Scale 1 to 10","2016","Part Time","West Germany","1114","0.210043755931364","0.1989531367644","0.221134375098327","7"
"7 on Scale 1 to 10","2016","Not Working","West Germany","1009","0.183407496183567","0.172913093071459","0.193901899295674","7"
"7 on Scale 1 to 10","2016","Not Working","East Germany","340","0.195814229892195","0.176436600865747","0.215191858918643","7"
"8 on Scale 1 to 10","2016","Full Time","West Germany","1524","0.252944362733133","0.241905527093345","0.263983198372921","8"
"8 on Scale 1 to 10","2016","Not Working","West Germany","1355","0.257746918302304","0.24588597438827","0.269607862216337","8"
"8 on Scale 1 to 10","2016","Part Time","East Germany","305","0.285565259720847","0.258564385399016","0.312566134042678","8"
"8 on Scale 1 to 10","2016","Not Working","East Germany","405","0.240365429776819","0.219499454703367","0.26123140485027","8"
"8 on Scale 1 to 10","2016","Full Time","East Germany","435","0.285998495024357","0.263793819118936","0.308203170929778","8"
"8 on Scale 1 to 10","2016","Part Time","West Germany","1240","0.239138099843391","0.227524237008705","0.250751962678077","8"
"9 on Scale 1 to 10","2016","Full Time","West Germany","731","0.110948041774508","0.102972546113602","0.118923537435414","9"
"9 on Scale 1 to 10","2016","Full Time","East Germany","200","0.126296878717234","0.109974206719819","0.142619550714648","9"
"9 on Scale 1 to 10","2016","Not Working","West Germany","477","0.085598401217982","0.0780117901231297","0.0931850123128343","9"
"9 on Scale 1 to 10","2016","Part Time","West Germany","529","0.104241323633888","0.0959214858812224","0.112561161386553","9"
"9 on Scale 1 to 10","2016","Not Working","East Germany","145","0.0943528279396604","0.0800784464546796","0.108627209424641","9"
"9 on Scale 1 to 10","2016","Part Time","East Germany","118","0.0997346436837397","0.0818223109417118","0.117646976425768","9"
"0 Completely dissatisfied","2017","Full Time","West Germany","25","","","","0"
"0 Completely dissatisfied","2017","Full Time","East Germany","2","","","","0"
"0 Completely dissatisfied","2017","Part Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2017","Part Time","West Germany","14","","","","0"
"0 Completely dissatisfied","2017","Not Working","East Germany","9","","","","0"
"0 Completely dissatisfied","2017","Not Working","West Germany","41","0.00707922885357684","0.00488022667175603","0.00927823103539765","0"
"1 on Scale 1 to 10","2017","Full Time","West Germany","22","","","","1"
"1 on Scale 1 to 10","2017","Full Time","East Germany","5","","","","1"
"1 on Scale 1 to 10","2017","Not Working","West Germany","31","0.00727640513801419","0.00504721047692005","0.00950559979910833","1"
"1 on Scale 1 to 10","2017","Not Working","East Germany","15","","","","1"
"1 on Scale 1 to 10","2017","Part Time","East Germany","7","","","","1"
"1 on Scale 1 to 10","2017","Part Time","West Germany","28","","","","1"
"10 Completely satisfied","2017","Full Time","West Germany","580","0.0774895742826288","0.0711964914041878","0.0837826571610698","10"
"10 Completely satisfied","2017","Full Time","East Germany","118","0.0570781180964318","0.0466685769584467","0.0674876592344169","10"
"10 Completely satisfied","2017","Part Time","West Germany","427","0.0832622258572139","0.076192157163624","0.0903322945508038","10"
"10 Completely satisfied","2017","Part Time","East Germany","80","0.0734935969766477","0.0585029435010902","0.0884842504522053","10"
"10 Completely satisfied","2017","Not Working","West Germany","468","0.0791996088718458","0.0721165695604082","0.0862826481832834","10"
"10 Completely satisfied","2017","Not Working","East Germany","114","0.0609757170929728","0.0497582644000638","0.0721931697858818","10"
"2 on Scale 1 to 10","2017","Full Time","West Germany","77","0.0115566804181884","0.00904103973538986","0.014072321100987","2"
"2 on Scale 1 to 10","2017","Full Time","East Germany","25","","","","2"
"2 on Scale 1 to 10","2017","Not Working","West Germany","89","0.0153959613284783","0.0121666523622234","0.0186252702947331","2"
"2 on Scale 1 to 10","2017","Not Working","East Germany","32","0.017566696315918","0.0114082102695152","0.0237251823623207","2"
"2 on Scale 1 to 10","2017","Part Time","East Germany","23","","","","2"
"2 on Scale 1 to 10","2017","Part Time","West Germany","80","0.0111853005822871","0.00849402390173044","0.0138765772628438","2"
"3 on Scale 1 to 10","2017","Full Time","West Germany","172","0.0204043173018798","0.0170766443412182","0.0237319902625413","3"
"3 on Scale 1 to 10","2017","Full Time","East Germany","44","0.01710240468441","0.0112848344994215","0.0229199748693986","3"
"3 on Scale 1 to 10","2017","Part Time","West Germany","204","0.0344690147842511","0.0298005444377631","0.0391374851307391","3"
"3 on Scale 1 to 10","2017","Not Working","West Germany","241","0.0457415464008134","0.0402617576608267","0.0512213351408","3"
"3 on Scale 1 to 10","2017","Part Time","East Germany","29","","","","3"
"3 on Scale 1 to 10","2017","Not Working","East Germany","54","0.0331599785810037","0.0247661169226012","0.0415538402394062","3"
"4 on Scale 1 to 10","2017","Full Time","East Germany","66","0.031874770153922","0.0239925564412197","0.0397569838666243","4"
"4 on Scale 1 to 10","2017","Part Time","West Germany","250","0.0393014686449337","0.034328966090022","0.0442739711998454","4"
"4 on Scale 1 to 10","2017","Not Working","East Germany","69","0.0459737689428911","0.0361560049225763","0.0557915329632059","4"
"4 on Scale 1 to 10","2017","Full Time","West Germany","265","0.0352733425167365","0.0309314244920575","0.0396152605414156","4"
"4 on Scale 1 to 10","2017","Not Working","West Germany","250","0.0492979807062372","0.0436197614306788","0.0549761999817956","4"
