"plh0174","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1986","Not Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","1986","Employed","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","1986","Employed","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","1986","Employed","Single parent ","2","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","1986","Not Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1986","Employed","Couple + C. LE and GT 16","4","","","","0"
"1 on Scale 1 to 10","1986","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1986","Employed","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1986","Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","5","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","9","","","","1"
"10 Completely satisfied","1986","Not Employed","Single parent ","19","","","","10"
"10 Completely satisfied","1986","Employed","1-pers.-HH","45","0.0988470753553998","0.0715432870181069","0.126150863692693","10"
"10 Completely satisfied","1986","Not Employed","(Married) couple without C. ","161","0.21119604734166","0.181847871254192","0.240544223429127","10"
"10 Completely satisfied","1986","Not Employed","1-pers.-HH","96","0.213681681640751","0.176780373398212","0.250582989883289","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE 16 ","84","0.109774452356888","0.0857238250229113","0.133825079690865","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. GT 16 ","73","0.192325393244572","0.153845656078137","0.230805130411006","10"
"10 Completely satisfied","1986","Not Employed","Couple + C. LE and GT 16","44","0.11464107666356","0.0801104844167371","0.149171668910383","10"
"10 Completely satisfied","1986","Employed","(Married) couple without C. ","98","0.12388954593782","0.100857443689255","0.146921648186385","10"
"10 Completely satisfied","1986","Employed","Single parent ","20","","","","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE 16 ","93","0.0971438209076717","0.0771401858261107","0.117147455989233","10"
"10 Completely satisfied","1986","Employed","Couple + C. GT 16 ","64","0.0867368721218035","0.0639686625300707","0.109505081713536","10"
"10 Completely satisfied","1986","Employed","Couple + C. LE and GT 16","39","0.115733487823478","0.0825024272602503","0.148964548386706","10"
"2 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","11","","","","2"
"2 on Scale 1 to 10","1986","Employed","1-pers.-HH","14","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Single parent ","3","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","7","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","13","","","","2"
"2 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","9","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","18","","","","2"
"2 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","14","","","","2"
"2 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","11","","","","2"
"2 on Scale 1 to 10","1986","Employed","Single parent ","6","","","","2"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","12","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","21","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","21","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Single parent ","10","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","12","","","","3"
"3 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","13","","","","3"
"3 on Scale 1 to 10","1986","Employed","1-pers.-HH","29","","","","3"
"3 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","21","","","","3"
"3 on Scale 1 to 10","1986","Employed","Single parent ","9","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","35","0.0426987483427153","0.0290427350494281","0.0563547616360025","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","27","","","","3"
"3 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","15","","","","3"
"4 on Scale 1 to 10","1986","Not Employed","Single parent ","15","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","23","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","29","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","29","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","21","","","","4"
"4 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","14","","","","4"
"4 on Scale 1 to 10","1986","Employed","1-pers.-HH","32","0.0764364885056345","0.0521298168122838","0.100743160198985","4"
"4 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","40","0.0522590535757179","0.0367007439424792","0.0678173632089566","4"
"4 on Scale 1 to 10","1986","Employed","Single parent ","12","","","","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","54","0.0636814926874692","0.0471880822508187","0.0801749031241197","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","36","0.0591678062420258","0.0400812375808359","0.0782543749032157","4"
"4 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","25","","","","4"
"5 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","79","0.104418618643206","0.0824301398987944","0.126407097387617","5"
"5 on Scale 1 to 10","1986","Not Employed","Single parent ","19","","","","5"
"5 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","80","0.158862032917023","0.125953948982624","0.191770116851422","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","100","0.162704347053928","0.134307851991624","0.191100842116232","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","50","0.113655070379358","0.0826672265986546","0.144642914160061","5"
"5 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","66","0.22122366038687","0.176235692556266","0.266211628217474","5"
"5 on Scale 1 to 10","1986","Employed","1-pers.-HH","117","0.238937757252738","0.199926115444532","0.277949399060944","5"
"5 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","143","0.188291878278942","0.160961064846529","0.215622691711356","5"
"5 on Scale 1 to 10","1986","Employed","Single parent ","47","0.256232150922462","0.19588099759418","0.316583304250744","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","129","0.175347477494698","0.149662611604668","0.201032343384728","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","117","0.207844282630669","0.17501938637504","0.240669178886298","5"
"5 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","68","0.207297617692612","0.16518857878083","0.249406656604394","5"
"6 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","67","0.107367917036058","0.0823239830482868","0.132411851023829","6"
"6 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","42","0.0869406237066556","0.061576503296013","0.112304744117298","6"
"6 on Scale 1 to 10","1986","Employed","1-pers.-HH","42","0.0838701632635711","0.0585116372467454","0.109228689280397","6"
"6 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","96","0.119307354904112","0.0966461701593741","0.14196853964885","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","37","0.0888769202107196","0.0610939553028612","0.116659885118578","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","26","","","","6"
"6 on Scale 1 to 10","1986","Employed","Single parent ","24","","","","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","42","0.102257315880699","0.0707837301744645","0.133730901586934","6"
"6 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","84","0.108809086111597","0.0864181814647532","0.131199990758441","6"
"6 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","94","0.108521992681771","0.0875129510374954","0.129531034326047","6"
"6 on Scale 1 to 10","1986","Not Employed","Single parent ","11","","","","6"
"6 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","69","0.112176347513389","0.087896847133475","0.136455847893302","6"
"7 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","55","0.118968725730383","0.0898232607986377","0.148114190662127","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","49","0.175262399764221","0.134054878726026","0.216469920802416","7"
"7 on Scale 1 to 10","1986","Not Employed","Single parent ","24","","","","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","67","0.156351657110664","0.12089257077121","0.191810743450118","7"
"7 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","104","0.138681608478665","0.113830544951776","0.163532672005554","7"
"7 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","99","0.146880628295101","0.119646535983628","0.174114720606573","7"
"7 on Scale 1 to 10","1986","Employed","1-pers.-HH","57","0.130778775773108","0.0999344314133209","0.161623120132895","7"
"7 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","126","0.160882402281019","0.135196045901464","0.186568758660575","7"
"7 on Scale 1 to 10","1986","Employed","Single parent ","24","","","","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","159","0.201702899257208","0.174599086296993","0.228806712217423","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","78","0.134358243246966","0.106769602900398","0.161946883593534","7"
"7 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","49","0.139370666069835","0.103394336574556","0.175346995565113","7"
"8 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","172","0.243388356281493","0.212532323074613","0.274244389488374","8"
"8 on Scale 1 to 10","1986","Not Employed","Single parent ","35","0.242680998655276","0.174302914111882","0.311059083198669","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","162","0.248366513646149","0.215125418507146","0.281607608785153","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","84","0.22688440856628","0.18599412615961","0.267774690972951","8"
"8 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","80","0.232637460178012","0.186842853230773","0.278432067125251","8"
"8 on Scale 1 to 10","1986","Employed","1-pers.-HH","82","0.195832801863178","0.159528537234388","0.232137066491968","8"
"8 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","167","0.208023862009684","0.179647975156088","0.23639974886328","8"
"8 on Scale 1 to 10","1986","Employed","Single parent ","37","0.212471969977236","0.155921802591385","0.269022137363086","8"
"8 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","102","0.219100971294196","0.181863643061847","0.256338299526545","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","173","0.201194165912583","0.174115931040836","0.228272400784331","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","136","0.252291438111419","0.217155910991262","0.287426965231576","8"
"8 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","69","0.184001937007809","0.143750735063606","0.224253138952012","8"
"9 on Scale 1 to 10","1986","Not Employed","Single parent ","12","","","","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE 16 ","68","0.105693582292585","0.0820402014082676","0.129346963176902","9"
"9 on Scale 1 to 10","1986","Not Employed","(Married) couple without C. ","76","0.100256907624313","0.0786610678260531","0.121852747422573","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE and GT 16","29","","","","9"
"9 on Scale 1 to 10","1986","Not Employed","1-pers.-HH","51","0.108590808906478","0.0805820407853581","0.136599577027597","9"
"9 on Scale 1 to 10","1986","Employed","(Married) couple without C. ","76","0.0936133430381521","0.0732493731054927","0.113977312970811","9"
"9 on Scale 1 to 10","1986","Employed","Single parent ","16","","","","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. LE 16 ","67","0.0673285334802241","0.0504024698967007","0.0842545970637474","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. GT 16 ","48","0.114735503347317","0.0836197009932279","0.145851305701407","9"
"9 on Scale 1 to 10","1986","Not Employed","Couple + C. LE and GT 16","24","","","","9"
"9 on Scale 1 to 10","1986","Employed","1-pers.-HH","29","","","","9"
"9 on Scale 1 to 10","1986","Employed","Couple + C. GT 16 ","40","0.0617662721463955","0.0422920438819863","0.0812405004108047","9"
"0 Completely dissatisfied","1987","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. LE 16 ","","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","1987","Not Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","1987","Employed","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","1987","Employed","(Married) couple without C. ","3","","","","0"
"0 Completely dissatisfied","1987","Employed","Single parent ","","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1987","Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","1987","Not Employed","1-pers.-HH","4","","","","0"
"1 on Scale 1 to 10","1987","Not Employed","Single parent ","","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1987","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","1987","Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","(Married) couple without C. ","2","","","","1"
"1 on Scale 1 to 10","1987","Employed","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1987","Employed","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","1987","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1987","Not Employed","1-pers.-HH","","","","","1"
