"plh0179","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2000","Full Time","direct migration background","61","0.122127415575088","0.0928658283680421","0.151389002782135","10"
"10 Completely satisfied","2000","Full Time","indirect migration background","15","","","","10"
"10 Completely satisfied","2000","Part Time","no migration background","194","0.157127106828126","0.136896024041825","0.177358189614426","10"
"10 Completely satisfied","2000","Not Working","no migration background","144","0.135482409757526","0.114732399333254","0.156232420181799","10"
"10 Completely satisfied","2000","Not Working","direct migration background","64","0.145408828872331","0.111411276271436","0.179406381473227","10"
"10 Completely satisfied","2000","Not Working","indirect migration background","7","","","","10"
"2 on Scale 1 to 10","2000","Full Time","no migration background","63","0.0284581990075603","0.0216389822890944","0.0352774157260262","2"
"2 on Scale 1 to 10","2000","Full Time","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2000","Part Time","direct migration background","4","","","","2"
"2 on Scale 1 to 10","2000","Full Time","direct migration background","12","","","","2"
"2 on Scale 1 to 10","2000","Part Time","no migration background","30","0.0292889419833838","0.0199152785241322","0.0386626054426354","2"
"2 on Scale 1 to 10","2000","Not Working","direct migration background","8","","","","2"
"2 on Scale 1 to 10","2000","Not Working","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2000","Part Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","2000","Not Working","no migration background","32","0.0301372146465644","0.0197715620576748","0.040502867235454","2"
"3 on Scale 1 to 10","2000","Full Time","no migration background","100","0.0451597289861402","0.0366436227913012","0.0536758351809791","3"
"3 on Scale 1 to 10","2000","Full Time","direct migration background","20","","","","3"
"3 on Scale 1 to 10","2000","Full Time","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2000","Part Time","no migration background","53","0.0430784904293564","0.0317914281039791","0.0543655527547336","3"
"3 on Scale 1 to 10","2000","Part Time","direct migration background","9","","","","3"
"3 on Scale 1 to 10","2000","Part Time","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2000","Not Working","no migration background","44","0.0411663475997668","0.0291206280322384","0.0532120671672951","3"
"3 on Scale 1 to 10","2000","Not Working","direct migration background","13","","","","3"
"3 on Scale 1 to 10","2000","Not Working","indirect migration background","4","","","","3"
"4 on Scale 1 to 10","2000","Part Time","direct migration background","9","","","","4"
"4 on Scale 1 to 10","2000","Full Time","no migration background","102","0.0461556877568696","0.0375506773131931","0.0547606982005461","4"
"4 on Scale 1 to 10","2000","Full Time","direct migration background","18","","","","4"
"4 on Scale 1 to 10","2000","Part Time","no migration background","68","0.0614524037343132","0.0481015168868579","0.0748032905817685","4"
"4 on Scale 1 to 10","2000","Full Time","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2000","Part Time","indirect migration background","2","","","","4"
"4 on Scale 1 to 10","2000","Not Working","no migration background","45","0.0449072790007922","0.0323507072090146","0.0574638507925698","4"
"4 on Scale 1 to 10","2000","Not Working","direct migration background","21","","","","4"
"4 on Scale 1 to 10","2000","Not Working","indirect migration background","4","","","","4"
"5 on Scale 1 to 10","2000","Part Time","direct migration background","35","0.0993214966964169","0.0640994382884815","0.134543555104352","5"
"5 on Scale 1 to 10","2000","Part Time","indirect migration background","9","","","","5"
"5 on Scale 1 to 10","2000","Not Working","direct migration background","50","0.0992936507565324","0.0704516478229223","0.128135653690143","5"
"5 on Scale 1 to 10","2000","Not Working","indirect migration background","3","","","","5"
"5 on Scale 1 to 10","2000","Full Time","no migration background","321","0.139758459116164","0.125538468871013","0.153978449361315","5"
"5 on Scale 1 to 10","2000","Full Time","direct migration background","75","0.16370553282799","0.130639138278373","0.196771927377606","5"
"5 on Scale 1 to 10","2000","Full Time","indirect migration background","16","","","","5"
"5 on Scale 1 to 10","2000","Part Time","no migration background","176","0.14234899034432","0.12292470613578","0.161773274552861","5"
"5 on Scale 1 to 10","2000","Not Working","no migration background","143","0.141307128423199","0.120187274498045","0.162426982348353","5"
"6 on Scale 1 to 10","2000","Full Time","no migration background","230","0.100581324024772","0.0882463094784586","0.112916338571085","6"
"6 on Scale 1 to 10","2000","Part Time","direct migration background","33","0.121164917607079","0.0827366908437674","0.159593144370391","6"
"6 on Scale 1 to 10","2000","Full Time","direct migration background","40","0.0851807137861368","0.0602339711734803","0.110127456398793","6"
"6 on Scale 1 to 10","2000","Full Time","indirect migration background","7","","","","6"
"6 on Scale 1 to 10","2000","Part Time","no migration background","97","0.0744741519779714","0.0598789675853498","0.089069336370593","6"
"6 on Scale 1 to 10","2000","Part Time","indirect migration background","4","","","","6"
"6 on Scale 1 to 10","2000","Not Working","no migration background","85","0.077705826729913","0.0614745952685404","0.0939370581912855","6"
"6 on Scale 1 to 10","2000","Not Working","direct migration background","30","0.0872737588275427","0.0600539435143446","0.114493574140741","6"
"6 on Scale 1 to 10","2000","Not Working","indirect migration background","5","","","","6"
"7 on Scale 1 to 10","2000","Full Time","no migration background","364","0.152949115439972","0.138187690714768","0.167710540165176","7"
"7 on Scale 1 to 10","2000","Part Time","direct migration background","45","0.138398430019843","0.0977328445698835","0.179064015469803","7"
"7 on Scale 1 to 10","2000","Part Time","indirect migration background","9","","","","7"
"7 on Scale 1 to 10","2000","Full Time","direct migration background","82","0.150680451196702","0.118710676988503","0.182650225404901","7"
"7 on Scale 1 to 10","2000","Full Time","indirect migration background","12","","","","7"
"7 on Scale 1 to 10","2000","Part Time","no migration background","161","0.11291009557102","0.0953161707220918","0.130504020419949","7"
"7 on Scale 1 to 10","2000","Not Working","no migration background","129","0.118074444439107","0.0985092636685174","0.137639625209696","7"
"7 on Scale 1 to 10","2000","Not Working","direct migration background","63","0.151127441280466","0.116583970049148","0.185670912511784","7"
"7 on Scale 1 to 10","2000","Not Working","indirect migration background","7","","","","7"
"8 on Scale 1 to 10","2000","Full Time","no migration background","482","0.204511751338403","0.187970206771824","0.221053295904982","8"
"8 on Scale 1 to 10","2000","Full Time","indirect migration background","13","","","","8"
"8 on Scale 1 to 10","2000","Part Time","no migration background","260","0.204989655609772","0.182547483462273","0.227431827757271","8"
"8 on Scale 1 to 10","2000","Part Time","direct migration background","68","0.272801939531929","0.220350394038238","0.32525348502562","8"
"8 on Scale 1 to 10","2000","Not Working","direct migration background","91","0.249179979213019","0.207464468957155","0.290895489468883","8"
"8 on Scale 1 to 10","2000","Not Working","indirect migration background","18","","","","8"
"8 on Scale 1 to 10","2000","Full Time","direct migration background","110","0.228166847212823","0.190664060666093","0.265669633759553","8"
"8 on Scale 1 to 10","2000","Part Time","indirect migration background","10","","","","8"
"8 on Scale 1 to 10","2000","Not Working","no migration background","214","0.203038237237412","0.178649034410514","0.22742744006431","8"
"9 on Scale 1 to 10","2000","Full Time","no migration background","230","0.101278070397483","0.0889052012515769","0.113650939543389","9"
"9 on Scale 1 to 10","2000","Full Time","direct migration background","43","0.0801359966505873","0.0558726230057445","0.10439937029543","9"
"9 on Scale 1 to 10","2000","Full Time","indirect migration background","6","","","","9"
"9 on Scale 1 to 10","2000","Part Time","no migration background","130","0.107428305358592","0.0902138437551474","0.124642766962036","9"
"9 on Scale 1 to 10","2000","Part Time","direct migration background","25","","","","9"
"9 on Scale 1 to 10","2000","Part Time","indirect migration background","9","","","","9"
"9 on Scale 1 to 10","2000","Not Working","direct migration background","50","0.124065992315956","0.0922727268795524","0.15585925775236","9"
"9 on Scale 1 to 10","2000","Not Working","indirect migration background","3","","","","9"
"9 on Scale 1 to 10","2000","Not Working","no migration background","112","0.103488944742963","0.085021162299741","0.121956727186185","9"
"0 Completely dissatisfied","2001","Full Time","no migration background","102","0.0700020225996644","0.0577610417381548","0.082243003461174","0"
"0 Completely dissatisfied","2001","Full Time","direct migration background","12","","","","0"
"0 Completely dissatisfied","2001","Full Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2001","Part Time","no migration background","50","0.0615639012352403","0.0460909326765722","0.0770368697939084","0"
"0 Completely dissatisfied","2001","Part Time","direct migration background","8","","","","0"
"0 Completely dissatisfied","2001","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","2001","Not Working","no migration background","74","0.124152634707599","0.101259191588044","0.147046077827154","0"
"0 Completely dissatisfied","2001","Not Working","direct migration background","8","","","","0"
"0 Completely dissatisfied","2001","Not Working","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","2001","Not Working","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2001","Full Time","no migration background","14","","","","1"
"1 on Scale 1 to 10","2001","Full Time","direct migration background","3","","","","1"
"1 on Scale 1 to 10","2001","Full Time","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2001","Part Time","no migration background","10","","","","1"
"1 on Scale 1 to 10","2001","Part Time","direct migration background","1","","","","1"
