"plh0179","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2014","Not Working","West Germany","100","0.103815337448472","0.085959723062653","0.121670951834292","5"
"5 on Scale 1 to 10","2014","Not Working","East Germany","20","","","","5"
"6 on Scale 1 to 10","2014","Full Time","West Germany","188","0.126756471836047","0.112816009055617","0.140696934616478","6"
"6 on Scale 1 to 10","2014","Full Time","East Germany","28","","","","6"
"6 on Scale 1 to 10","2014","Part Time","West Germany","124","0.0709047200121166","0.0589677442951325","0.0828416957291007","6"
"6 on Scale 1 to 10","2014","Part Time","East Germany","11","","","","6"
"6 on Scale 1 to 10","2014","Not Working","East Germany","12","","","","6"
"6 on Scale 1 to 10","2014","Not Working","West Germany","76","0.0492940316723154","0.0366214364041998","0.0619666269404309","6"
"7 on Scale 1 to 10","2014","Full Time","West Germany","315","0.129278309331282","0.115220199052688","0.143336419609876","7"
"7 on Scale 1 to 10","2014","Full Time","East Germany","94","0.143712047658511","0.116210028017029","0.171214067299993","7"
"7 on Scale 1 to 10","2014","Part Time","West Germany","226","0.11726344351099","0.102300277713645","0.132226609308336","7"
"7 on Scale 1 to 10","2014","Part Time","East Germany","57","0.152800398499053","0.118100501949427","0.187500295048679","7"
"7 on Scale 1 to 10","2014","Not Working","West Germany","132","0.114642862793397","0.0959928968843074","0.133292828702486","7"
"7 on Scale 1 to 10","2014","Not Working","East Germany","28","","","","7"
"8 on Scale 1 to 10","2014","Full Time","West Germany","593","0.244085221111405","0.226086916712582","0.262083525510228","8"
"8 on Scale 1 to 10","2014","Full Time","East Germany","174","0.272825220516701","0.237905581642592","0.307744859390809","8"
"8 on Scale 1 to 10","2014","Not Working","East Germany","53","0.162545249029346","0.115769908703794","0.209320589354898","8"
"8 on Scale 1 to 10","2014","Part Time","West Germany","447","0.254038177089879","0.233792402141436","0.274283952038322","8"
"8 on Scale 1 to 10","2014","Part Time","East Germany","108","0.228703238738892","0.188197181089647","0.269209296388137","8"
"8 on Scale 1 to 10","2014","Not Working","West Germany","280","0.21708633228923","0.192952934980867","0.241219729597594","8"
"9 on Scale 1 to 10","2014","Full Time","West Germany","403","0.168462516521693","0.152779955373211","0.184145077670174","9"
"9 on Scale 1 to 10","2014","Full Time","East Germany","159","0.219712993748663","0.187251900618812","0.252174086878515","9"
"9 on Scale 1 to 10","2014","Part Time","West Germany","347","0.176111681764132","0.158396122586965","0.193827240941298","9"
"9 on Scale 1 to 10","2014","Part Time","East Germany","111","0.216477403138433","0.176757780572668","0.256197025704198","9"
"9 on Scale 1 to 10","2014","Not Working","East Germany","49","0.131629497410586","0.0887669199089269","0.174492074912244","9"
"9 on Scale 1 to 10","2014","Not Working","West Germany","190","0.172658248669811","0.150533343339796","0.194783153999826","9"
"0 Completely dissatisfied","2015","Full Time","East Germany","2","","","","0"
"0 Completely dissatisfied","2015","Not Working","West Germany","27","","","","0"
"0 Completely dissatisfied","2015","Full Time","West Germany","32","0.0211320770835303","0.0145658096774329","0.0276983444896276","0"
"0 Completely dissatisfied","2015","Part Time","West Germany","27","","","","0"
"0 Completely dissatisfied","2015","Part Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2015","Not Working","East Germany","7","","","","0"
"1 on Scale 1 to 10","2015","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2015","Full Time","West Germany","6","","","","1"
"1 on Scale 1 to 10","2015","Full Time","East Germany","1","","","","1"
"1 on Scale 1 to 10","2015","Part Time","West Germany","17","","","","1"
"1 on Scale 1 to 10","2015","Not Working","West Germany","6","","","","1"
"1 on Scale 1 to 10","2015","Not Working","East Germany","1","","","","1"
"10 Completely satisfied","2015","Full Time","West Germany","254","0.125438992985286","0.110317427383916","0.140560558586656","10"
"10 Completely satisfied","2015","Full Time","East Germany","79","0.14186078864744","0.111872168890497","0.171849408404382","10"
"10 Completely satisfied","2015","Part Time","West Germany","263","0.15532292366605","0.137125751786276","0.173520095545824","10"
"10 Completely satisfied","2015","Part Time","East Germany","67","0.124804918310287","0.0908994347108299","0.158710401909744","10"
"10 Completely satisfied","2015","Not Working","West Germany","159","0.205276971733158","0.177715707695627","0.232838235770689","10"
"10 Completely satisfied","2015","Not Working","East Germany","28","","","","10"
"2 on Scale 1 to 10","2015","Full Time","West Germany","29","","","","2"
"2 on Scale 1 to 10","2015","Part Time","West Germany","29","","","","2"
"2 on Scale 1 to 10","2015","Part Time","East Germany","4","","","","2"
"2 on Scale 1 to 10","2015","Not Working","West Germany","23","","","","2"
"2 on Scale 1 to 10","2015","Not Working","East Germany","6","","","","2"
"2 on Scale 1 to 10","2015","Full Time","East Germany","6","","","","2"
"3 on Scale 1 to 10","2015","Full Time","West Germany","46","0.0165005042059825","0.0106845483460922","0.0223164600658728","3"
"3 on Scale 1 to 10","2015","Full Time","East Germany","10","","","","3"
"3 on Scale 1 to 10","2015","Part Time","West Germany","31","0.0272839195668209","0.0190995130442015","0.0354683260894403","3"
"3 on Scale 1 to 10","2015","Not Working","West Germany","21","","","","3"
"3 on Scale 1 to 10","2015","Part Time","East Germany","5","","","","3"
"3 on Scale 1 to 10","2015","Not Working","East Germany","2","","","","3"
"4 on Scale 1 to 10","2015","Part Time","West Germany","52","0.0368238089803475","0.0273623526626265","0.0462852652980686","4"
"4 on Scale 1 to 10","2015","Part Time","East Germany","7","","","","4"
"4 on Scale 1 to 10","2015","Full Time","East Germany","12","","","","4"
"4 on Scale 1 to 10","2015","Not Working","East Germany","4","","","","4"
"4 on Scale 1 to 10","2015","Not Working","West Germany","24","","","","4"
"4 on Scale 1 to 10","2015","Full Time","West Germany","49","0.0331471308279386","0.0249739973835355","0.0413202642723418","4"
"5 on Scale 1 to 10","2015","Full Time","West Germany","137","0.101631099517546","0.087835960222835","0.115426238812256","5"
"5 on Scale 1 to 10","2015","Full Time","East Germany","29","","","","5"
"5 on Scale 1 to 10","2015","Part Time","West Germany","93","0.0791818213744732","0.0656161762834929","0.0927474664654535","5"
"5 on Scale 1 to 10","2015","Part Time","East Germany","20","","","","5"
"5 on Scale 1 to 10","2015","Not Working","West Germany","55","0.0524153434814079","0.037207790269298","0.0676228966935179","5"
"5 on Scale 1 to 10","2015","Not Working","East Germany","18","","","","5"
"6 on Scale 1 to 10","2015","Not Working","West Germany","55","0.0521105949596416","0.0369448772787709","0.0672763126405123","6"
"6 on Scale 1 to 10","2015","Full Time","West Germany","136","0.0749150991291758","0.0628963049238914","0.0869338933344603","6"
"6 on Scale 1 to 10","2015","Full Time","East Germany","25","","","","6"
"6 on Scale 1 to 10","2015","Part Time","West Germany","117","0.0854603589003001","0.0714152733648332","0.099505444435767","6"
"6 on Scale 1 to 10","2015","Part Time","East Germany","18","","","","6"
"6 on Scale 1 to 10","2015","Not Working","East Germany","24","","","","6"
"7 on Scale 1 to 10","2015","Full Time","West Germany","286","0.154754676086386","0.138242713263659","0.171266638909112","7"
"7 on Scale 1 to 10","2015","Full Time","East Germany","85","0.196579080647809","0.162421536616227","0.230736624679392","7"
"7 on Scale 1 to 10","2015","Part Time","East Germany","41","0.107267674912936","0.075521111272329","0.139014238553542","7"
"7 on Scale 1 to 10","2015","Not Working","West Germany","98","0.105298289811844","0.084353745816526","0.126242833807162","7"
"7 on Scale 1 to 10","2015","Part Time","West Germany","216","0.138256425422913","0.120915492680683","0.155597358165143","7"
"7 on Scale 1 to 10","2015","Not Working","East Germany","21","","","","7"
"8 on Scale 1 to 10","2015","Full Time","West Germany","496","0.24486808234804","0.22523615550103","0.26450000919505","8"
"8 on Scale 1 to 10","2015","Full Time","East Germany","145","0.292077753044463","0.25299470388234","0.331160802206586","8"
"8 on Scale 1 to 10","2015","Part Time","East Germany","107","0.363639468309435","0.314289283446215","0.412989653172654","8"
"8 on Scale 1 to 10","2015","Not Working","West Germany","184","0.216576704768227","0.188469010036702","0.244684399499753","8"
"8 on Scale 1 to 10","2015","Part Time","West Germany","373","0.215183183676793","0.194537509022295","0.235828858331291","8"
"8 on Scale 1 to 10","2015","Not Working","East Germany","52","0.243288491261919","0.184264846478048","0.302312136045791","8"
"9 on Scale 1 to 10","2015","Full Time","West Germany","372","0.202669542022216","0.18431688942981","0.221022194614622","9"
"9 on Scale 1 to 10","2015","Part Time","East Germany","88","0.207086850322739","0.165515825567258","0.24865787507822","9"
"9 on Scale 1 to 10","2015","Full Time","East Germany","126","0.169508867862163","0.137260322431761","0.201757413292565","9"
"9 on Scale 1 to 10","2015","Part Time","West Germany","304","0.208736151345684","0.188318759548133","0.229153543143235","9"
"9 on Scale 1 to 10","2015","Not Working","West Germany","173","0.200148359362214","0.172845894680775","0.227450824043653","9"
"9 on Scale 1 to 10","2015","Not Working","East Germany","40","0.137071813674513","0.0897608843343648","0.184382743014662","9"
"0 Completely dissatisfied","2016","Full Time","West Germany","24","","","","0"
"0 Completely dissatisfied","2016","Full Time","East Germany","5","","","","0"
"0 Completely dissatisfied","2016","Part Time","East Germany","2","","","","0"
"0 Completely dissatisfied","2016","Not Working","West Germany","21","","","","0"
"0 Completely dissatisfied","2016","Not Working","East Germany","11","","","","0"
"0 Completely dissatisfied","2016","Part Time","West Germany","24","","","","0"
"1 on Scale 1 to 10","2016","Full Time","West Germany","8","","","","1"
"1 on Scale 1 to 10","2016","Full Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2016","Part Time","West Germany","8","","","","1"
"1 on Scale 1 to 10","2016","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2016","Not Working","West Germany","6","","","","1"
"1 on Scale 1 to 10","2016","Not Working","East Germany","1","","","","1"
"10 Completely satisfied","2016","Full Time","West Germany","216","0.136190641460567","0.119725598194602","0.152655684726531","10"
"10 Completely satisfied","2016","Full Time","East Germany","66","0.142779532808856","0.112022166792031","0.173536898825681","10"
"10 Completely satisfied","2016","Not Working","East Germany","33","0.227777615208622","0.167013208727483","0.288542021689762","10"
"10 Completely satisfied","2016","Part Time","West Germany","221","0.132876043407515","0.115120724650097","0.150631362164934","10"
"10 Completely satisfied","2016","Part Time","East Germany","37","0.100918309658599","0.0674945457831816","0.134342073534016","10"
"10 Completely satisfied","2016","Not Working","West Germany","144","0.15381114504707","0.12852560302494","0.1790966870692","10"
"2 on Scale 1 to 10","2016","Full Time","West Germany","19","","","","2"
"2 on Scale 1 to 10","2016","Part Time","East Germany","4","","","","2"
"2 on Scale 1 to 10","2016","Not Working","West Germany","12","","","","2"
"2 on Scale 1 to 10","2016","Not Working","East Germany","2","","","","2"
"2 on Scale 1 to 10","2016","Part Time","West Germany","21","","","","2"
"2 on Scale 1 to 10","2016","Full Time","East Germany","6","","","","2"
"3 on Scale 1 to 10","2016","Full Time","West Germany","36","0.0311244254024992","0.0227882860475325","0.0394605647574659","3"
"3 on Scale 1 to 10","2016","Full Time","East Germany","13","","","","3"
"3 on Scale 1 to 10","2016","Part Time","West Germany","30","0.023035962048652","0.0151889015100598","0.0308830225872442","3"
"3 on Scale 1 to 10","2016","Part Time","East Germany","9","","","","3"
"3 on Scale 1 to 10","2016","Not Working","West Germany","27","","","","3"
"3 on Scale 1 to 10","2016","Not Working","East Germany","7","","","","3"
"4 on Scale 1 to 10","2016","Full Time","West Germany","53","0.0335952751917044","0.0249456176164713","0.0422449327669376","4"
"4 on Scale 1 to 10","2016","Part Time","East Germany","8","","","","4"
"4 on Scale 1 to 10","2016","Not Working","East Germany","4","","","","4"
"4 on Scale 1 to 10","2016","Full Time","East Germany","7","","","","4"
"4 on Scale 1 to 10","2016","Part Time","West Germany","42","0.0432976811575024","0.0326517103876798","0.0539436519273249","4"
"4 on Scale 1 to 10","2016","Not Working","West Germany","21","","","","4"
"5 on Scale 1 to 10","2016","Full Time","West Germany","128","0.0902004275212001","0.0764486938346606","0.10395216120774","5"
"5 on Scale 1 to 10","2016","Full Time","East Germany","27","","","","5"
"5 on Scale 1 to 10","2016","Part Time","West Germany","99","0.0743350435091505","0.0606139650267219","0.0880561219915791","5"
"5 on Scale 1 to 10","2016","Part Time","East Germany","30","0.0945080861207377","0.0620481570583063","0.126968015183169","5"
"5 on Scale 1 to 10","2016","Not Working","East Germany","13","","","","5"
"5 on Scale 1 to 10","2016","Not Working","West Germany","69","0.0883577813048647","0.0684657410137597","0.10824982159597","5"
"6 on Scale 1 to 10","2016","Not Working","East Germany","8","","","","6"
"6 on Scale 1 to 10","2016","Full Time","West Germany","143","0.108984642140726","0.0940255396665139","0.123943744614939","6"
"6 on Scale 1 to 10","2016","Full Time","East Germany","40","0.106883167585083","0.0797201076475671","0.134046227522599","6"
"6 on Scale 1 to 10","2016","Part Time","West Germany","98","0.0766415385282968","0.0627265833757569","0.0905564936808367","6"
"6 on Scale 1 to 10","2016","Not Working","West Germany","47","0.0570052188234597","0.0407550952590332","0.0732553423878862","6"
"6 on Scale 1 to 10","2016","Part Time","East Germany","12","","","","6"
"7 on Scale 1 to 10","2016","Full Time","East Germany","82","0.182341128707277","0.148394371631282","0.216287885783273","7"
"7 on Scale 1 to 10","2016","Full Time","West Germany","263","0.15896524249437","0.14141276795716","0.176517717031579","7"
"7 on Scale 1 to 10","2016","Not Working","West Germany","81","0.102029698966476","0.0808148959417966","0.123244501991155","7"
"7 on Scale 1 to 10","2016","Part Time","West Germany","193","0.141468977937523","0.123239545752668","0.159698410122377","7"
"7 on Scale 1 to 10","2016","Part Time","East Germany","26","","","","7"
"7 on Scale 1 to 10","2016","Not Working","East Germany","21","","","","7"
"8 on Scale 1 to 10","2016","Full Time","West Germany","466","0.247113959666098","0.226408086312702","0.267819833019494","8"
"8 on Scale 1 to 10","2016","Full Time","East Germany","143","0.274343159952497","0.235116384300961","0.313569935604032","8"
"8 on Scale 1 to 10","2016","Part Time","West Germany","372","0.262148880185634","0.239143844518516","0.285153915852752","8"
"8 on Scale 1 to 10","2016","Not Working","West Germany","209","0.260453438633577","0.229693000052807","0.291213877214347","8"
"8 on Scale 1 to 10","2016","Not Working","East Germany","48","0.256772754477786","0.193479441737073","0.320066067218498","8"
"8 on Scale 1 to 10","2016","Part Time","East Germany","95","0.344282551069589","0.291561183095242","0.397003919043937","8"
"9 on Scale 1 to 10","2016","Full Time","West Germany","311","0.171681634304733","0.153579038444492","0.189784230164975","9"
"9 on Scale 1 to 10","2016","Full Time","East Germany","105","0.173043343272141","0.139785910716643","0.206300775827639","9"
"9 on Scale 1 to 10","2016","Part Time","West Germany","296","0.209705005917481","0.18841069693156","0.230999314903403","9"
"9 on Scale 1 to 10","2016","Part Time","East Germany","86","0.224594822612748","0.17828906303458","0.270900582190917","9"
"9 on Scale 1 to 10","2016","Not Working","East Germany","35","0.103440335877436","0.0593181413224323","0.147562530432439","9"
"9 on Scale 1 to 10","2016","Not Working","West Germany","145","0.193297514618267","0.165620799278326","0.220974229958208","9"
"0 Completely dissatisfied","2017","Full Time","East Germany","8","","","","0"
"0 Completely dissatisfied","2017","Full Time","West Germany","20","","","","0"
"0 Completely dissatisfied","2017","Part Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2017","Not Working","West Germany","25","","","","0"
"0 Completely dissatisfied","2017","Not Working","East Germany","7","","","","0"
"0 Completely dissatisfied","2017","Part Time","West Germany","21","","","","0"
"1 on Scale 1 to 10","2017","Full Time","West Germany","16","","","","1"
"1 on Scale 1 to 10","2017","Full Time","East Germany","2","","","","1"
"1 on Scale 1 to 10","2017","Part Time","West Germany","11","","","","1"
"1 on Scale 1 to 10","2017","Part Time","East Germany","","","","","1"
"1 on Scale 1 to 10","2017","Not Working","West Germany","6","","","","1"
"1 on Scale 1 to 10","2017","Not Working","East Germany","3","","","","1"
"10 Completely satisfied","2017","Full Time","West Germany","224","0.141657417651315","0.12421350551149","0.159101329791139","10"
"10 Completely satisfied","2017","Full Time","East Germany","67","0.113899623410858","0.085178477276225","0.142620769545491","10"
"10 Completely satisfied","2017","Part Time","West Germany","216","0.169341429386815","0.148795017404341","0.189887841369289","10"
"10 Completely satisfied","2017","Part Time","East Germany","51","0.107062004474813","0.0733429671931689","0.140781041756456","10"
"10 Completely satisfied","2017","Not Working","West Germany","134","0.205614911021596","0.175654183974832","0.235575638068359","10"
"10 Completely satisfied","2017","Not Working","East Germany","30","0.234923493974012","0.169840136720847","0.300006851227178","10"
"2 on Scale 1 to 10","2017","Full Time","West Germany","16","","","","2"
"2 on Scale 1 to 10","2017","Part Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2017","Not Working","West Germany","11","","","","2"
"2 on Scale 1 to 10","2017","Part Time","West Germany","25","","","","2"
"2 on Scale 1 to 10","2017","Not Working","East Germany","2","","","","2"
"2 on Scale 1 to 10","2017","Full Time","East Germany","7","","","","2"
"3 on Scale 1 to 10","2017","Full Time","West Germany","36","0.034885573223656","0.0257063435460134","0.0440648029012986","3"
"3 on Scale 1 to 10","2017","Full Time","East Germany","14","","","","3"
"3 on Scale 1 to 10","2017","Part Time","West Germany","32","0.0315702405731837","0.0219913300793431","0.0411491510670243","3"
"3 on Scale 1 to 10","2017","Part Time","East Germany","3","","","","3"
"3 on Scale 1 to 10","2017","Not Working","West Germany","17","","","","3"
"3 on Scale 1 to 10","2017","Not Working","East Germany","6","","","","3"
"4 on Scale 1 to 10","2017","Full Time","West Germany","56","0.0329894702156832","0.0240544163860406","0.0419245240453258","4"
"4 on Scale 1 to 10","2017","Not Working","East Germany","4","","","","4"
"4 on Scale 1 to 10","2017","Part Time","East Germany","11","","","","4"
"4 on Scale 1 to 10","2017","Not Working","West Germany","12","","","","4"
"4 on Scale 1 to 10","2017","Full Time","East Germany","8","","","","4"
"4 on Scale 1 to 10","2017","Part Time","West Germany","46","0.0365481567788338","0.0262682103425139","0.0468281032151536","4"
"5 on Scale 1 to 10","2017","Full Time","West Germany","139","0.0910666468010477","0.0766740355891789","0.105459258012916","5"
"5 on Scale 1 to 10","2017","Full Time","East Germany","32","0.122740376893286","0.0930745158066335","0.152406237979938","5"
"5 on Scale 1 to 10","2017","Part Time","West Germany","94","0.0752880187655785","0.0608333120977555","0.0897427254334016","5"
"5 on Scale 1 to 10","2017","Part Time","East Germany","19","","","","5"
"5 on Scale 1 to 10","2017","Not Working","East Germany","23","","","","5"
"5 on Scale 1 to 10","2017","Not Working","West Germany","70","0.108856385958277","0.08576711030736","0.131945661609194","5"
"6 on Scale 1 to 10","2017","Full Time","East Germany","24","","","","6"
"6 on Scale 1 to 10","2017","Full Time","West Germany","136","0.0898782927008315","0.0755705525350815","0.104186032866581","6"
"6 on Scale 1 to 10","2017","Not Working","East Germany","8","","","","6"
"6 on Scale 1 to 10","2017","Part Time","West Germany","89","0.065450103047048","0.0519013439625347","0.0789988621315613","6"
"6 on Scale 1 to 10","2017","Not Working","West Germany","56","0.105543724467264","0.0827662657228935","0.128321183211635","6"
"6 on Scale 1 to 10","2017","Part Time","East Germany","16","","","","6"
"7 on Scale 1 to 10","2017","Full Time","West Germany","237","0.155615017217721","0.137481172015133","0.17374886242031","7"
"7 on Scale 1 to 10","2017","Full Time","East Germany","72","0.148825313771159","0.116648212665537","0.18100241487678","7"
"7 on Scale 1 to 10","2017","Not Working","West Germany","95","0.117401211680587","0.0935380789863965","0.141264344374777","7"
"7 on Scale 1 to 10","2017","Part Time","West Germany","205","0.139296549866648","0.120327741108545","0.158265358624751","7"
"7 on Scale 1 to 10","2017","Part Time","East Germany","54","0.190461128593497","0.147638939975316","0.233283317211677","7"
"7 on Scale 1 to 10","2017","Not Working","East Germany","17","","","","7"
"8 on Scale 1 to 10","2017","Full Time","West Germany","385","0.237517606574979","0.216228535340073","0.258806677809886","8"
"8 on Scale 1 to 10","2017","Full Time","East Germany","130","0.284983425373356","0.244173385627408","0.325793465119304","8"
"8 on Scale 1 to 10","2017","Not Working","West Germany","145","0.177369970883479","0.14905267165986","0.205687270107098","8"
"8 on Scale 1 to 10","2017","Part Time","East Germany","93","0.302671775165701","0.252570196111774","0.352773354219627","8"
"8 on Scale 1 to 10","2017","Part Time","West Germany","314","0.274121172667347","0.249684252998419","0.298558092336276","8"
"8 on Scale 1 to 10","2017","Not Working","East Germany","42","0.263021093310981","0.195431924271256","0.330610262350706","8"
"9 on Scale 1 to 10","2017","Full Time","West Germany","270","0.176996997706112","0.157903848749872","0.196090146662352","9"
"9 on Scale 1 to 10","2017","Full Time","East Germany","106","0.201476593891433","0.165214298824874","0.237738888957993","9"
"9 on Scale 1 to 10","2017","Part Time","West Germany","227","0.158702838304059","0.138685323193244","0.178720353414874","9"
"9 on Scale 1 to 10","2017","Not Working","East Germany","21","","","","9"
"9 on Scale 1 to 10","2017","Part Time","East Germany","65","0.187024406122329","0.144500345754566","0.229548466490091","9"
"9 on Scale 1 to 10","2017","Not Working","West Germany","128","0.157199352258547","0.130215912603715","0.184182791913379","9"
"0 Completely dissatisfied","2018","Full Time","West Germany","28","","","","0"
"0 Completely dissatisfied","2018","Full Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2018","Part Time","East Germany","4","","","","0"
"0 Completely dissatisfied","2018","Not Working","West Germany","32","0.071495898577855","0.0517038807084896","0.0912879164472203","0"
"0 Completely dissatisfied","2018","Not Working","East Germany","12","","","","0"
"0 Completely dissatisfied","2018","Part Time","West Germany","21","","","","0"
"1 on Scale 1 to 10","2018","Not Working","West Germany","12","","","","1"
"1 on Scale 1 to 10","2018","Full Time","West Germany","10","","","","1"
"1 on Scale 1 to 10","2018","Full Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2018","Part Time","West Germany","10","","","","1"
"1 on Scale 1 to 10","2018","Part Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2018","Not Working","East Germany","","","","","1"
"10 Completely satisfied","2018","Full Time","West Germany","180","0.107783352771995","0.0916767442944939","0.123889961249497","10"
"10 Completely satisfied","2018","Full Time","East Germany","41","0.0685328342978827","0.0451106469019056","0.0919550216938598","10"
"10 Completely satisfied","2018","Not Working","West Germany","124","0.214335406002567","0.182812725026158","0.245858086978977","10"
"10 Completely satisfied","2018","Not Working","East Germany","33","0.179080743200318","0.120399293727592","0.237762192673045","10"
"10 Completely satisfied","2018","Part Time","West Germany","195","0.141409416754595","0.122116193869827","0.160702639639362","10"
"10 Completely satisfied","2018","Part Time","East Germany","45","0.118084320485993","0.0815671505081381","0.154601490463848","10"
"2 on Scale 1 to 10","2018","Full Time","West Germany","24","","","","2"
"2 on Scale 1 to 10","2018","Full Time","East Germany","7","","","","2"
"2 on Scale 1 to 10","2018","Part Time","East Germany","5","","","","2"
"2 on Scale 1 to 10","2018","Not Working","East Germany","4","","","","2"
"2 on Scale 1 to 10","2018","Not Working","West Germany","19","","","","2"
"2 on Scale 1 to 10","2018","Part Time","West Germany","15","","","","2"
"3 on Scale 1 to 10","2018","Full Time","West Germany","51","0.0450566170819205","0.0342830083577308","0.0558302258061101","3"
"3 on Scale 1 to 10","2018","Full Time","East Germany","10","","","","3"
"3 on Scale 1 to 10","2018","Part Time","West Germany","40","0.0342218253702107","0.0241556884300413","0.0442879623103802","3"
"3 on Scale 1 to 10","2018","Part Time","East Germany","6","","","","3"
"3 on Scale 1 to 10","2018","Not Working","West Germany","16","","","","3"
"3 on Scale 1 to 10","2018","Not Working","East Germany","4","","","","3"
"4 on Scale 1 to 10","2018","Full Time","West Germany","56","0.0292291802546467","0.0204801529709194","0.0379782075383739","4"
"4 on Scale 1 to 10","2018","Part Time","East Germany","6","","","","4"
"4 on Scale 1 to 10","2018","Not Working","West Germany","17","","","","4"
"4 on Scale 1 to 10","2018","Not Working","East Germany","5","","","","4"
"4 on Scale 1 to 10","2018","Part Time","West Germany","35","0.0316192853736717","0.0219304484418659","0.0413081223054775","4"
"4 on Scale 1 to 10","2018","Full Time","East Germany","10","","","","4"
"5 on Scale 1 to 10","2018","Full Time","West Germany","141","0.099440659761175","0.0838977880519033","0.114983531470447","5"
"5 on Scale 1 to 10","2018","Full Time","East Germany","35","0.100708110140423","0.0728098646865327","0.128606355594313","5"
"5 on Scale 1 to 10","2018","Part Time","West Germany","102","0.0779201407027499","0.0630785077271609","0.0927617736783388","5"
"5 on Scale 1 to 10","2018","Part Time","East Germany","26","","","","5"
"5 on Scale 1 to 10","2018","Not Working","East Germany","15","","","","5"
"5 on Scale 1 to 10","2018","Not Working","West Germany","62","0.102513108530046","0.0792128169814182","0.125813400078674","5"
"6 on Scale 1 to 10","2018","Not Working","West Germany","47","0.0468008161811595","0.0305761361366332","0.0630254962256858","6"
"6 on Scale 1 to 10","2018","Not Working","East Germany","12","","","","6"
"6 on Scale 1 to 10","2018","Full Time","West Germany","131","0.102341997103888","0.0865994321565291","0.118084562051247","6"
"6 on Scale 1 to 10","2018","Full Time","East Germany","38","0.0993678104898942","0.0716351891265011","0.127100431853287","6"
"6 on Scale 1 to 10","2018","Part Time","West Germany","96","0.103113917737803","0.086275555743253","0.119952279732353","6"
"6 on Scale 1 to 10","2018","Part Time","East Germany","11","","","","6"
"7 on Scale 1 to 10","2018","Full Time","West Germany","209","0.155765807282087","0.136931023874465","0.174600590689709","7"
"7 on Scale 1 to 10","2018","Full Time","East Germany","73","0.15573928202792","0.122124391213706","0.189354172842134","7"
"7 on Scale 1 to 10","2018","Part Time","West Germany","182","0.128634222467899","0.110096726566463","0.147171718369335","7"
"7 on Scale 1 to 10","2018","Part Time","East Germany","38","0.14453863175702","0.104748109964578","0.184329153549461","7"
"7 on Scale 1 to 10","2018","Not Working","West Germany","87","0.128238614513552","0.10255442773936","0.153922801287745","7"
"7 on Scale 1 to 10","2018","Not Working","East Germany","25","","","","7"
"8 on Scale 1 to 10","2018","Not Working","West Germany","138","0.165292074093035","0.136758847846608","0.193825300339463","8"
"8 on Scale 1 to 10","2018","Not Working","East Germany","36","0.179783391076854","0.121012100104986","0.238554682048723","8"
"8 on Scale 1 to 10","2018","Full Time","West Germany","375","0.258339275298803","0.235604484857806","0.281074065739801","8"
"8 on Scale 1 to 10","2018","Full Time","East Germany","134","0.266063768240916","0.225098447252568","0.307029089229263","8"
"8 on Scale 1 to 10","2018","Part Time","West Germany","324","0.256930264461375","0.232736972073503","0.281123556849246","8"
"8 on Scale 1 to 10","2018","Part Time","East Germany","88","0.325336603553908","0.272321757815917","0.3783514492919","8"
"9 on Scale 1 to 10","2018","Full Time","West Germany","219","0.164922548363619","0.145647454863775","0.184197641863463","9"
"9 on Scale 1 to 10","2018","Full Time","East Germany","92","0.220185558654617","0.181772014183382","0.258599103125851","9"
"9 on Scale 1 to 10","2018","Part Time","West Germany","233","0.173890865018178","0.152904865829557","0.194876864206798","9"
"9 on Scale 1 to 10","2018","Part Time","East Germany","68","0.142487092112283","0.102932623137169","0.182041561087398","9"
"9 on Scale 1 to 10","2018","Not Working","East Germany","18","","","","9"
"9 on Scale 1 to 10","2018","Not Working","West Germany","97","0.143958775504298","0.116992311161221","0.170925239847375","9"
"0 Completely dissatisfied","2019","Full Time","West Germany","21","","","","0"
"0 Completely dissatisfied","2019","Full Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2019","Not Working","East Germany","7","","","","0"
"0 Completely dissatisfied","2019","Part Time","East Germany","6","","","","0"
"0 Completely dissatisfied","2019","Not Working","West Germany","28","","","","0"
"0 Completely dissatisfied","2019","Part Time","West Germany","19","","","","0"
"1 on Scale 1 to 10","2019","Full Time","West Germany","12","","","","1"
"1 on Scale 1 to 10","2019","Full Time","East Germany","2","","","","1"
"1 on Scale 1 to 10","2019","Part Time","West Germany","14","","","","1"
"1 on Scale 1 to 10","2019","Part Time","East Germany","1","","","","1"
"1 on Scale 1 to 10","2019","Not Working","West Germany","8","","","","1"
"1 on Scale 1 to 10","2019","Not Working","East Germany","1","","","","1"
"10 Completely satisfied","2019","Full Time","West Germany","225","0.13740749850276","0.119582354306201","0.155232642699319","10"
