"plh0173","year","age_gr","regtyp","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2015","66 and older","Rural Area","2","","","","3"
"4 on Scale 1 to 10","2015","16-34 y.","Urban Area","86","0.0307306649168953","0.0240839596083912","0.0373773702253994","4"
"4 on Scale 1 to 10","2015","35-65 y.","Rural Area","139","0.0345324484838472","0.0289186894268971","0.0401462075407972","4"
"4 on Scale 1 to 10","2015","66 and older","Urban Area","8","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Rural Area","2","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Rural Area","44","0.036188855489826","0.0257897535897217","0.0465879573899303","4"
"4 on Scale 1 to 10","2015","35-65 y.","Urban Area","257","0.0391104637295014","0.0347051785666073","0.0435157488923955","4"
"5 on Scale 1 to 10","2015","16-34 y.","Urban Area","187","0.0714854254977486","0.061563377472915","0.0814074735225822","5"
"5 on Scale 1 to 10","2015","16-34 y.","Rural Area","91","0.0732258865774164","0.0587204199429565","0.0877313532118764","5"
"5 on Scale 1 to 10","2015","35-65 y.","Urban Area","743","0.112911095232224","0.105719210876926","0.120102979587522","5"
"5 on Scale 1 to 10","2015","35-65 y.","Rural Area","376","0.0939706234934944","0.0849996735130371","0.102941573473952","5"
"5 on Scale 1 to 10","2015","66 and older","Rural Area","15","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Urban Area","17","","","","5"
"6 on Scale 1 to 10","2015","16-34 y.","Urban Area","251","0.0961694256566125","0.084815129068709","0.107523722244516","6"
"6 on Scale 1 to 10","2015","16-34 y.","Rural Area","116","0.0979025575205632","0.0813549130220999","0.114450202019027","6"
"6 on Scale 1 to 10","2015","35-65 y.","Rural Area","389","0.10331461184707","0.0939568462576095","0.11267237743653","6"
"6 on Scale 1 to 10","2015","66 and older","Urban Area","18","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Rural Area","12","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Urban Area","777","0.113870906169701","0.106652427160627","0.121089385178776","6"
"7 on Scale 1 to 10","2015","16-34 y.","Urban Area","489","0.185365448395557","0.170399852466958","0.200331044324156","7"
"7 on Scale 1 to 10","2015","16-34 y.","Rural Area","205","0.156986711834247","0.136730366398447","0.177243057270046","7"
"7 on Scale 1 to 10","2015","35-65 y.","Urban Area","1383","0.179179701342047","0.17046486451865","0.187894538165444","7"
"7 on Scale 1 to 10","2015","35-65 y.","Rural Area","798","0.193478350333667","0.181333408360386","0.205623292306949","7"
"7 on Scale 1 to 10","2015","66 and older","Urban Area","33","0.158932446411488","0.111578947554675","0.206285945268302","7"
"7 on Scale 1 to 10","2015","66 and older","Rural Area","17","","","","7"
"8 on Scale 1 to 10","2015","16-34 y.","Urban Area","687","0.267579945478292","0.250530702386331","0.284629188570253","8"
"8 on Scale 1 to 10","2015","35-65 y.","Rural Area","1115","0.283057464236296","0.269207434015345","0.296907494457246","8"
"8 on Scale 1 to 10","2015","66 and older","Urban Area","55","0.252753223338059","0.196465883213748","0.30904056346237","8"
"8 on Scale 1 to 10","2015","66 and older","Rural Area","39","0.275932677296047","0.195958734175874","0.355906620416219","8"
"8 on Scale 1 to 10","2015","16-34 y.","Rural Area","314","0.262247068253563","0.237755125778542","0.286739010728584","8"
"8 on Scale 1 to 10","2015","35-65 y.","Urban Area","2034","0.267622500543561","0.257561999270044","0.277683001817079","8"
"9 on Scale 1 to 10","2015","16-34 y.","Rural Area","241","0.187380731480974","0.165652796110855","0.209108666851094","9"
"9 on Scale 1 to 10","2015","35-65 y.","Urban Area","1182","0.145596300294171","0.137581410751682","0.15361118983666","9"
"9 on Scale 1 to 10","2015","16-34 y.","Urban Area","461","0.176602578123549","0.161916647236363","0.191288509010736","9"
"9 on Scale 1 to 10","2015","35-65 y.","Rural Area","666","0.147726413476979","0.136817290614219","0.158635536339738","9"
"9 on Scale 1 to 10","2015","66 and older","Urban Area","44","0.146048006240788","0.100308139543493","0.191787872938083","9"
"9 on Scale 1 to 10","2015","66 and older","Rural Area","10","","","","9"
"0 Completely dissatisfied","2016","16-34 y.","Urban Area","22","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Rural Area","7","","","","0"
"0 Completely dissatisfied","2016","66 and older","Urban Area","8","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Urban Area","53","0.00598604738752552","0.0042047864074253","0.00776730836762574","0"
"0 Completely dissatisfied","2016","35-65 y.","Rural Area","21","","","","0"
"0 Completely dissatisfied","2016","66 and older","Rural Area","8","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Urban Area","15","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Urban Area","55","0.00993340905668161","0.00764337151564198","0.0122234465977212","1"
"1 on Scale 1 to 10","2016","66 and older","Urban Area","","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Rural Area","26","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Rural Area","1","","","","1"
"10 Completely satisfied","2016","16-34 y.","Urban Area","259","0.0916430882537826","0.080418241962339","0.102867934545226","10"
"10 Completely satisfied","2016","16-34 y.","Rural Area","208","0.159165595153625","0.138510157416124","0.179821032891127","10"
"10 Completely satisfied","2016","35-65 y.","Urban Area","546","0.072114785893737","0.0661414006425344","0.0780881711449397","10"
"10 Completely satisfied","2016","35-65 y.","Rural Area","304","0.0730122416989384","0.0648630028159181","0.0811614805819587","10"
"10 Completely satisfied","2016","66 and older","Rural Area","19","","","","10"
"10 Completely satisfied","2016","66 and older","Urban Area","35","0.152790531704922","0.106692351234724","0.198888712175121","10"
"2 on Scale 1 to 10","2016","16-34 y.","Rural Area","14","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Urban Area","129","0.0199787080180788","0.0167475165417171","0.0232098994944404","2"
"2 on Scale 1 to 10","2016","66 and older","Rural Area","2","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Urban Area","42","0.0175907235996069","0.0124763745866175","0.0227050726125962","2"
"2 on Scale 1 to 10","2016","66 and older","Urban Area","1","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Rural Area","56","0.0132127910548713","0.0096360191371153","0.0167895629726273","2"
"3 on Scale 1 to 10","2016","16-34 y.","Urban Area","60","0.0300705668670535","0.0234263597975566","0.0367147739365504","3"
"3 on Scale 1 to 10","2016","16-34 y.","Rural Area","27","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Urban Area","209","0.0346536107550445","0.0304300662618655","0.0388771552482235","3"
"3 on Scale 1 to 10","2016","66 and older","Urban Area","4","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Rural Area","119","0.0318476554041326","0.0263472741747173","0.0373480366335479","3"
"3 on Scale 1 to 10","2016","66 and older","Rural Area","","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Urban Area","69","0.030964000402151","0.024224917948991","0.0377030828553109","4"
"4 on Scale 1 to 10","2016","16-34 y.","Rural Area","27","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Urban Area","255","0.0378885312438574","0.033479655899819","0.0422974065878958","4"
"4 on Scale 1 to 10","2016","35-65 y.","Rural Area","130","0.0367949182089752","0.0308978586867316","0.0426919777312188","4"
"4 on Scale 1 to 10","2016","66 and older","Urban Area","7","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Rural Area","4","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Urban Area","198","0.0733296946507306","0.063188132799212","0.0834712565022492","5"
"5 on Scale 1 to 10","2016","16-34 y.","Rural Area","86","0.0731729863823792","0.0584691961171536","0.0878767766476048","5"
"5 on Scale 1 to 10","2016","35-65 y.","Urban Area","691","0.106781834967266","0.0996502066287433","0.113913463305788","5"
"5 on Scale 1 to 10","2016","35-65 y.","Rural Area","375","0.0995850772848078","0.0902051238542896","0.108965030715326","5"
"5 on Scale 1 to 10","2016","66 and older","Urban Area","15","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Rural Area","12","","","","5"
"6 on Scale 1 to 10","2016","16-34 y.","Urban Area","256","0.0997633607933496","0.0881042303849121","0.111422491201787","6"
"6 on Scale 1 to 10","2016","16-34 y.","Rural Area","102","0.101476373188446","0.0844272602860076","0.118525486090884","6"
"6 on Scale 1 to 10","2016","35-65 y.","Urban Area","683","0.10331776938584","0.0962891822819352","0.110346356489745","6"
"6 on Scale 1 to 10","2016","66 and older","Urban Area","13","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Rural Area","9","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Rural Area","380","0.0973662515655771","0.0880799621051404","0.106652541026014","6"
"7 on Scale 1 to 10","2016","16-34 y.","Urban Area","489","0.19150164586491","0.176193305573714","0.206809986156106","7"
"7 on Scale 1 to 10","2016","16-34 y.","Rural Area","222","0.179323549393062","0.157663511279311","0.200983587506812","7"
"7 on Scale 1 to 10","2016","35-65 y.","Urban Area","1407","0.192283097087096","0.183182678287039","0.201383515887154","7"
"7 on Scale 1 to 10","2016","35-65 y.","Rural Area","766","0.20219492929229","0.189613912733058","0.214775945851521","7"
"7 on Scale 1 to 10","2016","66 and older","Urban Area","35","0.13236888806278","0.0889478020939374","0.175789974031623","7"
"7 on Scale 1 to 10","2016","66 and older","Rural Area","21","","","","7"
"8 on Scale 1 to 10","2016","16-34 y.","Urban Area","667","0.277834992401573","0.2604083397865","0.295261645016645","8"
"8 on Scale 1 to 10","2016","16-34 y.","Rural Area","283","0.233340807261168","0.209459885304796","0.257221729217539","8"
"8 on Scale 1 to 10","2016","35-65 y.","Urban Area","2036","0.271243273902012","0.260976546857461","0.281510000946563","8"
"8 on Scale 1 to 10","2016","35-65 y.","Rural Area","1085","0.285812310223299","0.271659950690026","0.299964669756572","8"
"8 on Scale 1 to 10","2016","66 and older","Urban Area","63","0.260406282391306","0.204177005593035","0.316635559189578","8"
"8 on Scale 1 to 10","2016","66 and older","Rural Area","33","0.237927917789606","0.163870773973013","0.311985061606198","8"
"9 on Scale 1 to 10","2016","16-34 y.","Urban Area","461","0.167903992699655","0.153362147640011","0.182445837759299","9"
"9 on Scale 1 to 10","2016","16-34 y.","Rural Area","222","0.17022053316224","0.14900070401968","0.191440362304801","9"
"9 on Scale 1 to 10","2016","66 and older","Urban Area","53","0.224418844179341","0.1709644456471","0.277873242711582","9"
"9 on Scale 1 to 10","2016","35-65 y.","Urban Area","1140","0.145818932302861","0.137669203320141","0.153968661285581","9"
"9 on Scale 1 to 10","2016","66 and older","Rural Area","18","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Rural Area","653","0.147805115476466","0.136687890311339","0.158922340641593","9"
"0 Completely dissatisfied","2017","16-34 y.","Urban Area","15","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Rural Area","13","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Urban Area","56","0.00599440959238392","0.00429845685836697","0.00769036232640086","0"
"0 Completely dissatisfied","2017","35-65 y.","Rural Area","20","","","","0"
"0 Completely dissatisfied","2017","66 and older","Rural Area","4","","","","0"
"0 Completely dissatisfied","2017","66 and older","Urban Area","6","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Urban Area","18","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Urban Area","1","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Rural Area","30","0.00540622624036265","0.00326186379176344","0.00755058868896186","1"
"1 on Scale 1 to 10","2017","66 and older","Rural Area","1","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Urban Area","66","0.0109475830962055","0.00866137950265634","0.0132337866897548","1"
"10 Completely satisfied","2017","16-34 y.","Urban Area","354","0.129273338274903","0.116722511949552","0.141824164600255","10"
"10 Completely satisfied","2017","16-34 y.","Rural Area","162","0.106111498192714","0.0896827639092393","0.122540232476188","10"
"10 Completely satisfied","2017","35-65 y.","Urban Area","622","0.0802421761740601","0.0742734147775707","0.0862109375705494","10"
"10 Completely satisfied","2017","35-65 y.","Rural Area","389","0.0799546686603739","0.07202317933443","0.0878861579863178","10"
"10 Completely satisfied","2017","66 and older","Urban Area","62","0.191999135820705","0.146510030338386","0.237488241303023","10"
"10 Completely satisfied","2017","66 and older","Rural Area","25","","","","10"
"2 on Scale 1 to 10","2017","16-34 y.","Urban Area","35","0.0174980381593866","0.012593046091519","0.0224030302272542","2"
"2 on Scale 1 to 10","2017","16-34 y.","Rural Area","16","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Urban Area","1","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Rural Area","","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Urban Area","141","0.020651417463978","0.0175268514390967","0.0237759834888594","2"
"2 on Scale 1 to 10","2017","35-65 y.","Rural Area","74","0.0161683260021919","0.012480069250998","0.0198565827533857","2"
"3 on Scale 1 to 10","2017","16-34 y.","Urban Area","58","0.0233636050747598","0.0177127613475351","0.0290144488019846","3"
"3 on Scale 1 to 10","2017","16-34 y.","Rural Area","34","0.0341573887419005","0.0244684386493732","0.0438463388344279","3"
"3 on Scale 1 to 10","2017","35-65 y.","Urban Area","250","0.03456475459311","0.0305512437803613","0.0385782654058588","3"
"3 on Scale 1 to 10","2017","66 and older","Urban Area","2","","","","3"
"3 on Scale 1 to 10","2017","66 and older","Rural Area","2","","","","3"
"3 on Scale 1 to 10","2017","35-65 y.","Rural Area","102","0.0200527227912453","0.0159533610122549","0.0241520845702357","3"
"4 on Scale 1 to 10","2017","66 and older","Urban Area","5","","","","4"
"4 on Scale 1 to 10","2017","16-34 y.","Urban Area","100","0.0385394132137552","0.031338373458742","0.0457404529687684","4"
"4 on Scale 1 to 10","2017","35-65 y.","Rural Area","188","0.0442458647282411","0.0382322215745773","0.0502595078819049","4"
"4 on Scale 1 to 10","2017","16-34 y.","Rural Area","52","0.0355205069674151","0.0256470944248706","0.0453939195099597","4"
"4 on Scale 1 to 10","2017","35-65 y.","Urban Area","301","0.0398142526157118","0.0355184626914399","0.0441100425399837","4"
"4 on Scale 1 to 10","2017","66 and older","Rural Area","2","","","","4"
"5 on Scale 1 to 10","2017","16-34 y.","Urban Area","214","0.0715344038939774","0.061893509941531","0.0811752978464238","5"
"5 on Scale 1 to 10","2017","16-34 y.","Rural Area","110","0.0659752161410793","0.0527333004738945","0.0792171318082641","5"
"5 on Scale 1 to 10","2017","35-65 y.","Urban Area","773","0.102351591883723","0.0956920162293139","0.109011167538131","5"
"5 on Scale 1 to 10","2017","35-65 y.","Rural Area","456","0.105181602381407","0.0962100920633697","0.114153112699445","5"
"5 on Scale 1 to 10","2017","66 and older","Rural Area","9","","","","5"
"5 on Scale 1 to 10","2017","66 and older","Urban Area","22","","","","5"
"6 on Scale 1 to 10","2017","16-34 y.","Urban Area","240","0.0856996968468829","0.0752281463505609","0.096171247343205","6"
"6 on Scale 1 to 10","2017","16-34 y.","Rural Area","108","0.082285943613852","0.0676271670378777","0.0969447201898263","6"
"6 on Scale 1 to 10","2017","35-65 y.","Rural Area","438","0.108604270785434","0.0995054116048719","0.117703129965995","6"
"6 on Scale 1 to 10","2017","66 and older","Urban Area","11","","","","6"
"6 on Scale 1 to 10","2017","66 and older","Rural Area","8","","","","6"
"6 on Scale 1 to 10","2017","35-65 y.","Urban Area","790","0.107193888864898","0.100397007115936","0.11399077061386","6"
"7 on Scale 1 to 10","2017","16-34 y.","Urban Area","540","0.214060506307836","0.198716465418342","0.229404547197329","7"
"7 on Scale 1 to 10","2017","16-34 y.","Rural Area","264","0.1939055740472","0.172815926947943","0.214995221146456","7"
