"plh0173","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","1989","Employed","direct migration background","11","","","","0"
"0 Completely dissatisfied","1989","Employed","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1989","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","1989","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","1989","Employed","no migration background","26","","","","1"
"1 on Scale 1 to 10","1989","Employed","direct migration background","9","","","","1"
"1 on Scale 1 to 10","1989","Employed","indirect migration background","1","","","","1"
"10 Completely satisfied","1989","Not Employed","no migration background","11","","","","10"
"10 Completely satisfied","1989","Not Employed","direct migration background","5","","","","10"
"10 Completely satisfied","1989","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","1989","Employed","no migration background","507","0.126892275776928","0.116357703303198","0.137426848250659","10"
"10 Completely satisfied","1989","Employed","direct migration background","211","0.134751991074448","0.118114159172002","0.151389822976895","10"
"10 Completely satisfied","1989","Employed","indirect migration background","20","","","","10"
"2 on Scale 1 to 10","1989","Not Employed","direct migration background","1","","","","2"
"2 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1989","Employed","no migration background","52","0.0130146089281887","0.00942756801288819","0.0166016498434892","2"
"2 on Scale 1 to 10","1989","Not Employed","no migration background","1","","","","2"
"2 on Scale 1 to 10","1989","Employed","direct migration background","26","","","","2"
"2 on Scale 1 to 10","1989","Employed","indirect migration background","","","","","2"
"3 on Scale 1 to 10","1989","Not Employed","no migration background","1","","","","3"
"3 on Scale 1 to 10","1989","Not Employed","direct migration background","1","","","","3"
"3 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","3"
"3 on Scale 1 to 10","1989","Employed","no migration background","115","0.0302849682496424","0.0248612011531503","0.0357087353461345","3"
"3 on Scale 1 to 10","1989","Employed","direct migration background","44","0.0219756869398362","0.0148322882830151","0.0291190855966573","3"
"3 on Scale 1 to 10","1989","Employed","indirect migration background","3","","","","3"
"4 on Scale 1 to 10","1989","Employed","no migration background","133","0.0371913477688961","0.0312023195753746","0.0431803759624177","4"
"4 on Scale 1 to 10","1989","Not Employed","no migration background","2","","","","4"
"4 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1989","Not Employed","direct migration background","2","","","","4"
"4 on Scale 1 to 10","1989","Employed","direct migration background","64","0.0342370409743182","0.0253768676874522","0.0430972142611842","4"
"4 on Scale 1 to 10","1989","Employed","indirect migration background","4","","","","4"
"5 on Scale 1 to 10","1989","Not Employed","no migration background","11","","","","5"
"5 on Scale 1 to 10","1989","Not Employed","direct migration background","10","","","","5"
"5 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","5"
"5 on Scale 1 to 10","1989","Employed","no migration background","376","0.10063598523764","0.0911143878981245","0.110157582577155","5"
"5 on Scale 1 to 10","1989","Employed","direct migration background","219","0.153685754411319","0.136112934245196","0.171258574577442","5"
"5 on Scale 1 to 10","1989","Employed","indirect migration background","12","","","","5"
"6 on Scale 1 to 10","1989","Not Employed","direct migration background","6","","","","6"
"6 on Scale 1 to 10","1989","Not Employed","no migration background","9","","","","6"
"6 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","6"
"6 on Scale 1 to 10","1989","Employed","no migration background","366","0.0954662313503064","0.0861658086265063","0.104766654074106","6"
"6 on Scale 1 to 10","1989","Employed","direct migration background","168","0.102554611157935","0.0877723645312278","0.117336857784642","6"
"6 on Scale 1 to 10","1989","Employed","indirect migration background","6","","","","6"
"7 on Scale 1 to 10","1989","Not Employed","no migration background","11","","","","7"
"7 on Scale 1 to 10","1989","Not Employed","direct migration background","8","","","","7"
"7 on Scale 1 to 10","1989","Not Employed","indirect migration background","2","","","","7"
"7 on Scale 1 to 10","1989","Employed","no migration background","638","0.1642728824369","0.152546053423135","0.175999711450665","7"
"7 on Scale 1 to 10","1989","Employed","direct migration background","260","0.153742565806632","0.136167087894048","0.171318043719216","7"
"7 on Scale 1 to 10","1989","Employed","indirect migration background","25","","","","7"
"8 on Scale 1 to 10","1989","Not Employed","indirect migration background","1","","","","8"
"8 on Scale 1 to 10","1989","Not Employed","no migration background","11","","","","8"
"8 on Scale 1 to 10","1989","Not Employed","direct migration background","3","","","","8"
"8 on Scale 1 to 10","1989","Employed","no migration background","1041","0.27475110285143","0.260623168519654","0.288879037183206","8"
"8 on Scale 1 to 10","1989","Employed","direct migration background","428","0.277938108860953","0.256109799825167","0.299766417896739","8"
"8 on Scale 1 to 10","1989","Employed","indirect migration background","35","0.29277331021783","0.213320752770407","0.372225867665253","8"
"9 on Scale 1 to 10","1989","Not Employed","direct migration background","2","","","","9"
"9 on Scale 1 to 10","1989","Not Employed","indirect migration background","","","","","9"
"9 on Scale 1 to 10","1989","Not Employed","no migration background","12","","","","9"
"9 on Scale 1 to 10","1989","Employed","no migration background","561","0.146474779772332","0.135284137503166","0.157665422041498","9"
"9 on Scale 1 to 10","1989","Employed","direct migration background","178","0.0986848247763033","0.0841529260972669","0.11321672345534","9"
"9 on Scale 1 to 10","1989","Employed","indirect migration background","19","","","","9"
"0 Completely dissatisfied","1990","Not Employed","no migration background","4","","","","0"
"0 Completely dissatisfied","1990","Not Employed","direct migration background","1","","","","0"
"0 Completely dissatisfied","1990","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","1990","Employed","no migration background","20","","","","0"
"0 Completely dissatisfied","1990","Employed","direct migration background","10","","","","0"
"0 Completely dissatisfied","1990","Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","1990","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","direct migration background","1","","","","1"
"1 on Scale 1 to 10","1990","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","1990","Employed","no migration background","14","","","","1"
"1 on Scale 1 to 10","1990","Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","1990","Employed","indirect migration background","1","","","","1"
"10 Completely satisfied","1990","Not Employed","direct migration background","4","","","","10"
"10 Completely satisfied","1990","Not Employed","no migration background","11","","","","10"
"10 Completely satisfied","1990","Not Employed","indirect migration background","","","","","10"
"10 Completely satisfied","1990","Employed","no migration background","445","0.114471211884613","0.10437218306522","0.124570240704006","10"
"10 Completely satisfied","1990","Employed","direct migration background","213","0.125460047887208","0.109224520117951","0.141695575656465","10"
"10 Completely satisfied","1990","Employed","indirect migration background","23","","","","10"
"2 on Scale 1 to 10","1990","Not Employed","no migration background","3","","","","2"
"2 on Scale 1 to 10","1990","Employed","direct migration background","25","","","","2"
"2 on Scale 1 to 10","1990","Employed","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","1990","Not Employed","direct migration background","","","","","2"
"2 on Scale 1 to 10","1990","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","1990","Employed","no migration background","60","0.0165597231513191","0.0125118148998322","0.020607631402806","2"
"3 on Scale 1 to 10","1990","Not Employed","no migration background","2","","","","3"
"3 on Scale 1 to 10","1990","Not Employed","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","1990","Not Employed","direct migration background","1","","","","3"
"3 on Scale 1 to 10","1990","Employed","no migration background","102","0.0259135232226134","0.0208739690495883","0.0309530773956385","3"
"3 on Scale 1 to 10","1990","Employed","direct migration background","46","0.0263660661925187","0.0185129073995842","0.0342192249854531","3"
"3 on Scale 1 to 10","1990","Employed","indirect migration background","7","","","","3"
"4 on Scale 1 to 10","1990","Not Employed","no migration background","4","","","","4"
"4 on Scale 1 to 10","1990","Not Employed","direct migration background","4","","","","4"
"4 on Scale 1 to 10","1990","Not Employed","indirect migration background","","","","","4"
"4 on Scale 1 to 10","1990","Employed","no migration background","139","0.0385243865645036","0.0324196471326689","0.0446291259963383","4"
"4 on Scale 1 to 10","1990","Employed","direct migration background","60","0.0331598004171384","0.0243835872614443","0.0419360135728324","4"
"4 on Scale 1 to 10","1990","Employed","indirect migration background","6","","","","4"
"5 on Scale 1 to 10","1990","Not Employed","direct migration background","7","","","","5"
"5 on Scale 1 to 10","1990","Not Employed","no migration background","8","","","","5"
"5 on Scale 1 to 10","1990","Employed","no migration background","381","0.101064032243405","0.0915032633892096","0.110624801097601","5"
"5 on Scale 1 to 10","1990","Not Employed","indirect migration background","","","","","5"
