"plh0173","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2006","Full Time","West Germany","224","0.0407134336985897","0.0358127645326103","0.0456141028645691","3"
"3 on Scale 1 to 10","2006","Full Time","East Germany","67","0.0294213923653749","0.0219307048799002","0.0369120798508495","3"
"3 on Scale 1 to 10","2006","Part Time","West Germany","131","0.050451856595559","0.0427729695817728","0.0581307436093453","3"
"3 on Scale 1 to 10","2006","Not Working","West Germany","21","","","","3"
"3 on Scale 1 to 10","2006","Not Working","East Germany","7","","","","3"
"3 on Scale 1 to 10","2006","Part Time","East Germany","34","0.0379906466402871","0.0243541564192749","0.0516271368612993","3"
"4 on Scale 1 to 10","2006","Full Time","West Germany","263","0.0499520775506427","0.0445499868441312","0.0553541682571543","4"
"4 on Scale 1 to 10","2006","Full Time","East Germany","96","0.0589920036783661","0.0485479777633005","0.0694360295934317","4"
"4 on Scale 1 to 10","2006","Part Time","West Germany","128","0.0444514649832285","0.0372209268404896","0.0516820031259674","4"
"4 on Scale 1 to 10","2006","Not Working","West Germany","26","","","","4"
"4 on Scale 1 to 10","2006","Not Working","East Germany","9","","","","4"
"4 on Scale 1 to 10","2006","Part Time","East Germany","38","0.0718993927243185","0.0534732362541709","0.0903255491944662","4"
"5 on Scale 1 to 10","2006","Full Time","West Germany","595","0.106154541404465","0.0985159576257298","0.1137931251832","5"
"5 on Scale 1 to 10","2006","Full Time","East Germany","232","0.116321970928768","0.102110055487137","0.1305338863704","5"
"5 on Scale 1 to 10","2006","Part Time","West Germany","346","0.112397747091445","0.101316485486199","0.123479008696691","5"
"5 on Scale 1 to 10","2006","Part Time","East Germany","92","0.133884848024882","0.10959481259209","0.158174883457674","5"
"5 on Scale 1 to 10","2006","Not Working","West Germany","41","0.0807482807083391","0.0545041744235268","0.106992386993151","5"
"5 on Scale 1 to 10","2006","Not Working","East Germany","25","","","","5"
"6 on Scale 1 to 10","2006","Full Time","West Germany","629","0.106474826091753","0.0988260983198579","0.114123553863647","6"
"6 on Scale 1 to 10","2006","Part Time","East Germany","73","0.0769521178496068","0.057941465552503","0.0959627701467106","6"
"6 on Scale 1 to 10","2006","Not Working","West Germany","31","0.0727462634911605","0.0477282649912086","0.0977642619911125","6"
"6 on Scale 1 to 10","2006","Not Working","East Germany","12","","","","6"
"6 on Scale 1 to 10","2006","Full Time","East Germany","231","0.124075290242257","0.109461907840835","0.13868867264368","6"
"6 on Scale 1 to 10","2006","Part Time","West Germany","310","0.111128289294131","0.100101906552433","0.122154672035828","6"
"7 on Scale 1 to 10","2006","Full Time","West Germany","1252","0.192959373488652","0.183173649162348","0.202745097814956","7"
"7 on Scale 1 to 10","2006","Full Time","East Germany","397","0.18257945619772","0.165454737785346","0.199704174610094","7"
"7 on Scale 1 to 10","2006","Part Time","West Germany","565","0.165591273080995","0.152550319530469","0.17863222663152","7"
"7 on Scale 1 to 10","2006","Part Time","East Germany","160","0.206699549445438","0.177815157422736","0.23558394146814","7"
"7 on Scale 1 to 10","2006","Not Working","East Germany","30","0.146359877763796","0.0968754577947269","0.195844297732866","7"
"7 on Scale 1 to 10","2006","Not Working","West Germany","45","0.0915300378759025","0.0637530577791601","0.119307017972645","7"
"8 on Scale 1 to 10","2006","Full Time","West Germany","1676","0.252793285978714","0.242015849088087","0.263570722869342","8"
"8 on Scale 1 to 10","2006","Full Time","East Germany","546","0.27812734075811","0.258265163722485","0.297989517793735","8"
"8 on Scale 1 to 10","2006","Part Time","West Germany","763","0.231337457839038","0.21654323877981","0.246131676898266","8"
"8 on Scale 1 to 10","2006","Part Time","East Germany","175","0.215636990737517","0.186301402677264","0.244972578797771","8"
"8 on Scale 1 to 10","2006","Not Working","West Germany","67","0.164535034399036","0.128820809010778","0.200249259787293","8"
"8 on Scale 1 to 10","2006","Not Working","East Germany","28","","","","8"
"9 on Scale 1 to 10","2006","Full Time","West Germany","892","0.129007834864917","0.120695414349975","0.13732025537986","9"
"9 on Scale 1 to 10","2006","Full Time","East Germany","206","0.104744417873746","0.0911702357215282","0.118318600025963","9"
"9 on Scale 1 to 10","2006","Part Time","West Germany","416","0.122354331987795","0.110857703733589","0.133850960242001","9"
"9 on Scale 1 to 10","2006","Part Time","East Germany","87","0.117302266579736","0.0943495643328557","0.140254968826616","9"
"9 on Scale 1 to 10","2006","Not Working","West Germany","44","0.0758658330130173","0.05036005653094","0.101371609495095","9"
"9 on Scale 1 to 10","2006","Not Working","East Germany","16","","","","9"
"0 Completely dissatisfied","2007","Full Time","West Germany","32","0.00884022773124772","0.00643557231459065","0.0112448831479048","0"
"0 Completely dissatisfied","2007","Full Time","East Germany","9","","","","0"
"0 Completely dissatisfied","2007","Part Time","West Germany","42","0.021420421370307","0.0162516354363933","0.0265892073042207","0"
"0 Completely dissatisfied","2007","Part Time","East Germany","26","","","","0"
"0 Completely dissatisfied","2007","Not Working","East Germany","62","0.347289444165114","0.282741701681274","0.411837186648953","0"
"0 Completely dissatisfied","2007","Not Working","West Germany","65","0.16266914510689","0.127866892321231","0.197471397892548","0"
"1 on Scale 1 to 10","2007","Full Time","West Germany","35","0.00868879531494217","0.00630464253525321","0.0110729480946311","1"
"1 on Scale 1 to 10","2007","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2007","Part Time","West Germany","29","","","","1"
"1 on Scale 1 to 10","2007","Not Working","East Germany","6","","","","1"
"1 on Scale 1 to 10","2007","Part Time","East Germany","7","","","","1"
"1 on Scale 1 to 10","2007","Not Working","West Germany","7","","","","1"
"10 Completely satisfied","2007","Full Time","West Germany","387","0.0722789902803221","0.065626809764807","0.0789311707958372","10"
"10 Completely satisfied","2007","Part Time","West Germany","255","0.0955221458781974","0.0850284742250568","0.106015817531338","10"
"10 Completely satisfied","2007","Part Time","East Germany","43","0.0880907790224201","0.067572679471468","0.108608878573372","10"
"10 Completely satisfied","2007","Full Time","East Germany","87","0.0622402071620206","0.0513195069527752","0.073160907371266","10"
"10 Completely satisfied","2007","Not Working","West Germany","40","0.0797506538039917","0.0542044658896256","0.105296841718358","10"
"10 Completely satisfied","2007","Not Working","East Germany","9","","","","10"
"2 on Scale 1 to 10","2007","Full Time","West Germany","96","0.0191098953971809","0.0155927637615354","0.0226270270328264","2"
"2 on Scale 1 to 10","2007","Full Time","East Germany","46","0.0241719454821665","0.0172295137273582","0.0311143772369748","2"
"2 on Scale 1 to 10","2007","Part Time","West Germany","66","0.0275378515771352","0.0216956323793561","0.0333800707749143","2"
"2 on Scale 1 to 10","2007","Part Time","East Germany","22","","","","2"
"2 on Scale 1 to 10","2007","Not Working","West Germany","15","","","","2"
"2 on Scale 1 to 10","2007","Not Working","East Germany","6","","","","2"
"3 on Scale 1 to 10","2007","Full Time","West Germany","176","0.0306176078032085","0.026191902594514","0.0350433130119029","3"
"3 on Scale 1 to 10","2007","Full Time","East Germany","78","0.0390162774580298","0.0302634151288932","0.0477691397871663","3"
"3 on Scale 1 to 10","2007","Not Working","West Germany","17","","","","3"
"3 on Scale 1 to 10","2007","Part Time","West Germany","105","0.0378346552262949","0.0310231010898125","0.0446462093627772","3"
"3 on Scale 1 to 10","2007","Part Time","East Germany","39","0.0535726273879722","0.0372717409057794","0.0698735138701649","3"
"3 on Scale 1 to 10","2007","Not Working","East Germany","10","","","","3"
"4 on Scale 1 to 10","2007","Full Time","West Germany","227","0.0466035944633838","0.0411886282185594","0.0520185607082083","4"
"4 on Scale 1 to 10","2007","Full Time","East Germany","89","0.0429048596532913","0.0337447649276677","0.052064954378915","4"
"4 on Scale 1 to 10","2007","Part Time","West Germany","137","0.050156723506024","0.0423643991338073","0.0579490478782407","4"
"4 on Scale 1 to 10","2007","Part Time","East Germany","37","0.057631890281982","0.0407610067871582","0.0745027737768057","4"
"4 on Scale 1 to 10","2007","Not Working","West Germany","17","","","","4"
"4 on Scale 1 to 10","2007","Not Working","East Germany","14","","","","4"
"5 on Scale 1 to 10","2007","Full Time","West Germany","604","0.108048489728022","0.100073515938568","0.116023463517476","5"
"5 on Scale 1 to 10","2007","Full Time","East Germany","216","0.112681898734038","0.098388486635437","0.126975310832639","5"
"5 on Scale 1 to 10","2007","Part Time","West Germany","349","0.116027220733948","0.104593808624453","0.127460632843444","5"
"5 on Scale 1 to 10","2007","Part Time","East Germany","101","0.154985103844919","0.128786794527203","0.181183413162635","5"
"5 on Scale 1 to 10","2007","Not Working","West Germany","75","0.194529778884883","0.157202699652377","0.231856858117389","5"
"5 on Scale 1 to 10","2007","Not Working","East Germany","27","","","","5"
"6 on Scale 1 to 10","2007","Not Working","West Germany","32","0.065866240530459","0.0424755959798897","0.0892568850810283","6"
"6 on Scale 1 to 10","2007","Full Time","West Germany","616","0.106561317832888","0.0986348179309681","0.114487817734808","6"
"6 on Scale 1 to 10","2007","Full Time","East Germany","223","0.125054343692936","0.110102006003674","0.140006681382198","6"
"6 on Scale 1 to 10","2007","Part Time","West Germany","286","0.100202551730686","0.0894827133847985","0.110922390076574","6"
"6 on Scale 1 to 10","2007","Part Time","East Germany","73","0.0900719058198116","0.0693469164347065","0.110796895204917","6"
"6 on Scale 1 to 10","2007","Not Working","East Germany","12","","","","6"
"7 on Scale 1 to 10","2007","Full Time","West Germany","1189","0.207513459696893","0.197095842993592","0.217931076400194","7"
"7 on Scale 1 to 10","2007","Full Time","East Germany","383","0.199999940466256","0.181918663061085","0.218081217871427","7"
"7 on Scale 1 to 10","2007","Not Working","West Germany","43","0.0860901016927571","0.0596395631679946","0.11254064021752","7"
"7 on Scale 1 to 10","2007","Part Time","West Germany","524","0.162032382955982","0.148877378653356","0.175187387258607","7"
"7 on Scale 1 to 10","2007","Part Time","East Germany","140","0.198638701573082","0.169755706924007","0.227521696222156","7"
"7 on Scale 1 to 10","2007","Not Working","East Germany","24","","","","7"
"8 on Scale 1 to 10","2007","Full Time","West Germany","1622","0.267027065910835","0.255662027645537","0.278392104176132","8"
"8 on Scale 1 to 10","2007","Part Time","East Germany","180","0.198934844914561","0.170035669302505","0.227834020526616","8"
"8 on Scale 1 to 10","2007","Full Time","East Germany","525","0.266098330405477","0.246122300520751","0.286074360290203","8"
"8 on Scale 1 to 10","2007","Part Time","West Germany","815","0.241743576402869","0.226458698019871","0.257028454785866","8"
"8 on Scale 1 to 10","2007","Not Working","East Germany","24","","","","8"
"8 on Scale 1 to 10","2007","Not Working","West Germany","70","0.137101169738664","0.104666704805209","0.169535634672119","8"
"9 on Scale 1 to 10","2007","Full Time","West Germany","837","0.124710555841077","0.116223115310191","0.133197996371963","9"
"9 on Scale 1 to 10","2007","Full Time","East Germany","216","0.117109769100869","0.102574633610055","0.131644904591683","9"
"9 on Scale 1 to 10","2007","Part Time","West Germany","406","0.133862204024875","0.121705972920542","0.146018435129208","9"
"9 on Scale 1 to 10","2007","Part Time","East Germany","65","0.0784665117068888","0.0589997443945396","0.097933279019238","9"
"9 on Scale 1 to 10","2007","Not Working","West Germany","51","0.128289549130915","0.0967549014376953","0.159824196824136","9"
"9 on Scale 1 to 10","2007","Not Working","East Germany","15","","","","9"
"0 Completely dissatisfied","2008","Full Time","West Germany","37","0.0101007727801969","0.00746387041663963","0.0127376751437541","0"
"0 Completely dissatisfied","2008","Full Time","East Germany","11","","","","0"
"0 Completely dissatisfied","2008","Part Time","West Germany","27","","","","0"
"0 Completely dissatisfied","2008","Part Time","East Germany","13","","","","0"
"0 Completely dissatisfied","2008","Not Working","East Germany","23","","","","0"
"0 Completely dissatisfied","2008","Not Working","West Germany","44","0.098747842113763","0.0702849628012564","0.12721072142627","0"
"1 on Scale 1 to 10","2008","Full Time","West Germany","39","0.00795020385096339","0.00560825651665638","0.0102921511852704","1"
"1 on Scale 1 to 10","2008","Full Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2008","Part Time","West Germany","19","","","","1"
"1 on Scale 1 to 10","2008","Part Time","East Germany","8","","","","1"
"1 on Scale 1 to 10","2008","Not Working","West Germany","10","","","","1"
"1 on Scale 1 to 10","2008","Not Working","East Germany","6","","","","1"
"10 Completely satisfied","2008","Full Time","West Germany","344","0.0658702122258926","0.0593288319362217","0.0724115925155636","10"
"10 Completely satisfied","2008","Full Time","East Germany","84","0.0572974997263156","0.0466463521184845","0.0679486473341466","10"
"10 Completely satisfied","2008","Part Time","East Germany","32","0.0474901917163818","0.0316666008461041","0.0633137825866595","10"
"10 Completely satisfied","2008","Not Working","West Germany","41","0.114715565627776","0.084310604320056","0.145120526935496","10"
"10 Completely satisfied","2008","Not Working","East Germany","6","","","","10"
"10 Completely satisfied","2008","Part Time","West Germany","279","0.104063270132117","0.0928432312758456","0.115283308988389","10"
