"plh0173","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2003","Not Working","vocational + Abi","2","","","","3"
"3 on Scale 1 to 10","2003","Not Working","higher vocational","","","","","3"
"3 on Scale 1 to 10","2003","Not Working","higher education","4","","","","3"
"3 on Scale 1 to 10","2003","Full Time","in school","","","","","3"
"3 on Scale 1 to 10","2003","Full Time","inadequately","3","","","","3"
"3 on Scale 1 to 10","2003","Full Time","general elemantary","21","","","","3"
"3 on Scale 1 to 10","2003","Full Time","middle vocational","134","0.0382680371679542","0.0324256792124234","0.0441103951234851","3"
"4 on Scale 1 to 10","2003","Full Time","vocational + Abi","24","","","","4"
"4 on Scale 1 to 10","2003","Full Time","higher vocational","30","0.0401818666604141","0.0266908270332514","0.0536729062875768","4"
"4 on Scale 1 to 10","2003","Part Time","vocational + Abi","11","","","","4"
"4 on Scale 1 to 10","2003","Part Time","higher education","26","","","","4"
"4 on Scale 1 to 10","2003","Not Working","in school","1","","","","4"
"4 on Scale 1 to 10","2003","Part Time","higher vocational","11","","","","4"
"4 on Scale 1 to 10","2003","Full Time","in school","","","","","4"
"4 on Scale 1 to 10","2003","Full Time","inadequately","4","","","","4"
"4 on Scale 1 to 10","2003","Full Time","general elemantary","32","0.0489142644685294","0.0320180846780193","0.0658104442590395","4"
"4 on Scale 1 to 10","2003","Full Time","middle vocational","178","0.0435659827230239","0.037349506050546","0.0497824593955018","4"
"4 on Scale 1 to 10","2003","Full Time","higher education","82","0.0371309767513648","0.029639233233223","0.0446227202695066","4"
"4 on Scale 1 to 10","2003","Part Time","in school","1","","","","4"
"4 on Scale 1 to 10","2003","Part Time","inadequately","1","","","","4"
"4 on Scale 1 to 10","2003","Part Time","general elemantary","29","","","","4"
"4 on Scale 1 to 10","2003","Part Time","middle vocational","74","0.0314644754041292","0.0239076535275597","0.0390212972806987","4"
"4 on Scale 1 to 10","2003","Not Working","inadequately","1","","","","4"
"4 on Scale 1 to 10","2003","Not Working","general elemantary","6","","","","4"
"4 on Scale 1 to 10","2003","Not Working","middle vocational","13","","","","4"
"4 on Scale 1 to 10","2003","Not Working","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2003","Not Working","higher vocational","","","","","4"
"4 on Scale 1 to 10","2003","Not Working","higher education","3","","","","4"
"5 on Scale 1 to 10","2003","Part Time","higher education","61","0.088432369913024","0.0676503099967373","0.109214429829311","5"
"5 on Scale 1 to 10","2003","Part Time","higher vocational","34","0.123076886237185","0.0862676855702027","0.159886086904168","5"
"5 on Scale 1 to 10","2003","Part Time","middle vocational","229","0.11452496146861","0.100739878030345","0.128310044906874","5"
"5 on Scale 1 to 10","2003","Part Time","vocational + Abi","27","","","","5"
"5 on Scale 1 to 10","2003","Not Working","in school","12","","","","5"
"5 on Scale 1 to 10","2003","Not Working","inadequately","1","","","","5"
"5 on Scale 1 to 10","2003","Not Working","general elemantary","25","","","","5"
"5 on Scale 1 to 10","2003","Not Working","middle vocational","35","0.113121436114586","0.0786855752408632","0.14755729698831","5"
"5 on Scale 1 to 10","2003","Not Working","vocational + Abi","1","","","","5"
"5 on Scale 1 to 10","2003","Full Time","in school","","","","","5"
"5 on Scale 1 to 10","2003","Full Time","inadequately","10","","","","5"
"5 on Scale 1 to 10","2003","Full Time","vocational + Abi","50","0.119329226087429","0.0918853215371758","0.146773130637683","5"
"5 on Scale 1 to 10","2003","Full Time","higher vocational","84","0.109400788729164","0.0879577036761408","0.130843873782187","5"
"5 on Scale 1 to 10","2003","Full Time","higher education","188","0.0891386840955118","0.0778487776104513","0.100428590580572","5"
"5 on Scale 1 to 10","2003","Part Time","in school","6","","","","5"
"5 on Scale 1 to 10","2003","Part Time","inadequately","3","","","","5"
"5 on Scale 1 to 10","2003","Part Time","general elemantary","58","0.137213313019003","0.105770671952768","0.168655954085239","5"
"5 on Scale 1 to 10","2003","Full Time","general elemantary","57","0.11179129753878","0.0871069055231646","0.136475689554394","5"
"5 on Scale 1 to 10","2003","Full Time","middle vocational","460","0.11224368267213","0.102630418361884","0.121856946982376","5"
"5 on Scale 1 to 10","2003","Not Working","higher vocational","7","","","","5"
"5 on Scale 1 to 10","2003","Not Working","higher education","7","","","","5"
"6 on Scale 1 to 10","2003","Not Working","in school","3","","","","6"
"6 on Scale 1 to 10","2003","Part Time","higher education","74","0.11504881267575","0.0916933087692857","0.138404316582214","6"
"6 on Scale 1 to 10","2003","Full Time","higher education","235","0.0989160684372305","0.0870870923959196","0.110745044478541","6"
"6 on Scale 1 to 10","2003","Part Time","in school","4","","","","6"
"6 on Scale 1 to 10","2003","Part Time","middle vocational","180","0.0827475601000657","0.070821604261851","0.0946735159382805","6"
"6 on Scale 1 to 10","2003","Not Working","inadequately","","","","","6"
"6 on Scale 1 to 10","2003","Full Time","vocational + Abi","60","0.130938394648461","0.10238061199817","0.159496177298751","6"
"6 on Scale 1 to 10","2003","Full Time","higher vocational","88","0.121576874867","0.0991270345331938","0.144026715200806","6"
"6 on Scale 1 to 10","2003","Not Working","general elemantary","14","","","","6"
"6 on Scale 1 to 10","2003","Part Time","vocational + Abi","20","","","","6"
"6 on Scale 1 to 10","2003","Part Time","higher vocational","25","","","","6"
"6 on Scale 1 to 10","2003","Not Working","higher vocational","3","","","","6"
"6 on Scale 1 to 10","2003","Not Working","higher education","5","","","","6"
"6 on Scale 1 to 10","2003","Part Time","inadequately","2","","","","6"
"6 on Scale 1 to 10","2003","Part Time","general elemantary","39","0.0864909508324696","0.0608040956152717","0.112177806049668","6"
"6 on Scale 1 to 10","2003","Not Working","middle vocational","26","","","","6"
"6 on Scale 1 to 10","2003","Not Working","vocational + Abi","2","","","","6"
"6 on Scale 1 to 10","2003","Full Time","in school","","","","","6"
"6 on Scale 1 to 10","2003","Full Time","inadequately","10","","","","6"
"6 on Scale 1 to 10","2003","Full Time","general elemantary","55","0.0685045312913755","0.0487161191358347","0.0882929434469163","6"
"6 on Scale 1 to 10","2003","Full Time","middle vocational","434","0.100745400072906","0.0915790383646679","0.109911761781145","6"
"7 on Scale 1 to 10","2003","Part Time","middle vocational","367","0.168260387209917","0.152066325293353","0.184454449126482","7"
"7 on Scale 1 to 10","2003","Part Time","higher education","117","0.165034465028376","0.137863184098883","0.19220574595787","7"
"7 on Scale 1 to 10","2003","Not Working","in school","6","","","","7"
"7 on Scale 1 to 10","2003","Not Working","inadequately","","","","","7"
"7 on Scale 1 to 10","2003","Not Working","general elemantary","23","","","","7"
"7 on Scale 1 to 10","2003","Full Time","vocational + Abi","106","0.181598935267375","0.148962295494522","0.214235575040227","7"
"7 on Scale 1 to 10","2003","Part Time","in school","11","","","","7"
"7 on Scale 1 to 10","2003","Part Time","vocational + Abi","44","0.20396127106101","0.153912966353972","0.254009575768048","7"
"7 on Scale 1 to 10","2003","Part Time","higher vocational","59","0.190545538851017","0.146542468490321","0.234548609211713","7"
"7 on Scale 1 to 10","2003","Not Working","middle vocational","38","0.132831477621045","0.0959329815878814","0.169729973654209","7"
"7 on Scale 1 to 10","2003","Not Working","vocational + Abi","4","","","","7"
"7 on Scale 1 to 10","2003","Not Working","higher vocational","7","","","","7"
"7 on Scale 1 to 10","2003","Full Time","higher vocational","151","0.169661137939081","0.143876872785438","0.195445403092725","7"
"7 on Scale 1 to 10","2003","Full Time","higher education","454","0.183071040408381","0.167748418791228","0.198393662025533","7"
"7 on Scale 1 to 10","2003","Not Working","higher education","8","","","","7"
"7 on Scale 1 to 10","2003","Part Time","inadequately","4","","","","7"
"7 on Scale 1 to 10","2003","Part Time","general elemantary","76","0.131444566506426","0.1005672702178","0.162321862795051","7"
"7 on Scale 1 to 10","2003","Full Time","in school","","","","","7"
"7 on Scale 1 to 10","2003","Full Time","inadequately","7","","","","7"
"7 on Scale 1 to 10","2003","Full Time","general elemantary","126","0.229354398283694","0.196420600623774","0.262288195943614","7"
"7 on Scale 1 to 10","2003","Full Time","middle vocational","780","0.180318187480578","0.168610113450296","0.19202626151086","7"
"8 on Scale 1 to 10","2003","Full Time","vocational + Abi","156","0.266347184249486","0.228924490506527","0.303769877992446","8"
"8 on Scale 1 to 10","2003","Part Time","in school","5","","","","8"
"8 on Scale 1 to 10","2003","Part Time","middle vocational","531","0.26086213373448","0.241854003119353","0.279870264349607","8"
"8 on Scale 1 to 10","2003","Part Time","higher education","215","0.265521445826143","0.23319723914056","0.297845652511726","8"
"8 on Scale 1 to 10","2003","Not Working","inadequately","1","","","","8"
"8 on Scale 1 to 10","2003","Full Time","in school","1","","","","8"
"8 on Scale 1 to 10","2003","Full Time","higher vocational","239","0.277345361481293","0.246590644181032","0.308100078781553","8"
"8 on Scale 1 to 10","2003","Full Time","higher education","778","0.318893584960887","0.300428067470706","0.337359102451067","8"
"8 on Scale 1 to 10","2003","Part Time","inadequately","7","","","","8"
"8 on Scale 1 to 10","2003","Part Time","general elemantary","102","0.222385936817834","0.184384073789163","0.260387799846505","8"
"8 on Scale 1 to 10","2003","Part Time","vocational + Abi","63","0.254345505826307","0.200253975120143","0.308437036532471","8"
"8 on Scale 1 to 10","2003","Part Time","higher vocational","97","0.279797675358722","0.229501300035555","0.330094050681888","8"
"8 on Scale 1 to 10","2003","Not Working","in school","9","","","","8"
"8 on Scale 1 to 10","2003","Not Working","general elemantary","18","","","","8"
"8 on Scale 1 to 10","2003","Not Working","middle vocational","51","0.135897358788037","0.0986414994769185","0.173153218099155","8"
"8 on Scale 1 to 10","2003","Full Time","inadequately","13","","","","8"
"8 on Scale 1 to 10","2003","Full Time","general elemantary","163","0.255660970367723","0.22148832993912","0.289833610796326","8"
"8 on Scale 1 to 10","2003","Full Time","middle vocational","1149","0.267950242870543","0.254462464480488","0.281438021260599","8"
"8 on Scale 1 to 10","2003","Not Working","higher vocational","9","","","","8"
"8 on Scale 1 to 10","2003","Not Working","higher education","13","","","","8"
"8 on Scale 1 to 10","2003","Not Working","vocational + Abi","5","","","","8"
"9 on Scale 1 to 10","2003","Not Working","inadequately","1","","","","9"
"9 on Scale 1 to 10","2003","Full Time","vocational + Abi","70","0.113985625461501","0.0870819804804427","0.140889270442558","9"
"9 on Scale 1 to 10","2003","Full Time","higher vocational","105","0.143491506939638","0.119408271925019","0.167574741954258","9"
"9 on Scale 1 to 10","2003","Part Time","higher education","110","0.157941854003109","0.131248191219729","0.18463551678649","9"
"9 on Scale 1 to 10","2003","Full Time","higher education","448","0.158350869257275","0.143886254484894","0.172815484029656","9"
"9 on Scale 1 to 10","2003","Part Time","vocational + Abi","30","0.0991797488012978","0.0620536778827281","0.136305819719867","9"
"9 on Scale 1 to 10","2003","Not Working","in school","3","","","","9"
"9 on Scale 1 to 10","2003","Part Time","middle vocational","264","0.119299504960666","0.105267988777394","0.133331021143939","9"
"9 on Scale 1 to 10","2003","Part Time","higher vocational","43","0.10367962286584","0.0695237241454045","0.137835521586276","9"
"9 on Scale 1 to 10","2003","Part Time","in school","2","","","","9"
"9 on Scale 1 to 10","2003","Part Time","inadequately","3","","","","9"
"9 on Scale 1 to 10","2003","Part Time","general elemantary","52","0.108989203510217","0.0805116682801237","0.137466738740311","9"
"9 on Scale 1 to 10","2003","Not Working","general elemantary","12","","","","9"
"9 on Scale 1 to 10","2003","Not Working","middle vocational","36","0.108236334566668","0.074459586438727","0.142013082694608","9"
"9 on Scale 1 to 10","2003","Not Working","vocational + Abi","5","","","","9"
"9 on Scale 1 to 10","2003","Not Working","higher vocational","4","","","","9"
"9 on Scale 1 to 10","2003","Not Working","higher education","6","","","","9"
"9 on Scale 1 to 10","2003","Full Time","in school","","","","","9"
"9 on Scale 1 to 10","2003","Full Time","inadequately","4","","","","9"
"9 on Scale 1 to 10","2003","Full Time","middle vocational","545","0.131281438516948","0.12099691305661","0.141565963977286","9"
"9 on Scale 1 to 10","2003","Full Time","general elemantary","94","0.12505666894475","0.0991444672615506","0.15096887062795","9"
"0 Completely dissatisfied","2004","Full Time","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2004","Full Time","higher vocational","3","","","","0"
"0 Completely dissatisfied","2004","Full Time","higher education","10","","","","0"
"0 Completely dissatisfied","2004","Part Time","in school","3","","","","0"
"0 Completely dissatisfied","2004","Part Time","inadequately","","","","","0"
"0 Completely dissatisfied","2004","Part Time","general elemantary","6","","","","0"
"0 Completely dissatisfied","2004","Part Time","middle vocational","52","0.0308280844865125","0.0233309741450582","0.0383251948279668","0"
