"plh0173","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2006","Single parent ","West Germany","48","0.0990744105830337","0.0738758100957342","0.124273011070333","6"
"6 on Scale 1 to 10","2006","Single parent ","East Germany","12","","","","6"
"7 on Scale 1 to 10","2006","1-pers.-HH","West Germany","228","0.171597649135551","0.150561471018812","0.192633827252291","7"
"7 on Scale 1 to 10","2006","1-pers.-HH","East Germany","57","0.137995471123329","0.101654441125511","0.174336501121147","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","515","0.180617900355956","0.166286498336518","0.194949302375394","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","157","0.218295577775532","0.189508100865826","0.247083054685237","7"
"7 on Scale 1 to 10","2006","Single parent ","West Germany","94","0.177351513782986","0.145135202535082","0.209567825030891","7"
"7 on Scale 1 to 10","2006","Single parent ","East Germany","32","0.209106806253926","0.148331539864973","0.269882072642878","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","West Germany","478","0.177524851304908","0.162381889194318","0.192667813415498","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","117","0.184857121632405","0.152386030591495","0.217328212673315","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","325","0.177855820554697","0.159862704299748","0.195848936809646","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","East Germany","161","0.19086718724217","0.162927802491073","0.218806571993268","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","181","0.197856950953378","0.170964160243358","0.224749741663399","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","48","0.192270107172965","0.140313484106628","0.244226730239301","7"
"8 on Scale 1 to 10","2006","1-pers.-HH","West Germany","307","0.241425855645032","0.217548764416534","0.265302946873529","8"
"8 on Scale 1 to 10","2006","1-pers.-HH","East Germany","83","0.211435466708859","0.168410793427187","0.254460139990532","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","703","0.239748554640412","0.223843994078427","0.255653115202397","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","221","0.252315553392762","0.222047044030138","0.282584062755387","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","West Germany","670","0.258954592684526","0.241594418290969","0.276314767078082","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","150","0.284036347308595","0.246314377266679","0.321758317350511","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","428","0.234056250495031","0.214133150650453","0.253979350339609","8"
"8 on Scale 1 to 10","2006","Single parent ","West Germany","129","0.223250621236526","0.188127912159341","0.25837333031371","8"
"8 on Scale 1 to 10","2006","Single parent ","East Germany","51","0.290660296743495","0.222801858788491","0.3585187346985","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","217","0.235185274135296","0.206555528660112","0.263815019610479","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","52","0.20000618548875","0.147268995886263","0.252743375091237","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","East Germany","180","0.264936034590861","0.233561710579375","0.296310358602347","8"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","East Germany","64","0.0954441541227998","0.070865716206615","0.120022592038985","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","West Germany","162","0.119001940527844","0.100936231596003","0.137067649459685","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","East Germany","37","0.125145422762216","0.0902807606447474","0.160010084879685","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","West Germany","364","0.116280777432419","0.104338802302326","0.128222752562511","9"
"9 on Scale 1 to 10","2006","Single parent ","East Germany","25","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","West Germany","368","0.151003431707068","0.13681395953385","0.165192903880286","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","East Germany","31","0.161480173399868","0.11296604585403","0.209994300945706","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","East Germany","70","0.0757233703225052","0.0572869838677986","0.0941597567772118","9"
"9 on Scale 1 to 10","2006","Single parent ","West Germany","68","0.117357831454965","0.0902122227122258","0.144503440197705","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","West Germany","260","0.122726195622237","0.107286648118698","0.138165743125776","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","East Germany","72","0.0997057681690646","0.0784050782331032","0.121006458105026","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","West Germany","103","0.0905010107972176","0.0711340207669681","0.109868000827467","9"
"0 Completely dissatisfied","2007","1-pers.-HH","West Germany","29","","","","0"
"0 Completely dissatisfied","2007","1-pers.-HH","East Germany","17","","","","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","West Germany","42","0.0212279339279379","0.0156712913293134","0.0267845765265624","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","East Germany","42","0.0539498304691256","0.0382456002673661","0.0696540606708851","0"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","West Germany","23","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","East Germany","6","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","West Germany","18","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","East Germany","14","","","","0"
"0 Completely dissatisfied","2007","Single parent ","East Germany","14","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","East Germany","3","","","","0"
"0 Completely dissatisfied","2007","Single parent ","West Germany","18","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","West Germany","7","","","","0"
"1 on Scale 1 to 10","2007","Single parent ","East Germany","2","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","West Germany","15","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","East Germany","","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","East Germany","4","","","","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","West Germany","20","","","","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","East Germany","4","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","West Germany","17","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","East Germany","7","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","West Germany","12","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","West Germany","1","","","","1"
"1 on Scale 1 to 10","2007","Single parent ","West Germany","5","","","","1"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","East Germany","14","","","","10"
"10 Completely satisfied","2007","1-pers.-HH","West Germany","85","0.067063477321443","0.0529111928451082","0.0812157617977778","10"
"10 Completely satisfied","2007","1-pers.-HH","East Germany","27","","","","10"
"10 Completely satisfied","2007","(Married) couple without C. ","West Germany","197","0.074811887634694","0.0646700151518133","0.0849537601175747","10"
"10 Completely satisfied","2007","(Married) couple without C. ","East Germany","32","0.0451174875797047","0.0306892943386121","0.0595456808207972","10"
"10 Completely satisfied","2007","Single parent ","West Germany","42","0.0871558822657631","0.0624570801548136","0.111854684376713","10"
"10 Completely satisfied","2007","Single parent ","East Germany","9","","","","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","West Germany","170","0.0883176977983734","0.0768083614905073","0.0998270341062395","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","East Germany","31","0.0586268052712785","0.0386640122814156","0.0785895982611415","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","West Germany","120","0.0905260730609136","0.0768943648794806","0.104157781242347","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","East Germany","23","","","","10"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","West Germany","45","0.0667282678303214","0.0491247922411016","0.0843317434195411","10"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","East Germany","5","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","East Germany","14","","","","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","West Germany","31","0.0356671354119035","0.0251740050782062","0.0461602657456008","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","East Germany","12","","","","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","West Germany","41","0.0158702475379915","0.0110525908486318","0.0206879042273511","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","East Germany","19","","","","2"
"2 on Scale 1 to 10","2007","Single parent ","West Germany","7","","","","2"
"2 on Scale 1 to 10","2007","Single parent ","East Germany","4","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","West Germany","41","0.0214735664721482","0.0155940309300883","0.0273531020142081","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","West Germany","32","0.020013445953208","0.0133601122251731","0.026666779681243","2"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","West Germany","22","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","East Germany","17","","","","2"
"3 on Scale 1 to 10","2007","1-pers.-HH","West Germany","33","0.0297181505087606","0.0201104974785519","0.0393258035389693","3"
"3 on Scale 1 to 10","2007","1-pers.-HH","East Germany","12","","","","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","West Germany","81","0.0374221669714055","0.0301057202988934","0.0447386136439176","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","East Germany","41","0.0666419487868883","0.0493054054328176","0.083978492140959","3"
"3 on Scale 1 to 10","2007","Single parent ","West Germany","21","","","","3"
"3 on Scale 1 to 10","2007","Single parent ","East Germany","6","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","East Germany","33","0.0402027596335236","0.0260305492334392","0.054374970033608","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","West Germany","32","0.0425063131498813","0.0282753557324073","0.0567372705673554","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","East Germany","8","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","East Germany","25","","","","3"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","West Germany","68","0.0286357659038915","0.0218710415542673","0.0354004902535156","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","West Germany","56","0.0332190555199295","0.0247052055216967","0.0417329055181624","3"
"4 on Scale 1 to 10","2007","1-pers.-HH","East Germany","16","","","","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","West Germany","109","0.0462296179302043","0.0381349341927486","0.05432430166766","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","East Germany","41","0.0526664901670619","0.0371396470478062","0.0681933332863176","4"
"4 on Scale 1 to 10","2007","Single parent ","West Germany","26","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE 16 ","East Germany","24","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","West Germany","85","0.05503292066217","0.0441989430563342","0.0658668982680059","4"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","East Germany","34","0.038093502990245","0.0242829269070444","0.0519040790734456","4"
"4 on Scale 1 to 10","2007","Couple + C. LE and GT 16","East Germany","12","","","","4"
"4 on Scale 1 to 10","2007","1-pers.-HH","West Germany","47","0.0434074080910838","0.0318781091038611","0.0549367070783064","4"
"4 on Scale 1 to 10","2007","Couple + C. LE and GT 16","West Germany","22","","","","4"
"4 on Scale 1 to 10","2007","Single parent ","East Germany","8","","","","4"
"4 on Scale 1 to 10","2007","Couple + C. LE 16 ","West Germany","85","0.0525777922412975","0.0435251032182708","0.0616304812643242","4"
"5 on Scale 1 to 10","2007","Couple + C. LE and GT 16","East Germany","15","","","","5"
"5 on Scale 1 to 10","2007","Couple + C. LE 16 ","East Germany","47","0.107125282834425","0.0808447885955783","0.133405777073271","5"
"5 on Scale 1 to 10","2007","Couple + C. GT 16 ","West Germany","170","0.0931159982354119","0.0793103648869032","0.106921631583921","5"
"5 on Scale 1 to 10","2007","1-pers.-HH","West Germany","131","0.110277557107049","0.0925549214518194","0.128000192762278","5"
"5 on Scale 1 to 10","2007","1-pers.-HH","East Germany","43","0.130506616786833","0.0937702471514639","0.167242986422202","5"
"5 on Scale 1 to 10","2007","(Married) couple without C. ","West Germany","303","0.126669687828967","0.113848052087906","0.139491323570028","5"
"5 on Scale 1 to 10","2007","(Married) couple without C. ","East Germany","100","0.121430192054128","0.0987254796597102","0.144134904448546","5"
"5 on Scale 1 to 10","2007","Couple + C. LE 16 ","West Germany","223","0.105916659145746","0.0934349003193384","0.118398417972153","5"
"5 on Scale 1 to 10","2007","Couple + C. GT 16 ","East Germany","106","0.157637649557987","0.131347118465242","0.183928180650732","5"
"5 on Scale 1 to 10","2007","Couple + C. LE and GT 16","West Germany","117","0.157012840778576","0.131349245004786","0.182676436552366","5"
"5 on Scale 1 to 10","2007","Single parent ","West Germany","67","0.127555617240314","0.0983445181600153","0.156766716320613","5"
"5 on Scale 1 to 10","2007","Single parent ","East Germany","24","","","","5"
"6 on Scale 1 to 10","2007","1-pers.-HH","West Germany","131","0.107274000326933","0.0897649013519548","0.124783099301911","6"
"6 on Scale 1 to 10","2007","1-pers.-HH","East Germany","33","0.136913183067117","0.0994248003378282","0.174401565796405","6"
"6 on Scale 1 to 10","2007","Couple + C. GT 16 ","East Germany","90","0.116989357437801","0.0938006758631791","0.140178039012423","6"
"6 on Scale 1 to 10","2007","Single parent ","East Germany","14","","","","6"
"6 on Scale 1 to 10","2007","Couple + C. LE 16 ","West Germany","214","0.0869324841662719","0.0755050917914835","0.0983598765410603","6"
"6 on Scale 1 to 10","2007","Couple + C. LE 16 ","East Germany","54","0.0877691358713092","0.0637246460215961","0.111813625721022","6"
"6 on Scale 1 to 10","2007","Couple + C. GT 16 ","West Germany","175","0.109960853245039","0.0950983515191367","0.124823354970941","6"
"6 on Scale 1 to 10","2007","Couple + C. LE and GT 16","West Germany","89","0.133561503120642","0.109564944688787","0.157558061552497","6"
"6 on Scale 1 to 10","2007","Couple + C. LE and GT 16","East Germany","17","","","","6"
"6 on Scale 1 to 10","2007","(Married) couple without C. ","West Germany","247","0.100107444495262","0.0885370988138607","0.111677790176663","6"
