"plh0037","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"No worries","2017","Brandenburg","Not Working","69","0.130500230863093","0.0984748722563962","0.162525589469789","3"
"No worries","2017","Brandenburg","Part Time","30","0.169873082338239","0.118215437283393","0.221530727393085","3"
"No worries","2017","Bremen","Full Time","13","","","","3"
"No worries","2017","Bremen","Not Working","16","","","","3"
"No worries","2017","Bremen","Part Time","7","","","","3"
"No worries","2017","Hamburg","Full Time","19","","","","3"
"No worries","2017","Hamburg","Not Working","25","","","","3"
"No worries","2017","Hamburg","Part Time","8","","","","3"
"No worries","2017","Hesse","Full Time","102","0.142943938824503","0.11712530677557","0.168762570873436","3"
"No worries","2017","Hesse","Not Working","58","0.108709478436907","0.0817997148955622","0.135619241978252","3"
"No worries","2017","Hesse","Part Time","68","0.133872849358017","0.105644904073169","0.162100794642866","3"
"No worries","2017","Lower Saxony","Full Time","171","0.181690003227503","0.158003625719175","0.20537638073583","3"
"No worries","2017","Lower Saxony","Not Working","137","0.150382613625288","0.126739136689529","0.174026090561047","3"
"No worries","2017","Lower Saxony","Part Time","107","0.132252837687151","0.108733882153096","0.155771793221207","3"
"No worries","2017","Mecklenburg-Western Pomerania","Full Time","41","0.177588789190421","0.12540125650191","0.229776321878932","3"
"No worries","2017","Mecklenburg-Western Pomerania","Not Working","37","0.191027003195109","0.139775304372374","0.242278702017844","3"
"No worries","2017","Mecklenburg-Western Pomerania","Part Time","23","","","","3"
"No worries","2017","North Rhine-Westphalia","Full Time","299","0.156215111544347","0.140366901431161","0.172063321657534","3"
"No worries","2017","North Rhine-Westphalia","Not Working","237","0.141945718116898","0.126042655959272","0.157848780274523","3"
"No worries","2017","North Rhine-Westphalia","Part Time","178","0.110776180033849","0.0956461287307238","0.125906231336975","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Full Time","73","0.110879623197467","0.0857142339958466","0.136045012399086","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Not Working","62","0.119331610123949","0.0913335184673421","0.147329701780556","3"
"No worries","2017","Rhineland-Palatinate,Saarland","Part Time","42","0.125993655852751","0.0938335056539232","0.158153806051578","3"
"No worries","2017","Saxony-Anhalt","Full Time","60","0.200974971564627","0.159464491377285","0.24248545175197","3"
"No worries","2017","Saxony-Anhalt","Not Working","44","0.153233544942918","0.115387786252993","0.191079303632843","3"
"No worries","2017","Saxony-Anhalt","Part Time","34","0.204728671903855","0.150667158219669","0.258790185588042","3"
"No worries","2017","Saxony","Full Time","178","0.244644521393682","0.212935037058264","0.276354005729101","3"
"No worries","2017","Saxony","Not Working","87","0.147705216396942","0.118292507891325","0.17711792490256","3"
"No worries","2017","Saxony","Part Time","58","0.137641359851956","0.103404673264913","0.171878046438999","3"
"No worries","2017","Schleswig-Holstein","Full Time","42","0.102338738745393","0.0710728511671689","0.133604626323617","3"
"No worries","2017","Schleswig-Holstein","Not Working","34","0.16142378116797","0.120200514209498","0.202647048126442","3"
"No worries","2017","Schleswig-Holstein","Part Time","32","0.131983906326643","0.0924090534705288","0.171558759182757","3"
"No worries","2017","Thuringia","Full Time","68","0.172461451096168","0.135759342058142","0.209163560134193","3"
"No worries","2017","Thuringia","Not Working","90","0.293153807504104","0.244335233587211","0.341972381420996","3"
"No worries","2017","Thuringia","Part Time","43","0.223520839184786","0.171671149377251","0.27537052899232","3"
"Some worries","2017","Baden-Württemberg","Full Time","613","0.491325344250073","0.463421040792617","0.519229647707528","2"
"Some worries","2017","Baden-Württemberg","Not Working","410","0.470977602356629","0.43740141319967","0.504553791513588","2"
"Some worries","2017","Baden-Württemberg","Part Time","440","0.447710667149815","0.416140005103003","0.479281329196627","2"
"Some worries","2017","Bavaria","Full Time","893","0.536305305335464","0.512690111230034","0.559920499440894","2"
"Some worries","2017","Bavaria","Not Working","580","0.506894207885438","0.478464749432132","0.535323666338745","2"
"Some worries","2017","Bavaria","Part Time","659","0.515467038508383","0.488195141456757","0.542738935560008","2"
"Some worries","2017","Berlin","Full Time","160","0.473301979063757","0.422150575877152","0.524453382250363","2"
"Some worries","2017","Berlin","Not Working","135","0.402703513365434","0.34962743109942","0.455779595631448","2"
"Some worries","2017","Berlin","Part Time","137","0.432169972130267","0.375640679031802","0.488699265228732","2"
"Some worries","2017","Brandenburg","Full Time","230","0.555927457315701","0.507715581157306","0.604139333474095","2"
"Some worries","2017","Brandenburg","Not Working","212","0.576908137635191","0.529937733742716","0.623878541527666","2"
"Some worries","2017","Brandenburg","Part Time","100","0.404549059190159","0.337032754764101","0.472065363616217","2"
"Some worries","2017","Bremen","Full Time","36","0.516328048932521","0.401691006917315","0.630965090947727","2"
"Some worries","2017","Bremen","Not Working","26","","","","2"
"Some worries","2017","Bremen","Part Time","24","","","","2"
"Some worries","2017","Hamburg","Full Time","114","0.51755793472983","0.447956600417678","0.587159269041983","2"
"Some worries","2017","Hamburg","Not Working","71","0.52373384909525","0.443808849737535","0.603658848452965","2"
"Some worries","2017","Hamburg","Part Time","58","0.53849785388522","0.448929733354975","0.628065974415466","2"
"Some worries","2017","Hesse","Full Time","358","0.477101733336151","0.440258321659184","0.513945145013118","2"
"Some worries","2017","Hesse","Not Working","251","0.497052040404034","0.453827639034562","0.540276441773507","2"
"Some worries","2017","Hesse","Part Time","295","0.554795776026886","0.513596612545581","0.595994939508192","2"
"Some worries","2017","Lower Saxony","Full Time","544","0.530467863426729","0.499810387026945","0.561125339826513","2"
"Some worries","2017","Lower Saxony","Not Working","431","0.476775740397075","0.443738646038763","0.509812834755388","2"
"Some worries","2017","Lower Saxony","Part Time","426","0.512004653537755","0.477301916870025","0.546707390205486","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Full Time","113","0.562067270331647","0.494316797382589","0.629817743280706","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Not Working","107","0.412283491682008","0.348107027026519","0.476459956337497","2"
"Some worries","2017","Mecklenburg-Western Pomerania","Part Time","82","0.49610864903267","0.416095877741592","0.576121420323747","2"
"Some worries","2017","North Rhine-Westphalia","Full Time","1017","0.528996922642462","0.507207723292948","0.550786121991976","2"
"Some worries","2017","North Rhine-Westphalia","Not Working","865","0.469460649865126","0.446719070356882","0.492202229373369","2"
"Some worries","2017","North Rhine-Westphalia","Part Time","806","0.491997704487009","0.467897205202584","0.516098203771433","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Full Time","364","0.611327950290088","0.572259491366848","0.650396409213327","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Not Working","294","0.548987289875012","0.506011881535213","0.59196269821481","2"
"Some worries","2017","Rhineland-Palatinate,Saarland","Part Time","231","0.540756722607381","0.492460984874076","0.589052460340686","2"
"Some worries","2017","Saxony-Anhalt","Full Time","210","0.546437100886556","0.494867303125883","0.598006898647229","2"
"Some worries","2017","Saxony-Anhalt","Not Working","173","0.447967622544162","0.395720297877396","0.500214947210928","2"
"Some worries","2017","Saxony-Anhalt","Part Time","106","0.428794589113227","0.362487187594707","0.495101990631747","2"
"Some worries","2017","Saxony","Full Time","355","0.506306763561917","0.469427588854655","0.54318593826918","2"
"Some worries","2017","Saxony","Not Working","281","0.513864460464788","0.472431576455614","0.555297344473962","2"
"Some worries","2017","Saxony","Part Time","204","0.53091200920481","0.481319997909147","0.580504020500473","2"
"Some worries","2017","Schleswig-Holstein","Full Time","185","0.531829772346063","0.480356389743704","0.583303154948421","2"
"Some worries","2017","Schleswig-Holstein","Not Working","147","0.447274768524423","0.391565273388086","0.50298426366076","2"
"Some worries","2017","Schleswig-Holstein","Part Time","127","0.486049393870663","0.427611329119925","0.544487458621402","2"
"Some worries","2017","Thuringia","Full Time","217","0.516937463596126","0.468389438375321","0.565485488816931","2"
"Some worries","2017","Thuringia","Not Working","127","0.353344470932767","0.302080705223899","0.404608236641634","2"
"Some worries","2017","Thuringia","Part Time","119","0.474319766935786","0.412172979150705","0.536466554720868","2"
"Big worries","2018","Bavaria","Not Working","416","0.338735866248584","0.311346343962886","0.366125388534282","1"
"Big worries","2018","Bavaria","Part Time","450","0.364897917176192","0.337840348820774","0.391955485531609","1"
"Big worries","2018","Berlin","Full Time","153","0.404595895608627","0.355117131914476","0.454074659302777","1"
"Big worries","2018","Berlin","Not Working","147","0.436350536198956","0.381054862028417","0.491646210369496","1"
"Big worries","2018","Berlin","Part Time","139","0.456201931032249","0.400845856338387","0.511558005726111","1"
"Big worries","2018","Brandenburg","Full Time","115","0.277216964513592","0.232905211168885","0.321528717858298","1"
"Big worries","2018","Brandenburg","Not Working","118","0.262092084846632","0.219262031377461","0.304922138315803","1"
"Big worries","2018","Brandenburg","Part Time","77","0.324893082776003","0.264498412791813","0.385287752760193","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","Not Working","151","0.286829261327267","0.247106273720997","0.326552248933536","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","Part Time","135","0.315726875123162","0.271484780532287","0.359968969714037","1"
"Big worries","2018","Saxony-Anhalt","Full Time","86","0.191410571743043","0.150714934212588","0.232106209273498","1"
"Big worries","2018","Saxony-Anhalt","Not Working","102","0.292175987442458","0.243837446371954","0.340514528512963","1"
"Big worries","2018","Saxony-Anhalt","Part Time","66","0.306456975517036","0.244975727456718","0.367938223577355","1"
"Big worries","2018","Saxony","Full Time","166","0.283304955933966","0.249005627770708","0.317604284097224","1"
"Big worries","2018","Saxony","Not Working","157","0.276849720162367","0.24018178959195","0.313517650732785","1"
"Big worries","2018","Saxony","Part Time","119","0.293346251740502","0.248503309154812","0.338189194326191","1"
"Big worries","2018","Thuringia","Not Working","95","0.29406967214247","0.244610672304226","0.343528671980714","1"
"Big worries","2018","Thuringia","Part Time","69","0.283087645489359","0.224993068799663","0.341182222179054","1"
"Big worries","2018","Hesse","Full Time","230","0.338154553921798","0.303380990014587","0.372928117829009","1"
"Big worries","2018","Hesse","Not Working","181","0.356287608928547","0.314226597338221","0.398348620518873","1"
"Big worries","2018","Hesse","Part Time","182","0.346055886342336","0.304275076130148","0.387836696554524","1"
"Big worries","2018","Lower Saxony","Full Time","272","0.290738939455837","0.261538129789375","0.319939749122299","1"
"Big worries","2018","Lower Saxony","Not Working","264","0.377649282568044","0.34375716164402","0.411541403492068","1"
"Big worries","2018","Lower Saxony","Part Time","250","0.315631825678592","0.283723458361023","0.347540192996162","1"
"Big worries","2018","Mecklenburg-Western Pomerania","Full Time","37","0.174283131887793","0.122605075146738","0.225961188628848","1"
"Big worries","2018","Mecklenburg-Western Pomerania","Not Working","80","0.386962389119364","0.324953799152585","0.448970979086142","1"
"Big worries","2018","Bavaria","Full Time","498","0.309271649277517","0.286723026463907","0.331820272091128","1"
"Big worries","2018","Bremen","Full Time","20","","","","1"
"Big worries","2018","Hamburg","Part Time","49","0.48963673558226","0.401293716797592","0.577979754366927","1"
"Big worries","2018","Mecklenburg-Western Pomerania","Part Time","42","0.217596320551631","0.152429137800725","0.282763503302538","1"
"Big worries","2018","Schleswig-Holstein","Full Time","115","0.324632173104509","0.274416322793582","0.374848023415435","1"
"Big worries","2018","Baden-Württemberg","Full Time","328","0.269317423371817","0.243833387833182","0.294801458910452","1"
"Big worries","2018","Baden-Württemberg","Not Working","285","0.409419980228986","0.374574916355621","0.444265044102351","1"
"Big worries","2018","Rhineland-Palatinate,Saarland","Full Time","153","0.277938722860385","0.241064903996857","0.314812541723914","1"
"Big worries","2018","Bremen","Not Working","43","0.527912939074766","0.425343118253812","0.63048275989572","1"
"Big worries","2018","Baden-Württemberg","Part Time","264","0.32710510659925","0.295876268900597","0.358333944297903","1"
"Big worries","2018","Hamburg","Full Time","79","0.457058955830944","0.387496096282265","0.526621815379623","1"
"Big worries","2018","Hamburg","Not Working","62","0.429960383095729","0.35487479341868","0.505045972772778","1"
"Big worries","2018","Bremen","Part Time","28","","","","1"
"Big worries","2018","North Rhine-Westphalia","Full Time","624","0.313207948065349","0.292542890292159","0.33387300583854","1"
"Big worries","2018","North Rhine-Westphalia","Not Working","715","0.398756528523439","0.37624268115699","0.421270375889889","1"
"Big worries","2018","North Rhine-Westphalia","Part Time","615","0.34981014949012","0.326977969477304","0.372642329502935","1"
"Big worries","2018","Schleswig-Holstein","Not Working","101","0.341744336601477","0.287528970967287","0.395959702235668","1"
"Big worries","2018","Schleswig-Holstein","Part Time","111","0.397073009611497","0.341889138049514","0.45225688117348","1"
"Big worries","2018","Thuringia","Full Time","103","0.233723253650067","0.191395398352827","0.276051108947307","1"
"No worries","2018","Bavaria","Not Working","156","0.135132495806318","0.115348178403963","0.154916813208673","3"
"No worries","2018","Bavaria","Part Time","151","0.126974518775337","0.10826110367473","0.145687933875945","3"
"No worries","2018","Berlin","Full Time","54","0.16061168003316","0.123597152143931","0.197626207922388","3"
"No worries","2018","Berlin","Not Working","47","0.178428543352895","0.135738785878524","0.221118300827266","3"
"No worries","2018","Rhineland-Palatinate,Saarland","Not Working","64","0.116959519716763","0.0887340281490652","0.145185011284462","3"
"No worries","2018","Rhineland-Palatinate,Saarland","Part Time","60","0.160193013067086","0.125280855456717","0.195105170677456","3"
"No worries","2018","Saxony-Anhalt","Full Time","64","0.205325615901289","0.163540939722312","0.247110292080267","3"
"No worries","2018","Saxony-Anhalt","Not Working","56","0.166827189019683","0.127198510245437","0.206455867793929","3"
"No worries","2018","Thuringia","Not Working","106","0.29096270930094","0.241657535344953","0.340267883256926","3"
"No worries","2018","Thuringia","Part Time","53","0.236485196350516","0.181688697351134","0.291281695349899","3"
"No worries","2018","Bavaria","Full Time","274","0.160882107453832","0.142957003211232","0.178807211696432","3"
"No worries","2018","Hesse","Full Time","110","0.159212016685389","0.132318694152593","0.186105339218184","3"
"No worries","2018","Hesse","Not Working","67","0.130339296480245","0.10076965702703","0.15990893593346","3"
"No worries","2018","Hesse","Part Time","54","0.137905524398273","0.107622330120733","0.168188718675812","3"
"No worries","2018","Lower Saxony","Full Time","168","0.182833674974521","0.157978114590448","0.207689235358594","3"
"No worries","2018","Rhineland-Palatinate,Saarland","Full Time","89","0.13164652968539","0.103816764542537","0.159476294828243","3"
"No worries","2018","Baden-Württemberg","Full Time","202","0.170806995461421","0.14918716707336","0.192426823849482","3"
"No worries","2018","Baden-Württemberg","Not Working","103","0.0993262833618123","0.078131293619999","0.120521273103626","3"
"No worries","2018","Baden-Württemberg","Part Time","127","0.156077291535508","0.13191936040508","0.180235222665935","3"
"No worries","2018","Berlin","Part Time","42","0.126632729352566","0.0896721017887364","0.163593356916396","3"
"No worries","2018","Brandenburg","Full Time","60","0.180867767276115","0.142764461662527","0.218971072889703","3"
"No worries","2018","Brandenburg","Not Working","64","0.113418224621899","0.08253508807273","0.144301361171067","3"
"No worries","2018","Brandenburg","Part Time","36","0.183799098023313","0.133851762645901","0.233746433400724","3"
"No worries","2018","Bremen","Full Time","14","","","","3"
"No worries","2018","Bremen","Not Working","19","","","","3"
"No worries","2018","Bremen","Part Time","8","","","","3"
"No worries","2018","Hamburg","Full Time","26","","","","3"
"No worries","2018","Hamburg","Not Working","25","","","","3"
"No worries","2018","Hamburg","Part Time","16","","","","3"
"No worries","2018","Mecklenburg-Western Pomerania","Full Time","42","0.185184353925735","0.132267411368799","0.238101296482671","3"
"No worries","2018","Mecklenburg-Western Pomerania","Not Working","36","0.163651816052639","0.116551058562888","0.210752573542391","3"
"No worries","2018","Lower Saxony","Not Working","115","0.127172415518743","0.103880912772456","0.15046391826503","3"
"No worries","2018","Lower Saxony","Part Time","129","0.159718157800468","0.134566945547144","0.184869370053792","3"
"No worries","2018","North Rhine-Westphalia","Not Working","247","0.139970249778327","0.124017144416243","0.155923355140411","3"
"No worries","2018","North Rhine-Westphalia","Part Time","199","0.122607366007679","0.106904954407022","0.138309777608336","3"
"No worries","2018","Mecklenburg-Western Pomerania","Part Time","29","","","","3"
"No worries","2018","North Rhine-Westphalia","Full Time","267","0.129880578018238","0.114902049726918","0.144859106309558","3"
"No worries","2018","Saxony","Full Time","171","0.230509259568581","0.19845120131341","0.262567317823752","3"
"No worries","2018","Saxony","Not Working","119","0.203861026115242","0.17084600176541","0.236876050465074","3"
"No worries","2018","Schleswig-Holstein","Not Working","30","0.0965395760394355","0.0627811891618308","0.13029796291704","3"
"No worries","2018","Schleswig-Holstein","Part Time","34","0.136061316926075","0.0973931651422882","0.174729468709861","3"
"No worries","2018","Saxony","Part Time","79","0.183193363195056","0.145094238783355","0.221292487606756","3"
"No worries","2018","Saxony-Anhalt","Part Time","26","","","","3"
"No worries","2018","Thuringia","Full Time","77","0.190623427894121","0.151336693476009","0.229910162312233","3"
"No worries","2018","Schleswig-Holstein","Full Time","46","0.164338173315088","0.124595290404785","0.204081056225391","3"
"Some worries","2018","Baden-Württemberg","Full Time","634","0.559875581166762","0.531358498387297","0.588392663946227","2"
"Some worries","2018","Baden-Württemberg","Not Working","377","0.491253736409202","0.455827833906669","0.526679638911735","2"
"Some worries","2018","Baden-Württemberg","Part Time","476","0.516817601865242","0.483554500211514","0.55008070351897","2"
"Some worries","2018","Bavaria","Full Time","842","0.52984624326865","0.505496678053573","0.554195808483728","2"
"Some worries","2018","Bavaria","Not Working","575","0.526131637945099","0.497235323934888","0.555027951955309","2"
"Some worries","2018","Bavaria","Part Time","615","0.508127564048471","0.480028366106387","0.536226761990555","2"
"Some worries","2018","Berlin","Full Time","171","0.434792424358214","0.384818073396991","0.484766775319436","2"
"Some worries","2018","Berlin","Not Working","115","0.385220920448149","0.330960478867311","0.439481362028987","2"
"Some worries","2018","Berlin","Part Time","130","0.417165339615185","0.362363556355458","0.471967122874912","2"
"Some worries","2018","Brandenburg","Full Time","217","0.541915268210293","0.492592929703549","0.591237606717038","2"
"Some worries","2018","Brandenburg","Not Working","223","0.624489690531469","0.577327480457335","0.671651900605603","2"
"Some worries","2018","Brandenburg","Part Time","118","0.491307819200684","0.426839481807334","0.555776156594035","2"
"Some worries","2018","Bremen","Full Time","37","0.480694766895114","0.364479023851981","0.596910509938247","2"
"Some worries","2018","Bremen","Not Working","29","","","","2"
"Some worries","2018","Bremen","Part Time","29","","","","2"
"Some worries","2018","Hamburg","Full Time","92","0.400118346169414","0.331704816043273","0.468531876295554","2"
"Some worries","2018","Hamburg","Not Working","80","0.447821086805216","0.372401867235678","0.523240306374753","2"
"Some worries","2018","Hamburg","Part Time","58","0.389396814218908","0.30322380376576","0.475569824672056","2"
"Some worries","2018","Hesse","Full Time","371","0.502633429392813","0.465881743058047","0.539385115727579","2"
"Some worries","2018","Hesse","Not Working","250","0.513373094591208","0.469474761427011","0.557271427755404","2"
"Some worries","2018","Hesse","Part Time","262","0.516038589259391","0.472147144530695","0.559930033988088","2"
"Some worries","2018","Lower Saxony","Full Time","489","0.526427385569642","0.494320161339649","0.558534609799636","2"
"Some worries","2018","Lower Saxony","Not Working","407","0.495178301913213","0.460225127202528","0.530131476623898","2"
"Some worries","2018","Lower Saxony","Part Time","436","0.52465001652094","0.490364486023189","0.558935547018691","2"
"Some worries","2018","Mecklenburg-Western Pomerania","Full Time","128","0.640532514186472","0.575164797480165","0.705900230892779","2"
"Some worries","2018","Mecklenburg-Western Pomerania","Not Working","121","0.449385794827997","0.386056114790629","0.512715474865365","2"
"Some worries","2018","Mecklenburg-Western Pomerania","Part Time","83","0.595899218695563","0.518396134804966","0.67340230258616","2"
"Some worries","2018","North Rhine-Westphalia","Full Time","1044","0.556911473916413","0.534778185609033","0.579044762223792","2"
"Some worries","2018","North Rhine-Westphalia","Not Working","855","0.461273221698233","0.438352196917653","0.484194246478813","2"
"Some worries","2018","North Rhine-Westphalia","Part Time","862","0.527582484502201","0.503681308833111","0.551483660171292","2"
"Some worries","2018","Rhineland-Palatinate,Saarland","Full Time","325","0.590414747454225","0.549937840771754","0.630891654136696","2"
"Some worries","2018","Rhineland-Palatinate,Saarland","Not Working","283","0.59621121895597","0.553117833328986","0.639304604582953","2"
"Some worries","2018","Rhineland-Palatinate,Saarland","Part Time","229","0.524080111809751","0.476543203893915","0.571617019725587","2"
"Some worries","2018","Saxony-Anhalt","Full Time","209","0.603263812355668","0.552657416099666","0.65387020861167","2"
"Some worries","2018","Saxony-Anhalt","Not Working","182","0.540996823537858","0.488028791740602","0.593964855335115","2"
"Some worries","2018","Saxony-Anhalt","Part Time","124","0.539662870785992","0.473193665304884","0.6061320762671","2"
"Some worries","2018","Saxony","Full Time","326","0.486185784497453","0.448140966325587","0.52423060266932","2"
"Some worries","2018","Saxony","Not Working","296","0.519289253722391","0.47834465117683","0.560233856267951","2"
"Some worries","2018","Saxony","Part Time","198","0.523460385064443","0.474268675830046","0.57265209429884","2"
"Some worries","2018","Schleswig-Holstein","Full Time","173","0.511029653580404","0.457420472938668","0.564638834222139","2"
"Some worries","2018","Schleswig-Holstein","Not Working","163","0.561716087359087","0.504999430726931","0.618432743991243","2"
"Some worries","2018","Schleswig-Holstein","Part Time","157","0.466865673462428","0.410598005727797","0.523133341197059","2"
"Some worries","2018","Thuringia","Full Time","204","0.575653318455811","0.526219587423628","0.625087049487995","2"
"Some worries","2018","Thuringia","Not Working","125","0.41496761855659","0.361482083142277","0.468453153970903","2"
"Some worries","2018","Thuringia","Part Time","109","0.480427158160125","0.415998498423988","0.544855817896262","2"
"Big worries","2019","Bavaria","Not Working","558","0.467348937810647","0.437917899569633","0.496779976051661","1"
"Big worries","2019","Bavaria","Part Time","633","0.511342733971855","0.482452078460645","0.540233389483065","1"
"Big worries","2019","Berlin","Full Time","235","0.517688355128897","0.469900062141885","0.565476648115908","1"
"Big worries","2019","Berlin","Not Working","191","0.600403667007069","0.546053208885748","0.65475412512839","1"
"Big worries","2019","Berlin","Part Time","193","0.619341641555174","0.564760310197174","0.673922972913175","1"
"Big worries","2019","Brandenburg","Full Time","193","0.433475418271768","0.38774012833095","0.479210708212587","1"
"Big worries","2019","Brandenburg","Not Working","175","0.430964204066615","0.38382789683953","0.4781005112937","1"
"Big worries","2019","Brandenburg","Part Time","103","0.402531964134981","0.340358271102313","0.464705657167649","1"
"Big worries","2019","Rhineland-Palatinate,Saarland","Not Working","211","0.455629731649687","0.411076347340728","0.500183115958645","1"
"Big worries","2019","Rhineland-Palatinate,Saarland","Part Time","195","0.488315865632788","0.440048802321857","0.536582928943719","1"
"Big worries","2019","Saxony-Anhalt","Full Time","133","0.369440095672582","0.319992777954952","0.418887413390213","1"
"Big worries","2019","Saxony-Anhalt","Not Working","141","0.446456915249589","0.392409876672905","0.500503953826273","1"
"Big worries","2019","Saxony-Anhalt","Part Time","83","0.459190331217455","0.390298353332498","0.528082309102411","1"
"Big worries","2019","Saxony","Full Time","272","0.390292350983368","0.355073904997498","0.425510796969238","1"
"Big worries","2019","Saxony","Not Working","239","0.441871049354016","0.399946465764665","0.483795632943367","1"
"Big worries","2019","Saxony","Part Time","170","0.509024555030116","0.457383382642498","0.560665727417734","1"
"Big worries","2019","Thuringia","Not Working","143","0.47888401323743","0.424405004393165","0.533363022081696","1"
"Big worries","2019","Thuringia","Part Time","94","0.434242188678042","0.367678163497914","0.500806213858169","1"
"Big worries","2019","Hamburg","Part Time","80","0.635762849809442","0.554285783192942","0.717239916425942","1"
"Big worries","2019","Hesse","Full Time","374","0.482387460216173","0.446954958965939","0.517819961466408","1"
"Big worries","2019","Hesse","Not Working","251","0.484157602117411","0.439356774415548","0.528958429819275","1"
"Big worries","2019","Hesse","Part Time","266","0.525727366050881","0.480584046908339","0.570870685193422","1"
"Big worries","2019","Lower Saxony","Full Time","424","0.456113597670945","0.424458151219422","0.487769044122468","1"
"Big worries","2019","Lower Saxony","Not Working","395","0.485579261091972","0.450594464025894","0.520564058158049","1"
"Big worries","2019","Lower Saxony","Part Time","360","0.481240077657546","0.445505206144759","0.516974949170332","1"
"Big worries","2019","Mecklenburg-Western Pomerania","Full Time","77","0.459363029023646","0.395236905297675","0.523489152749617","1"
"Big worries","2019","Rhineland-Palatinate,Saarland","Full Time","237","0.437990966438528","0.397473612601232","0.478508320275824","1"
"Big worries","2019","Bavaria","Full Time","778","0.46827731864381","0.444536192017669","0.492018445269951","1"
"Big worries","2019","Baden-Württemberg","Not Working","381","0.520617300848036","0.48471997481046","0.556514626885612","1"
"Big worries","2019","Hamburg","Not Working","89","0.490631168288107","0.415261172802477","0.566001163773738","1"
"Big worries","2019","Baden-Württemberg","Part Time","442","0.481104028103204","0.447671894528168","0.51453616167824","1"
"Big worries","2019","North Rhine-Westphalia","Part Time","891","0.512203103500444","0.48797441916443","0.536431787836458","1"
"Big worries","2019","Hamburg","Full Time","123","0.539797783508122","0.475244215539477","0.604351351476767","1"
"Big worries","2019","North Rhine-Westphalia","Not Working","955","0.50833634687835","0.484913552800483","0.531759140956218","1"
"Big worries","2019","Thuringia","Full Time","168","0.384350730817014","0.335948790930063","0.432752670703965","1"
"Big worries","2019","Bremen","Part Time","37","0.604339089711339","0.481627639269288","0.727050540153389","1"
"Big worries","2019","Schleswig-Holstein","Part Time","149","0.570881156444063","0.512168948284747","0.629593364603378","1"
"Big worries","2019","North Rhine-Westphalia","Full Time","999","0.470983989421374","0.449216422598438","0.492751556244311","1"
"Big worries","2019","Schleswig-Holstein","Full Time","168","0.401784167294718","0.352164046384752","0.451404288204685","1"
"Big worries","2019","Schleswig-Holstein","Not Working","172","0.55180748295601","0.496358326357244","0.607256639554776","1"
"Big worries","2019","Bremen","Full Time","38","0.578605440795618","0.46454959186924","0.692661289721996","1"
"Big worries","2019","Bremen","Not Working","52","0.598596946394622","0.496181764783186","0.701012128006058","1"
"Big worries","2019","Baden-Württemberg","Full Time","547","0.435452180791263","0.407410942415751","0.463493419166774","1"
"Big worries","2019","Mecklenburg-Western Pomerania","Not Working","102","0.432528423242164","0.368777939960536","0.496278906523792","1"
"Big worries","2019","Mecklenburg-Western Pomerania","Part Time","57","0.350321641793068","0.272937076573042","0.427706207013094","1"
"No worries","2019","Bavaria","Not Working","91","0.103207590388416","0.0852616865825701","0.121153494194262","3"
"No worries","2019","Bavaria","Part Time","75","0.0582338044434399","0.0446988031549577","0.0717688057319221","3"
"No worries","2019","Berlin","Full Time","42","0.100371857629147","0.0716335662954211","0.129110148962873","3"
"No worries","2019","Berlin","Not Working","35","0.1342190705643","0.0963938111453993","0.172044329983201","3"
"No worries","2019","Rhineland-Palatinate,Saarland","Not Working","36","0.046570081695058","0.027719473790248","0.065420689599868","3"
"No worries","2019","Rhineland-Palatinate,Saarland","Part Time","33","0.091504922605076","0.0636640398594755","0.119345805350676","3"
"No worries","2019","Saxony-Anhalt","Full Time","49","0.14337815608405","0.107474091527694","0.179282220640407","3"
"No worries","2019","Saxony-Anhalt","Not Working","28","","","","3"
"No worries","2019","Thuringia","Not Working","62","0.156554231769388","0.116925715031881","0.196182748506896","3"
"No worries","2019","Thuringia","Part Time","27","","","","3"
"No worries","2019","Hamburg","Part Time","8","","","","3"
"No worries","2019","Hesse","Full Time","69","0.110848406613281","0.0885869260655007","0.133109887161062","3"
"No worries","2019","Hesse","Not Working","35","0.0817317346026994","0.0571725304868478","0.106290938718551","3"
"No worries","2019","Hesse","Part Time","27","","","","3"
"No worries","2019","North Rhine-Westphalia","Part Time","109","0.0773411787742601","0.0643928065607514","0.0902895509877687","3"
"No worries","2019","Rhineland-Palatinate,Saarland","Full Time","58","0.0854347782387332","0.0626071107063718","0.108262445771095","3"
"No worries","2019","Bavaria","Full Time","178","0.107253358383505","0.0925310221386504","0.121975694628359","3"
"No worries","2019","Baden-Württemberg","Part Time","68","0.0868567711453474","0.0680126564481776","0.105700885842517","3"
"No worries","2019","Hamburg","Not Working","14","","","","3"
"No worries","2019","Baden-Württemberg","Not Working","69","0.0970607608014498","0.0757885449021165","0.118332976700783","3"
"No worries","2019","Saxony-Anhalt","Part Time","24","","","","3"
"No worries","2019","Saxony","Part Time","40","0.133415119882931","0.0982910429519007","0.168539196813961","3"
