"plh0183","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2008","Employed","no migration background","1944","0.177441107823046","0.169974109056006","0.184908106590085","9"
"9 on Scale 1 to 10","2008","Not Employed","direct migration background","72","0.0916421750804985","0.0711834961492181","0.112100854011779","9"
"9 on Scale 1 to 10","2008","Not Employed","indirect migration background","59","0.277525440746349","0.215467726817777","0.339583154674921","9"
"9 on Scale 1 to 10","2008","Employed","indirect migration background","118","0.208664771046621","0.174918537318947","0.242411004774295","9"
"9 on Scale 1 to 10","2008","Employed","direct migration background","199","0.173083841857447","0.150468515401542","0.195699168313351","9"
"0 Completely dissatisfied","2009","Not Employed","direct migration background","11","","","","0"
"0 Completely dissatisfied","2009","Not Employed","no migration background","47","0.0121385908044002","0.00929855276708758","0.0149786288417129","0"
"0 Completely dissatisfied","2009","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2009","Employed","no migration background","17","","","","0"
"0 Completely dissatisfied","2009","Employed","direct migration background","2","","","","0"
"0 Completely dissatisfied","2009","Employed","indirect migration background","1","","","","0"
"1 on Scale 1 to 10","2009","Not Employed","no migration background","71","0.014243447927191","0.0111702932951107","0.0173166025592713","1"
"1 on Scale 1 to 10","2009","Not Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","2009","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2009","Employed","no migration background","41","0.00316635827206937","0.00204257845971472","0.00429013808442403","1"
"1 on Scale 1 to 10","2009","Employed","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2009","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2009","Not Employed","no migration background","235","0.0448552284147484","0.0394869732750559","0.0502234835544408","10"
"10 Completely satisfied","2009","Not Employed","direct migration background","32","0.0551125810500459","0.0377684447878479","0.0724567173122439","10"
"10 Completely satisfied","2009","Employed","no migration background","544","0.0539275150124009","0.049409400163649","0.0584456298611529","10"
"10 Completely satisfied","2009","Employed","direct migration background","65","0.0875026275501184","0.0697294600225125","0.105275795077724","10"
"10 Completely satisfied","2009","Not Employed","indirect migration background","21","","","","10"
"10 Completely satisfied","2009","Employed","indirect migration background","55","0.0961432981739964","0.070658814971251","0.121627781376742","10"
"2 on Scale 1 to 10","2009","Not Employed","no migration background","143","0.0273579732763123","0.0231272902612759","0.0315886562913486","2"
"2 on Scale 1 to 10","2009","Employed","no migration background","97","0.0111655637780671","0.00906376093265175","0.0132673666234824","2"
"2 on Scale 1 to 10","2009","Employed","direct migration background","12","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","direct migration background","23","","","","2"
"2 on Scale 1 to 10","2009","Not Employed","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2009","Employed","indirect migration background","2","","","","2"
"3 on Scale 1 to 10","2009","Not Employed","no migration background","271","0.0541440763535281","0.0482748618819559","0.0600132908251002","3"
"3 on Scale 1 to 10","2009","Not Employed","direct migration background","34","0.0598795053296702","0.0418464991900643","0.0779125114692761","3"
"3 on Scale 1 to 10","2009","Not Employed","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2009","Employed","no migration background","222","0.0277565192756464","0.0244705773931892","0.0310424611581036","3"
"3 on Scale 1 to 10","2009","Employed","direct migration background","12","","","","3"
"3 on Scale 1 to 10","2009","Employed","indirect migration background","10","","","","3"
"4 on Scale 1 to 10","2009","Not Employed","no migration background","402","0.0729808293659167","0.0662349159009721","0.0797267428308613","4"
"4 on Scale 1 to 10","2009","Not Employed","direct migration background","51","0.0770092225973057","0.0567460558280652","0.0972723893665462","4"
"4 on Scale 1 to 10","2009","Not Employed","indirect migration background","5","","","","4"
"4 on Scale 1 to 10","2009","Employed","no migration background","321","0.0349424996091667","0.0312693092492494","0.038615689969084","4"
"4 on Scale 1 to 10","2009","Employed","direct migration background","38","0.0438182956423696","0.0309436159973925","0.0566929752873468","4"
"4 on Scale 1 to 10","2009","Employed","indirect migration background","8","","","","4"
"5 on Scale 1 to 10","2009","Not Employed","direct migration background","111","0.160353165501669","0.132464716321078","0.18824161468226","5"
"5 on Scale 1 to 10","2009","Not Employed","no migration background","923","0.167971755193262","0.158276055046596","0.177667455339927","5"
"5 on Scale 1 to 10","2009","Not Employed","indirect migration background","11","","","","5"
"5 on Scale 1 to 10","2009","Employed","no migration background","1029","0.115928298714964","0.109524637728693","0.122331959701234","5"
"5 on Scale 1 to 10","2009","Employed","indirect migration background","37","0.0876955517224495","0.0632429423503346","0.112148161094564","5"
"5 on Scale 1 to 10","2009","Employed","direct migration background","114","0.13185367525903","0.110573212810442","0.153134137707618","5"
"6 on Scale 1 to 10","2009","Not Employed","no migration background","766","0.132356221962516","0.123567313924401","0.141145130000631","6"
"6 on Scale 1 to 10","2009","Not Employed","direct migration background","79","0.125582234194","0.100396138024217","0.150768330363783","6"
"6 on Scale 1 to 10","2009","Not Employed","indirect migration background","14","","","","6"
"6 on Scale 1 to 10","2009","Employed","no migration background","928","0.0964832400464222","0.0905773697844192","0.102389110308425","6"
"6 on Scale 1 to 10","2009","Employed","direct migration background","91","0.0938337656179545","0.0754928088828475","0.112174722353061","6"
"6 on Scale 1 to 10","2009","Employed","indirect migration background","36","0.0628658979024981","0.041882541171543","0.0838492546334531","6"
"7 on Scale 1 to 10","2009","Not Employed","no migration background","1011","0.171264295298163","0.161493420419592","0.181035170176733","7"
"7 on Scale 1 to 10","2009","Not Employed","direct migration background","128","0.209687963889318","0.17874774956597","0.240628178212666","7"
"7 on Scale 1 to 10","2009","Employed","direct migration background","165","0.15644811875003","0.133598468976744","0.179297768523316","7"
"7 on Scale 1 to 10","2009","Not Employed","indirect migration background","28","","","","7"
"7 on Scale 1 to 10","2009","Employed","no migration background","1825","0.184215946929656","0.176461674171528","0.191970219687784","7"
"7 on Scale 1 to 10","2009","Employed","indirect migration background","95","0.2118437973458","0.176518928610805","0.247168666080795","7"
"8 on Scale 1 to 10","2009","Not Employed","no migration background","1336","0.223899208007171","0.213087922089921","0.234710493924421","8"
"8 on Scale 1 to 10","2009","Not Employed","direct migration background","129","0.163877978914116","0.135743919594839","0.192012038233392","8"
"8 on Scale 1 to 10","2009","Not Employed","indirect migration background","61","0.22125260174429","0.162691136561951","0.279814066926629","8"
"8 on Scale 1 to 10","2009","Employed","no migration background","3031","0.319270516563191","0.309945351152203","0.328595681974179","8"
"8 on Scale 1 to 10","2009","Employed","direct migration background","301","0.265553639656537","0.237776044331514","0.293331234981559","8"
"8 on Scale 1 to 10","2009","Employed","indirect migration background","177","0.310450815334448","0.270452144620252","0.350449486048644","8"
"9 on Scale 1 to 10","2009","Not Employed","no migration background","506","0.0787883733967926","0.0718011796895205","0.0857755671040648","9"
"9 on Scale 1 to 10","2009","Not Employed","direct migration background","59","0.0821348799442856","0.0612664144805687","0.103003345408002","9"
"9 on Scale 1 to 10","2009","Not Employed","indirect migration background","46","0.270420491837036","0.207755418915906","0.333085564758165","9"
"9 on Scale 1 to 10","2009","Employed","no migration background","1546","0.151109624117154","0.143945522724184","0.158273725510124","9"
"9 on Scale 1 to 10","2009","Employed","indirect migration background","93","0.174249829211094","0.141457138859736","0.207042519562452","9"
"9 on Scale 1 to 10","2009","Employed","direct migration background","162","0.169476210433457","0.145878553297023","0.193073867569891","9"
"0 Completely dissatisfied","2010","Not Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2010","Not Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2010","Employed","no migration background","","","","","0"
"0 Completely dissatisfied","2010","Employed","direct migration background","","","","","0"
"0 Completely dissatisfied","2010","Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2010","Not Employed","indirect migration background","","","","","0"
"1 on Scale 1 to 10","2010","Not Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2010","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2010","Employed","no migration background","","","","","1"
"1 on Scale 1 to 10","2010","Employed","direct migration background","","","","","1"
"1 on Scale 1 to 10","2010","Employed","indirect migration background","","","","","1"
"10 Completely satisfied","2010","Not Employed","no migration background","","","","","10"
"10 Completely satisfied","2010","Not Employed","direct migration background","","","","","10"
"10 Completely satisfied","2010","Employed","no migration background","","","","","10"
