"plh0187","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Very often","2016","Schleswig-Holstein","Male","5","","",""
"Very often","2016","Schleswig-Holstein","Female","11","","",""
"Very often","2016","Hamburg","Male","2","","",""
"Very often","2016","Hamburg","Female","7","","",""
"Very often","2016","Lower Saxony","Male","19","","",""
"Very often","2016","Lower Saxony","Female","43","0.0289561562344043","0.0197375515673834","0.0381747609014252"
"Very often","2016","Bremen","Male","1","","",""
"Very often","2016","Bremen","Female","5","","",""
"Very often","2016","North Rhine-Westphalia","Male","33","0.0174110182986422","0.012086388649597","0.0227356479476873"
"Very often","2016","North Rhine-Westphalia","Female","93","0.0298060848851645","0.023422466667023","0.036189703103306"
"Very often","2016","Hesse","Male","12","","",""
"Very often","2016","Hesse","Female","42","0.053736439005489","0.0387523975949023","0.0687204804160756"
"Very often","2016","Rhineland-Palatinate,Saarland","Male","9","","",""
"Very often","2016","Rhineland-Palatinate,Saarland","Female","28","","",""
"Very often","2016","Baden-Württemberg","Male","18","","",""
"Very often","2016","Baden-Württemberg","Female","68","0.0455638249655687","0.0352121991105096","0.0559154508206277"
"Very often","2016","Bavaria","Male","18","","",""
"Very often","2016","Bavaria","Female","75","0.0438203833810184","0.0351008049360772","0.0525399618259597"
"Very often","2016","Berlin","Male","5","","",""
"Very often","2016","Berlin","Female","21","","",""
"Very often","2016","Brandenburg","Male","3","","",""
"Very often","2016","Brandenburg","Female","17","","",""
"Very often","2016","Mecklenburg-Western Pomerania","Male","4","","",""
"Very often","2016","Mecklenburg-Western Pomerania","Female","14","","",""
"Very often","2016","Saxony","Male","10","","",""
"Very often","2016","Saxony","Female","37","0.0645773145610414","0.0471835195096097","0.0819711096124732"
"Very often","2016","Saxony-Anhalt","Male","6","","",""
"Very often","2016","Saxony-Anhalt","Female","21","","",""
"Very often","2016","Thuringia","Male","7","","",""
"Very often","2016","Thuringia","Female","27","","",""
"Very rare","2017","Schleswig-Holstein","Male","115","0.217900817146131","0.179371692541791","0.256429941750471"
"Very rare","2017","Schleswig-Holstein","Female","87","0.146722613673631","0.115953861747789","0.177491365599474"
"Very rare","2017","Hamburg","Male","66","0.289901437248412","0.228389493744552","0.351413380752272"
"Very rare","2017","Hamburg","Female","54","0.240869357364912","0.188589960635388","0.293148754094435"
"Very rare","2017","Lower Saxony","Male","371","0.294453818602102","0.269306613043935","0.319601024160269"
"Very rare","2017","Lower Saxony","Female","255","0.157559169264903","0.138695918386371","0.176422420143435"
"Very rare","2017","Bremen","Male","25","","",""
"Very rare","2017","Bremen","Female","13","","",""
"Very rare","2017","North Rhine-Westphalia","Male","776","0.277925449695729","0.260469519032816","0.295381380358643"
"Very rare","2017","North Rhine-Westphalia","Female","495","0.150662602368998","0.137821273783077","0.16350393095492"
"Very rare","2017","Hesse","Male","246","0.298341032691024","0.267252089292776","0.329429976089271"
"Very rare","2017","Hesse","Female","165","0.17643631455798","0.152145330677236","0.200727298438725"
"Very rare","2017","Rhineland-Palatinate,Saarland","Male","206","0.290214173623688","0.256806368453536","0.323621978793839"
"Very rare","2017","Rhineland-Palatinate,Saarland","Female","166","0.188741733933732","0.161843958961039","0.215639508906424"
"Very rare","2017","Baden-Württemberg","Male","385","0.268344586455716","0.24500034533997","0.291688827571462"
"Very rare","2017","Baden-Württemberg","Female","283","0.180067365069796","0.161487784726942","0.19864694541265"
"Very rare","2017","Bavaria","Male","634","0.32617335641576","0.305268708328324","0.347078004503196"
"Very rare","2017","Bavaria","Female","447","0.187625101232398","0.171550439005237","0.20369976345956"
"Very rare","2017","Berlin","Male","133","0.240956350405615","0.202415607255904","0.279497093555326"
"Very rare","2017","Berlin","Female","103","0.185208693877803","0.151755538408751","0.218661849346855"
"Very rare","2017","Brandenburg","Male","120","0.223010277624414","0.18569349274214","0.260327062506687"
"Very rare","2017","Brandenburg","Female","81","0.140176136382215","0.111447934083364","0.168904338681067"
"Very rare","2017","Mecklenburg-Western Pomerania","Male","86","0.276956931664167","0.222874224836007","0.331039638492327"
"Very rare","2017","Mecklenburg-Western Pomerania","Female","49","0.133455877704124","0.0960793696561409","0.170832385752107"
"Very rare","2017","Saxony","Male","210","0.23985446189228","0.210003447472817","0.269705476311742"
"Very rare","2017","Saxony","Female","132","0.147270972600809","0.123803833972663","0.170738111228955"
"Very rare","2017","Saxony-Anhalt","Male","133","0.306979173970031","0.262602817435707","0.351355530504354"
"Very rare","2017","Saxony-Anhalt","Female","93","0.183467355471482","0.14987587231084","0.217058838632123"
"Very rare","2017","Thuringia","Male","152","0.332979629319305","0.289339355642689","0.376619902995922"
"Very rare","2017","Thuringia","Female","101","0.153559832359471","0.123179927783595","0.183939736935347"
"Rarely","2017","Schleswig-Holstein","Male","190","0.477445765429299","0.430827457636829","0.52406407322177"
"Rarely","2017","Schleswig-Holstein","Female","189","0.350546040967292","0.30905417632254","0.392037905612044"
"Rarely","2017","Hamburg","Male","81","0.377522160715977","0.31180056184769","0.443243759584264"
"Rarely","2017","Hamburg","Female","90","0.335174111372987","0.277461500214893","0.392886722531081"
"Rarely","2017","Lower Saxony","Male","516","0.402809733690463","0.375749923118353","0.429869544262574"
"Rarely","2017","Lower Saxony","Female","476","0.332911763625507","0.308512247843507","0.357311279407508"
"Rarely","2017","Bremen","Male","34","0.326279306238649","0.233453279444033","0.419105333033265"
"Rarely","2017","Bremen","Female","40","0.239188067201522","0.162543209395884","0.31583292500716"
"Rarely","2017","North Rhine-Westphalia","Male","1006","0.412143219502029","0.392963260434131","0.431323178569926"
"Rarely","2017","North Rhine-Westphalia","Female","1034","0.356220122400069","0.339029364415787","0.373410880384351"
"Rarely","2017","Hesse","Male","343","0.419668916983712","0.386135504883152","0.453202329084271"
"Rarely","2017","Hesse","Female","342","0.345829258301812","0.315519746062369","0.376138770541256"
"Rarely","2017","Rhineland-Palatinate,Saarland","Male","270","0.391379851464575","0.355454802534386","0.427304900394764"
"Rarely","2017","Rhineland-Palatinate,Saarland","Female","267","0.321866355854919","0.289752070984652","0.353980640725187"
"Rarely","2017","Baden-Württemberg","Male","579","0.432798965017776","0.406695890688072","0.45890203934748"
"Rarely","2017","Baden-Württemberg","Female","563","0.319683526348355","0.297133610185209","0.3422334425115"
"Rarely","2017","Bavaria","Male","712","0.367517601329979","0.346019117940833","0.389016084719124"
"Rarely","2017","Bavaria","Female","745","0.325859764590262","0.306561927663287","0.345157601517236"
"Rarely","2017","Berlin","Male","178","0.367770844252735","0.324315476569416","0.411226211936053"
"Rarely","2017","Berlin","Female","164","0.329640923664292","0.289159337646185","0.370122509682398"
"Rarely","2017","Brandenburg","Male","197","0.441850696078807","0.397331521025646","0.486369871131967"
"Rarely","2017","Brandenburg","Female","200","0.366076342440102","0.326213251349017","0.405939433531187"
"Rarely","2017","Mecklenburg-Western Pomerania","Male","100","0.383199654382784","0.324443268374503","0.441956040391065"
"Rarely","2017","Mecklenburg-Western Pomerania","Female","115","0.341568515325963","0.289445594804185","0.393691435847742"
"Rarely","2017","Saxony","Male","338","0.438865213806043","0.404172682134207","0.473557745477879"
"Rarely","2017","Saxony","Female","316","0.350975589704933","0.319369919085514","0.382581260324352"
"Rarely","2017","Saxony-Anhalt","Male","154","0.314647977589009","0.269970014568705","0.359325940609313"
"Rarely","2017","Saxony-Anhalt","Female","167","0.32242163682381","0.281856321436762","0.362986952210858"
"Rarely","2017","Thuringia","Male","163","0.367288058206768","0.322648950610448","0.411927165803089"
"Rarely","2017","Thuringia","Female","176","0.340586436697755","0.300652504998229","0.38052036839728"
"Sometimes","2017","Schleswig-Holstein","Male","110","0.244117892075304","0.204026084739421","0.284209699411186"
"Sometimes","2017","Schleswig-Holstein","Female","152","0.328600859949381","0.287755665019501","0.369446054879261"
"Sometimes","2017","Hamburg","Male","52","0.268795342535096","0.20869107732748","0.328899607742712"
"Sometimes","2017","Hamburg","Female","86","0.301036527043042","0.244955188965416","0.357117865120667"
"Sometimes","2017","Lower Saxony","Male","293","0.220304131176871","0.197438017894336","0.243170244459406"
"Sometimes","2017","Lower Saxony","Female","481","0.343415333781141","0.318829768099542","0.368000899462741"
"Sometimes","2017","Bremen","Male","30","0.338884833327332","0.245171868139237","0.432597798515426"
"Sometimes","2017","Bremen","Female","43","0.397427455882397","0.309503298830645","0.485351612934148"
"Sometimes","2017","North Rhine-Westphalia","Male","571","0.240286759097955","0.22363816373047","0.25693535446544"
"Sometimes","2017","North Rhine-Westphalia","Female","974","0.317304171726553","0.30059639671006","0.334011946743045"
"Sometimes","2017","Hesse","Male","182","0.209205354649122","0.181567477252567","0.236843232045677"
"Sometimes","2017","Hesse","Female","302","0.305047503826797","0.275707253139975","0.334387754513618"
"Sometimes","2017","Rhineland-Palatinate,Saarland","Male","172","0.235841183290012","0.20459286783914","0.267089498740885"
"Sometimes","2017","Rhineland-Palatinate,Saarland","Female","260","0.322540701145151","0.290408780537778","0.354672621752524"
"Sometimes","2017","Baden-Württemberg","Male","328","0.235886076940093","0.213518947227968","0.258253206652219"
"Sometimes","2017","Baden-Württemberg","Female","552","0.341792963386824","0.318858312773383","0.364727614000265"
"Sometimes","2017","Bavaria","Male","451","0.232864444695033","0.214017880971138","0.251711008418929"
"Sometimes","2017","Bavaria","Female","744","0.32433958815045","0.305065122116819","0.34361405418408"
"Sometimes","2017","Berlin","Male","111","0.253024841808395","0.213845946978852","0.292203736637938"
"Sometimes","2017","Berlin","Female","172","0.310179845230783","0.270345476585145","0.350014213876422"
"Sometimes","2017","Brandenburg","Male","129","0.262744196981251","0.223288491876972","0.302199902085531"
"Sometimes","2017","Brandenburg","Female","191","0.33663139919556","0.29752737732564","0.37573542106548"
"Sometimes","2017","Mecklenburg-Western Pomerania","Male","58","0.271993285832132","0.218213756021047","0.325772815643218"
"Sometimes","2017","Mecklenburg-Western Pomerania","Female","100","0.358517961914201","0.30580926971968","0.411226654108721"
"Sometimes","2017","Saxony","Male","180","0.233343937929725","0.203775024456398","0.262912851403052"
"Sometimes","2017","Saxony","Female","294","0.337197508424568","0.305891313675477","0.36850370317366"
"Sometimes","2017","Saxony-Anhalt","Male","99","0.274110983381698","0.231194673342912","0.317027293420484"
"Sometimes","2017","Saxony-Anhalt","Female","173","0.344852357601317","0.303599960095498","0.386104755107135"
"Sometimes","2017","Thuringia","Male","95","0.216851750852003","0.178691383994429","0.255012117709577"
"Sometimes","2017","Thuringia","Female","182","0.362378815996696","0.321873481029229","0.402884150964163"
"Often","2017","Schleswig-Holstein","Male","21","","",""
"Often","2017","Schleswig-Holstein","Female","64","0.145402176534435","0.114748499325763","0.176055853743106"
"Often","2017","Hamburg","Male","8","","",""
"Often","2017","Hamburg","Female","22","","",""
"Often","2017","Lower Saxony","Male","61","0.0611693571321447","0.0479479097847698","0.0743908044795195"
"Often","2017","Lower Saxony","Female","167","0.131990265390306","0.114465256589093","0.149515274191518"
"Often","2017","Bremen","Male","8","","",""
"Often","2017","Bremen","Female","16","","",""
"Often","2017","North Rhine-Westphalia","Male","147","0.0579939858324894","0.0488863397205857","0.0671016319443931"
"Often","2017","North Rhine-Westphalia","Female","358","0.135463897455362","0.123179030618728","0.147748764291995"
"Often","2017","Hesse","Male","44","0.0560733103897894","0.0404406224355756","0.0717059983440032"
"Often","2017","Hesse","Female","108","0.130019315809907","0.108587386599316","0.151451245020498"
"Often","2017","Rhineland-Palatinate,Saarland","Male","50","0.0749306888965421","0.0555512154434993","0.0943101623495848"
"Often","2017","Rhineland-Palatinate,Saarland","Female","94","0.133046588207468","0.109701121024708","0.156392055390229"
"Often","2017","Baden-Württemberg","Male","76","0.0538390824835167","0.0419482742962248","0.0657298906708085"
"Often","2017","Baden-Württemberg","Female","184","0.127928060660921","0.111777471353719","0.144078649968123"
"Often","2017","Bavaria","Male","106","0.0539511427240933","0.0438771499129219","0.0640251355352647"
"Often","2017","Bavaria","Female","254","0.124826363249429","0.111217607779072","0.138435118719787"
"Often","2017","Berlin","Male","40","0.0976501977051239","0.070899103677843","0.124401291732405"
"Often","2017","Berlin","Female","58","0.122246665109976","0.094037647273215","0.150455682946738"
"Often","2017","Brandenburg","Male","23","","",""
"Often","2017","Brandenburg","Female","71","0.133285505125403","0.105160270676584","0.161410739574222"
"Often","2017","Mecklenburg-Western Pomerania","Male","12","","",""
"Often","2017","Mecklenburg-Western Pomerania","Female","42","0.146276730899772","0.107436597459774","0.18511686433977"
"Often","2017","Saxony","Male","43","0.0644297312699728","0.0472657439911015","0.0815937185488441"
"Often","2017","Saxony","Female","103","0.122918256320436","0.101175015847577","0.144661496793295"
"Often","2017","Saxony-Anhalt","Male","22","","",""
"Often","2017","Saxony-Anhalt","Female","60","0.128584747269825","0.0995331303108163","0.157636364228834"
"Often","2017","Thuringia","Male","32","0.0710355567852455","0.0472481815109007","0.0948229320595903"
"Often","2017","Thuringia","Female","57","0.0848140721243488","0.0613373163043614","0.108290827944336"
"Very often","2017","Schleswig-Holstein","Male","5","","",""
"Very often","2017","Schleswig-Holstein","Female","16","","",""
"Very often","2017","Hamburg","Male","2","","",""
"Very often","2017","Hamburg","Female","5","","",""
"Very often","2017","Lower Saxony","Male","21","","",""
"Very often","2017","Lower Saxony","Female","54","0.0341234679381428","0.0247238027665121","0.0435231331097735"
"Very often","2017","Bremen","Male","1","","",""
"Very often","2017","Bremen","Female","7","","",""
"Very often","2017","North Rhine-Westphalia","Male","30","0.0116505858717978","0.00746923157843645","0.0158319401651591"
"Very often","2017","North Rhine-Westphalia","Female","120","0.0403492060490183","0.0332853602004166","0.04741305189762"
"Very often","2017","Hesse","Male","17","","",""
"Very often","2017","Hesse","Female","29","","",""
"Very often","2017","Rhineland-Palatinate,Saarland","Male","11","","",""
"Very often","2017","Rhineland-Palatinate,Saarland","Female","26","","",""
"Very often","2017","Baden-Württemberg","Male","16","","",""
"Very often","2017","Baden-Württemberg","Female","61","0.0305280845341041","0.0222095523084289","0.0388466167597792"
"Very often","2017","Bavaria","Male","29","","",""
"Very often","2017","Bavaria","Female","76","0.0373491827774612","0.0295420227395946","0.0451563428153277"
"Very often","2017","Berlin","Male","11","","",""
"Very often","2017","Berlin","Female","21","","",""
"Very often","2017","Brandenburg","Male","9","","",""
"Very often","2017","Brandenburg","Female","18","","",""
"Very often","2017","Mecklenburg-Western Pomerania","Male","7","","",""
"Very often","2017","Mecklenburg-Western Pomerania","Female","12","","",""
"Very often","2017","Saxony","Male","15","","",""
"Very often","2017","Saxony","Female","31","0.0416376729492535","0.0284093700899148","0.0548659758085923"
"Very often","2017","Saxony-Anhalt","Male","7","","",""
"Very often","2017","Saxony-Anhalt","Female","17","","",""
"Very often","2017","Thuringia","Male","6","","",""
"Very often","2017","Thuringia","Female","25","","",""
"Very rare","2018","Schleswig-Holstein","Male","127","0.278049139326295","0.235453197741301","0.320645080911289"
"Very rare","2018","Schleswig-Holstein","Female","88","0.175097755849737","0.141818718079113","0.208376793620361"
"Very rare","2018","Hamburg","Male","68","0.257106501787071","0.198414611412147","0.315798392161995"
"Very rare","2018","Hamburg","Female","54","0.22199497994913","0.172696952308128","0.271293007590133"
"Very rare","2018","Lower Saxony","Male","367","0.295203795142216","0.269189270838896","0.321218319445535"
"Very rare","2018","Lower Saxony","Female","257","0.185428970015668","0.164766052793429","0.206091887237906"
"Very rare","2018","Bremen","Male","27","","",""
"Very rare","2018","Bremen","Female","18","","",""
"Very rare","2018","North Rhine-Westphalia","Male","697","0.269748471228696","0.252263045016494","0.287233897440899"
"Very rare","2018","North Rhine-Westphalia","Female","522","0.173273665341187","0.159601844604959","0.186945486077415"
"Very rare","2018","Hesse","Male","227","0.267768281815388","0.237007640066759","0.298528923564017"
"Very rare","2018","Hesse","Female","165","0.176924302311451","0.152075948205548","0.201772656417354"
"Very rare","2018","Rhineland-Palatinate,Saarland","Male","240","0.332146318059072","0.296798607735964","0.367494028382181"
"Very rare","2018","Rhineland-Palatinate,Saarland","Female","131","0.164941111608842","0.139175411930577","0.190706811287106"
"Very rare","2018","Baden-Württemberg","Male","406","0.28215795119047","0.257570165942988","0.306745736437951"
"Very rare","2018","Baden-Württemberg","Female","283","0.170927112838986","0.151908375703701","0.189945849974271"
"Very rare","2018","Bavaria","Male","602","0.321860921003109","0.300373530340311","0.343348311665908"
"Very rare","2018","Bavaria","Female","420","0.17733896953701","0.161294275882984","0.193383663191035"
"Very rare","2018","Berlin","Male","151","0.258076243572802","0.219092901995028","0.297059585150576"
"Very rare","2018","Berlin","Female","110","0.204001900905304","0.169198827386935","0.238804974423674"
"Very rare","2018","Brandenburg","Male","127","0.230089720733082","0.192476179749719","0.267703261716445"
"Very rare","2018","Brandenburg","Female","97","0.172689993152947","0.141215341407261","0.204164644898633"
"Very rare","2018","Mecklenburg-Western Pomerania","Male","99","0.405499317876223","0.346606314460868","0.464392321291577"
"Very rare","2018","Mecklenburg-Western Pomerania","Female","68","0.193604092961554","0.151037830480145","0.236170355442962"
"Very rare","2018","Saxony","Male","229","0.290059334170496","0.258090112696466","0.322028555644525"
"Very rare","2018","Saxony","Female","128","0.143194924085565","0.119743862500557","0.166645985670572"
"Very rare","2018","Saxony-Anhalt","Male","115","0.25903333777214","0.216418362641204","0.301648312903076"
"Very rare","2018","Saxony-Anhalt","Female","80","0.129499538650412","0.100360070797261","0.158639006503562"
"Very rare","2018","Thuringia","Male","146","0.312649995010271","0.268680413046586","0.356619576973956"
"Very rare","2018","Thuringia","Female","102","0.198137771585815","0.163645410500392","0.232630132671238"
"Rarely","2018","Schleswig-Holstein","Male","184","0.468428932223862","0.420987679413081","0.515870185034643"
"Rarely","2018","Schleswig-Holstein","Female","192","0.363768102071979","0.321642196039672","0.405894008104286"
"Rarely","2018","Hamburg","Male","80","0.370439861641593","0.305586012494997","0.43529371078819"
"Rarely","2018","Hamburg","Female","101","0.338115678276677","0.281999192107939","0.394232164445415"
"Rarely","2018","Lower Saxony","Male","457","0.40121011730597","0.373255966281685","0.429164268330255"
"Rarely","2018","Lower Saxony","Female","493","0.338871987483616","0.313706869143416","0.364037105823816"
"Rarely","2018","Bremen","Male","40","0.475815432466211","0.379832768685946","0.571798096246477"
"Rarely","2018","Bremen","Female","39","0.248062486119893","0.171425291649658","0.324699680590129"
"Rarely","2018","North Rhine-Westphalia","Male","954","0.394357771768422","0.375104091048351","0.413611452488493"
"Rarely","2018","North Rhine-Westphalia","Female","973","0.315329121952621","0.29854486355859","0.332113380346653"
"Rarely","2018","Hesse","Male","327","0.422796549240638","0.38847856791451","0.457114530566766"
"Rarely","2018","Hesse","Female","305","0.324712965827573","0.294221520354542","0.355204411300605"
"Rarely","2018","Rhineland-Palatinate,Saarland","Male","241","0.343043220776215","0.307414623551696","0.378671818000733"
"Rarely","2018","Rhineland-Palatinate,Saarland","Female","288","0.374470932557597","0.340869968798602","0.408071896316592"
"Rarely","2018","Baden-Württemberg","Male","524","0.430172767448901","0.403123726295545","0.457221808602258"
"Rarely","2018","Baden-Württemberg","Female","536","0.34784790821813","0.323784951776827","0.371910864659434"
"Rarely","2018","Bavaria","Male","670","0.359118203909063","0.337053513052891","0.381182894765236"
"Rarely","2018","Bavaria","Female","736","0.336677062657961","0.316825799397229","0.356528325918693"
"Rarely","2018","Berlin","Male","171","0.337704685875293","0.295571937004551","0.379837434746034"
"Rarely","2018","Berlin","Female","161","0.331300610670917","0.29064962710329","0.371951594238544"
"Rarely","2018","Brandenburg","Male","201","0.441263302489686","0.396889355870547","0.485637249108826"
"Rarely","2018","Brandenburg","Female","198","0.338878377235509","0.299463895642728","0.37829285882829"
"Rarely","2018","Mecklenburg-Western Pomerania","Male","100","0.352354903334315","0.295055359968032","0.409654446700598"
"Rarely","2018","Mecklenburg-Western Pomerania","Female","113","0.317332541643962","0.267191194280499","0.367473889007424"
"Rarely","2018","Saxony","Male","339","0.433604805161114","0.398692024982318","0.468517585339909"
"Rarely","2018","Saxony","Female","336","0.353164679625772","0.321165180930029","0.385164178321515"
"Rarely","2018","Saxony-Anhalt","Male","161","0.426259387198255","0.378155535843705","0.474363238552805"
"Rarely","2018","Saxony-Anhalt","Female","193","0.380625298912416","0.338485878344556","0.422764719480276"
"Rarely","2018","Thuringia","Male","138","0.317683885520557","0.273524343510195","0.361843427530918"
"Rarely","2018","Thuringia","Female","165","0.323853122662221","0.283359747580407","0.364346497744035"
"Sometimes","2018","Schleswig-Holstein","Male","84","0.182172301474683","0.145475711770597","0.218868891178769"
"Sometimes","2018","Schleswig-Holstein","Female","166","0.359437139984428","0.317420474764215","0.40145380520464"
"Sometimes","2018","Hamburg","Male","52","0.291019799946634","0.230018848122886","0.352020751770382"
"Sometimes","2018","Hamburg","Female","89","0.326732022222","0.271095932694548","0.382368111749452"
"Sometimes","2018","Lower Saxony","Male","279","0.225934357377422","0.202083544944395","0.24978516981045"
"Sometimes","2018","Lower Saxony","Female","412","0.327333437644351","0.302385567875952","0.352281307412749"
"Sometimes","2018","Bremen","Male","30","0.209803427148993","0.131549655026925","0.288057199271061"
"Sometimes","2018","Bremen","Female","41","0.383884632450188","0.297586865137485","0.470182399762891"
"Sometimes","2018","North Rhine-Westphalia","Male","594","0.243848808379713","0.226931739068599","0.260765877690828"
"Sometimes","2018","North Rhine-Westphalia","Female","956","0.345125939240457","0.327952911033601","0.362298967447314"
"Sometimes","2018","Hesse","Male","178","0.239823451196271","0.210161848379962","0.26948505401258"
"Sometimes","2018","Hesse","Female","285","0.319051453024839","0.288700557878703","0.349402348170975"
"Sometimes","2018","Rhineland-Palatinate,Saarland","Male","154","0.254788172988366","0.222085337819123","0.287491008157609"
"Sometimes","2018","Rhineland-Palatinate,Saarland","Female","257","0.308131561937873","0.27607634040396","0.340186783471786"
"Sometimes","2018","Baden-Württemberg","Male","270","0.206147733804409","0.184046427452577","0.228249040156241"
"Sometimes","2018","Baden-Württemberg","Female","476","0.32635796519191","0.302669248230817","0.350046682153004"
"Sometimes","2018","Bavaria","Male","422","0.253422734107035","0.233417191485247","0.273428276728823"
"Sometimes","2018","Bavaria","Female","713","0.32834647866014","0.308619630306276","0.348073327014005"
"Sometimes","2018","Berlin","Male","112","0.262988940437085","0.223766812195929","0.302211068678241"
"Sometimes","2018","Berlin","Female","166","0.28500217600063","0.246015076676859","0.3239892753244"
"Sometimes","2018","Brandenburg","Male","124","0.288920847160736","0.248414417429888","0.329427276891583"
"Sometimes","2018","Brandenburg","Female","172","0.32748266226625","0.288404052302069","0.366561272230432"
"Sometimes","2018","Mecklenburg-Western Pomerania","Male","50","0.196277404657094","0.148636422887672","0.243918386426517"
"Sometimes","2018","Mecklenburg-Western Pomerania","Female","90","0.30762990176371","0.257911458807919","0.357348344719501"
"Sometimes","2018","Saxony","Male","172","0.224976901148854","0.195559527340416","0.254394274957292"
"Sometimes","2018","Saxony","Female","273","0.330013974107657","0.29853237984742","0.361495568367894"
"Sometimes","2018","Saxony-Anhalt","Male","97","0.243888723407567","0.202117827320191","0.285659619494943"
"Sometimes","2018","Saxony-Anhalt","Female","152","0.310532214619107","0.270374099275605","0.350690329962608"
"Sometimes","2018","Thuringia","Male","112","0.274358162898579","0.232037325382279","0.316679000414879"
"Sometimes","2018","Thuringia","Female","177","0.347385690239229","0.306183180857042","0.388588199621416"
"Often","2018","Schleswig-Holstein","Male","23","","",""
"Often","2018","Schleswig-Holstein","Female","41","0.0637821169217927","0.0423844137352108","0.0851798201083746"
"Often","2018","Hamburg","Male","11","","",""
"Often","2018","Hamburg","Female","26","","",""
"Often","2018","Lower Saxony","Male","65","0.0646199266960572","0.0505982344887183","0.0786416189033962"
"Often","2018","Lower Saxony","Female","145","0.105044956206742","0.0887434934981764","0.121346418915309"
"Often","2018","Bremen","Male","5","","",""
"Often","2018","Bremen","Female","20","","",""
"Often","2018","North Rhine-Westphalia","Male","194","0.079731420119416","0.0690597464514738","0.0904030937873583"
"Often","2018","North Rhine-Westphalia","Female","377","0.127153712863051","0.115119641137999","0.139187784588104"
"Often","2018","Hesse","Male","49","0.0515128132807322","0.0361572792197146","0.0668683473417498"
"Often","2018","Hesse","Female","120","0.146780975404492","0.123737438323613","0.16982451248537"
"Often","2018","Rhineland-Palatinate,Saarland","Male","37","0.0508515401399105","0.0343632723299008","0.0673398079499202"
"Often","2018","Rhineland-Palatinate,Saarland","Female","91","0.116220793636524","0.0939706541295482","0.138470933143499"
"Often","2018","Baden-Württemberg","Male","72","0.0686434610268721","0.0548295584776752","0.082457363576069"
"Often","2018","Baden-Württemberg","Female","163","0.121182508116087","0.104695222718063","0.137669793514111"
"Often","2018","Bavaria","Male","101","0.0552200726422034","0.0447148808758852","0.0657252644085215"
"Often","2018","Bavaria","Female","230","0.111532190702346","0.0983088909935407","0.124755490411151"
"Often","2018","Berlin","Male","36","0.105190461060313","0.0778579903041104","0.132522931816516"
"Often","2018","Berlin","Female","55","0.129033845544321","0.100080621155164","0.157987069933477"
"Often","2018","Brandenburg","Male","25","","",""
"Often","2018","Brandenburg","Female","68","0.123533868724395","0.0961336645382937","0.150934072910496"
"Often","2018","Mecklenburg-Western Pomerania","Male","13","","",""
"Often","2018","Mecklenburg-Western Pomerania","Female","44","0.119127657906353","0.0842299516367052","0.154025364176"
"Often","2018","Saxony","Male","29","","",""
"Often","2018","Saxony","Female","91","0.110735481414461","0.0897259405636002","0.131745022265322"
"Often","2018","Saxony-Anhalt","Male","23","","",""
"Often","2018","Saxony-Anhalt","Female","63","0.122326763512947","0.0938893447505087","0.150764182275384"
"Often","2018","Thuringia","Male","24","","",""
"Often","2018","Thuringia","Female","55","0.0959479170183621","0.0704617861122057","0.121434047924518"
"Very often","2018","Schleswig-Holstein","Male","7","","",""
"Very often","2018","Schleswig-Holstein","Female","14","","",""
"Very often","2018","Hamburg","Male","2","","",""
"Very often","2018","Hamburg","Female","3","","",""
"Very often","2018","Lower Saxony","Male","13","","",""
"Very often","2018","Lower Saxony","Female","52","0.0433206486496228","0.0324971158331245","0.0541441814661211"
"Very often","2018","Bremen","Male","2","","",""
"Very often","2018","Bremen","Female","4","","",""
"Very often","2018","North Rhine-Westphalia","Male","36","0.012313528503752","0.00796881341693101","0.0166582435905729"
"Very often","2018","North Rhine-Westphalia","Female","116","0.0391175606026835","0.0321143014347951","0.0461208197705719"
"Very often","2018","Hesse","Male","15","","",""
"Very often","2018","Hesse","Female","31","0.0325303034316454","0.0209785812737687","0.044082025589522"
"Very often","2018","Rhineland-Palatinate,Saarland","Male","10","","",""
"Very often","2018","Rhineland-Palatinate,Saarland","Female","30","0.0362356002591643","0.0232616538313627","0.0492095466869659"
"Very often","2018","Baden-Württemberg","Male","15","","",""
"Very often","2018","Baden-Württemberg","Female","47","0.0336845056348861","0.0245695533060719","0.0427994579637004"
"Very often","2018","Bavaria","Male","21","","",""
"Very often","2018","Bavaria","Female","78","0.0461052984425431","0.0372959352889021","0.0549146615961842"
"Very often","2018","Berlin","Male","14","","",""
"Very often","2018","Berlin","Female","23","","",""
"Very often","2018","Brandenburg","Male","4","","",""
"Very often","2018","Brandenburg","Female","19","","",""
"Very often","2018","Mecklenburg-Western Pomerania","Male","5","","",""
"Very often","2018","Mecklenburg-Western Pomerania","Female","16","","",""
"Very often","2018","Saxony","Male","5","","",""
"Very often","2018","Saxony","Female","29","","",""
"Very often","2018","Saxony-Anhalt","Male","10","","",""
"Very often","2018","Saxony-Anhalt","Female","22","","",""
"Very often","2018","Thuringia","Male","7","","",""
"Very often","2018","Thuringia","Female","14","","",""
"Very rare","2019","Schleswig-Holstein","Male","141","0.283614344625732","0.242556595903248","0.324672093348216"
"Very rare","2019","Schleswig-Holstein","Female","88","0.160310714496906","0.128054716955734","0.192566712038078"
"Very rare","2019","Hamburg","Male","78","0.266539146972385","0.211840044331755","0.321238249613015"
"Very rare","2019","Hamburg","Female","62","0.167168687313691","0.123619553072468","0.210717821554913"
