"plh0187","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rarely","2012","16-34 y.","(1c) basic vocational qualification","138","0.40359696585728","0.353402142834581","0.453791788879979"
"Rarely","2012","16-34 y.","(2b) intermediate general qualification","110","0.36539291230872","0.312046104032681","0.418739720584759"
"Rarely","2012","16-34 y.","(2a) intermediate vocational","295","0.400661990519222","0.36629452094932","0.435029460089124"
"Rarely","2012","16-34 y.","(2c_gen) general maturity certificate","235","0.365136345737589","0.327834882467911","0.402437809007267"
"Rarely","2012","16-34 y.","(2c_voc) vocational maturity certificate","160","0.395514163983819","0.348010733731846","0.443017594235792"
"Rarely","2012","16-34 y.","(3a) lower tertiary education","92","0.474772883059005","0.407711143855623","0.541834622262386"
"Rarely","2012","16-34 y.","(3b) higher tertiary education","186","0.381004698718709","0.336673806687135","0.425335590750283"
"Rarely","2012","35-65 y.","(0) in school","","","",""
"Rarely","2012","35-65 y.","(1a) inadequately completed","29","","",""
"Rarely","2012","35-65 y.","(1b) general elementary school","198","0.302299791854816","0.266352376400941","0.338247207308692"
"Rarely","2012","35-65 y.","(1c) basic vocational qualification","963","0.334193959457891","0.316731327314987","0.351656591600795"
"Rarely","2012","35-65 y.","(2b) intermediate general qualification","42","0.347026807520984","0.269546153439239","0.424507461602729"
"Rarely","2012","35-65 y.","(2a) intermediate vocational","1262","0.352455975645382","0.336411968073817","0.368499983216947"
"Rarely","2012","35-65 y.","(2c_gen) general maturity certificate","50","0.288502945682465","0.220396955820777","0.356608935544154"
"Rarely","2012","35-65 y.","(2c_voc) vocational maturity certificate","342","0.329333105075131","0.300057786964429","0.358608423185833"
"Rarely","2012","35-65 y.","(3a) lower tertiary education","402","0.361027338537571","0.332461672015994","0.389593005059148"
"Rarely","2012","35-65 y.","(3b) higher tertiary education","702","0.386128049601929","0.363291497091873","0.408964602111984"
"Rarely","2012","66 and older","(0) in school","","","",""
"Rarely","2012","66 and older","(1a) inadequately completed","14","","",""
"Rarely","2012","66 and older","(1b) general elementary school","196","0.259731339181553","0.2281171002542","0.291345578108906"
"Rarely","2012","66 and older","(1c) basic vocational qualification","748","0.333443723739235","0.313603434475894","0.353284013002577"
"Rarely","2012","66 and older","(2b) intermediate general qualification","25","","",""
"Rarely","2012","66 and older","(2a) intermediate vocational","266","0.363439849780315","0.328619582565547","0.398260116995083"
"Rarely","2012","66 and older","(2c_gen) general maturity certificate","13","","",""
"Rarely","2012","66 and older","(2c_voc) vocational maturity certificate","64","0.280435757115353","0.217547213670129","0.343324300560577"
"Rarely","2012","66 and older","(3a) lower tertiary education","188","0.349609461430544","0.306861752973098","0.392357169887991"
"Rarely","2012","66 and older","(3b) higher tertiary education","264","0.415588315619696","0.378271738655352","0.45290489258404"
"Sometimes","2012","16-34 y.","(0) in school","96","0.297505199919079","0.244614906048849","0.350395493789309"
"Sometimes","2012","16-34 y.","(1a) inadequately completed","10","","",""
"Sometimes","2012","16-34 y.","(1b) general elementary school","72","0.326497002414634","0.269387605409341","0.383606399419927"
"Sometimes","2012","16-34 y.","(1c) basic vocational qualification","100","0.273452285373334","0.227849863489766","0.319054707256901"
"Sometimes","2012","16-34 y.","(2b) intermediate general qualification","91","0.298968633523826","0.248251177587182","0.349686089460471"
"Sometimes","2012","16-34 y.","(2a) intermediate vocational","215","0.263346309544335","0.23245631178032","0.294236307308351"
"Sometimes","2012","16-34 y.","(2c_gen) general maturity certificate","206","0.30376852568607","0.268139305513547","0.339397745858593"
"Sometimes","2012","16-34 y.","(2c_voc) vocational maturity certificate","113","0.270520773252116","0.227363135936471","0.31367841056776"
"Sometimes","2012","16-34 y.","(3a) lower tertiary education","52","0.17674844492351","0.125521038355167","0.227975851491853"
"Sometimes","2012","16-34 y.","(3b) higher tertiary education","122","0.268689164095458","0.228224707861858","0.309153620329058"
"Sometimes","2012","35-65 y.","(0) in school","","","",""
"Sometimes","2012","35-65 y.","(1a) inadequately completed","50","0.378295686852742","0.29679030773448","0.459801065971004"
"Sometimes","2012","35-65 y.","(1b) general elementary school","214","0.338320352559339","0.301286211947923","0.375354493170755"
"Sometimes","2012","35-65 y.","(1c) basic vocational qualification","856","0.309123166146033","0.292015032517076","0.32623129977499"
"Sometimes","2012","35-65 y.","(2b) intermediate general qualification","47","0.338029837112504","0.261035139905578","0.41502453431943"
"Sometimes","2012","35-65 y.","(2a) intermediate vocational","993","0.290661021080902","0.275411855528326","0.305910186633478"
"Sometimes","2012","35-65 y.","(2c_gen) general maturity certificate","55","0.350415779386497","0.278696950230227","0.422134608542766"
"Sometimes","2012","35-65 y.","(2c_voc) vocational maturity certificate","305","0.300779450195468","0.272212645471299","0.329346254919637"
"Sometimes","2012","35-65 y.","(3a) lower tertiary education","307","0.277401643725039","0.250773789046781","0.304029498403297"
"Sometimes","2012","35-65 y.","(3b) higher tertiary education","474","0.285097155923172","0.263921058506656","0.306273253339688"
"Sometimes","2012","66 and older","(0) in school","","","",""
"Sometimes","2012","66 and older","(1a) inadequately completed","27","","",""
"Sometimes","2012","66 and older","(1b) general elementary school","289","0.395346512432109","0.360095782937297","0.430597241926922"
"Sometimes","2012","66 and older","(1c) basic vocational qualification","631","0.311451947697334","0.291963333079041","0.330940562315627"
"Sometimes","2012","66 and older","(2b) intermediate general qualification","20","","",""
"Sometimes","2012","66 and older","(2a) intermediate vocational","215","0.331298917929477","0.297224995891739","0.365372839967215"
"Sometimes","2012","66 and older","(2c_gen) general maturity certificate","18","","",""
"Sometimes","2012","66 and older","(2c_voc) vocational maturity certificate","54","0.336728329296812","0.270566789016843","0.402889869576782"
"Sometimes","2012","66 and older","(3a) lower tertiary education","128","0.28778400632052","0.247198279217812","0.328369733423229"
"Sometimes","2012","66 and older","(3b) higher tertiary education","187","0.284121698899927","0.249972345065261","0.318271052734592"
"Often","2012","16-34 y.","(0) in school","16","","",""
"Often","2012","16-34 y.","(1a) inadequately completed","6","","",""
"Often","2012","16-34 y.","(1b) general elementary school","30","0.0959081675497373","0.0600463514987033","0.131769983600771"
"Often","2012","16-34 y.","(1c) basic vocational qualification","31","0.0704639894359446","0.044280243253494","0.0966477356183953"
"Often","2012","16-34 y.","(2b) intermediate general qualification","34","0.114869966797011","0.079544923038263","0.150195010555758"
"Often","2012","16-34 y.","(2a) intermediate vocational","69","0.0916309693186219","0.0713972894655384","0.111864649171705"
"Often","2012","16-34 y.","(2c_gen) general maturity certificate","60","0.0880471244483417","0.066093719369199","0.110000529527485"
"Often","2012","16-34 y.","(2c_voc) vocational maturity certificate","38","0.0868033498656873","0.0594505817316561","0.114156117999719"
"Often","2012","16-34 y.","(3a) lower tertiary education","11","","",""
"Often","2012","16-34 y.","(3b) higher tertiary education","30","0.0625939038814772","0.0404819288959136","0.0847058788670408"
"Often","2012","35-65 y.","(0) in school","","","",""
"Often","2012","35-65 y.","(1a) inadequately completed","23","","",""
"Often","2012","35-65 y.","(1b) general elementary school","69","0.120988571907667","0.0954625136207717","0.146514630194562"
"Often","2012","35-65 y.","(1c) basic vocational qualification","311","0.116180986897012","0.104318226932882","0.128043746861141"
"Often","2012","35-65 y.","(2b) intermediate general qualification","19","","",""
"Often","2012","35-65 y.","(2a) intermediate vocational","318","0.10477153833051","0.0944862997539647","0.115056776907055"
"Often","2012","35-65 y.","(2c_gen) general maturity certificate","16","","",""
"Often","2012","35-65 y.","(2c_voc) vocational maturity certificate","102","0.130596068060343","0.109606362593398","0.151585773527289"
"Often","2012","35-65 y.","(3a) lower tertiary education","84","0.0820446475300138","0.065722808725004","0.0983664863350236"
"Often","2012","35-65 y.","(3b) higher tertiary education","126","0.0839714573122763","0.0709623852450371","0.0969805293795154"
"Often","2012","66 and older","(0) in school","","","",""
"Often","2012","66 and older","(1a) inadequately completed","13","","",""
"Often","2012","66 and older","(1b) general elementary school","96","0.12662046900062","0.102644325161092","0.150596612840149"
"Often","2012","66 and older","(1c) basic vocational qualification","211","0.107736943956528","0.0946888493512635","0.120785038561792"
"Often","2012","66 and older","(2b) intermediate general qualification","5","","",""
"Often","2012","66 and older","(2a) intermediate vocational","66","0.085079564783261","0.0648819354639946","0.105277194102527"
"Often","2012","66 and older","(2c_gen) general maturity certificate","3","","",""
"Often","2012","66 and older","(2c_voc) vocational maturity certificate","20","","",""
"Often","2012","66 and older","(3a) lower tertiary education","24","","",""
"Often","2012","66 and older","(3b) higher tertiary education","34","0.0535087224139363","0.0364682634179308","0.0705491814099417"
"Very often","2012","16-34 y.","(0) in school","5","","",""
"Very often","2012","16-34 y.","(1a) inadequately completed","2","","",""
"Very often","2012","16-34 y.","(1b) general elementary school","8","","",""
"Very often","2012","16-34 y.","(1c) basic vocational qualification","10","","",""
"Very often","2012","16-34 y.","(2b) intermediate general qualification","4","","",""
"Very often","2012","16-34 y.","(2a) intermediate vocational","23","","",""
"Very often","2012","16-34 y.","(2c_gen) general maturity certificate","5","","",""
"Very often","2012","16-34 y.","(2c_voc) vocational maturity certificate","6","","",""
"Very often","2012","16-34 y.","(3a) lower tertiary education","6","","",""
"Very often","2012","16-34 y.","(3b) higher tertiary education","10","","",""
"Very often","2012","35-65 y.","(0) in school","","","",""
"Very often","2012","35-65 y.","(1a) inadequately completed","8","","",""
"Very often","2012","35-65 y.","(1b) general elementary school","42","0.0624842608027821","0.0435395088844402","0.0814290127211241"
"Very often","2012","35-65 y.","(1c) basic vocational qualification","79","0.0305823380263108","0.0242081136292083","0.0369565624234133"
"Very often","2012","35-65 y.","(2b) intermediate general qualification","9","","",""
"Very often","2012","35-65 y.","(2a) intermediate vocational","75","0.0245554827746881","0.0193579014451087","0.0297530641042675"
"Very often","2012","35-65 y.","(2c_gen) general maturity certificate","8","","",""
"Very often","2012","35-65 y.","(2c_voc) vocational maturity certificate","22","","",""
"Very often","2012","35-65 y.","(3a) lower tertiary education","16","","",""
"Very often","2012","35-65 y.","(3b) higher tertiary education","21","","",""
"Very often","2012","66 and older","(0) in school","","","",""
"Very often","2012","66 and older","(1a) inadequately completed","6","","",""
"Very often","2012","66 and older","(1b) general elementary school","26","","",""
"Very often","2012","66 and older","(1c) basic vocational qualification","57","0.02792154353569","0.0209882643962037","0.0348548226751762"
