"plh0187","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very often","2018","(2c_voc) vocational maturity certificate","Female","50","0.0299511167615053","0.0213651644188663","0.0385370691041443"
"Very often","2018","(3a) lower tertiary education","Male","9","","",""
"Very often","2018","(3a) lower tertiary education","Female","27","","",""
"Very often","2018","(3b) higher tertiary education","Male","16","","",""
"Very often","2018","(3b) higher tertiary education","Female","39","0.0232972236969535","0.017029405667175","0.0295650417267321"
"Very rare","2019","(0) in school","Male","52","0.262892040394044","0.1969132567453","0.328870824042789"
"Very rare","2019","(0) in school","Female","34","0.180976199476882","0.121872688301797","0.240079710651968"
"Very rare","2019","(1a) inadequately completed","Male","57","0.365835615629128","0.298745365420232","0.432925865838025"
"Very rare","2019","(1a) inadequately completed","Female","34","0.11266926076808","0.0729959299498656","0.152342591586294"
"Very rare","2019","(1b) general elementary school","Male","186","0.224685080445047","0.193610329111683","0.25575983177841"
"Very rare","2019","(1b) general elementary school","Female","133","0.114181929707518","0.0943511141315924","0.134012745283444"
"Very rare","2019","(1c) basic vocational qualification","Male","740","0.291545362495991","0.273596993988625","0.309493731003357"
"Very rare","2019","(1c) basic vocational qualification","Female","348","0.158395414097428","0.142508760867695","0.174282067327162"
"Very rare","2019","(2b) intermediate general qualification","Male","94","0.246211505019974","0.199940929858998","0.29248208018095"
"Very rare","2019","(2b) intermediate general qualification","Female","81","0.166692105922597","0.13255901507252","0.200825196772674"
"Very rare","2019","(2a) intermediate vocational","Male","751","0.2867895231128","0.268986230674606","0.304592815550994"
"Very rare","2019","(2a) intermediate vocational","Female","638","0.178123299685395","0.165344789607424","0.190901809763367"
"Very rare","2019","(2c_gen) general maturity certificate","Male","191","0.279011318745073","0.245738046457733","0.312284591032413"
"Very rare","2019","(2c_gen) general maturity certificate","Female","136","0.177160813706935","0.150297564154189","0.204024063259681"
"Very rare","2019","(2c_voc) vocational maturity certificate","Male","388","0.320912437259431","0.293560429530955","0.348264444987907"
"Very rare","2019","(2c_voc) vocational maturity certificate","Female","331","0.225412476776622","0.204570031633323","0.246254921919922"
"Very rare","2019","(3a) lower tertiary education","Male","386","0.313999441090837","0.287596676481091","0.340402205700583"
"Very rare","2019","(3a) lower tertiary education","Female","241","0.235857754745294","0.209727641100914","0.261987868389674"
"Very rare","2019","(3b) higher tertiary education","Male","828","0.313753089671217","0.295490748272298","0.332015431070137"
"Very rare","2019","(3b) higher tertiary education","Female","508","0.184396977883178","0.168657144502932","0.200136811263423"
"Rarely","2019","(0) in school","Male","75","0.497541381627542","0.422601191662683","0.572481571592401"
"Rarely","2019","(0) in school","Female","46","0.293204937287704","0.223319500812717","0.36309037376269"
"Rarely","2019","(1a) inadequately completed","Male","69","0.302626303934368","0.238637850455921","0.366614757412815"
"Rarely","2019","(1a) inadequately completed","Female","65","0.222154226518554","0.169995471568287","0.274312981468821"
"Rarely","2019","(1b) general elementary school","Male","224","0.348029757788067","0.312564464947218","0.383495050628916"
"Rarely","2019","(1b) general elementary school","Female","296","0.30363829478417","0.274965810018147","0.332310779550194"
"Rarely","2019","(1c) basic vocational qualification","Male","921","0.371717828919","0.35263248681957","0.390803171018431"
"Rarely","2019","(1c) basic vocational qualification","Female","646","0.309461422881321","0.289347151778179","0.329575693984463"
"Rarely","2019","(2b) intermediate general qualification","Male","133","0.410670610148888","0.357831945201156","0.46350927509662"
"Rarely","2019","(2b) intermediate general qualification","Female","149","0.304216226160359","0.262081159286821","0.346351293033897"
"Rarely","2019","(2a) intermediate vocational","Male","978","0.40176079631737","0.382461963648083","0.421059628986657"
"Rarely","2019","(2a) intermediate vocational","Female","1213","0.330526022391618","0.314815660160393","0.346236384622843"
"Rarely","2019","(2c_gen) general maturity certificate","Male","268","0.41588299757518","0.379318813519142","0.452447181631219"
"Rarely","2019","(2c_gen) general maturity certificate","Female","257","0.33726940664537","0.304005426383678","0.370533386907063"
"Rarely","2019","(2c_voc) vocational maturity certificate","Male","405","0.359078387275338","0.330970374700972","0.387186399849703"
"Rarely","2019","(2c_voc) vocational maturity certificate","Female","559","0.350534825830482","0.326735318712276","0.374334332948688"
"Rarely","2019","(3a) lower tertiary education","Male","486","0.403046595946532","0.375142331641956","0.430950860251107"
"Rarely","2019","(3a) lower tertiary education","Female","355","0.352558180964894","0.323151576121427","0.381964785808361"
"Rarely","2019","(3b) higher tertiary education","Male","994","0.413008042469476","0.393629657449785","0.432386427489168"
"Rarely","2019","(3b) higher tertiary education","Female","854","0.366560543507554","0.347003228463774","0.386117858551334"
"Sometimes","2019","(0) in school","Male","33","0.169134165789104","0.112947771944388","0.225320559633821"
"Sometimes","2019","(0) in school","Female","60","0.364705562045633","0.290810909961094","0.438600214130171"
"Sometimes","2019","(1a) inadequately completed","Male","46","0.197666841719385","0.142196635822428","0.253137047616342"
"Sometimes","2019","(1a) inadequately completed","Female","67","0.304890755020129","0.247127476075747","0.362654033964511"
"Sometimes","2019","(1b) general elementary school","Male","208","0.328623744056154","0.293652270485593","0.363595217626714"
"Sometimes","2019","(1b) general elementary school","Female","348","0.361667889752005","0.331707466764456","0.391628312739554"
"Sometimes","2019","(1c) basic vocational qualification","Male","598","0.238367357256674","0.221540149744582","0.255194564768767"
"Sometimes","2019","(1c) basic vocational qualification","Female","668","0.351177280626931","0.330407433610253","0.37194712764361"
"Sometimes","2019","(2b) intermediate general qualification","Male","75","0.261000171872794","0.213829882594397","0.308170461151191"
"Sometimes","2019","(2b) intermediate general qualification","Female","139","0.296378424562974","0.254556095135474","0.338200753990474"
"Sometimes","2019","(2a) intermediate vocational","Male","593","0.237888253446029","0.221127032372152","0.254649474519906"
"Sometimes","2019","(2a) intermediate vocational","Female","1143","0.345188266148556","0.329310011655658","0.361066520641454"
"Sometimes","2019","(2c_gen) general maturity certificate","Male","175","0.222239469145114","0.19139666008358","0.253082278206648"
"Sometimes","2019","(2c_gen) general maturity certificate","Female","258","0.331400897950674","0.298281917004761","0.364519878896586"
"Sometimes","2019","(2c_voc) vocational maturity certificate","Male","262","0.255490749571268","0.229936938058357","0.281044561084179"
"Sometimes","2019","(2c_voc) vocational maturity certificate","Female","462","0.299941043406853","0.277084544868589","0.322797541945117"
"Sometimes","2019","(3a) lower tertiary education","Male","256","0.230071212540341","0.206128180247941","0.254014244832741"
"Sometimes","2019","(3a) lower tertiary education","Female","306","0.297323436478273","0.269190088385734","0.325456784570813"
"Sometimes","2019","(3b) higher tertiary education","Male","543","0.222881041783945","0.206501469116944","0.239260614450946"
"Sometimes","2019","(3b) higher tertiary education","Female","715","0.334863191753336","0.315708594926653","0.354017788580019"
"Often","2019","(0) in school","Male","8","","",""
"Often","2019","(0) in school","Female","18","","",""
"Often","2019","(1a) inadequately completed","Male","20","","",""
"Often","2019","(1a) inadequately completed","Female","49","0.233829997083169","0.180721273681223","0.286938720485114"
"Often","2019","(1b) general elementary school","Male","63","0.0811927122633643","0.0608573359297937","0.101528088596935"
"Often","2019","(1b) general elementary school","Female","145","0.154946349847676","0.132383059363664","0.177509640331687"
"Often","2019","(1c) basic vocational qualification","Male","161","0.0795519811589151","0.0688653451197182","0.0902386171981121"
"Often","2019","(1c) basic vocational qualification","Female","288","0.141029300515518","0.125884940740725","0.15617366029031"
"Often","2019","(2b) intermediate general qualification","Male","27","","",""
"Often","2019","(2b) intermediate general qualification","Female","75","0.202954618653708","0.166119985725694","0.239789251581721"
"Often","2019","(2a) intermediate vocational","Male","121","0.0574310201706129","0.0482721972030556","0.0665898431381702"
"Often","2019","(2a) intermediate vocational","Female","356","0.113569311303387","0.10297264136472","0.124165981242055"
"Often","2019","(2c_gen) general maturity certificate","Male","56","0.0732150516333848","0.0538904721485555","0.0925396311182141"
"Often","2019","(2c_gen) general maturity certificate","Female","102","0.124265191047005","0.101055023122374","0.147475358971636"
"Often","2019","(2c_voc) vocational maturity certificate","Male","57","0.0561752934355204","0.0426840681824366","0.0696665186886043"
"Often","2019","(2c_voc) vocational maturity certificate","Female","147","0.102876425118561","0.087723080158028","0.118029770079093"
"Often","2019","(3a) lower tertiary education","Male","49","0.0441017918200646","0.0324214198685193","0.0557821637716099"
"Often","2019","(3a) lower tertiary education","Female","82","0.0842389456508956","0.0671436482805795","0.101334243021212"
"Often","2019","(3b) higher tertiary education","Male","98","0.0418782393491995","0.0339945988853855","0.0497618798130134"
"Often","2019","(3b) higher tertiary education","Female","219","0.101904563874311","0.0896261609764116","0.114182966772211"
"Very often","2019","(0) in school","Male","3","","",""
"Very often","2019","(0) in school","Female","5","","",""
"Very often","2019","(1a) inadequately completed","Male","6","","",""
"Very often","2019","(1a) inadequately completed","Female","29","","",""
"Very often","2019","(1b) general elementary school","Male","12","","",""
"Very often","2019","(1b) general elementary school","Female","66","0.0655655359086305","0.0501314166993325","0.0809996551179284"
"Very often","2019","(1c) basic vocational qualification","Male","43","0.0188174701694191","0.0134512139272962","0.0241837264115419"
"Very often","2019","(1c) basic vocational qualification","Female","79","0.0399365818788013","0.0314165253913728","0.0484566383662299"
"Very often","2019","(2b) intermediate general qualification","Male","4","","",""
"Very often","2019","(2b) intermediate general qualification","Female","14","","",""
"Very often","2019","(2a) intermediate vocational","Male","36","0.0161304069531878","0.0111713253003251","0.0210894886060506"
"Very often","2019","(2a) intermediate vocational","Female","94","0.0325931004710424","0.0266627010113405","0.0385234999307443"
"Very often","2019","(2c_gen) general maturity certificate","Male","8","","",""
"Very often","2019","(2c_gen) general maturity certificate","Female","23","","",""
"Very often","2019","(2c_voc) vocational maturity certificate","Male","7","","",""
"Very often","2019","(2c_voc) vocational maturity certificate","Female","45","0.0212352288674822","0.0140441826384546","0.0284262750965098"
"Very often","2019","(3a) lower tertiary education","Male","10","","",""
"Very often","2019","(3a) lower tertiary education","Female","30","0.0300216821606432","0.0195183369841138","0.0405250273371726"
"Very often","2019","(3b) higher tertiary education","Male","17","","",""
"Very often","2019","(3b) higher tertiary education","Female","36","0.0122747229816213","0.00780574976554018","0.0167436961977024"
