"plh0187","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Very rare","2009","Full Time","(1a) inadequately completed","8","","",""
"Very rare","2009","Full Time","(1b) general elementary school","52","0.202874867549729","0.151784739847956","0.253964995251503"
"Very rare","2009","Full Time","(1c) basic vocational qualification","336","0.224832113405485","0.203179463947145","0.246484762863825"
"Very rare","2009","Full Time","(2b) intermediate general qualification","46","0.242668253107959","0.177057393133091","0.308279113082826"
"Very rare","2009","Full Time","(2a) intermediate vocational","463","0.204646516231264","0.187493089350345","0.221799943112183"
"Very rare","2009","Full Time","(2c_gen) general maturity certificate","33","0.25051330324545","0.179985322328522","0.321041284162378"
"Very rare","2009","Full Time","(2c_voc) vocational maturity certificate","128","0.17976813597024","0.149971829843963","0.209564442096517"
"Very rare","2009","Full Time","(3a) lower tertiary education","210","0.26072591520986","0.230091864222067","0.291359966197652"
"Very rare","2009","Full Time","(3b) higher tertiary education","323","0.248140926678125","0.224262930705908","0.272018922650342"
"Very rare","2009","Part Time","(0) in school","14","","",""
"Very rare","2009","Part Time","(1a) inadequately completed","6","","",""
"Very rare","2009","Part Time","(1b) general elementary school","49","0.163942500366721","0.118941178829304","0.208943821904137"
"Very rare","2009","Part Time","(1c) basic vocational qualification","182","0.193783575149468","0.168186835153161","0.219380315145775"
"Very rare","2009","Part Time","(2b) intermediate general qualification","15","","",""
"Very rare","2009","Part Time","(2a) intermediate vocational","189","0.165618171364028","0.144353902548939","0.186882440179118"
"Very rare","2009","Part Time","(2c_gen) general maturity certificate","41","0.145808336699245","0.103634725185747","0.187981948212743"
"Very rare","2009","Part Time","(2c_voc) vocational maturity certificate","67","0.162489838486379","0.124540612318287","0.200439064654471"
"Very rare","2009","Part Time","(3a) lower tertiary education","60","0.179268982592527","0.137242203993215","0.221295761191838"
"Very rare","2009","Part Time","(3b) higher tertiary education","116","0.188245759115094","0.156069804166013","0.220421714064176"
"Very rare","2009","Not Working","(0) in school","55","0.224919250916814","0.173265957228648","0.276572544604979"
"Very rare","2009","Not Working","(1a) inadequately completed","10","","",""
"Very rare","2009","Not Working","(1b) general elementary school","126","0.148925018016808","0.125704497077861","0.172145538955754"
"Very rare","2009","Not Working","(1c) basic vocational qualification","538","0.210042781191906","0.193962438666429","0.226123123717382"
"Very rare","2009","Not Working","(2b) intermediate general qualification","34","0.202130495196909","0.139904771987378","0.264356218406439"
"Very rare","2009","Not Working","(2a) intermediate vocational","211","0.182886599354509","0.15972394582587","0.206049252883147"
"Very rare","2009","Not Working","(2c_gen) general maturity certificate","66","0.238795993443876","0.189035166668035","0.288556820219716"
"Very rare","2009","Not Working","(2c_voc) vocational maturity certificate","54","0.176448281469137","0.134876275096966","0.218020287841308"
"Very rare","2009","Not Working","(3a) lower tertiary education","129","0.241624053509322","0.203046926708094","0.280201180310549"
"Very rare","2009","Not Working","(3b) higher tertiary education","157","0.230172152933497","0.197302053739716","0.263042252127278"
"Rarely","2009","Full Time","(0) in school","","","",""
"Rarely","2009","Full Time","(1a) inadequately completed","9","","",""
"Rarely","2009","Full Time","(1b) general elementary school","74","0.312353219709375","0.253473557078233","0.371232882340516"
"Rarely","2009","Full Time","(1c) basic vocational qualification","537","0.364854376811541","0.339886568444795","0.389822185178288"
"Rarely","2009","Full Time","(2b) intermediate general qualification","53","0.28594736698769","0.216790656023452","0.355104077951927"
"Rarely","2009","Full Time","(2a) intermediate vocational","773","0.352340507057538","0.332029882463285","0.372651131651791"
"Rarely","2009","Full Time","(2c_gen) general maturity certificate","46","0.312298093358345","0.236867266133804","0.387728920582887"
"Rarely","2009","Full Time","(2c_voc) vocational maturity certificate","230","0.320263739994506","0.284059298190298","0.356468181798713"
"Rarely","2009","Full Time","(3a) lower tertiary education","289","0.381403565143688","0.347510903975664","0.415296226311712"
"Rarely","2009","Full Time","(3b) higher tertiary education","490","0.38274449970788","0.355874515225837","0.409614484189923"
"Rarely","2009","Part Time","(0) in school","18","","",""
"Rarely","2009","Part Time","(1a) inadequately completed","11","","",""
"Rarely","2009","Part Time","(1b) general elementary school","92","0.365953740500377","0.307402650459068","0.424504830541685"
"Rarely","2009","Part Time","(1c) basic vocational qualification","285","0.279078420973782","0.250031005583876","0.308125836363689"
"Rarely","2009","Part Time","(2b) intermediate general qualification","35","0.258838435109402","0.176987701547684","0.340689168671121"
"Rarely","2009","Part Time","(2a) intermediate vocational","397","0.324452867776991","0.297672429606054","0.351233305947927"
"Rarely","2009","Part Time","(2c_gen) general maturity certificate","100","0.381122105693414","0.323084898464502","0.439159312922327"
"Rarely","2009","Part Time","(2c_voc) vocational maturity certificate","121","0.30364309934822","0.256339691638353","0.350946507058087"
"Rarely","2009","Part Time","(3a) lower tertiary education","117","0.360834569838787","0.30821663364206","0.413452506035514"
"Rarely","2009","Part Time","(3b) higher tertiary education","214","0.386003085583396","0.345931636854794","0.426074534311998"
"Rarely","2009","Not Working","(0) in school","89","0.307049305424922","0.249984747503592","0.364113863346252"
"Rarely","2009","Not Working","(1a) inadequately completed","24","","",""
"Rarely","2009","Not Working","(1b) general elementary school","268","0.291385563402906","0.261747949958583","0.32102317684723"
"Rarely","2009","Not Working","(1c) basic vocational qualification","828","0.323253355311419","0.304789422736477","0.341717287886362"
"Rarely","2009","Not Working","(2b) intermediate general qualification","49","0.396233417337514","0.320445811853712","0.472021022821315"
"Rarely","2009","Not Working","(2a) intermediate vocational","374","0.342749122653563","0.314310407891431","0.371187837415694"
"Rarely","2009","Not Working","(2c_gen) general maturity certificate","99","0.333261010218886","0.278244414177933","0.38827760625984"
"Rarely","2009","Not Working","(2c_voc) vocational maturity certificate","123","0.354382796514008","0.302218819786065","0.40654677324195"
"Rarely","2009","Not Working","(3a) lower tertiary education","160","0.333165763312633","0.290688488285581","0.375643038339686"
"Rarely","2009","Not Working","(3b) higher tertiary education","220","0.361490665974533","0.323975231072972","0.399006100876094"
"Sometimes","2009","Full Time","(0) in school","1","","",""
"Sometimes","2009","Full Time","(1a) inadequately completed","13","","",""
"Sometimes","2009","Full Time","(1b) general elementary school","82","0.33193154430159","0.272104939262434","0.391758149340747"
"Sometimes","2009","Full Time","(1c) basic vocational qualification","422","0.330134493835902","0.305743851004603","0.354525136667201"
"Sometimes","2009","Full Time","(2b) intermediate general qualification","45","0.373892215941491","0.299842409029521","0.44794202285346"
"Sometimes","2009","Full Time","(2a) intermediate vocational","637","0.312822192465374","0.293109226852775","0.332535158077972"
"Sometimes","2009","Full Time","(2c_gen) general maturity certificate","48","0.247424595039783","0.177188471435706","0.317660718643861"
"Sometimes","2009","Full Time","(2c_voc) vocational maturity certificate","190","0.338882697000364","0.302154322254727","0.375611071746002"
"Sometimes","2009","Full Time","(3a) lower tertiary education","210","0.249853563250967","0.219645325654664","0.280061800847271"
"Sometimes","2009","Full Time","(3b) higher tertiary education","341","0.266197377717434","0.241764649257582","0.290630106177287"
"Sometimes","2009","Part Time","(0) in school","20","","",""
"Sometimes","2009","Part Time","(1a) inadequately completed","11","","",""
"Sometimes","2009","Part Time","(1b) general elementary school","76","0.296739248763125","0.241211878817522","0.352266618708728"
"Sometimes","2009","Part Time","(1c) basic vocational qualification","301","0.365185535676778","0.334005217340895","0.396365854012661"
"Sometimes","2009","Part Time","(2b) intermediate general qualification","41","0.308571861961993","0.222253451617999","0.394890272305987"
"Sometimes","2009","Part Time","(2a) intermediate vocational","393","0.301212072638858","0.274968501841316","0.327455643436401"
"Sometimes","2009","Part Time","(2c_gen) general maturity certificate","89","0.2989378722559","0.244231152649992","0.353644591861808"
"Sometimes","2009","Part Time","(2c_voc) vocational maturity certificate","121","0.39815165841024","0.347794342115121","0.448508974705359"
"Sometimes","2009","Part Time","(3a) lower tertiary education","101","0.311655144987055","0.260907804442546","0.362402485531565"
"Sometimes","2009","Part Time","(3b) higher tertiary education","174","0.341896614605583","0.30285290946759","0.380940319743577"
"Sometimes","2009","Not Working","(0) in school","79","0.36103403574882","0.301615196177563","0.420452875320077"
"Sometimes","2009","Not Working","(1a) inadequately completed","36","0.320786421122106","0.230641627930755","0.410931214313457"
"Sometimes","2009","Not Working","(1b) general elementary school","308","0.342108114621629","0.311165061101506","0.373051168141752"
"Sometimes","2009","Not Working","(1c) basic vocational qualification","759","0.31613539942704","0.297780109214138","0.334490689639941"
"Sometimes","2009","Not Working","(2b) intermediate general qualification","47","0.253917720558854","0.18647610464107","0.321359336476637"
"Sometimes","2009","Not Working","(2a) intermediate vocational","338","0.31550911681079","0.287664195642703","0.343354037978877"
"Sometimes","2009","Not Working","(2c_gen) general maturity certificate","81","0.318945068904397","0.264548368912859","0.373341768895934"
"Sometimes","2009","Not Working","(2c_voc) vocational maturity certificate","94","0.280565658070002","0.231569766157029","0.329561549982974"
"Sometimes","2009","Not Working","(3a) lower tertiary education","143","0.332095631060735","0.289652614413498","0.374538647707972"
"Sometimes","2009","Not Working","(3b) higher tertiary education","187","0.29232375590943","0.256807499733864","0.327840012084997"
