"plh0172","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","516","0.208055725953494","0.191301978454297","0.224809473452691","8"
"8 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","129","0.234617958894727","0.20071073563855","0.268525182150904","8"
"8 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","504","0.213739189715129","0.197065090649273","0.230413288780985","8"
"8 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","162","0.194761219227097","0.167900450542041","0.221621987912154","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","235","0.260872711474869","0.233066662654815","0.288678760294923","8"
"8 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","55","0.248768683468728","0.191902209597788","0.305635157339668","8"
"8 on Scale 1 to 10","2009","1-pers.-HH","West Germany","423","0.194206623456852","0.177550938376893","0.210862308536811","8"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","East Germany","37","0.157631105639399","0.109697099690268","0.20556511158853","9"
"9 on Scale 1 to 10","2009","1-pers.-HH","East Germany","79","0.106521710513325","0.0842940733421469","0.128749347684503","9"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","West Germany","642","0.141625901626835","0.131823339524899","0.15142846372877","9"
"9 on Scale 1 to 10","2009","(Married) couple without C. ","East Germany","182","0.0806793538737706","0.0681293598173083","0.0932293479302328","9"
"9 on Scale 1 to 10","2009","Single parent ","West Germany","99","0.131542168011227","0.106956237691828","0.156128098330626","9"
"9 on Scale 1 to 10","2009","Single parent ","East Germany","33","0.129724018966108","0.0894968573543474","0.16995118057787","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","West Germany","318","0.141650347519959","0.127258526217578","0.156042168822339","9"
"9 on Scale 1 to 10","2009","Couple + C. LE 16 ","East Germany","90","0.164427398832006","0.134768730015988","0.194086067648023","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","West Germany","398","0.165377696258194","0.150266444352448","0.180488948163941","9"
"9 on Scale 1 to 10","2009","Couple + C. GT 16 ","East Germany","122","0.144076253296036","0.120257523697188","0.167894982894885","9"
"9 on Scale 1 to 10","2009","Couple + C. LE and GT 16","West Germany","161","0.16461288850118","0.141130561060914","0.188095215941445","9"
"9 on Scale 1 to 10","2009","1-pers.-HH","West Germany","267","0.124538308458269","0.110635943341793","0.138440673574745","9"
"0 Completely dissatisfied","2010","1-pers.-HH","East Germany","5","","","","0"
"0 Completely dissatisfied","2010","(Married) couple without C. ","West Germany","32","0.0106807953761301","0.00771313119968104","0.0136484595525791","0"
"0 Completely dissatisfied","2010","(Married) couple without C. ","East Germany","20","","","","0"
"0 Completely dissatisfied","2010","Single parent ","West Germany","32","0.00872875915434336","0.00438177877681934","0.0130757395318674","0"
"0 Completely dissatisfied","2010","Single parent ","East Germany","6","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","West Germany","39","0.00549980182282042","0.00367154644325592","0.00732805720238492","0"
"0 Completely dissatisfied","2010","Couple + C. LE 16 ","East Germany","13","","","","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","West Germany","9","","","","0"
"0 Completely dissatisfied","2010","Couple + C. GT 16 ","East Germany","2","","","","0"
"0 Completely dissatisfied","2010","1-pers.-HH","West Germany","18","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","West Germany","6","","","","0"
"0 Completely dissatisfied","2010","Couple + C. LE and GT 16","East Germany","2","","","","0"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","48","0.0102301304877042","0.0073250883377413","0.013135172637667","1"
"1 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","22","","","","1"
"1 on Scale 1 to 10","2010","Single parent ","East Germany","9","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","53","0.00894009684677714","0.00661317408856076","0.0112670196049935","1"
"1 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","12","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","11","","","","1"
"1 on Scale 1 to 10","2010","1-pers.-HH","East Germany","12","","","","1"
"1 on Scale 1 to 10","2010","Single parent ","West Germany","29","","","","1"
"1 on Scale 1 to 10","2010","1-pers.-HH","West Germany","29","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","6","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","12","","","","1"
"1 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","4","","","","1"
"10 Completely satisfied","2010","1-pers.-HH","West Germany","198","0.0876241031245862","0.0754052726372376","0.0998429336119349","10"
"10 Completely satisfied","2010","1-pers.-HH","East Germany","62","0.108860800313892","0.0857047638859686","0.132016836741814","10"
"10 Completely satisfied","2010","(Married) couple without C. ","West Germany","440","0.0909017486615606","0.0826025479663194","0.0992009493568017","10"
"10 Completely satisfied","2010","(Married) couple without C. ","East Germany","105","0.061689761979409","0.0502898142235155","0.0730897097353024","10"
"10 Completely satisfied","2010","Single parent ","West Germany","283","0.135168269088006","0.119190418513083","0.151146119662929","10"
"10 Completely satisfied","2010","Single parent ","East Germany","76","0.16765419394669","0.135484841420187","0.199823546473194","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","West Germany","921","0.127584862817892","0.119337367562799","0.135832358072984","10"
"10 Completely satisfied","2010","Couple + C. LE 16 ","East Germany","217","0.126748741920491","0.109878775002636","0.143618708838345","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","West Germany","267","0.132993375735006","0.118729252272458","0.147257499197555","10"
"10 Completely satisfied","2010","Couple + C. GT 16 ","East Germany","61","0.101210345231958","0.079009655924286","0.12341103453963","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","West Germany","194","0.125952029812216","0.108193626223265","0.143710433401167","10"
"10 Completely satisfied","2010","Couple + C. LE and GT 16","East Germany","31","0.106521073553431","0.0700589743495296","0.142983172757332","10"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","133","0.0303490486357957","0.0253965428484438","0.0353015544231477","2"
"2 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","72","0.0409486817746716","0.0315587168006684","0.0503386467486748","2"
"2 on Scale 1 to 10","2010","Single parent ","East Germany","16","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","165","0.0230996855171032","0.0193861373525086","0.0268132336816978","2"
"2 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","43","0.0245270560932557","0.0166836785843057","0.0323704336022057","2"
"2 on Scale 1 to 10","2010","Single parent ","West Germany","62","0.0364104228521722","0.0276570771749618","0.0451637685293826","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","West Germany","85","0.0448570545643048","0.0359120512054254","0.0538020579231843","2"
"2 on Scale 1 to 10","2010","1-pers.-HH","East Germany","28","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","17","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","58","0.0239915232430436","0.017563542269824","0.0304195042162632","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","24","","","","2"
"2 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","7","","","","2"
"3 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","116","0.0814727105783447","0.0685106155568737","0.0944348055998157","3"
"3 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","267","0.0631502662648584","0.0561281615924913","0.0701723709372255","3"
"3 on Scale 1 to 10","2010","Single parent ","East Germany","26","","","","3"
"3 on Scale 1 to 10","2010","Single parent ","West Germany","96","0.0471147777012972","0.0372129802020885","0.0570165752005059","3"
"3 on Scale 1 to 10","2010","1-pers.-HH","East Germany","68","0.0895801484708096","0.0683485624744433","0.110811734467176","3"
"3 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","301","0.0496464742107296","0.0442768028872194","0.0550161455342398","3"
"3 on Scale 1 to 10","2010","1-pers.-HH","West Germany","144","0.0832220205519434","0.0712853788031051","0.0951586623007818","3"
"3 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","89","0.0663357104609799","0.0537162188610435","0.0789552020609163","3"
"3 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","103","0.0378956384807991","0.0298747111340179","0.0459165658275804","3"
"3 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","39","0.063164248762753","0.0452585048490881","0.0810699926764179","3"
"3 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","69","0.0441058321533977","0.0331161123866687","0.0550955519201267","3"
"3 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","12","","","","3"
"4 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","130","0.0824433149787131","0.0694111292370877","0.0954755007203385","4"
"4 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","304","0.0660583519491761","0.0588875376542389","0.0732291662441133","4"
"4 on Scale 1 to 10","2010","1-pers.-HH","East Germany","55","0.0823544001995484","0.0619164853128996","0.102792315086197","4"
"4 on Scale 1 to 10","2010","Single parent ","West Germany","128","0.0844585448851356","0.0714635541106533","0.0974535356596179","4"
"4 on Scale 1 to 10","2010","1-pers.-HH","West Germany","162","0.0814963929783121","0.0696730422714721","0.0933197436851522","4"
"4 on Scale 1 to 10","2010","Single parent ","East Germany","26","","","","4"
"4 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","361","0.0550591763322787","0.0494204883467404","0.0606978643178169","4"
"4 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","82","0.047329186746907","0.0365618389031395","0.0580965345906746","4"
"4 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","112","0.0637618763953509","0.0534984450432553","0.0740253077474464","4"
"4 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","41","0.0446803703850825","0.0294728745382786","0.0598878662318864","4"
"4 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","75","0.0497711063348071","0.0381315489627921","0.061410663706822","4"
"4 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","18","","","","4"
"5 on Scale 1 to 10","2010","1-pers.-HH","West Germany","252","0.131113561151196","0.116527559400467","0.145699562901925","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","243","0.156072543753549","0.138876089890734","0.173268997616364","5"
"5 on Scale 1 to 10","2010","1-pers.-HH","East Germany","106","0.150178088501865","0.123618402451316","0.176737774552415","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","540","0.126669260512438","0.117067083054592","0.136271437970284","5"
"5 on Scale 1 to 10","2010","Single parent ","West Germany","210","0.12494603958612","0.109493714506445","0.140398364665796","5"
"5 on Scale 1 to 10","2010","Single parent ","East Germany","69","0.13555880927787","0.106079669231836","0.165037949323904","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","727","0.109459819516931","0.101741637323953","0.117178001709909","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","185","0.107496193505055","0.091789875954872","0.123202511055238","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","207","0.0905356929560399","0.0784819584594973","0.102589427452582","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","85","0.108166706507189","0.0853047382607647","0.131028674753613","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","135","0.0917065128041041","0.0762594151573023","0.107153610450906","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","26","","","","5"
"6 on Scale 1 to 10","2010","1-pers.-HH","East Germany","64","0.0905250237846934","0.069192836416089","0.111857211153298","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","West Germany","198","0.098869102423004","0.0859701280084213","0.111768076837587","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","510","0.111614515291105","0.102523637851969","0.120705392730242","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","186","0.100423271189345","0.0861816518216729","0.114664890557017","6"
"6 on Scale 1 to 10","2010","Single parent ","West Germany","153","0.0865196424833802","0.0733818579183186","0.0996574270484419","6"
"6 on Scale 1 to 10","2010","Single parent ","East Germany","50","0.0967799033781448","0.0713190709089266","0.122240735847363","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","637","0.110107817075761","0.102369639798635","0.117845994352888","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","East Germany","166","0.107930215349569","0.092196049310073","0.123664381389065","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","West Germany","220","0.112204165861587","0.0989461077374466","0.125462223985727","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","East Germany","88","0.133152144817536","0.108144632226698","0.158159657408375","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","West Germany","152","0.105451357830281","0.0890128735517775","0.121889842108784","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","East Germany","24","","","","6"
"7 on Scale 1 to 10","2010","1-pers.-HH","West Germany","285","0.124932284768796","0.110643703245193","0.139220866292399","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","East Germany","103","0.150976446370734","0.124358768954319","0.177594123787148","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","West Germany","713","0.143719827265396","0.13359212269636","0.153847531834432","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","East Germany","259","0.139237959805827","0.122834197601796","0.155641722009858","7"
"7 on Scale 1 to 10","2010","Single parent ","West Germany","234","0.14882708729982","0.132194299011147","0.165459875588494","7"
"7 on Scale 1 to 10","2010","Single parent ","East Germany","65","0.0961744574590619","0.0707848849306888","0.121564029987435","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","West Germany","991","0.156694988294182","0.147708690706182","0.165681285882182","7"
