"plh0172","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2017","Employed","Couple + C. GT 16 ","229","0.0870490634769428","0.0759158213083263","0.0981823056455593","10"
"2 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","43","0.0142430699567842","0.00860381291900746","0.019882326994561","2"
"2 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","97","0.0586483072273312","0.0475794381202104","0.0697171763344519","2"
"2 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","132","0.0390143249465931","0.03275410020422","0.0452745496889661","2"
"2 on Scale 1 to 10","2017","Not Employed","Single parent ","38","0.0732852795184913","0.0532817929791112","0.0932887660578715","2"
"2 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","38","0.0492184097689022","0.0343485460229067","0.0640882735148976","2"
"2 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","25","","","","2"
"2 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","17","","","","2"
"2 on Scale 1 to 10","2017","Employed","1-pers.-HH","71","0.0338994057822739","0.0263697233970001","0.0414290881675477","2"
"2 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","102","0.0190516332916546","0.0150715485271301","0.0230317180561791","2"
"2 on Scale 1 to 10","2017","Employed","Single parent ","54","0.0306029861659874","0.0221182102827428","0.039087762049232","2"
"2 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","108","0.0176588737298069","0.0140444997003507","0.0212732477592632","2"
"2 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","57","0.0208504276877255","0.0152075857126876","0.0264932696627634","2"
"3 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","144","0.0896339723448799","0.0761771071997046","0.103090837490055","3"
"3 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","228","0.0615726962476996","0.0538010357075169","0.0693443567878823","3"
"3 on Scale 1 to 10","2017","Not Employed","Single parent ","46","0.0738446285335828","0.0537710097069926","0.093918247360173","3"
"3 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","45","0.045289723930297","0.0309962282916623","0.0595832195689317","3"
"3 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","42","0.0626561127713271","0.0457462225214759","0.0795660030211783","3"
"3 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","21","","","","3"
"3 on Scale 1 to 10","2017","Employed","1-pers.-HH","119","0.0587655078891448","0.0489800848918452","0.0685509308864444","3"
"3 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","236","0.0551946105381356","0.0485461260775008","0.0618430949987705","3"
"3 on Scale 1 to 10","2017","Employed","Single parent ","101","0.0605580174398191","0.0488082724737091","0.0723077624059291","3"
"3 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","226","0.0458724541237077","0.0401312943417709","0.0516136139056444","3"
"3 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","114","0.0439629005430159","0.0358664171953521","0.0520593838906796","3"
"3 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","70","0.0316136512302554","0.0232864928435365","0.0399408096169743","3"
"4 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","114","0.0636448689826119","0.0521447706772198","0.0751449672880039","4"
"4 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","261","0.0695060071266065","0.0612838196232059","0.077728194630007","4"
"4 on Scale 1 to 10","2017","Not Employed","Single parent ","71","0.117397168881492","0.0926892729690212","0.142105064793963","4"
"4 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","68","0.0781182528721737","0.0596716377245834","0.096564868019764","4"
"4 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","68","0.104816562661066","0.0834428205381043","0.126190304784028","4"
"4 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","22","","","","4"
"4 on Scale 1 to 10","2017","Employed","1-pers.-HH","157","0.068532909740276","0.0580204878174167","0.0790453316631352","4"
"4 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","285","0.0659508839848819","0.0587248781513171","0.0731768898184467","4"
"4 on Scale 1 to 10","2017","Employed","Single parent ","94","0.0566407233568963","0.0452536900390077","0.0680277566747848","4"
"4 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","343","0.0708239134092941","0.0637841283154299","0.0778636985031583","4"
"4 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","91","0.0531805958332924","0.0425012330151109","0.0638599586514739","4"
"4 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","168","0.0736003271155054","0.063288041003924","0.0839126132270868","4"
"5 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","273","0.156449357499586","0.139335731790785","0.173562983208387","5"
"5 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","443","0.127834108482588","0.117038618916358","0.138629598048819","5"
"5 on Scale 1 to 10","2017","Not Employed","Single parent ","85","0.131780806672746","0.105817197377498","0.157744415967995","5"
"5 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","118","0.167301316006195","0.141644873586622","0.192957758425768","5"
"5 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","78","0.116485128032586","0.0941004030914859","0.138869852973687","5"
"5 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","58","0.13985201068269","0.11059889304019","0.169105128325189","5"
"5 on Scale 1 to 10","2017","Employed","1-pers.-HH","239","0.108623305686683","0.0956765311478696","0.121570080225497","5"
"5 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","486","0.112351459324442","0.103157278920208","0.121545639728676","5"
"5 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","585","0.119127495250829","0.110237880064385","0.128017110437272","5"
"5 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","246","0.109663139122901","0.0973229050147607","0.122003373231042","5"
"5 on Scale 1 to 10","2017","Employed","Single parent ","199","0.118858079027694","0.102916001424304","0.134800156631085","5"
"5 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","193","0.106783784078679","0.0920855174964087","0.12148205066095","5"
"6 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","171","0.0963502931211178","0.0824499303941856","0.11025065584805","6"
"6 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","430","0.113777399825094","0.103510984439217","0.12404381521097","6"
"6 on Scale 1 to 10","2017","Not Employed","Single parent ","63","0.082715517961938","0.0615723620075572","0.103858673916319","6"
"6 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","99","0.107635160799134","0.0863316527220294","0.128938668876238","6"
"6 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","83","0.0929819946304441","0.0727183774218803","0.113245611839008","6"
"6 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","57","0.114782658149204","0.0878973940629769","0.141667922235431","6"
"6 on Scale 1 to 10","2017","Employed","1-pers.-HH","246","0.103692737592086","0.091008275123135","0.116377200061037","6"
"6 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","173","0.106797583847696","0.0920984811091044","0.121496686586288","6"
"6 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","537","0.115248094780491","0.105951352946435","0.124544836614547","6"
"6 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","307","0.127852364899586","0.114664779905929","0.141039949893243","6"
"6 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","659","0.137072815913074","0.127634746397314","0.146510885428834","6"
"6 on Scale 1 to 10","2017","Employed","Single parent ","172","0.119384269012301","0.103411713524733","0.135356824499868","6"
"7 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","218","0.114023276568623","0.0990503232176254","0.128996229919621","7"
"7 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","558","0.154106604651483","0.142433460132698","0.165779749170269","7"
"7 on Scale 1 to 10","2017","Not Employed","Single parent ","93","0.140647488430458","0.113961950665752","0.167333026195165","7"
"7 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","114","0.122767779407143","0.100209690400403","0.145325868413883","7"
"7 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","146","0.181635344933204","0.154733429512468","0.20853726035394","7"
"7 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","316","0.200700051189156","0.181638255897353","0.219761846480959","7"
"7 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","94","0.142446200125805","0.112967567606845","0.171924832644765","7"
"7 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","461","0.192012149342041","0.17645669663206","0.207567602052021","7"
"7 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","859","0.200963411989932","0.18929679416889","0.212630029810975","7"
"7 on Scale 1 to 10","2017","Employed","1-pers.-HH","370","0.170045770377896","0.154415034371654","0.185676506384137","7"
"7 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","987","0.193656291586295","0.182812121126855","0.204500462045736","7"
"7 on Scale 1 to 10","2017","Employed","Single parent ","248","0.168278073093551","0.149848703729887","0.186707442457215","7"
"8 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","330","0.19199532725866","0.173440717581118","0.210549936936202","8"
"8 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","799","0.209971022348336","0.196802998291034","0.223139046405637","8"
"8 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","127","0.170991112456164","0.145110819959338","0.19687140495299","8"
"8 on Scale 1 to 10","2017","Not Employed","Single parent ","95","0.135633668331857","0.109351755647637","0.161915581016077","8"
"8 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","513","0.202685944899639","0.18680989658037","0.218561993218907","8"
"8 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","351","0.195661755521153","0.176781516008125","0.214541995034182","8"
"8 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","982","0.205563364561639","0.19379799344221","0.217328735681067","8"
"8 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","170","0.212661663550041","0.184109771564803","0.241213555535278","8"
"8 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","117","0.225121625684984","0.189894550237733","0.260348701132235","8"
"8 on Scale 1 to 10","2017","Employed","1-pers.-HH","476","0.229594685279647","0.212095815861795","0.2470935546975","8"
"8 on Scale 1 to 10","2017","Employed","Single parent ","335","0.22355538200469","0.203031692277637","0.244079071731743","8"
"8 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","1085","0.211238651804273","0.200037055085671","0.222440248522876","8"
"9 on Scale 1 to 10","2017","Not Employed","1-pers.-HH","148","0.0862094495923102","0.0729873530285749","0.0994315461560456","9"
"9 on Scale 1 to 10","2017","Not Employed","(Married) couple without C. ","427","0.115430321984858","0.105099249778242","0.125761394191475","9"
"9 on Scale 1 to 10","2017","Not Employed","Single parent ","76","0.105872166539499","0.0822556956009476","0.129488637478051","9"
"9 on Scale 1 to 10","2017","Employed","Couple + C. LE and GT 16","249","0.155910021086535","0.138645022212392","0.173175019960678","9"
"9 on Scale 1 to 10","2017","Employed","(Married) couple without C. ","583","0.122830676371984","0.113274189233597","0.132387163510371","9"
"9 on Scale 1 to 10","2017","Employed","Couple + C. GT 16 ","340","0.130586622193579","0.117279676376688","0.14389356801047","9"
"9 on Scale 1 to 10","2017","Not Employed","Couple + C. LE 16 ","110","0.123366691417455","0.100761366121005","0.145972016713906","9"
"9 on Scale 1 to 10","2017","Not Employed","Couple + C. GT 16 ","89","0.0942292056705716","0.0738441683412133","0.11461424299993","9"
"9 on Scale 1 to 10","2017","Not Employed","Couple + C. LE and GT 16","70","0.138933326877382","0.109760882592429","0.168105771162335","9"
"9 on Scale 1 to 10","2017","Employed","1-pers.-HH","280","0.12172846069228","0.108124044494401","0.135332876890159","9"
"9 on Scale 1 to 10","2017","Employed","Single parent ","193","0.111285525993718","0.0957935041138363","0.1267775478736","9"
"9 on Scale 1 to 10","2017","Employed","Couple + C. LE 16 ","629","0.117037628802846","0.108215888182814","0.125859369422878","9"
"0 Completely dissatisfied","2018","Not Employed","(Married) couple without C. ","37","0.00886508848568324","0.00580096285218884","0.0119292141191776","0"
"0 Completely dissatisfied","2018","Not Employed","Single parent ","22","","","","0"
"0 Completely dissatisfied","2018","Not Employed","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","2018","Not Employed","Couple + C. GT 16 ","9","","","","0"
"0 Completely dissatisfied","2018","Not Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2018","Employed","1-pers.-HH","16","","","","0"
"0 Completely dissatisfied","2018","Employed","(Married) couple without C. ","23","","","","0"
"0 Completely dissatisfied","2018","Employed","Single parent ","16","","","","0"
"0 Completely dissatisfied","2018","Employed","Couple + C. LE 16 ","14","","","","0"
"0 Completely dissatisfied","2018","Employed","Couple + C. GT 16 ","13","","","","0"
"0 Completely dissatisfied","2018","Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2018","Not Employed","1-pers.-HH","36","0.0211773754861325","0.0145187744675658","0.0278359765046992","0"
"1 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","19","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","52","0.0166735862302148","0.0124879449431477","0.0208592275172818","1"
"1 on Scale 1 to 10","2018","Not Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","12","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","10","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","8","","","","1"
"1 on Scale 1 to 10","2018","Employed","1-pers.-HH","28","","","","1"
"1 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","31","0.00906652100814151","0.0062632859747378","0.0118697560415452","1"
"1 on Scale 1 to 10","2018","Employed","Single parent ","23","","","","1"
"1 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","31","0.00805180552710779","0.00551029203067732","0.0105933190235383","1"
"1 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","12","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","50","0.0265703843090794","0.0191325564914609","0.0340082121266979","1"
"10 Completely satisfied","2018","Employed","Couple + C. LE and GT 16","177","0.104843245288714","0.0901984262834358","0.119488064293992","10"
"10 Completely satisfied","2018","Not Employed","1-pers.-HH","167","0.0960975471854564","0.0824670449388069","0.109728049432106","10"
"10 Completely satisfied","2018","Not Employed","(Married) couple without C. ","323","0.0886805374071246","0.0793877045801757","0.0979733702340734","10"
"10 Completely satisfied","2018","Not Employed","Single parent ","78","0.116175915686092","0.0914659125728961","0.140885918799289","10"
"10 Completely satisfied","2018","Not Employed","Couple + C. LE 16 ","63","0.0764709961929544","0.0566851277452928","0.0962568646406159","10"
"10 Completely satisfied","2018","Not Employed","Couple + C. GT 16 ","72","0.107425676420251","0.0843876857001363","0.130463667140365","10"
"10 Completely satisfied","2018","Not Employed","Couple + C. LE and GT 16","63","0.105583381955936","0.0790426930935441","0.132124070818328","10"
"10 Completely satisfied","2018","Employed","1-pers.-HH","208","0.0796460073534236","0.0686550275612881","0.0906369871455591","10"
"10 Completely satisfied","2018","Employed","(Married) couple without C. ","353","0.0782630968719312","0.0703198341406399","0.0862063596032226","10"
"10 Completely satisfied","2018","Employed","Single parent ","126","0.0833044239571175","0.0696177219187906","0.0969911259954444","10"
"10 Completely satisfied","2018","Employed","Couple + C. LE 16 ","385","0.0674353677068318","0.0603038063746479","0.0745669290390158","10"
"10 Completely satisfied","2018","Employed","Couple + C. GT 16 ","218","0.0901069297873241","0.0784530108862836","0.101760848688364","10"
"2 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","25","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","90","0.0475309501284889","0.0376906440107101","0.0573712562462676","2"
"2 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","141","0.0440448063382765","0.0373372432742934","0.0507523694022596","2"
"2 on Scale 1 to 10","2018","Not Employed","Single parent ","34","0.0439979793814608","0.0281826732415167","0.0598132855214049","2"
"2 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","37","0.0453225042561041","0.0298355232562881","0.06080948525592","2"
"2 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","26","","","","2"
"2 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2018","Employed","1-pers.-HH","85","0.0388469868765862","0.0310027285105249","0.0466912452426476","2"
"2 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","104","0.02653449426355","0.0217813322665691","0.0312876562605309","2"
"2 on Scale 1 to 10","2018","Employed","Single parent ","53","0.0366530185586455","0.0273462598146013","0.0459597773026897","2"
"2 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","81","0.0199044616055481","0.0159324481618171","0.0238764750492792","2"
"2 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","45","0.0261916099068969","0.0196915767858061","0.0326916430279877","2"
"3 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","240","0.0699393419492867","0.0616022411660262","0.0782764427325472","3"
"3 on Scale 1 to 10","2018","Not Employed","Single parent ","45","0.0657447645882378","0.046633246339141","0.0848562828373347","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","55","0.0753846659467294","0.0557282865142756","0.0950410453791833","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","46","0.065030200302577","0.0466849055825786","0.0833754950225754","3"
"3 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","26","","","","3"
"3 on Scale 1 to 10","2018","Employed","1-pers.-HH","139","0.0644516349326685","0.0544831984585383","0.0744200714067988","3"
"3 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","240","0.0592567635671614","0.052274094793745","0.0662394323405778","3"
"3 on Scale 1 to 10","2018","Employed","Single parent ","108","0.0703892901501827","0.0577198896774976","0.0830586906228679","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","259","0.0572896891880322","0.0506807972948114","0.0638985810812529","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","109","0.0517199256398314","0.0427063942576047","0.0607334570220581","3"
"3 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","77","0.0344224155240977","0.025707192739731","0.0431376383084645","3"
"3 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","143","0.0816790500406636","0.069012815955812","0.0943452841255153","3"
"4 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","282","0.0769081661621628","0.0681983833383592","0.0856179489859663","4"
"4 on Scale 1 to 10","2018","Not Employed","Single parent ","60","0.0716165705252047","0.0517326379288485","0.0915005031215609","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","60","0.090765584783286","0.0693771003682304","0.112154069198342","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","45","0.0615797879852103","0.043694904011664","0.0794646719587565","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","28","","","","4"
"4 on Scale 1 to 10","2018","Employed","1-pers.-HH","165","0.0642662924289201","0.0543112133488678","0.0742213715089724","4"
"4 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","279","0.0663065205865627","0.05894788650174","0.0736651546713855","4"
"4 on Scale 1 to 10","2018","Employed","Single parent ","124","0.0648737467082905","0.0526748142297955","0.0770726791867855","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","108","0.0583753416804329","0.0471676064290224","0.0695830769318434","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","324","0.0720898796512246","0.0647347320549115","0.0794450272475377","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","155","0.063128270401777","0.0532302184467591","0.0730263223567949","4"
"4 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","149","0.0815564693671494","0.0688988986377221","0.0942140400965766","4"
"5 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","256","0.150476840296039","0.13394133890832","0.167012341683758","5"
"5 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","457","0.134021974939643","0.122885696369383","0.145158253509904","5"
"5 on Scale 1 to 10","2018","Not Employed","Single parent ","90","0.165402034409908","0.136750959748389","0.194053109071428","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","108","0.15773818283915","0.13060045723518","0.184875908443121","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","65","0.103228331365824","0.0805918589435193","0.125864803788128","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","65","0.132356644599461","0.103088986469798","0.161624302729123","5"
"5 on Scale 1 to 10","2018","Employed","1-pers.-HH","268","0.121977532117841","0.108692283379303","0.13526278085638","5"
"5 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","458","0.107005092030191","0.0978630410461888","0.116147143014192","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","535","0.122891682273257","0.113555073834386","0.132228290712129","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","214","0.166967454759025","0.149139105548195","0.184795803969855","5"
"5 on Scale 1 to 10","2018","Employed","Single parent ","182","0.140497906863052","0.123286728370646","0.157709085355458","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","274","0.126162625942438","0.112648798025562","0.139676453859315","5"
"6 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","377","0.104885854502987","0.0948698084158483","0.114901900590127","6"
"6 on Scale 1 to 10","2018","Not Employed","Single parent ","54","0.0867487008336842","0.0650437667584471","0.108453634908921","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","78","0.134738254365185","0.109316782986278","0.160159725744093","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","93","0.13866084586801","0.11294905226918","0.164372639466841","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","59","0.105537191283271","0.0790016234068241","0.132072759159718","6"
"6 on Scale 1 to 10","2018","Employed","1-pers.-HH","253","0.124541713427857","0.111137167675421","0.137946259180292","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","173","0.0929080186531054","0.0790303505276181","0.106785686778593","6"
"6 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","182","0.0951131582889568","0.0815452667615935","0.10868104981632","6"
"6 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","521","0.107754931119984","0.0985847570346589","0.116925105205308","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","678","0.140200871852155","0.13032728061627","0.15007446308804","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","261","0.121554467507672","0.108254805671394","0.134854129343949","6"
"6 on Scale 1 to 10","2018","Employed","Single parent ","173","0.121796580228243","0.105598359175862","0.137994801280625","6"
"7 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","537","0.148025016101527","0.136416422068233","0.159633610134821","7"
"7 on Scale 1 to 10","2018","Not Employed","Single parent ","91","0.151456511566884","0.12381174930783","0.179101273825939","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","110","0.177374090540369","0.148934210740473","0.205813970340265","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","111","0.145596269117934","0.11935559142013","0.171836946815738","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","304","0.195978036819117","0.177002158277083","0.21495391536115","7"
"7 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","240","0.134333299012051","0.118562194085411","0.150104403938692","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","900","0.189310326613112","0.178169542485651","0.200451110740572","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","400","0.163624068082562","0.148567635872499","0.178680500292625","7"
"7 on Scale 1 to 10","2018","Employed","1-pers.-HH","408","0.16960480432809","0.154369945182893","0.184839663473286","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","89","0.13798782678181","0.108201183572199","0.16777446999142","7"
"7 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","818","0.18660220054961","0.175080228898422","0.198124172200799","7"
"7 on Scale 1 to 10","2018","Employed","Single parent ","287","0.175580056154772","0.156736448695233","0.194423663614311","7"
"8 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","307","0.170038553286429","0.152664642584339","0.187412463988519","8"
"8 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","740","0.197704649297389","0.184685751350941","0.210723547243837","8"
"8 on Scale 1 to 10","2018","Not Employed","Single parent ","102","0.168148637699976","0.139308231380453","0.1969890440195","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","109","0.12976067526067","0.104741535428344","0.154779815092995","8"
"8 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","989","0.232474947726522","0.219982392310598","0.244967503142446","8"
"8 on Scale 1 to 10","2018","Employed","Single parent ","279","0.165269006555346","0.146873100206645","0.183664912904047","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","1024","0.206853163613673","0.195334312415338","0.218372014812007","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","523","0.22404169470722","0.207071714562138","0.241011674852301","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","359","0.210062249987702","0.190589168775016","0.229535331200389","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","95","0.210900387566463","0.175667431648167","0.246133343484759","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","130","0.195098063354145","0.165615426635705","0.224580700072584","8"
"8 on Scale 1 to 10","2018","Employed","1-pers.-HH","493","0.209912617761313","0.193380298266258","0.226444937256368","8"
"9 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","409","0.110250978585704","0.100012778101451","0.120489179069957","9"
"9 on Scale 1 to 10","2018","Not Employed","Single parent ","65","0.0793581795378757","0.0585145651590142","0.100201793916737","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","221","0.109534825285309","0.0946052032230499","0.124464447347569","9"
"9 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","576","0.122559375476854","0.112860998439706","0.132257752514002","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","519","0.111760834320202","0.102800771320739","0.120720897319664","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","309","0.122384191280414","0.109045519175573","0.135722863385256","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","87","0.116076168531522","0.0922448918137465","0.139907445249297","9"
"9 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","176","0.0954263725995538","0.0818385116614742","0.109014233537634","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","66","0.136565819644607","0.10690862259533","0.166223016693884","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","54","0.0709833461007559","0.0518640694525476","0.0901026227489643","9"
"9 on Scale 1 to 10","2018","Employed","Single parent ","195","0.116451741450685","0.100564798225601","0.132338684675769","9"
"9 on Scale 1 to 10","2018","Employed","1-pers.-HH","268","0.10565926519706","0.0931801942626089","0.118138336131511","9"
"0 Completely dissatisfied","2019","Not Employed","(Married) couple without C. ","30","0.00913982657705015","0.00604105839477182","0.0122385947593285","0"
"0 Completely dissatisfied","2019","Not Employed","Single parent ","14","","","","0"
