"plh0172","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","2018","Not Working","direct migration background","115","0.107562297955869","0.0907525258454089","0.12437207006633","6"
"6 on Scale 1 to 10","2018","Not Working","indirect migration background","43","0.152360519338395","0.116739895361972","0.187981143314818","6"
"7 on Scale 1 to 10","2018","Full Time","no migration background","1379","0.180754822454821","0.172083869782046","0.189425775127596","7"
"7 on Scale 1 to 10","2018","Full Time","direct migration background","295","0.172182139215464","0.154085772007483","0.190278506423446","7"
"7 on Scale 1 to 10","2018","Full Time","indirect migration background","115","0.16464694564411","0.136955198856369","0.19233869243185","7"
"7 on Scale 1 to 10","2018","Part Time","no migration background","1060","0.190320324309142","0.179961849778839","0.200678798839445","7"
"7 on Scale 1 to 10","2018","Part Time","direct migration background","234","0.139290230008599","0.12123655151101","0.157343908506189","7"
"7 on Scale 1 to 10","2018","Part Time","indirect migration background","110","0.167398013503788","0.137987904249317","0.196808122758258","7"
"7 on Scale 1 to 10","2018","Not Working","no migration background","946","0.142706442268903","0.134216380248502","0.151196504289304","7"
"7 on Scale 1 to 10","2018","Not Working","direct migration background","204","0.157896463338185","0.138112569081193","0.177680357595177","7"
"7 on Scale 1 to 10","2018","Not Working","indirect migration background","61","0.129411521787099","0.0961415339548544","0.162681509619343","7"
"8 on Scale 1 to 10","2018","Full Time","no migration background","1726","0.232000788543907","0.22248948504097","0.241512092046844","8"
"8 on Scale 1 to 10","2018","Not Working","no migration background","1249","0.190644080833519","0.181109409446789","0.200178752220249","8"
"8 on Scale 1 to 10","2018","Full Time","direct migration background","347","0.206328903495501","0.186932095273594","0.225725711717408","8"
"8 on Scale 1 to 10","2018","Full Time","indirect migration background","132","0.212835378870512","0.182272576453219","0.243398181287806","8"
"8 on Scale 1 to 10","2018","Part Time","no migration background","1137","0.197985626075936","0.187470741598959","0.208500510552912","8"
"8 on Scale 1 to 10","2018","Part Time","direct migration background","299","0.203088377486086","0.18211228324824","0.224064471723931","8"
"8 on Scale 1 to 10","2018","Part Time","indirect migration background","113","0.215242024634754","0.182865206200623","0.247618843068884","8"
"8 on Scale 1 to 10","2018","Not Working","direct migration background","200","0.131123662072334","0.112810541480153","0.149436782664516","8"
"8 on Scale 1 to 10","2018","Not Working","indirect migration background","74","0.198934623763651","0.159366188056386","0.238503059470917","8"
"9 on Scale 1 to 10","2018","Part Time","direct migration background","179","0.122706804050978","0.105599415748438","0.139814192353517","9"
"9 on Scale 1 to 10","2018","Full Time","no migration background","959","0.114334410956042","0.107164095091436","0.121504726820649","9"
"9 on Scale 1 to 10","2018","Full Time","direct migration background","208","0.122040010088343","0.10635017299617","0.137729847180516","9"
"9 on Scale 1 to 10","2018","Full Time","indirect migration background","80","0.127250112601051","0.102366555176027","0.152133670026075","9"
"9 on Scale 1 to 10","2018","Part Time","no migration background","642","0.113132315426561","0.104773988537222","0.121490642315899","9"
"9 on Scale 1 to 10","2018","Not Working","no migration background","736","0.107548051959747","0.100028049403034","0.11506805451646","9"
"9 on Scale 1 to 10","2018","Not Working","direct migration background","116","0.0854316306611185","0.0702660071030254","0.100597254219212","9"
"9 on Scale 1 to 10","2018","Part Time","indirect migration background","72","0.108564113304467","0.0840570671830177","0.133071159425915","9"
"9 on Scale 1 to 10","2018","Not Working","indirect migration background","36","0.0809235298024026","0.053891855560013","0.107955204044792","9"
"0 Completely dissatisfied","2019","Full Time","indirect migration background","4","","","","0"
"0 Completely dissatisfied","2019","Not Working","direct migration background","27","","","","0"
"0 Completely dissatisfied","2019","Part Time","no migration background","29","","","","0"
"0 Completely dissatisfied","2019","Part Time","direct migration background","6","","","","0"
"0 Completely dissatisfied","2019","Part Time","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2019","Full Time","no migration background","34","0.00358902172941173","0.00229993713577377","0.00487810632304969","0"
"0 Completely dissatisfied","2019","Not Working","indirect migration background","8","","","","0"
"0 Completely dissatisfied","2019","Full Time","direct migration background","3","","","","0"
"0 Completely dissatisfied","2019","Not Working","no migration background","79","0.0125972323643893","0.00990288309808058","0.015291581630698","0"
"1 on Scale 1 to 10","2019","Full Time","no migration background","49","0.00570092655454293","0.0040779757237692","0.00732387738531666","1"
"1 on Scale 1 to 10","2019","Full Time","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2019","Full Time","indirect migration background","8","","","","1"
"1 on Scale 1 to 10","2019","Part Time","no migration background","46","0.00943848542699915","0.00686950554978714","0.0120074653042112","1"
"1 on Scale 1 to 10","2019","Not Working","no migration background","98","0.0170182078518408","0.0138935763956781","0.0201428393080036","1"
"1 on Scale 1 to 10","2019","Part Time","direct migration background","9","","","","1"
"1 on Scale 1 to 10","2019","Not Working","indirect migration background","7","","","","1"
"1 on Scale 1 to 10","2019","Part Time","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","2019","Not Working","direct migration background","21","","","","1"
"10 Completely satisfied","2019","Full Time","no migration background","768","0.074296380176136","0.0686431856389939","0.0799495747132782","10"
"10 Completely satisfied","2019","Full Time","direct migration background","195","0.134702790575686","0.117595811521925","0.151809769629447","10"
"10 Completely satisfied","2019","Full Time","indirect migration background","95","0.123958306434297","0.0999046743561076","0.148011938512486","10"
"10 Completely satisfied","2019","Part Time","no migration background","477","0.0783185189147884","0.0711802733197435","0.0854567645098332","10"
"10 Completely satisfied","2019","Part Time","direct migration background","105","0.0730933275392859","0.0583417192355588","0.0878449358430129","10"
"10 Completely satisfied","2019","Part Time","indirect migration background","76","0.129773321445802","0.102793823240606","0.156752819650998","10"
"10 Completely satisfied","2019","Not Working","no migration background","634","0.092259015226648","0.085267770068457","0.099250260384839","10"
"10 Completely satisfied","2019","Not Working","direct migration background","129","0.0847118162501643","0.0684908843101109","0.100932748190218","10"
"10 Completely satisfied","2019","Not Working","indirect migration background","60","0.140182012681834","0.105901335783584","0.174462689580085","10"
"2 on Scale 1 to 10","2019","Full Time","no migration background","161","0.0206041401034699","0.0175419616150086","0.0236663185919311","2"
"2 on Scale 1 to 10","2019","Full Time","direct migration background","27","","","","2"
"2 on Scale 1 to 10","2019","Full Time","indirect migration background","19","","","","2"
"2 on Scale 1 to 10","2019","Part Time","no migration background","146","0.0284528331909278","0.0240354657479957","0.0328702006338598","2"
"2 on Scale 1 to 10","2019","Not Working","direct migration background","41","0.0393064887521668","0.0279864104400814","0.0506265670642521","2"
"2 on Scale 1 to 10","2019","Part Time","direct migration background","28","","","","2"
"2 on Scale 1 to 10","2019","Part Time","indirect migration background","18","","","","2"
"2 on Scale 1 to 10","2019","Not Working","no migration background","236","0.0397460716700059","0.0350264269889755","0.0444657163510363","2"
"2 on Scale 1 to 10","2019","Not Working","indirect migration background","14","","","","2"
"3 on Scale 1 to 10","2019","Full Time","no migration background","388","0.052351408854673","0.0475500742863155","0.0571527434230305","3"
"3 on Scale 1 to 10","2019","Full Time","direct migration background","56","0.0268211725146478","0.0187257861433805","0.0349165588859151","3"
"3 on Scale 1 to 10","2019","Full Time","indirect migration background","30","0.034054958777398","0.0208162128700751","0.0472937046847209","3"
"3 on Scale 1 to 10","2019","Part Time","no migration background","301","0.0651207780385633","0.0585652698167099","0.0716762862604167","3"
"3 on Scale 1 to 10","2019","Part Time","direct migration background","63","0.0678193668634516","0.0535695460052513","0.0820691877216519","3"
"3 on Scale 1 to 10","2019","Part Time","indirect migration background","36","0.0480319704083944","0.0308646961868085","0.0651992446299803","3"
"3 on Scale 1 to 10","2019","Not Working","no migration background","477","0.0744393553289228","0.0680981342636966","0.0807805763941489","3"
"3 on Scale 1 to 10","2019","Not Working","direct migration background","95","0.100327718037712","0.0828261276614532","0.117829308413971","3"
"3 on Scale 1 to 10","2019","Not Working","indirect migration background","27","","","","3"
"4 on Scale 1 to 10","2019","Full Time","no migration background","433","0.0589391329892091","0.0538623938223723","0.064015872156046","4"
"4 on Scale 1 to 10","2019","Full Time","direct migration background","65","0.0598818112741643","0.0479929278863764","0.0717706946619521","4"
"4 on Scale 1 to 10","2019","Full Time","indirect migration background","52","0.0699831605816696","0.0513613184365712","0.088605002726768","4"
"4 on Scale 1 to 10","2019","Part Time","no migration background","362","0.0650034698367495","0.0584534578966077","0.0715534817768913","4"
"4 on Scale 1 to 10","2019","Part Time","direct migration background","68","0.0693660592330649","0.054966624087125","0.0837654943790047","4"
"4 on Scale 1 to 10","2019","Part Time","indirect migration background","46","0.0729192907532608","0.0520453257382729","0.0937932557682488","4"
"4 on Scale 1 to 10","2019","Not Working","no migration background","427","0.0655663071690892","0.0595865471006964","0.071546067237482","4"
"4 on Scale 1 to 10","2019","Not Working","direct migration background","83","0.100102115210725","0.0826180217101638","0.117586208711286","4"
"4 on Scale 1 to 10","2019","Not Working","indirect migration background","26","","","","4"
"5 on Scale 1 to 10","2019","Full Time","indirect migration background","73","0.118939692497146","0.0953106195787597","0.142568765415532","5"
"5 on Scale 1 to 10","2019","Full Time","no migration background","858","0.11055208100316","0.1037925300684","0.117311631937921","5"
"5 on Scale 1 to 10","2019","Part Time","no migration background","562","0.107344282527158","0.0991199572882586","0.115568607766058","5"
"5 on Scale 1 to 10","2019","Part Time","direct migration background","148","0.126251941291455","0.10742868976895","0.14507519281396","5"
"5 on Scale 1 to 10","2019","Part Time","indirect migration background","52","0.0821618531920235","0.0601151768633166","0.10420852952073","5"
"5 on Scale 1 to 10","2019","Not Working","direct migration background","167","0.139559063516235","0.119372405159163","0.159745721873307","5"
"5 on Scale 1 to 10","2019","Not Working","indirect migration background","44","0.109704438144962","0.0788456275335537","0.140563248756369","5"
"5 on Scale 1 to 10","2019","Full Time","direct migration background","183","0.122370174346228","0.105949316100928","0.138791032591527","5"
"5 on Scale 1 to 10","2019","Not Working","no migration background","837","0.130520139294535","0.122381764622286","0.138658513966783","5"
"6 on Scale 1 to 10","2019","Full Time","no migration background","1001","0.124287481132564","0.117175860281776","0.131399101983352","6"
"6 on Scale 1 to 10","2019","Full Time","direct migration background","189","0.139311147574581","0.121960391691762","0.156661903457401","6"
"6 on Scale 1 to 10","2019","Full Time","indirect migration background","81","0.117714485690811","0.0941910914157579","0.141237879965865","6"
"6 on Scale 1 to 10","2019","Part Time","no migration background","679","0.122693484744148","0.113976721498551","0.131410247989744","6"
"6 on Scale 1 to 10","2019","Part Time","direct migration background","132","0.114751805258178","0.096688601149577","0.132815009366779","6"
"6 on Scale 1 to 10","2019","Part Time","indirect migration background","65","0.0921144542998227","0.0688975450470247","0.115331363552621","6"
"6 on Scale 1 to 10","2019","Not Working","direct migration background","97","0.0846283100397982","0.0684146355343206","0.100841984545276","6"
"6 on Scale 1 to 10","2019","Not Working","indirect migration background","32","0.071983328833186","0.0464625553754296","0.0975041022909425","6"
"6 on Scale 1 to 10","2019","Not Working","no migration background","719","0.102608712805608","0.0952778988804956","0.109939526730721","6"
"7 on Scale 1 to 10","2019","Full Time","no migration background","1560","0.197608032041971","0.189024427416983","0.206191636666959","7"
"7 on Scale 1 to 10","2019","Full Time","direct migration background","266","0.181581054168129","0.162264685780117","0.200897422556141","7"
"7 on Scale 1 to 10","2019","Full Time","indirect migration background","128","0.219007656633368","0.188819715398585","0.249195597868151","7"
"7 on Scale 1 to 10","2019","Part Time","no migration background","992","0.171135358869194","0.161128897942105","0.181141819796284","7"
"7 on Scale 1 to 10","2019","Not Working","no migration background","1008","0.148385858969986","0.139797961679682","0.156973756260289","7"
"7 on Scale 1 to 10","2019","Part Time","direct migration background","206","0.186838161538933","0.164747750935451","0.208928572142415","7"
"7 on Scale 1 to 10","2019","Not Working","direct migration background","168","0.146331807760083","0.12574263980091","0.166920975719256","7"
"7 on Scale 1 to 10","2019","Not Working","indirect migration background","59","0.152740577868623","0.117219560309085","0.188261595428161","7"
"7 on Scale 1 to 10","2019","Part Time","indirect migration background","107","0.165125394977928","0.135316730316584","0.194934059639272","7"
"8 on Scale 1 to 10","2019","Full Time","no migration background","1942","0.232811649657947","0.223701458788766","0.241921840527127","8"
"8 on Scale 1 to 10","2019","Full Time","direct migration background","317","0.197977599871445","0.178011021272276","0.217944178470614","8"
"8 on Scale 1 to 10","2019","Full Time","indirect migration background","148","0.183350160193329","0.155105324926193","0.211594995460465","8"
"8 on Scale 1 to 10","2019","Part Time","no migration background","1137","0.219040963611336","0.208052281241365","0.230029645981306","8"
"8 on Scale 1 to 10","2019","Part Time","direct migration background","292","0.230782200157969","0.206903629959062","0.254660770356877","8"
"8 on Scale 1 to 10","2019","Part Time","indirect migration background","115","0.217133662742096","0.184033330737663","0.250233994746529","8"
"8 on Scale 1 to 10","2019","Not Working","no migration background","1363","0.203748414043569","0.194017773590483","0.213479054496654","8"
"8 on Scale 1 to 10","2019","Not Working","direct migration background","192","0.177917892546514","0.155639067224988","0.200196717868041","8"
"8 on Scale 1 to 10","2019","Not Working","indirect migration background","79","0.252233005519114","0.20935011181515","0.295115899223078","8"
"9 on Scale 1 to 10","2019","Full Time","no migration background","1073","0.119259745756915","0.112273481885902","0.126246009627928","9"
"9 on Scale 1 to 10","2019","Full Time","direct migration background","220","0.118638411401562","0.102435535841183","0.134841286961941","9"
"9 on Scale 1 to 10","2019","Full Time","indirect migration background","83","0.0873035369580925","0.0666991564374219","0.107907917478763","9"
"9 on Scale 1 to 10","2019","Part Time","no migration background","711","0.126472686597398","0.1176417769999","0.135303596194896","9"
"9 on Scale 1 to 10","2019","Part Time","direct migration background","139","0.102679284723474","0.0854765391805247","0.119882030266423","9"
"9 on Scale 1 to 10","2019","Part Time","indirect migration background","72","0.141689599064827","0.113692300124142","0.169686898005512","9"
"9 on Scale 1 to 10","2019","Not Working","no migration background","704","0.113110685275407","0.105459024991996","0.120762345558817","9"
"9 on Scale 1 to 10","2019","Not Working","direct migration background","112","0.0880037080065044","0.0715003660105543","0.104507050002454","9"
"9 on Scale 1 to 10","2019","Not Working","indirect migration background","38","0.0846931785053838","0.0572011018815784","0.112185255129189","9"
